bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
415,1,20.81,0.8,0,0,1,1.035,0,110,1,1.12,0.95
416,1,4.1,0.8,0,0,1,1.035,0,110,1,1.12,0.95
417,1,8.82,2,0,0,1,1.035,0,110,1,1.12,0.95
418,1,19.48,5.7,0,0,1,1.035,0,110,1,1.12,0.95
419,1,19.48,5.7,0,0,1,1.035,0,110,1,1.12,0.95
420,1,7.18,4.1,0,0,1,1.035,0,110,1,1.12,0.95
421,2,16.4,1.7,0,0,1,1.035,0,110,1,1.12,0.95
422,1,14.66,2,0,0,1,1.035,0,110,1,1.12,0.95
423,1,11.69,0.2,0,0,1,1.035,0,110,1,1.12,0.95
424,1,21.01,5,0,0,1,1.035,0,110,1,1.12,0.95
425,1,11.28,2,0,0,1,1.035,0,110,1,1.12,0.95
426,2,8.35,2.4,0,0,1,1.035,0,110,1,1.12,0.95
427,1,8.35,2.4,0,0,1,1.035,0,110,1,1.12,0.95
428,1,11.28,2,0,0,1,1.035,0,110,1,1.12,0.95
429,1,8,0.5,0,0,1,1.035,0,110,1,1.12,0.95
430,1,10.76,0.8,0,0,1,1.035,0,110,1,1.12,0.95
431,2,11.48,0.8,0,0,1,1.035,0,110,1,1.12,0.95
432,1,9.53,2.72,0,0,1,1.035,0,110,1,1.12,0.95
433,1,5.64,2,0,0,1,1.035,0,110,1,1.12,0.95
434,1,8.2,2,0,0,1,1.035,0,110,1,1.12,0.95
435,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
436,1,22.11,3.56,0,0,1,1.035,0,110,1,1.12,0.95
437,1,11.28,0.5,0,0,1,1.035,0,110,1,1.12,0.95
438,1,2.05,0.5,0,0,1,1.035,0,110,1,1.12,0.95
439,1,5.13,1.2,0,0,1,1.035,0,110,1,1.12,0.95
440,2,6.15,1,0,0,1,1.035,0,110,1,1.12,0.95
441,1,4.61,0.8,0,0,1,1.035,0,110,1,1.12,0.95
442,1,8.2,2.63,0,0,1,1.035,0,110,1,1.12,0.95
443,1,19.48,5.55,0,0,1,1.035,0,110,1,1.12,0.95
444,1,6.15,1,0,0,1,1.035,0,110,1,1.12,0.95
445,1,3.59,0.5,0,0,1,1.035,0,110,1,1.12,0.95
446,1,9.23,2,0,0,1,1.035,0,110,1,1.12,0.95
447,2,16.12,1.2,0,0,1,1.035,0,110,1,1.12,0.95
448,1,8.41,0.5,0,0,1,1.035,0,110,1,1.12,0.95
449,2,19.68,5.2,0,0,1,1.035,0,110,1,1.12,0.95
450,1,5.13,0.5,0,0,1,1.035,0,110,1,1.12,0.95
451,1,7.69,1.4,0,0,1,1.035,0,110,1,1.12,0.95
452,1,24.6,4,0,0,1,1.035,0,110,1,1.12,0.95
453,1,2.26,0.2,0,0,1,1.035,0,110,1,1.12,0.95
454,1,17.94,1,0,0,1,1.035,0,110,1,1.12,0.95
455,1,10.76,1.5,0,0,1,1.035,0,110,1,1.12,0.95
456,1,21.53,10,0,0,1,1.035,0,110,1,1.12,0.95
457,1,4.92,0.2,0,0,1,1.035,0,110,1,1.12,0.95
458,1,6.46,0.8,0,0,1,1.035,0,110,1,1.12,0.95
459,1,17.43,2,0,0,1,1.035,0,110,1,1.12,0.95
460,1,11.79,4,0,0,1,1.035,0,110,1,1.12,0.95
461,1,16.4,2.2,0,0,1,1.035,0,110,1,1.12,0.95
462,1,11.28,2,0,0,1,1.035,0,110,1,1.12,0.95
463,2,17.43,4.1,0,0,1,1.035,0,110,1,1.12,0.95
464,1,18.96,3,0,0,1,1.035,0,110,1,1.12,0.95
465,1,8.92,0.8,0,0,1,1.035,0,110,1,1.12,0.95
466,1,13.74,3.91,0,0,1,1.035,0,110,1,1.12,0.95
467,1,5.64,1.5,0,0,1,1.035,0,110,1,1.12,0.95
468,1,8.51,2.42,0,0,1,1.035,0,110,1,1.12,0.95
469,1,3.28,0.3,0,0,1,1.035,0,110,1,1.12,0.95
470,1,4.1,0.4,0,0,1,1.035,0,110,1,1.12,0.95
471,1,21.53,2,0,0,1,1.035,0,110,1,1.12,0.95
472,1,1.03,0.5,0,0,1,1.035,0,110,1,1.12,0.95
473,1,1.01,0,0,0,1,1.035,0,110,1,1.12,0.95
474,1,12.3,1,0,0,1,1.035,0,110,1,1.12,0.95
475,1,5.02,0.5,0,0,1,1.035,0,110,1,1.12,0.95
476,1,2.56,0.5,0,0,1,1.035,0,110,1,1.12,0.95
477,1,18.45,5.5,0,0,1,1.035,0,110,1,1.12,0.95
478,1,17.43,4.96,0,0,1,1.035,0,110,1,1.12,0.95
479,1,9.23,2,0,0,1,1.035,0,110,1,1.12,0.95
480,1,4.72,0.4,0,0,1,1.035,0,110,1,1.12,0.95
481,1,11.28,2,0,0,1,1.035,0,110,1,1.12,0.95
482,2,7.69,1,0,0,1,1.035,0,110,1,1.12,0.95
483,1,7.18,1,0,0,1,1.035,0,110,1,1.12,0.95
484,1,9.99,1.5,0,0,1,1.035,0,110,1,1.12,0.95
485,1,9.99,1.5,0,0,1,1.035,0,110,1,1.12,0.95
486,1,4.1,1.1,0,0,1,1.035,0,110,1,1.12,0.95
487,1,1.54,0.6,0,0,1,1.035,0,110,1,1.12,0.95
488,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
489,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
490,2,2.05,0.6,0,0,1,1.035,0,110,1,1.12,0.95
491,1,8.2,8.8,0,0,1,1.035,0,110,1,1.12,0.95
492,1,8.2,0.5,0,0,1,1.035,0,110,1,1.12,0.95
493,1,22.55,6.6,0,0,1,1.035,0,110,1,1.12,0.95
494,1,22.55,6.6,0,0,1,1.035,0,110,1,1.12,0.95
495,1,29.73,8.7,0,0,1,1.035,0,110,1,1.12,0.95
496,1,34.85,8.5,0,0,1,1.035,0,110,1,1.12,0.95
497,1,2.05,0.5,0,0,1,1.035,0,110,1,1.12,0.95
498,1,9.23,2,0,0,1,1.035,0,110,1,1.12,0.95
499,1,9.74,1,0,0,1,1.035,0,110,1,1.12,0.95
500,1,10.25,3,0,0,1,1.035,0,110,1,1.12,0.95
501,1,43.05,12.6,0,0,1,1.035,0,110,1,1.12,0.95
502,1,18.45,5.4,0,0,1,1.035,0,110,1,1.12,0.95
503,1,17.43,5.1,0,0,1,1.035,0,110,1,1.12,0.95
504,1,22.55,5.5,0,0,1,1.035,0,110,1,1.12,0.95
505,1,7.18,1,0,0,1,1.035,0,110,1,1.12,0.95
506,1,25.63,7.5,0,0,1,1.035,0,110,1,1.12,0.95
507,1,56.38,16.5,0,0,1,1.035,0,110,1,1.12,0.95
508,1,2.05,0.5,0,0,1,1.035,0,110,1,1.12,0.95
509,1,3.59,0.7,0,0,1,1.035,0,110,1,1.12,0.95
510,1,23.88,7.67,0,0,1,1.035,0,110,1,1.12,0.95
511,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
512,1,2.05,0.5,0,0,1,1.035,0,110,1,1.12,0.95
513,1,4.1,0.5,0,0,1,1.035,0,110,1,1.12,0.95
514,1,13.33,3.25,0,0,1,1.035,0,110,1,1.12,0.95
515,1,12.3,3,0,0,1,1.035,0,110,1,1.12,0.95
516,1,7.18,2.1,0,0,1,1.035,0,110,1,1.12,0.95
517,1,7.18,2.1,0,0,1,1.035,0,110,1,1.12,0.95
518,1,22.55,5.5,0,0,1,1.035,0,110,1,1.12,0.95
519,1,13.33,3.25,0,0,1,1.035,0,110,1,1.12,0.95
520,1,13.33,3.25,0,0,1,1.035,0,110,1,1.12,0.95
521,1,21.01,3.8,0,0,1,1.035,0,110,1,1.12,0.95
522,2,25.63,2.5,0,0,1,1.035,0,110,1,1.12,0.95
523,1,51.25,12.5,0,0,1,1.035,0,110,1,1.12,0.95
524,1,21.53,5.25,0,0,1,1.035,0,110,1,1.12,0.95
525,1,55.35,16.2,0,0,1,1.035,0,110,1,1.12,0.95
526,1,15.38,4.5,0,0,1,1.035,0,110,1,1.12,0.95
527,1,11.28,1.5,0,0,1,1.035,0,110,1,1.12,0.95
528,1,3.08,0.75,0,0,1,1.035,0,110,1,1.12,0.95
529,1,3.08,0.75,0,0,1,1.035,0,110,1,1.12,0.95
530,1,47.15,13.8,0,0,1,1.035,0,110,1,1.12,0.95
531,1,10.25,3,0,0,1,1.035,0,110,1,1.12,0.95
532,1,34.85,10.2,0,0,1,1.035,0,110,1,1.12,0.95
533,2,5.74,0.5,0,0,1,1.035,0,110,1,1.12,0.95
534,2,90.11,23.7,0,0,1,1.035,0,110,1,1.12,0.95
535,2,59.82,19.8,0,0,1,1.035,0,110,1,1.12,0.95
536,1,11.28,3.3,0,0,1,1.035,0,110,1,1.12,0.95
537,1,17.43,5.1,0,0,1,1.035,0,110,1,1.12,0.95
538,1,29.73,7.25,0,0,1,1.035,0,110,1,1.12,0.95
539,1,25.63,6.25,0,0,1,1.035,0,110,1,1.12,0.95
540,1,25.63,6.25,0,0,1,1.035,0,110,1,1.12,0.95
541,1,35.88,8.75,0,0,1,1.035,0,110,1,1.12,0.95
542,1,49.2,14.4,0,0,1,1.035,0,110,1,1.12,0.95
543,1,45.1,13.2,0,0,1,1.035,0,110,1,1.12,0.95
544,1,15.89,4.65,0,0,1,1.035,0,110,1,1.12,0.95
545,1,16.4,4.8,0,0,1,1.035,0,110,1,1.12,0.95
546,1,16.4,4.8,0,0,1,1.035,0,110,1,1.12,0.95
547,1,42.03,10.25,0,0,1,1.035,0,110,1,1.12,0.95
548,1,19.48,5.7,0,0,1,1.035,0,110,1,1.12,0.95
549,2,48.18,14.1,0,0,1,1.035,0,110,1,1.12,0.95
550,1,4.1,1.2,0,0,1,1.035,0,110,1,1.12,0.95
551,1,16.91,3.1,0,0,1,1.035,0,110,1,1.12,0.95
552,1,5.64,1.5,0,0,1,1.035,0,110,1,1.12,0.95
553,1,16.4,2.5,0,0,1,1.035,0,110,1,1.12,0.95
554,1,5.13,1,0,0,1,1.035,0,110,1,1.12,0.95
555,1,1.03,0.5,0,0,1,1.035,0,110,1,1.12,0.95
556,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
557,2,55.02,19.9,0,0,1,1.035,0,110,1,1.12,0.95
558,2,49.97,16.7,0,0,1,1.035,0,110,1,1.12,0.95
559,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
560,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
561,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
562,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
563,1,11.79,1.8,0,0,1,1.035,0,110,1,1.12,0.95
564,1,10.25,1.5,0,0,1,1.035,0,110,1,1.12,0.95
565,1,5.64,1,0,0,1,1.035,0,110,1,1.12,0.95
566,1,4.51,0.5,0,0,1,1.035,0,110,1,1.12,0.95
567,1,18.45,3,0,0,1,1.035,0,110,1,1.12,0.95
568,1,6.66,1.5,0,0,1,1.035,0,110,1,1.12,0.95
569,2,15.38,1.5,0,0,1,1.035,0,110,1,1.12,0.95
570,1,13.56,5.24,0,0,1,1.035,0,110,1,1.12,0.95
571,1,5.81,2.25,0,0,1,1.035,0,110,1,1.12,0.95
572,1,7.69,0.6,0,0,1,1.035,0,110,1,1.12,0.95
573,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
574,1,7.18,1.5,0,0,1,1.035,0,110,1,1.12,0.95
575,1,7.18,2.1,0,0,1,1.035,0,110,1,1.12,0.95
576,1,0.31,0.09,0,0,1,1.035,0,110,1,1.12,0.95
577,1,7.71,2,0,0,1,1.035,0,110,1,1.12,0.95
578,1,11.38,0.8,0,0,1,1.035,0,110,1,1.12,0.95
579,1,5.84,1.66,0,0,1,1.035,0,110,1,1.12,0.95
580,1,2.26,0.5,0,0,1,1.035,0,110,1,1.12,0.95
581,2,10.05,0.9,0,0,1,1.035,0,110,1,1.12,0.95
582,1,17.94,1.5,0,0,1,1.035,0,110,1,1.12,0.95
583,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
584,1,9.94,1.5,0,0,1,1.035,0,110,2,1.12,0.95
585,1,3.07,0.6,0,0,1,1.035,0,110,2,1.12,0.95
586,1,8.35,1,0,0,1,1.035,0,110,2,1.12,0.95
587,1,11.55,0.2,0,0,1,1.035,0,110,2,1.12,0.95
588,1,7.63,0.4,0,0,1,1.035,0,110,2,1.12,0.95
589,1,20.1,0,0,0,1,1.035,0,110,2,1.12,0.95
590,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
591,1,21.2,4,0,0,1,1.035,0,110,2,1.12,0.95
592,1,6.36,1,0,0,1,1.035,0,110,2,1.12,0.95
593,1,4.87,1.6,0,0,1,1.035,0,110,2,1.12,0.95
594,2,16.32,3.7,0,0,1,1.035,0,110,2,1.12,0.95
595,1,6.15,0.5,0,0,1,1.035,0,110,2,1.12,0.95
596,1,8.48,1,0,0,1,1.035,0,110,2,1.12,0.95
597,1,11.13,0.5,0,0,1,1.035,0,110,2,1.12,0.95
598,1,15.37,1.2,0,0,1,1.035,0,110,2,1.12,0.95
599,1,3.5,0.2,0,0,1,1.035,0,110,2,1.12,0.95
600,1,4.61,0,0,0,1,1.035,0,110,2,1.12,0.95
601,2,36.46,6.8,0,0,1,1.035,0,110,2,1.12,0.95
602,1,14.84,2,0,0,1,1.035,0,110,2,1.12,0.95
603,1,5.24,0,0,0,1,1.035,0,110,2,1.12,0.95
604,1,7.74,0.9,0,0,1,1.035,0,110,2,1.12,0.95
605,1,10.18,0.6,0,0,1,1.035,0,110,2,1.12,0.95
606,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
607,1,24.94,5,0,0,1,1.035,0,110,2,1.12,0.95
608,1,10.37,0,0,0,1,1.035,0,110,2,1.12,0.95
609,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
610,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
611,1,11.41,0,0,0,1,1.035,0,110,2,1.12,0.95
612,1,5.24,0,0,0,1,1.035,0,110,2,1.12,0.95
613,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
614,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
615,1,7.33,0,0,0,1,1.035,0,110,2,1.12,0.95
616,1,9.22,0.3,0,0,1,1.035,0,110,2,1.12,0.95
617,1,12.75,1,0,0,1,1.035,0,110,2,1.12,0.95
618,1,4.24,1,0,0,1,1.035,0,110,2,1.12,0.95
619,1,3.14,0,0,0,1,1.035,0,110,2,1.12,0.95
620,1,9.01,0.7,0,0,1,1.035,0,110,2,1.12,0.95
621,1,2.65,0.5,0,0,1,1.035,0,110,2,1.12,0.95
622,2,0,-0,0,0,1,1.035,0,110,2,1.12,0.95
623,1,6.36,1.4,0,0,1,1.035,0,110,2,1.12,0.95
624,1,21.2,8,0,0,1,1.035,0,110,2,1.12,0.95
625,1,3.71,1,0,0,1,1.035,0,110,2,1.12,0.95
626,2,9.71,2.52,0,0,1,1.035,0,110,2,1.12,0.95
627,1,12.19,2.9,0,0,1,1.035,0,110,2,1.12,0.95
628,1,5.72,6.3,0,0,1,1.035,0,110,2,1.12,0.95
629,1,13.25,1,0,0,1,1.035,0,110,2,1.12,0.95
630,2,11.13,3.3,0,0,1,1.035,0,110,2,1.12,0.95
631,2,17.7,4.7,0,0,1,1.035,0,110,2,1.12,0.95
632,1,11.66,2.5,0,0,1,1.035,0,110,2,1.12,0.95
633,1,0.21,0,0,0,1,1.035,0,110,2,1.12,0.95
634,1,7.63,1.5,0,0,1,1.035,0,110,2,1.12,0.95
635,1,4.77,0.5,0,0,1,1.035,0,110,2,1.12,0.95
636,1,5.3,1,0,0,1,1.035,0,110,2,1.12,0.95
637,1,13.46,4.5,0,0,1,1.035,0,110,2,1.12,0.95
638,1,13.67,0.4,0,0,1,1.035,0,110,2,1.12,0.95
639,1,3.14,0,0,0,1,1.035,0,110,2,1.12,0.95
640,1,10.47,0,0,0,1,1.035,0,110,2,1.12,0.95
641,1,7.42,1,0,0,1,1.035,0,110,2,1.12,0.95
642,1,3.07,0.9,0,0,1,1.035,0,110,2,1.12,0.95
643,1,4.87,0.2,0,0,1,1.035,0,110,2,1.12,0.95
644,1,5.3,0.1,0,0,1,1.035,0,110,2,1.12,0.95
645,1,2.62,0,0,0,1,1.035,0,110,2,1.12,0.95
646,1,2.86,0.8,0,0,1,1.035,0,110,2,1.12,0.95
647,1,3.18,1,0,0,1,1.035,0,110,2,1.12,0.95
648,1,13.04,1.8,0,0,1,1.035,0,110,2,1.12,0.95
649,1,5.64,0.44,0,0,1,1.035,0,110,2,1.12,0.95
650,1,4.24,1,0,0,1,1.035,0,110,2,1.12,0.95
651,1,16.75,0,0,0,1,1.035,0,110,2,1.12,0.95
652,1,27.56,4,0,0,1,1.035,0,110,2,1.12,0.95
653,1,10.6,2.5,0,0,1,1.035,0,110,2,1.12,0.95
654,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
655,2,2.33,0.4,0,0,1,1.035,0,110,2,1.12,0.95
656,1,0.52,0,0,0,1,1.035,0,110,2,1.12,0.95
657,1,5.51,1.8,0,0,1,1.035,0,110,2,1.12,0.95
658,1,4.24,0.7,0,0,1,1.035,0,110,2,1.12,0.95
659,1,3.71,1,0,0,1,1.035,0,110,2,1.12,0.95
660,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
661,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
662,1,9.01,1,0,0,1,1.035,0,110,2,1.12,0.95
663,1,28.62,3,0,0,1,1.035,0,110,2,1.12,0.95
664,1,6.36,1.2,0,0,1,1.035,0,110,2,1.12,0.95
665,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
666,1,15.47,1.8,0,0,1,1.035,0,110,2,1.12,0.95
667,2,18.87,1,0,0,1,1.035,0,110,2,1.12,0.95
668,1,7,0.6,0,0,1,1.035,0,110,2,1.12,0.95
669,1,9.54,2,0,0,1,1.035,0,110,2,1.12,0.95
670,1,2.09,0,0,0,1,1.035,0,110,2,1.12,0.95
671,2,27.03,3.2,0,0,1,1.035,0,110,2,1.12,0.95
672,1,9.54,1,0,0,1,1.035,0,110,2,1.12,0.95
673,2,6.28,0,0,0,1,1.035,0,110,2,1.12,0.95
674,1,15.9,3,0,0,1,1.035,0,110,2,1.12,0.95
675,1,25.44,1.5,0,0,1,1.035,0,110,2,1.12,0.95
676,1,22.79,3.5,0,0,1,1.035,0,110,2,1.12,0.95
677,1,11.45,1.3,0,0,1,1.035,0,110,2,1.12,0.95
678,1,21.01,5.94,0,0,1,1.035,0,110,2,1.12,0.95
679,1,12.03,0.2,0,0,1,1.035,0,110,2,1.12,0.95
680,1,13.35,1,0,0,1,1.035,0,110,2,1.12,0.95
681,2,12.73,1,0,0,1,1.035,0,110,2,1.12,0.95
682,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
683,1,12.29,1.6,0,0,1,1.035,0,110,2,1.12,0.95
684,1,7.42,1.3,0,0,1,1.035,0,110,2,1.12,0.95
685,1,4.24,0.4,0,0,1,1.035,0,110,2,1.12,0.95
686,1,3.66,0,0,0,1,1.035,0,110,2,1.12,0.95
687,2,18.02,6,0,0,1,1.035,0,110,2,1.12,0.95
688,1,7.42,0.8,0,0,1,1.035,0,110,2,1.12,0.95
689,1,20.17,2.05,0,0,1,1.035,0,110,2,1.12,0.95
690,1,9.01,2,0,0,1,1.035,0,110,2,1.12,0.95
691,1,9.43,1.3,0,0,1,1.035,0,110,2,1.12,0.95
692,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
693,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
694,1,4.24,1,0,0,1,1.035,0,110,2,1.12,0.95
695,1,20.03,2.8,0,0,1,1.035,0,110,2,1.12,0.95
696,1,18.45,1.62,0,0,1,1.035,0,110,2,1.12,0.95
697,1,21.38,2.52,0,0,1,1.035,0,110,2,1.12,0.95
698,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
699,2,19.19,3.74,0,0,1,1.035,0,110,2,1.12,0.95
700,1,9.12,0.6,0,0,1,1.035,0,110,2,1.12,0.95
701,1,10.49,0.9,0,0,1,1.035,0,110,2,1.12,0.95
702,2,6.46,0,0,0,1,1.035,0,110,2,1.12,0.95
703,1,8.48,4,0,0,1,1.035,0,110,2,1.12,0.95
704,1,4.03,0.2,0,0,1,1.035,0,110,2,1.12,0.95
705,1,14.31,2,0,0,1,1.035,0,110,2,1.12,0.95
706,1,13.39,0.4,0,0,1,1.035,0,110,2,1.12,0.95
707,1,1.99,0,0,0,1,1.035,0,110,2,1.12,0.95
708,1,7.95,2,0,0,1,1.035,0,110,2,1.12,0.95
709,1,1.05,0,0,0,1,1.035,0,110,2,1.12,0.95
710,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
711,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
712,2,51.3,11.3,0,0,1,1.035,0,110,2,1.12,0.95
713,1,15.9,0.5,0,0,1,1.035,0,110,2,1.12,0.95
714,1,5.3,0.5,0,0,1,1.035,0,110,2,1.12,0.95
715,1,17.81,1.6,0,0,1,1.035,0,110,2,1.12,0.95
716,1,4.56,0.4,0,0,1,1.035,0,110,2,1.12,0.95
717,1,8.9,0.8,0,0,1,1.035,0,110,2,1.12,0.95
718,2,24.48,2.3,0,0,1,1.035,0,110,2,1.12,0.95
719,1,7.64,0,0,0,1,1.035,0,110,2,1.12,0.95
720,1,2.12,1,0,0,1,1.035,0,110,2,1.12,0.95
721,1,7.95,1,0,0,1,1.035,0,110,2,1.12,0.95
722,2,11.13,1.9,0,0,1,1.035,0,110,2,1.12,0.95
723,1,0.1,0,0,0,1,1.035,0,110,2,1.12,0.95
724,1,3.14,0,0,0,1,1.035,0,110,2,1.12,0.95
725,1,7.21,0.4,0,0,1,1.035,0,110,2,1.12,0.95
726,1,34.98,8,0,0,1,1.035,0,110,2,1.12,0.95
727,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
728,1,1.06,0.5,0,0,1,1.035,0,110,2,1.12,0.95
729,1,105.99,40,0,0,1,1.035,0,110,2,1.12,0.95
730,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
731,2,9.54,1,0,0,1,1.035,0,110,2,1.12,0.95
732,1,26.5,2,0,0,1,1.035,0,110,2,1.12,0.95
733,1,9.22,0.6,0,0,1,1.035,0,110,2,1.12,0.95
734,1,11.2,0,0,0,1,1.035,0,110,2,1.12,0.95
735,1,4.77,0.5,0,0,1,1.035,0,110,2,1.12,0.95
736,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
737,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
738,1,7.95,1,0,0,1,1.035,0,110,2,1.12,0.95
739,1,3.71,1,0,0,1,1.035,0,110,2,1.12,0.95
740,2,5.3,0.5,0,0,1,1.035,0,110,2,1.12,0.95
741,1,6.68,0.1,0,0,1,1.035,0,110,2,1.12,0.95
742,1,12.48,0.6,0,0,1,1.035,0,110,2,1.12,0.95
743,1,1.59,0.5,0,0,1,1.035,0,110,2,1.12,0.95
744,1,6.47,0.3,0,0,1,1.035,0,110,2,1.12,0.95
745,1,3.5,0.8,0,0,1,1.035,0,110,2,1.12,0.95
746,1,7.1,2,0,0,1,1.035,0,110,2,1.12,0.95
747,2,23.24,-4,0,0,1,1.035,0,110,2,1.12,0.95
748,1,8.48,1,0,0,1,1.035,0,110,2,1.12,0.95
749,1,2.54,0.7,0,0,1,1.035,0,110,2,1.12,0.95
750,1,11.66,1.5,0,0,1,1.035,0,110,2,1.12,0.95
751,1,19.08,2,0,0,1,1.035,0,110,2,1.12,0.95
752,1,9.54,0.6,0,0,1,1.035,0,110,2,1.12,0.95
753,1,25.44,3.5,0,0,1,1.035,0,110,2,1.12,0.95
754,1,12.72,3,0,0,1,1.035,0,110,2,1.12,0.95
755,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
756,1,16.01,0.6,0,0,1,1.035,0,110,2,1.12,0.95
757,1,16.96,1,0,0,1,1.035,0,110,2,1.12,0.95
758,1,2.12,0.5,0,0,1,1.035,0,110,2,1.12,0.95
759,2,1.13,0.49,0,0,1,1.035,0,110,2,1.12,0.95
760,2,13.88,3.4,0,0,1,1.035,0,110,2,1.12,0.95
761,1,15.9,3,0,0,1,1.035,0,110,2,1.12,0.95
762,1,17.28,1.4,0,0,1,1.035,0,110,2,1.12,0.95
763,1,9.65,2.3,0,0,1,1.035,0,110,2,1.12,0.95
764,1,2.12,1,0,0,1,1.035,0,110,2,1.12,0.95
765,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
766,1,16.96,3,0,0,1,1.035,0,110,2,1.12,0.95
767,1,15.9,3,0,0,1,1.035,0,110,2,1.12,0.95
768,1,18.02,4,0,0,1,1.035,0,110,2,1.12,0.95
769,1,7.97,2,0,0,1,1.035,0,110,2,1.12,0.95
770,1,11.34,1.5,0,0,1,1.035,0,110,2,1.12,0.95
771,1,6.78,1.2,0,0,1,1.035,0,110,2,1.12,0.95
772,1,13.3,0,0,0,1,1.035,0,110,2,1.12,0.95
773,1,5.76,0,0,0,1,1.035,0,110,2,1.12,0.95
774,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
775,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
776,1,2.65,0.5,0,0,1,1.035,0,110,2,1.12,0.95
777,1,18.87,4.1,0,0,1,1.035,0,110,2,1.12,0.95
778,2,8.48,1,0,0,1,1.035,0,110,2,1.12,0.95
779,1,7.63,7.4,0,0,1,1.035,0,110,2,1.12,0.95
780,2,2.97,0.8,0,0,1,1.035,0,110,2,1.12,0.95
781,1,3.18,1,0,0,1,1.035,0,110,2,1.12,0.95
782,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
783,2,7.42,3,0,0,1,1.035,0,110,2,1.12,0.95
784,1,8.48,0.5,0,0,1,1.035,0,110,2,1.12,0.95
785,1,21.11,3,0,0,1,1.035,0,110,2,1.12,0.95
786,1,7.42,1,0,0,1,1.035,0,110,2,1.12,0.95
787,1,8.9,1.2,0,0,1,1.035,0,110,2,1.12,0.95
788,2,7.18,0,0,0,1,1.035,0,110,2,1.12,0.95
789,1,9.96,0.2,0,0,1,1.035,0,110,2,1.12,0.95
790,1,4.98,0.6,0,0,1,1.035,0,110,2,1.12,0.95
791,1,7.63,2.3,0,0,1,1.035,0,110,2,1.12,0.95
792,2,0,0,0,0,1,1.035,0,110,2,1.12,0.95
793,1,4.77,0.5,0,0,1,1.035,0,110,2,1.12,0.95
794,1,5.24,0,0,0,1,1.035,0,110,2,1.12,0.95
795,1,6.36,0.5,0,0,1,1.035,0,110,2,1.12,0.95
796,1,18.02,2.8,0,0,1,1.035,0,110,2,1.12,0.95
797,1,5.94,0.5,0,0,1,1.035,0,110,2,1.12,0.95
798,1,18.02,5.5,0,0,1,1.035,0,110,2,1.12,0.95
799,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
800,1,5.19,0.9,0,0,1,1.035,0,110,2,1.12,0.95
801,1,3.71,0.5,0,0,1,1.035,0,110,2,1.12,0.95
802,1,12.19,1.5,0,0,1,1.035,0,110,2,1.12,0.95
803,2,16.54,4.92,0,0,1,1.035,0,110,2,1.12,0.95
804,2,28.05,8.6,0,0,1,1.035,0,110,2,1.12,0.95
805,1,12.4,1.8,0,0,1,1.035,0,110,2,1.12,0.95
806,1,1.59,1.5,0,0,1,1.035,0,110,2,1.12,0.95
807,1,15.9,2.4,0,0,1,1.035,0,110,2,1.12,0.95
808,1,8.06,1.5,0,0,1,1.035,0,110,2,1.12,0.95
809,2,8.06,0,0,0,1,1.035,0,110,2,1.12,0.95
810,1,6.39,0,0,0,1,1.035,0,110,2,1.12,0.95
811,1,15.05,0.9,0,0,1,1.035,0,110,2,1.12,0.95
812,1,12.19,0.3,0,0,1,1.035,0,110,2,1.12,0.95
