bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
41545,1,5.68,1.153,0,0,1,1,0,69,1,1.1,0.9
41546,1,8.73,2.188,0,0,1,1,0,69,1,1.1,0.9
41547,1,3.43,0.86,0,0,1,1,0,69,44,1.1,0.9
41548,1,1.89,0.474,0,0,1,1,0,69,44,1.1,0.9
41549,1,3.59,0.512,0,0,1,1,0,69,1,1.1,0.9
41550,1,2.22,0.316,0,0,1,1,0,69,1,1.1,0.9
41551,1,2.03,0.412,0,0,1,1,0,69,1,1.1,0.9
41552,1,2.04,0.291,0,0,1,1,0,69,44,1.1,0.9
41553,1,7.75,1.942,0,0,1,1,0,69,1,1.1,0.9
41554,1,6.04,1.514,0,0,1,1,0,69,1,1.1,0.9
41555,1,7.08,1.009,0,0,1,1,0,69,1,1.1,0.9
41556,1,9.74,2.86,0,0,1,1,0,69,1,1.1,0.9
41557,1,2.22,0.556,0,0,1,1,0,69,1,1.1,0.9
41558,1,2.1,0.66,0,0,1,1,0,69,1,1.1,0.9
41559,1,1.13,0.283,0,0,1,1,0,69,44,1.1,0.9
41560,1,4.12,1.033,0,0,1,1,0,69,1,1.1,0.9
41561,1,1.56,0.317,0,0,1,1,0,69,44,1.1,0.9
41562,1,1.78,0.254,0,0,1,1,0,69,1,1.1,0.9
41563,1,4.77,1.195,0,0,1,1,0,69,44,1.1,0.9
41564,1,0.92,0.187,0,0,1,1,0,69,44,1.1,0.9
41565,1,4.7,0.67,0,0,1,1,0,69,44,1.1,0.9
41566,1,1.07,0.152,0,0,1,1,0,69,44,1.1,0.9
41567,1,7.38,1.79,0,0,1,1,0,69,1,1.1,0.9
41568,1,15.7,3.188,0,0,1,1,0,69,1,1.1,0.9
41569,1,2.9,0.589,0,0,1,1,0,69,44,1.1,0.9
41570,1,2.39,0.599,0,0,1,1,0,69,1,1.1,0.9
41571,1,1.81,0.454,0,0,1,1,0,69,1,1.1,0.9
41572,1,12.41,2.52,0,0,1,1,0,69,1,1.1,0.9
41573,1,2.82,0.573,0,0,1,1,0,69,44,1.1,0.9
41574,1,3.15,0.64,0,0,1,1,0,69,1,1.1,0.9
41575,1,10.69,2.679,0,0,1,1,0,69,1,1.1,0.9
41576,1,2.93,0.418,0,0,1,1,0,69,1,1.1,0.9
41577,1,6.05,1.516,0,0,1,1,0,69,1,1.1,0.9
41578,1,16.27,4.078,0,0,1,1,0,69,1,1.1,0.9
41579,1,2.59,0.369,0,0,1,1,0,69,44,1.1,0.9
41580,1,1.56,0.317,0,0,1,1,0,69,1,1.1,0.9
41581,1,3.42,0.694,0,0,1,1,0,69,44,1.1,0.9
41582,1,124.69,34.64,0,0,1,1,0,69,1,1.1,0.9
41583,1,9.21,1.87,0,0,1,1,0,69,44,1.1,0.9
41584,1,41.16,10.316,0,0,1,1,0,69,1,1.1,0.9
41585,1,3.29,0.825,0,0,1,1,0,69,44,1.1,0.9
41586,1,2.99,0.426,0,0,1,1,0,69,1,1.1,0.9
41587,1,1.4,0.351,0,0,1,1,0,69,44,1.1,0.9
41588,1,4.98,1.248,0,0,1,1,0,69,1,1.1,0.9
41589,1,1.95,0.278,0,0,1,1,0,69,44,1.1,0.9
41590,1,19.88,5.38,0,0,1,1,0,69,1,1.1,0.9
41591,1,2.71,0.679,0,0,1,1,0,69,1,1.1,0.9
41592,1,2.94,0.597,0,0,1,1,0,69,44,1.1,0.9
41593,1,7.18,1.458,0,0,1,1,0,69,1,1.1,0.9
41594,1,4.66,1.5,0,0,1,1,0,69,1,1.1,0.9
41595,1,10.23,3,0,0,1,1,0,69,1,1.1,0.9
41596,1,7.02,1.759,0,0,1,1,0,69,1,1.1,0.9
41597,1,6.12,1.243,0,0,1,1,0,69,1,1.1,0.9
41598,1,9.25,2.83,0,0,1,1,0,69,1,1.1,0.9
41599,1,7.18,1.458,0,0,1,1,0,69,1,1.1,0.9
41600,1,3.92,0.559,0,0,1,1,0,69,1,1.1,0.9
41601,1,11.63,2.362,0,0,1,1,0,69,1,1.1,0.9
41602,1,1.27,0.258,0,0,1,1,0,69,1,1.1,0.9
41603,1,2.12,0.531,0,0,1,1,0,69,1,1.1,0.9
41604,1,0.83,0.118,0,0,1,1,0,69,44,1.1,0.9
41605,1,5.85,1.49,0,0,1,1,0,69,1,1.1,0.9
41606,1,2.42,0.345,0,0,1,1,0,69,44,1.1,0.9
41607,1,33.19,8.318,0,0,1,1,0,69,1,1.1,0.9
41608,1,5.06,1.027,0,0,1,1,0,69,1,1.1,0.9
41609,1,22.15,6.6,0,0,1,1,0,69,1,1.1,0.9
41610,1,24.33,3.467,0,0,1,1,0,69,1,1.1,0.9
41611,1,25.26,3.599,0,0,1,1,0,69,1,1.1,0.9
41612,1,6.98,0.995,0,0,1,1,0,69,1,1.1,0.9
41613,1,5.68,1.424,0,0,1,1,0,69,1,1.1,0.9
41614,1,71.05,10.124,0,0,1,1,0,69,1,1.1,0.9
41615,1,30.08,7.15,0,0,1,1,0,69,1,1.1,0.9
41616,1,15.34,4.88,0,0,1,1,0,69,1,1.1,0.9
41617,1,11.18,3.27,0,0,1,1,0,69,1,1.1,0.9
41618,1,1.77,0.444,0,0,1,1,0,69,44,1.1,0.9
41619,1,33.41,8,0,0,1,1,0,69,1,1.1,0.9
41620,1,6.64,1.664,0,0,1,1,0,69,1,1.1,0.9
41621,1,3.55,0.721,0,0,1,1,0,69,1,1.1,0.9
41622,1,23.85,4.843,0,0,1,1,0,69,1,1.1,0.9
41623,1,2.53,0.361,0,0,1,1,0,69,1,1.1,0.9
41624,1,20.12,4.086,0,0,1,1,0,69,1,1.1,0.9
41625,1,8.47,2.31,0,0,1,1,0,69,1,1.1,0.9
41626,1,3.89,0.79,0,0,1,1,0,69,1,1.1,0.9
41627,1,37.78,9.469,0,0,1,1,0,69,1,1.1,0.9
41628,1,8.7,1.767,0,0,1,1,0,69,1,1.1,0.9
41629,1,4.1,1.1,0,0,1,1,0,69,44,1.1,0.9
41630,1,11,2,0,0,1,1,0,69,1,1.1,0.9
41631,1,5.41,0.771,0,0,1,1,0,69,1,1.1,0.9
41632,1,11.8,2.957,0,0,1,1,0,69,1,1.1,0.9
41633,1,44.73,12.7,0,0,1,1,0,69,1,1.1,0.9
41634,1,5.63,1.411,0,0,1,1,0,69,44,1.1,0.9
41635,1,7.15,1.452,0,0,1,1,0,69,1,1.1,0.9
41636,1,10.98,2.23,0,0,1,1,0,69,1,1.1,0.9
41637,1,9.84,1.402,0,0,1,1,0,69,44,1.1,0.9
41638,1,15.53,2.213,0,0,1,1,0,69,1,1.1,0.9
41639,1,14.11,2.011,0,0,1,1,0,69,1,1.1,0.9
41640,1,11.19,1.594,0,0,1,1,0,500,1,1.1,0.9
41641,1,7.95,1.133,0,0,1,1,0,230,1,1.1,0.9
41642,1,9.65,1.96,0,0,1,1,0,138,1,1.1,0.9
41643,1,15.68,4.92,0,0,1,1,0,69,1,1.1,0.9
41644,1,10.18,2.5,0,0,1,1,0,69,1,1.1,0.9
41645,1,17.99,5.57,0,0,1,1,0,138,1,1.1,0.9
41646,1,6.17,0.879,0,0,1,1,0,138,1,1.1,0.9
41647,1,5.03,1.261,0,0,1,1,0,69,1,1.1,0.9
41648,1,5.92,0.844,0,0,1,1,0,69,1,1.1,0.9
41649,1,9.87,2.474,0,0,1,1,0,69,1,1.1,0.9
41650,1,13.99,3.506,0,0,1,1,0,69,1,1.1,0.9
41651,1,28.02,9.04,0,0,1,1,0,69,1,1.1,0.9
41652,1,11.96,3.9,0,0,1,1,0,345,1,1.1,0.9
41653,1,9.91,2.484,0,0,1,1,0,69,1,1.1,0.9
41654,1,16.43,4.118,0,0,1,1,0,69,1,1.1,0.9
41655,1,3.31,1.07,0,0,1,1,0,138,1,1.1,0.9
41656,1,10.87,1.549,0,0,1,1,0,69,1,1.1,0.9
41657,1,6.61,1.342,0,0,1,1,0,69,1,1.1,0.9
41658,1,5.25,1.316,0,0,1,1,0,69,1,1.1,0.9
41659,1,11.96,2.429,0,0,1,1,0,69,1,1.1,0.9
41660,1,21.69,4.404,0,0,1,1,0,138,1,1.1,0.9
41661,1,11.17,2.268,0,0,1,1,0,138,1,1.1,0.9
41662,1,6.7,1.36,0,0,1,1,0,69,44,1.1,0.9
41663,1,15.54,3.156,0,0,1,1,0,69,1,1.1,0.9
41664,1,10.16,2.546,0,0,1,1,0,69,1,1.1,0.9
41665,1,13.4,3.358,0,0,1,1,0,69,1,1.1,0.9
41666,1,9.35,1.899,0,0,1,1,0,69,44,1.1,0.9
41667,1,19.32,6.09,0,0,1,1,0,69,1,1.1,0.9
41668,1,42.52,11.58,0,0,1,1,0,69,1,1.1,0.9
41669,1,52.47,12.64,0,0,1,1,0,230,1,1.1,0.9
41670,1,48.56,6.919,0,0,1,1,0,69,1,1.1,0.9
41671,1,4.16,0.593,0,0,1,1,0,69,1,1.1,0.9
41672,1,5.44,1.363,0,0,1,1,0,69,1,1.1,0.9
41673,1,5.52,1.383,0,0,1,1,0,69,1,1.1,0.9
41674,1,16.38,4.105,0,0,1,1,0,69,44,1.1,0.9
41675,1,4.29,0.611,0,0,1,1,0,69,44,1.1,0.9
41676,1,3.81,0.543,0,0,1,1,0,69,1,1.1,0.9
41677,1,5.01,1.256,0,0,1,1,0,69,1,1.1,0.9
41678,1,5.22,0.744,0,0,1,1,0,69,1,1.1,0.9
41679,1,3.47,0.87,0,0,1,1,0,69,44,1.1,0.9
41680,1,4.42,1.108,0,0,1,1,0,69,1,1.1,0.9
41681,1,26.63,8.49,0,0,1,1,0,69,1,1.1,0.9
41682,1,7.98,2,0,0,1,1,0,69,1,1.1,0.9
41683,1,10.61,2.154,0,0,1,1,0,69,1,1.1,0.9
41684,1,8.37,1.193,0,0,1,1,0,69,1,1.1,0.9
41685,1,29.02,8.32,0,0,1,1,0,69,1,1.1,0.9
41686,1,13.31,3.85,0,0,1,1,0,69,1,1.1,0.9
41687,1,3.51,0.713,0,0,1,1,0,69,1,1.1,0.9
41688,1,6.23,1.265,0,0,1,1,0,69,1,1.1,0.9
41689,1,8.94,2.241,0,0,1,1,0,69,1,1.1,0.9
41690,1,5.57,0.794,0,0,1,1,0,69,1,1.1,0.9
41691,1,3.69,0.925,0,0,1,1,0,69,1,1.1,0.9
41692,1,3.45,0.865,0,0,1,1,0,69,1,1.1,0.9
41693,1,3.08,0.625,0,0,1,1,0,69,1,1.1,0.9
41694,1,4.87,0.694,0,0,1,1,0,69,1,1.1,0.9
41695,1,16.76,5.33,0,0,1,1,0,69,1,1.1,0.9
41696,1,3.94,0.561,0,0,1,1,0,69,1,1.1,0.9
41697,1,12.78,2.595,0,0,1,1,0,69,1,1.1,0.9
41698,1,3.32,0.832,0,0,1,1,0,69,1,1.1,0.9
41699,1,2.84,0.405,0,0,1,1,0,69,1,1.1,0.9
41700,1,4.4,0.627,0,0,1,1,0,69,1,1.1,0.9
41701,1,3.02,0.613,0,0,1,1,0,69,1,1.1,0.9
41702,1,2.65,0.664,0,0,1,1,0,138,1,1.1,0.9
41703,1,3.53,0.717,0,0,1,1,0,69,1,1.1,0.9
41704,1,16.73,2.384,0,0,1,1,0,69,44,1.1,0.9
41705,1,14.02,3.514,0,0,1,1,0,69,1,1.1,0.9
41706,1,3.42,0.694,0,0,1,1,0,69,1,1.1,0.9
41707,1,5.66,1.419,0,0,1,1,0,69,1,1.1,0.9
41708,1,2.3,0.576,0,0,1,1,0,69,44,1.1,0.9
41709,1,33.28,8.6,0,0,1,1,0,69,1,1.1,0.9
41710,1,13.98,4.03,0,0,1,1,0,69,1,1.1,0.9
41711,1,22.91,3.264,0,0,1,1,0,69,1,1.1,0.9
41712,1,5.04,1.023,0,0,1,1,0,69,1,1.1,0.9
41713,1,9.32,1.893,0,0,1,1,0,69,1,1.1,0.9
41714,1,3.58,0.897,0,0,1,1,0,69,1,1.1,0.9
41715,1,44.4,6.327,0,0,1,1,0,69,1,1.1,0.9
41716,1,4.09,0.831,0,0,1,1,0,69,1,1.1,0.9
41717,1,5.1,1.036,0,0,1,1,0,69,1,1.1,0.9
41718,1,3.01,0.429,0,0,1,1,0,69,1,1.1,0.9
41719,1,4.19,0.597,0,0,1,1,0,69,1,1.1,0.9
41720,1,2.22,0.316,0,0,1,1,0,69,1,1.1,0.9
41721,1,1.94,0.486,0,0,1,1,0,69,44,1.1,0.9
41722,1,1.79,0.255,0,0,1,1,0,69,44,1.1,0.9
41723,1,3.31,0.672,0,0,1,1,0,69,1,1.1,0.9
41724,1,2.17,0.544,0,0,1,1,0,69,44,1.1,0.9
41725,1,2.03,0.412,0,0,1,1,0,69,1,1.1,0.9
41726,1,5.96,0.849,0,0,1,1,0,69,1,1.1,0.9
41727,1,5.49,1.376,0,0,1,1,0,69,1,1.1,0.9
41728,1,4.44,1.113,0,0,1,1,0,69,1,1.1,0.9
41729,1,5.59,1.401,0,0,1,1,0,69,1,1.1,0.9
41730,1,5.96,0.849,0,0,1,1,0,69,1,1.1,0.9
41731,1,2.49,0.355,0,0,1,1,0,69,1,1.1,0.9
41732,1,62.12,13.06,0,0,1,1,0,69,1,1.1,0.9
41733,1,3.33,0.474,0,0,1,1,0,69,1,1.1,0.9
41734,1,4.29,1.4,0,0,1,1,0,69,1,1.1,0.9
41735,1,3.24,0.658,0,0,1,1,0,69,1,1.1,0.9
41736,1,3.84,0.78,0,0,1,1,0,69,44,1.1,0.9
41737,1,6.76,1.694,0,0,1,1,0,69,1,1.1,0.9
41738,1,1.47,0.298,0,0,1,1,0,69,1,1.1,0.9
41739,1,3.71,0.93,0,0,1,1,0,138,1,1.1,0.9
41740,1,8.47,2.123,0,0,1,1,0,69,1,1.1,0.9
41741,1,23.5,6.41,0,0,1,1,0,69,1,1.1,0.9
41742,1,6.05,0.862,0,0,1,1,0,69,1,1.1,0.9
41743,1,3.36,0.682,0,0,1,1,0,69,1,1.1,0.9
41744,1,4.26,0.607,0,0,1,1,0,69,44,1.1,0.9
41745,1,3.63,0.517,0,0,1,1,0,69,1,1.1,0.9
41746,1,1.75,0.439,0,0,1,1,0,69,1,1.1,0.9
41747,1,5.27,0.751,0,0,1,1,0,69,1,1.1,0.9
41748,1,4.97,0.708,0,0,1,1,0,69,1,1.1,0.9
41749,1,8.69,1.765,0,0,1,1,0,69,1,1.1,0.9
41750,1,4.22,0.857,0,0,1,1,0,69,1,1.1,0.9
41751,1,4.33,0.879,0,0,1,1,0,69,1,1.1,0.9
41752,1,5.19,1.301,0,0,1,1,0,69,1,1.1,0.9
41753,1,5.09,1.034,0,0,1,1,0,69,1,1.1,0.9
41754,1,3.39,0.483,0,0,1,1,0,69,1,1.1,0.9
41755,1,3.09,0.774,0,0,1,1,0,69,1,1.1,0.9
41756,1,10.87,3.39,0,0,1,1,0,69,1,1.1,0.9
41757,1,3.88,0.788,0,0,1,1,0,69,1,1.1,0.9
41758,1,3.85,0.549,0,0,1,1,0,69,1,1.1,0.9
41759,1,3.81,0.543,0,0,1,1,0,138,1,1.1,0.9
41760,1,2.9,0.727,0,0,1,1,0,69,1,1.1,0.9
41761,1,3.85,0.549,0,0,1,1,0,138,1,1.1,0.9
41762,1,6.25,0.891,0,0,1,1,0,69,44,1.1,0.9
41763,1,2.15,0.306,0,0,1,1,0,69,1,1.1,0.9
41764,1,2.62,0.532,0,0,1,1,0,69,1,1.1,0.9
41765,1,8.19,1.663,0,0,1,1,0,69,1,1.1,0.9
41766,1,2.07,0.42,0,0,1,1,0,138,1,1.1,0.9
41767,1,5.79,1.176,0,0,1,1,0,69,44,1.1,0.9
41768,1,10.02,1.428,0,0,1,1,0,69,44,1.1,0.9
41769,1,4.92,1.233,0,0,1,1,0,69,1,1.1,0.9
41770,1,4.27,0.608,0,0,1,1,0,69,1,1.1,0.9
41771,1,9.27,2.323,0,0,1,1,0,69,1,1.1,0.9
41772,1,3.74,0.937,0,0,1,1,0,69,1,1.1,0.9
41773,1,2.16,0.308,0,0,1,1,0,69,1,1.1,0.9
41774,1,2.49,0.506,0,0,1,1,0,69,1,1.1,0.9
41775,1,8.08,2.025,0,0,1,1,0,69,1,1.1,0.9
41776,1,6.37,1.596,0,0,1,1,0,69,1,1.1,0.9
41777,1,2.41,0.343,0,0,1,1,0,69,1,1.1,0.9
41778,1,3.16,0.792,0,0,1,1,0,69,1,1.1,0.9
41779,1,3.07,0.769,0,0,1,1,0,69,1,1.1,0.9
41780,1,2.94,0.597,0,0,1,1,0,69,44,1.1,0.9
41781,1,6.25,0.891,0,0,1,1,0,69,1,1.1,0.9
41782,1,6.93,1.737,0,0,1,1,0,69,1,1.1,0.9
41783,1,3.26,0.817,0,0,1,1,0,69,44,1.1,0.9
41784,1,7.63,1.087,0,0,1,1,0,69,1,1.1,0.9
41785,1,2.1,0.526,0,0,1,1,0,69,1,1.1,0.9
41786,1,16.23,2.313,0,0,1,1,0,69,1,1.1,0.9
41787,1,6.4,1.604,0,0,1,1,0,69,1,1.1,0.9
41788,1,4.45,0.904,0,0,1,1,0,69,1,1.1,0.9
41789,1,4.77,0.969,0,0,1,1,0,69,1,1.1,0.9
41790,1,6.41,1.302,0,0,1,1,0,69,1,1.1,0.9
41791,1,5.44,1.78,0,0,1,1,0,69,1,1.1,0.9
41792,1,9.03,2.263,0,0,1,1,0,69,1,1.1,0.9
41793,1,12.26,2.489,0,0,1,1,0,138,1,1.1,0.9
41794,1,2.78,0.697,0,0,1,1,0,69,1,1.1,0.9
41795,1,6.94,2.27,0,0,1,1,0,69,1,1.1,0.9
41796,1,13.9,3.484,0,0,1,1,0,69,1,1.1,0.9
41797,1,4.19,0.851,0,0,1,1,0,69,44,1.1,0.9
41798,1,13.23,2.686,0,0,1,1,0,69,1,1.1,0.9
41799,1,8.46,1.205,0,0,1,1,0,69,1,1.1,0.9
41800,1,7.43,1.059,0,0,1,1,0,69,1,1.1,0.9
41801,1,5.05,0.72,0,0,1,1,0,69,1,1.1,0.9
41802,1,4.06,0.579,0,0,1,1,0,69,1,1.1,0.9
41803,1,6.32,1.584,0,0,1,1,0,69,1,1.1,0.9
41804,1,4.54,0.922,0,0,1,1,0,138,1,1.1,0.9
41805,1,4.78,1.198,0,0,1,1,0,69,1,1.1,0.9
41806,1,7.36,1.495,0,0,1,1,0,69,1,1.1,0.9
41807,1,2.69,0.546,0,0,1,1,0,69,1,1.1,0.9
41808,1,2.75,0.558,0,0,1,1,0,69,1,1.1,0.9
41809,1,4.18,0.849,0,0,1,1,0,69,1,1.1,0.9
41810,1,3.23,0.656,0,0,1,1,0,69,1,1.1,0.9
41811,1,2.97,0.744,0,0,1,1,0,69,1,1.1,0.9
41812,1,3.25,0.66,0,0,1,1,0,138,1,1.1,0.9
41813,1,4.97,1.009,0,0,1,1,0,69,1,1.1,0.9
41814,1,2.78,0.565,0,0,1,1,0,69,44,1.1,0.9
41815,1,7.99,1.622,0,0,1,1,0,69,1,1.1,0.9
41816,1,4.96,0.707,0,0,1,1,0,69,1,1.1,0.9
41817,1,6.32,1.283,0,0,1,1,0,69,1,1.1,0.9
41818,1,4.37,1.095,0,0,1,1,0,69,1,1.1,0.9
41819,1,6.57,0.936,0,0,1,1,0,69,1,1.1,0.9
41820,1,4.88,0.695,0,0,1,1,0,69,1,1.1,0.9
41821,1,3.71,0.93,0,0,1,1,0,69,1,1.1,0.9
41822,1,4.67,0.665,0,0,1,1,0,69,1,1.1,0.9
41823,1,22.53,6.63,0,0,1,1,0,69,1,1.1,0.9
41824,1,3.07,0.769,0,0,1,1,0,69,1,1.1,0.9
41825,1,5.48,0.781,0,0,1,1,0,69,1,1.1,0.9
41826,1,4.45,1.115,0,0,1,1,0,69,44,1.1,0.9
41827,1,5.86,1.19,0,0,1,1,0,69,1,1.1,0.9
41828,1,3.92,0.982,0,0,1,1,0,69,1,1.1,0.9
41829,1,3.37,0.684,0,0,1,1,0,69,1,1.1,0.9
41830,1,2.73,0.389,0,0,1,1,0,69,1,1.1,0.9
41831,1,36.17,7.345,0,0,1,1,0,69,1,1.1,0.9
41832,1,25.64,6.48,0,0,1,1,0,69,1,1.1,0.9
41833,1,9.66,1.962,0,0,1,1,0,69,1,1.1,0.9
41834,1,6.32,0.901,0,0,1,1,0,69,1,1.1,0.9
41835,1,8.59,1.224,0,0,1,1,0,69,1,1.1,0.9
41836,1,4.19,0.597,0,0,1,1,0,69,1,1.1,0.9
41837,1,6.79,1.702,0,0,1,1,0,69,1,1.1,0.9
41838,1,6.12,1.534,0,0,1,1,0,69,1,1.1,0.9
41839,1,9.1,1.848,0,0,1,1,0,69,1,1.1,0.9
41840,1,4.19,0.597,0,0,1,1,0,69,1,1.1,0.9
41841,1,6.17,1.546,0,0,1,1,0,69,1,1.1,0.9
41842,1,7.39,1.501,0,0,1,1,0,69,1,1.1,0.9
41843,1,2.62,0.373,0,0,1,1,0,69,44,1.1,0.9
41844,1,4.2,1.053,0,0,1,1,0,69,1,1.1,0.9
41845,1,5.48,0.781,0,0,1,1,0,69,1,1.1,0.9
41846,1,4.92,1.233,0,0,1,1,0,69,1,1.1,0.9
41847,1,3.68,0.747,0,0,1,1,0,69,1,1.1,0.9
41848,1,10.75,2.694,0,0,1,1,0,69,1,1.1,0.9
41849,1,7.82,1.96,0,0,1,1,0,69,1,1.1,0.9
41850,1,5.41,1.099,0,0,1,1,0,69,1,1.1,0.9
41851,1,3.29,0.668,0,0,1,1,0,69,1,1.1,0.9
41852,1,3.56,0.892,0,0,1,1,0,69,1,1.1,0.9
41853,1,4.47,0.637,0,0,1,1,0,69,1,1.1,0.9
41854,1,3.52,0.882,0,0,1,1,0,69,1,1.1,0.9
41855,1,3.9,0.792,0,0,1,1,0,69,1,1.1,0.9
41856,1,3.35,0.477,0,0,1,1,0,69,1,1.1,0.9
41857,1,4.77,0.969,0,0,1,1,0,69,1,1.1,0.9
41858,1,6.02,1.509,0,0,1,1,0,69,44,1.1,0.9
41859,1,55.17,7.861,0,0,1,1,0,69,1,1.1,0.9
41860,1,5.12,1.283,0,0,1,1,0,69,1,1.1,0.9
41861,1,13.7,3.36,0,0,1,1,0,69,1,1.1,0.9
41862,1,5.8,1.454,0,0,1,1,0,69,1,1.1,0.9
41863,1,11.78,3.54,0,0,1,1,0,69,1,1.1,0.9
41864,1,9.35,1.332,0,0,1,1,0,69,1,1.1,0.9
41865,1,10.32,3,0,0,1,1,0,69,1,1.1,0.9
41866,1,12.97,1.848,0,0,1,1,0,69,1,1.1,0.9
41867,1,13.54,4.09,0,0,1,1,0,69,1,1.1,0.9
41868,1,18.77,2.675,0,0,1,1,0,69,1,1.1,0.9
41869,1,5.68,0.809,0,0,1,1,0,69,44,1.1,0.9
41870,1,4.85,0.985,0,0,1,1,0,69,1,1.1,0.9
41871,1,3.29,0.825,0,0,1,1,0,69,1,1.1,0.9
41872,1,3.27,0.664,0,0,1,1,0,69,1,1.1,0.9
41873,1,3.87,0.786,0,0,1,1,0,69,1,1.1,0.9
41874,1,10.84,2.717,0,0,1,1,0,69,1,1.1,0.9
41875,1,2.81,0.571,0,0,1,1,0,69,44,1.1,0.9
41876,1,14.1,2.009,0,0,1,1,0,69,1,1.1,0.9
41877,1,4.27,0.867,0,0,1,1,0,69,1,1.1,0.9
41878,1,2.81,0.571,0,0,1,1,0,69,44,1.1,0.9
41879,1,2.32,0.471,0,0,1,1,0,69,44,1.1,0.9
41880,1,5.86,1.19,0,0,1,1,0,69,1,1.1,0.9
41881,1,5.67,1.151,0,0,1,1,0,69,1,1.1,0.9
41882,1,36.16,9.31,0,0,1,1,0,69,1,1.1,0.9
41883,1,3.71,0.529,0,0,1,1,0,69,44,1.1,0.9
41884,1,79.88,20.95,0,0,1,1,0,69,1,1.1,0.9
41885,1,8.64,1.754,0,0,1,1,0,69,1,1.1,0.9
41886,1,12.01,1.711,0,13.9999890875,1,1,0,69,1,1.1,0.9
41887,1,15.43,3.867,0,0,1,1,0,69,1,1.1,0.9
41888,1,33.87,9.07,0,0,1,1,0,69,1,1.1,0.9
41889,1,9.19,2.303,0,0,1,1,0,69,1,1.1,0.9
41890,1,4.71,0.671,0,0,1,1,0,69,44,1.1,0.9
41891,1,19.01,2.709,0,0,1,1,0,69,1,1.1,0.9
41892,1,8.13,2.038,0,0,1,1,0,69,44,1.1,0.9
41893,1,9,2.494,0,0,1,1,0,69,1,1.1,0.9
41894,1,8.01,1.141,0,0,1,1,0,69,1,1.1,0.9
41895,1,8.36,1.191,0,0,1,1,0,69,1,1.1,0.9
41896,1,7.11,1.444,0,0,1,1,0,69,1,1.1,0.9
41897,1,8.35,2.093,0,5.09242242544,1,1,0,69,1,1.1,0.9
41898,1,24.4,3.477,0,30.9998812701,1,1,0,69,1,1.1,0.9
41899,1,9,1.442,0,0,1,1,0,69,44,1.1,0.9
41900,1,33.98,4.842,0,0,1,1,0,69,1,1.1,0.9
41901,1,21.18,3.018,0,0,1,1,0,69,1,1.1,0.9
41902,1,2.45,0.614,0,0,1,1,0,69,44,1.1,0.9
41903,1,9.8,1.99,0,0,1,1,0,69,1,1.1,0.9
41904,1,17.71,3.596,0,0,1,1,0,69,1,1.1,0.9
41905,1,8.62,2.16,0,0,1,1,0,230,1,1.1,0.9
41906,1,8.42,1.2,0,0,1,1,0,230,1,1.1,0.9
41907,1,13.41,1.911,0,0,1,1,0,69,1,1.1,0.9
41908,1,15.88,5.18,0,0,1,1,0,69,1,1.1,0.9
41909,1,21.46,6.92,0,0,1,1,0,69,1,1.1,0.9
41910,1,11.72,2.38,0,0,1,1,0,69,1,1.1,0.9
41911,1,16.25,3.3,0,0,1,1,0,69,1,1.1,0.9
41912,1,19.52,3.964,0,0,1,1,0,69,1,1.1,0.9
41913,1,4.01,0.571,0,0,1,1,0,69,1,1.1,0.9
41914,1,5.83,1.75,0,0,1,1,0,69,1,1.1,0.9
41915,1,3.55,0.506,0,0,1,1,0,69,1,1.1,0.9
41916,1,3.8,0.952,0,0,1,1,0,69,1,1.1,0.9
41917,1,8.93,1.813,0,0,1,1,0,69,1,1.1,0.9
41918,1,21.98,4.463,0,0,1,1,0,69,1,1.1,0.9
41919,1,3.9,0.556,0,0,1,1,0,69,1,1.1,0.9
41920,1,3.13,0.784,0,0,1,1,0,69,44,1.1,0.9
41921,1,6.57,1.97,0,0,1,1,0,69,44,1.1,0.9
41922,1,6.79,1.702,0,0,1,1,0,69,1,1.1,0.9
41923,1,5.64,1.69,0,0,1,1,0,69,44,1.1,0.9
41924,1,8.55,1.736,0,0,1,1,0,69,44,1.1,0.9
41925,1,9.7,1.382,0,0,1,1,0,69,1,1.1,0.9
41926,1,9.92,2.014,0,0,1,1,0,69,1,1.1,0.9
41927,1,5.76,1.17,0,0,1,1,0,69,1,1.1,0.9
41928,1,3.87,0.551,0,0,1,1,0,69,44,1.1,0.9
41929,1,4.45,0.904,0,0,1,1,0,69,1,1.1,0.9
41930,1,7.85,1.119,0,0,1,1,0,69,1,1.1,0.9
41931,1,4.5,0.641,0,0,1,1,0,69,1,1.1,0.9
41932,1,11.87,2.975,0,0,1,1,0,69,1,1.1,0.9
41933,1,4.87,0.989,0,0,1,1,0,69,44,1.1,0.9
41934,1,10.01,2.99,0,0,1,1,0,69,1,1.1,0.9
41935,1,11.06,1.576,0,0,1,1,0,69,1,1.1,0.9
41936,1,6.63,2.14,0,0,1,1,0,69,1,1.1,0.9
41937,1,7.28,1.825,0,0,1,1,0,69,1,1.1,0.9
41938,1,11.65,1.66,0,0,1,1,0,69,1,1.1,0.9
41939,1,12.21,3.06,0,0,1,1,0,69,1,1.1,0.9
41940,1,1.94,0.394,0,0,1,1,0,69,1,1.1,0.9
41941,1,2.26,0.459,0,0,1,1,0,69,1,1.1,0.9
41942,1,6.54,2.04,0,0,1,1,0,69,1,1.1,0.9
