bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
36941,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36942,1,7.23,2.314,0,0,1,1,0,69,1,1.1,0.9
36943,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36944,1,9.38,1.032,0,0,1,1,0,69,1,1.1,0.9
36945,1,4.89,1.271,0,0,1,1,0,69,1,1.1,0.9
36946,1,5.21,1.667,0,0,1,1,0,69,1,1.1,0.9
36947,1,0,0,0,24.1360555186,1,1,0,230,1,1.1,0.9
36948,1,7.76,0.931,0,0,1,1,0,69,1,1.1,0.9
36949,1,3.08,1.016,0,0,1,1,0,69,1,1.1,0.9
36950,1,19.84,4.166,0,0,1,1,0,138,1,1.1,0.9
36951,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36952,1,4.11,0.411,0,0,1,1,0,69,1,1.1,0.9
36953,1,61.74,14.818,0,42.1147988569,1,1,0,345,1,1.1,0.9
36954,1,20.91,7.737,0,26.5875303309,1,1,0,345,1,1.1,0.9
36955,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36956,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36957,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36958,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36959,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36960,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36962,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36963,1,50.06,16.019,0,40.4511843636,1,1,0,138,1,1.1,0.9
36964,1,3.1,0.434,0,0,1,1,0,69,1,1.1,0.9
36965,1,0,0,0,-29.8809338586,1,1,0,500,1,1.1,0.9
36966,1,131.57,49.997,0,34.0841838902,1,1,0,138,1,1.1,0.9
36967,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36968,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36969,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36970,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36972,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36973,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36974,1,132.36,22,0,-162.542518395,1,1,0,765,1,1.1,0.9
36975,1,38.01,13.304,0,32.4267532599,1,1,0,138,1,1.1,0.9
36976,1,0,0,0,0,1,1,0,765,1,1.1,0.9
36977,1,5.86,1.524,0,0,1,1,0,69,1,1.1,0.9
36978,1,7.13,0.998,0,0,1,1,0,69,1,1.1,0.9
36979,1,3.62,0.688,0,0,1,1,0,69,1,1.1,0.9
36980,1,11.47,2.753,0,0,1,1,0,69,1,1.1,0.9
36981,1,15.07,3.165,0,0,1,1,0,69,1,1.1,0.9
36982,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36984,1,10.94,2.297,0,23.4782815309,1,1,0,69,1,1.1,0.9
36985,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36986,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36987,1,5.01,1.503,0,0,1,1,0,69,1,1.1,0.9
36988,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36989,1,2.59,0.389,0,0,1,1,0,69,1,1.1,0.9
36990,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36991,1,24.05,12.025,0,0,1,1,0,230,1,1.1,0.9
36992,1,11.64,1.746,0,0,1,1,0,138,1,1.1,0.9
36993,1,4.28,0.813,0,0,1,1,0,69,1,1.1,0.9
36994,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36995,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36996,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36997,1,8.16,2.611,0,0,1,1,0,69,1,1.1,0.9
36998,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36999,1,3.45,0.724,0,0,1,1,0,69,1,1.1,0.9
37000,1,3.99,0.599,0,0,1,1,0,69,1,1.1,0.9
37001,1,12.36,2.225,0,0,1,1,0,69,1,1.1,0.9
37002,1,3.67,0.624,0,0,1,1,0,69,1,1.1,0.9
37003,1,2,0.4,0,0,1,1,0,69,1,1.1,0.9
37004,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37005,1,4.42,0.663,0,0,1,1,0,69,1,1.1,0.9
37006,1,6.63,1.923,0,0,1,1,0,69,1,1.1,0.9
37007,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37008,1,0,0,0,66.8300145574,1,1,0,230,1,1.1,0.9
37009,1,9.12,3.01,0,0,1,1,0,69,1,1.1,0.9
37010,1,6.55,1.31,0,0,1,1,0,69,1,1.1,0.9
37011,1,7.26,0.799,0,0,1,1,0,69,1,1.1,0.9
37012,1,9.75,1.365,0,0,1,1,0,69,1,1.1,0.9
37013,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37014,1,0,0,0,5.87830678975,1,1,0,230,1,1.1,0.9
37015,1,3.16,1.77,0,0,1,1,0,69,1,1.1,0.9
37016,1,1.24,0.223,0,0,1,1,0,69,1,1.1,0.9
37017,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37019,1,4.42,0.84,0,0,1,1,0,69,1,1.1,0.9
37020,1,0,0,0,-51.5262872046,1,1,0,500,1,1.1,0.9
37021,1,14.36,4.38,0,0,1,1,0,345,1,1.1,0.9
37022,1,16.41,6.564,0,33.3868618493,1,1,0,345,1,1.1,0.9
37023,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37024,1,5.16,1.29,0,0,1,1,0,69,1,1.1,0.9
37025,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37026,1,17.73,4.078,0,-41.8556625556,1,1,0,230,1,1.1,0.9
37027,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37028,1,0,0,0,-2.28331451005,1,1,0,230,1,1.1,0.9
37029,1,6.11,1.283,0,0,1,1,0,69,1,1.1,0.9
37030,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37031,1,0,0,0,0,1,1,0,765,1,1.1,0.9
37032,1,7.95,1.749,0,0,1,1,0,69,1,1.1,0.9
37033,1,7.37,1.474,0,0,1,1,0,69,1,1.1,0.9
37035,1,20.34,2.441,0,0,1,1,0,69,1,1.1,0.9
37036,1,0,0,0,30.3947966899,1,1,0,138,1,1.1,0.9
37038,1,2.4,0.504,0,0,1,1,0,69,1,1.1,0.9
37039,1,5.74,0.746,0,0,1,1,0,69,1,1.1,0.9
37040,1,5.75,0.92,0,0,1,1,0,69,1,1.1,0.9
37041,1,1.44,0.216,0,0,1,1,0,69,1,1.1,0.9
37042,1,2.79,0.335,0,0,1,1,0,69,1,1.1,0.9
37043,1,5.3,1.007,0,0,1,1,0,69,1,1.1,0.9
37044,1,9.99,3.097,0,0,1,1,0,69,1,1.1,0.9
37045,1,3.39,0.949,0,0,1,1,0,69,1,1.1,0.9
37046,1,11.52,3.226,0,0,1,1,0,69,1,1.1,0.9
37047,1,7,1.75,0,0,1,1,0,69,1,1.1,0.9
37048,1,5.29,0.582,0,0,1,1,0,69,1,1.1,0.9
37049,1,3.35,0.838,0,0,1,1,0,69,1,1.1,0.9
37050,1,3.81,0.495,0,0,1,1,0,69,1,1.1,0.9
37051,1,15.36,3.686,0,0,1,1,0,69,1,1.1,0.9
37052,1,4.67,1.401,0,0,1,1,0,69,1,1.1,0.9
37053,1,25.37,7.865,0,36.5539338093,1,1,0,69,1,1.1,0.9
37054,1,2.06,0.515,0,0,1,1,0,69,1,1.1,0.9
37055,1,3.52,0.986,0,0,1,1,0,69,1,1.1,0.9
37056,1,8.68,2.691,0,0,1,1,0,69,1,1.1,0.9
37057,1,34.36,10.308,0,45.1590242109,1,1,0,69,1,1.1,0.9
37058,1,4.11,1.027,0,0,1,1,0,69,1,1.1,0.9
37059,1,5.06,1.164,0,0,1,1,0,69,1,1.1,0.9
37060,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37061,1,3.95,1.304,0,0,1,1,0,69,1,1.1,0.9
37062,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37063,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37064,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37065,1,0,0,0,29.615209861,1,1,0,138,1,1.1,0.9
37068,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37069,1,0,0,0,0,1,1,0,765,1,1.1,0.9
37070,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37071,1,0,0,0,-26.5575607651,1,1,0,500,1,1.1,0.9
37072,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37073,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37074,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37075,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37076,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37077,1,0,0,0,73.4646343221,1,1,0,138,1,1.1,0.9
37078,1,196.53,44.751,0,0,1,1,0,138,1,1.1,0.9
37079,1,0,0,0,87.1490628765,1,1,0,138,1,1.1,0.9
37080,1,7.18,1.364,0,0,1,1,0,69,1,1.1,0.9
37081,1,8.32,1.83,0,0,1,1,0,69,1,1.1,0.9
37082,1,18.1,3.258,0,0,1,1,0,69,1,1.1,0.9
37084,1,5.85,0.878,0,0,1,1,0,69,1,1.1,0.9
37085,1,4.01,0.762,0,0,1,1,0,69,1,1.1,0.9
37086,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37087,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37088,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37089,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37090,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37091,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37092,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37094,1,15.16,3.487,0,27.6990269038,1,1,0,69,1,1.1,0.9
37095,1,3.28,1.017,0,0,1,1,0,69,1,1.1,0.9
37097,1,5.15,1.03,0,0,1,1,0,69,1,1.1,0.9
37098,1,10.79,1.834,0,0,1,1,0,69,1,1.1,0.9
37100,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37101,1,10.6,7.24,0,0,1,1,0,69,1,1.1,0.9
37102,1,7.22,1.011,0,0,1,1,0,69,1,1.1,0.9
37103,1,4.11,0.534,0,0,1,1,0,69,1,1.1,0.9
37104,1,4.11,0.945,0,0,1,1,0,69,1,1.1,0.9
37105,1,8.04,2.653,0,0,1,1,0,69,1,1.1,0.9
37107,1,4.67,1.214,0,0,1,1,0,69,1,1.1,0.9
37108,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37109,1,0,0,0,-198.586373474,1,1,0,765,1,1.1,0.9
37110,1,22.73,3.864,0,25.6401082576,1,1,0,69,1,1.1,0.9
37111,1,15.99,3.838,0,0,1,1,0,69,1,1.1,0.9
37112,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37113,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37114,1,5.61,0.898,0,0,1,1,0,69,1,1.1,0.9
37115,1,6.15,1.168,0,0,1,1,0,69,1,1.1,0.9
37116,1,9.01,2.343,0,0,1,1,0,69,1,1.1,0.9
37118,1,4.2,1.218,0,0,1,1,0,69,1,1.1,0.9
37119,1,10.98,2.086,0,0,1,1,0,69,1,1.1,0.9
37120,1,4.22,0.675,0,0,1,1,0,69,1,1.1,0.9
37121,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37122,1,26.37,4.219,0,-5.48082877254,1,1,0,138,1,1.1,0.9
37123,1,4.97,0.845,0,0,1,1,0,69,1,1.1,0.9
37124,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37125,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37126,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37127,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37128,1,0,0,0,121.483938993,1,1,0,230,1,1.1,0.9
37129,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37130,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37131,1,9.29,2.787,0,0,1,1,0,69,1,1.1,0.9
37132,1,3.87,0.581,0,0,1,1,0,69,1,1.1,0.9
37133,1,8.66,1.819,0,0,1,1,0,69,1,1.1,0.9
37134,1,21.22,2.546,0,0,1,1,0,69,1,1.1,0.9
37135,1,2.8,0.392,0,0,1,1,0,69,1,1.1,0.9
37136,1,2.61,0.6,0,0,1,1,0,69,1,1.1,0.9
37137,1,4.06,1.137,0,0,1,1,0,69,1,1.1,0.9
37138,1,2.7,0.864,0,0,1,1,0,69,1,1.1,0.9
37139,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37140,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37142,1,7.67,1.687,0,0,1,1,0,69,1,1.1,0.9
37143,1,2.33,0.769,0,0,1,1,0,69,1,1.1,0.9
37144,1,18.29,4.938,0,0,1,1,0,138,1,1.1,0.9
37145,1,0,0,0,-25.4770007786,1,1,0,230,1,1.1,0.9
37146,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37147,1,5.43,1.195,0,0,1,1,0,69,1,1.1,0.9
37148,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37149,1,0,0,0,24.0626145179,1,1,0,138,1,1.1,0.9
37150,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37151,1,3.96,0.95,0,0,1,1,0,69,1,1.1,0.9
37152,1,4.21,1.095,0,0,1,1,0,69,1,1.1,0.9
37153,1,2.8,0.812,0,0,1,1,0,69,1,1.1,0.9
37154,1,31.7,10.778,0,-18.2087717323,1,1,0,138,1,1.1,0.9
37155,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37156,1,5.33,1.439,0,0,1,1,0,69,1,1.1,0.9
37157,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37158,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37160,1,9.05,1.81,0,0,1,1,0,69,1,1.1,0.9
37161,1,8.16,0.816,0,0,1,1,0,69,1,1.1,0.9
37162,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37163,1,5.12,1.331,0,0,1,1,0,69,1,1.1,0.9
37164,1,4.61,1.245,0,0,1,1,0,69,1,1.1,0.9
37165,1,16.53,6.424,0,40.4704268519,1,1,0,500,1,1.1,0.9
37166,1,0,0,0,-8.14397088066,1,1,0,230,1,1.1,0.9
37167,1,8.44,2.532,0,0,1,1,0,69,1,1.1,0.9
37168,1,5.64,3.59,0,0,1,1,0,69,1,1.1,0.9
37169,1,4.81,0.529,0,0,1,1,0,69,1,1.1,0.9
37170,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37171,1,4.71,1.083,0,0,1,1,0,69,1,1.1,0.9
37172,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37173,1,0,0,0,0,1,1,0,765,1,1.1,0.9
37174,1,5.41,3.84,0,0,1,1,0,69,1,1.1,0.9
37175,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37176,1,5.84,0.876,0,0,1,1,0,69,1,1.1,0.9
37177,1,8.05,2.012,0,0,1,1,0,69,1,1.1,0.9
37178,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37179,1,3.58,0.43,0,0,1,1,0,69,1,1.1,0.9
37180,1,3.85,0.501,0,0,1,1,0,69,1,1.1,0.9
37181,1,0,0,0,-27.2739535493,1,1,0,765,1,1.1,0.9
37182,1,4.27,1.068,0,0,1,1,0,69,1,1.1,0.9
37183,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37185,1,9.89,2.67,0,0,1,1,0,69,1,1.1,0.9
37186,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37189,1,29.11,7,0,0,1,1,0,765,1,1.1,0.9
37190,1,6.02,1.385,0,0,1,1,0,69,1,1.1,0.9
37191,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37192,1,16.75,4.857,0,0,1,1,0,138,1,1.1,0.9
37193,1,0,0,0,31.5389024368,1,1,0,230,1,1.1,0.9
37194,1,21.88,4.814,0,-109.780234258,1,1,0,345,1,1.1,0.9
37195,1,24.89,6.471,0,199.945721,1,1,0,345,1,1.1,0.9
37196,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37197,1,9.31,2.793,0,0,1,1,0,69,1,1.1,0.9
37198,1,4.23,1.142,0,0,1,1,0,69,1,1.1,0.9
37199,1,7.2,2.376,0,0,1,1,0,69,1,1.1,0.9
37200,1,7.2,1.08,0,0,1,1,0,69,1,1.1,0.9
37201,1,5.07,1.673,0,0,1,1,0,69,1,1.1,0.9
37202,1,0,0,0,19.2478585499,1,1,0,138,1,1.1,0.9
37203,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37204,1,0,0,0,83.5536372477,1,1,0,138,1,1.1,0.9
37205,1,5.45,1.417,0,0,1,1,0,69,1,1.1,0.9
37206,1,0,0,0,-13.6076223923,1,1,0,500,1,1.1,0.9
37207,1,0,0,0,-47.565889766,1,1,0,345,1,1.1,0.9
37208,1,3.95,1.304,0,0,1,1,0,69,1,1.1,0.9
37209,1,25.35,7.351,0,118.164498147,1,1,0,138,1,1.1,0.9
37210,1,21.76,8.486,0,-29.3219941484,1,1,0,138,1,1.1,0.9
37211,1,19.55,7.233,0,-51.4987682758,1,1,0,138,1,1.1,0.9
37213,1,7.03,1.968,0,0,1,1,0,69,1,1.1,0.9
37214,1,7.22,1.011,0,0,1,1,0,69,1,1.1,0.9
37215,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37216,1,13.14,2.891,0,0,1,1,0,69,1,1.1,0.9
37217,1,10.52,3.261,0,0,1,1,0,69,1,1.1,0.9
37218,1,8.5,2.21,0,0,1,1,0,69,1,1.1,0.9
37219,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37220,1,18.96,5.878,0,0,1,1,0,69,1,1.1,0.9
37222,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37223,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37224,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37225,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37226,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37227,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37228,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37229,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37231,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37232,1,13.43,3.223,0,0,1,1,0,138,1,1.1,0.9
37233,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37234,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37235,1,5.44,1.795,0,0,1,1,0,69,1,1.1,0.9
37237,1,6.44,0.644,0,0,1,1,0,69,1,1.1,0.9
37238,1,5.31,1.062,0,0,1,1,0,69,1,1.1,0.9
37239,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37240,1,2.91,0.815,0,0,1,1,0,69,1,1.1,0.9
37241,1,7.15,2.002,0,0,1,1,0,69,1,1.1,0.9
37242,1,7.38,0.886,0,0,1,1,0,69,1,1.1,0.9
37244,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37248,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37249,1,8.12,2.03,0,0,1,1,0,69,1,1.1,0.9
37250,1,9.28,1.392,0,0,1,1,0,69,1,1.1,0.9
37251,1,7.9,1.501,0,0,1,1,0,69,1,1.1,0.9
37252,1,5.85,3.32,0,0,1,1,0,69,1,1.1,0.9
37253,1,21.52,7.102,0,22.7858484684,1,1,0,138,1,1.1,0.9
37254,1,0,0,0,-151.458004311,1,1,0,345,1,1.1,0.9
37255,1,6.41,1.41,0,0,1,1,0,69,1,1.1,0.9
37256,1,10.22,1.84,0,0,1,1,0,69,1,1.1,0.9
37257,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37258,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37259,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37260,1,19.84,5.158,0,30.4471271502,1,1,0,138,1,1.1,0.9
37261,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37262,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37263,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37264,1,6.8,1.904,0,0,1,1,0,69,1,1.1,0.9
37265,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37266,1,14.18,5.105,0,0,1,1,0,138,1,1.1,0.9
37267,1,5.59,1.789,0,0,1,1,0,69,1,1.1,0.9
37268,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37269,1,4.62,1.155,0,0,1,1,0,69,1,1.1,0.9
37270,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37271,1,16.71,8.355,0,0,1,1,0,345,1,1.1,0.9
37272,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37273,1,4.8,1.248,0,0,1,1,0,69,1,1.1,0.9
37274,1,22.33,8.485,0,5.87444752698,1,1,0,230,1,1.1,0.9
37275,1,0,0,0,-399.984298556,1,1,0,765,1,1.1,0.9
37276,1,131.39,65.695,0,0,1,1,0,500,1,1.1,0.9
37277,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37278,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37279,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37280,1,0,0,0,64.6112115221,1,1,0,138,1,1.1,0.9
37281,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37282,1,0,0,0,-199.995664029,1,1,0,765,1,1.1,0.9
37283,1,11.84,1.894,0,0,1,1,0,69,1,1.1,0.9
37284,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37285,1,0,0,0,23.7913601211,1,1,0,138,1,1.1,0.9
37286,1,0,0,0,-24.0867333659,1,1,0,138,1,1.1,0.9
37287,1,0,0,0,17.980399524,1,1,0,138,1,1.1,0.9
37288,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37289,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37290,1,54.7,14.222,0,66.6103648824,1,1,0,138,1,1.1,0.9
37291,1,0,0,0,13.729261197,1,1,0,500,1,1.1,0.9
37293,1,4.5,0.855,0,0,1,1,0,69,1,1.1,0.9
37294,1,0,0,0,-18.0478052155,1,1,0,345,1,1.1,0.9
37296,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37297,1,18.29,2.743,0,46.9695397943,1,1,0,138,1,1.1,0.9
37299,1,5.44,1.034,0,0,1,1,0,69,1,1.1,0.9
37300,1,2.87,0.947,0,0,1,1,0,69,1,1.1,0.9
37301,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37302,1,10.79,2.913,0,0,1,1,0,138,1,1.1,0.9
37303,1,28.82,4.899,0,55.5948602497,1,1,0,138,1,1.1,0.9
37304,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37305,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37306,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37307,1,127.9,49.703,0,-199.969969333,1,1,0,500,1,1.1,0.9
37308,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37309,1,4.92,1.082,0,0,1,1,0,69,1,1.1,0.9
37311,1,5.78,0.867,0,0,1,1,0,69,1,1.1,0.9
37313,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37314,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37316,1,17.95,4.667,0,-22.6434716236,1,1,0,138,1,1.1,0.9
37317,1,9.16,2.015,0,0,1,1,0,69,1,1.1,0.9
37318,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37319,1,6.12,1.591,0,0,1,1,0,69,1,1.1,0.9
37320,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37321,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37322,1,6.15,1.476,0,0,1,1,0,69,1,1.1,0.9
37323,1,7.97,1.275,0,0,1,1,0,69,1,1.1,0.9
37324,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37325,1,5.31,0.797,0,0,1,1,0,69,1,1.1,0.9
37326,1,0,0,0,33.2930951374,1,1,0,138,1,1.1,0.9
37327,1,6.68,2.004,0,0,1,1,0,69,1,1.1,0.9
37328,1,4.76,0.619,0,0,1,1,0,69,1,1.1,0.9
37329,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37330,1,33.43,7.02,0,52.4444438622,1,1,0,138,1,1.1,0.9
37331,1,17.71,7.084,0,-17.5093237943,1,1,0,138,1,1.1,0.9
37334,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37335,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37336,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37337,1,4.99,1.547,0,0,1,1,0,69,1,1.1,0.9
37338,1,10.83,2.708,0,0,1,1,0,138,1,1.1,0.9
37339,1,13.1,5.109,0,0,1,1,0,138,1,1.1,0.9
37340,1,24.36,7.552,0,17.2839014524,1,1,0,138,1,1.1,0.9
37341,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37342,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37343,1,1.96,0.568,0,0,1,1,0,69,1,1.1,0.9
37344,1,4.03,0.725,0,0,1,1,0,69,1,1.1,0.9
37345,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37346,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37347,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37348,1,7.92,1.346,0,0,1,1,0,69,1,1.1,0.9
37349,1,7.98,2.633,0,0,1,1,0,69,1,1.1,0.9
37350,1,2.13,0.277,0,0,1,1,0,69,1,1.1,0.9
37351,1,2.38,0.69,0,0,1,1,0,69,1,1.1,0.9
37352,1,17.76,4.973,0,0,1,1,0,69,1,1.1,0.9
37353,1,2.74,0.849,0,0,1,1,0,69,1,1.1,0.9
37354,1,7.14,2.071,0,0,1,1,0,69,1,1.1,0.9
37355,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37356,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37357,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37358,1,19.29,4.823,0,39.0241384472,1,1,0,138,1,1.1,0.9
37359,1,17.03,2.044,0,0,1,1,0,69,1,1.1,0.9
37360,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37361,1,80.2,17.644,0,24.3808378761,1,1,0,138,1,1.1,0.9
37362,1,5.78,1.618,0,0,1,1,0,69,1,1.1,0.9
37363,1,4.95,1.584,0,0,1,1,0,69,1,1.1,0.9
37364,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37365,1,85.06,20.38,0,-76.2137214621,1,1,0,500,1,1.1,0.9
37366,1,2.82,0.395,0,23.4727649354,1,1,0,69,1,1.1,0.9
37367,1,10.41,2.707,0,0,1,1,0,69,1,1.1,0.9
37368,1,0,0,0,-79.5503648118,1,1,0,345,1,1.1,0.9
37369,1,1.93,0.483,0,0,1,1,0,69,1,1.1,0.9
37370,1,2.14,0.214,0,0,1,1,0,69,1,1.1,0.9
37371,1,3.62,0.507,0,12.1034897405,1,1,0,69,1,1.1,0.9
37372,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37373,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37374,1,7,1.89,0,0,1,1,0,138,1,1.1,0.9
37375,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37376,1,9.05,2.444,0,0,1,1,0,69,1,1.1,0.9
37377,1,12.98,3.245,0,0,1,1,0,138,1,1.1,0.9
37378,1,15.43,5.555,0,0,1,1,0,230,1,1.1,0.9
37379,1,0,0,0,80.5713949351,1,1,0,500,1,1.1,0.9
37380,1,6.61,1.983,0,13.4755126861,1,1,0,69,1,1.1,0.9
37381,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37383,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37385,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37386,1,0,0,0,0,1,1,0,138,1,1.1,0.9
