bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
36940,1,15.53,3.89,0,0,1,1,0,500,1,1.1,0.9
36941,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36942,1,17.63,5,0,0,1,1,0,69,1,1.1,0.9
36943,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36944,1,22.66,6.58,0,0,1,1,0,69,1,1.1,0.9
36945,1,11.89,2.87,0,0,1,1,0,69,1,1.1,0.9
36946,1,12.59,3.43,0,0,1,1,0,69,1,1.1,0.9
36947,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36948,1,18.46,3.98,0,0,1,1,0,69,1,1.1,0.9
36949,1,7.27,2.22,0,0,1,1,0,69,1,1.1,0.9
36950,1,13.29,3.71,0,0,1,1,0,138,1,1.1,0.9
36951,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36952,1,9.79,2.5,0,0,1,1,0,69,1,1.1,0.9
36953,1,42.53,11.4,0,0,1,1,0,345,1,1.1,0.9
36954,1,14.41,3.52,0,0,1,1,0,345,1,1.1,0.9
36955,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36956,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36957,1,9.79,2.78,0,0,1,1,0,138,1,1.1,0.9
36958,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36959,1,9.93,2.6,0,0,1,1,0,138,1,1.1,0.9
36960,1,37.77,10.2,0,0,1,1,0,138,1,1.1,0.9
36961,1,19.02,4.82,0,0,1,1,0,69,1,1.1,0.9
36962,1,35.53,9.36,0,0,1,1,0,138,1,1.1,0.9
36963,1,33.71,10.01,0,0,1,1,0,138,1,1.1,0.9
36964,1,7.55,1.85,0,0,1,1,0,69,1,1.1,0.9
36965,1,0,0,0,0,1,1,0,500,1,1.1,0.9
36966,1,89.95,19.37,0,0,1,1,0,230,1,1.1,0.9
36967,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36968,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36969,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36970,1,34.97,10.29,0,0,1,1,0,138,1,1.1,0.9
36971,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36972,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36973,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36974,1,91.35,21.41,0,0,1,1,0,500,1,1.1,0.9
36975,1,26.02,5.65,0,0,1,1,0,138,1,1.1,0.9
36976,1,0,0,0,0,1,1,0,500,1,1.1,0.9
36977,1,14.27,3.71,0,0,1,1,0,69,1,1.1,0.9
36978,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36979,1,8.81,2.22,0,0,1,1,0,69,1,1.1,0.9
36980,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36981,1,36.23,10.01,0,0,1,1,0,69,1,1.1,0.9
36982,1,0,0,0,0,1,1,0,345,1,1.1,0.9
36983,1,7.27,1.76,0,0,1,1,0,69,1,1.1,0.9
36984,1,25.6,7.04,0,0,1,1,0,69,1,1.1,0.9
36985,1,0,0,0,31.9999913208,1,1,0,138,1,1.1,0.9
36986,1,0,0,0,31.999990207,1,1,0,138,1,1.1,0.9
36987,1,11.61,3.43,0,0,1,1,0,69,1,1.1,0.9
36988,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36989,1,6.15,1.76,0,0,1,1,0,69,1,1.1,0.9
36990,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36991,1,16.37,3.98,0,0,1,1,0,138,1,1.1,0.9
36992,1,7.69,2.32,0,0,1,1,0,138,1,1.1,0.9
36993,1,10.21,2.97,0,0,1,1,0,69,1,1.1,0.9
36994,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36995,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36996,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36997,1,19.44,3.89,0,0,1,1,0,69,1,1.1,0.9
36998,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36999,1,8.25,2.5,0,0,1,1,0,69,1,1.1,0.9
37000,1,9.51,2.22,0,0,1,1,0,69,1,1.1,0.9
37001,1,29.52,7.79,0,0,1,1,0,69,1,1.1,0.9
37002,1,8.67,2.04,0,0,1,1,0,69,1,1.1,0.9
37003,1,4.76,1.3,0,0,1,1,0,69,1,1.1,0.9
37004,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37005,1,10.77,2.78,0,0,1,1,0,69,1,1.1,0.9
37006,1,16.09,3.8,0,0,1,1,0,69,1,1.1,0.9
37007,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37008,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37009,1,21.54,5.19,0,0,1,1,0,69,1,1.1,0.9
37010,1,15.81,4.45,0,0,1,1,0,69,1,1.1,0.9
37011,1,17.07,4.63,0,0,1,1,0,69,1,1.1,0.9
37012,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37013,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37014,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37015,1,7.69,2.32,0,0,1,1,0,69,1,1.1,0.9
37016,1,3.08,0.83,0,0,1,1,0,69,1,1.1,0.9
37017,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37018,1,12.03,3.62,0,0,1,1,0,69,1,1.1,0.9
37019,1,10.77,3.43,0,0,1,1,0,69,1,1.1,0.9
37020,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37021,1,9.93,2.69,0,0,1,1,0,345,1,1.1,0.9
37022,1,11.33,2.97,0,0,1,1,0,345,1,1.1,0.9
37023,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37024,1,12.45,3.8,0,0,1,1,0,69,1,1.1,0.9
37025,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37026,1,12.17,3.62,0,0,1,1,0,230,1,1.1,0.9
37027,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37028,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37029,1,14.83,3.52,0,0,1,1,0,69,1,1.1,0.9
37030,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37031,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37032,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37033,1,17.9,5.56,0,0,1,1,0,69,1,1.1,0.9
37034,1,14.55,4.08,0,0,1,1,0,69,1,1.1,0.9
37035,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37036,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37037,1,11.19,3.24,0,0,1,1,0,69,1,1.1,0.9
37038,1,5.59,1.76,0,0,1,1,0,69,1,1.1,0.9
37039,1,13.43,3.15,0,0,1,1,0,69,1,1.1,0.9
37040,1,13.43,3.34,0,0,1,1,0,69,1,1.1,0.9
37041,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37042,1,6.57,1.76,0,0,1,1,0,69,1,1.1,0.9
37043,1,12.45,3.34,0,0,1,1,0,69,1,1.1,0.9
37044,1,23.64,3.34,0,23.9999994391,1,1,0,69,1,1.1,0.9
37045,1,7.97,0.93,0,0,1,1,0,69,1,1.1,0.9
37046,1,27,4.45,0,0,1,1,0,69,1,1.1,0.9
37047,1,16.37,4.17,0,0,1,1,0,69,1,1.1,0.9
37048,1,12.45,3.15,0,0,1,1,0,69,1,1.1,0.9
37049,1,7.83,1.95,0,0,1,1,0,69,1,1.1,0.9
37050,1,8.95,2.6,0,0,1,1,0,69,1,1.1,0.9
37051,1,35.95,6.86,0,0,1,1,0,69,1,1.1,0.9
37052,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37053,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37054,1,4.9,1.48,0,0,1,1,0,69,1,1.1,0.9
37055,1,8.39,2.04,0,0,1,1,0,69,1,1.1,0.9
37056,1,20.42,5.65,0,0,1,1,0,69,1,1.1,0.9
37057,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37058,1,9.79,2.69,0,0,1,1,0,69,1,1.1,0.9
37059,1,12.31,3.52,0,0,1,1,0,69,1,1.1,0.9
37060,1,25.88,5.65,0,0,1,1,0,138,1,1.1,0.9
37061,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37062,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37063,1,24.62,5,0,0,1,1,0,138,1,1.1,0.9
37064,1,73.72,19.83,0,0,1,1,0,138,1,1.1,0.9
37065,1,66.17,13.99,0,0,1,1,0,138,1,1.1,0.9
37066,1,16.65,5,0,0,1,1,0,69,1,1.1,0.9
37067,1,21.26,5.93,0,0,1,1,0,69,1,1.1,0.9
37068,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37069,1,275.3,69.88,0,0,1,1,0,500,1,1.1,0.9
37070,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37071,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37072,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37073,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37074,1,12.17,3.15,0,0,1,1,0,138,1,1.1,0.9
37075,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37076,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37077,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37078,1,130.37,24.56,0,0,1,1,0,138,1,1.1,0.9
37079,1,20.28,5.1,0,0,1,1,0,138,1,1.1,0.9
37080,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37081,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37082,1,42.81,11.4,0,0,1,1,0,69,1,1.1,0.9
37083,1,11.61,3.24,0,0,1,1,0,69,1,1.1,0.9
37084,1,13.85,4.08,0,0,1,1,0,69,1,1.1,0.9
37085,1,9.79,2.97,0,0,1,1,0,69,1,1.1,0.9
37086,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37087,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37088,1,17.21,4.54,0,0,1,1,0,138,1,1.1,0.9
37089,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37090,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37091,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37092,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37093,1,15.95,4.08,0,0,1,1,0,69,1,1.1,0.9
37094,1,36.79,9.27,0,0,1,1,0,69,1,1.1,0.9
37095,1,7.97,2.22,0,0,1,1,0,69,1,1.1,0.9
37096,1,6.99,1.85,0,0,1,1,0,69,1,1.1,0.9
37097,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37098,1,26.16,6.86,0,0,1,1,0,69,1,1.1,0.9
37099,1,11.89,3.71,0,0,1,1,0,69,1,1.1,0.9
37100,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37101,1,25.6,6.39,0,0,1,1,0,138,1,1.1,0.9
37102,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37103,1,9.93,2.97,0,0,1,1,0,69,1,1.1,0.9
37104,1,9.93,2.6,0,0,1,1,0,69,1,1.1,0.9
37105,1,19.58,3.52,0,0,1,1,0,69,1,1.1,0.9
37106,1,10.07,3.06,0,0,1,1,0,69,1,1.1,0.9
37107,1,11.33,3.06,0,0,1,1,0,69,1,1.1,0.9
37108,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37109,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37110,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37111,1,38.89,9.82,0,0,1,1,0,69,1,1.1,0.9
37112,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37113,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37114,1,13.57,3.8,0,0,1,1,0,69,1,1.1,0.9
37115,1,14.97,4.08,0,0,1,1,0,69,1,1.1,0.9
37116,1,21.82,6.49,0,0,1,1,0,69,1,1.1,0.9
37117,1,4.76,1.3,0,0,1,1,0,69,1,1.1,0.9
37118,1,10.21,2.6,0,0,1,1,0,69,1,1.1,0.9
37119,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37120,1,10.21,2.5,0,0,1,1,0,69,1,1.1,0.9
37121,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37122,1,17.77,5.1,0,0,1,1,0,138,1,1.1,0.9
37123,1,12.03,3.71,0,0,1,1,0,69,1,1.1,0.9
37124,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37125,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37126,1,20.84,5.65,0,0,1,1,0,138,1,1.1,0.9
37127,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37128,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37129,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37130,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37131,1,22.52,4.91,0,0,1,1,0,69,1,1.1,0.9
37132,1,9.37,2.5,0,0,1,1,0,69,1,1.1,0.9
37133,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37134,1,51.48,12.79,0,0,1,1,0,69,1,1.1,0.9
37135,1,6.85,1.76,0,0,1,1,0,69,1,1.1,0.9
37136,1,6.3,1.95,0,0,1,1,0,69,1,1.1,0.9
37137,1,9.79,2.69,0,0,1,1,0,69,1,1.1,0.9
37138,1,6.57,1.85,0,0,1,1,0,69,1,1.1,0.9
37139,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37140,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37141,1,14.13,4.17,0,0,1,1,0,69,1,1.1,0.9
37142,1,18.33,4.54,0,0,1,1,0,69,1,1.1,0.9
37143,1,5.59,1.48,0,0,1,1,0,69,1,1.1,0.9
37144,1,12.31,3.71,0,0,1,1,0,138,1,1.1,0.9
37145,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37146,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37147,1,13.15,3.8,0,0,1,1,0,69,1,1.1,0.9
37148,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37149,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37150,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37151,1,9.65,2.87,0,0,1,1,0,69,1,1.1,0.9
37152,1,10.21,2.41,0,0,1,1,0,69,1,1.1,0.9
37153,1,6.85,1.95,0,0,1,1,0,69,1,1.1,0.9
37154,1,21.54,6.39,0,0,1,1,0,138,1,1.1,0.9
37155,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37156,1,13.01,3.98,0,0,1,1,0,69,1,1.1,0.9
37157,1,24.34,6.02,0,0,1,1,0,138,1,1.1,0.9
37158,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37159,1,9.93,2.69,0,0,1,1,0,69,1,1.1,0.9
37160,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37161,1,19.86,4.73,0,0,1,1,0,69,1,1.1,0.9
37162,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37163,1,12.45,3.24,0,0,1,1,0,69,1,1.1,0.9
37164,1,11.19,3.06,0,0,1,1,0,69,1,1.1,0.9
37165,1,11.47,3.24,0,0,1,1,0,500,1,1.1,0.9
37166,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37167,1,20.28,6.02,0,0,1,1,0,69,1,1.1,0.9
37168,1,13.71,3.43,0,0,1,1,0,69,1,1.1,0.9
37169,1,11.61,3.52,0,0,1,1,0,69,1,1.1,0.9
37170,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37171,1,11.33,2.78,0,0,1,1,0,69,1,1.1,0.9
37172,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37173,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37174,1,13.15,3.8,0,0,1,1,0,69,1,1.1,0.9
37175,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37176,1,14.13,4.36,0,0,1,1,0,69,1,1.1,0.9
37177,1,19.44,5.28,0,0,1,1,0,138,1,1.1,0.9
37178,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37179,1,8.53,2.32,0,0,1,1,0,69,1,1.1,0.9
37180,1,9.23,2.32,0,0,1,1,0,69,1,1.1,0.9
37181,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37182,1,10.35,2.6,0,0,1,1,0,69,1,1.1,0.9
37183,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37184,1,11.89,3.15,0,0,1,1,0,69,1,1.1,0.9
37185,1,23.64,6.21,0,0,1,1,0,69,1,1.1,0.9
37186,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37187,1,9.09,2.69,0,0,1,1,0,69,1,1.1,0.9
37188,1,19.17,5.38,0,0,1,1,0,69,1,1.1,0.9
37189,1,20.14,5,0,0,1,1,0,500,1,1.1,0.9
37190,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37191,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37192,1,11.33,2.78,0,0,1,1,0,138,1,1.1,0.9
37193,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37194,1,15.11,3.8,0,0,1,1,0,345,1,1.1,0.9
37195,1,17.21,5,0,0,1,1,0,345,1,1.1,0.9
37196,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37197,1,22.38,5.28,0,0,1,1,0,69,1,1.1,0.9
37198,1,10.21,3.15,0,0,1,1,0,69,1,1.1,0.9
37199,1,17.35,4.17,0,0,1,1,0,69,1,1.1,0.9
37200,1,17.49,4.45,0,0,1,1,0,69,1,1.1,0.9
37201,1,12.17,3.89,0,0,1,1,0,69,1,1.1,0.9
37202,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37203,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37204,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37205,1,13.15,3.98,0,0,1,1,0,69,1,1.1,0.9
37206,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37207,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37208,1,9.51,2.6,0,0,1,1,0,69,1,1.1,0.9
37209,1,17.21,4.17,0,0,1,1,0,138,1,1.1,0.9
37210,1,14.83,4.63,0,0,1,1,0,230,1,1.1,0.9
37211,1,13.29,3.52,0,0,1,1,0,138,1,1.1,0.9
37212,1,7.55,2.41,0,0,1,1,0,69,1,1.1,0.9
37213,1,16.93,5,0,0,1,1,0,69,1,1.1,0.9
37214,1,17.49,4.91,0,0,1,1,0,69,1,1.1,0.9
37215,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37216,1,31.89,8.34,0,0,1,1,0,69,1,1.1,0.9
37217,1,25.6,6.58,0,0,1,1,0,69,1,1.1,0.9
37218,1,20.7,5.47,0,0,1,1,0,69,1,1.1,0.9
37219,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37220,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37221,1,26.02,6.02,0,0,1,1,0,69,1,1.1,0.9
37222,1,17.07,4.45,0,0,1,1,0,138,1,1.1,0.9
37223,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37224,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37225,1,13.01,3.8,0,0,1,1,0,138,1,1.1,0.9
37226,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37227,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37228,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37229,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37230,1,6.3,1.95,0,0,1,1,0,69,1,1.1,0.9
37231,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37232,1,9.09,2.41,0,0,1,1,0,138,1,1.1,0.9
37233,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37234,1,12.17,3.89,0,0,1,1,0,138,1,1.1,0.9
37235,1,13.15,3.34,0,0,1,1,0,69,1,1.1,0.9
37236,1,10.35,3.15,0,0,1,1,0,69,1,1.1,0.9
37237,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37238,1,12.59,3.43,0,0,1,1,0,138,1,1.1,0.9
37239,1,10.49,2.69,0,0,1,1,0,138,1,1.1,0.9
37240,1,7.13,1.85,0,0,1,1,0,69,1,1.1,0.9
37241,1,17.35,4.73,0,0,1,1,0,69,1,1.1,0.9
37242,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37243,1,8.11,2.32,0,0,1,1,0,69,1,1.1,0.9
37244,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37245,1,5.04,1.39,0,0,1,1,0,69,1,1.1,0.9
37246,1,8.39,2.04,0,0,1,1,0,69,1,1.1,0.9
37247,1,27.56,6.67,0,0,1,1,0,69,1,1.1,0.9
37248,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37249,1,19.72,4.91,0,0,1,1,0,69,1,1.1,0.9
37250,1,22.1,5.65,0,0,1,1,0,138,1,1.1,0.9
37251,1,19.17,5.65,0,0,1,1,0,69,1,1.1,0.9
37252,1,14.13,4.17,0,0,1,1,0,69,1,1.1,0.9
37253,1,14.83,3.89,0,0,1,1,0,138,1,1.1,0.9
37254,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37255,1,15.53,3.71,0,0,1,1,0,69,1,1.1,0.9
37256,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37257,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37258,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37259,1,21.68,6.58,0,0,1,1,0,138,1,1.1,0.9
37260,1,13.57,3.71,0,0,1,1,0,138,1,1.1,0.9
37261,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37262,1,16.93,4.26,0,0,1,1,0,138,1,1.1,0.9
37263,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37264,1,16.37,4.08,0,0,1,1,0,69,1,1.1,0.9
37265,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37266,1,9.79,2.87,0,0,1,1,0,138,1,1.1,0.9
37267,1,13.43,3.89,0,0,1,1,0,69,1,1.1,0.9
37268,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37269,1,11.19,3.06,0,0,1,1,0,69,1,1.1,0.9
37270,1,30.77,7.88,0,0,1,1,0,138,1,1.1,0.9
37271,1,11.47,2.87,0,0,1,1,0,345,1,1.1,0.9
37272,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37273,1,11.61,3.06,0,0,1,1,0,69,1,1.1,0.9
37274,1,15.39,4.17,0,0,1,1,0,345,1,1.1,0.9
37275,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37276,1,90.65,15.94,0,0,1,1,0,500,1,1.1,0.9
37277,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37278,1,52.6,13.25,0,0,1,1,0,138,1,1.1,0.9
37279,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37280,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37281,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37282,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37283,1,28.68,8.25,0,0,1,1,0,69,1,1.1,0.9
37284,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37285,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37286,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37287,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37288,1,14.83,3.52,0,0,1,1,0,138,1,1.1,0.9
37289,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37290,1,37.63,8.34,0,0,1,1,0,138,1,1.1,0.9
37291,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37292,1,8.11,2.22,0,0,1,1,0,69,1,1.1,0.9
37293,1,10.91,3.15,0,0,1,1,0,69,1,1.1,0.9
37294,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37295,1,11.47,3.34,0,0,1,1,0,69,1,1.1,0.9
37296,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37297,1,12.17,2.78,0,0,1,1,0,138,1,1.1,0.9
37298,1,14.41,4.17,0,0,1,1,0,69,1,1.1,0.9
37299,1,13.15,3.06,0,0,1,1,0,69,1,1.1,0.9
37300,1,6.99,1.95,0,0,1,1,0,69,1,1.1,0.9
37301,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37302,1,7.13,1.95,0,0,1,1,0,138,1,1.1,0.9
37303,1,19.17,4.63,0,0,1,1,0,138,1,1.1,0.9
37304,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37305,1,4.48,1.39,0,0,1,1,0,138,1,1.1,0.9
37306,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37307,1,88.27,15.57,0,0,1,1,0,500,1,1.1,0.9
37308,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37309,1,11.89,3.24,0,0,1,1,0,69,1,1.1,0.9
37310,1,11.89,3.71,0,0,1,1,0,69,1,1.1,0.9
37311,1,13.99,3.71,0,0,1,1,0,69,1,1.1,0.9
37312,1,9.37,2.78,0,0,1,1,0,69,1,1.1,0.9
37313,1,19.72,4.82,0,0,1,1,0,138,1,1.1,0.9
37314,1,26.86,6.58,0,0,1,1,0,138,1,1.1,0.9
37315,1,15.25,3.89,0,0,1,1,0,69,1,1.1,0.9
37316,1,12.17,3.52,0,0,1,1,0,138,1,1.1,0.9
37317,1,22.24,5,0,0,1,1,0,69,1,1.1,0.9
37318,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37319,1,14.83,4.26,0,0,1,1,0,69,1,1.1,0.9
37320,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37321,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37322,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37323,1,19.3,4.08,0,0,1,1,0,69,1,1.1,0.9
37324,1,8.95,2.5,0,0,1,1,0,138,1,1.1,0.9
37325,1,12.45,3.15,0,0,1,1,0,138,1,1.1,0.9
37326,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37327,1,16.23,3.71,0,0,1,1,0,69,1,1.1,0.9
37328,1,11.61,3.71,0,0,1,1,0,69,1,1.1,0.9
37329,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37330,1,22.66,6.39,0,0,1,1,0,138,1,1.1,0.9
37331,1,12.03,3.62,0,0,1,1,0,138,1,1.1,0.9
37332,1,10.63,3.06,0,0,1,1,0,69,1,1.1,0.9
37333,1,16.93,4.73,0,0,1,1,0,69,1,1.1,0.9
37334,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37335,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37336,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37337,1,12.03,3.15,0,0,1,1,0,69,1,1.1,0.9
37338,1,7.27,1.67,0,0,1,1,0,138,1,1.1,0.9
37339,1,8.81,2.78,0,0,1,1,0,138,1,1.1,0.9
37340,1,16.37,4.91,0,0,1,1,0,138,1,1.1,0.9
37341,1,11.33,2.6,0,0,1,1,0,138,1,1.1,0.9
37342,1,12.87,3.24,0,0,1,1,0,138,1,1.1,0.9
37343,1,4.62,1.3,0,0,1,1,0,69,1,1.1,0.9
37344,1,9.79,2.78,0,0,1,1,0,69,1,1.1,0.9
37345,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37346,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37347,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37348,1,18.75,5.84,0,0,1,1,0,69,1,1.1,0.9
37349,1,19.02,4.63,0,0,1,1,0,69,1,1.1,0.9
37350,1,5.18,1.48,0,0,1,1,0,69,1,1.1,0.9
37351,1,5.74,1.58,0,0,1,1,0,69,1,1.1,0.9
37352,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37353,1,6.57,1.76,0,0,1,1,0,69,1,1.1,0.9
37354,1,17.07,4.08,0,0,1,1,0,69,1,1.1,0.9
37355,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37356,1,0,0,0,0,1,1,0,138,1,1.1,0.9
