bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
984,1030,0.01532,0.06327,0.00908,147.5,147.5,147.5,0,0,1,-30,30
984,1073,0.00243,0.00872,0.00505,166.8,166.8,166.8,0,0,1,-30,30
986,988,0.00023,0.001,0,99999,99999,99999,0,0,1,-30,30
986,989,0.00027,0.00101,0,99999,99999,99999,0,0,1,-30,30
987,933,0.00223,0.00732,0.00516,243.5,243.5,243.5,0,0,1,-30,30
988,948,0.00256,0.02201,0.07865,503,503,503,0,0,1,-30,30
988,953,0.00196,0.01666,0.02522,548.3,548.3,548.3,0,0,1,-30,30
990,991,0.00029,0.0012,0,99999,99999,99999,0,0,1,-30,30
992,994,0.00029,0.00117,0,99999,99999,99999,0,0,1,-30,30
992,3440,0.00157,0.01427,0.04306,589.5,589.5,589.5,0,0,1,-30,30
993,1048,0.0105,0.05372,0.00862,148,148,148,0,0,1,-30,30
993,3176,0.00865,0.04045,0.01147,145.4,145.4,145.4,0,0,1,-30,30
995,867,0.0134,0.05856,0.0119,144.5,144.5,144.5,0,0,1,-30,30
995,996,0.00028,0.00102,0,99999,99999,99999,0,0,1,-30,30
997,995,0.00253,0.01181,0.0099,153.3,153.3,153.3,0,0,1,-30,30
997,998,0.00025,0.00117,0,99999,99999,99999,0,0,1,-30,30
1000,1128,0.01216,0.06414,0.03839,176.3,176.3,176.3,0,0,1,-30,30
1001,1121,0.01206,0.05826,0.01638,166.9,166.9,166.9,0,0,1,-30,30
1002,1003,0.00027,0.00105,0,99999,99999,99999,0,0,1,-30,30
1004,1002,0.01255,0.05653,0.00978,157.3,157.3,157.3,0,0,1,-30,30
1004,2514,0.01025,0.04039,0.02096,165.3,165.3,165.3,0,0,1,-30,30
1005,1006,0.00022,0.00105,0,99999,99999,99999,0,0,1,-30,30
1005,1176,0.02239,0.10936,0.01917,150.5,150.5,150.5,0,0,1,-30,30
1005,2498,0.00744,0.04454,0.00868,134,134,134,0,0,1,-30,30
1007,938,0.00546,0.02511,0.01177,161.1,161.1,161.1,0,0,1,-30,30
1008,1013,0.01138,0.0418,0.00859,180.6,180.6,180.6,0,0,1,-30,30
1008,1018,0.00992,0.0447,0.00907,155.1,155.1,155.1,0,0,1,-30,30
1009,1010,0.00024,0.00109,0,99999,99999,99999,0,0,1,-30,30
1009,1011,0.00021,0.00104,0,99999,99999,99999,0,0,1,-30,30
1011,979,0.00952,0.05473,0.01326,187.3,187.3,187.3,0,0,1,-30,30
1012,1014,0.00029,0.00103,0,99999,99999,99999,0,0,1,-30,30
1012,1015,0.00022,0.00101,0,99999,99999,99999,0,0,1,-30,30
1013,1007,0.00552,0.02462,0.0044,119.5,119.5,119.5,0,0,1,-30,30
1013,1016,0.00588,0.02555,0.00577,195.9,195.9,195.9,0,0,1,-30,30
1013,1018,0.00668,0.02939,0.00736,169.3,169.3,169.3,0,0,1,-30,30
1014,853,0.00386,0.03376,0.12214,514,514,514,0,0,1,-30,30
1014,2426,0.00215,0.01828,0.08406,528.2,528.2,528.2,0,0,1,-30,30
1016,1011,0.00731,0.03085,0.00424,156,156,156,0,0,1,-30,30
1016,1017,0.00026,0.00106,0,99999,99999,99999,0,0,1,-30,30
1019,1024,0.00655,0.03388,0.00746,165.6,165.6,165.6,0,0,1,-30,30
1020,1110,0.00577,0.02368,0.00558,114.8,114.8,114.8,0,0,1,-30,30
1021,1022,0.00026,0.00104,0,99999,99999,99999,0,0,1,-30,30
1023,1024,0.00022,0.00104,0,99999,99999,99999,0,0,1,-30,30
1023,1025,0.00029,0.00101,0,99999,99999,99999,0,0,1,-30,30
1024,1022,0.00848,0.04472,0.00588,141.3,141.3,141.3,0,0,1,-30,30
1024,2812,0.00688,0.03418,0.00729,178.1,178.1,178.1,0,0,1,-30,30
1026,1257,0.00796,0.04054,0.08828,163.8,163.8,163.8,0,0,1,-30,30
1027,984,0.00389,0.01847,0.00368,174.3,174.3,174.3,0,0,1,-30,30
1027,1028,0.00021,0.00118,0,99999,99999,99999,0,0,1,-30,30
1027,1036,0.00347,0.01173,0.00831,122.5,122.5,122.5,0,0,1,-30,30
1029,1030,0.00025,0.00105,0,99999,99999,99999,0,0,1,-30,30
1030,1035,0.00277,0.01171,0.00382,193.9,193.9,193.9,0,0,1,-30,30
1030,1066,0.00347,0.0157,0.00356,169.6,169.6,169.6,0,0,1,-30,30
1031,1033,0.00026,0.00105,0,99999,99999,99999,0,0,1,-30,30
1031,1034,0.00021,0.0012,0,99999,99999,99999,0,0,1,-30,30
1032,1035,0.0055,0.02466,0.00476,208.4,208.4,208.4,0,0,1,-30,30
1032,1035,0.0055,0.02466,0.00476,208.4,208.4,208.4,0,0,1,-30,30
1032,1065,0.01448,0.06758,0.012,146,146,146,0,0,1,-30,30
1032,1084,0.00639,0.03136,0.01204,190.5,190.5,190.5,0,0,1,-30,30
1034,988,0.00174,0.01809,0.03998,486.1,486.1,486.1,0,0,1,-30,30
1034,1118,0.00258,0.02618,0.04871,597,597,597,0,0,1,-30,30
1034,3353,0.00114,0.01188,0.06659,795.58,795.58,795.58,0,0,1,-30,30
1036,1037,0.00027,0.00109,0,99999,99999,99999,0,0,1,-30,30
1036,1040,0.005,0.02677,0.00755,183.6,183.6,183.6,0,0,1,-30,30
1038,1039,0.00028,0.00112,0,99999,99999,99999,0,0,1,-30,30
1038,1040,0.00029,0.001,0,99999,99999,99999,0,0,1,-30,30
1040,1032,0.00326,0.0193,0.00245,292.2,292.2,292.2,0,0,1,-30,30
1041,950,0.01092,0.04952,0.0051,166,166,166,0,0,1,-30,30
1041,1040,0.00501,0.02372,0.00414,145.1,145.1,145.1,0,0,1,-30,30
1042,931,0.01799,0.08867,0.03631,134.3,134.3,134.3,0,0,1,-30,30
1043,1045,0.00022,0.00109,0,99999,99999,99999,0,0,1,-30,30
1043,3353,0.00101,0.00749,0.103,451,451,451,0,0,1,-30,30
1044,971,0.0023,0.01231,0.01419,155.7,155.7,155.7,0,0,1,-30,30
1044,1020,0.00397,0.01932,0.00616,161.1,161.1,161.1,0,0,1,-30,30
1046,1047,0.00021,0.00111,0,99999,99999,99999,0,0,1,-30,30
1046,3176,0.0051,0.02039,0.00356,161.3,161.3,161.3,0,0,1,-30,30
1048,1049,0.00028,0.00112,0,99999,99999,99999,0,0,1,-30,30
1048,2697,0.00859,0.03165,0.01058,153.1,153.1,153.1,0,0,1,-30,30
1050,1093,0.0115,0.06376,0.01096,175.9,175.9,175.9,0,0,1,-30,30
1051,971,0.00586,0.02155,0.00676,174.6,174.6,174.6,0,0,1,-30,30
1051,972,0.00525,0.02282,0.00252,189,189,189,0,0,1,-30,30
1051,1044,0.00392,0.01872,0.00345,166.6,166.6,166.6,0,0,1,-30,30
1052,1053,0.00022,0.00112,0,99999,99999,99999,0,0,1,-30,30
1052,1054,0.00276,0.01424,0.01322,123,123,123,0,0,1,-30,30
1052,3348,0.00779,0.02825,0.00228,150.7,150.7,150.7,0,0,1,-30,30
1054,999,0.00404,0.01497,0.00313,141.4,141.4,141.4,0,0,1,-30,30
1054,1055,0.00026,0.0011,0,99999,99999,99999,0,0,1,-30,30
1054,1105,0.00758,0.02659,0.0044,146.3,146.3,146.3,0,0,1,-30,30
1056,1057,0.00024,0.00101,0,99999,99999,99999,0,0,1,-30,30
1056,1058,0.00621,0.03205,0.00865,149.8,149.8,149.8,0,0,1,-30,30
1059,1060,0.00724,0.03189,0.0112,141.5,141.5,141.5,0,0,1,-30,30
1060,1050,0.00635,0.02315,0.01822,209.8,209.8,209.8,0,0,1,-30,30
1060,1283,0.03925,0.16733,0.02207,144,144,144,0,0,1,-30,30
1061,1062,0.00022,0.00117,0,99999,99999,99999,0,0,1,-30,30
1063,1061,0.00762,0.0344,0.00276,209.4,209.4,209.4,0,0,1,-30,30
1064,1071,0.00528,0.02817,0.02592,169.2,169.2,169.2,0,0,1,-30,30
1064,1129,0.00348,0.01738,0.01382,208.2,208.2,208.2,0,0,1,-30,30
1064,1138,0.00802,0.03562,0.00394,178.4,178.4,178.4,0,0,1,-30,30
1065,1163,0.00575,0.02574,0.00583,157.8,157.8,157.8,0,0,1,-30,30
1066,1071,0.00522,0.02714,0.00313,143.2,143.2,143.2,0,0,1,-30,30
1067,1069,0.00027,0.00114,0,99999,99999,99999,0,0,1,-30,30
1067,1070,0.00029,0.00108,0,99999,99999,99999,0,0,1,-30,30
1068,1064,0.00598,0.02841,0.00868,255,255,255,0,0,1,-30,30
1068,1064,0.00598,0.02841,0.00868,260,260,260,0,0,1,-30,30
1069,1034,0.00296,0.02556,0.0315,572.8,572.8,572.8,0,0,1,-30,30
1069,1180,0.00169,0.01414,0.05147,590.1,590.1,590.1,0,0,1,-30,30
1071,1233,0.00445,0.01756,0.05608,192.68,192.68,192.68,0,0,1,-30,30
1072,1105,0.00271,0.01133,0.02635,161,161,161,0,0,1,-30,30
1072,3348,0.00297,0.01154,0.01508,175.8,175.8,175.8,0,0,1,-30,30
1073,1054,0.00582,0.02272,0.00611,155.5,155.5,155.5,0,0,1,-30,30
1074,1075,0.00021,0.00119,0,99999,99999,99999,0,0,1,-30,30
1075,1077,0.00714,0.03354,0.0109,136.1,136.1,136.1,0,0,1,-30,30
1076,1087,0.00642,0.02826,0.0078,173.1,173.1,173.1,0,0,1,-30,30
1076,1136,0.00906,0.04143,0.01175,158.3,158.3,158.3,0,0,1,-30,30
1077,915,0.01306,0.05085,0.01675,139.4,139.4,139.4,0,0,1,-30,30
1077,1058,0.00616,0.03359,0.0139,137.4,137.4,137.4,0,0,1,-30,30
1078,1080,0.00023,0.00113,0,99999,99999,99999,0,0,1,-30,30
1078,1081,0.00026,0.00103,0,99999,99999,99999,0,0,1,-30,30
1079,1219,0.00908,0.0394,0.01258,177.3,177.3,177.3,0,0,1,-30,30
1081,3761,0.00225,0.01855,0.10568,491.2,491.2,491.2,0,0,1,-30,30
1082,1083,0.0002,0.00116,0,99999,99999,99999,0,0,1,-30,30
1082,1185,0.02391,0.0888,0.02535,177.9,177.9,177.9,0,0,1,-30,30
1085,1217,0.00693,0.03343,0.00549,131.9,131.9,131.9,0,0,1,-30,30
1085,3449,0.00674,0.03621,0.00619,159.3,159.3,159.3,0,0,1,-30,30
1086,1001,0.00455,0.02013,0.00505,162.6,162.6,162.6,0,0,1,-30,30
1086,1085,0.00779,0.0367,0.03055,129.5,129.5,129.5,0,0,1,-30,30
1086,1128,0.01474,0.07679,0.01268,170.7,170.7,170.7,0,0,1,-30,30
1087,1077,0.00427,0.02574,0.0096,144.1,144.1,144.1,0,0,1,-30,30
1088,1026,0.01177,0.0506,0.0208,171.1,171.1,171.1,0,0,1,-30,30
1088,1237,0.01979,0.11386,0.01927,153.7,153.7,153.7,0,0,1,-30,30
1089,1090,0.00022,0.00111,0,99999,99999,99999,0,0,1,-30,30
1089,1156,0.00304,0.01636,0.00535,217.3,217.3,217.3,0,0,1,-30,30
1091,1084,0.00352,0.01813,0.00852,134.2,134.2,134.2,0,0,1,-30,30
1091,1105,0.00281,0.01591,0.00346,137.7,137.7,137.7,0,0,1,-30,30
1091,3348,0.0072,0.03,0.00725,165.4,165.4,165.4,0,0,1,-30,30
1092,1137,0.00655,0.03029,0.02324,157.3,157.3,157.3,0,0,1,-30,30
1093,1056,0.00675,0.03176,0.00899,175,175,175,0,0,1,-30,30
1094,1004,0.01203,0.04231,0.01723,137.8,137.8,137.8,0,0,1,-30,30
1095,1096,0.00023,0.00103,0,99999,99999,99999,0,0,1,-30,30
1095,1097,0.00981,0.03926,0.0177,155.9,155.9,155.9,0,0,1,-30,30
1095,3550,0.00582,0.02445,0.00429,189.8,189.8,189.8,0,0,1,-30,30
1097,1174,0.01124,0.044,0.01507,169.7,169.7,169.7,0,0,1,-30,30
1098,1102,0.00022,0.00109,0,99999,99999,99999,0,0,1,-30,30
1099,1101,0.00025,0.00114,0,99999,99999,99999,0,0,1,-30,30
1100,1103,0.01629,0.06138,0.01234,185.94,185.94,185.94,0,0,1,-30,30
1101,6620,0.0057,0.04115,0.03236,313.6,313.6,313.6,0,0,1,-30,30
1102,3008,0.00295,0.02424,0.04011,588.4,588.4,588.4,0,0,1,-30,30
1103,1104,0.00026,0.00115,0,99999,99999,99999,0,0,1,-30,30
1103,1130,0.02344,0.12641,0.03024,174.49,174.49,174.49,0,0,1,-30,30
1105,3348,0.00334,0.0149,0.00517,188.8,188.8,188.8,0,0,1,-30,30
1106,1108,0.00022,0.00105,0,99999,99999,99999,0,0,1,-30,30
1106,1109,0.00024,0.00113,0,99999,99999,99999,0,0,1,-30,30
1107,1140,0.00258,0.01388,0.00523,203.6,203.6,203.6,0,0,1,-30,30
1107,1190,0.00413,0.01538,0.00299,204.3,204.3,204.3,0,0,1,-30,30
1107,1190,0.00413,0.01538,0.00299,204.3,204.3,204.3,0,0,1,-30,30
1109,2815,0.0019,0.01798,0.1445,643,643,643,0,0,1,-30,30
1110,1123,0.01337,0.05388,0.01508,151.3,151.3,151.3,0,0,1,-30,30
1111,1113,0.0002,0.00115,0,99999,99999,99999,0,0,1,-30,30
1112,1145,0.0026,0.0124,0.00408,196.7,196.7,196.7,0,0,1,-30,30
1113,3353,0.00139,0.01326,0.04783,547.1,547.1,547.1,0,0,1,-30,30
1114,1176,0.02632,0.12661,0.01773,125.5,125.5,125.5,0,0,1,-30,30
1114,1221,0.03824,0.16367,0.03072,144.8,144.8,144.8,0,0,1,-30,30
1114,2297,0.0231,0.11445,0.02455,149,149,149,0,0,1,-30,30
1114,2309,0.01332,0.08255,0.03631,158.9,158.9,158.9,0,0,1,-30,30
1114,2408,0.03235,0.10916,0.02939,150.1,150.1,150.1,0,0,1,-30,30
1115,1121,0.00518,0.02852,0.00705,159.1,159.1,159.1,0,0,1,-30,30
1116,1118,0.00024,0.00117,0,99999,99999,99999,0,0,1,-30,30
1117,1225,0.00424,0.0198,0.00711,203.9,203.9,203.9,0,0,1,-30,30
1117,1225,0.00424,0.0198,0.00711,203.9,203.9,203.9,0,0,1,-30,30
1117,1286,0.01086,0.04545,0.01899,176.3,176.3,176.3,0,0,1,-30,30
1118,1211,0.00153,0.01549,0.0474,538.7,538.7,538.7,0,0,1,-30,30
1119,1137,0.00341,0.01764,0.00485,169.9,169.9,169.9,0,0,1,-30,30
1119,3760,0.00545,0.02391,0.00657,147.7,147.7,147.7,0,0,1,-30,30
1120,1107,0.00468,0.01882,0.00285,161.7,161.7,161.7,0,0,1,-30,30
1120,1115,0.00475,0.02281,0.00385,130.3,130.3,130.3,0,0,1,-30,30
1121,1019,0.00538,0.03054,0.01175,150.1,150.1,150.1,0,0,1,-30,30
1122,1052,0.00611,0.0269,0.01384,153.5,153.5,153.5,0,0,1,-30,30
1122,3348,0.00426,0.02136,0.03214,134.2,134.2,134.2,0,0,1,-30,30
1123,1107,0.00668,0.02775,0.00289,157.9,157.9,157.9,0,0,1,-30,30
1123,1190,0.00782,0.03411,0.00286,173.9,173.9,173.9,0,0,1,-30,30
1124,1125,0.00028,0.00102,0,99999,99999,99999,0,0,1,-30,30
1124,1128,0.01971,0.08591,0.01437,141.6,141.6,141.6,0,0,1,-30,30
1126,1127,0.00021,0.00119,0,99999,99999,99999,0,0,1,-30,30
1126,1128,0.00025,0.00106,0,99999,99999,99999,0,0,1,-30,30
1129,1061,0.00341,0.01823,0.00775,178.3,178.3,178.3,0,0,1,-30,30
1129,1092,0.00906,0.03045,0.0071,170.5,170.5,170.5,0,0,1,-30,30
1131,1133,0.00021,0.00119,0,99999,99999,99999,0,0,1,-30,30
1131,1134,0.0002,0.00103,0,99999,99999,99999,0,0,1,-30,30
1132,1087,0.0042,0.02066,0.00878,195.1,195.1,195.1,0,0,1,-30,30
1132,1135,0.00285,0.01395,0.00268,143,143,143,0,0,1,-30,30
1132,2505,0.02215,0.12213,0.03244,126.9,126.9,126.9,0,0,1,-30,30
1133,1149,0.00103,0.00985,0.03107,487.2,487.2,487.2,0,0,1,-30,30
1133,2511,0.00309,0.02853,0.11758,403.5,403.5,403.5,0,0,1,-30,30
1133,3577,0.00223,0.02016,0.06136,608.6,608.6,608.6,0,0,1,-30,30
1135,1154,0.01363,0.05203,0.01084,152.2,152.2,152.2,0,0,1,-30,30
1136,1124,0.01677,0.08189,0.01207,151.2,151.2,151.2,0,0,1,-30,30
1137,1138,0.00675,0.02213,0.00533,179,179,179,0,0,1,-30,30
1138,1129,0.00651,0.02979,0.00874,162.5,162.5,162.5,0,0,1,-30,30
1139,1186,0.0029,0.01656,0.00413,137.79,137.79,137.79,0,0,1,-30,30
1140,1122,0.00359,0.0193,0.00286,168,168,168,0,0,1,-30,30
1140,1190,0.0046,0.02362,0.00283,99.2,99.2,99.2,0,0,1,-30,30
1141,1142,0.00026,0.00101,0,99999,99999,99999,0,0,1,-30,30
1141,1227,0.00497,0.0196,0.00482,150,150,150,0,0,1,-30,30
1143,1112,0.00283,0.01079,0.00361,196.9,196.9,196.9,0,0,1,-30,30
1143,1112,0.00283,0.01079,0.00361,196.9,196.9,196.9,0,0,1,-30,30
1143,1141,0.00376,0.01836,0.00497,156.8,156.8,156.8,0,0,1,-30,30
1143,1144,0.00022,0.001,0,99999,99999,99999,0,0,1,-30,30
1143,1204,0.00639,0.03364,0.01066,155.6,155.6,155.6,0,0,1,-30,30
1145,1089,0.00241,0.0138,0.00303,166.7,166.7,166.7,0,0,1,-30,30
1145,1146,0.00025,0.00101,0,99999,99999,99999,0,0,1,-30,30
1145,1156,0.00771,0.04077,0.00365,171.1,171.1,171.1,0,0,1,-30,30
1147,1149,0.00022,0.00115,0,99999,99999,99999,0,0,1,-30,30
1147,1150,0.0002,0.00119,0,99999,99999,99999,0,0,1,-30,30
1148,1075,0.00711,0.03006,0.00847,149.2,149.2,149.2,0,0,1,-30,30
1151,1152,0.00638,0.0319,0.01575,171.9,171.9,171.9,0,0,1,-30,30
1152,1056,0.00877,0.05217,0.01253,154.9,154.9,154.9,0,0,1,-30,30
1152,1148,0.00951,0.04093,0.00903,161.4,161.4,161.4,0,0,1,-30,30
1152,1153,0.0002,0.00111,0,99999,99999,99999,0,0,1,-30,30
1152,1154,0.00458,0.01692,0.00863,164.2,164.2,164.2,0,0,1,-30,30
1154,3575,0.0051,0.02854,0.00905,209.3,209.3,209.3,0,0,1,-30,30
1155,1157,0.00026,0.00113,0,99999,99999,99999,0,0,1,-30,30
1155,1158,0.00026,0.00107,0,99999,99999,99999,0,0,1,-30,30
1156,1122,0.00451,0.0206,0.00388,200,200,200,0,0,1,-30,30
1158,1109,0.00155,0.0124,0.03468,548.8,548.8,548.8,0,0,1,-30,30
1159,1160,0.00029,0.0011,0,99999,99999,99999,0,0,1,-30,30
1159,1245,0.00509,0.02724,0.02353,181.7,181.7,181.7,0,0,1,-30,30
1161,3338,0.00063,0.01059,1.37488,3263.4,3263.4,3263.4,0,0,1,-30,30
1161,3533,0.00056,0.00999,0.88092,2077.7,2077.7,2077.7,0,0,1,-30,30
1162,1164,0.00026,0.00116,0,99999,99999,99999,0,0,1,-30,30
1162,1165,0.0003,0.00106,0,99999,99999,99999,0,0,1,-30,30
1165,1113,0.00129,0.01372,0.03621,490.4,490.4,490.4,0,0,1,-30,30
1165,1118,0.00246,0.01992,0.03017,557.5,557.5,557.5,0,0,1,-30,30
1165,1158,0.00198,0.01899,0.04337,447.5,447.5,447.5,0,0,1,-30,30
1165,1211,0.0034,0.02481,0.06192,596.6,596.6,596.6,0,0,1,-30,30
1166,1112,0.00286,0.0153,0.00266,177.1,177.1,177.1,0,0,1,-30,30
1166,1204,0.00999,0.03651,0.01483,147.9,147.9,147.9,0,0,1,-30,30
1167,1088,0.0207,0.10442,0.01531,188.1,188.1,188.1,0,0,1,-30,30
1168,1170,0.00022,0.00109,0,99999,99999,99999,0,0,1,-30,30
1168,1171,0.00026,0.00114,0,99999,99999,99999,0,0,1,-30,30
1169,1167,0.01489,0.05754,0.01275,191.5,191.5,191.5,0,0,1,-30,30
1169,1201,0.01263,0.06462,0.01661,179.1,179.1,179.1,0,0,1,-30,30
1171,2735,0.00301,0.02712,0.14318,603.8,603.8,603.8,0,0,1,-30,30
1172,1163,0.00738,0.02833,0.00937,245,245,245,0,0,1,-30,30
1172,1163,0.00738,0.02833,0.00937,241.6,241.6,241.6,0,0,1,-30,30
1173,1179,0.00321,0.01695,0.00389,209.8,209.8,209.8,0,0,1,-30,30
1173,1207,0.00435,0.0205,0.00398,166.3,166.3,166.3,0,0,1,-30,30
1174,1175,0.01045,0.05231,0.00776,146.5,146.5,146.5,0,0,1,-30,30
1175,1114,0.01927,0.10459,0.02517,135.1,135.1,135.1,0,0,1,-30,30
1176,1177,0.00029,0.00104,0,99999,99999,99999,0,0,1,-30,30
1178,1180,0.0002,0.00105,0,99999,99999,99999,0,0,1,-30,30
1178,1181,0.00025,0.00102,0,99999,99999,99999,0,0,1,-30,30
1180,1211,0.00151,0.01311,0.05098,431.1,431.1,431.1,0,0,1,-30,30
1180,3761,0.00153,0.01406,0.05685,440.4,440.4,440.4,0,0,1,-30,30
1182,1173,0.0034,0.01491,0.0066,164.6,164.6,164.6,0,0,1,-30,30
1182,1183,0.00029,0.00105,0,99999,99999,99999,0,0,1,-30,30
1182,1207,0.00394,0.02145,0.0127,139.9,139.9,139.9,0,0,1,-30,30
1184,1173,0.00495,0.01728,0.00586,218,218,218,0,0,1,-30,30
1184,1179,0.00376,0.02162,0.00312,120.3,120.3,120.3,0,0,1,-30,30
1184,1225,0.00753,0.04045,0.01645,198.1,198.1,198.1,0,0,1,-30,30
1184,1225,0.00753,0.04045,0.01645,198.1,198.1,198.1,0,0,1,-30,30
1186,1220,0.00298,0.01743,0.04201,154.1,154.1,154.1,0,0,1,-30,30
1187,1188,0.0002,0.00105,0,99999,99999,99999,0,0,1,-30,30
1187,1422,0.01877,0.08659,0.04877,138.2,138.2,138.2,0,0,1,-30,30
1187,3639,0.00513,0.02218,0.00363,146.5,146.5,146.5,0,0,1,-30,30
1189,1382,0.03006,0.11994,0.04258,178,178,178,0,0,1,-30,30
1189,2738,0.00719,0.0399,0.02421,215.89,215.89,215.89,0,0,1,-30,30
1190,1159,0.0042,0.02313,0.00357,189.9,189.9,189.9,0,0,1,-30,30
1190,1197,0.00455,0.02281,0.00608,182.8,182.8,182.8,0,0,1,-30,30
1191,1193,0.00029,0.00106,0,99999,99999,99999,0,0,1,-30,30
1191,1194,0.00027,0.00113,0,99999,99999,99999,0,0,1,-30,30
1192,1214,0.00418,0.01461,0.0068,189.7,189.7,189.7,0,0,1,-30,30
1192,1247,0.0056,0.02487,0.00524,170.7,170.7,170.7,0,0,1,-30,30
1193,1109,0.00105,0.00928,0.04496,575.7,575.7,575.7,0,0,1,-30,30
1193,1113,0.00084,0.0081,0.02785,485.8,485.8,485.8,0,0,1,-30,30
1193,1366,0.00217,0.02019,0.07235,525.6,525.6,525.6,0,0,1,-30,30
1193,3456,0.00389,0.03044,0.05276,617.9,617.9,617.9,0,0,1,-30,30
1195,1123,0.0042,0.02114,0.01558,200.1,200.1,200.1,0,0,1,-30,30
1195,1123,0.0042,0.02114,0.01558,200.1,200.1,200.1,0,0,1,-30,30
1195,1196,0.00029,0.00117,0,99999,99999,99999,0,0,1,-30,30
1197,1159,0.00304,0.01171,0.00428,152.2,152.2,152.2,0,0,1,-30,30
1197,1192,0.00227,0.0101,0.00367,158.7,158.7,158.7,0,0,1,-30,30
1198,2730,0.01187,0.0389,0.01133,175.4,175.4,175.4,0,0,1,-30,30
1199,1200,0.00025,0.0012,0,99999,99999,99999,0,0,1,-30,30
1200,1201,0.00733,0.03823,0.01476,153.8,153.8,153.8,0,0,1,-30,30
1201,1198,0.01008,0.04621,0.00661,165,165,165,0,0,1,-30,30
1202,1203,0.00021,0.00113,0,99999,99999,99999,0,0,1,-30,30
1202,1233,0.00348,0.01381,0.00229,131.8,131.8,131.8,0,0,1,-30,30
1204,1259,0.00349,0.01547,0.00504,149.5,149.5,149.5,0,0,1,-30,30
1205,1206,0.00028,0.00104,0,99999,99999,99999,0,0,1,-30,30
1205,1248,0.01198,0.05255,0.02298,183.2,183.2,183.2,0,0,1,-30,30
1207,1234,0.01773,0.06021,0.00904,135.9,135.9,135.9,0,0,1,-30,30
1208,1361,0.00459,0.02343,0.05524,184.9,184.9,184.9,0,0,1,-30,30
1209,1211,0.00027,0.00108,0,99999,99999,99999,0,0,1,-30,30
1211,1226,0.00207,0.01876,0.03654,550.2,550.2,550.2,0,0,1,-30,30
1211,1255,0.00056,0.00529,0.08163,650.1,650.1,650.1,0,0,1,-30,30
1212,1210,0.00276,0.01475,0.00363,173.5,173.5,173.5,0,0,1,-30,30
1212,1213,0.0002,0.00101,0,99999,99999,99999,0,0,1,-30,30
1212,1242,0.00336,0.02075,0.01757,157.4,157.4,157.4,0,0,1,-30,30
1212,1250,0.00567,0.02187,0.00534,153,153,153,0,0,1,-30,30
1212,1285,0.00451,0.02087,0.00198,116.7,116.7,116.7,0,0,1,-30,30
1215,1216,0.00024,0.00107,0,99999,99999,99999,0,0,1,-30,30
1215,1217,0.00029,0.0011,0,99999,99999,99999,0,0,1,-30,30
1217,1195,0.00728,0.02576,0.01148,208.3,208.3,208.3,0,0,1,-30,30
1217,1195,0.00728,0.02576,0.01148,208.3,208.3,208.3,0,0,1,-30,30
1217,3449,0.00466,0.02053,0.00907,211.9,211.9,211.9,0,0,1,-30,30
1217,3449,0.00466,0.02053,0.00907,211.9,211.9,211.9,0,0,1,-30,30
1218,1123,0.01061,0.05197,0.00886,177.5,177.5,177.5,0,0,1,-30,30
1218,1195,0.00837,0.04099,0.00432,167.4,167.4,167.4,0,0,1,-30,30
1220,1185,0.00437,0.02029,0.00661,158.8,158.8,158.8,0,0,1,-30,30
1220,1219,0.00457,0.02006,0.02066,159.2,159.2,159.2,0,0,1,-30,30
1221,1222,0.00026,0.00119,0,99999,99999,99999,0,0,1,-30,30
1221,1223,0.00475,0.01762,0.00729,167.4,167.4,167.4,0,0,1,-30,30
1221,3098,0.03466,0.12052,0.02627,172.4,172.4,172.4,0,0,1,-30,30
1223,1224,0.00687,0.02994,0.00813,159.6,159.6,159.6,0,0,1,-30,30
1223,3678,0.00393,0.02221,0.01046,137.3,137.3,137.3,0,0,1,-30,30
1224,1200,0.00969,0.05045,0.00817,164.4,164.4,164.4,0,0,1,-30,30
1224,3678,0.00515,0.02668,0.01087,168.6,168.6,168.6,0,0,1,-30,30
1225,1172,0.00593,0.02959,0.00477,193.6,193.6,193.6,0,0,1,-30,30
1225,3684,0.00298,0.01693,0.00374,161.4,161.4,161.4,0,0,1,-30,30
1226,1118,0.00138,0.01227,0.06249,483.1,483.1,483.1,0,0,1,-30,30
1226,1165,0.00083,0.00869,0.06602,707.9,707.9,707.9,0,0,1,-30,30
1226,1165,0.00083,0.00869,0.06602,707.9,707.9,707.9,0,0,1,-30,30
1226,1165,0.00083,0.00869,0.06602,707.9,707.9,707.9,0,0,1,-30,30
1226,1228,0.00026,0.00115,0,99999,99999,99999,0,0,1,-30,30
1227,1172,0.00301,0.01164,0.00798,150.5,150.5,150.5,0,0,1,-30,30
1227,1231,0.00485,0.02271,0.00432,220.8,220.8,220.8,0,0,1,-30,30
1227,1250,0.00586,0.02526,0.0076,219.9,219.9,219.9,0,0,1,-30,30
1227,1250,0.00586,0.02526,0.0076,219.9,219.9,219.9,0,0,1,-30,30
1229,1252,0.0117,0.05256,0.00909,121.8,121.8,121.8,0,0,1,-30,30
1229,1258,0.0037,0.02059,0.00415,148.9,148.9,148.9,0,0,1,-30,30
1230,1231,0.00029,0.00115,0,99999,99999,99999,0,0,1,-30,30
1231,1172,0.00618,0.02787,0.00439,181.7,181.7,181.7,0,0,1,-30,30
