bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
35757,1,10.72,2.72,0,0,1,1,0,138,1,1.1,0.9
35758,1,6.62,1.41,0,0,1,1,0,138,1,1.1,0.9
35759,1,5.61,1.118,0,0,1,1,0,138,1,1.1,0.9
35760,1,7.61,1.754,0,0,1,1,0,138,1,1.1,0.9
35761,1,6.82,1.47,0,0,1,1,0,138,1,1.1,0.9
35762,1,3.69,0.728,0,0,1,1,0,69,1,1.1,0.9
35763,1,18.87,3.94,0,0,1,1,0,138,1,1.1,0.9
35764,1,11.06,2.39,0,0,1,1,0,138,1,1.1,0.9
35765,1,5.4,1.103,0,0,1,1,0,138,1,1.1,0.9
35766,1,4.54,1,0,0,1,1,0,138,1,1.1,0.9
35767,1,2.41,0.63,0,0,1,1,0,138,1,1.1,0.9
35768,1,12.84,3.89,0,0,1,1,0,500,1,1.1,0.9
35769,1,8.12,1.884,0,0,1,1,0,69,1,1.1,0.9
35770,1,19.49,-11.14,0,0,1,1,0,138,1,1.1,0.9
35771,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35772,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35773,1,2.75,0.72,0,0,1,1,0,138,1,1.1,0.9
35774,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35775,1,9,2.66,0,0,1,1,0,69,1,1.1,0.9
35776,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35777,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35778,1,3.74,1.13,0,0,1,1,0,69,1,1.1,0.9
35779,1,4.68,0.927,0,0,1,1,0,138,1,1.1,0.9
35780,1,19.72,3.914,0,0,1,1,0,138,1,1.1,0.9
35781,1,2.23,0.48,0,0,1,1,0,69,1,1.1,0.9
35782,1,6.91,1.371,0,0,1,1,0,69,1,1.1,0.9
35783,1,18.98,4.396,0,0,1,1,0,69,1,1.1,0.9
35784,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35785,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35786,1,27.37,6.273,0,0,1,1,0,230,1,1.1,0.9
35787,1,5.65,1.7,0,0,1,1,0,69,1,1.1,0.9
35788,1,4.62,0.99,0,0,1,1,0,69,1,1.1,0.9
35789,1,4.87,1.45,0,0,1,1,0,69,1,1.1,0.9
35790,1,4.25,0.92,0,0,1,1,0,69,1,1.1,0.9
35791,1,16.09,3.52,0,0,1,1,0,69,1,1.1,0.9
35792,1,5.62,1.51,0,0,1,1,0,69,1,1.1,0.9
35793,1,7.98,1.861,0,0,1,1,0,69,1,1.1,0.9
35794,1,13.76,2.757,0,0,1,1,0,69,1,1.1,0.9
35795,1,4.73,1.08,0,0,1,1,0,69,1,1.1,0.9
35796,1,27.26,5.61,0,0,1,1,0,69,1,1.1,0.9
35797,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35798,1,12.47,2.62,0,0,1,1,0,138,1,1.1,0.9
35799,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35800,1,3.67,0.79,0,0,1,1,0,69,1,1.1,0.9
35801,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35802,1,7.31,1.58,0,0,1,1,0,69,1,1.1,0.9
35803,1,9.47,1.945,0,0,1,1,0,138,1,1.1,0.9
35804,1,9.38,2,0,0,1,1,0,138,1,1.1,0.9
35805,1,27.2,6.142,0,0,1,1,0,69,1,1.1,0.9
35806,1,34.5,7.28,0,0,1,1,0,500,1,1.1,0.9
35807,1,2.56,0.521,0,0,1,1,0,138,1,1.1,0.9
35808,1,5.08,1.08,0,0,1,1,0,138,1,1.1,0.9
35809,1,21.44,4.59,0,0,1,1,0,230,1,1.1,0.9
35810,1,32.02,7.184,0,0,1,1,0,230,1,1.1,0.9
35811,1,17.94,3.983,0,0,1,1,0,230,1,1.1,0.9
35812,1,15.67,3.561,0,0,1,1,0,138,1,1.1,0.9
35813,1,5.7,1.22,0,0,1,1,0,69,1,1.1,0.9
35814,1,9.67,2.252,0,0,1,1,0,138,1,1.1,0.9
35815,1,10.07,3.06,0,0,1,1,0,69,1,1.1,0.9
35816,1,4.75,1.01,0,0,1,1,0,69,1,1.1,0.9
35817,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35818,1,43.05,9.788,0,0,1,1,0,138,1,1.1,0.9
35819,1,44.04,9.934,0,0,1,1,0,230,1,1.1,0.9
35820,1,35.45,7.26,0,0,1,1,0,138,1,1.1,0.9
35821,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35822,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35823,1,5.06,1.06,0,0,1,1,0,230,1,1.1,0.9
35824,1,4.78,0.957,0,0,1,1,0,230,1,1.1,0.9
35825,1,4.76,1.02,0,0,1,1,0,138,1,1.1,0.9
35826,1,7.49,2.25,0,0,1,1,0,69,1,1.1,0.9
35827,1,6.02,1.31,0,0,1,1,0,69,1,1.1,0.9
35828,1,3.85,0.85,0,0,1,1,0,69,1,1.1,0.9
35829,1,3.18,0.68,0,0,1,1,0,69,1,1.1,0.9
35830,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35831,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35832,1,6.58,2.02,0,0,1,1,0,69,1,1.1,0.9
35833,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35834,1,31.21,8.12,0,0,1,1,0,138,1,1.1,0.9
35835,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35836,1,5.23,1.61,0,0,1,1,0,69,1,1.1,0.9
35837,1,3.76,1.16,0,0,1,1,0,69,1,1.1,0.9
35838,1,6.6,2,0,0,1,1,0,69,1,1.1,0.9
35839,1,2.52,0.54,0,0,1,1,0,69,1,1.1,0.9
35840,1,2.03,0.43,0,0,1,1,0,69,1,1.1,0.9
35841,1,4.34,1.15,0,0,1,1,0,69,1,1.1,0.9
35842,1,15.15,3.9,0,0,1,1,0,138,1,1.1,0.9
35843,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35844,1,8.27,2.55,0,0,1,1,0,138,1,1.1,0.9
35845,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35846,1,5.44,1.4,0,0,1,1,0,69,1,1.1,0.9
35847,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35848,1,7.77,2.38,0,0,1,1,0,69,1,1.1,0.9
35849,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35850,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35851,1,8.42,1.84,0,0,1,1,0,69,1,1.1,0.9
35852,1,3.78,1.02,0,0,1,1,0,69,1,1.1,0.9
35853,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35854,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35855,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35856,1,4.65,1.21,0,0,1,1,0,69,1,1.1,0.9
35857,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35858,1,3.84,1.01,0,0,1,1,0,138,1,1.1,0.9
35859,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35860,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35861,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35862,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35863,1,14.14,3,0,0,1,1,0,69,1,1.1,0.9
35864,1,6.55,1.68,0,0,1,1,0,69,1,1.1,0.9
35865,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35866,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35867,1,9.29,2.43,0,0,1,1,0,69,1,1.1,0.9
35868,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35869,1,2.53,0.505,0,0,1,1,0,230,1,1.1,0.9
35870,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35871,1,3.07,0.94,0,0,1,1,0,69,1,1.1,0.9
35872,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35873,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35874,1,7.36,2.2,0,0,1,1,0,69,1,1.1,0.9
35875,1,7.87,1.69,0,0,1,1,0,69,1,1.1,0.9
35876,1,11.68,2.719,0,0,1,1,0,138,1,1.1,0.9
35877,1,3.68,0.735,0,0,1,1,0,138,1,1.1,0.9
35878,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35879,1,13.73,2.665,0,0,1,1,0,138,1,1.1,0.9
35880,1,2.46,0.559,0,0,1,1,0,138,1,1.1,0.9
35881,1,6.14,1.59,0,0,1,1,0,69,1,1.1,0.9
35882,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35883,1,2.94,0.78,0,0,1,1,0,69,1,1.1,0.9
35884,1,2.9,0.88,0,0,1,1,0,69,1,1.1,0.9
35885,1,12.38,3.77,0,0,1,1,0,69,1,1.1,0.9
35886,1,3.89,0.84,0,0,1,1,0,69,1,1.1,0.9
35887,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35888,1,5.09,1.11,0,0,1,1,0,138,1,1.1,0.9
35889,1,35.08,7.46,0,0,1,1,0,230,1,1.1,0.9
35890,1,9.42,2.07,0,0,1,1,0,138,1,1.1,0.9
35891,1,7.47,1.762,0,0,1,1,0,138,1,1.1,0.9
35892,1,8.31,1.76,0,0,1,1,0,69,1,1.1,0.9
35893,1,3.6,0.78,0,0,1,1,0,138,1,1.1,0.9
35894,1,11.33,2.97,0,0,1,1,0,69,1,1.1,0.9
35895,1,19.46,3.883,0,0,1,1,0,138,1,1.1,0.9
35896,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35897,1,15.62,3.424,0,0,1,1,0,69,1,1.1,0.9
35898,1,10.87,2.89,0,0,1,1,0,69,1,1.1,0.9
35899,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35900,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35901,1,23.39,4.88,0,0,1,1,0,69,1,1.1,0.9
35902,1,6.86,1.379,0,0,1,1,0,69,1,1.1,0.9
35903,1,12.33,2.527,0,0,1,1,0,69,1,1.1,0.9
35904,1,4.95,1.33,0,0,1,1,0,69,1,1.1,0.9
35905,1,6.87,1.47,0,0,1,1,0,69,1,1.1,0.9
35906,1,6.05,1.59,0,0,1,1,0,69,1,1.1,0.9
35907,1,4.8,1.48,0,0,1,1,0,69,1,1.1,0.9
35908,1,4.33,1.31,0,0,1,1,0,69,1,1.1,0.9
35909,1,44.2,11.23,0,0,1,1,0,69,1,1.1,0.9
35910,1,4.81,1.05,0,0,1,1,0,69,1,1.1,0.9
35911,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35912,1,10.94,2.34,0,0,1,1,0,138,1,1.1,0.9
35913,1,8.01,2.48,0,0,1,1,0,138,1,1.1,0.9
35914,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35915,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35916,1,14.13,4.2,0,0,1,1,0,69,1,1.1,0.9
35917,1,9.51,2.86,0,0,1,1,0,69,1,1.1,0.9
35918,1,5.1,1.32,0,0,1,1,0,69,1,1.1,0.9
35919,1,10.62,2.34,0,0,1,1,0,69,1,1.1,0.9
35920,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35921,1,6.25,1.89,0,0,1,1,0,69,1,1.1,0.9
35922,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35923,1,13.18,3.43,0,0,1,1,0,69,1,1.1,0.9
35924,1,7.75,2.01,0,0,1,1,0,500,1,1.1,0.9
35925,1,12.25,2.834,0,0,1,1,0,500,1,1.1,0.9
35926,1,8.4,2.47,0,0,1,1,0,500,1,1.1,0.9
35927,1,4.54,1.37,0,0,1,1,0,500,1,1.1,0.9
35928,1,10.5,2.78,0,0,1,1,0,230,1,1.1,0.9
35929,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35930,1,4.53,1.19,0,0,1,1,0,138,1,1.1,0.9
35931,1,10.04,2.22,0,0,1,1,0,230,1,1.1,0.9
35932,1,5.18,1.36,0,0,1,1,0,138,1,1.1,0.9
35933,1,9.75,2.93,0,0,1,1,0,69,1,1.1,0.9
35934,1,8.98,2.27,0,0,1,1,0,138,1,1.1,0.9
35935,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35936,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35937,1,24.94,5.15,0,0,1,1,0,230,1,1.1,0.9
35938,1,8.52,2.22,0,0,1,1,0,69,1,1.1,0.9
35939,1,7.24,1.54,0,0,1,1,0,230,1,1.1,0.9
35940,1,3.77,0.758,0,0,1,1,0,138,1,1.1,0.9
35941,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35942,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35943,1,13.57,4.13,0,0,1,1,0,138,1,1.1,0.9
35944,1,6.06,1.88,0,0,1,1,0,138,1,1.1,0.9
35945,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35946,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35947,1,6.95,1.85,0,0,1,1,0,69,1,1.1,0.9
35948,1,10.14,2.21,0,0,1,1,0,138,1,1.1,0.9
35949,1,8.22,1.78,0,0,1,1,0,138,1,1.1,0.9
35950,1,2.33,0.73,0,0,1,1,0,69,1,1.1,0.9
35951,1,14.19,3.78,0,0,1,1,0,138,1,1.1,0.9
35952,1,2.71,0.58,0,0,1,1,0,69,1,1.1,0.9
35953,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35954,1,6.8,1.46,0,0,1,1,0,69,1,1.1,0.9
35955,1,10,2.14,0,0,1,1,0,69,1,1.1,0.9
35956,1,11.29,2.41,0,0,1,1,0,69,1,1.1,0.9
35957,1,5.61,1.2,0,0,1,1,0,69,1,1.1,0.9
35958,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35959,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35960,1,16.85,4.4,0,0,1,1,0,138,1,1.1,0.9
35961,1,6.39,1.4,0,0,1,1,0,69,1,1.1,0.9
35962,1,11.57,2.95,0,0,1,1,0,69,1,1.1,0.9
35963,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35964,1,20.36,4.32,0,0,1,1,0,230,1,1.1,0.9
35965,1,18.14,3.546,0,0,1,1,0,138,1,1.1,0.9
35966,1,21.24,4.47,0,0,1,1,0,69,1,1.1,0.9
35967,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35968,1,13.02,2.72,0,0,1,1,0,138,1,1.1,0.9
35969,1,33.16,7.536,0,0,1,1,0,230,1,1.1,0.9
35970,1,8.11,2.14,0,0,1,1,0,138,1,1.1,0.9
35971,1,5.63,1.72,0,0,1,1,0,138,1,1.1,0.9
35972,1,7.84,2.07,0,0,1,1,0,138,1,1.1,0.9
35973,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35974,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35975,1,7.58,1.777,0,0,1,1,0,230,1,1.1,0.9
35976,1,5.47,1.42,0,0,1,1,0,69,1,1.1,0.9
35977,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35978,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35979,1,19.83,4.013,0,0,1,1,0,230,1,1.1,0.9
35980,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35981,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35982,1,3.46,1.03,0,0,1,1,0,138,1,1.1,0.9
35983,1,2.05,0.55,0,0,1,1,0,138,1,1.1,0.9
35984,1,3.69,0.99,0,0,1,1,0,230,1,1.1,0.9
35985,1,3.31,0.99,0,0,1,1,0,69,1,1.1,0.9
35986,1,11.16,3.29,0,0,1,1,0,138,1,1.1,0.9
35987,1,8.34,2.2,0,0,1,1,0,69,1,1.1,0.9
35988,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35989,1,5.79,1.77,0,0,1,1,0,230,1,1.1,0.9
35990,1,10.9,2.9,0,0,1,1,0,69,1,1.1,0.9
35991,1,7.26,1.53,0,0,1,1,0,230,1,1.1,0.9
35992,1,11.74,2.47,0,0,1,1,0,230,1,1.1,0.9
35993,1,3.06,0.8,0,0,1,1,0,138,1,1.1,0.9
35994,1,8.15,1.78,0,0,1,1,0,69,1,1.1,0.9
35995,1,36.36,7.58,0,0,1,1,0,69,1,1.1,0.9
35996,1,6.54,1.95,0,0,1,1,0,230,1,1.1,0.9
35997,1,6.57,1.73,0,0,1,1,0,69,1,1.1,0.9
35998,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35999,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36000,1,5.53,1.46,0,0,1,1,0,69,1,1.1,0.9
36001,1,7.27,1.94,0,0,1,1,0,138,1,1.1,0.9
36002,1,6,1.3,0,0,1,1,0,500,1,1.1,0.9
36003,1,13.12,3.47,0,0,1,1,0,230,1,1.1,0.9
36004,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36005,1,5.79,1.73,0,0,1,1,0,69,1,1.1,0.9
36006,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36007,1,7.33,1.58,0,0,1,1,0,230,1,1.1,0.9
36008,1,6.62,2.01,0,0,1,1,0,138,1,1.1,0.9
36009,1,2.57,0.67,0,0,1,1,0,138,1,1.1,0.9
36010,1,5.96,1.26,0,0,1,1,0,69,1,1.1,0.9
36011,1,2.35,0.61,0,0,1,1,0,69,1,1.1,0.9
36012,1,17.73,3.78,0,0,1,1,0,69,1,1.1,0.9
36013,1,3.42,0.73,0,0,1,1,0,69,1,1.1,0.9
36014,1,11.27,2.29,0,0,1,1,0,69,1,1.1,0.9
36015,1,25.07,4.955,0,0,1,1,0,69,1,1.1,0.9
36016,1,6.12,1.44,0,0,1,1,0,138,1,1.1,0.9
36017,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36018,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36019,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36020,1,5.09,1.026,0,0,1,1,0,69,1,1.1,0.9
36021,1,3.94,0.86,0,0,1,1,0,69,1,1.1,0.9
36022,1,14.96,2.979,0,0,1,1,0,69,1,1.1,0.9
36023,1,12.32,2.872,0,0,1,1,0,138,1,1.1,0.9
36024,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36025,1,22.61,5.208,0,0,1,1,0,138,1,1.1,0.9
36026,1,13.29,2.87,0,0,1,1,0,69,1,1.1,0.9
36027,1,4.53,0.934,0,0,1,1,0,69,1,1.1,0.9
36028,1,18.55,3.6,0,0,1,1,0,69,1,1.1,0.9
36029,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36030,1,16.35,3.791,0,0,1,1,0,69,1,1.1,0.9
36031,1,10.75,2.89,0,0,1,1,0,500,1,1.1,0.9
36032,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36033,1,4.4,0.888,0,0,1,1,0,138,1,1.1,0.9
36034,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36035,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36036,1,2.41,0.49,0,0,1,1,0,138,1,1.1,0.9
36037,1,9.26,1.98,0,0,1,1,0,69,1,1.1,0.9
36038,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36039,1,6.07,1.86,0,0,1,1,0,69,1,1.1,0.9
36040,1,7.63,1.66,0,0,1,1,0,138,1,1.1,0.9
36041,1,7.25,1.89,0,0,1,1,0,69,1,1.1,0.9
36042,1,8.44,1.677,0,0,1,1,0,138,1,1.1,0.9
36043,1,4.33,1.13,0,0,1,1,0,138,1,1.1,0.9
36044,1,8.16,2.13,0,0,1,1,0,69,1,1.1,0.9
36045,1,6.75,1.48,0,0,1,1,0,69,1,1.1,0.9
36046,1,3.51,1.05,0,0,1,1,0,69,1,1.1,0.9
36047,1,13.26,3.87,0,0,1,1,0,69,1,1.1,0.9
36048,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36049,1,10.36,2.28,0,0,1,1,0,69,1,1.1,0.9
36050,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36051,1,20.93,5.35,0,0,1,1,0,138,1,1.1,0.9
36052,1,3.39,0.75,0,0,1,1,0,69,1,1.1,0.9
36053,1,28.8,7.46,0,0,1,1,0,230,1,1.1,0.9
36054,1,25.12,5.27,0,0,1,1,0,138,1,1.1,0.9
36055,1,41.73,11.92,0,0,1,1,0,230,1,1.1,0.9
36056,1,4.28,0.91,0,0,1,1,0,138,1,1.1,0.9
36057,1,2.96,0.64,0,0,1,1,0,138,1,1.1,0.9
36058,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36059,1,2.63,0.536,0,0,1,1,0,69,1,1.1,0.9
36060,1,4.69,1.03,0,0,1,1,0,138,1,1.1,0.9
36061,1,1.43,0.44,0,0,1,1,0,69,1,1.1,0.9
36062,1,2.99,0.91,0,0,1,1,0,69,1,1.1,0.9
36063,1,2.29,0.6,0,0,1,1,0,69,1,1.1,0.9
36064,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36065,1,1.52,0.4,0,0,1,1,0,69,1,1.1,0.9
36066,1,2.34,0.73,0,0,1,1,0,69,1,1.1,0.9
36067,1,2.51,0.54,0,0,1,1,0,69,1,1.1,0.9
36068,1,2.56,0.78,0,0,1,1,0,69,1,1.1,0.9
36069,1,4.85,1.44,0,0,1,1,0,69,1,1.1,0.9
36070,1,3.05,0.93,0,0,1,1,0,69,1,1.1,0.9
36071,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36072,1,7.52,1.524,0,0,1,1,0,69,1,1.1,0.9
36073,1,5,1.179,0,0,1,1,0,69,1,1.1,0.9
36074,1,4.63,0.942,0,0,1,1,0,69,1,1.1,0.9
36075,1,9.71,2.206,0,0,1,1,0,69,1,1.1,0.9
36076,1,7.26,1.53,0,0,1,1,0,69,1,1.1,0.9
36077,1,4.58,0.904,0,0,1,1,0,69,1,1.1,0.9
36078,1,2.49,0.54,0,0,1,1,0,69,1,1.1,0.9
36079,1,4.04,0.85,0,0,1,1,0,69,1,1.1,0.9
36080,1,2.63,0.62,0,0,1,1,0,138,1,1.1,0.9
36081,1,5.61,1.302,0,0,1,1,0,69,1,1.1,0.9
36082,1,6.07,1.29,0,0,1,1,0,138,1,1.1,0.9
36083,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36084,1,2.49,0.59,0,0,1,1,0,69,1,1.1,0.9
36085,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36086,1,5.7,1.156,0,0,1,1,0,69,1,1.1,0.9
36087,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36088,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36089,1,1.91,0.51,0,0,1,1,0,69,1,1.1,0.9
36090,1,55.42,10.684,0,0,1,1,0,138,1,1.1,0.9
36091,1,8.84,1.754,0,0,1,1,0,69,1,1.1,0.9
36092,1,2.26,0.452,0,0,1,1,0,69,1,1.1,0.9
36093,1,4.75,1.126,0,0,1,1,0,69,1,1.1,0.9
36094,1,4.53,0.919,0,0,1,1,0,69,1,1.1,0.9
36095,1,2.27,0.528,0,0,1,1,0,69,1,1.1,0.9
36096,1,3,0.689,0,0,1,1,0,69,1,1.1,0.9
36097,1,9.58,2.144,0,0,1,1,0,69,1,1.1,0.9
36098,1,17.67,3.424,0,0,1,1,0,69,1,1.1,0.9
36099,1,2.76,0.643,0,0,1,1,0,69,1,1.1,0.9
36100,1,6.69,1.43,0,0,1,1,0,69,1,1.1,0.9
36101,1,5.73,1.363,0,0,1,1,0,69,1,1.1,0.9
36102,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36103,1,0,0,0,0,1,1,0,500,1,1.1,0.9
36104,1,11.06,2.32,0,0,1,1,0,69,1,1.1,0.9
36105,1,3.06,0.628,0,0,1,1,0,69,1,1.1,0.9
36106,1,5.54,1.141,0,0,1,1,0,69,1,1.1,0.9
36107,1,6.36,1.256,0,0,1,1,0,69,1,1.1,0.9
36108,1,10.4,2.405,0,0,1,1,0,69,1,1.1,0.9
36109,1,16.5,3.753,0,0,1,1,0,69,1,1.1,0.9
36110,1,6.14,1.264,0,0,1,1,0,69,1,1.1,0.9
36111,1,2.98,0.605,0,0,1,1,0,69,1,1.1,0.9
36112,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36113,1,5.3,1.057,0,0,1,1,0,69,1,1.1,0.9
36114,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36115,1,14.54,3.09,0,0,1,1,0,69,1,1.1,0.9
36116,1,11.54,2.627,0,0,1,1,0,69,1,1.1,0.9
36117,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36118,1,10.92,2.221,0,0,1,1,0,69,1,1.1,0.9
36119,1,5.36,1.15,0,0,1,1,0,69,1,1.1,0.9
36120,1,7.28,1.501,0,0,1,1,0,69,1,1.1,0.9
36121,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36122,1,14.36,3.309,0,0,1,1,0,69,1,1.1,0.9
36123,1,3.53,0.76,0,0,1,1,0,69,1,1.1,0.9
36124,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36125,1,8.16,1.624,0,0,1,1,0,138,1,1.1,0.9
36126,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36127,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36128,1,10.11,2.374,0,0,1,1,0,230,1,1.1,0.9
36129,1,16.9,3.868,0,9.99999572631,1,1,0,69,1,1.1,0.9
36130,1,11.59,2.719,0,9.99999404268,1,1,0,69,1,1.1,0.9
36131,1,20.27,4.27,0,0,1,1,0,230,1,1.1,0.9
36132,1,16.79,3.71,0,0,1,1,0,138,1,1.1,0.9
36133,1,11.26,2.589,0,0,1,1,0,138,1,1.1,0.9
36134,1,13.43,4.08,0,0,1,1,0,69,1,1.1,0.9
36135,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36136,1,6.77,2.05,0,0,1,1,0,69,1,1.1,0.9
36137,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36138,1,14.4,3.224,0,0,1,1,0,138,1,1.1,0.9
36139,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36140,1,0,0,0,0,1,1,0,500,1,1.1,0.9
36141,1,64.58,13.58,0,0,1,1,0,138,1,1.1,0.9
36142,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36143,1,6.08,1.241,0,0,1,1,0,69,1,1.1,0.9
36144,1,29.79,6.832,0,0,1,1,0,138,1,1.1,0.9
36145,1,21.67,4.978,0,0,1,1,0,138,1,1.1,0.9
36146,1,4.36,0.92,0,0,1,1,0,138,1,1.1,0.9
36147,1,3.43,0.781,0,0,1,1,0,138,1,1.1,0.9
36148,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36149,1,41.21,9.168,0,0,1,1,0,138,1,1.1,0.9
36150,1,26.71,6.104,0,0,1,1,0,138,1,1.1,0.9
36151,1,8.38,1.624,0,0,1,1,0,138,1,1.1,0.9
36152,1,7.62,1.501,0,0,1,1,0,138,1,1.1,0.9
36153,1,9.95,1.976,0,0,1,1,0,230,1,1.1,0.9
36154,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36155,1,7.2,1.616,0,0,1,1,0,138,1,1.1,0.9
36156,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36157,1,30.16,6.36,0,0,1,1,0,138,1,1.1,0.9
36158,1,6.01,1.3,0,0,1,1,0,138,1,1.1,0.9
36159,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36160,1,6.7,1.45,0,0,1,1,0,69,1,1.1,0.9
36161,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36162,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36163,1,5.77,1.23,0,0,1,1,0,69,1,1.1,0.9
36164,1,22.1,4.65,0,0,1,1,0,138,1,1.1,0.9
36165,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36166,1,29.27,6.25,0,0,1,1,0,138,1,1.1,0.9
36167,1,0,0,0,0,1,1,0,138,1,1.1,0.9
