bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
414,1,3.104,0.5,0,0,1,1.035,0,110,1,1.12,0.95
415,1,12.709,1.1,0,0,1,1.035,0,110,1,1.12,0.95
416,1,2.425,0.5,0,0,1,1.035,0,110,1,1.12,0.95
417,1,7.276,1,0,0,1,1.035,0,110,1,1.12,0.95
418,1,11.642,3.6,0,0,1,1.035,0,110,1,1.12,0.95
419,1,12.613,3.9,0,0,1,1.035,0,110,1,1.12,0.95
420,1,6.015,3,0,0,1,1.035,0,110,1,1.12,0.95
421,2,9.799,2,0,0,1,1.035,0,110,1,1.12,0.95
422,1,7.179,0.4,0,0,1,1.035,0,110,1,1.12,0.95
423,1,6.889,0.6,0,0,1,1.035,0,110,1,1.12,0.95
424,1,13.582,2.8,0,0,1,1.035,0,110,1,1.12,0.95
425,1,9.702,2,0,0,1,1.035,0,110,1,1.12,0.95
426,2,5.433,2,0,0,1,1.035,0,110,1,1.12,0.95
427,1,5.433,2,0,0,1,1.035,0,110,1,1.12,0.95
428,1,6.306,0.8,0,0,1,1.035,0,110,1,1.12,0.95
429,1,4.269,0.4,0,0,1,1.035,0,110,1,1.12,0.95
430,1,6.306,0.699,0,0,1,1.035,0,110,1,1.12,0.95
431,2,6.598,0.8,0,0,1,1.035,0,110,1,1.12,0.95
432,1,4.269,1.6,0,0,1,1.035,0,110,1,1.12,0.95
433,1,3.881,1.1,0,0,1,1.035,0,110,1,1.12,0.95
434,1,6.791,2,0,0,1,1.035,0,110,1,1.12,0.95
435,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
436,1,15.524,6,0,0,1,1.035,0,110,1,1.12,0.95
437,1,7.277,0.5,0,0,1,1.035,0,110,1,1.12,0.95
438,1,1.455,0.4,0,0,1,1.035,0,110,1,1.12,0.95
439,1,1.941,0.6,0,0,1,1.035,0,110,1,1.12,0.95
440,2,2.911,0.8,0,0,1,1.035,0,110,1,1.12,0.95
441,1,2.425,0.6,0,0,1,1.035,0,110,1,1.12,0.95
442,1,6.791,2.77,0,0,1,1.035,0,110,1,1.12,0.95
443,1,11.642,4.36,0,0,1,1.035,0,110,1,1.12,0.95
444,1,3.881,0.5,0,0,1,1.035,0,110,1,1.12,0.95
445,1,2.426,0.401,0,0,1,1.035,0,110,1,1.12,0.95
446,1,5.336,1.5,0,0,1,1.035,0,110,1,1.12,0.95
447,2,9.141,0.5,0,0,1,1.035,0,110,1,1.12,0.95
448,1,4.268,0.5,0,0,1,1.035,0,110,1,1.12,0.95
449,2,10.769,2.6,0,0,1,1.035,0,110,1,1.12,0.95
450,1,7.276,0.5,0,0,1,1.035,0,110,1,1.12,0.95
451,1,3.008,1,0,0,1,1.035,0,110,1,1.12,0.95
452,1,14.553,3.5,0,0,1,1.035,0,110,1,1.12,0.95
453,1,0.97,0.1,0,0,1,1.035,0,110,1,1.12,0.95
454,1,11.157,0.8,0,0,1,1.035,0,110,1,1.12,0.95
455,1,6.791,1,0,0,1,1.035,0,110,1,1.12,0.95
456,1,15.523,5,0,0,1,1.035,0,110,1,1.12,0.95
457,1,3.008,0.3,0,0,1,1.035,0,110,1,1.12,0.95
458,1,3.591,0.8,0,0,1,1.035,0,110,1,1.12,0.95
459,1,11.642,0.5,0,0,1,1.035,0,110,1,1.12,0.95
460,1,6.791,3,0,0,1,1.035,0,110,1,1.12,0.95
461,1,10.672,1.1,0,0,1,1.035,0,110,1,1.12,0.95
462,1,7.275,0.9,0,0,1,1.035,0,110,1,1.12,0.95
463,2,9.799,2.8,0,0,1,1.035,0,110,1,1.12,0.95
464,1,11.642,1.4,0,0,1,1.035,0,110,1,1.12,0.95
465,1,4.851,0.6,0,0,1,1.035,0,110,1,1.12,0.95
466,1,8.344,3.12,0,0,1,1.035,0,110,1,1.12,0.95
467,1,3.396,1.5,0,0,1,1.035,0,110,1,1.12,0.95
468,1,4.463,1.67,0,0,1,1.035,0,110,1,1.12,0.95
469,1,1.455,0.3,0,0,1,1.035,0,110,1,1.12,0.95
470,1,2.425,0.4,0,0,1,1.035,0,110,1,1.12,0.95
471,1,13.583,2,0,0,1,1.035,0,110,1,1.12,0.95
472,1,0.97,0.5,0,0,1,1.035,0,110,1,1.12,0.95
473,1,0.97,0,0,0,1,1.035,0,110,1,1.12,0.95
474,1,6.791,1,0,0,1,1.035,0,110,1,1.12,0.95
475,1,2.425,0.5,0,0,1,1.035,0,110,1,1.12,0.95
476,1,1.455,0.3,0,0,1,1.035,0,110,1,1.12,0.95
477,1,13.098,4.5,0,0,1,1.035,0,110,1,1.12,0.95
478,1,11.836,4.43,0,0,1,1.035,0,110,1,1.12,0.95
479,1,7.275,1.7,0,0,1,1.035,0,110,1,1.12,0.95
480,1,2.134,0.3,0,0,1,1.035,0,110,1,1.12,0.95
481,1,6.791,1.8,0,0,1,1.035,0,110,1,1.12,0.95
482,2,4.366,0.2,0,0,1,1.035,0,110,1,1.12,0.95
483,1,3.396,0.5,0,0,1,1.035,0,110,1,1.12,0.95
484,1,6.791,1,0,0,1,1.035,0,110,1,1.12,0.95
485,1,6.791,1,0,0,1,1.035,0,110,1,1.12,0.95
486,1,5.142,1.1,0,0,1,1.035,0,110,1,1.12,0.95
487,1,0.582,0.2,0,0,1,1.035,0,110,1,1.12,0.95
488,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
489,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
490,2,1.94,0.6,0,0,1,1.035,0,110,1,1.12,0.95
491,1,7.276,3.8,0,0,1,1.035,0,110,1,1.12,0.95
492,1,5.821,0.5,0,0,1,1.035,0,110,1,1.12,0.95
493,1,12.613,3.9,0,0,1,1.035,0,110,1,1.12,0.95
494,1,12.613,3.9,0,0,1,1.035,0,110,1,1.12,0.95
495,1,9.217,2.85,0,0,1,1.035,0,110,1,1.12,0.95
496,1,16.494,4.25,0,0,1,1.035,0,110,1,1.12,0.95
497,1,1.94,0.5,0,0,1,1.035,0,110,1,1.12,0.95
498,1,5.821,1.6,0,0,1,1.035,0,110,1,1.12,0.95
499,1,5.53,0.5,0,0,1,1.035,0,110,1,1.12,0.95
500,1,11.642,3.6,0,0,1,1.035,0,110,1,1.12,0.95
501,1,13.582,4.2,0,0,1,1.035,0,110,1,1.12,0.95
502,1,11.642,3.6,0,0,1,1.035,0,110,1,1.12,0.95
503,1,12.613,3.9,0,0,1,1.035,0,110,1,1.12,0.95
504,1,11.642,3,0,0,1,1.035,0,110,1,1.12,0.95
505,1,4.366,1,0,0,1,1.035,0,110,1,1.12,0.95
506,1,24.255,7.5,0,0,1,1.035,0,110,1,1.12,0.95
507,1,53.361,16.5,0,0,1,1.035,0,110,1,1.12,0.95
508,1,0.776,0.2,0,0,1,1.035,0,110,1,1.12,0.95
509,1,1.454,0.3,0,0,1,1.035,0,110,1,1.12,0.95
510,1,15.038,6.14,0,0,1,1.035,0,110,1,1.12,0.95
511,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
512,1,1.94,0.5,0,0,1,1.035,0,110,1,1.12,0.95
513,1,2.425,0.5,0,0,1,1.035,0,110,1,1.12,0.95
514,1,7.762,2,0,0,1,1.035,0,110,1,1.12,0.95
515,1,6.791,1.75,0,0,1,1.035,0,110,1,1.12,0.95
516,1,5.822,1.8,0,0,1,1.035,0,110,1,1.12,0.95
517,1,5.822,1.8,0,0,1,1.035,0,110,1,1.12,0.95
518,1,14.553,3.75,0,0,1,1.035,0,110,1,1.12,0.95
519,1,8.053,2.08,0,0,1,1.035,0,110,1,1.12,0.95
520,1,8.052,2.08,0,0,1,1.035,0,110,1,1.12,0.95
521,1,10.964,1.5,0,0,1,1.035,0,110,1,1.12,0.95
522,2,14.553,1.2,0,0,1,1.035,0,110,1,1.12,0.95
523,1,29.591,7.63,0,0,1,1.035,0,110,1,1.12,0.95
524,1,12.127,3.13,0,0,1,1.035,0,110,1,1.12,0.95
525,1,30.076,9.3,0,0,1,1.035,0,110,1,1.12,0.95
526,1,9.702,3,0,0,1,1.035,0,110,1,1.12,0.95
527,1,6.015,1,0,0,1,1.035,0,110,1,1.12,0.95
528,1,4.851,1.25,0,0,1,1.035,0,110,1,1.12,0.95
529,1,4.851,1.25,0,0,1,1.035,0,110,1,1.12,0.95
530,1,26.195,8.1,0,0,1,1.035,0,110,1,1.12,0.95
531,1,5.821,1.8,0,0,1,1.035,0,110,1,1.12,0.95
532,1,20.374,6.301,0,0,1,1.035,0,110,1,1.12,0.95
533,2,2.911,0.2,0,0,1,1.035,0,110,1,1.12,0.95
534,2,74.701,19.8,0,0,1,1.035,0,110,1,1.12,0.95
535,2,44.221,15.6,0,0,1,1.035,0,110,1,1.12,0.95
536,1,5.821,1.8,0,0,1,1.035,0,110,1,1.12,0.95
537,1,8.732,2.7,0,0,1,1.035,0,110,1,1.12,0.95
538,1,14.553,3.75,0,0,1,1.035,0,110,1,1.12,0.95
539,1,14.553,3.75,0,0,1,1.035,0,110,1,1.12,0.95
540,1,15.524,4,0,0,1,1.035,0,110,1,1.12,0.95
541,1,19.404,5,0,0,1,1.035,0,110,1,1.12,0.95
542,1,34.927,10.8,0,0,1,1.035,0,110,1,1.12,0.95
543,1,22.315,6.9,0,0,1,1.035,0,110,1,1.12,0.95
544,1,14.553,4.5,0,0,1,1.035,0,110,1,1.12,0.95
545,1,10.672,3.3,0,0,1,1.035,0,110,1,1.12,0.95
546,1,10.672,3.3,0,0,1,1.035,0,110,1,1.12,0.95
547,1,21.344,5.5,0,0,1,1.035,0,110,1,1.12,0.95
548,1,11.642,3.6,0,0,1,1.035,0,110,1,1.12,0.95
549,2,31.046,9.6,0,0,1,1.035,0,110,1,1.12,0.95
550,1,4.851,1.5,0,0,1,1.035,0,110,1,1.12,0.95
551,1,12.612,3.5,0,0,1,1.035,0,110,1,1.12,0.95
552,1,4.366,1,0,0,1,1.035,0,110,1,1.12,0.95
553,1,11.643,2,0,0,1,1.035,0,110,1,1.12,0.95
554,1,4.851,0.8,0,0,1,1.035,0,110,1,1.12,0.95
555,1,0.97,0.5,0,0,1,1.035,0,110,1,1.12,0.95
556,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
557,2,42.489,16.6,0,0,1,1.035,0,110,1,1.12,0.95
558,2,35.524,12.8,0,0,1,1.035,0,110,1,1.12,0.95
559,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
560,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
561,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
562,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
563,1,9.702,1,0,0,1,1.035,0,110,1,1.12,0.95
564,1,6.792,1.2,0,0,1,1.035,0,110,1,1.12,0.95
565,1,3.688,0.2,0,0,1,1.035,0,110,1,1.12,0.95
566,1,3.396,0.5,0,0,1,1.035,0,110,1,1.12,0.95
567,1,9.217,1.5,0,0,1,1.035,0,110,1,1.12,0.95
568,1,3.202,0.8,0,0,1,1.035,0,110,1,1.12,0.95
569,2,9.702,3,0,0,1,1.035,0,110,1,1.12,0.95
570,1,9.033,4.25,0,0,1,1.035,0,110,1,1.12,0.95
571,1,3.871,1.82,0,0,1,1.035,0,110,1,1.12,0.95
572,1,4.851,0.7,0,0,1,1.035,0,110,1,1.12,0.95
573,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
574,1,5.336,1.2,0,0,1,1.035,0,110,1,1.12,0.95
575,1,2.911,0.9,0,0,1,1.035,0,110,1,1.12,0.95
576,1,0.194,0.06,0,0,1,1.035,0,110,1,1.12,0.95
577,1,5.336,2,0,0,1,1.035,0,110,1,1.12,0.95
578,1,5.142,0.6,0,0,1,1.035,0,110,1,1.12,0.95
579,1,4.851,1.82,0,0,1,1.035,0,110,1,1.12,0.95
580,1,2.134,0.5,0,0,1,1.035,0,110,1,1.12,0.95
581,2,5.627,0.7,0,0,1,1.035,0,110,1,1.12,0.95
582,1,10.187,1.6,0,0,1,1.035,0,110,1,1.12,0.95
583,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
584,1,5.079,0.75,0,0,1,1.035,0,110,2,1.12,0.95
585,1,1.652,0.2,0,0,1,1.035,0,110,2,1.12,0.95
586,1,5.21,0.5,0,0,1,1.035,0,110,2,1.12,0.95
587,1,5.178,0,0,0,1,1.035,0,110,2,1.12,0.95
588,1,3.636,0.1,0,0,1,1.035,0,110,2,1.12,0.95
589,1,12.338,0.9,0,0,1,1.035,0,110,2,1.12,0.95
590,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
591,1,14.43,3.1,0,0,1,1.035,0,110,2,1.12,0.95
592,1,4.958,1,0,0,1,1.035,0,110,2,1.12,0.95
593,1,2.754,1,0,0,1,1.035,0,110,2,1.12,0.95
594,2,10.355,2.7,0,0,1,1.035,0,110,2,1.12,0.95
595,1,3.304,0.5,0,0,1,1.035,0,110,2,1.12,0.95
596,1,4.958,0.5,0,0,1,1.035,0,110,2,1.12,0.95
597,1,7.05,0,0,0,1,1.035,0,110,2,1.12,0.95
598,1,9.032,0,0,0,1,1.035,0,110,2,1.12,0.95
599,1,1.873,0,0,0,1,1.035,0,110,2,1.12,0.95
600,1,2.534,0,0,0,1,1.035,0,110,2,1.12,0.95
601,2,20.708,4.8,0,0,1,1.035,0,110,2,1.12,0.95
602,1,11.015,0.5,0,0,1,1.035,0,110,2,1.12,0.95
603,1,2.754,0,0,0,1,1.035,0,110,2,1.12,0.95
604,1,4.351,0.6,0,0,1,1.035,0,110,2,1.12,0.95
605,1,5.287,1.4,0,0,1,1.035,0,110,2,1.12,0.95
606,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
607,1,25.403,5,0,0,1,1.035,0,110,2,1.12,0.95
608,1,7.379,0,0,0,1,1.035,0,110,2,1.12,0.95
609,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
610,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
611,1,6.609,0.1,0,0,1,1.035,0,110,2,1.12,0.95
612,1,4.958,0,0,0,1,1.035,0,110,2,1.12,0.95
613,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
614,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
615,1,5.508,0,0,0,1,1.035,0,110,2,1.12,0.95
616,1,8.481,0.9,0,0,1,1.035,0,110,2,1.12,0.95
617,1,8.635,0.2,0,0,1,1.035,0,110,2,1.12,0.95
618,1,2.203,0.5,0,0,1,1.035,0,110,2,1.12,0.95
619,1,2.203,0,0,0,1,1.035,0,110,2,1.12,0.95
620,1,4.185,1,0,0,1,1.035,0,110,2,1.12,0.95
621,1,2.203,0.5,0,0,1,1.035,0,110,2,1.12,0.95
622,2,0,-0.002,0,0,1,1.035,0,110,2,1.12,0.95
623,1,4.076,0.9,0,0,1,1.035,0,110,2,1.12,0.95
624,1,19.825,5.5,0,0,1,1.035,0,110,2,1.12,0.95
625,1,2.754,0.5,0,0,1,1.035,0,110,2,1.12,0.95
626,2,7.115,1.8,0,0,1,1.035,0,110,2,1.12,0.95
627,1,11.015,2.8,0,0,1,1.035,0,110,2,1.12,0.95
628,1,10.575,10.1,0,0,1,1.035,0,110,2,1.12,0.95
629,1,8.923,1,0,0,1,1.035,0,110,2,1.12,0.95
630,2,8.214,3.4,0,0,1,1.035,0,110,2,1.12,0.95
631,2,12.724,4.2,0,0,1,1.035,0,110,2,1.12,0.95
632,1,11.015,2,0,0,1,1.035,0,110,2,1.12,0.95
633,1,0.22,0,0,0,1,1.035,0,110,2,1.12,0.95
634,1,7.05,1.2,0,0,1,1.035,0,110,2,1.12,0.95
635,1,2.203,0,0,0,1,1.035,0,110,2,1.12,0.95
636,1,5.508,1,0,0,1,1.035,0,110,2,1.12,0.95
637,1,7.82,2.4,0,0,1,1.035,0,110,2,1.12,0.95
638,1,7.159,0.5,0,0,1,1.035,0,110,2,1.12,0.95
639,1,2.203,0,0,0,1,1.035,0,110,2,1.12,0.95
640,1,10.464,0,0,0,1,1.035,0,110,2,1.12,0.95
641,1,6.057,1,0,0,1,1.035,0,110,2,1.12,0.95
642,1,1.763,0.2,0,0,1,1.035,0,110,2,1.12,0.95
643,1,2.975,0.5,0,0,1,1.035,0,110,2,1.12,0.95
644,1,3.415,0.1,0,0,1,1.035,0,110,2,1.12,0.95
645,1,2.093,0,0,0,1,1.035,0,110,2,1.12,0.95
646,1,2.863,0.4,0,0,1,1.035,0,110,2,1.12,0.95
647,1,2.203,1,0,0,1,1.035,0,110,2,1.12,0.95
648,1,7.6,0.7,0,0,1,1.035,0,110,2,1.12,0.95
649,1,3.735,0.75,0,0,1,1.035,0,110,2,1.12,0.95
650,1,3.304,0.5,0,0,1,1.035,0,110,2,1.12,0.95
651,1,11.015,0,0,0,1,1.035,0,110,2,1.12,0.95
652,1,25.334,4,0,0,1,1.035,0,110,2,1.12,0.95
653,1,6.057,0,0,0,1,1.035,0,110,2,1.12,0.95
654,1,0.661,0.2,0,0,1,1.035,0,110,2,1.12,0.95
655,2,1.763,0.4,0,0,1,1.035,0,110,2,1.12,0.95
656,1,0.551,0,0,0,1,1.035,0,110,2,1.12,0.95
657,1,3.525,1,0,0,1,1.035,0,110,2,1.12,0.95
658,1,5.86,0.9,0,0,1,1.035,0,110,2,1.12,0.95
659,1,2.754,1,0,0,1,1.035,0,110,2,1.12,0.95
660,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
661,2,12.016,0,0,0,1,1.035,0,110,2,1.12,0.95
662,1,5.508,0,0,0,1,1.035,0,110,2,1.12,0.95
663,1,20.928,3,0,0,1,1.035,0,110,2,1.12,0.95
664,1,6.609,1,0,0,1,1.035,0,110,2,1.12,0.95
665,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
666,1,9.142,0.7,0,0,1,1.035,0,110,2,1.12,0.95
667,2,9.362,0,0,0,1,1.035,0,110,2,1.12,0.95
668,1,3.636,0,0,0,1,1.035,0,110,2,1.12,0.95
669,1,4.958,0,0,0,1,1.035,0,110,2,1.12,0.95
670,1,1.101,0,0,0,1,1.035,0,110,2,1.12,0.95
671,2,19.497,3.7,0,0,1,1.035,0,110,2,1.12,0.95
672,1,6.057,0,0,0,1,1.035,0,110,2,1.12,0.95
673,2,6.609,0,0,0,1,1.035,0,110,2,1.12,0.95
674,1,12.117,1,0,0,1,1.035,0,110,2,1.12,0.95
675,1,14.87,0,0,0,1,1.035,0,110,2,1.12,0.95
676,1,12.667,3,0,0,1,1.035,0,110,2,1.12,0.95
677,1,5.949,1.1,0,0,1,1.035,0,110,2,1.12,0.95
678,1,14.684,2.94,0,0,1,1.035,0,110,2,1.12,0.95
679,1,7.225,0.3,0,0,1,1.035,0,110,2,1.12,0.95
680,1,7.929,0.6,0,0,1,1.035,0,110,2,1.12,0.95
681,2,13.223,1.004,0,0,1,1.035,0,110,2,1.12,0.95
682,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
683,1,10.575,1.3,0,0,1,1.035,0,110,2,1.12,0.95
684,1,3.965,0.4,0,0,1,1.035,0,110,2,1.12,0.95
685,1,2.754,0.3,0,0,1,1.035,0,110,2,1.12,0.95
686,1,3.855,0,0,0,1,1.035,0,110,2,1.12,0.95
687,2,16.523,7,0,0,1,1.035,0,110,2,1.12,0.95
688,1,5.949,0.7,0,0,1,1.035,0,110,2,1.12,0.95
689,1,11.467,1.13,0,0,1,1.035,0,110,2,1.12,0.95
690,1,5.508,1,0,0,1,1.035,0,110,2,1.12,0.95
691,1,4.958,0.5,0,0,1,1.035,0,110,2,1.12,0.95
692,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
693,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
694,1,2.313,0.4,0,0,1,1.035,0,110,2,1.12,0.95
695,1,13.218,1.8,0,0,1,1.035,0,110,2,1.12,0.95
696,1,10.74,1.29,0,0,1,1.035,0,110,2,1.12,0.95
697,1,14.65,0.7,0,0,1,1.035,0,110,2,1.12,0.95
698,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
699,2,14.716,3.54,0,0,1,1.035,0,110,2,1.12,0.95
700,1,5.838,0.5,0,0,1,1.035,0,110,2,1.12,0.95
701,1,7.82,0.6,0,0,1,1.035,0,110,2,1.12,0.95
702,2,6.609,1,0,0,1,1.035,0,110,2,1.12,0.95
703,1,6.609,3,0,0,1,1.035,0,110,2,1.12,0.95
704,1,1.983,0,0,0,1,1.035,0,110,2,1.12,0.95
705,1,11.015,2,0,0,1,1.035,0,110,2,1.12,0.95
706,1,6.389,0.6,0,0,1,1.035,0,110,2,1.12,0.95
707,1,2.093,0,0,0,1,1.035,0,110,2,1.12,0.95
708,1,5.508,2,0,0,1,1.035,0,110,2,1.12,0.95
709,1,1.101,0,0,0,1,1.035,0,110,2,1.12,0.95
710,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
711,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
712,2,32.714,6,0,0,1,1.035,0,110,2,1.12,0.95
713,1,24.232,1,0,0,1,1.035,0,110,2,1.12,0.95
714,1,4.958,1,0,0,1,1.035,0,110,2,1.12,0.95
715,1,14.87,4.4,0,0,1,1.035,0,110,2,1.12,0.95
716,1,3.636,0.3,0,0,1,1.035,0,110,2,1.12,0.95
717,1,4.297,0,0,0,1,1.035,0,110,2,1.12,0.95
718,2,13.989,1.7,0,0,1,1.035,0,110,2,1.12,0.95
719,1,4.185,0,0,0,1,1.035,0,110,2,1.12,0.95
720,1,2.203,1,0,0,1,1.035,0,110,2,1.12,0.95
721,1,4.958,1,0,0,1,1.035,0,110,2,1.12,0.95
722,2,7.853,1.2,0,0,1,1.035,0,110,2,1.12,0.95
723,1,0.22,0,0,0,1,1.035,0,110,2,1.12,0.95
724,1,3.856,0.5,0,0,1,1.035,0,110,2,1.12,0.95
725,1,4.185,1.4,0,0,1,1.035,0,110,2,1.12,0.95
726,1,31.944,7,0,0,1,1.035,0,110,2,1.12,0.95
727,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
728,1,1.101,0.5,0,0,1,1.035,0,110,2,1.12,0.95
729,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
730,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
731,2,10.464,1,0,0,1,1.035,0,110,2,1.12,0.95
732,1,34.145,5,0,0,1,1.035,0,110,2,1.12,0.95
733,1,5.398,0,0,0,1,1.035,0,110,2,1.12,0.95
734,1,6.719,0,0,0,1,1.035,0,110,2,1.12,0.95
735,1,4.407,0.5,0,0,1,1.035,0,110,2,1.12,0.95
736,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
737,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
738,1,5.761,1,0,0,1,1.035,0,110,2,1.12,0.95
739,1,3.856,0,0,0,1,1.035,0,110,2,1.12,0.95
740,2,3.304,0.5,0,0,1,1.035,0,110,2,1.12,0.95
741,1,3.746,0.1,0,0,1,1.035,0,110,2,1.12,0.95
742,1,7.093,0.7,0,0,1,1.035,0,110,2,1.12,0.95
743,1,0.551,0.1,0,0,1,1.035,0,110,2,1.12,0.95
744,1,2.975,0.1,0,0,1,1.035,0,110,2,1.12,0.95
745,1,1.983,0.8,0,0,1,1.035,0,110,2,1.12,0.95
746,1,7.379,2,0,0,1,1.035,0,110,2,1.12,0.95
747,2,16.853,3.7,0,0,1,1.035,0,110,2,1.12,0.95
748,1,4.958,0.5,0,0,1,1.035,0,110,2,1.12,0.95
749,1,1.101,0.4,0,0,1,1.035,0,110,2,1.12,0.95
750,1,6.609,0.2,0,0,1,1.035,0,110,2,1.12,0.95
751,1,11.015,0.2,0,0,1,1.035,0,110,2,1.12,0.95
752,1,6.057,0.3,0,0,1,1.035,0,110,2,1.12,0.95
753,1,17.624,1.5,0,0,1,1.035,0,110,2,1.12,0.95
754,1,17.624,4,0,0,1,1.035,0,110,2,1.12,0.95
755,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
756,1,9.362,0.4,0,0,1,1.035,0,110,2,1.12,0.95
757,1,12.117,1,0,0,1,1.035,0,110,2,1.12,0.95
758,1,1.101,0,0,0,1,1.035,0,110,2,1.12,0.95
759,2,1.171,0.491,0,0,1,1.035,0,110,2,1.12,0.95
760,2,12.888,3,0,0,1,1.035,0,110,2,1.12,0.95
761,1,14.319,2,0,0,1,1.035,0,110,2,1.12,0.95
762,1,7.929,0.4,0,0,1,1.035,0,110,2,1.12,0.95
763,1,5.618,0.9,0,0,1,1.035,0,110,2,1.12,0.95
764,1,2.203,1,0,0,1,1.035,0,110,2,1.12,0.95
765,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
766,1,13.218,2,0,0,1,1.035,0,110,2,1.12,0.95
767,1,13.218,2,0,0,1,1.035,0,110,2,1.12,0.95
768,1,13.218,2,0,0,1,1.035,0,110,2,1.12,0.95
769,1,6.939,2,0,0,1,1.035,0,110,2,1.12,0.95
770,1,8.039,1.7,0,0,1,1.035,0,110,2,1.12,0.95
771,1,2.975,0.8,0,0,1,1.035,0,110,2,1.12,0.95
772,1,6.609,0,0,0,1,1.035,0,110,2,1.12,0.95
773,1,3.525,0,0,0,1,1.035,0,110,2,1.12,0.95
774,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
775,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
776,1,2.203,0,0,0,1,1.035,0,110,2,1.12,0.95
777,1,11.676,1.7,0,0,1,1.035,0,110,2,1.12,0.95
778,2,4.076,0.2,0,0,1,1.035,0,110,2,1.12,0.95
779,1,12.403,11.26,0,0,1,1.035,0,110,2,1.12,0.95
780,2,2.863,1,0,0,1,1.035,0,110,2,1.12,0.95
781,1,2.203,0,0,0,1,1.035,0,110,2,1.12,0.95
782,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
783,2,3.856,3,0,0,1,1.035,0,110,2,1.12,0.95
784,1,4.958,1,0,0,1,1.035,0,110,2,1.12,0.95
785,1,12.779,1.4,0,0,1,1.035,0,110,2,1.12,0.95
786,1,6.609,0.5,0,0,1,1.035,0,110,2,1.12,0.95
787,1,4.737,0.6,0,0,1,1.035,0,110,2,1.12,0.95
788,2,3.878,0,0,0,1,1.035,0,110,2,1.12,0.95
789,1,4.847,0.64,0,0,1,1.035,0,110,2,1.12,0.95
790,1,3.195,0.3,0,0,1,1.035,0,110,2,1.12,0.95
791,1,3.525,1.4,0,0,1,1.035,0,110,2,1.12,0.95
792,2,0,0,0,0,1,1.035,0,110,2,1.12,0.95
793,1,3.304,0,0,0,1,1.035,0,110,2,1.12,0.95
794,1,3.304,0.5,0,0,1,1.035,0,110,2,1.12,0.95
795,1,3.304,0.5,0,0,1,1.035,0,110,2,1.12,0.95
796,1,7.82,1.7,0,0,1,1.035,0,110,2,1.12,0.95
797,1,3.084,0.1,0,0,1,1.035,0,110,2,1.12,0.95
798,1,12.117,2,0,0,1,1.035,0,110,2,1.12,0.95
799,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
800,1,5.067,0.6,0,0,1,1.035,0,110,2,1.12,0.95
801,1,2.203,0,0,0,1,1.035,0,110,2,1.12,0.95
802,1,9.913,1.5,0,0,1,1.035,0,110,2,1.12,0.95
803,2,17.195,4.915,0,0,1,1.035,0,110,2,1.12,0.95
804,2,29.151,8.601,0,0,1,1.035,0,110,2,1.12,0.95
805,1,6.389,1.2,0,0,1,1.035,0,110,2,1.12,0.95
806,1,1.101,1,0,0,1,1.035,0,110,2,1.12,0.95
807,1,8.812,0.9,0,0,1,1.035,0,110,2,1.12,0.95
808,1,3.525,0.7,0,0,1,1.035,0,110,2,1.12,0.95
809,2,5.508,0,0,0,1,1.035,0,110,2,1.12,0.95
810,1,3.525,0,0,0,1,1.035,0,110,2,1.12,0.95
811,1,7.82,0.6,0,0,1,1.035,0,110,2,1.12,0.95
