bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
48016,1,12.16,4.028,0,0,1,1,0,69,1,1.1,0.9
48017,1,4.256,1.292,0,0,1,1,0,69,1,1.1,0.9
48018,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48019,1,5.168,1.292,0,0,1,1,0,69,1,1.1,0.9
48020,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48021,1,13.7,3.9,0,0,1,1,0,500,1,1.1,0.9
48022,1,4.788,1.672,0,0,1,1,0,345,1,1.1,0.9
48023,1,11.02,3.724,0,0,1,1,0,230,1,1.1,0.9
48024,1,11.704,3.876,0,0,1,1,0,230,1,1.1,0.9
48025,1,26.6,7.068,0,0,1,1,0,69,1,1.1,0.9
48026,1,21.052,5.624,0,0,1,1,0,69,1,1.1,0.9
48027,1,30.856,9.12,0,0,1,1,0,69,1,1.1,0.9
48028,1,29.412,8.74,0,0,1,1,0,69,1,1.1,0.9
48029,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48030,1,13.908,3.04,0,0,1,1,0,69,1,1.1,0.9
48031,1,8.664,3.04,0,0,1,1,0,69,1,1.1,0.9
48032,1,5.548,1.596,0,0,1,1,0,69,1,1.1,0.9
48033,1,4.332,1.14,0,0,1,1,0,69,1,1.1,0.9
48034,1,5.396,1.672,0,0,1,1,0,69,1,1.1,0.9
48035,1,6.536,1.672,0,0,1,1,0,69,1,1.1,0.9
48036,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48037,1,10.336,3.192,0,0,1,1,0,69,1,1.1,0.9
48038,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48039,1,27.512,6.384,0,0,1,1,0,138,1,1.1,0.9
48040,1,4.408,1.292,0,2.69248041748,1,1,0,69,1,1.1,0.9
48041,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48042,1,10.032,3.344,0,0,1,1,0,69,1,1.1,0.9
48043,1,9.956,3.116,0,0,1,1,0,69,1,1.1,0.9
48044,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48045,1,414.5,103.4,0,0,1,1,0,500,1,1.1,0.9
48046,1,4.408,1.368,0,0,1,1,0,69,1,1.1,0.9
48047,1,30.02,6.84,0,0,1,1,0,69,1,1.1,0.9
48048,1,7.068,2.052,0,0,1,1,0,69,1,1.1,0.9
48049,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48050,1,4.256,1.216,0,0,1,1,0,69,1,1.1,0.9
48051,1,4.256,1.444,0,0,1,1,0,69,1,1.1,0.9
48052,1,4.94,1.52,0,0,1,1,0,69,1,1.1,0.9
48053,1,11.02,3.344,0,0,1,1,0,69,1,1.1,0.9
48054,1,5.472,1.9,0,0,1,1,0,69,1,1.1,0.9
48055,1,10.184,3.268,0,0,1,1,0,69,1,1.1,0.9
48056,1,4.256,1.292,0,0,1,1,0,69,1,1.1,0.9
48057,1,7.524,2.584,0,0,1,1,0,69,1,1.1,0.9
48058,1,5.7,1.748,0,0,1,1,0,69,1,1.1,0.9
48059,1,4.484,1.368,0,0,1,1,0,69,1,1.1,0.9
48060,1,10.564,2.964,0,0,1,1,0,69,1,1.1,0.9
48061,1,3.344,1.064,0,0,1,1,0,69,1,1.1,0.9
48062,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48063,1,5.7,1.596,0,0,1,1,0,69,1,1.1,0.9
48064,1,9.652,2.812,0,0,1,1,0,69,1,1.1,0.9
48065,1,5.32,1.748,0,0,1,1,0,69,1,1.1,0.9
48066,1,6.232,1.596,0,0,1,1,0,69,1,1.1,0.9
48067,1,8.74,2.66,0,0,1,1,0,69,1,1.1,0.9
48068,1,4.56,1.444,0,0,1,1,0,69,1,1.1,0.9
48069,1,3.724,0.988,0,0,1,1,0,69,1,1.1,0.9
48070,1,5.396,1.672,0,0,1,1,0,69,1,1.1,0.9
48071,1,5.852,1.748,0,0,1,1,0,69,1,1.1,0.9
48072,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48073,1,16.492,5.168,0,0,1,1,0,69,1,1.1,0.9
48074,1,4.408,1.216,0,0,1,1,0,69,1,1.1,0.9
48075,1,5.092,1.368,0,0,1,1,0,69,1,1.1,0.9
48076,1,8.816,2.736,0,0,1,1,0,69,1,1.1,0.9
48077,1,5.776,1.748,0,0,1,1,0,69,1,1.1,0.9
48078,1,2.66,0.836,0,0,1,1,0,69,1,1.1,0.9
48079,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48080,1,10.184,3.42,0,0,1,1,0,69,1,1.1,0.9
48081,1,11.248,3.42,0,0,1,1,0,69,1,1.1,0.9
48082,1,12.008,3.496,0,0,1,1,0,69,1,1.1,0.9
48083,1,8.056,2.584,0,0,1,1,0,69,1,1.1,0.9
48084,1,8.588,2.356,0,0,1,1,0,69,1,1.1,0.9
48085,1,2.964,0.912,0,0,1,1,0,69,1,1.1,0.9
48086,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48087,1,3.724,1.064,0,0,1,1,0,69,1,1.1,0.9
48088,1,2.204,0.76,0,0,1,1,0,69,1,1.1,0.9
48089,1,3.572,1.216,0,0,1,1,0,69,1,1.1,0.9
48090,1,5.852,1.9,0,0,1,1,0,69,1,1.1,0.9
48091,1,5.244,1.596,0,0,1,1,0,69,1,1.1,0.9
48092,1,3.496,1.14,0,0,1,1,0,69,1,1.1,0.9
48093,1,3.724,1.292,0,0,1,1,0,69,1,1.1,0.9
48094,1,5.32,1.672,0,0,1,1,0,69,1,1.1,0.9
48095,1,4.028,1.368,0,0,1,1,0,69,1,1.1,0.9
48096,1,5.32,1.748,0,0,1,1,0,69,1,1.1,0.9
48097,1,3.876,1.292,0,0,1,1,0,69,1,1.1,0.9
48098,1,4.864,1.444,0,0,1,1,0,69,1,1.1,0.9
48099,1,3.876,1.292,0,0,1,1,0,69,1,1.1,0.9
48100,1,2.128,0.684,0,0,1,1,0,69,1,1.1,0.9
48101,1,6.612,2.28,0,0,1,1,0,69,1,1.1,0.9
48102,1,4.028,1.368,0,0,1,1,0,69,1,1.1,0.9
48103,1,3.192,0.912,0,0,1,1,0,69,1,1.1,0.9
48104,1,6.764,1.9,0,0,1,1,0,69,1,1.1,0.9
48105,1,2.052,0.684,0,0,1,1,0,69,1,1.1,0.9
48106,1,3.724,1.292,0,0,1,1,0,69,1,1.1,0.9
48107,1,5.928,1.748,0,0,1,1,0,69,1,1.1,0.9
48108,1,7.144,2.356,0,0,1,1,0,69,1,1.1,0.9
48109,1,6.992,2.204,0,0,1,1,0,69,1,1.1,0.9
48110,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48111,1,2.964,0.912,0,0,1,1,0,69,1,1.1,0.9
48112,1,3.268,1.14,0,0,1,1,0,69,1,1.1,0.9
48113,1,2.888,1.064,0,0,1,1,0,69,1,1.1,0.9
48114,1,5.016,1.596,0,0,1,1,0,230,1,1.1,0.9
48115,1,3.42,1.064,0,0,1,1,0,69,1,1.1,0.9
48116,1,6.08,2.052,0,0,1,1,0,69,1,1.1,0.9
48117,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48118,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48119,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48120,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48121,1,5.624,1.672,0,0,1,1,0,69,1,1.1,0.9
48122,1,4.56,1.596,0,0,1,1,0,230,1,1.1,0.9
48123,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48124,1,3.116,0.988,0,0,1,1,0,345,1,1.1,0.9
48125,1,19.304,2.888,0,0,1,1,0,69,1,1.1,0.9
48126,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48127,1,4.788,1.292,0,0,1,1,0,69,1,1.1,0.9
48128,1,6.916,1.824,0,0,1,1,0,69,1,1.1,0.9
48129,1,10.032,2.964,0,0,1,1,0,69,1,1.1,0.9
48130,1,3.724,1.14,0,0,1,1,0,69,1,1.1,0.9
48131,1,7.676,2.432,0,0,1,1,0,69,1,1.1,0.9
48132,1,3.496,0.988,0,0,1,1,0,69,1,1.1,0.9
48133,1,4.332,1.444,0,0,1,1,0,69,1,1.1,0.9
48134,1,5.852,1.976,0,0,1,1,0,69,1,1.1,0.9
48135,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48136,1,13.604,4.56,0,0,1,1,0,69,1,1.1,0.9
48137,1,41.876,11.932,0,0,1,1,0,69,1,1.1,0.9
48138,1,13.224,4.256,0,0,1,1,0,69,1,1.1,0.9
48139,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48140,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48141,1,2.584,0.76,0,0,1,1,0,69,1,1.1,0.9
48142,1,5.928,2.052,0,0,1,1,0,69,1,1.1,0.9
48143,1,7.144,1.596,0,0,1,1,0,69,1,1.1,0.9
48144,1,4.94,1.672,0,0,1,1,0,69,1,1.1,0.9
48145,1,3.876,1.14,0,0,1,1,0,69,1,1.1,0.9
48146,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48147,1,7.752,2.66,0,0,1,1,0,69,1,1.1,0.9
48148,1,9.728,2.052,0,0,1,1,0,69,1,1.1,0.9
48149,1,9.652,2.584,0,0,1,1,0,69,1,1.1,0.9
48150,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48151,1,24.852,7.068,0,0,1,1,0,69,1,1.1,0.9
48152,1,11.172,3.42,0,0,1,1,0,69,1,1.1,0.9
48153,1,5.32,1.52,0,0,1,1,0,69,1,1.1,0.9
48154,1,9.272,3.344,0,0,1,1,0,69,1,1.1,0.9
48155,1,11.172,3.344,0,0,1,1,0,69,1,1.1,0.9
48156,1,29.716,8.436,0,0,1,1,0,69,1,1.1,0.9
48157,1,16.188,4.408,0,0,1,1,0,69,1,1.1,0.9
48158,1,12.236,3.344,0,0,1,1,0,69,1,1.1,0.9
48159,1,7.448,2.204,0,11.9999476406,1,1,0,69,1,1.1,0.9
48160,1,13.908,3.572,0,0,1,1,0,69,1,1.1,0.9
48161,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48162,1,8.208,1.9,0,0,1,1,0,69,1,1.1,0.9
48163,1,7.524,2.508,0,2.6597967563,1,1,0,69,1,1.1,0.9
48164,1,22.7,6,0,0,1,1,0,500,1,1.1,0.9
48165,1,15.276,5.016,0,0,1,1,0,345,1,1.1,0.9
48166,1,24.776,7.448,0,0,1,1,0,69,1,1.1,0.9
48167,1,13.604,3.952,0,0.000164595349033,1,1,0,69,1,1.1,0.9
48168,1,5.548,1.52,0,0.000115240929163,1,1,0,69,1,1.1,0.9
48169,1,12.464,3.952,0,18.0681908571,1,1,0,69,1,1.1,0.9
48170,1,9.424,3.116,0,0,1,1,0,69,1,1.1,0.9
48171,1,4.256,1.444,0,0,1,1,0,69,1,1.1,0.9
48172,1,7.6,2.052,0,0,1,1,0,69,1,1.1,0.9
48173,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48174,1,8.74,2.584,0,0,1,1,0,69,1,1.1,0.9
48175,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48176,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48177,1,10.488,2.356,0,0,1,1,0,69,1,1.1,0.9
48178,1,2.508,0.836,0,0,1,1,0,69,1,1.1,0.9
48179,1,0,0,0,23.9998868756,1,1,0,230,1,1.1,0.9
48180,1,8.36,2.812,0,0,1,1,0,69,1,1.1,0.9
48181,1,6.612,2.052,0,0,1,1,0,69,1,1.1,0.9
48182,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48183,1,13.452,4.484,0,0,1,1,0,138,1,1.1,0.9
48184,1,10.26,-1.52,0,23.9998939323,1,1,0,230,1,1.1,0.9
48185,1,18.24,5.168,0,0,1,1,0,69,1,1.1,0.9
48186,1,8.664,2.508,0,0,1,1,0,69,1,1.1,0.9
48187,1,7.752,2.28,0,0,1,1,0,69,1,1.1,0.9
48188,1,11.856,4.104,0,0,1,1,0,69,1,1.1,0.9
48189,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48190,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48191,1,10.336,1.368,0,0,1,1,0,138,1,1.1,0.9
48192,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48193,1,23.788,7.372,0,1.7128920029,1,1,0,69,1,1.1,0.9
48194,1,55.936,14.82,0,0,1,1,0,69,1,1.1,0.9
48195,1,13.376,4.484,0,0,1,1,0,69,1,1.1,0.9
48196,1,3.876,0.684,0,0,1,1,0,138,1,1.1,0.9
48197,1,10.488,3.572,0,0,1,1,0,69,1,1.1,0.9
48198,1,7.98,2.508,0,0,1,1,0,69,1,1.1,0.9
48199,1,6.612,1.14,0,0,1,1,0,138,1,1.1,0.9
48200,1,7.752,2.584,0,0,1,1,0,69,1,1.1,0.9
48201,1,16.416,4.864,0,0,1,1,0,69,1,1.1,0.9
48202,1,10.108,3.192,0,0,1,1,0,69,1,1.1,0.9
48203,1,7.372,2.052,0,0,1,1,0,69,1,1.1,0.9
48204,1,13.452,3.876,0,0,1,1,0,69,1,1.1,0.9
48205,1,10.64,2.964,0,0,1,1,0,69,1,1.1,0.9
48206,1,15.124,3.952,0,0,1,1,0,69,1,1.1,0.9
48207,1,9.956,2.812,0,0,1,1,0,69,1,1.1,0.9
48208,1,9.956,3.268,0,0,1,1,0,69,1,1.1,0.9
48209,1,8.892,3.04,0,0,1,1,0,69,1,1.1,0.9
48210,1,20.444,5.928,0,0,1,1,0,69,1,1.1,0.9
48211,1,14.06,4.712,0,0,1,1,0,69,1,1.1,0.9
48212,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48213,1,0,0,0,147.857848401,1,1,0,230,1,1.1,0.9
48214,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48215,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48216,1,15.58,1.14,0,0,1,1,0,69,1,1.1,0.9
48217,1,12.16,3.192,0,0,1,1,0,69,1,1.1,0.9
48218,1,19.38,5.472,0,0,1,1,0,230,1,1.1,0.9
48219,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48220,1,13.604,3.952,0,0,1,1,0,230,1,1.1,0.9
48221,1,6.612,1.9,0,0,1,1,0,69,1,1.1,0.9
48222,1,28.956,6.308,0,0,1,1,0,345,1,1.1,0.9
48223,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48224,1,11.552,4.028,0,0,1,1,0,230,1,1.1,0.9
48225,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48226,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48227,1,9.88,2.28,0,0,1,1,0,69,1,1.1,0.9
48228,1,7.904,2.356,0,0,1,1,0,69,1,1.1,0.9
48229,1,5.32,1.444,0,0,1,1,0,69,1,1.1,0.9
48230,1,9.652,2.736,0,0,1,1,0,69,1,1.1,0.9
48231,1,31.388,8.816,0,0,1,1,0,230,1,1.1,0.9
48232,1,10.26,3.192,0,0,1,1,0,69,1,1.1,0.9
48233,1,18.392,5.244,0,0,1,1,0,230,1,1.1,0.9
48234,1,13.3,4.18,0,0,1,1,0,69,1,1.1,0.9
48235,1,14.668,4.712,0,0,1,1,0,69,1,1.1,0.9
48236,1,6.916,2.052,0,0,1,1,0,69,1,1.1,0.9
48237,1,12.54,4.256,0,0,1,1,0,69,1,1.1,0.9
48238,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48239,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48240,1,20.596,6.004,0,0,1,1,0,138,1,1.1,0.9
48241,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48242,1,9.956,3.192,0,0,1,1,0,230,1,1.1,0.9
48243,1,19.532,5.548,0,0,1,1,0,69,1,1.1,0.9
48244,1,8.512,2.508,0,0,1,1,0,69,1,1.1,0.9
48245,1,10.488,3.344,0,0,1,1,0,69,1,1.1,0.9
48246,1,10.336,3.344,0,0,1,1,0,138,1,1.1,0.9
48247,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48248,1,14.06,-3.496,0,0,1,1,0,69,1,1.1,0.9
48249,1,9.576,3.192,0,2.50672919546,1,1,0,69,1,1.1,0.9
48250,1,3.8,-0.608,0,0,1,1,0,69,1,1.1,0.9
48251,1,2.66,-0.684,0,0,1,1,0,69,1,1.1,0.9
48252,1,3.116,-0.608,0,0,1,1,0,69,1,1.1,0.9
48253,1,2.964,0.912,0,0,1,1,0,69,1,1.1,0.9
48254,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48255,1,4.104,1.216,0,0,1,1,0,69,1,1.1,0.9
48256,1,14.288,3.268,0,0,1,1,0,69,1,1.1,0.9
48257,1,0,0,0,0,1,1,0,345,1,1.1,0.9
48258,1,6.992,2.356,0,0,1,1,0,69,1,1.1,0.9
48259,1,5.548,1.596,0,11.9998181841,1,1,0,69,1,1.1,0.9
48260,1,9.424,2.508,0,0,1,1,0,69,1,1.1,0.9
48261,1,6.612,2.204,0,0,1,1,0,69,1,1.1,0.9
48262,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48263,1,8.056,2.204,0,0,1,1,0,69,1,1.1,0.9
48264,1,26.2,6.7,0,0,1,1,0,500,1,1.1,0.9
48265,1,12.1,3.8,0,0,1,1,0,500,1,1.1,0.9
48266,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48267,1,6.764,1.9,0,0,1,1,0,138,1,1.1,0.9
48268,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48269,1,13.3,3.952,0,0,1,1,0,230,1,1.1,0.9
48270,1,7.904,2.052,0,0,1,1,0,69,1,1.1,0.9
48271,1,3.648,0.988,0,0,1,1,0,69,1,1.1,0.9
48272,1,2.052,0.608,0,0,1,1,0,69,1,1.1,0.9
48273,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48274,1,0.912,0.304,0,0,1,1,0,69,1,1.1,0.9
48275,1,3.876,1.368,0,0,1,1,0,69,1,1.1,0.9
48276,1,2.66,0.76,0,0,1,1,0,69,1,1.1,0.9
48277,1,5.928,1.748,0,0,1,1,0,69,1,1.1,0.9
48278,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48279,1,6.916,2.128,0,0,1,1,0,69,1,1.1,0.9
48280,1,6.384,2.128,0,0,1,1,0,69,1,1.1,0.9
48281,1,1.672,0.532,0,0,1,1,0,69,1,1.1,0.9
48282,1,2.66,0.684,0,0,1,1,0,69,1,1.1,0.9
48283,1,1.976,0.684,0,0,1,1,0,69,1,1.1,0.9
48284,1,0.988,0.38,0,0,1,1,0,69,1,1.1,0.9
48285,1,0.38,0.152,0,0,1,1,0,69,1,1.1,0.9
48286,1,0.684,0.304,0,0,1,1,0,69,1,1.1,0.9
48287,1,1.444,0.456,0,0,1,1,0,69,1,1.1,0.9
48288,1,5.168,1.216,0,0,1,1,0,69,1,1.1,0.9
48289,1,3.04,0.912,0,0,1,1,0,69,1,1.1,0.9
48290,1,2.66,0.912,0,0,1,1,0,69,1,1.1,0.9
48291,1,1.444,0.456,0,0,1,1,0,69,1,1.1,0.9
48292,1,1.444,0.532,0,0,1,1,0,69,1,1.1,0.9
48293,1,2.432,0.684,0,0,1,1,0,69,1,1.1,0.9
48294,1,4.104,1.064,0,0,1,1,0,69,1,1.1,0.9
48295,1,0,0,0,0,1,1,0,69,1,1.1,0.9
48296,1,6.612,1.748,0,0,1,1,0,69,1,1.1,0.9
48297,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48298,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48299,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48300,1,4.712,1.368,0,0,1,1,0,69,1,1.1,0.9
48301,1,7.144,2.508,0,0,1,1,0,69,1,1.1,0.9
48302,1,8.36,2.584,0,0,1,1,0,69,1,1.1,0.9
48303,1,1.824,0.532,0,0,1,1,0,69,1,1.1,0.9
48304,1,11.704,-1.292,0,0,1,1,0,69,1,1.1,0.9
48305,1,3.116,0.912,0,0,1,1,0,69,1,1.1,0.9
48306,1,6.004,1.9,0,0,1,1,0,69,1,1.1,0.9
48307,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48308,1,2.584,0.836,0,0,1,1,0,69,1,1.1,0.9
48309,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48310,1,2.128,0.608,0,0,1,1,0,69,1,1.1,0.9
48311,1,2.508,0.76,0,0,1,1,0,69,1,1.1,0.9
48312,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48313,1,4.712,1.52,0,0,1,1,0,69,1,1.1,0.9
48314,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48315,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48316,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48317,1,4.104,1.368,0,0,1,1,0,69,1,1.1,0.9
48318,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48319,1,2.66,0.76,0,0,1,1,0,69,1,1.1,0.9
48320,1,2.356,0.684,0,0,1,1,0,69,1,1.1,0.9
48321,1,2.432,0.76,0,0,1,1,0,69,1,1.1,0.9
48322,1,1.14,0.38,0,0,1,1,0,69,1,1.1,0.9
48323,1,1.596,0.532,0,0,1,1,0,69,1,1.1,0.9
48324,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48325,1,2.204,0.684,0,0,1,1,0,230,1,1.1,0.9
48326,1,4.408,1.444,0,0,1,1,0,230,1,1.1,0.9
48327,1,2.812,0.836,0,0,1,1,0,69,1,1.1,0.9
48328,1,2.128,0.684,0,0,1,1,0,69,1,1.1,0.9
48329,1,2.812,0.912,0,0,1,1,0,69,1,1.1,0.9
48330,1,3.04,0.836,0,0,1,1,0,69,1,1.1,0.9
48331,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48332,1,1.9,0.608,0,0,1,1,0,69,1,1.1,0.9
48333,1,2.128,0.608,0,0,1,1,0,69,1,1.1,0.9
48334,1,1.672,0.456,0,0,1,1,0,69,1,1.1,0.9
48335,1,1.292,0.38,0,0,1,1,0,69,1,1.1,0.9
48336,1,1.52,0.532,0,0,1,1,0,69,1,1.1,0.9
48337,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48338,1,3.496,1.14,0,0,1,1,0,69,1,1.1,0.9
48339,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48340,1,3.04,0.912,0,0,1,1,0,69,1,1.1,0.9
48341,1,1.368,0.456,0,0,1,1,0,69,1,1.1,0.9
48342,1,5.852,2.052,0,0,1,1,0,69,1,1.1,0.9
48343,1,2.052,0.684,0,0,1,1,0,69,1,1.1,0.9
48344,1,1.444,0.456,0,0,1,1,0,69,1,1.1,0.9
48345,1,1.672,0.532,0,0,1,1,0,69,1,1.1,0.9
48346,1,5.016,1.748,0,0,1,1,0,69,1,1.1,0.9
48347,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48348,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48349,1,1.672,0.532,0,0,1,1,0,69,1,1.1,0.9
48350,1,2.66,0.836,0,0,1,1,0,69,1,1.1,0.9
48351,1,1.976,0.608,0,0,1,1,0,69,1,1.1,0.9
48352,1,1.596,0.456,0,0,1,1,0,69,1,1.1,0.9
48353,1,0.152,0.076,0,0,1,1,0,69,1,1.1,0.9
48354,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48355,1,3.724,1.14,0,0,1,1,0,69,1,1.1,0.9
48356,1,1.52,0.456,0,0,1,1,0,69,1,1.1,0.9
48357,1,7.372,2.508,0,0,1,1,0,69,1,1.1,0.9
48358,1,4.56,1.52,0,0,1,1,0,230,1,1.1,0.9
48359,1,4.332,1.444,0,0,1,1,0,69,1,1.1,0.9
48360,1,4.256,1.444,0,0,1,1,0,69,1,1.1,0.9
48361,1,2.508,0.836,0,0,1,1,0,69,1,1.1,0.9
48362,1,3.268,1.064,0,0,1,1,0,69,1,1.1,0.9
48363,1,1.368,0.532,0,0,1,1,0,69,1,1.1,0.9
48364,1,2.66,0.76,0,0,1,1,0,69,1,1.1,0.9
48365,1,6.688,1.596,0,0,1,1,0,69,1,1.1,0.9
48366,1,2.888,0.912,0,0,1,1,0,230,1,1.1,0.9
48367,1,4.104,1.368,0,0,1,1,0,69,1,1.1,0.9
48368,1,4.104,1.292,0,0,1,1,0,69,1,1.1,0.9
48369,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48370,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48371,1,6.232,1.748,0,0,1,1,0,69,1,1.1,0.9
48372,1,10.716,3.04,0,0,1,1,0,230,1,1.1,0.9
48373,1,2.66,0.836,0,0,1,1,0,69,1,1.1,0.9
48374,1,2.812,0.836,0,0,1,1,0,69,1,1.1,0.9
48375,1,2.736,0.836,0,0,1,1,0,69,1,1.1,0.9
48376,1,3.04,0.836,0,0,1,1,0,69,1,1.1,0.9
48377,1,6.46,2.204,0,0,1,1,0,69,1,1.1,0.9
48378,1,9.8,3.1,0,0,1,1,0,500,1,1.1,0.9
48379,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48380,1,2.432,0.836,0,0,1,1,0,69,1,1.1,0.9
48381,1,1.596,0.456,0,0,1,1,0,69,1,1.1,0.9
48382,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48383,1,1.52,0.456,0,0,1,1,0,69,1,1.1,0.9
48384,1,1.52,0.38,0,0,1,1,0,69,1,1.1,0.9
48385,1,2.28,0.684,0,0,1,1,0,69,1,1.1,0.9
48386,1,2.888,0.988,0,0,1,1,0,69,1,1.1,0.9
48387,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48388,1,1.216,0.38,0,0,1,1,0,69,1,1.1,0.9
48389,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48390,1,3.268,0.988,0,0,1,1,0,69,1,1.1,0.9
48391,1,1.52,0.456,0,0,1,1,0,69,1,1.1,0.9
48392,1,8.208,2.356,0,0,1,1,0,69,1,1.1,0.9
48393,1,2.432,0.836,0,0,1,1,0,69,1,1.1,0.9
48394,1,2.432,0.684,0,0,1,1,0,69,1,1.1,0.9
48395,1,4.3,1.2,0,0,1,1,0,500,1,1.1,0.9
48396,1,0,0,0,0,1,1,0,230,1,1.1,0.9
48397,1,1.976,0.608,0,0,1,1,0,69,1,1.1,0.9
48398,1,2.964,0.988,0,0,1,1,0,69,1,1.1,0.9
48399,1,1.976,0.532,0,0,1,1,0,69,1,1.1,0.9
48400,1,4.256,1.52,0,0,1,1,0,69,1,1.1,0.9
48401,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48402,1,1.672,0.532,0,0,1,1,0,69,1,1.1,0.9
48403,1,3.724,1.064,0,0,1,1,0,69,1,1.1,0.9
48404,1,2.128,0.608,0,0,1,1,0,69,1,1.1,0.9
48405,1,1.824,0.532,0,0,1,1,0,69,1,1.1,0.9
48406,1,4.028,1.216,0,0,1,1,0,69,1,1.1,0.9
48407,1,1.9,0.608,0,0,1,1,0,69,1,1.1,0.9
48408,1,4.18,1.14,0,0,1,1,0,69,1,1.1,0.9
48409,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48410,1,0,0,0,0,1,1,0,500,1,1.1,0.9
48411,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48412,1,2.508,0.836,0,0,1,1,0,69,1,1.1,0.9
48413,1,2.508,0.836,0,0,1,1,0,69,1,1.1,0.9
48414,1,2.812,0.912,0,0,1,1,0,69,1,1.1,0.9
48415,1,2.964,0.988,0,0,1,1,0,69,1,1.1,0.9
48416,1,2.736,0.76,0,0,1,1,0,69,1,1.1,0.9
48417,1,2.888,0.912,0,0,1,1,0,69,1,1.1,0.9
48418,1,0,0,0,0,1,1,0,138,1,1.1,0.9
48419,1,2.356,0.684,0,0,1,1,0,69,1,1.1,0.9
48420,1,9.576,0.608,0,0,1,1,0,69,1,1.1,0.9
48421,1,3.572,0.988,0,0,1,1,0,69,1,1.1,0.9
