bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
407,1,71.028156,17.737784,0,0,1,1,0,69,1,1.1,0.9
408,1,0,0,0,0,1,1,0,138,1,1.1,0.9
409,1,26.824175,12.349772,0,0,1,1,0,69,1,1.1,0.9
410,1,14.104,3.0050686,0,0,1,1,0,69,1,1.1,0.9
411,1,22.341591,4.2917529,0,0,1,1,0,138,1,1.1,0.9
412,1,23.150669,5.5783409,0,0,1,1,0,69,1,1.1,0.9
413,1,39.694524,8.6291844,0,0,1,1,0,69,1,1.1,0.9
414,1,46.369021,21.83882,0,0,1,1,0,138,1,1.1,0.9
415,1,29.444909,9.9801194,0,0,1,1,0,69,1,1.1,0.9
416,1,8.9321329,2.5440482,0,0,1,1,0,69,1,1.1,0.9
417,1,9.0236352,1.1630953,0,0,1,1,0,69,1,1.1,0.9
418,1,0,0,0,0,1,1,0,138,1,1.1,0.9
419,1,0,0,0,0,1,1,0,69,1,1.1,0.9
420,1,17.884707,5.2994505,0,0,1,1,0,138,1,1.1,0.9
421,1,25.532468,7.8078118,0,0,1,1,0,69,1,1.1,0.9
422,1,0,0,0,0,1,1,0,138,1,1.1,0.9
423,1,57.68958,10.019619,0,0,1,1,0,69,1,1.1,0.9
424,1,0,0,0,3.27002106139,1,1,0,345,1,1.1,0.9
425,1,0,0,0,0,1,1,0,138,1,1.1,0.9
426,1,0,0,0,0,1,1,0,69,1,1.1,0.9
427,1,36.28689,1.9172296,0,0,1,1,0,345,1,1.1,0.9
428,1,0,0,0,0,1,1,0,138,1,1.1,0.9
429,1,0,0,0,0,1,1,0,69,1,1.1,0.9
430,1,29.570875,4.3895201,0,0,1,1,0,138,1,1.1,0.9
431,1,0,0,0,0,1,1,0,345,1,1.1,0.9
432,1,42.474935,18.348802,0,0,1,1,0,138,1,1.1,0.9
433,1,14.625004,4.6658401,0,0,1,1,0,69,1,1.1,0.9
434,1,32.464826,7.6925395,0,0,1,1,0,69,1,1.1,0.9
435,1,0,0,0,0,1,1,0,345,1,1.1,0.9
436,1,31.298171,6.3023573,0,0,1,1,0,138,1,1.1,0.9
437,1,0,0,0,0,1,1,0,345,1,1.1,0.9
438,1,8.1488851,1.5220157,0,0,1,1,0,69,1,1.1,0.9
439,1,0,0,0,9.06911297925,1,1,0,138,1,1.1,0.9
440,1,12.936045,1.3089599,0,0,1,1,0,69,1,1.1,0.9
441,1,0,0,0,0,1,1,0,138,1,1.1,0.9
442,1,0,0,0,0,1,1,0,69,1,1.1,0.9
443,1,34.853261,11.45709,0,0,1,1,0,138,1,1.1,0.9
444,1,30.247565,3.9497791,0,0,1,1,0,69,1,1.1,0.9
445,1,11.607393,1.87475,0,0,1,1,0,69,1,1.1,0.9
446,1,5.1202539,1.5593293,0,0,1,1,0,69,1,1.1,0.9
447,1,0,0,0,0,1,1,0,138,1,1.1,0.9
448,1,24.56627,3.8857313,0,0,1,1,0,69,1,1.1,0.9
449,1,0,0,0,0,1,1,0,138,1,1.1,0.9
450,1,21.636126,10.641671,0,0,1,1,0,69,1,1.1,0.9
451,1,20.636403,1.8728542,0,0,1,1,0,69,1,1.1,0.9
452,1,0,0,0,0,1,1,0,138,1,1.1,0.9
453,1,0,0,0,0,1,1,0,69,1,1.1,0.9
454,1,48.468197,14.957707,0,0,1,1,0,138,1,1.1,0.9
455,1,16.424785,8.8713764,0,0,1,1,0,69,1,1.1,0.9
456,1,0,0,0,0,1,1,0,138,1,1.1,0.9
457,1,0,0,0,0,1,1,0,69,1,1.1,0.9
458,1,27.547855,16.470258,0,0,1,1,0,138,1,1.1,0.9
459,1,27.297123,9.7065376,0,0,1,1,0,69,1,1.1,0.9
460,1,0,0,0,0,1,1,0,345,1,1.1,0.9
461,1,0,0,0,0,1,1,0,138,1,1.1,0.9
462,1,0,0,0,0,1,1,0,69,1,1.1,0.9
463,1,66.328998,11.96703,0,0,1,1,0,138,1,1.1,0.9
464,1,25.463139,5.0963976,0,0,1,1,0,69,1,1.1,0.9
465,1,0,0,0,0,1,1,0,69,1,1.1,0.9
466,1,0,0,0,0,1,1,0,138,1,1.1,0.9
467,1,0,0,0,0,1,1,0,69,1,1.1,0.9
468,1,38.993867,3.0226311,0,0,1,1,0,138,1,1.1,0.9
469,1,26.0838,7.1624303,0,0,1,1,0,69,1,1.1,0.9
470,1,27.77378,2.2542867,0,50.9006295476,1,1,0,138,1,1.1,0.9
471,1,26.623585,13.166776,0,0,1,1,0,69,1,1.1,0.9
472,1,15.637277,2.8518181,0,0,1,1,0,69,1,1.1,0.9
473,1,18.370913,6.4884055,0,25.7107566727,1,1,0,69,1,1.1,0.9
474,1,0,0,0,0,1,1,0,345,1,1.1,0.9
475,1,41.428869,16.288543,0,0,1,1,0,138,1,1.1,0.9
476,1,27.374971,7.9761464,0,0,1,1,0,69,1,1.1,0.9
477,1,14.064744,7.5970628,0,12.571439704,1,1,0,69,1,1.1,0.9
478,1,0,0,0,0,1,1,0,138,1,1.1,0.9
479,1,0,0,0,0,1,1,0,69,1,1.1,0.9
480,1,41.943082,1.3795024,0,0,1,1,0,138,1,1.1,0.9
481,1,0,0,0,0,1,1,0,345,1,1.1,0.9
482,1,0,0,0,0,1,1,0,138,1,1.1,0.9
483,1,0,0,0,0,1,1,0,69,1,1.1,0.9
484,1,51.351567,23.229976,0,0,1,1,0,345,1,1.1,0.9
485,1,21.484064,6.8173083,0,0,1,1,0,69,1,1.1,0.9
486,1,10.304363,1.1445885,0,28.3622772684,1,1,0,69,1,1.1,0.9
487,1,0,0,0,0,1,1,0,138,1,1.1,0.9
488,1,0,0,0,0,1,1,0,69,1,1.1,0.9
489,1,22.411915,5.4265411,0,0,1,1,0,138,1,1.1,0.9
490,1,18.024912,5.5343677,0,0,1,1,0,69,1,1.1,0.9
491,1,37.844157,4.2153687,0,-6.45953940398,1,1,0,138,1,1.1,0.9
492,1,25.579784,4.448658,0,0,1,1,0,69,1,1.1,0.9
493,1,0,0,0,0,1,1,0,345,1,1.1,0.9
494,1,0,0,0,0,1,1,0,138,1,1.1,0.9
495,1,37.430342,1.1234783,0,0,1,1,0,345,1,1.1,0.9
496,1,0,0,0,0,1,1,0,138,1,1.1,0.9
497,1,20.369705,5.5660242,0,0,1,1,0,69,1,1.1,0.9
498,1,13.259075,2.2791661,0,0,1,1,0,138,1,1.1,0.9
499,1,0,0,0,0.166350302044,1,1,0,345,1,1.1,0.9
500,1,0,0,0,0,1,1,0,138,1,1.1,0.9
501,1,25.025882,1.0265567,0,0,1,1,0,345,1,1.1,0.9
502,1,11.93512,2.7941365,0,0,1,1,0,69,1,1.1,0.9
503,1,8.6578196,4.1366274,0,0,1,1,0,69,1,1.1,0.9
504,1,21.656101,2.7618799,0,0,1,1,0,138,1,1.1,0.9
505,1,0,0,0,0,1,1,0,138,1,1.1,0.9
506,1,13.924042,3.1355421,0,0,1,1,0,69,1,1.1,0.9
507,1,30.802701,12.756198,0,5.57154700842,1,1,0,69,1,1.1,0.9
508,1,0,0,0,0,1,1,0,345,1,1.1,0.9
509,1,0,0,0,0,1,1,0,138,1,1.1,0.9
510,1,0,0,0,0,1,1,0,69,1,1.1,0.9
511,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
512,2,0,0,0,0,1,1,0,18,1,1.1,0.9
513,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
514,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
515,2,0,0,0,0,1,1,0,18,1,1.1,0.9
516,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
517,1,0,0,0,0,1,1,0,138,1,1.1,0.9
518,2,0,0,0,0,1,1,0,69,1,1.1,0.9
519,1,0,0,0,0,1,1,0,69,1,1.1,0.9
520,1,0,0,0,0,1,1,0,345,1,1.1,0.9
521,1,0,0,0,0,1,1,0,138,1,1.1,0.9
522,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
523,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
524,1,0,0,0,0,1,1,0,345,1,1.1,0.9
525,1,0,0,0,0,1,1,0,69,1,1.1,0.9
526,1,0,0,0,0,1,1,0,69,1,1.1,0.9
527,1,0,0,0,0,1,1,0,138,1,1.1,0.9
528,1,0,0,0,0,1,1,0,69,1,1.1,0.9
529,1,0,0,0,0,1,1,0,18,1,1.1,0.9
530,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
531,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
532,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
533,2,0,0,0,0,1,1,0,20,1,1.1,0.9
534,1,0,0,0,0,1,1,0,138,1,1.1,0.9
535,1,0,0,0,0,1,1,0,138,1,1.1,0.9
536,2,0,0,0,0,1,1,0,24,1,1.1,0.9
537,2,0,0,0,0,1,1,0,20,1,1.1,0.9
538,1,0,0,0,0,1,1,0,138,1,1.1,0.9
539,2,0,0,0,0,1,1,0,69,1,1.1,0.9
540,1,0,0,0,0,1,1,0,69,1,1.1,0.9
541,1,0,0,0,0,1,1,0,138,1,1.1,0.9
542,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
543,2,0,0,0,0,1,1,0,18,1,1.1,0.9
544,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
545,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
546,2,0,0,0,0,1,1,0,22,1,1.1,0.9
547,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
548,1,0,0,0,0,1,1,0,138,1,1.1,0.9
549,1,0,0,0,0,1,1,0,345,1,1.1,0.9
550,1,0,0,0,0,1,1,0,138,1,1.1,0.9
551,3,0,0,0,0,1,1,0,13.8,1,1.1,0.9
552,2,0,0,0,0,1,1,0,22,1,1.1,0.9
553,1,0,0,0,0,1,1,0,345,1,1.1,0.9
554,2,0,0,0,0,1,1,0,138,1,1.1,0.9
555,1,0,0,0,0,1,1,0,138,1,1.1,0.9
556,1,0,0,0,0,1,1,0,138,1,1.1,0.9
557,1,0,0,0,0,1,1,0,69,1,1.1,0.9
558,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
559,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
560,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
561,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
562,2,0,0,0,0,1,1,0,18,1,1.1,0.9
563,2,0,0,0,0,1,1,0,13.2,1,1.1,0.9
564,1,0,0,0,0,1,1,0,138,1,1.1,0.9
565,1,0,0,0,0,1,1,0,345,1,1.1,0.9
566,1,0,0,0,0,1,1,0,138,1,1.1,0.9
567,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
568,2,0,0,0,0,1,1,0,22,1,1.1,0.9
569,2,0,0,0,0,1,1,0,22,1,1.1,0.9
570,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
571,1,0,0,0,0,1,1,0,18,1,1.1,0.9
572,1,0,0,0,0,1,1,0,22,1,1.1,0.9
573,1,0,0,0,0,1,1,0,138,1,1.1,0.9
574,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
575,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
576,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
577,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
578,2,0,0,0,0,1,1,0,18,1,1.1,0.9
579,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
580,1,0,0,0,0,1,1,0,138,1,1.1,0.9
581,2,0,0,0,0,1,1,0,138,1,1.1,0.9
582,2,0,0,0,0,1,1,0,69,1,1.1,0.9
583,1,0,0,0,0,1,1,0,138,1,1.1,0.9
584,1,0,0,0,-274.139512688,1,1,0,345,1,1.1,0.9
585,1,0,0,0,0,1,1,0,138,1,1.1,0.9
586,1,0,0,0,0,1,1,0,69,1,1.1,0.9
587,2,0,0,0,0,1,1,0,24,1,1.1,0.9
588,2,0,0,0,0,1,1,0,20,1,1.1,0.9
589,1,0,0,0,0,1,1,0,345,1,1.1,0.9
590,2,0,0,0,0,1,1,0,69,1,1.1,0.9
591,1,0,0,0,0,1,1,0,69,1,1.1,0.9
592,1,0,0,0,0.000549747986225,1,1,0,345,1,1.1,0.9
593,1,0,0,0,0,1,1,0,138,1,1.1,0.9
594,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
595,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
596,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
597,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
598,1,0,0,0,0,1,1,0,345,1,1.1,0.9
599,1,0,0,0,0,1,1,0,69,1,1.1,0.9
600,1,0,0,0,0,1,1,0,69,1,1.1,0.9
601,1,33.758457,12.168944,0,0,2,1,0,69,1,1.1,0.9
602,1,22.539698,5.7070402,0,10.2629342532,2,1,0,69,1,1.1,0.9
603,1,24.899282,5.4508451,0,0,2,1,0,69,1,1.1,0.9
604,1,0,0,0,0,2,1,0,138,1,1.1,0.9
605,1,0,0,0,0,2,1,0,100,1,1.1,0.9
606,1,0,0,0,0,2,1,0,69,1,1.1,0.9
607,1,55.368016,6.1943601,0,0,2,1,0,100,1,1.1,0.9
608,1,71.690553,18.731326,0,0,2,1,0,69,1,1.1,0.9
609,1,0,0,0,0,2,1,0,345,1,1.1,0.9
610,1,0,0,0,0,2,1,0,138,1,1.1,0.9
611,1,0,0,0,0,2,1,0,69,1,1.1,0.9
612,1,50.748827,4.6242992,0,0,2,1,0,345,1,1.1,0.9
613,1,19.945314,4.2164123,0,0,2,1,0,69,1,1.1,0.9
614,1,0,0,0,0,2,1,0,138,1,1.1,0.9
615,1,0,0,0,0,2,1,0,100,1,1.1,0.9
616,1,0,0,0,0,2,1,0,69,1,1.1,0.9
617,1,38.919856,8.3352979,0,0,2,1,0,100,1,1.1,0.9
618,1,18.05218,2.3435479,0,-19.2499288671,2,1,0,69,1,1.1,0.9
619,1,0,0,0,0,2,1,0,138,1,1.1,0.9
620,1,0,0,0,0,2,1,0,100,1,1.1,0.9
621,1,38.725202,13.431511,0,0,2,1,0,69,1,1.1,0.9
622,1,0,0,0,0,2,1,0,100,1,1.1,0.9
623,1,0,0,0,0,2,1,0,138,1,1.1,0.9
624,1,45.33519,23.583916,0,0,2,1,0,69,1,1.1,0.9
625,1,10.10481,6.9874349,0,0,2,1,0,69,1,1.1,0.9
626,1,6.7009534,0.53380828,0,0,2,1,0,69,1,1.1,0.9
627,1,12.52708,4.2706981,0,0,2,1,0,138,1,1.1,0.9
628,1,32.083651,8.064071,0,0,2,1,0,69,1,1.1,0.9
629,1,28.61578,4.8854277,0,0,2,1,0,69,1,1.1,0.9
630,1,0,0,0,0,2,1,0,138,1,1.1,0.9
631,1,0,0,0,0,2,1,0,100,1,1.1,0.9
632,1,0,0,0,0,2,1,0,69,1,1.1,0.9
633,1,39.927865,4.8704455,0,0,2,1,0,138,1,1.1,0.9
634,1,21.86963,7.6218639,0,0,2,1,0,69,1,1.1,0.9
635,1,13.608188,1.5576693,0,0,2,1,0,69,1,1.1,0.9
636,1,6.9900454,1.9973538,0,0,2,1,0,69,1,1.1,0.9
637,1,47.65195,18.793376,0,0,2,1,0,138,1,1.1,0.9
638,1,31.941604,7.171482,0,0,2,1,0,69,1,1.1,0.9
639,1,0,0,0,0,2,1,0,69,1,1.1,0.9
640,1,28.260838,9.1820724,0,0,2,1,0,69,1,1.1,0.9
641,1,0,0,0,0,2,1,0,138,1,1.1,0.9
642,1,25.770775,1.4039609,0,0,2,1,0,69,1,1.1,0.9
643,1,26.476164,6.0547257,0,0,2,1,0,69,1,1.1,0.9
644,1,0,0,0,0,2,1,0,69,1,1.1,0.9
645,1,22.142534,1.8554077,0,0,2,1,0,69,1,1.1,0.9
646,1,0,0,0,0,2,1,0,69,1,1.1,0.9
647,1,16.376303,6.5996894,0,0,2,1,0,69,1,1.1,0.9
648,1,0,0,0,6.43039560242e-05,2,1,0,69,1,1.1,0.9
649,1,18.338868,4.7799545,0,0,2,1,0,69,1,1.1,0.9
650,1,0,0,0,0,2,1,0,138,1,1.1,0.9
651,1,0,0,0,0,2,1,0,69,1,1.1,0.9
652,1,47.507839,23.345954,0,0,2,1,0,138,1,1.1,0.9
653,1,25.529935,9.9676451,0,0,2,1,0,69,1,1.1,0.9
654,1,91.652198,7.0358237,0,0,2,1,0,138,1,1.1,0.9
655,1,0,0,0,0,2,1,0,138,1,1.1,0.9
656,1,55.180167,29.471734,0,0,2,1,0,69,1,1.1,0.9
657,1,23.262553,5.7603722,0,0,2,1,0,69,1,1.1,0.9
658,1,0,0,0,0,2,1,0,138,1,1.1,0.9
659,1,96.877092,66.570582,0,0,2,1,0,69,1,1.1,0.9
660,1,0,0,0,0,2,1,0,138,1,1.1,0.9
661,1,0,0,0,0,2,1,0,138,1,1.1,0.9
662,1,61.2195,18.966881,0,0,2,1,0,69,1,1.1,0.9
663,1,0,0,0,0,2,1,0,138,1,1.1,0.9
664,1,44.931329,16.861867,0,24.4504130873,2,1,0,69,1,1.1,0.9
665,1,20.447171,6.5299334,0,0,2,1,0,69,1,1.1,0.9
666,1,39.953358,15.49874,0,0,2,1,0,69,1,1.1,0.9
667,1,41.16832,2.4773976,0,0,2,1,0,69,1,1.1,0.9
668,1,0,0,0,0,2,1,0,69,1,1.1,0.9
669,1,35.136276,14.6207,0,0,2,1,0,69,1,1.1,0.9
670,1,18.085858,7.1155778,0,0,2,1,0,69,1,1.1,0.9
671,1,41.342345,1.4542811,0,0,2,1,0,69,1,1.1,0.9
672,1,85.130214,38.90443,0,0,2,1,0,138,1,1.1,0.9
673,1,0,0,0,0,2,1,0,138,1,1.1,0.9
674,1,0,0,0,0,2,1,0,69,1,1.1,0.9
675,1,72.832214,15.173138,0,0,2,1,0,138,1,1.1,0.9
676,1,26.099096,4.4892476,0,0,2,1,0,69,1,1.1,0.9
677,1,75.172144,27.205943,0,0,2,1,0,138,1,1.1,0.9
678,1,0,0,0,128.665865027,2,1,0,138,1,1.1,0.9
679,1,0,0,0,0,2,1,0,69,1,1.1,0.9
680,1,33.952267,12.475048,0,0,2,1,0,138,1,1.1,0.9
681,1,28.827308,5.4931607,0,0,2,1,0,69,1,1.1,0.9
682,1,24.373266,4.0529563,0,11.0074236784,2,1,0,69,1,1.1,0.9
683,1,30.758126,11.466451,0,0,2,1,0,69,1,1.1,0.9
684,1,0,0,0,0,2,1,0,138,1,1.1,0.9
685,1,34.846057,2.9110732,0,0,2,1,0,69,1,1.1,0.9
686,1,23.41236,8.0900333,0,0,2,1,0,69,1,1.1,0.9
687,1,0,0,0,0,2,1,0,138,1,1.1,0.9
688,1,41.874055,5.5573187,0,0,2,1,0,69,1,1.1,0.9
689,1,19.753856,5.3124467,0,0,2,1,0,69,1,1.1,0.9
690,1,0,0,0,0,2,1,0,138,1,1.1,0.9
691,1,0,0,0,0,2,1,0,69,1,1.1,0.9
692,1,70.276847,23.91485,0,0,2,1,0,138,1,1.1,0.9
693,1,6.3370863,1.5263142,0,0,2,1,0,69,1,1.1,0.9
694,1,42.840889,6.9056846,0,0,2,1,0,69,1,1.1,0.9
695,1,88.600212,18.742537,0,0,2,1,0,138,1,1.1,0.9
696,1,0,0,0,0,2,1,0,138,1,1.1,0.9
697,1,70.429659,8.8970755,0,0,2,1,0,69,1,1.1,0.9
698,1,0,0,0,0,2,1,0,138,1,1.1,0.9
699,1,0,0,0,0,2,1,0,69,1,1.1,0.9
700,1,68.258006,16.093362,0,0,2,1,0,138,1,1.1,0.9
701,1,20.173645,5.8749701,0,0,2,1,0,69,1,1.1,0.9
702,1,16.723384,0.78365582,0,4.23662705416,2,1,0,69,1,1.1,0.9
703,1,0,0,0,0,2,1,0,138,1,1.1,0.9
704,1,58.199131,7.3918308,0,0,2,1,0,69,1,1.1,0.9
705,1,0,0,0,0,2,1,0,345,1,1.1,0.9
706,1,0,0,0,0,2,1,0,138,1,1.1,0.9
707,1,66.969354,13.202293,0,0,2,1,0,69,1,1.1,0.9
708,1,0,0,0,0,2,1,0,345,1,1.1,0.9
709,1,33.386202,13.271113,0,0,2,1,0,69,1,1.1,0.9
710,1,17.495362,7.1587613,0,0,2,1,0,69,1,1.1,0.9
711,1,0,0,0,0,2,1,0,69,1,1.1,0.9
712,1,33.562728,8.2943197,0,0,2,1,0,69,1,1.1,0.9
713,1,0,0,0,0,2,1,0,138,1,1.1,0.9
714,1,0,0,0,0,2,1,0,69,1,1.1,0.9
715,1,46.554238,9.8824433,0,0,2,1,0,138,1,1.1,0.9
716,1,23.089231,8.0649569,0,0.000338505472276,2,1,0,69,1,1.1,0.9
717,1,17.172185,1.9246176,0,0,2,1,0,69,1,1.1,0.9
718,1,23.831797,4.8002171,0,0,2,1,0,69,1,1.1,0.9
719,1,0,0,0,0,2,1,0,138,1,1.1,0.9
720,1,33.433833,13.721369,0,0,2,1,0,69,1,1.1,0.9
721,1,0,0,0,0,2,1,0,138,1,1.1,0.9
722,1,0,0,0,0,2,1,0,138,1,1.1,0.9
723,1,26.80856,5.6238889,0,0,2,1,0,69,1,1.1,0.9
724,1,0,0,0,0,2,1,0,138,1,1.1,0.9
725,1,15.605618,3.429499,0,0,2,1,0,69,1,1.1,0.9
726,1,20.766333,12.007623,0,0,2,1,0,69,1,1.1,0.9
727,1,12.893137,3.3983908,0,0,2,1,0,69,1,1.1,0.9
728,1,0,0,0,0,2,1,0,138,1,1.1,0.9
729,1,32.303818,13.538482,0,0,2,1,0,138,1,1.1,0.9
730,1,0,0,0,0,2,1,0,69,1,1.1,0.9
731,1,16.662271,5.8978202,0,0,2,1,0,69,1,1.1,0.9
732,1,17.051292,3.5368862,0,0,2,1,0,138,1,1.1,0.9
733,1,29.979416,6.5008036,0,0,2,1,0,69,1,1.1,0.9
734,1,31.757319,4.9020962,0,0,2,1,0,69,1,1.1,0.9
735,1,0,0,0,0,2,1,0,138,1,1.1,0.9
736,1,0,0,0,0,2,1,0,69,1,1.1,0.9
737,1,36.694326,7.6001676,0,0,2,1,0,138,1,1.1,0.9
738,1,33.185045,10.920945,0,0,2,1,0,69,1,1.1,0.9
739,1,0,0,0,0,2,1,0,138,1,1.1,0.9
740,1,40.724864,11.837533,0,0,2,1,0,69,1,1.1,0.9
741,1,30.883082,4.5110796,0,0,2,1,0,69,1,1.1,0.9
742,1,27.24577,2.8338709,0,0,2,1,0,69,1,1.1,0.9
743,1,0,0,0,0,2,1,0,69,1,1.1,0.9
744,1,17.635136,3.8029118,0,0,2,1,0,69,1,1.1,0.9
745,1,0,0,0,0,2,1,0,69,1,1.1,0.9
746,1,0,0,0,0,2,1,0,138,1,1.1,0.9
747,1,0,0,0,0,2,1,0,69,1,1.1,0.9
748,1,23.578201,4.2406493,0,0,2,1,0,138,1,1.1,0.9
749,1,18.027856,3.9671714,0,0,2,1,0,69,1,1.1,0.9
750,1,52.065083,15.525448,0,0,2,1,0,138,1,1.1,0.9
751,1,36.666213,13.982287,0,0,2,1,0,138,1,1.1,0.9
752,1,15.030375,3.7828501,0,0,2,1,0,69,1,1.1,0.9
753,1,12.415578,6.4111856,0,0,2,1,0,69,1,1.1,0.9
754,1,16.785719,4.8477516,0,0,2,1,0,69,1,1.1,0.9
755,1,0,0,0,0,2,1,0,138,1,1.1,0.9
756,1,19.211827,5.4424046,0,0,2,1,0,69,1,1.1,0.9
757,1,0,0,0,0,2,1,0,138,1,1.1,0.9
758,1,0,0,0,0,2,1,0,345,1,1.1,0.9
759,1,0,0,0,0,2,1,0,138,1,1.1,0.9
760,1,49.279242,9.4429395,0,0,2,1,0,345,1,1.1,0.9
761,1,27.168507,6.756603,0,0,2,1,0,138,1,1.1,0.9
762,1,27.464102,1.9155916,0,0,2,1,0,69,1,1.1,0.9
763,1,17.068981,1.2209609,0,0,2,1,0,69,1,1.1,0.9
764,1,13.244459,3.9205708,0,0,2,1,0,69,1,1.1,0.9
765,1,14.330021,5.4201448,0,0,2,1,0,138,1,1.1,0.9
766,1,17.786142,1.7105333,0,41.5468017778,2,1,0,69,1,1.1,0.9
767,1,16.78514,3.3525824,0,0,2,1,0,69,1,1.1,0.9
768,1,0,0,0,0,2,1,0,138,1,1.1,0.9
769,1,20.189057,7.434215,0,0,2,1,0,69,1,1.1,0.9
770,1,0,0,0,0,2,1,0,138,1,1.1,0.9
771,1,30.253751,4.2986577,0,0,2,1,0,69,1,1.1,0.9
772,1,0,0,0,0,2,1,0,138,1,1.1,0.9
773,1,0,0,0,0,2,1,0,69,1,1.1,0.9
774,1,67.763833,22.722756,0,0,2,1,0,138,1,1.1,0.9
775,1,0,0,0,0,2,1,0,138,1,1.1,0.9
776,1,0,0,0,0,2,1,0,69,1,1.1,0.9
777,1,90.616213,18.240106,0,0,2,1,0,138,1,1.1,0.9
778,1,17.504073,1.6757547,0,0.000130370324012,2,1,0,69,1,1.1,0.9
779,1,9.6938748,2.0675052,0,0,2,1,0,69,1,1.1,0.9
780,1,15.161457,2.3365325,0,0,2,1,0,69,1,1.1,0.9
781,1,24.341274,7.1053731,0,0,2,1,0,69,1,1.1,0.9
782,1,30.542767,7.4945859,0,0,2,1,0,69,1,1.1,0.9
783,1,0,0,0,0,2,1,0,138,1,1.1,0.9
784,1,0,0,0,0,2,1,0,69,1,1.1,0.9
785,1,45.004637,15.506934,0,0,2,1,0,138,1,1.1,0.9
786,1,0,0,0,0,2,1,0,138,1,1.1,0.9
787,1,0,0,0,0,2,1,0,69,1,1.1,0.9
788,1,31.383606,5.4062965,0,0,2,1,0,138,1,1.1,0.9
789,1,26.796681,16.658389,0,0,2,1,0,69,1,1.1,0.9
790,1,24.242244,8.8477953,0,0,2,1,0,69,1,1.1,0.9
791,1,12.15364,5.716443,0,0,2,1,0,69,1,1.1,0.9
792,1,8.2213317,3.3259904,0,0,2,1,0,69,1,1.1,0.9
793,1,0,0,0,0,2,1,0,69,1,1.1,0.9
794,1,26.878574,8.6864455,0,0,2,1,0,138,1,1.1,0.9
795,1,0,0,0,0,2,1,0,138,1,1.1,0.9
796,1,33.671557,5.2435312,0,0,2,1,0,69,1,1.1,0.9
797,1,31.304691,5.8448786,0,0,2,1,0,69,1,1.1,0.9
798,1,27.588909,7.9740885,0,41.8975468516,2,1,0,69,1,1.1,0.9
799,1,18.223471,5.8194092,0,0,2,1,0,69,1,1.1,0.9
800,1,48.053101,11.161052,0,0,2,1,0,69,1,1.1,0.9
801,1,0,0,0,0,2,1,0,138,1,1.1,0.9
802,1,34.871987,7.1371246,0,0,2,1,0,69,1,1.1,0.9
803,1,0,0,0,0,2,1,0,138,1,1.1,0.9
804,1,25.801132,8.9858821,0,0,2,1,0,69,1,1.1,0.9
805,1,31.878096,10.241988,0,0,2,1,0,69,1,1.1,0.9
806,1,0,0,0,0,2,1,0,138,1,1.1,0.9
807,1,65.183425,8.7191113,0,0,2,1,0,69,1,1.1,0.9
808,1,0,0,0,0,2,1,0,345,1,1.1,0.9
809,1,0,0,0,0,2,1,0,138,1,1.1,0.9
810,1,0,0,0,0,2,1,0,69,1,1.1,0.9
811,1,46.7907,13.90101,0,0,2,1,0,138,1,1.1,0.9
812,1,0,0,0,0,2,1,0,138,1,1.1,0.9
813,1,0,0,0,0,2,1,0,69,1,1.1,0.9
814,1,40.42027,23.289298,0,0,2,1,0,138,1,1.1,0.9
815,1,22.685569,12.170589,0,1.52240340265,2,1,0,69,1,1.1,0.9
816,1,26.442299,8.6049207,0,0,2,1,0,69,1,1.1,0.9
817,1,10.222277,0.90217822,0,0,2,1,0,69,1,1.1,0.9
818,1,0,0,0,0,2,1,0,138,1,1.1,0.9
819,1,0,0,0,0,2,1,0,69,1,1.1,0.9
820,1,93.19402,20.565999,0,0,2,1,0,138,1,1.1,0.9
821,1,35.87903,5.9350185,0,0,2,1,0,69,1,1.1,0.9
