bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1081,1,20.9,3.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1082,1,41.2,-3.2,0,0,1,1,0,63,1,1.06349,0.93651
1083,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1084,1,-3.7,-4.7,0,0,1,1,0,63,1,1.06349,0.93651
1085,1,1.5,-3.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
1086,1,2,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1087,1,19.4,1.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1088,1,-3.4,0,0,0,1,1,0,63,1,1.06349,0.93651
1089,1,12.8,0.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1090,1,10.1,0.9,0,0,1,1.00794,0,63,1,1.06349,0.95238
1091,1,5,-2.6,0,0,1,1.02778,0,90,1,1.07778,0.97778
1092,1,80.7,8.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
1093,1,0,0.2,0,0,1,1,0,63,1,1.04762,0.95238
1094,1,4,0.2,0,0,1,1,0,63,1,1.04762,0.95238
1095,1,35.2,2.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1096,1,47.2,11.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1097,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1098,1,27.1,1.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1099,1,39.6,2.5,0,0,1,1,0,63,1,1.06349,0.93651
1100,1,53.9,15.3,0,0,1,1,0,63,1,1.06349,0.93651
1101,1,16.2,-0.7,0,0,1,1.00794,0,63,1,1.06349,0.95238
1102,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
1103,1,20,3.3,0,0,1,1.00794,0,63,1,1.06349,0.95238
1104,1,17.2,-0,0,0,1,1.00794,0,63,1,1.06349,0.95238
1105,1,18.6,8.3,0,0,1,1,0,63,1,1.04762,0.95238
1106,1,32.1,-4.3,0,0,1,1,0,63,1,1.07937,0.92063
1107,1,22.1,-4.8,0,0,1,1.00794,0,63,1,1.06349,0.95238
1108,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1109,1,4,1.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
1110,1,29.8,-0.9,0,0,1,1.02222,0,90,1,1.06667,0.97778
1111,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1112,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
1113,1,12.3,-0.1,0,0,1,1,0,90,1,1.07778,0.92222
1114,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1115,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1116,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1117,1,1,1.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1118,1,10,7.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1119,1,51.9,-2.3,0,0,1,1,0,63,1,1.07937,0.92063
1120,1,21,-1.9,0,0,1,1,0,63,1,1.07937,0.92063
1121,1,15.6,2.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
1122,1,21.1,-1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1123,1,53.2,5.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1124,1,20.3,2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1125,1,20.9,4.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
1126,1,23,0.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1127,1,10.6,-8,0,0,1,1.00334,0,150,1,1.10667,0.9
1128,1,-2.2,-0.3,0,0,1,1,0,63,1,1.06349,0.93651
1129,2,1,-1,0,0,1,1,0,63,1,1.07937,0.92063
1130,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1131,1,0,0.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
1132,1,23.4,-2.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1133,1,1.1,-2.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1134,1,0,0,0,29,1,1.02222,0,90,1,1.06667,0.97778
1135,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1136,1,47.6,5.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1137,1,18.7,0,0,0,1,1,0,63,1,1.06349,0.93651
1138,1,0.8,-14.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
1139,1,33.7,1.4,0,0,1,1,0,63,1,1.07937,0.92063
1140,1,3.3,-1.1,0,0,1,1,0,63,1,1.04762,0.95238
1141,1,-0.1,0.4,0,0,1,1,0,63,1,1.04762,0.95238
1142,1,53.2,7.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
1143,1,19.5,0.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
1144,1,16.1,5.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
1145,1,31.2,-4.1,0,0,1,1.00794,0,63,1,1.06349,0.95238
1146,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1147,1,41.6,0.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
1148,1,10,-3.8,0,0,1,1,0,63,1,1.07937,0.92063
1149,1,30.6,-0.7,0,0,1,0.975,0,20,1,1.15,0.8
1150,1,35.3,6.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
1151,1,10.5,-3.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1152,1,12.2,-3.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1153,1,46.3,1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1154,1,8,1.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1155,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1156,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1157,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1158,1,28.5,4.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
1159,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1160,1,67.3,15.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1161,1,24.9,11.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1162,1,28,7.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1163,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
1164,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
1165,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
1166,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1167,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1168,1,3.2,5.1,0,0,1,1,0,63,1,1.04762,0.95238
1169,1,0,0,0,0,1,0.94444,0,45,1,1,0.88889
1170,1,5,-10.8,0,0,1,1,0,63,1,1.06349,0.93651
1171,1,22,-3.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1172,1,62.9,32,0,0,1,0.98889,0,225,1,1.08889,0.88889
1173,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1174,1,0,0,0,80,1,1.04444,0,225,1,1.08444,1.00444
1175,1,0.4,1.2,0,0,1,1.04444,0,225,1,1.08444,1.00444
1176,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1177,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1178,1,-0.5,3.1,0,0,1,1.07237,0,380,1,1.10263,1.04211
1179,1,6,-2.1,0,0,1,1,0,63,1,1.07937,0.92063
1180,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1181,1,10.1,4.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
1182,1,0,0.1,0,0,1,1.02778,0,90,1,1.07778,0.97778
1183,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1184,1,1.8,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1185,1,0.3,-0.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
1186,1,53.4,13.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1187,1,42.5,6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1188,1,-1.3,-0.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
1189,1,135.3,15.6,0,-80,1,1.04666,0,225,1,1.08889,1.00444
1190,1,24.4,6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1191,1,13.7,-4.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
1192,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1193,1,18.2,-2.5,0,0,1,1,0,63,1,1.06349,0.93651
1194,1,36.1,6.5,0,0,1,1,0,63,1,1.06349,0.93651
1195,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1196,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1197,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1198,1,0.8,2,0,0,1,1.04444,0,225,1,1.08444,1.00444
1199,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1200,1,30.7,1.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1201,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1202,1,34.3,2.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1203,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
1204,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
1205,1,50,2.8,0,0,1,1.02778,0,90,1,1.07778,0.97778
1206,1,21.2,-1.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1207,1,18.5,3.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1208,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1209,1,0,0,0,0,1,1.03333,0,90,1,1.11111,0.95556
1210,1,0,0,0,40,1,1.01587,0,63,1,1.06349,0.96825
1211,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1212,1,6.8,2.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1213,1,18.7,0.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1214,2,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1215,2,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1216,1,19.8,1.1,0,0,1,1,0,63,1,1.07937,0.92063
1217,1,0,2.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
1218,1,0,0,0,0,1,1.07895,0,380,1,1.10263,1.05526
1219,1,8,0.6,0,0,1,1,0,63,1,1.06349,0.93651
1220,1,8,-2.6,0,0,1,1.02852,0,90,1,1.07926,0.97778
1221,1,41.4,7.8,0,0,1,1,0,63,1,1.04762,0.95238
1222,1,16.5,5.7,0,0,1,1,0,63,1,1.06349,0.93651
1223,1,1.2,-0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1224,1,25.6,2.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
1225,1,32,-8.2,0,0,1,1.02778,0,90,1,1.07778,0.97778
1226,1,24.1,15.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
1227,1,15.9,1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1228,1,0,0,0,30,1,1.02222,0,90,1,1.06667,0.97778
1229,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1230,1,0,0.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
1231,1,1.2,-0.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
1232,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1233,1,36.8,12.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1234,1,13.9,-1.8,0,0,1,1,0,90,1,1.07778,0.92222
1235,1,0,0,0,0,1,0.975,0,20,1,1.15,0.8
1236,1,42.9,6.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1237,1,27.8,-2.9,0,0,1,1,0,63,1,1.06349,0.93651
1238,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1239,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1240,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1241,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1242,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1243,1,25.6,-2.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
1244,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1245,1,6.9,-0,0,0,1,1,0,63,1,1.06349,0.93651
1246,1,35.9,7.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1247,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1248,1,34.3,4.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1249,1,0,0,0,0,1,1,0,150,1,1.1,0.9
1250,1,0,0,0,9,1,0.825,0,20,1,1.15,0.5
1251,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1252,1,53.6,5.7,0,0,1,1,0,63,1,1.06349,0.93651
1253,1,29.9,2.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1254,1,21.7,1.6,0,0,1,1,0,63,1,1.06349,0.93651
1255,1,58.5,9.1,0,0,1,1,0,63,1,1.06349,0.93651
1256,1,0,0.3,0,0,1,1,0,63,1,1.06349,0.93651
1257,1,0,0,0,0,1,1.01667,0,90,1,1.11111,0.92222
1258,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1259,1,1.6,-1.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1260,1,12,-1.8,0,0,1,1.00794,0,63,1,1.06349,0.95238
1261,1,0.3,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1262,1,12.8,-6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1263,1,6,4.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1264,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1265,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1266,1,8,0,0,0,1,1,0,63,1,1.06349,0.93651
1267,1,33.1,-4.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
1268,1,76.9,11.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1269,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1270,1,9.9,2.6,0,0,1,1.02778,0,90,1,1.07778,0.97778
1271,1,28,-0.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
1272,1,5.9,1.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1273,1,13.5,-2.2,0,0,1,1,0,63,1,1.04762,0.95238
1274,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1275,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1276,1,2.1,0.1,0,0,1,1,0,63,1,1.07937,0.92063
1277,1,39,5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1278,1,35,8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1279,1,0.7,0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1280,1,37.8,-1.9,0,0,1,1.02778,0,90,1,1.07778,0.97778
1281,1,14.3,1.5,0,0,1,1.03333,0,90,1,1.11111,0.95556
1282,1,4.7,-9.4,0,0,1,1.04666,0,225,1,1.08444,1.00889
1283,1,0.2,-0.6,0,0,1,1.02778,0,90,1,1.07778,0.97778
1284,1,24,4.2,0,0,1,1.01111,0,90,1,1.08889,0.93333
1285,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
1286,1,48.6,22.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
1287,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1288,1,11.3,12.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1289,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1290,2,-0.4,0,0,0,1,1,0,63,1,1.07937,0.92063
1291,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1292,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1293,1,11.2,-4.2,0,0,1,1,0,63,1,1.07937,0.92063
1294,1,19.6,-6.4,0,0,1,1.00794,0,63,1,1.06349,0.95238
1295,1,0.8,0.5,0,0,1,1.04666,0,225,1,1.08444,1.00889
1296,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1297,1,-22.2,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1298,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1299,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1300,1,42.3,4.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
1301,1,35.4,-0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
1302,1,27,-1,0,0,1,1,0,63,1,1.06349,0.93651
1303,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1304,1,9,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1305,1,15.7,1.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
1306,1,32.9,0.3,0,0,1,1,0,63,1,1.06349,0.93651
1307,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
1308,1,0,0,0,0,1,0.975,0,20,1,1.15,0.8
1309,1,-3.5,0,0,0,1,1,0,63,1,1.07937,0.92063
1310,1,19,-3.3,0,0,1,1,0,63,1,1.07937,0.92063
1311,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
1312,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1313,1,0.2,-0.5,0,0,1,1,0,63,1,1.07937,0.92063
1314,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1315,1,1.1,0.5,0,0,1,1,0,63,1,1.07937,0.92063
1316,1,31.5,3,0,0,1,1,0,63,1,1.07937,0.92063
1317,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1318,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1319,1,40.3,5.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1320,1,35.3,-6.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1321,1,2.1,1.6,0,0,1,0.94444,0,45,1,1,0.88889
1322,1,0.1,0.5,0,0,1,0.94444,0,45,1,1,0.88889
1323,1,2.2,0.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
1324,1,16,-0.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
1325,1,23.4,-1.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
1326,1,33.4,0.1,0,0,1,1,0,63,1,1.07937,0.92063
1327,2,0,0,0,0,1,0.94444,0,45,1,1,0.88889
1328,1,19,-4.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1329,2,0,-2.3,0,0,1,1,0,90,1,1.07778,0.92222
1330,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
1331,1,34.3,7.7,0,0,1,1,0,63,1,1.07937,0.92063
1332,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1333,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1334,1,0,0,0,0,1,0.94444,0,45,1,1,0.88889
1335,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1336,1,15.7,2.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
1337,1,0,-0,0,0,1,1,0,63,1,1.06349,0.93651
1338,1,-0.7,-0.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
1339,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1340,1,0,0.1,0,0,1,1,0,63,1,1.06349,0.93651
1341,1,6.7,-0.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
1342,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1343,1,0,0,0,0,1,1.03842,0,225,1,1.09018,0.98667
1344,2,-22,0,0,0,1,1,0,63,1,1.06349,0.93651
1345,1,19.2,8.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
1346,1,12,6.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1347,1,41.6,-3.7,0,0,1,1,0,63,1,1.04762,0.95238
1348,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
1349,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
1350,1,13.9,-2.3,0,0,1,1,0,63,1,1.06349,0.93651
1351,1,0,0.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1352,1,7,2.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1353,1,25.8,-0.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
1354,1,20.3,0.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
1355,1,20.7,-3.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1356,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1357,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1358,1,16.1,4.3,0,0,1,1,0,63,1,1.07937,0.92063
1359,1,0,0,0,0,1,0.99778,0,225,1,1.08889,0.90667
1360,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1361,1,4,-1.5,0,0,1,1,0,63,1,1.09524,0.90476
1362,1,19.2,-1.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
1363,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1364,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1365,1,2.1,0.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1366,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1367,1,17.1,1.2,0,0,1,1,0,63,1,1.04762,0.95238
1368,1,5.9,-3.9,0,0,1,1,0,63,1,1.04762,0.95238
1369,1,21.8,-5.8,0,0,1,1,0,63,1,1.04762,0.95238
1370,1,47,12.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1371,1,45.3,14.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
1372,1,-0.2,-0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
1373,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1374,1,6.8,1,0,0,1,1.02778,0,90,1,1.07778,0.97778
1375,1,104.4,22.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1376,1,15.3,8.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
1377,1,9.2,1.6,0,0,1,1,0,63,1,1.06349,0.93651
1378,1,0,0,0,0,1,1.01667,0,90,1,1.11111,0.92222
1379,1,0,0,0,0,1,1.00445,0,225,1,1.08889,0.92
1380,1,15.6,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1381,1,0,0.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
1382,1,14.9,-5.9,0,0,1,1.02222,0,90,1,1.06667,0.97778
1383,1,31.3,3.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
1384,1,16,1.1,0,0,1,1,0,63,1,1.04762,0.95238
1385,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1386,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1387,1,1.8,-0.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1388,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1389,1,4.4,-0.3,0,0,1,1,0,63,1,1.06349,0.93651
1390,1,31.7,6.6,0,0,1,1,0,63,1,1.06349,0.93651
1391,1,-0.4,1,0,0,1,1.01587,0,63,1,1.06349,0.96825
1392,1,14.4,-0.7,0,0,1,1,0,63,1,1.04762,0.95238
1393,1,10.2,-0.3,0,0,1,1,0,63,1,1.06349,0.93651
1394,1,5,2.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1395,1,16.9,8.5,0,0,1,1,0,63,1,1.04762,0.95238
1396,1,49,8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1397,1,0,-0.1,0,0,1,1,0,90,1,1.07778,0.92222
1398,1,24,3.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
1399,1,-2,0.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
1400,1,23.9,1.3,0,0,1,1,0,63,1,1.06349,0.93651
1401,1,6.1,-5.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
1402,1,0,0.4,0,0,1,1,0,63,1,1.06349,0.93651
1403,1,0,0.2,0,0,1,1,0,63,1,1.06349,0.93651
1404,1,5,-3.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1405,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1406,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1407,1,39.9,2.9,0,0,1,0.975,0,20,1,1.15,0.8
1408,1,22.7,-0.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
1409,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1410,1,19.6,-1.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1411,1,14,2.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
1412,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1413,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1414,1,35.8,7.7,0,0,1,1,0,63,1,1.06349,0.93651
1415,1,20.4,-1.3,0,0,1,1.00794,0,63,1,1.06349,0.95238
1416,1,37.8,6.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1417,1,32.3,3.9,0,0,1,1,0,63,1,1.07937,0.92063
1418,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1419,1,2.8,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1420,1,56.3,6,0,0,1,1.02778,0,90,1,1.07778,0.97778
1421,1,21.9,2.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
1422,1,10,3.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
1423,2,33.9,19.9,0,0,1,1,0,90,1,1.07778,0.92222
1424,1,29,5.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1425,1,34.7,-0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1426,1,0.5,1.4,0,0,1,1.02778,0,90,1,1.07778,0.97778
1427,1,22.2,5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1428,1,0.1,-2.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
1429,1,41.8,0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
1430,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1431,1,66.6,9.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
1432,1,19.3,-4.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
1433,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1434,1,37.4,4.8,0,0,1,1,0,63,1,1.06349,0.93651
1435,1,35.6,-0.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
1436,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1437,1,6,-0.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
1438,1,21.9,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
1439,1,18.1,-0.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
1440,1,32.4,-3.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
1441,1,18.3,0.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1442,1,11.9,3.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
1443,1,20.6,3.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
1444,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1445,1,9.8,3,0,0,1,1,0,63,1,1.04762,0.95238
1446,1,0,-0.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1447,1,46.6,13.6,0,0,1,1,0,63,1,1.04762,0.95238
1448,1,-0.7,0.9,0,0,1,1,0,63,1,1.06349,0.93651
1449,1,59,15.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
1450,1,19,-2,0,0,1,1.01588,0,63,1,1.07937,0.95238
1451,1,2,-1,0,0,1,1.01588,0,63,1,1.07937,0.95238
