bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
2127,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2128,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2129,1,46.51,0.71,0,0,1,1,0,230,1,1.1,0.9
2130,1,42.99,7.28,0,0,1,1,0,115,1,1.1,0.9
2131,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2132,1,34.55,0.23,0,0,1,1,0,115,1,1.1,0.9
2133,1,69.31,12.65,0,0,1,1,0,115,1,1.1,0.9
2134,1,14.54,1.18,0,0,1,1,0,115,1,1.1,0.9
2135,1,54.39,8.87,0,0,1,1,0,115,1,1.1,0.9
2136,1,0,0,0,61.412704217,1,1,0,230,1,1.1,0.9
2137,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2138,1,61.8,6.47,0,0,1,1,0,230,1,1.1,0.9
2139,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2140,1,74.85,19.17,0,0,1,1,0,115,1,1.1,0.9
2141,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2142,1,72.96,13.65,0,0,1,1,0,115,1,1.1,0.9
2143,1,50.9,7.04,0,0,1,1,0,115,1,1.1,0.9
2144,1,0,0,0,33.0965878316,1,1,0,230,1,1.1,0.9
2145,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2146,1,25.46,2.74,0,0,1,1,0,230,1,1.1,0.9
2147,1,34.77,4.51,0,0,1,1,0,230,1,1.1,0.9
2148,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2149,1,30.83,2.28,0,0,1,1,0,115,1,1.1,0.9
2150,1,38.09,1.3,0,0,1,1,0,115,1,1.1,0.9
2151,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2152,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2153,1,36.02,3.96,0,0,1,1,0,115,1,1.1,0.9
2154,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2155,1,27.63,5.67,0,0,1,1,0,115,1,1.1,0.9
2156,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2157,1,25.12,3.52,0,0,1,1,0,115,1,1.1,0.9
2158,1,26.12,5.34,0,0,1,1,0,115,1,1.1,0.9
2159,1,34.31,6.43,0,0,1,1,0,115,1,1.1,0.9
2160,1,54.94,8.24,0,0,1,1,0,115,1,1.1,0.9
2161,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2162,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2163,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2164,1,59.82,6.73,0,0,1,1,0,161,1,1.1,0.9
2165,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2166,1,36.02,5.18,0,0,1,1,0,115,1,1.1,0.9
2167,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2168,1,75.37,15.18,0,0,1,1,0,115,1,1.1,0.9
2169,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2170,1,39.38,3.31,0,0,1,1,0,115,1,1.1,0.9
2171,1,22.88,2.44,0,0,1,1,0,115,1,1.1,0.9
2172,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2173,1,34.45,7.95,0,0,1,1,0,115,1,1.1,0.9
2174,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2175,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2176,1,32.76,3.43,0,0,1,1,0,115,1,1.1,0.9
2177,1,46.97,10.45,0,0,1,1,0,115,1,1.1,0.9
2178,1,9.37,0.93,0,0,1,1,0,115,1,1.1,0.9
2179,1,41.66,5.27,0,0,1,1,0,115,1,1.1,0.9
2180,1,58.28,14.4,0,0,1,1,0,115,1,1.1,0.9
2181,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2182,1,25.34,2.57,0,24.1553151358,1,1,0,115,1,1.1,0.9
2183,1,28.41,3.26,0,0,1,1,0,115,1,1.1,0.9
2184,1,42.98,3.4,0,0,1,1,0,115,1,1.1,0.9
2185,1,28.41,2.53,0,0,1,1,0,115,1,1.1,0.9
2186,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2187,1,45.78,6.59,0,0,1,1,0,69,1,1.1,0.9
2188,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2189,1,0,0,0,7.6030942639,1,1,0,230,1,1.1,0.9
2190,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2191,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2192,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2193,1,37.75,2.54,0,0,1,1,0,161,1,1.1,0.9
2194,1,39.84,9.28,0,0,1,1,0,115,1,1.1,0.9
2195,1,56.86,6.53,0,0,1,1,0,115,1,1.1,0.9
2196,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2197,1,61.98,4.77,0,0,1,1,0,115,1,1.1,0.9
2198,1,19.88,2.83,0,0,1,1,0,115,1,1.1,0.9
2199,1,0,0,0,142.117173147,1,1,0,230,1,1.1,0.9
2200,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2201,1,0,0,0,-58.0894717166,1,1,0,115,1,1.1,0.9
2202,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2203,1,47.18,11.81,0,0,1,1,0,230,1,1.1,0.9
2204,1,64.18,15.27,0,0,1,1,0,115,1,1.1,0.9
2205,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2206,1,109.88,9.05,0,0,1,1,0,115,1,1.1,0.9
2207,1,100.67,15.57,0,0,1,1,0,115,1,1.1,0.9
2208,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2209,1,67.22,12.4,0,0,1,1,0,115,1,1.1,0.9
2210,1,78.8,8.3,0,0,1,1,0,115,1,1.1,0.9
2211,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2212,1,4.07,0.97,0,0,1,1,0,69,1,1.1,0.9
2213,1,8.16,1.35,0,0,1,1,0,115,1,1.1,0.9
2214,1,43.93,11.59,0,0,1,1,0,115,1,1.1,0.9
2215,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2216,1,87.84,10.45,0,0,1,1,0,115,1,1.1,0.9
2217,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2218,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2219,1,43.93,7.34,0,0,1,1,0,115,1,1.1,0.9
2220,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2221,1,0,0,0,-7.19442902339,1,1,0,69,1,1.1,0.9
2222,1,32.53,2.21,0,0,1,1,0,115,1,1.1,0.9
2223,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2224,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2225,1,0,0,0,0,1,1,0,69,1,1.1,0.9
2226,1,51.56,0.77,0,0,1,1,0,115,1,1.1,0.9
2227,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2228,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2229,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2230,1,43.72,15.48,0,0,1,1,0,115,1,1.1,0.9
2231,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2232,1,39.55,4.55,0,0,1,1,0,161,1,1.1,0.9
2233,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2234,1,0,0,0,-3.07840494778,1,1,0,69,1,1.1,0.9
2235,1,34.67,11.73,0,0,1,1,0,115,1,1.1,0.9
2236,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2237,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2238,1,0,0,0,0,1,1,0,69,1,1.1,0.9
2239,1,59.99,6.63,0,0,1,1,0,115,1,1.1,0.9
2240,1,26.03,3.96,0,0,1,1,0,115,1,1.1,0.9
2241,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2242,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2243,1,0,0,0,0,1,1,0,69,1,1.1,0.9
2244,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2245,1,26.02,0.92,0,0,1,1,0,115,1,1.1,0.9
2246,1,22.48,2.98,0,0,1,1,0,115,1,1.1,0.9
2247,1,26.77,0.93,0,0,1,1,0,115,1,1.1,0.9
2248,1,25.7,1.62,0,0,1,1,0,115,1,1.1,0.9
2249,1,29.33,3.97,0,0,1,1,0,115,1,1.1,0.9
2250,1,83.38,25.4,0,0,1,1,0,115,1,1.1,0.9
2251,1,29.33,1.6,0,0,1,1,0,115,1,1.1,0.9
2252,1,23.27,3.64,0,0,1,1,0,115,1,1.1,0.9
2253,1,23.27,4.26,0,0,1,1,0,115,1,1.1,0.9
2254,1,58.31,10.24,0,0,1,1,0,115,1,1.1,0.9
2255,1,25.81,3.4,0,11.7102855787,1,1,0,115,1,1.1,0.9
2256,1,42.66,6,0,0,1,1,0,115,1,1.1,0.9
2257,1,38.17,3.55,0,0,1,1,0,115,1,1.1,0.9
2258,1,40.09,6.24,0,0,1,1,0,115,1,1.1,0.9
2259,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2260,1,120.8,8.35,0,0,1,1,0,115,1,1.1,0.9
2261,1,71.03,9.71,0,0,1,1,0,115,1,1.1,0.9
2262,1,58.15,3.74,0,0,1,1,0,115,1,1.1,0.9
2263,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2264,1,0,0,0,0,1,1,0,69,1,1.1,0.9
2265,1,27.33,5.06,0,0,1,1,0,115,1,1.1,0.9
2266,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2267,1,0,0,0,0,1,1,0,69,1,1.1,0.9
2268,1,49.43,8.93,0,0,1,1,0,115,1,1.1,0.9
2269,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2270,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2271,1,32.08,5.59,0,0,1,1,0,115,1,1.1,0.9
2272,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2273,1,22.47,3.51,0,0,1,1,0,115,1,1.1,0.9
2274,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2275,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2276,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2277,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2278,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2279,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2280,2,0,0,0,0,1,1,0,22,1,1.1,0.9
2281,1,8.09,2.15,0,0,1,1,0,115,1,1.1,0.9
2282,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2283,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2284,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2285,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2286,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2287,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2288,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2289,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2290,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2291,2,0,0,0,0,1,1,0,20,1,1.1,0.9
2292,2,0,0,0,0,1,1,0,22,1,1.1,0.9
2293,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2294,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2295,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2296,2,0,0,0,0,1,1,0,22,1,1.1,0.9
2297,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2298,1,2.17,0.34,0,0,1,1,0,115,1,1.1,0.9
2299,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2300,1,0,0,0,-293.97940115,1,1,0,500,1,1.1,0.9
2301,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2302,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2303,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2304,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2305,1,7.73,1.54,0,0,1,1,0,500,1,1.1,0.9
2306,1,0,0,0,0,1,1,0,500,1,1.1,0.9
2307,1,0,0,0,-259.619294124,1,1,0,500,1,1.1,0.9
2308,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2309,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2310,1,0,0,0,0,1,1,0,18,1,1.1,0.9
2311,1,1.27,0.22,0,0,1,1,0,230,1,1.1,0.9
2312,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2313,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2314,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2315,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2316,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2317,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2318,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2319,1,106.26,3.47,0,0,1,1,0,230,1,1.1,0.9
2320,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2321,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2322,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2323,2,0,0,0,0,1,1,0,24,1,1.1,0.9
2324,1,1.55,0.2,0,0,1,1,0,230,1,1.1,0.9
2325,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2326,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2327,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2328,1,5.83,0.47,0,0,1,1,0,115,1,1.1,0.9
2329,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2330,1,0,0,0,108.483592595,1,1,0,230,1,1.1,0.9
2331,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2332,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2333,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2334,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2335,1,61.64,4.58,0,0,1,1,0,230,1,1.1,0.9
2336,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2337,1,0,0,0,0,1,1,0,500,1,1.1,0.9
2338,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2339,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2340,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2341,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2342,1,54.45,5.49,0,0,1,1,0,500,1,1.1,0.9
2343,1,0,0,0,0,1,1,0,500,1,1.1,0.9
2344,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2345,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2346,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2347,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2348,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2349,2,0,0,0,0,1,1,0,24,1,1.1,0.9
2350,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2351,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2352,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2353,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2354,1,30.01,4.51,0,0,1,1,0,230,1,1.1,0.9
2355,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2356,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2357,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2358,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2359,2,0,0,0,0,1,1,0,24,1,1.1,0.9
2360,2,0,0,0,0,1,1,0,22,1,1.1,0.9
2361,1,18.97,1.59,0,0,1,1,0,115,1,1.1,0.9
2362,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2363,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2364,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2365,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2366,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2367,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2368,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2369,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2370,1,56.56,2.23,0,0,1,1,0,115,1,1.1,0.9
2371,2,0,0,0,0,1,1,0,13.2,1,1.1,0.9
2372,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2373,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2374,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2375,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2376,2,0,0,0,0,1,1,0,115,1,1.1,0.9
2377,1,135.08,14.23,0,0,1,1,0,115,1,1.1,0.9
2378,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2379,2,0,0,0,0,1,1,0,115,1,1.1,0.9
2380,1,5.19,0.8,0,0,1,1,0,115,1,1.1,0.9
2381,1,10.38,1.89,0,0,1,1,0,115,1,1.1,0.9
2382,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2383,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2384,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2385,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2386,1,15,0.85,0,0,1,1,0,230,1,1.1,0.9
2387,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2388,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2389,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2390,2,0,0,0,0,1,1,0,24,1,1.1,0.9
2391,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2392,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2393,1,90.82,7.86,0,0,1,1,0,230,1,1.1,0.9
2394,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2395,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2396,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2397,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2398,1,12.52,2.48,0,0,1,1,0,230,1,1.1,0.9
2399,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2400,1,0,0,0,-12.2399277349,1,1,0,230,1,1.1,0.9
2401,2,0,0,0,0,1,1,0,115,1,1.1,0.9
2402,1,0.96,0.15,0,0,1,1,0,230,1,1.1,0.9
2403,1,0.48,0.14,0,0,1,1,0,230,1,1.1,0.9
2404,2,0,0,0,0,1,1,0,230,1,1.1,0.9
2405,1,0,0,0,-22.2593335753,1,1,0,230,1,1.1,0.9
2406,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2407,1,0,0,0,29.2010807492,1,1,0,230,1,1.1,0.9
2408,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2409,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2410,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2411,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2412,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2413,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2414,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2415,1,42.98,1.91,0,0,1,1,0,115,1,1.1,0.9
2416,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2417,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2418,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2419,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2420,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2421,1,0,0,0,34.0346074304,1,1,0,230,1,1.1,0.9
2422,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2423,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2424,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2425,1,45.53,4.34,0,0,1,1,0,230,1,1.1,0.9
2426,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2427,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2428,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2429,2,0,0,0,0,1,1,0,24,1,1.1,0.9
2430,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2431,1,34.49,4.84,0,0,1,1,0,230,1,1.1,0.9
2432,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2433,2,0,0,0,0,1,1,0,230,1,1.1,0.9
2434,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2435,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2436,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2437,1,0,0,0,-254.889774359,1,1,0,230,1,1.1,0.9
2438,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2439,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2440,1,0,0,0,0,1,1,0,69,1,1.1,0.9
2441,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2442,2,0,0,0,0,1,1,0,24,1,1.1,0.9
2443,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2444,1,29.08,4.01,0,0,1,1,0,161,1,1.1,0.9
2445,1,0,0,0,0,1,1,0,161,1,1.1,0.9
2446,1,0,0,0,77.9624466977,1,1,0,500,1,1.1,0.9
2447,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2448,1,0.98,0.11,0,0,1,1,0,115,1,1.1,0.9
2449,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2450,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2451,1,0.49,0.07,0,0,1,1,0,500,1,1.1,0.9
2452,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2453,1,0,0,0,107.099802481,1,1,0,230,1,1.1,0.9
2454,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2455,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2456,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2457,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2458,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2459,2,3.12,0.45,0,0,1,1,0,115,1,1.1,0.9
2460,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2461,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2462,1,0,0,0,0,1,1,0,500,1,1.1,0.9
2463,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2464,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2465,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2466,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2467,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2468,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2469,2,0,0,0,0,1,1,0,22,1,1.1,0.9
2470,1,6.2,0.61,0,0,1,1,0,500,1,1.1,0.9
2471,1,0,0,0,0,1,1,0,500,1,1.1,0.9
2472,1,0,0,0,0,1,1,0,500,1,1.1,0.9
2473,2,0,0,0,0,1,1,0,230,1,1.1,0.9
2474,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2475,1,103.15,5.18,0,0,1,1,0,230,1,1.1,0.9
2476,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2477,2,0,0,0,0,1,1,0,115,1,1.1,0.9
2478,1,23.27,1.43,0,0,1,1,0,115,1,1.1,0.9
2479,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2480,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2481,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2482,1,2.86,1.24,0,0,1,1,0,115,1,1.1,0.9
2483,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2484,1,0,0,0,-179.440406928,1,1,0,230,1,1.1,0.9
2485,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2486,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2487,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2488,2,0,0,0,0,1,1,0,24,1,1.1,0.9
2489,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2490,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2491,1,0,0,0,-8.74992589331,1,1,0,230,1,1.1,0.9
2492,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2493,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2494,1,3.81,0.21,0,0,1,1,0,230,1,1.1,0.9
2495,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2496,1,0,0,0,0,1,1,0,500,1,1.1,0.9
2497,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2498,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2499,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2500,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2501,1,31.37,3.7,0,0,1,1,0,230,1,1.1,0.9
2502,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2503,1,0,0,0,-209.558639673,1,1,0,500,1,1.1,0.9
2504,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2505,1,16.45,0.8,0,0,1,1,0,115,1,1.1,0.9
2506,2,0,0,0,0,1,1,0,20,1,1.1,0.9
2507,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2508,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2509,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2510,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2511,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2512,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2513,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2514,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2515,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2516,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2517,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2518,1,16.1,3.3,0,0,1,1,0,230,1,1.1,0.9
2519,1,16.1,2.6,0,0,1,1,0,230,1,1.1,0.9
2520,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2521,2,0,0,0,0,1,1,0,13.2,1,1.1,0.9
2522,1,7.04,0.89,0,0,1,1,0,115,1,1.1,0.9
2523,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2524,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2525,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2526,2,0,0,0,0,1,1,0,20,1,1.1,0.9
2527,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2528,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2529,1,13.6,0.13,0,0,1,1,0,230,1,1.1,0.9
2530,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2531,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2532,1,32.58,9.79,0,0,1,1,0,115,1,1.1,0.9
2533,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2534,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2535,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2536,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2537,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2538,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2539,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2540,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2541,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2542,1,0,0,0,-24.9497306161,1,1,0,230,1,1.1,0.9
2543,1,0,0,0,0,1,1,0,115,1,1.1,0.9
2544,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
2545,2,0,0,0,0,1,1,0,18,1,1.1,0.9
2546,1,17.36,0.64,0,0,1,1,0,230,1,1.1,0.9
2547,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2548,2,0,0,0,0,1,1,0,230,1,1.1,0.9
2549,2,0,0,0,0,1,1,0,115,1,1.1,0.9
2550,1,19.46,2.49,0,0,1,1,0,230,1,1.1,0.9
2551,1,0,0,0,0,1,1,0,230,1,1.1,0.9
2552,1,0,0,0,0,1,1,0,230,1,1.1,0.9
