bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
3792,2,0,0,0,0,0,1,0,20,2,1.1,0.9
3793,1,76.61,30.5,0,0.48,0,1,0,220,3,1.1,0.9
3794,1,50.92,15.1,0,9.79,0,1,0,110,8,1.1,0.9
3795,1,0,0,0.168574,70.609522,0,1,0,380,22,1.2,0.8
3796,1,0,-0,0.079037,0.070722,0,1,0,220,6,1.1,0.9
3797,2,0,0,0,0,0,1,0,20,1,1.1,0.9
3798,1,-0,-0,0,0.39,0,1,0,110,18,1.1,0.9
3799,1,0.22,0.2,0,0.3,0,1,0,220,3,1.1,0.9
3800,2,0,0,0,0,0,1,0,20,3,1.1,0.9
3801,1,35.19,4.8,0,0.85,0,1,0,220,4,1.1,0.9
3802,1,78.02,24,0.058852,26.531148,0,1,0,220,5,1.1,0.9
3803,1,226.07,50.4,0,4.93,0,1,0,220,5,1.1,0.9
3804,1,0,-0,0,1.38,0,1,0,220,3,1.1,0.9
3805,1,-0.72,0,0,69.582294,0,1,0,380,5,1.1,0.9
3806,1,0,0,0,1.28,0,1,0,220,3,1.1,0.9
3807,1,-10.81,35.4,0.198284,15.121287,0,1,0,220,4,1.1,0.9
3808,1,0,-0,0,64.39,0,1,0,400,1,1.1,0.9
3809,1,-0,-0,0.118987,1.05076,0,1,0,150,10,1.1,0.9
3810,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3811,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3812,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3813,1,68.41,7.7,0.039244,5.490567,0,1,0,150,1,1.1,0.9
3814,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3815,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3816,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3817,1,163.74,104.3,0,9.21,0,1,0,220,3,1.1,0.9
3818,1,7.87,4.4,0.236348,9.252891,0,1,0,150,9,1.1,0.9
3819,1,-0,0,0,2.73,0,1,0,220,3,1.1,0.9
3820,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3821,1,33.4,4.3,0,8.67,0,1,0,154,1,1.1,0.9
3822,1,77.15,10.7,0,1.24,0,1,0,220,4,1.1,0.9
3823,2,0,0,0,0,0,1,0,20,2,1.1,0.9
3824,1,243.97,48,0,12.74,0,1,0,380,6,1.1,0.9
3825,1,22.84,1.1,0,1.18,0,1,0,110,22,1.1,0.9
3826,1,18.36,5.5,0,0.11,0,1,0,110,12,1.1,0.9
3827,1,331.62,85.4,0,3.63,0,1,0,220,10,1.1,0.9
3828,1,14.42,4.4,0,1.17,0,1,0,110,22,1.1,0.9
3829,1,-0,0,0,0.12,0,1,0,150,9,1.1,0.9
3830,1,0,0,0,11.28,0,1,0,220,6,1.1,0.9
3831,1,322.89,90.9,0.0593,5.9207,0,1,0,220,5,1.1,0.9
3832,1,134.53,23.65,0,6.44,0,1,0,220,5,1.1,0.9
3833,1,20.43,6.6,0,0.51,0,1,0,110,22,1.1,0.9
3834,1,0,-0,0.252685,32.19909,0,1,0,220,19,1.1,0.9
3835,1,11.58,3.8,0,0.96,0,1,0,110,19,1.1,0.9
3836,1,30.49,10.1,0,0.44,0,1,0,110,19,1.1,0.9
3837,1,-0,-0,0,100.092366,0,1,0,380,6,1.1,0.9
3838,2,0,0,0,0,0,1,0,20,2,1.1,0.9
3839,1,-0,0,0,29.87,0,1,0,380,3,1.1,0.9
3840,1,0,-0,0,0.47,0,1,0,220,12,1.1,0.9
3841,1,-0,0,0,23.22,0,1,0,400,1,1.1,0.9
3842,2,0,0,0,0,0,1,0,6.3,1,1.1,0.9
3843,1,431.07,45.9,0,19.569841,0,1,0,380,6,1.1,0.9
3844,1,-0,-0,0.118846,3.070866,0,1,0,220,6,1.1,0.9
3845,2,0,0,0,0,0,1,0,20,14,1.1,0.9
3846,1,117.24,37.3,0.118459,11.111541,0,1,0,220,4,1.1,0.9
3847,1,2.18,1,0,0.17,0,1,0,110,21,1.1,0.9
3848,2,0,0,0,0,0,1,0,10.6,1,1.1,0.9
3849,1,0,0,0,0,0,1,0,150,9,1.1,0.9
3850,1,-0,-0,0,0.45,0,1,0,220,5,1.1,0.9
3851,1,-0,0,0,0.85,0,1,0,150,9,1.1,0.9
3852,1,-5.89,-3.59,0,0.51,0,1,0,110,18,1.1,0.9
3853,2,0,0,0,0,0,1,0,20,3,1.1,0.9
3854,2,0,0,0,0,0,1,0,20,9,1.1,0.9
3855,1,163.3,21.3,0,2.09,0,1,0,154,1,1.1,0.9
3856,1,743.91,57.7,0,66.36,0,1,0,380,6,1.1,0.9
3857,2,0,0,0,0,0,1,0,20,4,1.1,0.9
3858,1,-0,-0,0,0.24,0,1,0,150,9,1.1,0.9
3859,1,0,0,0,0.06,0,1,0,150,9,1.1,0.9
3860,1,-0,-1.2,0,0.41,0,1,0,110,8,1.1,0.9
3861,1,91.26,11.9,0,3.51,0,1,0,154,1,1.1,0.9
3862,1,0,-0,0,3.08,0,1,0,380,4,1.1,0.9
3863,1,0,0,0,0,0,1,0,150,9,1.1,0.9
3864,1,149.9,-0,0,28.38,0,1,0,380,4,1.1,0.9
3865,1,165.59,27.6,0,6.49,0,1,0,220,5,1.1,0.9
3866,2,0,0,0,0,0,1,0,20,4,1.1,0.9
3867,2,0,0,0,0,0,1,0,20,4,1.1,0.9
3868,1,-0.2,-4.97,0,0,0,1,0,150,8,1.1,0.9
3869,1,24.36,4,0,0.45,0,1,0,110,3,1.1,0.9
3870,1,128.15,12.1,0,1.14,0,1,0,220,3,1.1,0.9
3871,1,128.81,37.8,0,0,0,1,0,110,18,1.1,0.9
3872,2,0,0,0,0,0,1,0,6.3,1,1.1,0.9
3873,1,0,0,0,0,0,1,0,150,9,1.1,0.9
3874,1,52.12,18.8,0,4.42,0,1,0,150,8,1.1,0.9
3875,1,207.07,51.99,0,30.21,0,1,0,380,6,1.1,0.9
3876,1,381.62,96.7,0.950871,42.896884,0,1,0,380,6,1.1,0.9
3877,2,0,0,0,0,0,1,0,20,4,1.1,0.9
3878,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3879,1,96.5,-43,0,0.91,0,1,0,220,3,1.1,0.9
3880,2,0,0,0,0,0,1,0,11,1,1.1,0.9
3881,1,114.4,22,0,6.99,0,1,0,220,3,1.1,0.9
3882,1,-0,0,0,0.27,0,1,0,110,19,1.1,0.9
3883,1,-0,8.4,0,12.47,0,1,0,150,9,1.1,0.9
3884,1,98.79,27.8,0,7.85,0,1,0,220,7,1.1,0.9
3885,1,0,0,0,0,0,1,0,20,4,1.1,0.9
3886,1,-0,0,0,0,0,1,0,20,4,1.1,0.9
3887,1,34.97,11,0,0.57,0,1,0,110,15,1.1,0.9
3888,1,53.27,6.9,0,5.48,0,1,0,154,1,1.1,0.9
3889,1,-0,-0,0.098631,1.841369,0,1,0,220,5,1.1,0.9
3890,1,14.21,14.2,0,15.78,0,1,0,150,8,1.1,0.9
3891,1,0,0,0,10.022192,0,1,0,380,5,1.1,0.9
3892,1,-0,0,0,56.39,0,1,0,380,8,1.1,0.9
3893,2,0,0,0,0,0,1,0,20,4,1.1,0.9
3894,2,0,0,0,0,0,1,0,6.3,1,1.1,0.9
3895,1,165.05,81.3,0,50.19,0,1,0,380,3,1.1,0.9
3896,1,47.32,26.9,0.078763,7.571237,0,1,0,150,9,1.1,0.9
3897,1,-0,-0,0,4.68,0,1,0,380,3,1.1,0.9
3898,1,35.52,11.7,0,1.02,0,1,0,110,15,1.1,0.9
3899,2,0,0,0,0,0,1,0,20,14,1.1,0.9
3900,1,-0.13,-1,0,0,0,1,0,220,8,1.1,0.9
3901,1,26.63,-1.3,0.058336,1.721664,0,1,0,110,1,1.1,0.9
3902,1,0,-0,0,30.05,0,1,0,220,21,1.1,0.9
3903,2,0,0,0,0,0,1,0,20,3,1.1,0.9
3904,2,0,0,0,0,0,1,0,20,3,1.1,0.9
3905,1,0.11,152.7,0,233.41,0,1,0,380,4,1.1,0.9
3906,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3907,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3908,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3909,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3910,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3911,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3912,2,0,0,0,0,0,1,0,20,6,1.1,0.9
3913,2,0,0,0,0,0,1,0,20,3,1.1,0.9
3914,2,0,0,0,0,0,1,0,20,3,1.1,0.9
3915,2,0,0,0,0,0,1,0,20,14,1.1,0.9
3916,2,0,0,0,0,0,1,0,20,5,1.1,0.9
3917,1,93.43,20.72,0,142.79,0,1,0,380,5,1.1,0.9
3918,1,39.5,10.75,0,0.58,0,1,0,110,19,1.1,0.9
3919,1,-61.67,-0.9,0,12.33,0,1,0,150,10,1.1,0.9
3920,1,32.2,4.3,0,21.5,0,1,0,154,1,1.1,0.9
3921,1,-0,-0,0.173354,13.795539,0,1,0,220,3,1.1,0.9
3922,2,0,0,0,0,0,1,0,20,20,1.1,0.9
3923,1,-0,-0,0.12635,9.466325,0,1,0,380,21,1.2,0.8
3924,1,-0,0,0,0,0,1,0,150,9,1.1,0.9
3925,1,-0,-0,0,4.52,0,1,0,220,12,1.1,0.9
3926,2,0,0,0,0,0,1,0,15.75,1,1.1,0.9
3927,1,0,-0,0,0.6,0,1,0,150,9,1.1,0.9
3928,1,39.56,5.7,0,15.06,0,1,0,220,4,1.1,0.9
3929,2,0,0,0,0,0,1,0,11,1,1.1,0.9
3930,1,162.1,21.2,0,1.26,0,1,0,154,1,1.1,0.9
3931,1,0,0,0,0,0,1,0,150,9,1.1,0.9
3932,1,0,0,0.038726,11.471274,0,1,0,220,3,1.1,0.9
3933,1,-9.82,-3.4,0,0.21,0,1,0,110,18,1.1,0.9
3934,2,0,0,0,0,0,1,0,20,2,1.1,0.9
3935,1,0,0,0,56.27,0,1,0,150,8,1.1,0.9
3936,1,30.46,4,0,2.58,0,1,0,154,1,1.1,0.9
3937,1,-11.77,-3.81,0,0.23,0,1,0,110,18,1.1,0.9
3938,1,71.47,26.7,0,18.6,0,1,0,150,8,1.1,0.9
3939,2,0,0,0,0,0,1,0,15.75,1,1.1,0.9
3940,1,60.65,26.5,0,1.09,0,1,0,220,5,1.1,0.9
3941,1,129.24,16.9,0,41.52,0,1,0,154,1,1.2,0.8
3942,1,37.7,8.6,0,5.05,0,1,0,220,5,1.1,0.9
3943,2,0,0,0,0,0,1,0,20,10,1.1,0.9
3944,1,13.33,1,0,0.96,0,1,0,110,18,1.1,0.9
3945,1,-0.63,-1.17,0,1.92,0,1,0,150,9,1.1,0.9
3946,1,0,0,0,3.72,0,1,0,220,5,1.1,0.9
3947,2,0,0,0,0,0,1,0,20,20,1.1,0.9
3948,2,0,0,0,0,0,1,0,11,1,1.1,0.9
3949,1,173.89,13.5,0,62.36,0,1,0,380,6,1.1,0.9
3950,1,10.05,6.6,0.059997,0.120003,0,1,0,110,19,1.1,0.9
3951,1,21.96,7.6,0,0.89,0,1,0,220,5,1.1,0.9
3952,1,287.41,21.9,0.933649,45.680861,0,1,0,380,13,1.1,0.9
3953,1,98.68,13.8,0,0.35,0,1,0,220,1,1.1,0.9
3954,1,70.81,25.6,0,14.89,0,1,0,150,8,1.1,0.9
3955,1,9.29,2.8,0,1.35,0,1,0,110,12,1.1,0.9
3956,1,65.39,8.5,0,1.27,0,1,0,154,1,1.1,0.9
3957,1,18.03,6,0,0.55,0,1,0,110,19,1.1,0.9
3958,1,0.98,49.1,0.530904,186.067075,0,1,0,380,4,1.1,0.9
3959,1,44.21,5.7,0,4.13,0,1,0,154,1,1.1,0.9
3960,1,155.22,33.7,0,6.58,0,1,0,220,3,1.1,0.9
3961,1,149.11,29,0,2.05,0,1,0,220,5,1.1,0.9
3962,2,0,0,0,0,0,1,0,20,9,1.2,0.8
3963,1,0,0,0,0.47,0,1,0,110,18,1.1,0.9
3964,1,38.1,5,0,2.1,0,1,0,154,1,1.1,0.9
3965,1,107.63,28.3,0,4.76,0,1,0,220,8,1.1,0.9
3966,1,93.21,14.3,0,0.35,0,1,0,220,5,1.1,0.9
3967,1,57.21,-7.12,0,6.86,0,1,0,220,13,1.1,0.9
3968,2,0,0,0,0,0,1,0,10.5,1,1.1,0.9
3969,1,112.54,3.1,0,61.7,0,1,0,380,11,1.1,0.9
3970,1,5.13,1.8,0,0.17,0,1,0,110,18,1.1,0.9
3971,2,0,0,0,0,0,1,0,20,24,1.1,0.9
3972,1,1.64,0.3,0,0.47,0,1,0,110,18,1.1,0.9
3973,1,0,-0,0,56.49,0,1,0,400,1,1.1,0.9
3974,1,16.76,-0.51,0,0.35,0,1,0,110,19,1.1,0.9
3975,1,29.07,7.6,0,0.1,0,1,0,110,18,1.1,0.9
3976,1,0,0,0,0,0,1,0,150,9,1.1,0.9
3977,1,38.58,21.9,0,3.03,0,1,0,150,9,1.1,0.9
3978,1,3.17,0.8,0,0.68,0,1,0,110,18,1.1,0.9
3979,1,-9.41,3.1,0,0.87,0,1,0,150,9,1.1,0.9
3980,1,-28.13,-0.81,0,0.1,0,1,0,220,5,1.1,0.9
3981,1,0,-0,0,14.23,0,1,0,220,5,1.1,0.9
3982,1,0.33,1.3,0,0.28,0,1,0,220,3,1.1,0.9
3983,1,206.75,25.8,0,3.62,0,1,0,220,4,1.1,0.9
3984,2,0,0,0,0,0,1,0,20,4,1.1,0.9
3985,1,0,0,0,1.77,0,1,0,220,3,1.1,0.9
3986,1,141.36,26,0,0,0,1,0,220,3,1.1,0.9
3987,1,0,0,0,0,0,1,0,150,9,1.1,0.9
3988,1,60.21,19.8,0,135.46,0,1,0,380,3,1.1,0.9
3989,1,0,0,0,0.87,0,1,0,110,19,1.1,0.9
3990,2,0,0,0,0,0,1,0,20,18,1.1,0.9
3991,1,3.27,0.1,0,0.42,0,1,0,110,18,1.1,0.9
3992,1,59.56,16.7,0,0.91,0,1,0,110,18,1.1,0.9
3993,1,18.23,2.4,0,2.21,0,1,0,154,1,1.1,0.9
3994,1,0,0,0,0.39,0,1,0,220,5,1.1,0.9
3995,1,0,-0,0,1.94,0,1,0,220,5,1.1,0.9
3996,1,109.92,17.5,0,6.54,0,1,0,150,8,1.1,0.9
3997,2,0,0,0,0,0,1,0,20,4,1.1,0.9
3998,1,299.2,69.3,0.098089,7.591911,0,1,0,220,5,1.1,0.9
3999,1,9.73,2.7,0,1.01,0,1,0,110,18,1.1,0.9
4000,2,0,0,0,0,0,1,0,20,4,1.1,0.9
4001,1,11.04,3.7,0,0.52,0,1,0,110,19,1.1,0.9
4002,1,-0,0,0.078843,-0.028843,0,1,0,220,5,1.1,0.9
4003,1,1.09,128,0.717304,71.222097,0,1,0,380,4,1.1,0.9
4004,2,0,0,0,0,0,1,0,20,14,1.1,0.9
4005,1,0,-0,0,12.17,0,1,0,220,5,1.1,0.9
4006,1,26.89,8.1,0,0.93,0,1,0,110,21,1.1,0.9
4007,1,75.41,68,0,2.93,0,1,0,220,6,1.1,0.9
4008,1,34.2,9.6,0,1.86,0,1,0,110,8,1.1,0.9
4009,2,0,0,0,0,0,1,0,11,1,1.1,0.9
4010,1,426.59,79.5,0,20.79,0,1,0,380,6,1.1,0.9
4011,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4012,1,0,0,0,0.39,0,1,0,220,5,1.1,0.9
4013,2,0,0,0,0,0,1,0,20,10,1.1,0.9
4014,1,357.38,125.3,0,34.36,0,1,0,380,16,1.1,0.9
4015,1,78.59,10.3,0,5.5,0,1,0,154,1,1.1,0.9
4016,1,30.05,11,0,2.49,0,1,0,110,22,1.1,0.9
4017,1,0,0,0,5.37,0,1,0,154,1,1.1,0.9
4018,1,7.54,2.3,0,0.74,0,1,0,110,12,1.1,0.9
4019,1,105.88,18.6,0,1.25,0,1,0,150,8,1.1,0.9
4020,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4021,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4022,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4023,1,35.96,11.8,0,0.83,0,1,0,110,19,1.1,0.9
4024,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4025,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4026,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4027,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4028,1,-0,0,0,0,0,1,0,20,5,1.1,0.9
4029,1,-0,0,0,0,0,1,0,20,5,1.1,0.9
4030,1,224.65,66.8,0,3.65,0,1,0,380,3,1.1,0.9
4031,1,0,-0,1.139177,12.19252,0,1,0,380,5,1.1,0.9
4032,1,-0,0,0,0.25,0,1,0,150,9,1.1,0.9
4033,1,-0,0,0.040549,-0.040549,0,1,0,150,10,1.1,0.9
4034,1,83.62,10.9,0,2.96,0,1,0,154,1,1.1,0.9
4035,1,24.04,2.2,0,2.4,0,1,0,110,22,1.1,0.9
4036,1,0,0,0,1.28,0,1,0,150,9,1.1,0.9
4037,1,88.63,31.4,0,2.04,0,1,0,220,6,1.1,0.9
4038,1,0,-0,0.0785,7.691125,0,1,0,220,6,1.1,0.9
4039,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4040,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4041,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4042,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4043,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4044,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4045,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4046,1,-0,-0,0,31.79,0,1,0,150,9,1.1,0.9
4047,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4048,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4049,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4050,1,0,-0,0,8.74,0,1,0,154,1,1.1,0.9
4051,1,9.73,4.9,0,4.58,0,1,0,220,13,1.1,0.9
4052,2,0,0,0,0,0,1,0,20,18,1.1,0.9
4053,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4054,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4055,1,181.97,87.6,0,4.22,0,1,0,220,3,1.1,0.9
4056,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4057,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4058,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4059,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4060,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4061,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4062,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4063,2,0,0,0,0,0,1,0,20,14,1.1,0.9
4064,1,50.81,9.1,0,0.68,0,1,0,110,18,1.1,0.9
4065,1,8.09,2.7,0,0.56,0,1,0,110,19,1.1,0.9
4066,2,0,0,0,0,0,1,0,20,4,1.1,0.9
4067,2,0,0,0,0,0,1,0,20,4,1.1,0.9
4068,2,0,0,0,0,0,1,0,20,4,1.1,0.9
4069,2,0,0,0,0,0,1,0,20,4,1.1,0.9
4070,1,4.15,1.3,0,0.11,0,1,0,110,18,1.1,0.9
4071,1,81.96,4,0.693752,69.270779,0,1,0,380,13,1.1,0.9
4072,1,34.14,5.34,0,8.75,0,1,0,150,1,1.1,0.9
4073,1,0,0,0,21.27,0,1,0,150,9,1.1,0.9
4074,2,0,0,0,0,0,1,0,20,14,1.1,0.9
4075,1,0,-0,0.038874,12.290844,0,1,0,150,1,1.1,0.9
4076,1,361.2,51.9,0,0,0,1,0,120,20,1.2,0.8
4077,1,0,-0,0.057699,0.382301,0,1,0,220,5,1.1,0.9
4078,1,-0,0,0.020032,0.069968,0,1,0,220,5,1.1,0.9
4079,1,27.43,15.6,0,0.04,0,1,0,150,9,1.1,0.9
4080,1,195.39,50.5,0,3.08,0,1,0,220,4,1.1,0.9
4081,1,23.16,5.3,0,1.25,0,1,0,110,18,1.1,0.9
4082,1,46.12,4.4,0,9.58843,0,1,0,220,16,1.1,0.9
4083,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4084,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4085,2,0,0,0,0,0,1,0,6.3,1,1.1,0.9
4086,1,43.82,8.8,0,0.82,0,1,0,220,5,1.1,0.9
4087,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4088,1,494.74,139.16,0,25.584498,0,1,0,380,5,1.1,0.9
4089,1,-0,0,0,70.11,0,1,0,380,4,1.1,0.9
4090,1,-0,-0,0,4.76,0,1,0,220,5,1.1,0.9
4091,1,0,0,0,0.3,0,1,0,150,9,1.1,0.9
4092,1,0.22,77.4,0.112312,70.516407,0,1,0,220,3,1.2,0.8
4093,1,-0,0,0.080375,-0.060375,0,1,0,150,10,1.1,0.9
4094,1,-12.33,-2.65,0,69.323028,0,1,0,380,5,1.1,0.9
4095,1,-0,0,0.234854,45.08542,0,1,0,380,21,1.2,0.8
4096,1,7.76,4.4,0,0.97,0,1,0,150,9,1.1,0.9
4097,1,4.58,1.1,0,0.73,0,1,0,110,18,1.1,0.9
4098,1,-0,0,0,0.54,0,1,0,150,9,1.1,0.9
4099,1,209.91,84.6,0,38.41,0,1,0,220,20,1.1,0.9
4100,1,-57,-24.9,0,8.1,0,1,0,150,9,1.1,0.9
4101,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4102,2,0,0,0,0,0,1,0,20,4,1.1,0.9
4103,1,19.34,5.9,0,0.17,0,1,0,110,21,1.1,0.9
4104,1,171.6,14.5,0.039215,12.000785,0,1,0,220,13,1.1,0.9
4105,1,41.19,13.84,0,0.09,0,1,0,220,5,1.1,0.9
4106,1,32.78,10,0,0.66,0,1,0,110,21,1.1,0.9
4107,1,50.59,16.8,0,8.35,0,1,0,220,19,1.1,0.9
4108,1,0,-0,0,4.21,0,1,0,220,5,1.1,0.9
4109,1,256.85,75,0.158009,38.121991,0,1,0,220,11,1.1,0.9
4110,1,146.38,24.8,0,13.73,0,1,0,220,5,1.1,0.9
4111,1,20.52,8.5,0,75.218793,0,1,0,380,9,1.2,0.8
4112,1,0,-0,0,0.62,0,1,0,380,2,1.1,0.9
4113,1,59.32,-20.32,0,4.86,0,1,0,220,6,1.1,0.9
4114,1,-0,0,0,0.37,0,1,0,220,5,1.1,0.9
4115,1,36.42,20,0,0,0,1,0,150,9,1.2,0.8
4116,2,0,0,0,0,0,1,0,400,1,1.1,0.9
4117,1,75.62,23.1,0,4.86,0,1,0,110,22,1.1,0.9
4118,1,26.34,15,0,3.86,0,1,0,150,9,1.1,0.9
4119,1,29.93,0,0,0.46,0,1,0,220,5,1.1,0.9
4120,2,0,0,0,0,0,1,0,20,2,1.1,0.9
4121,1,47.54,12,0.119294,3.440706,0,1,0,220,5,1.1,0.9
4122,1,15.09,5,0,0.24,0,1,0,110,19,1.1,0.9
4123,1,0,0,0,14.2,0,1,0,220,6,1.1,0.9
4124,1,50.43,6.6,0,0.12,0,1,0,154,1,1.1,0.9
4125,1,-7.47,-6.45,0,1.08,0,1,0,110,18,1.1,0.9
4126,2,0,0,0,0,0,1,0,20,10,1.1,0.9
4127,1,224.76,38.3,0,6.54,0,1,0,220,3,1.1,0.9
4128,1,308.37,17.4,0,20.04,0,1,0,380,6,1.1,0.9
4129,1,-0,0,0,24.73,0,1,0,380,1,1.2,0.8
4130,2,0,0,0,0,0,1,0,20,10,1.1,0.9
4131,1,62.94,61,0,6.46,0,1,0,220,17,1.1,0.9
4132,1,0,0,0,2.48,0,1,0,220,1,1.1,0.9
4133,2,0,0,0,0,0,1,0,20,14,1.1,0.9
4134,1,0,-0,0,3.2,0,1,0,220,5,1.1,0.9
4135,2,0,0,0,0,0,1,0,20,14,1.1,0.9
4136,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4137,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4138,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4139,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4140,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4141,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4142,1,0,0,0,2.82,0,1,0,220,1,1.1,0.9
4143,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4144,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4145,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4146,1,-0,-0,0,0.64,0,1,0,150,10,1.1,0.9
4147,1,164.83,45.7,0,3.02,0,1,0,220,3,1.1,0.9
4148,1,25.58,14.5,0,1.05,0,1,0,150,9,1.1,0.9
4149,1,247.79,5,0,8.46,0,1,0,220,4,1.1,0.9
4150,1,-0,-0,0.115534,0.36335,0,1,0,110,23,1.1,0.9
4151,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4152,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4153,1,0,0,0,0,0,1,0,150,8,1.1,0.9
4154,2,0,0,0,0,0,1,0,20,4,1.1,0.9
4155,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4156,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4157,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4158,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4159,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4160,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4161,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4162,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4163,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4164,2,0,0,0,0,0,1,0,20,3,1.1,0.9
4165,1,-0,0,0.019473,0.030527,0,1,0,220,5,1.1,0.9
4166,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4167,2,0,0,0,0,0,1,0,20,10,1.1,0.9
4168,1,145.94,59,0,2.48,0,1,0,220,3,1.1,0.9
4169,1,-0,0,0.37905,21.97435,0,1,0,380,18,1.2,0.8
4170,1,-0,-0,0,0.43,0,1,0,220,6,1.1,0.9
4171,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4172,1,279.23,144.8,0,52.33,0,1,0,380,3,1.1,0.9
4173,1,263.07,32.3,0,34.74,0,1,0,220,4,1.1,0.9
4174,1,222.46,61,0,0.6,0,1,0,150,2,1.1,0.9
4175,1,-9.87,-3.76,0,0.21,0,1,0,110,18,1.1,0.9
4176,1,0,0,0,0,0,1,0,20,4,1.1,0.9
4177,1,-0,0,0,5.21,0,1,0,220,6,1.1,0.9
4178,1,0,0,0,2.87,0,1,0,220,5,1.1,0.9
4179,1,11.91,3.6,0,1.21,0,1,0,110,12,1.1,0.9
4180,1,50.49,32.2,0,1.5,0,1,0,220,3,1.1,0.9
4181,2,0,0,0,0,0,1,0,20,6,1.1,0.9
4182,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4183,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4184,1,56.72,9.4,0,42.51,0,1,0,380,4,1.1,0.9
4185,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4186,1,0,0,0,3.43,0,1,0,110,19,1.1,0.9
4187,2,0,0,0,0,0,1,0,20,5,1.1,0.9
4188,1,0,0,0,0.66,0,1,0,110,18,1.1,0.9
4189,1,69.28,30.2,0,81.36,0,1,0,380,4,1.1,0.9
4190,2,0,0,0,0,0,1,0,11,1,1.1,0.9
4191,2,0,0,0,0,0,1,0,20,14,1.1,0.9
4192,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4193,2,0,0,0,0,0,1,0,20,14,1.1,0.9
4194,1,-0,0,0,32.046949,0,1,0,380,5,1.1,0.9
4195,2,0,0,0,0,0,1,0,20,2,1.1,0.9
