bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
380,1,0.2,0.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
381,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
382,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
383,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
384,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
385,1,12.8,1.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
386,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
387,1,76,0.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
388,1,90.6,16.2,0,0,1,1.04445,0,225,1,1.08889,1
390,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
391,1,1.4,-0.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
392,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
393,1,10.3,-1.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
394,1,70.2,9.1,0,0,1,1.04091,0,225,1,1.09515,0.98667
395,1,44.8,-25,0,0,1,1.01111,0,225,1,1.08889,0.93333
396,2,0,0,0,0,1,1,0,20,1,1.1,0.9
397,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
398,1,159.8,-1.9,0,0,1,1.04444,0,225,1,1.08444,1.00444
399,1,52.9,18.2,0,0,1,0.99896,0,225,1,1.09125,0.90667
400,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
401,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
402,1,33,11.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
403,1,74.8,9.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
404,1,25.3,-19.4,0,0,1,1.00445,0,225,1,1.08889,0.92
405,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
406,1,151.6,7.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
407,1,28.1,1,0,0,1,1.04666,0,225,1,1.08889,1.00444
408,1,48.6,-17.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
409,1,103.5,-2.1,0,0,1,1.04446,0,225,1,1.08449,1.00444
410,1,17.9,2.6,0,0,1,1.04736,0,225,1,1.09028,1.00444
411,1,0,0,0,0,1,1.04227,0,225,1,1.09787,0.98667
412,1,45.4,4.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
413,1,59.3,-1.6,0,0,1,1.04222,0,225,1,1.09778,0.98667
414,1,139.2,-6.3,0,0,1,1.0383,0,225,1,1.08994,0.98667
416,1,97.9,14.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
418,1,39.8,11.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
419,1,12.4,-12,0,0,1,1.03778,0,225,1,1.08889,0.98667
420,1,67.3,-48.8,0,0,1,1.04444,0,225,1,1.08444,1.00444
421,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
422,1,55.2,21.1,0,0,1,0.99778,0,225,1,1.08889,0.90667
423,1,54.2,-25.9,0,0,1,1.04445,0,225,1,1.08889,1
424,1,29.5,4.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
425,1,3.5,-5.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
426,1,0,0,0,0,1,1.02667,0,150,1,1.10667,0.94667
427,1,0,-0.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
428,1,29.8,-0.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
429,1,15.6,-0.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
430,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
431,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
432,1,65.1,1.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
433,1,82.9,54.3,0,0,1,1.01333,0,225,1,1.04444,0.98222
434,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
435,1,110,-8,0,0,1,1.04444,0,225,1,1.08444,1.00444
436,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
437,1,0,0,0,0,1,1.02222,0,225,1,1.15556,0.88889
438,1,0,0,0,0,1,1.02222,0,225,1,1.15556,0.88889
439,1,59.2,-11,0,0,1,1.04444,0,225,1,1.08444,1.00444
2020,1,0,0,0,-64,1,1.02064,0,20,1,1.05,0.99128
440,1,84.4,-24.6,0,0,1,1.04444,0,225,1,1.08444,1.00444
441,1,91.2,6.1,0,0,1,1.07237,0,380,1,1.10263,1.04211
442,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
443,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
444,1,59.8,8.6,0,0,1,1.04445,0,225,1,1.08889,1
445,1,25.8,1.1,0,0,1,1.04444,0,225,1,1.08444,1.00444
446,1,18.6,6.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
447,1,3.3,0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
448,1,126.9,4.6,0,0,1,1.01761,0,225,1,1.08522,0.95
449,1,4.1,-16.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
450,1,40.9,3.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
451,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
452,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
453,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
454,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
455,1,42.8,6.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
456,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
458,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
459,1,99.1,5.3,0,0,1,1.02889,0,225,1,1.08889,0.96889
460,1,24.2,14.3,0,0,1,1.01333,0,225,1,1.04444,0.98222
2033,1,0,0,0,-64,1,0.9933,0,20,1,1.05,0.9366
461,1,84.1,-55,0,0,1,1.04444,0,225,1,1.08444,1.00444
462,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
463,1,31.5,-6.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
464,1,148.6,11.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
465,1,2,-3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
466,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
467,1,8.4,-7.4,0,0,1,1.02333,0,150,1,1.08,0.96667
468,1,141.4,14.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
469,1,36.6,6.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
470,1,22.9,3.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
471,2,0,0,0,0,1,1.0171,0,225,1,1.08421,0.95
472,1,27.9,-0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
473,1,177.2,7.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
474,2,0,0,0,0,1,1.01533,0,225,1,1.08067,0.95
475,1,-10.3,-2.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
1832,1,1.8,-7,0,0,1,0.98889,0,225,1,1.08889,0.88889
476,1,64.9,12.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
477,1,89.6,-2.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
478,1,58.5,-1.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
479,1,159,16.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
480,1,0,0,0,0,1,1.07469,0,380,1,1.10992,1.03947
481,1,0,0,0,0,1,1.07469,0,380,1,1.10992,1.03947
482,1,0,0,0,0,1,1.04228,0,225,1,1.0979,0.98667
483,1,0,0,0,0,1,1.04228,0,225,1,1.0979,0.98667
484,1,37.7,8.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
485,1,28.7,-15.2,0,0,1,1.04523,0,225,1,1.08889,1.00158
486,1,41.1,4,0,0,1,1.04523,0,225,1,1.08889,1.00158
487,1,27.9,-4.6,0,0,1,1.04523,0,225,1,1.08889,1.00158
488,1,37.4,1,0,0,1,1.04523,0,225,1,1.08889,1.00158
489,1,0,0,0,0,1,1.04525,0,225,1,1.08889,1.00161
490,1,89.1,35.7,0,0,1,1.01556,0,225,1,1.08889,0.94222
491,1,34.1,3.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
492,1,37.1,6.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
493,1,99.1,-8.1,0,0,1,1.04444,0,225,1,1.08444,1.00444
494,1,16.7,-0.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
495,1,69.1,0.9,0,0,1,1.04445,0,225,1,1.08889,1
496,1,-0.3,2.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
497,1,-0.3,2.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
498,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
499,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
500,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
501,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
502,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
503,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
504,1,25.7,-17.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
506,1,4.8,3.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
507,1,18.4,-9.8,0,0,1,1.07369,0,380,1,1.10526,1.04211
508,1,0.3,-2.3,0,0,1,1.07369,0,380,1,1.10526,1.04211
509,1,0.3,-4.2,0,0,1,1.07369,0,380,1,1.10526,1.04211
510,1,14.6,12,0,0,1,1.07369,0,380,1,1.10526,1.04211
511,1,3.8,-3.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
512,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
513,1,199.7,12.7,0,0,1,1.04567,0,225,1,1.0869,1.00444
515,1,123.1,27.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
516,1,84.2,7,0,0,1,1.01111,0,225,1,1.08889,0.93333
517,1,149.8,10.6,0,0,1,1.04445,0,225,1,1.08889,1
519,1,64.7,-1.7,0,0,1,1.04445,0,225,1,1.08889,1
520,1,18.4,5.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
521,1,18.6,1.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
522,1,23.4,4.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
523,1,52.8,5.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
524,1,94.3,11.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
525,1,79.9,-5,0,0,1,1.04445,0,225,1,1.08889,1
526,1,23.7,-1.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
527,1,18.7,-0.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
528,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
529,1,123.6,1,0,0,1,1.04666,0,225,1,1.08444,1.00889
530,1,69.8,5,0,0,1,1.01111,0,225,1,1.08889,0.93333
531,1,37.1,17,0,0,1,1.04666,0,225,1,1.08889,1.00444
532,1,-11.2,-3.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
533,1,62.1,6.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
534,1,34,-26.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
535,1,10.6,-4.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
536,1,15.3,1.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
537,1,51.9,9,0,0,1,1.04666,0,225,1,1.08889,1.00444
538,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
539,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
540,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
541,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
542,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
544,1,107.7,7.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
545,1,23,-4.2,0,0,1,1.04445,0,225,1,1.08889,1
546,1,70.1,2.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
547,1,37.1,-0.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
548,1,24.9,1.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
549,1,52.1,5.9,0,0,1,1.04445,0,225,1,1.08889,1
550,1,38.1,-11.2,0,0,1,1.07237,0,380,1,1.10263,1.04211
2021,1,0,0,0,-64,1,1.15,0,20,1,1.4,0.9
551,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
553,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
554,1,86.2,-22.3,0,0,1,1.07237,0,380,1,1.10263,1.04211
555,1,26.1,46.7,0,0,1,1.01556,0,225,1,1.08889,0.94222
556,1,197.1,-2.9,0,0,1,1.05263,0,380,1,1.10526,1
557,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
558,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
559,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
560,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
561,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
562,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
563,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
564,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
565,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
566,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
567,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
568,1,103.3,16.9,0,0,1,1.04444,0,225,1,1.08444,1.00444
569,1,182.2,-4.5,0,0,1,1.04445,0,225,1,1.08889,1
570,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
572,1,12.7,-1.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
573,1,14.5,0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
574,1,86.6,-8.2,0,0,1,1.04445,0,225,1,1.08889,1
575,1,93.3,33.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
576,1,-11.2,-3.5,0,0,1,1.07895,0,380,1,1.10526,1.05263
577,1,2.9,-7.5,0,0,1,1.07895,0,380,1,1.10526,1.05263
578,1,0,0,0,0,1,1.04596,0,225,1,1.09192,1
579,1,0.1,-8.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
580,1,71.3,-22.5,0,0,1,1.04465,0,225,1,1.0893,1
581,1,21.9,-5.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
582,1,0,0,0,0,1,1.01149,0,150,1,1.12298,0.9
583,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
584,1,128.9,5.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
585,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
586,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
587,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
588,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
589,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
590,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
591,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
592,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
593,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
594,1,2,-9.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
595,1,151.1,-0.1,0,0,1,1.00264,0,63,1,1.06878,0.93651
596,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
597,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
598,1,76.2,3.8,0,0,1,1.04445,0,225,1,1.08889,1
599,1,45.9,-15.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
600,1,32.4,-7.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
601,1,110.7,11,0,0,1,1.04666,0,225,1,1.08444,1.00889
2015,1,0,0,0,-64,1,1.15,0,20,1,1.4,0.9
602,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
603,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
604,1,0,0,0,0,1,1,0,225,1,1.08889,0.91111
605,1,61.5,16.8,0,0,1,1,0,225,1,1.08889,0.91111
606,1,91.6,2.7,0,0,1,1.03778,0,225,1,1.08889,0.98667
607,1,128.1,5.6,0,0,1,1.04444,0,225,1,1.08444,1.00444
608,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
609,1,97.1,-16.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
610,1,98.3,-14,0,0,1,1.04445,0,225,1,1.08889,1
611,1,40.3,-0.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
612,1,41.2,-1.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
613,1,43.2,6.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
614,1,0,0,0,0,1,1.02667,0,150,1,1.10667,0.94667
615,1,59.7,5.1,0,0,1,1.02222,0,225,1,1.08889,0.95556
616,1,50.6,11.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
617,1,21,6.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
618,1,409.4,101.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
619,1,20.6,-40.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
620,1,-1.8,4,0,0,1,1.04444,0,225,1,1.08444,1.00444
621,1,0.9,3.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
622,1,97.2,9.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
623,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
624,1,42.8,-0.4,0,0,1,1.04681,0,225,1,1.08918,1.00444
625,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
626,1,102.9,4.3,0,0,1,1.02889,0,225,1,1.08889,0.96889
627,1,44.1,49.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
628,1,43.9,60.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
629,1,20.1,3.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
630,1,33.4,2.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
631,1,17.9,-0.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
632,1,71.2,0.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
633,1,8.3,2.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
635,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
637,1,-2.8,2.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
638,1,9.8,0.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
639,1,15.9,6,0,0,1,1.07369,0,380,1,1.10526,1.04211
640,1,66.6,4.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
641,1,53.7,-8.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
642,1,40.7,-0.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
643,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
644,1,56.4,18,0,0,1,1.03778,0,225,1,1.08889,0.98667
645,1,2.3,-4.2,0,0,1,1.07002,0,380,1,1.10526,1.03478
646,1,27.1,9.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
647,1,60.6,-7.1,0,0,1,1.02889,0,225,1,1.08889,0.96889
648,1,2,1.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
649,1,0,-0.7,0,0,1,0.83,0,150,1,1,0.66
650,1,27.8,-20.7,0,0,1,1.04581,0,225,1,1.09162,1
651,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
652,1,19.3,-1.2,0,0,1,1.04775,0,225,1,1.0955,1
653,1,95.3,13.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
654,1,57.4,-4.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
655,1,25.3,2,0,0,1,1.04692,0,225,1,1.08939,1.00444
656,1,23.8,1.8,0,0,1,1.04692,0,225,1,1.08939,1.00444
657,1,12.2,4,0,0,1,1,0,150,1,1.1,0.9
658,1,98.7,-12.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
659,1,-0,-0,0,0,1,1.04008,0,225,1,1.09349,0.98667
660,1,103.9,3.7,0,0,1,1.00667,0,225,1,1.08889,0.92444
662,1,-73.5,-35.5,0,0,1,1.01333,0,225,1,1.04444,0.98222
663,1,0,0,0,0,1,1.01333,0,225,1,1.04444,0.98222
664,1,43.6,20.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
665,1,78.3,11.9,0,0,1,1.07895,0,380,1,1.10526,1.05263
666,1,92.8,-9.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
667,1,76.1,10.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
668,1,42.6,-1.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
669,1,44.5,3.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
670,1,134.1,-13.3,0,0,1,1.04445,0,225,1,1.08889,1
671,1,31.1,7.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
672,1,22,-0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
673,1,38.9,6.9,0,0,1,1.03778,0,225,1,1.08889,0.98667
674,1,188.3,15.5,0,0,1,1.04666,0,225,1,1.08444,1.00889
675,1,0,0,0,0,1,1.07515,0,380,1,1.10263,1.04767
676,1,119.6,-5.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
677,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
678,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
679,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
680,1,0,0,0,0,1,1.00321,0,150,1,1.10642,0.9
681,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
682,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
683,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
684,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
685,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
686,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
687,1,52.6,0.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
690,1,7.7,5.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
691,1,11.4,5.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
692,1,3.4,-2.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
693,1,6.7,-2.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
694,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
695,1,51.1,-7.6,0,0,1,1.04444,0,225,1,1.08444,1.00444
696,1,56.1,1.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
697,1,33.2,13.8,0,0,1,1.03942,0,225,1,1.09218,0.98667
698,1,179.2,26.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
699,1,30.5,1.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
700,1,66.4,7.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
701,1,-13.4,-22,0,0,1,1.00517,0,150,1,1.11033,0.9
702,1,67.8,-6.3,0,0,1,1.04445,0,225,1,1.08889,1
703,1,25.8,2.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
704,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
705,1,247.2,26.7,0,0,1,1.07237,0,380,1,1.10263,1.04211
707,2,0,0,0,0,1,1,0,225,1,1.1,0.9
708,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
1833,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
709,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
710,1,11.3,24.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
711,1,145.6,-55.6,0,0,1,1.07369,0,380,1,1.10526,1.04211
712,1,159.8,-47.4,0,0,1,1.04615,0,225,1,1.08787,1.00444
713,1,112,18.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
715,1,103.4,-12.1,0,0,1,1.04445,0,225,1,1.08889,1
716,1,18.1,-2.2,0,0,1,1,0,63,1,1.07937,0.92063
717,1,0,0,0,0,1,1.04551,0,225,1,1.09102,1
718,1,112.5,12.8,0,0,1,1.04445,0,225,1,1.08889,1
719,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
720,1,11.1,6,0,0,1,0.98889,0,225,1,1.08889,0.88889
721,1,11,3.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
722,1,0,-0,0,0,1,0.98889,0,225,1,1.08889,0.88889
723,1,15.4,1.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
724,1,28.7,3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
725,1,23.1,4.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
726,1,42.3,1,0,0,1,1.04666,0,225,1,1.08889,1.00444
727,1,3.7,-10.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
728,1,78.8,17.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
729,1,31.1,17.2,0,0,1,1.02333,0,150,1,1.08,0.96667
730,1,72.1,-16.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
731,1,109.4,-16.3,0,0,1,1.04445,0,225,1,1.08889,1
732,1,145.8,22.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
733,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
734,1,112.6,-11.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
735,1,29.6,8.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
736,1,0,0,0,0,1,1.00334,0,150,1,1.10667,0.9
737,1,20.8,-8.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
738,1,142.1,6.2,0,0,1,1.02889,0,225,1,1.08889,0.96889
739,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
740,1,116.6,-35.3,0,0,1,1.04444,0,225,1,1.08444,1.00444
741,1,170.6,10.8,0,0,1,1.02989,0,90,1,1.08201,0.97778
742,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
743,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
744,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
745,1,35.6,-8.4,0,0,1,1.02889,0,225,1,1.08889,0.96889
746,1,93,6.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
747,1,8,-0.5,0,0,1,1.00405,0,20,1,1.1081,0.9
748,1,0,0,0,0,1,1.00396,0,150,1,1.10792,0.9
750,1,25.5,-5.1,0,0,1,0.98889,0,225,1,1.08889,0.88889
751,1,3,-2.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
752,1,63.3,2,0,0,1,1.04666,0,225,1,1.08444,1.00889
753,1,4.8,1.5,0,0,1,1.01614,0,150,1,1.13227,0.9
754,1,113.7,1.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
755,1,13.5,8,0,0,1,1.01111,0,225,1,1.08889,0.93333
756,1,31.1,3.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
757,1,55,-7.2,0,0,1,1.03796,0,225,1,1.08926,0.98667
758,1,61.9,10.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
759,1,20.7,8.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
760,1,100,14.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
761,1,211.1,3.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
762,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
2052,1,0,0,0,-64,1,1.15,0,20,1,1.4,0.9
763,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
764,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
