bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
7663,1,23.69,2.84,0,0,4,1,0,138,1,1.1,0.9
7664,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7665,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7666,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7667,1,32.52,0.92,0,0,4,1,0,138,1,1.1,0.9
7668,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7669,1,18.42,1.63,0,0,4,1,0,138,1,1.1,0.9
7670,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7671,1,0,0,0,15.2143249805,4,1,0,765,1,1.1,0.9
7672,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7673,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7674,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7675,1,28.55,12.28,0,0,4,1,0,765,1,1.1,0.9
7676,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7677,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7678,1,18.42,1.56,0,0,4,1,0,138,1,1.1,0.9
7679,1,21.77,4.14,0,0,4,1,0,138,1,1.1,0.9
7680,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7681,1,10.91,3.2,0,0,4,1,0,138,1,1.1,0.9
7682,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7683,1,10.91,0.4,0,0,4,1,0,138,1,1.1,0.9
7684,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7685,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7686,1,21.8,2.5,0,0,4,1,0,138,1,1.1,0.9
7687,1,26.1,2.4,0,57.6006405613,4,1,0,138,1,1.1,0.9
7688,1,26.1,4.79,0,0,4,1,0,138,1,1.1,0.9
7689,1,43.53,7.38,0,0,4,1,0,138,1,1.1,0.9
7690,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7691,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7692,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7693,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7694,1,37,9.52,0,0,4,1,0,765,1,1.1,0.9
7695,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7696,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7697,1,45.46,4.12,0,0,4,1,0,138,1,1.1,0.9
7698,1,19.59,3.12,0,0,4,1,0,138,1,1.1,0.9
7699,1,31.93,3.14,0,0,4,1,0,138,1,1.1,0.9
7700,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7701,1,8.28,2.08,0,0,4,1,0,138,1,1.1,0.9
7702,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7703,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7704,1,39.01,4.37,0,0,4,1,0,138,1,1.1,0.9
7705,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7706,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7707,1,73.55,11.66,0,0,4,1,0,138,1,1.1,0.9
7708,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7709,1,37.28,5.05,0,0,4,1,0,138,1,1.1,0.9
7710,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7711,1,39.41,6.76,0,0,4,1,0,138,1,1.1,0.9
7712,1,39.2,4.91,0,0,4,1,0,138,1,1.1,0.9
7713,1,32.04,2.84,0,0,4,1,0,138,1,1.1,0.9
7714,1,70.03,4.63,0,103.328009401,4,1,0,138,1,1.1,0.9
7715,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7716,1,34.32,0.87,0,0,4,1,0,138,1,1.1,0.9
7717,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7718,1,39.44,15.04,0,0,4,1,0,138,1,1.1,0.9
7719,1,23.18,0.79,0,0,4,1,0,138,1,1.1,0.9
7720,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7721,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7722,1,32.35,4.96,0,0,4,1,0,138,1,1.1,0.9
7723,1,30.97,1.75,0,0,4,1,0,138,1,1.1,0.9
7724,1,30.9,6.11,0,0,4,1,0,138,1,1.1,0.9
7725,1,87.01,27.49,0,0,4,1,0,138,1,1.1,0.9
7726,1,26.22,4.44,0,0,4,1,0,138,1,1.1,0.9
7727,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7728,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7729,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7730,1,28.67,2.41,0,0,4,1,0,345,1,1.1,0.9
7731,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7732,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7733,1,22.45,2.33,0,0,4,1,0,138,1,1.1,0.9
7734,1,22.45,2.35,0,0,4,1,0,138,1,1.1,0.9
7735,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7736,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7737,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7738,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7739,1,25.12,1.36,0,0,4,1,0,138,1,1.1,0.9
7740,1,22.45,2.34,0,0,4,1,0,138,1,1.1,0.9
7741,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7742,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7743,1,22.22,2.33,0,0,4,1,0,138,1,1.1,0.9
7744,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7745,1,51.2,11.63,0,0,4,1,0,138,1,1.1,0.9
7746,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7747,1,33.46,4.58,0,0,4,1,0,138,1,1.1,0.9
7748,1,31.28,5.29,0,0,4,1,0,138,1,1.1,0.9
7749,1,27.36,1.83,0,0,4,1,0,138,1,1.1,0.9
7750,1,17.89,2.76,0,0,4,1,0,138,1,1.1,0.9
7751,1,23.85,4.85,0,0,4,1,0,138,1,1.1,0.9
7752,1,47.5,14.26,0,0,4,1,0,138,1,1.1,0.9
7753,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7754,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7755,1,21.59,1.23,0,0,4,1,0,138,1,1.1,0.9
7756,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7757,1,60.9,7.29,0,0,4,1,0,138,1,1.1,0.9
7758,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7759,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7760,1,33.56,4.51,0,0,4,1,0,138,1,1.1,0.9
7761,1,53.81,10.77,0,0,4,1,0,138,1,1.1,0.9
7762,1,43.41,6.74,0,0,4,1,0,138,1,1.1,0.9
7763,1,25.18,3.47,0,77.7172912713,4,1,0,138,1,1.1,0.9
7764,1,12.79,1.85,0,0,4,1,0,138,1,1.1,0.9
7765,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7766,1,33.58,6.57,0,0,4,1,0,138,1,1.1,0.9
7767,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7768,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7769,1,15.71,2.38,0,0,4,1,0,138,1,1.1,0.9
7770,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7771,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7772,1,28.63,8.25,0,0,4,1,0,138,1,1.1,0.9
7773,1,28.93,5.52,0,0,4,1,0,138,1,1.1,0.9
7774,1,25.79,3.17,0,0,4,1,0,138,1,1.1,0.9
7775,1,14.81,5.41,0,0,4,1,0,138,1,1.1,0.9
7776,1,28.65,0.84,0,0,4,1,0,138,1,1.1,0.9
7777,1,0,0,0,-67.4860786766,4,1,0,765,1,1.1,0.9
7778,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7779,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7780,1,26.08,4.73,0,0,4,1,0,345,1,1.1,0.9
7781,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7782,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7783,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7784,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7785,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7786,1,64.51,21.11,0,0,4,1,0,138,1,1.1,0.9
7787,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7788,1,23.65,6.39,0,0,4,1,0,138,1,1.1,0.9
7789,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7790,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7791,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7792,1,21.3,2.06,0,0,4,1,0,138,1,1.1,0.9
7793,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7794,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7795,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7796,1,62.75,5.53,0,0,4,1,0,138,1,1.1,0.9
7797,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7798,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7799,1,45.03,4.23,0,0,4,1,0,138,1,1.1,0.9
7800,1,56.83,7.18,0,0,4,1,0,138,1,1.1,0.9
7801,1,58.53,11.29,0,0,4,1,0,138,1,1.1,0.9
7802,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7803,1,24.34,6.98,0,0,4,1,0,138,1,1.1,0.9
7804,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7805,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7806,1,50.29,1.06,0,0,4,1,0,138,1,1.1,0.9
7807,1,32.45,0.69,0,0,4,1,0,138,1,1.1,0.9
7808,1,7.81,1.37,0,0,4,1,0,138,1,1.1,0.9
7809,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7810,1,11.54,1.5,0,0,4,1,0,138,1,1.1,0.9
7811,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7812,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7813,1,13.58,2.91,0,0,4,1,0,138,1,1.1,0.9
7814,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7815,1,29.64,8.49,0,0,4,1,0,138,1,1.1,0.9
7816,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7817,1,42.76,9.78,0,0,4,1,0,138,1,1.1,0.9
7818,1,28.01,1.2,0,77.9834617659,4,1,0,138,1,1.1,0.9
7819,1,49.81,5.87,0,0,4,1,0,138,1,1.1,0.9
7820,1,26.38,0.98,0,0,4,1,0,138,1,1.1,0.9
7821,1,53.74,11.97,0,0,4,1,0,138,1,1.1,0.9
7822,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7823,1,35.23,8.26,0,0,4,1,0,138,1,1.1,0.9
7824,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7825,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7826,1,42.09,4.77,0,0,4,1,0,138,1,1.1,0.9
7827,1,0,0,0,38.0992044175,4,1,0,138,1,1.1,0.9
7828,1,47.15,2.92,0,0,4,1,0,138,1,1.1,0.9
7829,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7830,1,25.87,3.92,0,0,4,1,0,138,1,1.1,0.9
7831,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7832,1,45.44,3.31,0,0,4,1,0,138,1,1.1,0.9
7833,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7834,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7835,1,34.77,3.79,0,33.3139919216,4,1,0,138,1,1.1,0.9
7836,1,11.68,0.9,0,0,4,1,0,138,1,1.1,0.9
7837,1,14.15,1.89,0,0,4,1,0,138,1,1.1,0.9
7838,1,14.3,1.64,0,0,4,1,0,138,1,1.1,0.9
7839,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7840,1,21.66,3.98,0,0,4,1,0,138,1,1.1,0.9
7841,1,12.74,1.46,0,0,4,1,0,138,1,1.1,0.9
7842,1,16.12,1.06,0,0,4,1,0,138,1,1.1,0.9
7843,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7844,1,21.56,4.07,0,0,4,1,0,138,1,1.1,0.9
7845,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7846,1,18.64,4.64,0,0,4,1,0,138,1,1.1,0.9
7847,1,18.64,2.84,0,0,4,1,0,138,1,1.1,0.9
7848,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7849,1,47.65,7.2,0,0,4,1,0,138,1,1.1,0.9
7850,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7851,1,25.83,2.48,0,0,4,1,0,138,1,1.1,0.9
7852,1,44.33,4.64,0,0,4,1,0,138,1,1.1,0.9
7853,1,25.83,8.87,0,0,4,1,0,138,1,1.1,0.9
7854,1,64.13,21.89,0,0,4,1,0,138,1,1.1,0.9
7855,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7856,1,15.2,1.96,0,0,4,1,0,138,1,1.1,0.9
7857,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7858,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7859,1,15.2,5.36,0,0,4,1,0,138,1,1.1,0.9
7860,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7861,1,24.45,4.82,0,0,4,1,0,138,1,1.1,0.9
7862,1,24.45,5.99,0,0,4,1,0,138,1,1.1,0.9
7863,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7864,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7865,1,35,7.27,0,0,4,1,0,345,1,1.1,0.9
7866,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7867,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7868,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7869,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7870,1,39.59,9.04,0,0,4,1,0,138,1,1.1,0.9
7871,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7872,1,30.37,5.61,0,0,4,1,0,138,1,1.1,0.9
7873,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7874,1,48.13,6.65,0,0,4,1,0,138,1,1.1,0.9
7875,1,0,0,0,-105.968441629,4,1,0,765,1,1.1,0.9
7876,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7877,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7878,1,49.01,9,0,0,4,1,0,765,1,1.1,0.9
7879,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7880,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7881,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7882,1,49.95,4.35,0,0,4,1,0,138,1,1.1,0.9
7883,1,30.37,3,0,0,4,1,0,138,1,1.1,0.9
7884,1,14.17,1.87,0,0,4,1,0,138,1,1.1,0.9
7885,1,21.83,2.09,0,0,4,1,0,138,1,1.1,0.9
7886,1,66.28,10.04,0,0,4,1,0,138,1,1.1,0.9
7887,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7888,1,17.23,4.47,0,0,4,1,0,138,1,1.1,0.9
7889,1,17.23,3.68,0,0,4,1,0,138,1,1.1,0.9
7890,1,0,0,0,-197.952241655,4,1,0,765,1,1.1,0.9
7891,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7892,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7893,1,29.72,4.9,0,0,4,1,0,765,1,1.1,0.9
7894,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7895,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7896,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7897,1,17.23,3.28,0,0,4,1,0,138,1,1.1,0.9
7898,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7899,1,42.36,9.95,0,0,4,1,0,138,1,1.1,0.9
7900,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7901,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7902,1,50.28,2.52,0,0,4,1,0,138,1,1.1,0.9
7903,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7904,1,15.84,1.74,0,0,4,1,0,138,1,1.1,0.9
7905,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7906,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7907,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7908,1,16.49,5.58,0,0,4,1,0,345,1,1.1,0.9
7909,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7910,1,28.17,7.13,0,0,4,1,0,138,1,1.1,0.9
7911,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7912,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7913,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7914,1,26.08,4.78,0,0,4,1,0,138,1,1.1,0.9
7915,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7916,1,16.49,4.45,0,0,4,1,0,138,1,1.1,0.9
7917,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7918,1,27.73,6.5,0,0,4,1,0,138,1,1.1,0.9
7919,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7920,1,25.12,4.83,0,0,4,1,0,138,1,1.1,0.9
7921,1,18.25,1.92,0,0,4,1,0,138,1,1.1,0.9
7922,1,16.4,1.22,0,0,4,1,0,138,1,1.1,0.9
7923,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7924,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7925,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7926,1,22.11,1.76,0,0,4,1,0,138,1,1.1,0.9
7927,1,28.08,3.64,0,0,4,1,0,138,1,1.1,0.9
7928,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7929,1,30.48,2.94,0,0,4,1,0,138,1,1.1,0.9
7930,1,23.98,3.57,0,0,4,1,0,138,1,1.1,0.9
7931,1,12.44,1.12,0,0,4,1,0,138,1,1.1,0.9
7932,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7933,1,29.49,7.07,0,0,4,1,0,138,1,1.1,0.9
7934,1,42.89,6.22,0,0,4,1,0,138,1,1.1,0.9
7935,1,37.17,9.89,0,0,4,1,0,138,1,1.1,0.9
7936,1,15.8,2.34,0,0,4,1,0,138,1,1.1,0.9
7937,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7938,1,43.5,4.59,0,0,4,1,0,138,1,1.1,0.9
7939,1,18.22,2.48,0,0,4,1,0,138,1,1.1,0.9
7940,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7941,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7942,1,11.6,0.62,0,0,4,1,0,345,1,1.1,0.9
7943,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7944,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7945,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7946,1,23.17,2.51,0,0,4,1,0,138,1,1.1,0.9
7947,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7948,1,18.57,1.53,0,0,4,1,0,138,1,1.1,0.9
7949,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7950,1,30.55,4.25,0,0,4,1,0,138,1,1.1,0.9
7951,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7952,1,30.55,1.65,0,0,4,1,0,138,1,1.1,0.9
7953,1,40.44,1.75,0,0,4,1,0,138,1,1.1,0.9
7954,1,34.8,3.68,0,0,4,1,0,138,1,1.1,0.9
7955,1,23.52,0.99,0,0,4,1,0,138,1,1.1,0.9
7956,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7957,1,46.05,11.26,0,0,4,1,0,138,1,1.1,0.9
7958,1,0,0,0,11.4149592277,4,1,0,138,1,1.1,0.9
7959,1,18.49,1.26,0,0,4,1,0,138,1,1.1,0.9
7960,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7961,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7962,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7963,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7964,1,18.49,3.15,0,0,4,1,0,138,1,1.1,0.9
7965,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7966,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7967,1,21.4,4.03,0,0,4,1,0,138,1,1.1,0.9
7968,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7969,1,36.61,3.79,0,0,4,1,0,138,1,1.1,0.9
7970,1,35.06,6.67,0,0,4,1,0,138,1,1.1,0.9
7971,1,21.4,4.85,0,0,4,1,0,138,1,1.1,0.9
7972,1,12.48,0.34,0,0,4,1,0,138,1,1.1,0.9
7973,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7974,1,12.48,2.24,0,0,4,1,0,138,1,1.1,0.9
7975,1,2.55,0.13,0,0,4,1,0,138,1,1.1,0.9
7976,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7977,1,12.48,2.14,0,0,4,1,0,138,1,1.1,0.9
7978,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7979,1,33.83,7.36,0,0,4,1,0,138,1,1.1,0.9
7980,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7981,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7982,1,10.79,0.86,0,0,4,1,0,138,1,1.1,0.9
7983,1,13.06,1.21,0,0,4,1,0,138,1,1.1,0.9
7984,1,17.92,1.26,0,0,4,1,0,138,1,1.1,0.9
7985,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7986,1,26.87,4.9,0,0,4,1,0,138,1,1.1,0.9
7987,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7988,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7989,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7990,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7991,1,36.25,6.3,0,0,4,1,0,765,1,1.1,0.9
7992,1,0,0,0,0,4,1,0,345,1,1.1,0.9
7993,1,0,0,0,0,4,1,0,765,1,1.1,0.9
7994,1,0,0,0,0,4,1,0,138,1,1.1,0.9
7995,1,16.23,2.33,0,0,4,1,0,138,1,1.1,0.9
7996,1,31.37,7.26,0,0,4,1,0,138,1,1.1,0.9
7997,1,52.99,12.55,0,0,4,1,0,138,1,1.1,0.9
7998,1,22.46,2.93,0,0,4,1,0,138,1,1.1,0.9
7999,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8000,1,22.46,8.12,0,0,4,1,0,138,1,1.1,0.9
8001,1,28.19,4.28,0,0,4,1,0,138,1,1.1,0.9
8002,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8003,1,41.89,2.41,0,0,4,1,0,138,1,1.1,0.9
8004,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8005,1,42.52,10.32,0,0,4,1,0,138,1,1.1,0.9
8006,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8007,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8008,1,34.45,4,0,0,4,1,0,138,1,1.1,0.9
8009,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8010,1,51.64,7.08,0,0,4,1,0,138,1,1.1,0.9
8011,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8012,1,0,0,0,53.1596407772,4,1,0,138,1,1.1,0.9
8013,1,36.54,5.32,0,0,4,1,0,138,1,1.1,0.9
8014,1,33.9,2.46,0,0,4,1,0,138,1,1.1,0.9
8015,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8016,1,33.9,4.67,0,0,4,1,0,138,1,1.1,0.9
8017,1,0,0,0,-384.587551042,4,1,0,765,1,1.1,0.9
8018,1,0,0,0,0,4,1,0,345,1,1.1,0.9
8019,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8020,1,0,0,0,0,4,1,0,765,1,1.1,0.9
8021,1,33.9,5.22,0,0,4,1,0,765,1,1.1,0.9
8022,1,0,0,0,0,4,1,0,345,1,1.1,0.9
8023,1,0,0,0,0,4,1,0,345,1,1.1,0.9
8024,1,33.9,5.98,0,0,4,1,0,138,1,1.1,0.9
8025,1,2.55,0.14,0,0,4,1,0,138,1,1.1,0.9
8026,1,33.9,4.82,0,0,4,1,0,138,1,1.1,0.9
8027,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8028,1,20.45,1.42,0,0,4,1,0,138,1,1.1,0.9
8029,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8030,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8031,1,34.71,4.79,0,0,4,1,0,138,1,1.1,0.9
8032,1,32.59,3.51,0,0,4,1,0,138,1,1.1,0.9
8033,1,65.34,8.93,0,0,4,1,0,138,1,1.1,0.9
8034,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8035,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8036,1,22.98,3.4,0,0,4,1,0,138,1,1.1,0.9
8037,1,20.19,5.11,0,0,4,1,0,138,1,1.1,0.9
8038,1,18.94,1.86,0,0,4,1,0,138,1,1.1,0.9
8039,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8040,1,36.11,4.28,0,0,4,1,0,138,1,1.1,0.9
8041,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8042,1,18.94,2.27,0,0,4,1,0,138,1,1.1,0.9
8043,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8044,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8045,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8046,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8047,1,37.02,6.01,0,0,4,1,0,138,1,1.1,0.9
8048,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8049,1,25.52,1.65,0,0,4,1,0,138,1,1.1,0.9
8050,1,35.65,4.86,0,0,4,1,0,138,1,1.1,0.9
8051,1,0,0,0,77.0197781234,4,1,0,138,1,1.1,0.9
8052,1,25.52,0.81,0,0,4,1,0,138,1,1.1,0.9
8053,1,37.86,2.05,0,43.0456330827,4,1,0,138,1,1.1,0.9
8054,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8055,1,18.94,3.89,0,0,4,1,0,138,1,1.1,0.9
8056,1,31.35,1.18,0,0,4,1,0,138,1,1.1,0.9
8057,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8058,1,18.94,3.36,0,0,4,1,0,138,1,1.1,0.9
8059,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8060,1,19.54,4.25,0,0,4,1,0,138,1,1.1,0.9
8061,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8062,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8063,1,54.26,14.11,0,0,4,1,0,138,1,1.1,0.9
8064,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8065,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8066,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8067,1,35.76,5.58,0,0,4,1,0,138,1,1.1,0.9
8068,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8069,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8070,1,23.18,3.6,0,0,4,1,0,138,1,1.1,0.9
8071,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8072,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8073,1,33.54,11.46,0,0,4,1,0,138,1,1.1,0.9
8074,1,0,0,0,31.4529549236,4,1,0,138,1,1.1,0.9
8075,1,23.18,1.75,0,0,4,1,0,138,1,1.1,0.9
8076,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8077,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8078,1,26.91,2.27,0,0,4,1,0,138,1,1.1,0.9
8079,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8080,1,26.91,3.73,0,0,4,1,0,138,1,1.1,0.9
8081,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8082,1,0,0,0,0,4,1,0,138,1,1.1,0.9
8083,1,49.36,6.79,0,0,4,1,0,138,1,1.1,0.9
