bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1275,1,57.77,2.9,0,0.35,0,1,0,220,5,1.1,0.9
1277,1,-0.2,-1,0,0,0,1,0,150,8,1.1,0.9
1280,1,0,-0,0,107.39,0,1,0,380,4,1.1,0.9
1282,1,222.44,34.1,0,1.94,0,1,0,220,4,1.1,0.9
1294,1,6.11,-0,0,2.51,0,1,0,220,4,1.1,0.9
1295,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1301,1,527.47,99.2,0,10.68,0,1,0,220,5,1.1,0.9
1305,1,-0,-0,0,4.34,0,1,0,220,5,1.1,0.9
1311,1,41.78,15.2,0,35.31,0,1,0,380,5,1.1,0.9
1317,1,149.3,-2,0,20.77,0,1,0,380,2,1.1,0.9
1326,1,0,0,0,0.98,0,1,0,220,5,1.1,0.9
1330,1,110.78,15.3,0,1.28,0,1,0,150,8,1.1,0.9
1331,1,-0.17,-1.82,0,0,0,1,0,380,8,1.1,0.9
1334,1,0,0,0,0.59,0,1,0,220,5,1.1,0.9
1338,1,31.97,9.4,0,5.11,0,1,0,110,8,1.1,0.9
1339,1,108.4,-2.4,0,80.12,0,1,0,380,10,1.1,0.9
1341,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1343,1,-0,-0,0,58.3,0,1,0,380,5,1.1,0.9
1344,1,-0,0,0,2.13,0,1,0,220,4,1.1,0.9
1347,1,0,-0,0,12.2,0,1,0,220,4,1.1,0.9
1350,1,33.62,13.8,0,2.19,0,1,0,150,8,1.1,0.9
1352,1,31.86,11.9,0,3.84,0,1,0,150,8,1.1,0.9
1354,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1355,1,-3.29,-1.32,0,190.704588,0,1,0,380,5,1.1,0.9
1362,1,-0,-0,0,6.93,0,1,0,220,8,1.1,0.9
1364,1,44.98,14.5,0,0.59,0,1,0,220,5,1.1,0.9
1367,1,0,-0,0.175687,-1.509401,0,1,0,380,2,1.1,0.9
1380,1,159.89,21.4,0,1.09,0,1,0,220,5,1.1,0.9
1391,2,0,0,0,0,0,1,0,220,4,1.1,0.9
1392,1,-0,-0,0,4.2,0,1,0,220,8,1.1,0.9
1393,1,2.64,0.7,0,10.69,0,1,0,220,4,1.1,0.9
1394,1,34.06,7.6,0,4.69,0,1,0,220,5,1.1,0.9
1397,1,0,-0,0,2.14,0,1,0,220,5,1.1,0.9
1398,1,216.6,44.2,0,0.1,0,1,0,220,5,1.1,0.9
1399,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1401,1,13.12,2.9,0,5.27,0,1,0,220,5,1.1,0.9
1407,1,0,-0,0,4.15,0,1,0,150,10,1.1,0.9
1409,2,0,0,0,0,0,1,0,220,4,1.1,0.9
1411,1,0,-0,0,7.52,0,1,0,220,4,1.1,0.9
1414,1,159.34,20.3,0,6.35,0,1,0,220,5,1.1,0.9
1415,1,0,-0,0,0.3,0,1,0,220,5,1.1,0.9
1418,1,44.65,3.6,0,1.88,0,1,0,220,4,1.1,0.9
1421,1,47.3,19.8,0,3.85,0,1,0,220,4,1.1,0.9
1422,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1430,1,22.93,7.9,0,5.62,0,1,0,220,4,1.1,0.9
1435,1,-0,0,0,3.85,0,1,0,220,5,1.1,0.9
1436,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1437,1,225.3,53.2,0,7.4,0,1,0,220,4,1.1,0.9
1439,1,121.24,2,0,13.85,0,1,0,220,4,1.1,0.9
1445,1,262.52,210.9,0,0,0,1,0,220,2,1.1,0.9
1448,1,0,0,0,9.49,0,1,0,220,5,1.1,0.9
1457,1,22.93,36,0,0.97,0,1,0,220,4,1.1,0.9
1458,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1459,1,-0,-0,0,3.38,0,1,0,220,5,1.1,0.9
1461,1,0,0,0,1.44,0,1,0,220,4,1.1,0.9
1462,1,-0,0,0,0.42,0,1,0,220,5,1.1,0.9
1463,1,120.69,36.4,0,13.24,0,1,0,150,8,1.1,0.9
1464,1,25.03,6.4,0,2.1,0,1,0,150,8,1.1,0.9
1465,1,-11.03,-5.11,0,29.706803,0,1,0,380,5,1.1,0.9
1471,1,105.28,8.6,0,3.48,0,1,0,220,4,1.1,0.9
1475,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1477,1,0,-0,0,5.51,0,1,0,150,8,1.1,0.9
1478,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1479,1,90.51,23.4,0,17.91,0,1,0,380,4,1.1,0.9
1483,1,0,0,0,4.86,0,1,0,220,5,1.1,0.9
1486,1,87.64,18.8,0,6.78,0,1,0,220,5,1.1,0.9
1489,1,0,-0,0,2.54,0,1,0,220,10,1.1,0.9
1491,1,117.5,-3,0,5.38,0,1,0,220,4,1.1,0.9
1494,1,-1.85,-1.63,0,31.424588,0,1,0,380,5,1.1,0.9
1498,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1501,1,-0,-0,0,12.57,0,1,0,220,4,1.1,0.9
1502,1,-0,0,0,37.116157,0,1,0,380,5,1.1,0.9
1503,1,142.8,-6.4,0,12.36,0,1,0,220,4,1.1,0.9
1504,1,0,-0,0,1.84,0,1,0,220,5,1.1,0.9
1513,1,-35.74,38.6,0,4.65,0,1,0,220,4,1.1,0.9
1516,1,24.25,9,0,0.24,0,1,0,150,8,1.1,0.9
1520,1,191.17,72.9,0,2.5,0,1,0,220,4,1.1,0.9
1526,1,-10.86,-5.93,0,12.54,0,1,0,220,5,1.1,0.9
1531,1,-0,0,0,0,0,1,0,150,2,1.1,0.9
1538,1,40.02,15.2,0,0.3,0,1,0,220,5,1.1,0.9
1539,1,81.03,3.24,0,52.35,0,1,0,220,5,1.1,0.9
1541,1,138.09,45.8,0,0,0,1,0,220,5,1.1,0.9
1543,1,128.51,64,0,10.41,0,1,0,220,10,1.1,0.9
1545,1,46.86,8.2,0,2.06,0,1,0,220,5,1.1,0.9
1547,1,-0,-0,0,1.02,0,1,0,220,5,1.1,0.9
1549,1,300.2,-3.1,0,29.94,0,1,0,380,4,1.1,0.9
1551,1,-0,-0,0,7.99,0,1,0,220,5,1.1,0.9
1552,1,22.49,8.1,0,35.15,0,1,0,380,5,1.1,0.9
1554,1,0,-0,0,4.96,0,1,0,220,5,1.1,0.9
1556,1,-0,-0,0,0.95,0,1,0,220,5,1.1,0.9
1562,1,85.22,24.1,0,2.67,0,1,0,220,5,1.1,0.9
1564,1,154.61,49.4,0,4.5,0,1,0,150,8,1.1,0.9
1566,1,156.9,-4,0,2.48,0,1,0,220,5,1.1,0.9
1568,1,76.07,21.5,0,1.65,0,1,0,220,5,1.1,0.9
1570,2,0,0,0,0,0,1,0,380,10,1.1,0.9
1578,1,0,-0,0,1.38,0,1,0,220,5,1.1,0.9
1579,1,-0,0,0,16.56,0,1,0,380,2,1.1,0.9
1584,1,0,-0,0,3.24,0,1,0,220,5,1.1,0.9
1591,1,-0.16,-11.88,0,16.12,0,1,0,380,8,1.1,0.9
1592,1,31.2,44.8,0,0.51,0,1,0,220,5,1.1,0.9
1595,1,79.03,13.57,0,3.84,0,1,0,220,5,1.1,0.9
1597,1,57.22,13.4,0,0.65,0,1,0,110,8,1.1,0.9
1599,1,0,0,0,0.48,0,1,0,220,4,1.1,0.9
1600,1,42.66,14.1,0,12.78,0,1,0,220,4,1.1,0.9
1602,1,50.38,4.2,0,4.9,0,1,0,220,4,1.1,0.9
1604,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1605,1,-0,0,0,0.05,0,1,0,220,5,1.1,0.9
1607,1,73.78,-0,0,2.69,0,1,0,380,5,1.1,0.9
1609,1,0,0,0,6.55,0,1,0,220,5,1.1,0.9
1611,1,301.84,166.5,0,0.56,0,1,0,150,2,1.1,0.9
1616,1,0,0,0,14.45,0,1,0,380,2,1.1,0.9
1618,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1625,1,80.59,22.3,0,8.77,0,1,0,220,5,1.1,0.9
1629,1,46.19,8.5,0,1.05,0,1,0,220,5,1.1,0.9
1632,1,22.93,7.9,0,1.07,0,1,0,220,4,1.1,0.9
1633,1,-0,-0,0,45.02,0,1,0,150,8,1.1,0.9
1635,1,-0.18,-1.06,0,0,0,1,0,150,8,1.1,0.9
1638,1,77.17,11.1,0,9.84,0,1,0,220,4,1.1,0.9
1639,1,56.89,8,0,4.51,0,1,0,220,4,1.1,0.9
1642,2,0,0,0,0,0,1,0,380,5,1.1,0.9
1643,1,105.4,25.9,0,11.38,0,1,0,220,5,1.1,0.9
1644,1,495.05,245.72,0,94.55,0,1,0,380,5,1.1,0.9
1645,1,66.37,9.4,0,0.62,0,1,0,220,4,1.1,0.9
1662,1,3.67,-1.86,0,3.89,0,1,0,220,5,1.1,0.9
1666,1,34.04,0,0,2.4,0,1,0,220,4,1.1,0.9
1670,1,51.15,19.1,0,6.66,0,1,0,150,8,1.1,0.9
1672,1,-28.13,-0.83,0,0.1,0,1,0,220,5,1.1,0.9
1676,1,-0,0,0.171586,-1.4632,0,1,0,380,2,1.1,0.9
1680,2,0,0,0,0,0,1,0,380,5,1.1,0.9
1685,2,0,0,0,0,0,1,0,150,10,1.1,0.9
1689,1,-0,-0,0,58.96,0,1,0,380,8,1.1,0.9
1692,1,91.61,25.8,0,0.33,0,1,0,220,5,1.1,0.9
1697,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1702,1,52.25,18.7,0,1.36,0,1,0,150,8,1.1,0.9
1703,1,75.19,39,0.19855,79.84755,0,1,0,380,10,1.1,0.9
1704,1,68.45,8,0,2.99,0,1,0,220,5,1.1,0.9
1708,2,0,0,0,0,0,1,0,380,5,1.1,0.9
1709,1,-15.38,-4.94,0,33.241519,0,1,0,380,5,1.1,0.9
1711,1,25.13,-61.6,0,3.68,0,1,0,220,5,1.1,0.9
1716,1,0,-0,0,16.62,0,1,0,380,4,1.1,0.9
1721,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1722,1,-0.2,-1,0,0,0,1,0,150,8,1.1,0.9
1728,1,37.93,14.4,0,48.56,0,1,0,380,4,1.1,0.9
1730,1,-17.18,-4.35,0,44.419365,0,1,0,380,5,1.1,0.9
1734,1,-0,0,0,3.65,0,1,0,220,10,1.1,0.9
1741,1,178.94,48.4,0,5.73,0,1,0,220,4,1.1,0.9
1742,1,0,0,0,6.68,0,1,0,220,5,1.1,0.9
1746,1,-0,0,0,1.86,0,1,0,220,5,1.1,0.9
1747,2,0,0,0,0,0,1,0,380,8,1.1,0.9
1750,1,64.38,6.6,0,10.13,0,1,0,220,5,1.1,0.9
1752,1,94.48,13.4,0,3.23,0,1,0,220,4,1.1,0.9
1754,2,0,0,0,0,0,1,0,380,5,1.1,0.9
1758,1,0,-0,0,121.29,0,1,0,380,5,1.1,0.9
1763,1,-0,-0,0,0.28,0,1,0,380,5,1.1,0.9
1767,1,333.5,-1.4,0,8.37,0,1,0,220,5,1.1,0.9
1768,1,81.47,22.5,0,1.15,0,1,0,220,5,1.1,0.9
1769,1,38.7,1.8,0,6.12,0,1,0,220,4,1.1,0.9
1770,1,-0,-0,0,2.55,0,1,0,220,10,1.1,0.9
1774,1,-32.04,10.3,0,82.52,0,1,0,380,10,1.1,0.9
1775,1,-0,0,0,1.64,0,1,0,220,5,1.1,0.9
1777,1,0,-0,0,0.98,0,1,0,110,8,1.1,0.9
1778,1,-0.18,-3.85,0,0,0,1,0,150,8,1.1,0.9
1787,1,36.27,10.1,0,0.41,0,1,0,110,8,1.1,0.9
1788,2,0,0,0,0,0,1,0,380,8,1.1,0.9
1793,2,0,0,0,0,0,1,0,220,4,1.1,0.9
1794,2,0,0,0,0,0,1,0,380,5,1.1,0.9
1798,1,-0.63,-0.83,0,22.810288,0,1,0,380,5,1.1,0.9
1802,1,9.37,3.2,0,2.93,0,1,0,220,4,1.1,0.9
1803,1,-0,-0,0,0.05,0,1,0,220,5,1.1,0.9
1808,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1810,1,57.77,11.3,0,0.27,0,1,0,110,8,1.1,0.9
1813,1,97.92,19.79,0,2.81,0,1,0,220,5,1.1,0.9
1815,1,70.1,9.7,0,0,0,1,0,220,2,1.1,0.9
1817,1,119.93,33.7,0,56.24,0,1,0,380,5,1.1,0.9
1833,1,0,0,0,3.33,0,1,0,220,5,1.1,0.9
1836,1,68.68,25.5,0,3.98,0,1,0,150,8,1.1,0.9
1838,1,0,-0,0,3.02,0,1,0,220,5,1.1,0.9
1841,1,61.95,8.5,0,5.32,0,1,0,220,4,1.1,0.9
1844,1,-28.14,-0.76,0,0.1,0,1,0,220,5,1.1,0.9
1848,1,24.25,21.8,0,10.29,0,1,0,220,10,1.1,0.9
1850,2,0,0,0,0,0,1,0,220,4,1.1,0.9
1851,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1852,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1857,1,0,0,0,1.53,0,1,0,220,5,1.1,0.9
1860,1,88.8,-3.2,0,13.63,0,1,0,220,5,1.1,0.9
1862,1,195.35,41.7,0,2.98,0,1,0,150,10,1.1,0.9
1866,1,230.37,23.5,0,6.44,0,1,0,220,5,1.1,0.9
1868,1,12.89,3.8,0,2.96,0,1,0,220,5,1.1,0.9
1869,1,-2.23,-1.27,0,3.64,0,1,0,220,4,1.1,0.9
1870,1,-0,0,0,0.74,0,1,0,150,8,1.1,0.9
1872,1,103.84,13.8,0,5.3,0,1,0,220,4,1.1,0.9
1876,1,-0,-0,0,6.273568,0,1,0,380,5,1.1,0.9
1880,1,55.35,16.4,0,0.23,0,1,0,150,8,1.1,0.9
1883,1,30.1,5,0,6.77,0,1,0,220,5,1.1,0.9
1888,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1889,1,57.16,0,0,6.58,0,1,0,110,8,1.1,0.9
1890,2,0,0,0,0,0,1,0,380,8,1.1,0.9
1894,1,24.47,5.9,0,10.28,0,1,0,220,4,1.1,0.9
1895,1,20.82,-0,0,0.14,0,1,0,220,5,1.1,0.9
1896,1,-0,-0,0,1.18,0,1,0,380,5,1.1,0.9
1897,1,59.42,4.9,0,4.21,0,1,0,220,4,1.1,0.9
1898,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1899,1,0,-0,0.202076,48.319777,0,1,0,380,10,1.1,0.9
1909,2,0,0,0,0,0,1,0,220,4,1.1,0.9
1910,1,-0,0,0,2.68,0,1,0,220,5,1.1,0.9
1912,1,57.33,14.3,0,1.59,0,1,0,220,4,1.1,0.9
1913,1,100.32,54.8,0,30.59,0,1,0,150,8,1.1,0.9
1914,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1917,1,197.5,-31,0,17.34,0,1,0,220,5,1.1,0.9
1923,1,211.55,45.5,0,68.04,0,1,0,380,5,1.1,0.9
1936,1,0,0,0,30.78,0,1,0,150,8,1.1,0.9
1940,1,0,0,0,1.19,0,1,0,220,5,1.1,0.9
1942,1,49.28,4.1,0,3.12,0,1,0,220,4,1.1,0.9
1947,2,0,0,0,0,0,1,0,380,4,1.1,0.9
1956,1,0,0,0,51.66,0,1,0,380,8,1.1,0.9
1957,1,84,2.9,0,7.28,0,1,0,220,4,1.1,0.9
1959,2,0,0,0,0,0,1,0,220,5,1.1,0.9
1965,1,273.87,8.1,0,12.46,0,1,0,220,5,1.1,0.9
1968,1,130.38,137,0,0,0,1,0,150,2,1.1,0.9
1969,1,0,-0,0,0.86,0,1,0,220,4,1.1,0.9
1973,1,231.36,66.2,0,59.36,0,1,0,220,5,1.1,0.9
1974,1,266.38,38.8,0,12.46,0,1,0,220,10,1.1,0.9
1979,1,0,0,0,0.14,0,1,0,220,5,1.1,0.9
1980,1,195.24,36.4,0,0.7,0,1,0,220,5,1.1,0.9
1984,1,0,0,0,0,0,1,0,150,8,1.1,0.9
1985,1,147.4,-55.9,0,1.12,0,1,0,220,4,1.1,0.9
1989,1,76.84,20.3,0,10.26,0,1,0,110,8,1.1,0.9
1998,1,28.33,7.3,0,2.82,0,1,0,220,5,1.1,0.9
1999,2,0,0,0,0,0,1,0,380,10,1.1,0.9
2002,1,0,-0,0,0,0,1,0,380,8,1.1,0.9
2006,1,-40.44,1.5,0,14.2,0,1,0,220,10,1.1,0.9
2009,1,154.8,-47.1,0,4.18,0,1,0,220,4,1.1,0.9
2012,1,45.64,4.9,0,18.43,0,1,0,220,5,1.1,0.9
2019,1,79.37,21.3,0,7.19,0,1,0,220,5,1.1,0.9
2020,1,0,0,0,9.98,0,1,0,220,5,1.1,0.9
2021,1,4.29,1,0,3.81,0,1,0,220,5,1.1,0.9
2030,2,0,0,0,0,0,1,0,150,8,1.1,0.9
2031,1,-0,-0,0.104186,55.436651,0,1,0,380,10,1.1,0.9
2035,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2042,1,15.44,6.5,0,0.09,0,1,0,220,5,1.1,0.9
2043,1,3.52,1.7,0,0.05,0,1,0,220,5,1.1,0.9
2044,1,0,0,0,0.14,0,1,0,220,5,1.1,0.9
2050,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2055,1,57.99,21.5,0,0.04,0,1,0,150,8,1.1,0.9
2056,1,-0,0,0,7.338808,0,1,0,380,5,1.1,0.9
2057,1,132.36,20.5,0,19.94,0,1,0,220,5,1.1,0.9
2058,1,0,0,0,1.31,0,1,0,380,10,1.1,0.9
2060,1,126.75,23.5,0,3.78,0,1,0,220,4,1.1,0.9
2072,1,111.44,2.1,0,38.43,0,1,0,380,5,1.1,0.9
2077,1,79.48,44.9,0,6.34,0,1,0,150,8,1.1,0.9
2078,1,85,18.6,0,2.22,0,1,0,220,5,1.1,0.9
2079,1,0,-0,0,13.94,0,1,0,220,5,1.1,0.9
2081,1,34.06,2.8,0,2.11,0,1,0,220,4,1.1,0.9
2083,1,133.68,20.2,0,16.61,0,1,0,220,5,1.1,0.9
2085,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2088,1,-0,0,0,6.02,0,1,0,220,5,1.1,0.9
2089,1,220.08,56.93,0,46.83,0,1,0,220,5,1.1,0.9
2091,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2093,1,-5.64,-2.84,0,34.582195,0,1,0,380,5,1.1,0.9
2096,2,0,0,0,0,0,1,0,380,4,1.1,0.9
2101,1,-0,-0,0,38.32,0,1,0,380,5,1.1,0.9
2107,2,0,0,0,0,0,1,0,380,2,1.1,0.9
2116,1,58.76,7.1,0,6.02,0,1,0,220,4,1.1,0.9
2117,1,-0.2,-1,0,0,0,1,0,150,8,1.1,0.9
2120,1,-0.19,-3.76,0,0,0,1,0,150,8,1.1,0.9
2126,1,101.64,14.6,0,1.14,0,1,0,220,4,1.1,0.9
2128,1,87.09,18.7,0,10.8,0,1,0,220,5,1.1,0.9
2129,1,0,0,0,56.686515,0,1,0,380,5,1.1,0.9
2132,1,118.16,14.2,0,20.23,0,1,0,220,5,1.1,0.9
2140,1,0,0,0,1.2,0,1,0,150,10,1.1,0.9
2142,1,0,-0,0,7.63,0,1,0,220,5,1.1,0.9
2143,1,142.6,38.3,0,5.42,0,1,0,220,4,1.1,0.9
2147,1,6.11,-0,0,0.92,0,1,0,220,4,1.1,0.9
2150,2,0,0,0,0,0,1,0,380,8,1.1,0.9
2154,1,0,0,0.29,13.47,0,1,0,380,2,1.1,0.9
2155,1,70.11,20.2,0,6.13,0,1,0,220,5,1.1,0.9
2161,1,35.66,-9.39,0,7.89,0,1,0,220,5,1.1,0.9
2166,1,23.04,7.7,0,1.21,0,1,0,220,5,1.1,0.9
2168,1,8.6,-1.48,0,0,0,1,0,150,2,1.1,0.9
2172,1,125.76,34.4,0,10.29,0,1,0,220,4,1.1,0.9
2174,1,0,0,0,61.795782,0,1,0,380,5,1.1,0.9
2177,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2180,1,0,-0,0,2.24,0,1,0,150,8,1.1,0.9
2183,1,0,0,0,32.849821,0,1,0,380,5,1.1,0.9
2188,1,27.78,11.9,0,18.72,0,1,0,380,4,1.1,0.9
2189,1,-0,0,0,0.18,0,1,0,220,5,1.1,0.9
2193,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2197,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2202,1,234.55,39.6,0,20.63,0,1,0,380,4,1.1,0.9
2206,2,0,0,0,0,0,1,0,150,10,1.1,0.9
2208,1,82.57,26.9,0,2.96,0,1,0,220,5,1.1,0.9
2225,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2228,1,157.58,18.9,0,3.42,0,1,0,110,8,1.1,0.9
2229,1,0,-0,0,2.91,0,1,0,220,5,1.1,0.9
2230,1,0,-0,0,1.71,0,1,0,220,5,1.1,0.9
2231,1,0,0,0,0.45,0,1,0,220,5,1.1,0.9
2233,1,297.21,12.4,0,4.09,0,1,0,150,10,1.1,0.9
2235,1,212.64,69.9,0,28.91,0,1,0,380,4,1.1,0.9
2236,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2240,1,73.64,21.8,0,12.3,0,1,0,150,8,1.1,0.9
2242,1,-0,-0,0,2.76,0,1,0,220,5,1.1,0.9
2248,1,121.46,28.7,0,0.65,0,1,0,220,4,1.1,0.9
2252,1,100.7,-4.2,0,1.57,0,1,0,220,5,1.1,0.9
2261,1,0,-0,0,20.5,0,1,0,380,4,1.1,0.9
2267,2,0,0,0,0,0,1,0,380,2,1.1,0.9
2268,1,0,-0,0.183167,22.675025,0,1,0,380,2,1.1,0.9
2271,1,0,-0.01,0,5.48,0,1,0,150,8,1.1,0.9
2273,1,155.6,32.4,0,7.29,0,1,0,220,5,1.1,0.9
2276,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2286,1,230.02,60.8,0,6.68,0,1,0,220,5,1.1,0.9
2288,1,188.19,39,0,11.25,0,1,0,220,5,1.1,0.9
2291,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2297,1,102.63,13.6,0,14.9,0,1,0,220,4,1.1,0.9
2299,1,442.79,110.2,0,0,0,1,0,150,2,1.1,0.9
2301,1,90.73,12.3,0,9.02,0,1,0,220,4,1.1,0.9
2303,1,0,-0,0,7.94,0,1,0,220,5,1.1,0.9
2304,1,88.7,-0.1,0,2.83,0,1,0,220,5,1.1,0.9
2305,1,23.37,8.3,0,19.1,0,1,0,150,8,1.1,0.9
2308,1,35.28,6.6,0,0.44,0,1,0,220,5,1.1,0.9
2313,1,0,-0,0,0.41,0,1,0,220,5,1.1,0.9
2319,1,43.65,20.9,0,0.65,0,1,0,220,5,1.1,0.9
2327,1,126.09,25.2,0,17.57,0,1,0,220,5,1.1,0.9
2328,1,-0,0,0,0.4,0,1,0,220,5,1.1,0.9
2330,1,-0.2,-1.33,0,0,0,1,0,150,8,1.1,0.9
2331,1,-0.15,-1.4,0,0.01,0,1,0,110,8,1.1,0.9
2335,2,0,0,0,0,0,1,0,150,8,1.1,0.9
2337,1,113.86,27,0,1.41,0,1,0,220,5,1.1,0.9
2340,1,106.72,13.9,0,3.98,0,1,0,220,5,1.1,0.9
2341,1,-0,0,0,3.28,0,1,0,220,5,1.1,0.9
2343,1,36.38,5.6,0,14.55,0,1,0,220,4,1.1,0.9
2350,1,-0,0,0,7.03,0,1,0,150,8,1.1,0.9
2355,1,59.97,11.9,0,3.93,0,1,0,220,4,1.1,0.9
2358,1,58.32,8.2,0,5.68,0,1,0,220,4,1.1,0.9
2359,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2360,1,237.31,31.3,0,14.23,0,1,0,220,5,1.1,0.9
2361,1,18.61,3.85,0,25.09,0,1,0,220,5,1.1,0.9
2365,1,41.78,15.4,0,117.386167,0,1,0,380,5,1.1,0.9
2372,1,0,-0,0,14.490904,0,1,0,380,5,1.1,0.9
2377,1,111.99,17.6,0,13.14,0,1,0,220,5,1.1,0.9
2381,1,36.27,13,0,4.04,0,1,0,150,8,1.1,0.9
2393,1,20.82,0,0,0.13,0,1,0,220,5,1.1,0.9
2403,1,41.01,5.3,0,14.78,0,1,0,220,4,1.1,0.9
2406,1,0,0,0,1.69,0,1,0,220,5,1.1,0.9
2407,1,128.98,52.4,0,7.51,0,1,0,150,10,1.1,0.9
2410,1,3.9,-35.8,0,4.71,0,1,0,220,10,1.1,0.9
2412,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2416,1,15.77,5.6,0,88.82,0,1,0,380,4,1.1,0.9
2421,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2424,1,49.06,16.8,0,2.31,0,1,0,220,5,1.1,0.9
2425,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2426,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2428,1,-0,-0,0,50,0,1,0,150,8,1.1,0.9
2430,1,-0,0,0,6.21,0,1,0,220,5,1.1,0.9
2432,1,320.67,35.4,0,21.87,0,1,0,220,5,1.1,0.9
2437,1,-0,-8.6,0,297.94,0,1,0,380,4,1.1,0.9
2438,1,-0,0,0,0.64,0,1,0,220,5,1.1,0.9
2441,1,0,-0,0.242534,1.143584,0,1,0,380,2,1.1,0.9
2446,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2448,1,37.7,16.5,0,0,0,1,0,220,8,1.1,0.9
2449,1,301.9,-103.2,0,0,0,1,0,150,2,1.1,0.9
2457,1,33.84,9.6,0,2.75,0,1,0,220,5,1.1,0.9
2458,1,145.36,26,0,27.18,0,1,0,380,5,1.1,0.9
2459,1,-0,0,0,145.98,0,1,0,380,4,1.1,0.9
2460,2,0,0,0,0,0,1,0,220,10,1.1,0.9
2467,1,0,-0,0,11.65,0,1,0,220,5,1.1,0.9
2468,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2471,1,113.97,21.7,0,8.88,0,1,0,220,4,1.1,0.9
2475,1,0,0,0,0.21,0,1,0,220,5,1.1,0.9
2478,1,56.12,6.8,0,9.13,0,1,0,110,8,1.1,0.9
2479,1,-2.65,-1.17,0,65.673108,0,1,0,380,5,1.1,0.9
2481,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2482,1,-0.21,-1.98,0,0,0,1,0,150,8,1.1,0.9
2489,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2494,1,0,0,0,0,0,1,0,150,8,1.1,0.9
2496,1,55.68,4.6,0,1.74,0,1,0,220,4,1.1,0.9
2497,1,0,0,0,9.36,0,1,0,220,10,1.1,0.9
2503,1,-0,0,0,2.09,0,1,0,220,5,1.1,0.9
2504,1,131.26,32.1,0,4.14,0,1,0,220,4,1.1,0.9
2507,1,-0,0,0,36.17,0,1,0,380,4,1.1,0.9
2510,1,127.6,29.41,0,7.92,0,1,0,220,5,1.1,0.9
2517,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2518,1,-5.29,-1.91,0,42.622979,0,1,0,380,5,1.1,0.9
2520,1,-0,-0,0.057433,3.80797,0,1,0,380,2,1.1,0.9
2523,1,0,0,0,7.06,0,1,0,220,8,1.1,0.9
2526,1,262.58,46.86,0,125.534496,0,1,0,380,5,1.1,0.9
2527,1,65.82,16.7,0,0.64,0,1,0,220,5,1.1,0.9
2535,1,56.78,2.1,0,0.18,0,1,0,220,5,1.1,0.9
2538,1,130.82,39.5,0,2.61,0,1,0,220,4,1.1,0.9
2549,1,0,-0,0,3.86,0,1,0,220,1,1.1,0.9
2550,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2551,1,226.07,27.8,0,8.22,0,1,0,220,4,1.1,0.9
2552,1,31.42,11.3,0,6.81,0,1,0,150,8,1.1,0.9
2555,1,-0.15,-1,0,0.38,0,1,0,110,8,1.1,0.9
2558,1,175.39,38.31,0,2.18,0,1,0,220,5,1.1,0.9
2562,1,-88.6,-24.2,0,5.66,0,1,0,220,10,1.1,0.9
2563,1,58.21,13,0,6.04,0,1,0,220,5,1.1,0.9
