bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
55,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
56,1,0,0,0,0,1,1,0,400,2,1.05,0.95
57,2,30.1,60.3,0,0,1,1.03,0,220,2,1.11,0.95
58,2,62.62,120.6,0,0,1,1.03,0,220,2,1.11,0.95
59,2,15.11,30.1,0,0,1,1.03,0,220,2,1.11,0.95
60,2,30.1,50.2,0,0,1,1,0,400,2,1.05,0.95
61,2,30.1,50.2,0,0,1,1,0,400,2,1.05,0.95
62,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
63,1,0,0,0,0,1,1,0,400,2,1.05,0.95
64,1,0,0,0,0,1,1,0,400,2,1.05,0.95
65,1,0,0,0,0,1,1,0,400,2,1.05,0.95
66,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
67,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
68,1,0,0,0,0,1,1,0,400,2,1.05,0.95
69,1,0,0,0,0,1,1,0,400,2,1.05,0.95
70,2,15.11,30.1,0,0,1,1.03,0,220,2,1.11,0.95
71,2,15.11,30.1,0,0,1,1.03,0,220,2,1.11,0.95
72,2,15.11,30.1,0,0,1,1,0,400,2,1.05,0.95
73,2,30.1,60.3,0,0,1,1,0,400,2,1.05,0.95
74,2,172.64,60.3,0,0,1,1.03,0,220,2,1.11,0.95
75,1,33.56,10,0,0,1,1.03,0,220,2,1.11,0.95
76,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
77,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
78,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
79,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
80,1,0,0,0,0,1,1,0,400,2,1.05,0.95
81,1,0,0,0,0,1,1,0,400,2,1.05,0.95
82,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
83,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
84,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
85,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
86,1,9.4,0,0,0,1,1.03,0,220,3,1.11,0.95
87,1,8.2,0,0,0,1,1.03,0,220,3,1.11,0.95
88,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
89,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
90,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
91,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
92,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
93,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
94,2,32.41,70.3,0,0,1,1.03,0,220,3,1.11,0.95
95,2,48.67,103.5,0,0,1,1.03,0,220,3,1.11,0.95
96,1,7.7,-25,0,0,1,1.03,0,220,3,1.11,0.95
97,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
98,2,37.13,142.7,0,0,1,1,0,400,3,1.05,0.95
99,1,0,0,0,0,1,1,0,400,3,1.05,0.95
100,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
101,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
102,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
103,1,52.01,7.9,0,0,1,1.03,0,220,3,1.11,0.95
104,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
105,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
106,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
107,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
108,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
109,1,0,0,0,0,1,1,0,400,3,1.05,0.95
110,1,0,0,0,0,1,1,0,400,3,1.05,0.95
111,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
112,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
113,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
114,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
115,2,33.9,18.5,0,0,1,1.03,0,220,3,1.11,0.95
116,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
117,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
118,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
119,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
120,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
121,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
122,2,11.53,44.2,0,0,1,1.03,0,220,3,1.11,0.95
123,2,8.07,18.1,0,0,1,1.03,0,220,3,1.11,0.95
124,2,9.23,21.1,0,0,1,1.03,0,220,3,1.11,0.95
125,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
126,1,82.45,7.9,0,0,1,1.03,0,220,3,1.11,0.95
127,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
128,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
129,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
130,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
131,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
132,1,0,0,0,0,1,1,0,400,3,1.05,0.95
133,1,0,0,0,0,1,1,0,400,3,1.05,0.95
134,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
135,2,10.38,20.1,0,0,1,1.03,0,220,3,1.11,0.95
136,2,6.92,15.1,0,0,1,1.03,0,220,3,1.11,0.95
137,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
138,1,0,0,0,0,1,1,0,400,3,1.05,0.95
139,1,0,0,0,0,1,1,0,400,3,1.05,0.95
140,1,0,0,0,0,1,1,0,400,3,1.05,0.95
141,1,0,0,0,0,1,1,0,400,3,1.05,0.95
142,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
143,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
144,2,21.1,15.9,0,0,1,1.03,0,220,3,1.11,0.95
145,2,47.28,43.1,0,0,1,1.03,0,220,3,1.11,0.95
146,2,32.41,66.3,0,0,1,1,0,400,3,1.05,0.95
147,1,0,0,0,0,1,1,0,400,3,1.05,0.95
148,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
149,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
150,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
151,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
152,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
153,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
154,2,9,20.1,0,0,1,1.03,0,220,4,1.11,0.95
155,2,9.23,20.1,0,0,1,1.03,0,220,4,1.11,0.95
156,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
157,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
158,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
159,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
160,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
161,1,0,0,0,0,1,1,0,400,4,1.05,0.95
162,1,0,0,0,0,1,1,0,400,4,1.05,0.95
163,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
164,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
165,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
166,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
167,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
168,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
169,2,0,0,0,0,1,1.03,0,220,4,1.11,0.95
170,2,0,0,0,0,1,1.03,0,220,4,1.11,0.95
171,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
172,2,13.95,30.1,0,0,1,1.03,0,220,4,1.11,0.95
173,2,10.84,2.4,0,0,1,1.03,0,220,4,1.11,0.95
174,2,13.95,30.1,0,0,1,1,0,400,4,1.05,0.95
175,2,27.79,60.3,0,0,1,1,0,400,4,1.05,0.95
176,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
177,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
178,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
179,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
180,2,30.1,64.3,0,0,1,1.03,0,220,4,1.11,0.95
181,2,30.1,64.3,0,0,1,1.03,0,220,4,1.11,0.95
182,2,30.1,64.5,0,0,1,1.03,0,220,4,1.11,0.95
183,2,30.1,64.5,0,0,1,1,0,400,4,1.05,0.95
184,1,0,0,0,0,1,1,0,400,4,1.05,0.95
185,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
186,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
187,1,0,0,0,0,1,1,0,400,4,1.05,0.95
188,1,0,0,0,0,1,1,0,400,4,1.05,0.95
189,1,0,0,0,0,1,1,0,400,4,1.05,0.95
190,1,0,0,0,0,1,1,0,400,4,1.05,0.95
191,2,13.95,30.1,0,0,1,1.03,0,220,4,1.11,0.95
192,2,16.95,30.6,0,0,1,1.03,0,220,4,1.11,0.95
193,2,44.05,64.3,0,0,1,1,0,400,4,1.05,0.95
194,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
195,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
196,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
197,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
198,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
199,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
200,1,0,0,0,0,1,1,0,400,4,1.05,0.95
201,1,0,0,0,0,1,1,0,400,4,1.05,0.95
202,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
203,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
204,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
205,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
206,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
207,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
208,2,3.57,1.5,0,0,1,1.03,0,220,4,1.11,0.95
209,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
210,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
211,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
212,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
213,1,0,0,0,0,1,1,0,400,5,1.05,0.95
214,1,0,0,0,0,1,1,0,400,5,1.05,0.95
215,1,0,0,0,0,1,1,0,400,5,1.05,0.95
216,1,0,0,0,0,1,1,0,400,5,1.05,0.95
217,1,0,0,0,0,1,1,0,400,5,1.05,0.95
218,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
219,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
220,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
221,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
222,1,0,0,0,0,1,1,0,400,5,1.05,0.95
223,1,0,0,0,0,1,1,0,400,5,1.05,0.95
224,1,0,0,0,0,1,1,0,400,5,1.05,0.95
225,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
226,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
227,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
228,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
229,1,0,0,0,0,1,1,0,400,5,1.05,0.95
230,1,0,0,0,0,1,1,0,400,5,1.05,0.95
231,1,0,0,0,0,1,1,0,400,5,1.05,0.95
232,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
233,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
234,1,0,0,0,70,1,1,0,400,5,1.25,0.75
235,1,0,0,0,0,1,1,0,400,5,1.05,0.95
236,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
237,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
238,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
239,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
240,2,2.31,40.2,0,0,1,1,0,400,5,1.05,0.95
241,2,6.34,30.1,0,0,1,1,0,400,5,1.05,0.95
242,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
243,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
244,2,0,0,0,0,0,1.03,0,220,0,1.11,0.95
245,1,11.42,2,0,0,1,1.035,0,110,1,1.12,0.95
246,1,8.9,0,0,0,1,1.035,0,110,1,1.12,0.95
247,1,8.9,0,0,0,1,1.035,0,110,1,1.12,0.95
248,1,7.03,1,0,0,1,1.035,0,110,1,1.12,0.95
249,1,7.03,2,0,0,1,1.035,0,110,1,1.12,0.95
250,1,3.34,2.5,0,0,1,1.035,0,110,1,1.12,0.95
251,1,7.27,5.8,0,0,1,1.035,0,110,1,1.12,0.95
252,1,6,1.3,0,0,1,1.035,0,110,1,1.12,0.95
253,1,7.15,1,0,0,1,1.035,0,110,1,1.12,0.95
254,2,-11.5,119.7,0,0,1,1.035,0,110,1,1.12,0.95
255,1,26.52,2,0,0,1,1.035,0,110,1,1.12,0.95
256,1,16.95,1.5,0,0,1,1.035,0,110,1,1.12,0.95
257,1,16.7,0,0,0,1,1.035,0,110,1,1.12,0.95
258,1,30.21,3,0,0,1,1.035,0,110,1,1.12,0.95
259,1,13.26,2,0,0,1,1.035,0,110,1,1.12,0.95
260,1,6,1,0,0,1,1.035,0,110,1,1.12,0.95
261,1,6,1,0,0,1,1.035,0,110,1,1.12,0.95
262,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
263,1,8.88,1.5,0,0,1,1.035,0,110,1,1.12,0.95
264,1,6.46,1,0,0,1,1.035,0,110,1,1.12,0.95
265,1,5.77,0.5,0,0,1,1.035,0,110,1,1.12,0.95
266,1,5.77,0.5,0,0,1,1.035,0,110,1,1.12,0.95
267,2,0.1,0,0,0,1,1.035,0,110,1,1.12,0.95
268,2,12.57,2.5,0,0,1,1.035,0,110,1,1.12,0.95
269,1,23.87,5.6,0,0,1,1.035,0,110,1,1.12,0.95
270,1,1.04,0.4,0,0,1,1.035,0,110,1,1.12,0.95
271,1,1.2,-0.9,0,0,1,1.035,0,110,1,1.12,0.95
272,1,6.57,0.3,0,0,1,1.035,0,110,1,1.12,0.95
273,1,6,0.2,0,0,1,1.035,0,110,1,1.12,0.95
274,1,27.79,2,0,0,1,1.035,0,110,1,1.12,0.95
275,1,4.84,2.1,0,0,1,1.035,0,110,1,1.12,0.95
276,1,9.57,1.5,0,0,1,1.035,0,110,1,1.12,0.95
277,1,3.57,0.5,0,0,1,1.035,0,110,1,1.12,0.95
278,2,4.5,1.6,0,0,1,1.035,0,110,1,1.12,0.95
279,2,4.5,1.6,0,0,1,1.035,0,110,1,1.12,0.95
280,1,28.14,6.5,0,0,1,1.035,0,110,1,1.12,0.95
281,1,11.99,2.2,0,0,1,1.035,0,110,1,1.12,0.95
282,1,7.03,0.5,0,0,1,1.035,0,110,1,1.12,0.95
283,1,3.81,0.2,0,0,1,1.035,0,110,1,1.12,0.95
284,1,15.57,7,0,0,1,1.035,0,110,1,1.12,0.95
285,1,23.87,11.6,0,0,1,1.035,0,110,1,1.12,0.95
286,1,11.88,0.4,0,0,1,1.035,0,110,1,1.12,0.95
287,1,14.53,4.5,0,0,1,1.035,0,110,1,1.12,0.95
288,1,11.07,0.8,0,0,1,1.035,0,110,1,1.12,0.95
289,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
290,1,7.27,0.3,0,0,1,1.035,0,110,1,1.12,0.95
291,1,5.2,0,0,0,1,1.035,0,110,1,1.12,0.95
292,1,4.2,0,0,0,1,1.035,0,110,1,1.12,0.95
293,1,1,0,0,0,1,1.035,0,110,1,1.12,0.95
294,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
295,2,0.23,0.4,0,0,1,1.035,0,110,1,1.12,0.95
296,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
297,1,10.84,2,0,0,1,1.035,0,110,1,1.12,0.95
298,1,0.35,0.1,0,0,1,1.035,0,110,1,1.12,0.95
299,1,0.35,0.1,0,0,1,1.035,0,110,1,1.12,0.95
300,1,15.57,7.6,0,0,1,1.035,0,110,1,1.12,0.95
301,1,0.58,0.2,0,0,1,1.035,0,110,1,1.12,0.95
302,1,9,0.1,0,0,1,1.035,0,110,1,1.12,0.95
303,1,10.38,0.1,0,0,1,1.035,0,110,1,1.12,0.95
304,1,7.73,2.2,0,0,1,1.035,0,110,1,1.12,0.95
305,1,7.73,0.6,0,0,1,1.035,0,110,1,1.12,0.95
306,1,4.27,0.3,0,0,1,1.035,0,110,1,1.12,0.95
307,1,4.84,1,0,0,1,1.035,0,110,1,1.12,0.95
308,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
309,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
310,2,38.98,48.8,0,0,1,1.035,0,24,1,1.12,0.95
311,1,7.27,0.5,0,0,1,1.035,0,110,1,1.12,0.95
312,1,7.27,0.5,0,0,1,1.035,0,110,1,1.12,0.95
313,1,5.42,0.5,0,0,1,1.035,0,110,1,1.12,0.95
314,1,3,0.5,0,0,1,1.035,0,110,1,1.12,0.95
315,1,0,0,0,45,1,1,0,16,1,1.25,0.75
316,2,0,0,0,0,1,1.035,0,110,1,1.12,0.95
317,1,20.53,2.5,0,0,1,1.035,0,110,1,1.12,0.95
318,1,4.27,0.5,0,0,1,1.035,0,110,1,1.12,0.95
319,1,7.38,0.5,0,0,1,1.035,0,110,1,1.12,0.95
320,1,28.14,6.5,0,0,1,1.035,0,110,1,1.12,0.95
321,1,30.44,6.2,0,0,1,1.035,0,110,1,1.12,0.95
322,1,19.95,1,0,0,1,1.035,0,110,1,1.12,0.95
323,1,50.74,2.5,0,0,1,1.035,0,110,1,1.12,0.95
324,1,6.69,0.4,0,0,1,1.035,0,110,1,1.12,0.95
325,1,4.84,1,0,0,1,1.035,0,110,1,1.12,0.95
326,1,5.65,1.2,0,0,1,1.035,0,110,1,1.12,0.95
327,1,15.11,4.2,0,0,1,1.035,0,110,1,1.12,0.95
328,1,9.69,1,0,0,1,1.035,0,110,1,1.12,0.95
329,1,11.76,1,0,0,1,1.035,0,110,1,1.12,0.95
330,1,14.07,2,0,0,1,1.035,0,110,1,1.12,0.95
331,1,4.38,1,0,0,1,1.035,0,110,1,1.12,0.95
332,1,36.1,22.1,0,0,1,1.035,0,110,1,1.12,0.95
333,1,26.18,13.1,0,0,1,1.035,0,110,1,1.12,0.95
334,1,44.28,12.1,0,0,1,1.035,0,110,1,1.12,0.95
335,1,5.88,2.5,0,0,1,1.035,0,110,1,1.12,0.95
336,1,14.99,0.7,0,0,1,1.035,0,110,1,1.12,0.95
337,1,3.34,0.4,0,0,1,1.035,0,110,1,1.12,0.95
338,1,9,1,0,0,1,1.035,0,110,1,1.12,0.95
339,1,19.26,1.5,0,0,1,1.035,0,110,1,1.12,0.95
340,1,8.42,0.4,0,0,1,1.035,0,110,1,1.12,0.95
341,1,3.57,0.1,0,0,1,1.035,0,110,1,1.12,0.95
342,1,10.49,2.1,0,0,1,1.035,0,110,1,1.12,0.95
343,1,10.49,2.1,0,0,1,1.035,0,110,1,1.12,0.95
344,1,0.3,0,0,0,1,1.035,0,110,1,1.12,0.95
345,1,0.92,0.2,0,0,1,1.035,0,110,1,1.12,0.95
346,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
347,1,13.49,5.6,0,0,1,1.035,0,110,1,1.12,0.95
348,1,9,3.7,0,0,1,1.035,0,110,1,1.12,0.95
349,1,5.65,0.3,0,0,1,1.035,0,110,1,1.12,0.95
350,1,4.5,0.6,0,0,1,1.035,0,110,1,1.12,0.95
351,1,4.27,0.5,0,0,1,1.035,0,110,1,1.12,0.95
352,1,10.84,0.5,0,0,1,1.035,0,110,1,1.12,0.95
353,1,12.92,2,0,0,1,1.035,0,110,1,1.12,0.95
354,1,15.22,2,0,0,1,1.035,0,110,1,1.12,0.95
355,1,27.56,14.1,0,0,1,1.035,0,110,1,1.12,0.95
356,1,11.99,5,0,0,1,1.035,0,110,1,1.12,0.95
357,1,2.31,0.4,0,0,1,1.035,0,110,1,1.12,0.95
358,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
359,1,15.91,4.9,0,0,1,1.035,0,110,1,1.12,0.95
360,1,3.46,1,0,0,1,1.035,0,110,1,1.12,0.95
361,1,16.15,1.8,0,0,1,1.035,0,110,1,1.12,0.95
362,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
363,1,13.26,0.2,0,0,1,1.035,0,110,1,1.12,0.95
364,1,4.7,0,0,0,1,1.035,0,110,1,1.12,0.95
365,1,5.77,1.3,0,0,1,1.035,0,110,1,1.12,0.95
366,1,6.46,0.2,0,0,1,1.035,0,110,1,1.12,0.95
367,1,28.14,7,0,0,1,1.035,0,110,1,1.12,0.95
368,1,17.53,1.6,0,0,1,1.035,0,110,1,1.12,0.95
369,1,13.72,3.8,0,0,1,1.035,0,110,1,1.12,0.95
370,1,7.5,1.2,0,0,1,1.035,0,110,1,1.12,0.95
371,1,9.46,0.1,0,0,1,1.035,0,110,1,1.12,0.95
372,1,18.8,0.5,0,0,1,1.035,0,110,1,1.12,0.95
373,1,6.57,0.5,0,0,1,1.035,0,110,1,1.12,0.95
374,1,11.3,3.5,0,0,1,1.035,0,110,1,1.12,0.95
375,1,20.87,6.5,0,0,1,1.035,0,110,1,1.12,0.95
376,2,16.7,0,0,0,1,1.035,0,110,1,1.12,0.95
377,1,6.57,0.5,0,0,1,1.035,0,110,1,1.12,0.95
378,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
379,2,21.91,6.9,0,0,1,1.035,0,110,1,1.12,0.95
380,1,20.87,5.9,0,0,1,1.035,0,110,1,1.12,0.95
381,1,27.45,7.7,0,0,1,1.035,0,110,1,1.12,0.95
382,1,29.75,8.4,0,0,1,1.035,0,110,1,1.12,0.95
383,2,56.97,19,0,0,1,1.035,0,110,1,1.12,0.95
384,2,35.06,12.8,0,0,1,1.035,0,110,1,1.12,0.95
385,2,35.06,12.8,0,0,1,1.035,0,110,1,1.12,0.95
386,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
387,2,37.48,14.3,0,0,1,1.035,0,110,1,1.12,0.95
388,2,16.03,6.1,0,0,1,1.035,0,110,1,1.12,0.95
389,1,7.61,1,0,0,1,1.035,0,110,1,1.12,0.95
390,1,9.8,0.9,0,0,1,1.035,0,110,1,1.12,0.95
391,1,2.1,0,0,0,1,1.035,0,110,1,1.12,0.95
392,1,4.7,0,0,0,1,1.035,0,110,1,1.12,0.95
393,1,14.53,2.4,0,0,1,1.035,0,110,1,1.12,0.95
394,1,17.87,4,0,0,1,1.035,0,110,1,1.12,0.95
395,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
396,1,10.49,2.4,0,0,1,1.035,0,110,1,1.12,0.95
397,1,8.65,1.9,0,0,1,1.035,0,110,1,1.12,0.95
398,1,16.38,4.6,0,0,1,1.035,0,110,1,1.12,0.95
399,2,24.33,6.8,0,0,1,1.035,0,110,1,1.12,0.95
400,1,20.53,1,0,0,1,1.035,0,110,1,1.12,0.95
401,1,29.98,9.3,0,0,1,1.035,0,110,1,1.12,0.95
402,1,20.07,6.2,0,0,1,1.035,0,110,1,1.12,0.95
403,1,8.53,2.7,0,0,1,1.035,0,110,1,1.12,0.95
404,1,10.5,0,0,0,1,1.035,0,110,1,1.12,0.95
405,1,5.2,0,0,0,1,1.035,0,110,1,1.12,0.95
406,1,12.34,1,0,0,1,1.035,0,110,1,1.12,0.95
407,1,9.34,1,0,0,1,1.035,0,110,1,1.12,0.95
408,1,20.64,5.8,0,0,1,1.035,0,110,1,1.12,0.95
409,1,10.72,1.8,0,0,1,1.035,0,110,1,1.12,0.95
410,1,6,0.4,0,0,1,1.035,0,110,1,1.12,0.95
411,1,59.85,16.9,0,0,1,1.035,0,110,1,1.12,0.95
412,1,13.84,2.4,0,0,1,1.035,0,110,1,1.12,0.95
413,1,10.15,2.3,0,0,1,1.035,0,110,1,1.12,0.95
414,1,2.65,0.9,0,0,1,1.035,0,110,1,1.12,0.95
415,1,12.34,2,0,0,1,1.035,0,110,1,1.12,0.95
416,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
417,1,11.07,0.8,0,0,1,1.035,0,110,1,1.12,0.95
418,1,20.3,5.7,0,0,1,1.035,0,110,1,1.12,0.95
419,1,7.03,2.6,0,0,1,1.035,0,110,1,1.12,0.95
420,1,7.96,2,0,0,1,1.035,0,110,1,1.12,0.95
421,1,23.87,6.2,0,0,1,1.035,0,110,1,1.12,0.95
422,1,23.87,6.2,0,0,1,1.035,0,110,1,1.12,0.95
423,1,5.2,0,0,0,1,1.035,0,110,1,1.12,0.95
424,1,1.38,0.2,0,0,1,1.035,0,110,1,1.12,0.95
425,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
426,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
427,1,0,0,0,45,1,1,0,16,1,1.25,0.75
428,1,0,0,0,0,1,1,0,32,1,1.25,0.75
429,1,23.41,4,0,0,1,1.035,0,110,1,1.12,0.95
430,1,25.72,4,0,0,1,1.035,0,110,1,1.12,0.95
431,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
432,1,7.27,0.5,0,0,1,1.035,0,110,1,1.12,0.95
433,2,13.95,3.6,0,0,1,1.035,0,110,1,1.12,0.95
434,1,17.53,0.8,0,0,1,1.035,0,110,1,1.12,0.95
435,1,22.49,6.3,0,0,1,1.035,0,110,1,1.12,0.95
436,1,17.87,2.6,0,0,1,1.035,0,110,1,1.12,0.95
437,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
438,1,9,0.5,0,0,1,1.035,0,110,1,1.12,0.95
439,1,4.04,1.1,0,0,1,1.035,0,110,1,1.12,0.95
440,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
441,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
442,1,0,0,0,15,1,1,0,16,1,1.25,0.75
443,1,0,0,0,15,1,1,0,16,1,1.25,0.75
444,1,12.34,3,0,0,1,1.035,0,110,1,1.12,0.95
445,1,7.38,0.8,0,0,1,1.035,0,110,1,1.12,0.95
446,1,4.15,0.5,0,0,1,1.035,0,110,1,1.12,0.95
447,1,6.92,0.9,0,0,1,1.035,0,110,1,1.12,0.95
448,1,7.15,0.9,0,0,1,1.035,0,110,1,1.12,0.95
449,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
450,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
451,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
452,1,0,0,0,0,1,1,0,16,1,1.25,0.75
453,1,7.27,1.3,0,0,1,1.035,0,110,1,1.12,0.95
454,1,10.26,1.5,0,0,1,1.035,0,110,1,1.12,0.95
455,2,52.01,21.8,0,0,1,1.035,0,110,1,1.12,0.95
456,2,37.48,15.7,0,0,1,1.035,0,110,1,1.12,0.95
457,2,108.63,53.6,0,0,1,1.035,0,110,1,1.12,0.95
458,2,89.84,45.6,0,0,1,1.035,0,110,1,1.12,0.95
459,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
460,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
461,1,11.99,0.3,0,0,1,1.035,0,110,1,1.12,0.95
462,1,16.49,1.2,0,0,1,1.035,0,110,1,1.12,0.95
463,1,7.15,0.3,0,0,1,1.035,0,110,1,1.12,0.95
464,1,4.27,0.3,0,0,1,1.035,0,110,1,1.12,0.95
465,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
466,1,13.49,2,0,0,1,1.035,0,110,1,1.12,0.95
467,1,12.92,2.5,0,0,1,1.035,0,110,1,1.12,0.95
468,1,7.61,1.1,0,0,1,1.035,0,110,1,1.12,0.95
