bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
419,1,2.82,0,0,0,1,1.035,0,110,1,1.12,0.95
420,1,4.03,1,0,0,1,1.035,0,110,1,1.12,0.95
421,1,2.28,0.4,0,0,1,1.035,0,110,1,1.12,0.95
422,1,10.41,2,0,0,1,1.035,0,110,1,1.12,0.95
423,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
424,1,7.79,2.5,0,0,1,1.035,0,110,1,1.12,0.95
425,1,5.97,1.7,0,0,1,1.035,0,110,1,1.12,0.95
426,1,9.67,3.56,0,0,1,1.035,0,110,1,1.12,0.95
427,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
428,2,17.07,6.29,0,0,1,1.035,0,110,1,1.12,0.95
429,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
430,1,5.42,1,0,0,1,1.035,0,110,1,1.12,0.95
431,1,4.93,1,0,0,1,1.035,0,110,1,1.12,0.95
432,1,23.18,9.32,0,0,1,1.035,0,110,1,1.12,0.95
433,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
434,1,7.45,2.74,0,0,1,1.035,0,110,1,1.12,0.95
435,1,7.45,2.74,0,0,1,1.035,0,110,1,1.12,0.95
436,1,5.92,0.7,0,0,1,1.035,0,110,1,1.12,0.95
437,1,2.96,0.2,0,0,1,1.035,0,110,1,1.12,0.95
438,1,8.09,2,0,0,1,1.035,0,110,1,1.12,0.95
439,1,7.4,1.9,0,0,1,1.035,0,110,1,1.12,0.95
440,1,10.46,3.85,0,0,1,1.035,0,110,1,1.12,0.95
441,1,9.07,2.4,0,0,1,1.035,0,110,1,1.12,0.95
442,1,5.42,1,0,0,1,1.035,0,110,1,1.12,0.95
443,1,25.35,9.34,0,0,1,1.035,0,110,1,1.12,0.95
444,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
445,1,10.97,0,0,0,1,1.035,0,110,1,1.12,0.95
446,1,9.61,0,0,0,1,1.035,0,110,1,1.12,0.95
447,1,2.96,0.7,0,0,1,1.035,0,110,1,1.12,0.95
448,1,7.89,1.2,0,0,1,1.035,0,110,1,1.12,0.95
449,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
450,1,8.38,1.2,0,0,1,1.035,0,110,1,1.12,0.95
451,1,12.43,4.57,0,0,1,1.035,0,110,1,1.12,0.95
452,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
453,1,8.5,4,0,0,1,1.035,0,110,1,1.12,0.95
454,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
455,1,9.86,2.6,0,0,1,1.035,0,110,1,1.12,0.95
456,1,9.86,2.6,0,0,1,1.035,0,110,1,1.12,0.95
457,1,4.93,0.8,0,0,1,1.035,0,110,1,1.12,0.95
458,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
459,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
460,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
461,1,0,0,0,45,1,1.035,0,16,1,1.12,0.95
462,1,0,0,0,0,1,1.035,0,32,1,1.12,0.95
463,1,18.17,7.41,0,0,1,1.035,0,110,1,1.12,0.95
464,1,14.04,5.41,0,0,1,1.035,0,110,1,1.12,0.95
465,1,5.72,0.9,0,0,1,1.035,0,110,1,1.12,0.95
466,2,7.68,0.38,0,0,1,1.035,0,110,1,1.12,0.95
467,1,14.8,1.4,0,0,1,1.035,0,110,1,1.12,0.95
468,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
469,1,11.94,4.4,0,0,1,1.035,0,110,1,1.12,0.95
470,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
471,1,9.37,2.38,0,0,1,1.035,0,110,1,1.12,0.95
472,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
473,1,5.92,1,0,0,1,1.035,0,110,1,1.12,0.95
474,1,0.99,0.3,0,0,1,1.035,0,110,1,1.12,0.95
475,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
476,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
477,1,0,0,0,15,1,1.035,0,16,1,1.12,0.95
478,1,0,0,0,15,1,1.035,0,16,1,1.12,0.95
479,1,2.46,0.3,0,0,1,1.035,0,110,1,1.12,0.95
480,1,4.94,2,0,0,1,1.035,0,110,1,1.12,0.95
481,1,5.92,2.1,0,0,1,1.035,0,110,1,1.12,0.95
482,1,5.92,2.1,0,0,1,1.035,0,110,1,1.12,0.95
483,1,5.72,1.6,0,0,1,1.035,0,110,1,1.12,0.95
484,1,3.85,1.4,0,0,1,1.035,0,110,1,1.12,0.95
485,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
486,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
487,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
488,1,0,0,0,0,1,1.035,0,16,1,1.12,0.95
489,1,2.56,0.6,0,0,1,1.035,0,110,1,1.12,0.95
490,1,2.86,1.5,0,0,1,1.035,0,110,1,1.12,0.95
491,1,7.57,2.2,0,0,1,1.035,0,110,1,1.12,0.95
492,2,44.88,17.02,0,0,1,1.035,0,110,1,1.12,0.95
493,2,53.77,21.02,0,0,1,1.035,0,110,1,1.12,0.95
494,2,69.15,28.02,0,0,1,1.035,0,110,1,1.12,0.95
495,2,77.06,34.03,0,0,1,1.035,0,110,1,1.12,0.95
496,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
497,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
498,1,9.37,0.2,0,0,1,1.035,0,110,1,1.12,0.95
499,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
500,1,12.92,1.2,0,0,1,1.035,0,110,1,1.12,0.95
501,1,3.35,0.2,0,0,1,1.035,0,110,1,1.12,0.95
502,1,3.45,1,0,0,1,1.035,0,110,1,1.12,0.95
503,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
504,1,6.27,3,0,0,1,1.035,0,110,1,1.12,0.95
505,1,9.22,3,0,0,1,1.035,0,110,1,1.12,0.95
506,1,6.02,1.2,0,0,1,1.035,0,110,1,1.12,0.95
507,1,3.95,1.1,0,0,1,1.035,0,110,1,1.12,0.95
508,1,11.84,1.5,0,0,1,1.035,0,110,1,1.12,0.95
509,1,7.2,0.2,0,0,1,1.035,0,110,1,1.12,0.95
510,1,8.68,1,0,0,1,1.035,0,110,1,1.12,0.95
511,1,6.31,1.2,0,0,1,1.035,0,110,1,1.12,0.95
512,1,6.91,1,0,0,1,1.035,0,110,1,1.12,0.95
513,1,13.5,4.61,0,0,1,1.035,0,110,1,1.12,0.95
514,1,11.48,3.8,0,0,1,1.035,0,110,1,1.12,0.95
515,1,8.4,3,0,0,1,1.035,0,110,1,1.12,0.95
516,1,11.02,4,0,0,1,1.035,0,110,1,1.12,0.95
517,2,24.19,15.32,0,0,1,1.035,0,110,1,1.12,0.95
518,2,14.55,0,0,0,1,1.035,0,110,1,1.12,0.95
519,1,1.48,0.2,0,0,1,1.035,0,110,1,1.12,0.95
520,1,4.2,1.5,0,0,1,1.035,0,110,1,1.12,0.95
521,1,8.5,3.5,0,0,1,1.035,0,110,1,1.12,0.95
522,2,16.87,6.06,0,0,1,1.035,0,110,1,1.12,0.95
523,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
524,1,14.66,7.01,0,0,1,1.035,0,110,1,1.12,0.95
525,1,12.63,5.85,0,0,1,1.035,0,110,1,1.12,0.95
526,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
527,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
528,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
529,1,3.75,0.5,0,0,1,1.035,0,110,1,1.12,0.95
530,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
531,1,1.8,0,0,0,1,1.035,0,110,1,1.12,0.95
532,1,6.61,1.3,0,0,1,1.035,0,110,1,1.12,0.95
533,1,5.52,0.6,0,0,1,1.035,0,110,1,1.12,0.95
534,1,4.14,0.6,0,0,1,1.035,0,110,1,1.12,0.95
535,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
536,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
537,1,2.96,0.84,0,0,1,1.035,0,110,1,1.12,0.95
538,1,2.96,0.84,0,0,1,1.035,0,110,1,1.12,0.95
539,1,3.16,0.3,0,0,1,1.035,0,110,1,1.12,0.95
540,1,12.33,4,0,0,1,1.035,0,110,1,1.12,0.95
541,1,22,6.01,0,0,1,1.035,0,110,1,1.12,0.95
542,2,5.62,1.2,0,0,1,1.035,0,110,1,1.12,0.95
543,1,5.62,1.3,0,0,1,1.035,0,110,1,1.12,0.95
544,1,10.16,1,0,0,1,1.035,0,110,1,1.12,0.95
545,1,3.55,0.3,0,0,1,1.035,0,110,1,1.12,0.95
546,1,2.37,0.6,0,0,1,1.035,0,110,1,1.12,0.95
547,1,6.21,1.2,0,0,1,1.035,0,110,1,1.12,0.95
548,1,8.68,1.6,0,0,1,1.035,0,110,1,1.12,0.95
549,1,6.66,2,0,0,1,1.035,0,110,1,1.12,0.95
550,1,6.4,1,0,0,1,1.035,0,110,1,1.12,0.95
551,1,3.95,0.2,0,0,1,1.035,0,110,1,1.12,0.95
552,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
553,1,2.47,0.2,0,0,1,1.035,0,110,1,1.12,0.95
554,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
555,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
556,1,0,0,0,0,1,1.035,0,32,1,1.12,0.95
557,1,6.91,2.1,0,0,1,1.035,0,110,1,1.12,0.95
558,1,6.61,1.1,0,0,1,1.035,0,110,1,1.12,0.95
559,1,0.69,0.5,0,0,1,1.035,0,110,1,1.12,0.95
560,1,4.59,1.9,0,0,1,1.035,0,110,1,1.12,0.95
561,1,8.19,1.8,0,0,1,1.035,0,110,1,1.12,0.95
562,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
563,1,12.23,0.9,0,0,1,1.035,0,110,1,1.12,0.95
564,1,8.48,1.6,0,0,1,1.035,0,110,1,1.12,0.95
565,1,6.02,2.7,0,0,1,1.035,0,110,1,1.12,0.95
566,1,8.71,1,0,0,1,1.035,0,110,1,1.12,0.95
567,1,17.76,5.41,0,0,1,1.035,0,110,1,1.12,0.95
568,1,17.76,5.41,0,0,1,1.035,0,110,1,1.12,0.95
569,1,8.48,4.7,0,0,1,1.035,0,110,1,1.12,0.95
570,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
571,2,12.3,-2.23,0,0,1,1.035,0,110,1,1.12,0.95
572,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
573,1,5.38,1.8,0,0,1,1.035,0,110,1,1.12,0.95
574,1,5.38,1.7,0,0,1,1.035,0,110,1,1.12,0.95
575,1,9.27,2,0,0,1,1.035,0,110,1,1.12,0.95
576,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
577,1,7.33,2.53,0,0,1,1.035,0,110,1,1.12,0.95
578,1,7.33,2.62,0,0,1,1.035,0,110,1,1.12,0.95
579,1,9.64,4,0,0,1,1.035,0,110,1,1.12,0.95
580,2,8.98,3.4,0,0,1,1.035,0,110,1,1.12,0.95
581,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
582,1,10.95,2.9,0,0,1,1.035,0,110,1,1.12,0.95
583,1,7.89,0.2,0,0,1,1.035,0,110,1,1.12,0.95
584,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
585,1,5.42,1.8,0,0,1,1.035,0,110,1,1.12,0.95
586,1,5.23,2.1,0,0,1,1.035,0,110,1,1.12,0.95
587,2,8.99,2.2,0,0,1,1.035,0,110,1,1.12,0.95
588,1,7,2.1,0,0,1,1.035,0,110,1,1.12,0.95
589,1,5.13,1.89,0,0,1,1.035,0,110,1,1.12,0.95
590,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
591,1,6.4,3,0,0,1,1.035,0,110,1,1.12,0.95
592,1,4.75,1.8,0,0,1,1.035,0,110,1,1.12,0.95
593,1,9.67,3.4,0,0,1,1.035,0,110,1,1.12,0.95
594,1,8.09,3.1,0,0,1,1.035,0,110,1,1.12,0.95
595,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
596,1,7.89,0,0,0,1,1.035,0,110,1,1.12,0.95
597,1,3.16,0.8,0,0,1,1.035,0,110,1,1.12,0.95
598,1,4.54,1.2,0,0,1,1.035,0,110,1,1.12,0.95
599,2,17.76,6.51,0,0,1,1.035,0,110,1,1.12,0.95
600,1,5.62,1.2,0,0,1,1.035,0,110,1,1.12,0.95
601,1,6.41,2.57,0,0,1,1.035,0,110,1,1.12,0.95
602,1,14.5,5.35,0,0,1,1.035,0,110,1,1.12,0.95
603,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
604,1,1.09,-0.9,0,0,1,1.035,0,110,1,1.12,0.95
605,1,1.09,-0.9,0,0,1,1.035,0,110,1,1.12,0.95
606,1,1.78,0.6,0,0,1,1.035,0,110,1,1.12,0.95
607,1,1.18,0.8,0,0,1,1.035,0,110,1,1.12,0.95
608,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
609,1,9.27,1.5,0,0,1,1.035,0,110,1,1.12,0.95
610,1,13.25,5.37,0,0,1,1.035,0,110,1,1.12,0.95
611,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
612,1,3.21,0.84,0,0,1,1.035,0,110,1,1.12,0.95
613,1,4.49,3.8,0,0,1,1.035,0,110,1,1.12,0.95
614,1,9.84,3.6,0,0,1,1.035,0,110,1,1.12,0.95
615,1,7.84,3.2,0,0,1,1.035,0,110,1,1.12,0.95
616,1,3.95,0,0,0,1,1.035,0,110,1,1.12,0.95
617,1,4.3,1.4,0,0,1,1.035,0,110,1,1.12,0.95
618,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
619,1,32.03,8.01,0,0,1,1.035,0,110,1,1.12,0.95
620,1,1.48,-1,0,0,1,1.035,0,110,1,1.12,0.95
621,1,12.53,0.4,0,0,1,1.035,0,110,1,1.12,0.95
622,1,7.79,0.1,0,0,1,1.035,0,110,1,1.12,0.95
623,1,6.41,0.5,0,0,1,1.035,0,110,1,1.12,0.95
624,1,6.12,0.1,0,0,1,1.035,0,110,1,1.12,0.95
625,1,13.83,4.7,0,0,1,1.035,0,110,1,1.12,0.95
626,1,13.32,2,0,0,1,1.035,0,110,1,1.12,0.95
627,1,8.38,0.6,0,0,1,1.035,0,110,1,1.12,0.95
628,1,15.29,1.4,0,0,1,1.035,0,110,1,1.12,0.95
629,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
630,1,11.28,6.51,0,0,1,1.035,0,110,1,1.12,0.95
631,1,14.6,3.9,0,0,1,1.035,0,110,1,1.12,0.95
632,1,7.3,3.3,0,0,1,1.035,0,110,1,1.12,0.95
633,2,10.25,2.82,0,0,1,1.035,0,110,1,1.12,0.95
634,1,7.68,2.8,0,0,1,1.035,0,110,1,1.12,0.95
635,1,9.37,2.5,0,0,1,1.035,0,110,1,1.12,0.95
636,1,8.98,2.3,0,0,1,1.035,0,110,1,1.12,0.95
637,1,9.86,1.3,0,0,1,1.035,0,110,1,1.12,0.95
638,1,5.13,1.89,0,0,1,1.035,0,110,1,1.12,0.95
639,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
640,1,4.89,1.5,0,0,1,1.035,0,110,1,1.12,0.95
641,1,7.2,2.65,0,0,1,1.035,0,110,1,1.12,0.95
642,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
643,1,3.65,1.2,0,0,1,1.035,0,110,1,1.12,0.95
644,1,2.17,0.2,0,0,1,1.035,0,110,1,1.12,0.95
645,1,5.42,0,0,0,1,1.035,0,110,1,1.12,0.95
646,1,4.93,0,0,0,1,1.035,0,110,1,1.12,0.95
647,1,12.33,0,0,0,1,1.035,0,110,1,1.12,0.95
648,1,0.59,0.2,0,0,1,1.035,0,110,1,1.12,0.95
649,1,0.89,0.2,0,0,1,1.035,0,110,1,1.12,0.95
650,1,14.3,1.9,0,0,1,1.035,0,110,1,1.12,0.95
651,1,3.35,0.4,0,0,1,1.035,0,110,1,1.12,0.95
652,1,2.47,0.6,0,0,1,1.035,0,110,1,1.12,0.95
653,1,1.09,0.3,0,0,1,1.035,0,110,1,1.12,0.95
654,1,16.4,7.51,0,0,1,1.035,0,110,1,1.12,0.95
655,1,18.05,6.65,0,0,1,1.035,0,110,1,1.12,0.95
656,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
657,1,5.92,0.2,0,0,1,1.035,0,110,1,1.12,0.95
658,1,5.92,0.2,0,0,1,1.035,0,110,1,1.12,0.95
659,1,4.83,1.1,0,0,1,1.035,0,110,1,1.12,0.95
660,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
661,1,7.68,3.5,0,0,1,1.035,0,110,1,1.12,0.95
662,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
663,2,9.86,1.6,0,0,1,1.035,0,110,1,1.12,0.95
664,1,3.55,0.6,0,0,1,1.035,0,110,1,1.12,0.95
665,1,10.56,1.5,0,0,1,1.035,0,110,1,1.12,0.95
666,1,10.85,1.2,0,0,1,1.035,0,110,1,1.12,0.95
667,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
668,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
669,2,0.99,-14.55,0,0,1,1.035,0,110,1,1.12,0.95
670,1,0.99,0.3,0,0,1,1.035,0,110,1,1.12,0.95
671,1,3.45,1.05,0,0,1,1.035,0,110,1,1.12,0.95
672,1,3.45,1.05,0,0,1,1.035,0,110,1,1.12,0.95
673,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
674,1,5.92,0.5,0,0,1,1.035,0,110,1,1.12,0.95
675,1,17.76,5.41,0,0,1,1.035,0,110,1,1.12,0.95
676,1,17.76,5.41,0,0,1,1.035,0,110,1,1.12,0.95
677,1,15.29,3.88,0,0,1,1.035,0,110,1,1.12,0.95
678,1,15.29,3.88,0,0,1,1.035,0,110,1,1.12,0.95
679,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
680,1,4.93,1.4,0,0,1,1.035,0,110,1,1.12,0.95
681,1,13.32,4.19,0,0,1,1.035,0,110,1,1.12,0.95
682,1,13.32,4.19,0,0,1,1.035,0,110,1,1.12,0.95
683,1,4.93,4,0,0,1,1.035,0,110,1,1.12,0.95
684,1,5.13,2,0,0,1,1.035,0,110,1,1.12,0.95
685,1,5.13,2,0,0,1,1.035,0,110,1,1.12,0.95
686,1,3.33,1.2,0,0,1,1.035,0,110,1,1.12,0.95
687,1,4.62,2,0,0,1,1.035,0,110,1,1.12,0.95
688,1,6.12,1.86,0,0,1,1.035,0,110,1,1.12,0.95
689,1,6.12,1.86,0,0,1,1.035,0,110,1,1.12,0.95
690,1,12.33,4.63,0,0,1,1.035,0,110,1,1.12,0.95
691,1,12.33,4.63,0,0,1,1.035,0,110,1,1.12,0.95
692,1,11.84,3.84,0,0,1,1.035,0,110,1,1.12,0.95
693,1,11.84,3.84,0,0,1,1.035,0,110,1,1.12,0.95
694,1,9.37,3.61,0,0,1,1.035,0,110,1,1.12,0.95
695,1,9.37,3.61,0,0,1,1.035,0,110,1,1.12,0.95
696,1,4.93,0.8,0,0,1,1.035,0,110,1,1.12,0.95
697,1,22.98,7,0,0,1,1.035,0,110,1,1.12,0.95
698,1,40.34,12.28,0,0,1,1.035,0,110,1,1.12,0.95
699,1,3.65,1,0,0,1,1.035,0,110,1,1.12,0.95
700,1,2.76,0.6,0,0,1,1.035,0,110,1,1.12,0.95
701,1,18.35,7.38,0,0,1,1.035,0,110,1,1.12,0.95
702,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
703,1,5.92,4,0,0,1,1.035,0,110,1,1.12,0.95
704,1,1.48,0.35,0,0,1,1.035,0,110,1,1.12,0.95
705,1,1.48,0.35,0,0,1,1.035,0,110,1,1.12,0.95
706,1,2.47,0,0,0,1,1.035,0,110,1,1.12,0.95
707,1,6.41,1.69,0,0,1,1.035,0,110,1,1.12,0.95
708,1,6.41,1.69,0,0,1,1.035,0,110,1,1.12,0.95
709,1,0.79,0.24,0,0,1,1.035,0,110,1,1.12,0.95
710,1,0.79,0.24,0,0,1,1.035,0,110,1,1.12,0.95
711,1,10.36,4.1,0,0,1,1.035,0,110,1,1.12,0.95
712,1,10.36,4.1,0,0,1,1.035,0,110,1,1.12,0.95
713,1,9.86,2.8,0,0,1,1.035,0,110,1,1.12,0.95
714,1,9.86,2.8,0,0,1,1.035,0,110,1,1.12,0.95
715,1,5.12,1,0,0,1,1.035,0,110,1,1.12,0.95
716,1,10.51,4.6,0,0,1,1.035,0,110,1,1.12,0.95
717,1,10.65,-2.5,0,0,1,1.035,0,110,1,1.12,0.95
718,1,10.56,-2.6,0,0,1,1.035,0,110,1,1.12,0.95
719,1,18.74,6.66,0,0,1,1.035,0,110,1,1.12,0.95
720,1,18.74,6.66,0,0,1,1.035,0,110,1,1.12,0.95
721,1,7.89,2.4,0,0,1,1.035,0,110,1,1.12,0.95
722,1,7.89,2.4,0,0,1,1.035,0,110,1,1.12,0.95
723,1,8.88,2.34,0,0,1,1.035,0,110,1,1.12,0.95
724,1,8.88,2.34,0,0,1,1.035,0,110,1,1.12,0.95
725,1,20.72,7.15,0,0,1,1.035,0,110,1,1.12,0.95
726,1,20.72,7.15,0,0,1,1.035,0,110,1,1.12,0.95
727,1,5.42,1.65,0,0,1,1.035,0,110,1,1.12,0.95
728,1,5.42,1.65,0,0,1,1.035,0,110,1,1.12,0.95
729,1,2.07,0.4,0,0,1,1.035,0,110,1,1.12,0.95
730,1,3.23,1.14,0,0,1,1.035,0,110,1,1.12,0.95
731,1,5.23,1.43,0,0,1,1.035,0,110,1,1.12,0.95
732,1,9.37,2.85,0,0,1,1.035,0,110,1,1.12,0.95
733,1,9.37,2.85,0,0,1,1.035,0,110,1,1.12,0.95
734,1,20.72,6.52,0,0,1,1.035,0,110,1,1.12,0.95
735,1,20.72,6.52,0,0,1,1.035,0,110,1,1.12,0.95
736,1,19.73,7.81,0,0,1,1.035,0,110,1,1.12,0.95
737,1,19.73,7.81,0,0,1,1.035,0,110,1,1.12,0.95
738,1,4.14,0.4,0,0,1,1.035,0,110,1,1.12,0.95
739,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
740,2,27.7,27.23,0,0,1,1.035,0,110,1,1.12,0.95
741,2,24.7,24.23,0,0,1,1.035,0,110,1,1.12,0.95
742,1,13.81,4.91,0,0,1,1.035,0,110,1,1.12,0.95
743,1,13.81,4.91,0,0,1,1.035,0,110,1,1.12,0.95
744,1,7.89,2.48,0,0,1,1.035,0,110,1,1.12,0.95
745,1,7.89,2.48,0,0,1,1.035,0,110,1,1.12,0.95
746,1,19.24,9.47,0,0,1,1.035,0,110,1,1.12,0.95
747,1,19.24,9.47,0,0,1,1.035,0,110,1,1.12,0.95
748,1,11.34,3.45,0,0,1,1.035,0,110,1,1.12,0.95
749,1,11.34,3.45,0,0,1,1.035,0,110,1,1.12,0.95
750,1,11.84,4.44,0,0,1,1.035,0,110,1,1.12,0.95
751,1,11.84,4.45,0,0,1,1.035,0,110,1,1.12,0.95
752,1,20.72,10.72,0,0,1,1.035,0,110,1,1.12,0.95
753,1,20.72,10.72,0,0,1,1.035,0,110,1,1.12,0.95
754,1,7.69,2.34,0,0,1,1.035,0,110,1,1.12,0.95
755,1,7.69,2.34,0,0,1,1.035,0,110,1,1.12,0.95
756,1,12.33,3.38,0,0,1,1.035,0,110,1,1.12,0.95
757,1,12.33,3.38,0,0,1,1.035,0,110,1,1.12,0.95
758,1,14.3,4.65,0,0,1,1.035,0,110,1,1.12,0.95
759,1,14.3,4.64,0,0,1,1.035,0,110,1,1.12,0.95
760,1,5.92,1.62,0,0,1,1.035,0,110,1,1.12,0.95
761,1,5.92,1.62,0,0,1,1.035,0,110,1,1.12,0.95
762,2,19.73,8.01,0,0,1,1.035,0,110,1,1.12,0.95
763,1,19.73,8.01,0,0,1,1.035,0,110,1,1.12,0.95
764,2,4.62,1.5,0,0,1,1.035,0,110,1,1.12,0.95
765,1,8.2,3,0,0,1,1.035,0,110,1,1.12,0.95
766,1,4.44,0.2,0,0,1,1.035,0,110,1,1.12,0.95
767,1,8.38,1.6,0,0,1,1.035,0,110,1,1.12,0.95
768,1,6.41,0.7,0,0,1,1.035,0,110,1,1.12,0.95
769,1,4.1,2,0,0,1,1.035,0,110,1,1.12,0.95
770,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
771,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
772,2,12.91,6.31,0,0,1,1.035,0,110,1,1.12,0.95
773,2,24.91,16.31,0,0,1,1.035,0,110,1,1.12,0.95
774,2,0,-12.17,0,0,1,1.035,0,110,1,1.12,0.95
775,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
776,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
777,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
778,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
779,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
780,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
781,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
782,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
783,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
784,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
785,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
786,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
787,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
788,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
789,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
790,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
791,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
792,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
793,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
794,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
795,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
796,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
797,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
798,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
799,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
800,1,8.02,2,0,0,1,1.035,0,110,1,1.12,0.95
801,1,5.82,2.21,0,0,1,1.035,0,110,1,1.12,0.95
802,1,6.02,2.43,0,0,1,1.035,0,110,1,1.12,0.95
803,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
804,1,3.56,0.4,0,0,1,1.035,0,110,1,1.12,0.95
805,1,5.42,1,0,0,1,1.035,0,110,1,1.12,0.95
806,1,6.41,1,0,0,1,1.035,0,110,1,1.12,0.95
807,1,2.07,0.6,0,0,1,1.035,0,110,1,1.12,0.95
808,1,2.07,0.6,0,0,1,1.035,0,110,1,1.12,0.95
809,2,7.79,1,0,0,1,1.035,0,110,1,1.12,0.95
810,1,7.79,1,0,0,1,1.035,0,110,1,1.12,0.95
811,1,7.3,3.37,0,0,1,1.035,0,110,1,1.12,0.95
812,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
813,1,0.59,0.2,0,0,1,1.035,0,110,1,1.12,0.95
814,1,2.47,0.1,0,0,1,1.035,0,110,1,1.12,0.95
815,1,2.47,0.1,0,0,1,1.035,0,110,1,1.12,0.95
816,1,1.18,0.3,0,0,1,1.035,0,110,1,1.12,0.95
817,1,0.4,0.1,0,0,1,1.035,0,110,1,1.12,0.95
818,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
