bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
415,1,12.29,2.01,0,0,1,1.035,0,110,1,1.12,0.95
416,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
417,1,11.07,0.8,0,0,1,1.035,0,110,1,1.12,0.95
418,1,20.27,5.73,0,0,1,1.035,0,110,1,1.12,0.95
419,1,7.02,2.61,0,0,1,1.035,0,110,1,1.12,0.95
420,1,7.96,2.01,0,0,1,1.035,0,110,1,1.12,0.95
421,1,23.86,6.23,0,0,1,1.035,0,110,1,1.12,0.95
422,1,23.86,6.23,0,0,1,1.035,0,110,1,1.12,0.95
423,1,5.23,0,0,0,1,1.035,0,110,1,1.12,0.95
424,1,1.41,0.2,0,0,1,1.035,0,110,1,1.12,0.95
425,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
426,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
427,1,0,0,0,45,1,1,0,16,1,1.25,0.75
428,1,0,0,0,0,1,1,0,32,1,1.25,0.75
429,1,23.41,4.02,0,0,1,1.035,0,110,1,1.12,0.95
430,1,25.75,4.02,0,0,1,1.035,0,110,1,1.12,0.95
431,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
432,1,7.24,0.5,0,0,1,1.035,0,110,1,1.12,0.95
433,2,13.93,3.62,0,0,1,1.035,0,110,1,1.12,0.95
434,1,17.48,0.8,0,0,1,1.035,0,110,1,1.12,0.95
435,1,22.5,6.33,0,0,1,1.035,0,110,1,1.12,0.95
436,1,17.92,2.61,0,0,1,1.035,0,110,1,1.12,0.95
437,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
438,1,9.05,0.5,0,0,1,1.035,0,110,1,1.12,0.95
439,1,4.07,1.11,0,0,1,1.035,0,110,1,1.12,0.95
440,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
441,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
442,1,0,0,0,15,1,1,0,16,1,1.25,0.75
443,1,0,0,0,15,1,1,0,16,1,1.25,0.75
444,1,12.29,3.01,0,0,1,1.035,0,110,1,1.12,0.95
445,1,7.38,0.8,0,0,1,1.035,0,110,1,1.12,0.95
446,1,4.09,0.5,0,0,1,1.035,0,110,1,1.12,0.95
447,1,6.87,0.9,0,0,1,1.035,0,110,1,1.12,0.95
448,1,7.11,0.9,0,0,1,1.035,0,110,1,1.12,0.95
449,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
450,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
451,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
452,1,0,0,0,0,1,1,0,16,1,1.25,0.75
453,1,7.26,1.31,0,0,1,1.035,0,110,1,1.12,0.95
454,1,10.3,1.51,0,0,1,1.035,0,110,1,1.12,0.95
455,2,52.04,21.81,0,0,1,1.035,0,110,1,1.12,0.95
456,2,37.47,15.68,0,0,1,1.035,0,110,1,1.12,0.95
457,2,108.59,53.55,0,0,1,1.035,0,110,1,1.12,0.95
458,2,89.82,45.62,0,0,1,1.035,0,110,1,1.12,0.95
459,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
460,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
461,1,12,0.3,0,0,1,1.035,0,110,1,1.12,0.95
462,1,16.43,1.21,0,0,1,1.035,0,110,1,1.12,0.95
463,1,7.11,0.3,0,0,1,1.035,0,110,1,1.12,0.95
464,1,4.22,0.3,0,0,1,1.035,0,110,1,1.12,0.95
465,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
466,1,13.46,2.01,0,0,1,1.035,0,110,1,1.12,0.95
467,1,12.88,2.51,0,0,1,1.035,0,110,1,1.12,0.95
468,1,7.61,1.11,0,0,1,1.035,0,110,1,1.12,0.95
469,1,5.5,1.11,0,0,1,1.035,0,110,1,1.12,0.95
470,1,18.1,1,0,0,1,1.035,0,110,1,1.12,0.95
471,1,11.42,0.5,0,0,1,1.035,0,110,1,1.12,0.95
472,1,8.31,0.9,0,0,1,1.035,0,110,1,1.12,0.95
473,1,9.02,1.41,0,0,1,1.035,0,110,1,1.12,0.95
474,1,8.77,2.51,0,0,1,1.035,0,110,1,1.12,0.95
475,1,18.02,3.62,0,0,1,1.035,0,110,1,1.12,0.95
476,1,13.58,2.61,0,0,1,1.035,0,110,1,1.12,0.95
477,1,28.91,7.44,0,0,1,1.035,0,110,1,1.12,0.95
478,2,-7.73,18,0,0,1,1.035,0,110,1,1.12,0.95
479,2,15.69,11.34,0,0,1,1.035,0,110,1,1.12,0.95
480,1,3.02,0.2,0,0,1,1.035,0,110,1,1.12,0.95
481,1,21.54,5.63,0,0,1,1.035,0,110,1,1.12,0.95
482,2,26.01,7.33,0,0,1,1.035,0,110,1,1.12,0.95
483,1,21.07,5.63,0,0,1,1.035,0,110,1,1.12,0.95
484,1,14.41,5.22,0,0,1,1.035,0,110,1,1.12,0.95
485,1,6.22,2.21,0,0,1,1.035,0,110,1,1.12,0.95
486,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
487,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
488,1,5.13,0.2,0,0,1,1.035,0,110,1,1.12,0.95
489,1,3.27,1,0,0,1,1.035,0,110,1,1.12,0.95
490,1,8.31,1,0,0,1,1.035,0,110,1,1.12,0.95
491,1,9.9,0.8,0,0,1,1.035,0,110,1,1.12,0.95
492,1,6.18,0.2,0,0,1,1.035,0,110,1,1.12,0.95
493,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
494,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
495,1,6.4,1.21,0,0,1,1.035,0,110,1,1.12,0.95
496,1,6.4,1.21,0,0,1,1.035,0,110,1,1.12,0.95
497,1,5.74,0.6,0,0,1,1.035,0,110,1,1.12,0.95
498,1,18.73,4.02,0,0,1,1.035,0,110,1,1.12,0.95
499,1,44.72,8.04,0,0,1,1.035,0,110,1,1.12,0.95
500,2,14.06,1.31,0,0,1,1.035,0,110,1,1.12,0.95
501,1,11.95,1.11,0,0,1,1.035,0,110,1,1.12,0.95
502,1,14.13,0,0,0,1,1.035,0,110,1,1.12,0.95
503,1,14.29,1.51,0,0,1,1.035,0,110,1,1.12,0.95
504,1,17.6,1,0,0,1,1.035,0,110,1,1.12,0.95
505,1,14.86,2.21,0,0,1,1.035,0,110,1,1.12,0.95
506,1,3.49,0.3,0,0,1,1.035,0,110,1,1.12,0.95
507,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
508,1,4.19,0,0,0,1,1.035,0,110,1,1.12,0.95
509,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
510,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
511,1,0,0,0,0,1,1,0,32,1,1.25,0.75
512,1,29.16,3.22,0,0,1,1.035,0,110,1,1.12,0.95
513,1,8.31,1.61,0,0,1,1.035,0,110,1,1.12,0.95
514,1,10.49,1,0,0,1,1.035,0,110,1,1.12,0.95
515,1,12.94,0.7,0,0,1,1.035,0,110,1,1.12,0.95
516,1,12.71,1.11,0,0,1,1.035,0,110,1,1.12,0.95
517,1,8.2,1,0,0,1,1.035,0,110,1,1.12,0.95
518,1,10.89,5.02,0,0,1,1.035,0,110,1,1.12,0.95
519,1,24.43,6.93,0,0,1,1.035,0,110,1,1.12,0.95
520,1,24.43,6.93,0,0,1,1.035,0,110,1,1.12,0.95
521,1,18.73,2.01,0,0,1,1.035,0,110,1,1.12,0.95
522,2,10.54,2.01,0,0,1,1.035,0,110,1,1.12,0.95
523,1,21.54,3.62,0,0,1,1.035,0,110,1,1.12,0.95
524,1,13.87,0.6,0,0,1,1.035,0,110,1,1.12,0.95
525,1,26.22,4.62,0,0,1,1.035,0,110,1,1.12,0.95
526,1,18.26,4.02,0,0,1,1.035,0,110,1,1.12,0.95
527,2,18.16,5.63,0,0,1,1.035,0,110,1,1.12,0.95
528,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
529,1,14.29,1.41,0,0,1,1.035,0,110,1,1.12,0.95
530,1,8.97,0.1,0,0,1,1.035,0,110,1,1.12,0.95
531,1,18.97,1.61,0,0,1,1.035,0,110,1,1.12,0.95
532,2,15.96,4.12,0,0,1,1.035,0,110,1,1.12,0.95
533,1,13.76,3.62,0,0,1,1.035,0,110,1,1.12,0.95
534,1,10.9,3.11,0,0,1,1.035,0,110,1,1.12,0.95
535,1,7.02,3.22,0,0,1,1.035,0,110,1,1.12,0.95
536,1,8.2,2.31,0,0,1,1.035,0,110,1,1.12,0.95
537,1,12.53,2.61,0,0,1,1.035,0,110,1,1.12,0.95
538,1,13.11,2.81,0,0,1,1.035,0,110,1,1.12,0.95
539,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
540,1,13.08,0,0,0,1,1.035,0,110,1,1.12,0.95
541,1,4.8,1,0,0,1,1.035,0,110,1,1.12,0.95
542,1,4.22,0.8,0,0,1,1.035,0,110,1,1.12,0.95
543,2,5.62,1,0,0,1,1.035,0,110,1,1.12,0.95
544,1,5.97,1,0,0,1,1.035,0,110,1,1.12,0.95
545,1,10.54,3.32,0,0,1,1.035,0,110,1,1.12,0.95
546,1,22.5,6.33,0,0,1,1.035,0,110,1,1.12,0.95
547,1,10.31,1,0,0,1,1.035,0,110,1,1.12,0.95
548,1,10.31,1,0,0,1,1.035,0,110,1,1.12,0.95
549,1,0.93,0.3,0,0,1,1.035,0,110,1,1.12,0.95
550,1,8.31,1,0,0,1,1.035,0,110,1,1.12,0.95
551,1,9.36,1.31,0,0,1,1.035,0,110,1,1.12,0.95
552,1,10.07,1.31,0,0,1,1.035,0,110,1,1.12,0.95
553,1,14.04,1.71,0,0,1,1.035,0,110,1,1.12,0.95
554,1,12.75,1.31,0,0,1,1.035,0,110,1,1.12,0.95
555,1,13.46,2.01,0,0,1,1.035,0,110,1,1.12,0.95
556,1,5.76,0,0,0,1,1.035,0,110,1,1.12,0.95
557,1,8.89,1.61,0,0,1,1.035,0,110,1,1.12,0.95
558,1,42.38,8.44,0,0,1,1.035,0,110,1,1.12,0.95
559,1,2.57,0.5,0,0,1,1.035,0,110,1,1.12,0.95
560,1,19.67,0.6,0,0,1,1.035,0,110,1,1.12,0.95
561,1,13.11,0.8,0,0,1,1.035,0,110,1,1.12,0.95
562,1,10.86,0.5,0,0,1,1.035,0,110,1,1.12,0.95
563,1,8.44,0.5,0,0,1,1.035,0,110,1,1.12,0.95
564,1,22.47,4.72,0,0,1,1.035,0,110,1,1.12,0.95
565,1,11.66,1.41,0,0,1,1.035,0,110,1,1.12,0.95
566,1,13.99,0.6,0,0,1,1.035,0,110,1,1.12,0.95
567,1,21.72,2.01,0,0,1,1.035,0,110,1,1.12,0.95
568,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
569,1,15.8,4.52,0,0,1,1.035,0,110,1,1.12,0.95
570,1,21.55,3.52,0,0,1,1.035,0,110,1,1.12,0.95
571,1,13.11,1.81,0,0,1,1.035,0,110,1,1.12,0.95
572,2,11.7,2.01,0,0,1,1.035,0,110,1,1.12,0.95
573,1,12.06,2.51,0,0,1,1.035,0,110,1,1.12,0.95
574,1,26.94,3.52,0,0,1,1.035,0,110,1,1.12,0.95
575,1,13.05,0.4,0,0,1,1.035,0,110,1,1.12,0.95
576,1,15.7,4.42,0,0,1,1.035,0,110,1,1.12,0.95
577,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
578,1,10.18,1.31,0,0,1,1.035,0,110,1,1.12,0.95
579,1,9.96,2.81,0,0,1,1.035,0,110,1,1.12,0.95
580,1,5.94,0.5,0,0,1,1.035,0,110,1,1.12,0.95
581,1,3.98,0.5,0,0,1,1.035,0,110,1,1.12,0.95
582,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
583,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
584,1,24.13,1.51,0,0,1,1.035,0,110,1,1.12,0.95
585,1,1.42,0,0,0,1,1.035,0,110,1,1.12,0.95
586,1,0.93,0.2,0,0,1,1.035,0,110,1,1.12,0.95
587,1,18.1,1,0,0,1,1.035,0,110,1,1.12,0.95
588,1,6.87,0.3,0,0,1,1.035,0,110,1,1.12,0.95
589,1,4.68,1,0,0,1,1.035,0,110,1,1.12,0.95
590,1,22.82,6.03,0,0,1,1.035,0,110,1,1.12,0.95
591,1,23.79,6.73,0,0,1,1.035,0,110,1,1.12,0.95
592,1,7.49,1.11,0,0,1,1.035,0,110,1,1.12,0.95
593,1,7.49,1.11,0,0,1,1.035,0,110,1,1.12,0.95
594,1,5.94,0.4,0,0,1,1.035,0,110,1,1.12,0.95
595,1,7.61,1,0,0,1,1.035,0,110,1,1.12,0.95
596,1,8.07,1,0,0,1,1.035,0,110,1,1.12,0.95
597,2,13.58,1,0,0,1,1.035,0,110,1,1.12,0.95
598,1,9.02,1.21,0,0,1,1.035,0,110,1,1.12,0.95
599,1,11.95,2.01,0,0,1,1.035,0,110,1,1.12,0.95
600,1,11.13,1.11,0,0,1,1.035,0,110,1,1.12,0.95
601,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
602,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
603,2,2.33,0.6,0,0,1,1.035,0,110,1,1.12,0.95
604,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
605,1,9.89,2.61,0,0,1,1.035,0,110,1,1.12,0.95
606,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
607,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
608,1,9.65,0.1,0,0,1,1.035,0,110,1,1.12,0.95
609,1,33.75,6.43,0,0,1,1.035,0,110,1,1.12,0.95
610,1,33.75,8.74,0,0,1,1.035,0,110,1,1.12,0.95
611,1,23.51,5.12,0,0,1,1.035,0,110,1,1.12,0.95
612,1,23.51,5.12,0,0,1,1.035,0,110,1,1.12,0.95
613,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
614,1,16.29,3.22,0,0,1,1.035,0,110,1,1.12,0.95
615,1,23.27,5.02,0,0,1,1.035,0,110,1,1.12,0.95
616,1,23.27,5.02,0,0,1,1.035,0,110,1,1.12,0.95
617,1,2.34,1,0,0,1,1.035,0,110,1,1.12,0.95
618,1,11.95,3.01,0,0,1,1.035,0,110,1,1.12,0.95
619,1,13.58,2.01,0,0,1,1.035,0,110,1,1.12,0.95
620,1,5.23,1.41,0,0,1,1.035,0,110,1,1.12,0.95
621,1,5.23,1.41,0,0,1,1.035,0,110,1,1.12,0.95
622,1,20.95,5.63,0,0,1,1.035,0,110,1,1.12,0.95
623,1,20.95,5.83,0,0,1,1.035,0,110,1,1.12,0.95
624,1,19.2,5.12,0,0,1,1.035,0,110,1,1.12,0.95
625,1,19.2,5.12,0,0,1,1.035,0,110,1,1.12,0.95
626,1,15.13,3.92,0,0,1,1.035,0,110,1,1.12,0.95
627,1,15.13,3.92,0,0,1,1.035,0,110,1,1.12,0.95
628,1,8.44,0.1,0,0,1,1.035,0,110,1,1.12,0.95
629,1,29.09,7.54,0,0,1,1.035,0,110,1,1.12,0.95
630,1,43.06,11.15,0,0,1,1.035,0,110,1,1.12,0.95
631,1,0.93,0.2,0,0,1,1.035,0,110,1,1.12,0.95
632,1,3.63,0.7,0,0,1,1.035,0,110,1,1.12,0.95
633,1,29.99,9.34,0,0,1,1.035,0,110,1,1.12,0.95
634,1,1.52,0.2,0,0,1,1.035,0,110,1,1.12,0.95
635,1,4.66,0.8,0,0,1,1.035,0,110,1,1.12,0.95
636,1,4.66,0.8,0,0,1,1.035,0,110,1,1.12,0.95
637,1,4.19,0,0,0,1,1.035,0,110,1,1.12,0.95
638,1,16.29,3.52,0,0,1,1.035,0,110,1,1.12,0.95
639,1,16.29,3.52,0,0,1,1.035,0,110,1,1.12,0.95
640,1,8.14,2.11,0,0,1,1.035,0,110,1,1.12,0.95
641,1,8.14,2.11,0,0,1,1.035,0,110,1,1.12,0.95
642,1,20.36,4.42,0,0,1,1.035,0,110,1,1.12,0.95
643,1,20.36,4.42,0,0,1,1.035,0,110,1,1.12,0.95
644,1,18.62,4.52,0,0,1,1.035,0,110,1,1.12,0.95
645,1,18.62,4.52,0,0,1,1.035,0,110,1,1.12,0.95
646,1,11.7,1.71,0,0,1,1.035,0,110,1,1.12,0.95
647,1,11.82,1.61,0,0,1,1.035,0,110,1,1.12,0.95
648,1,17.33,1.81,0,0,1,1.035,0,110,1,1.12,0.95
649,1,11.95,1.31,0,0,1,1.035,0,110,1,1.12,0.95
650,1,26.76,6.93,0,0,1,1.035,0,110,1,1.12,0.95
651,1,26.76,6.93,0,0,1,1.035,0,110,1,1.12,0.95
652,1,16.87,3.32,0,0,1,1.035,0,110,1,1.12,0.95
653,1,16.87,3.32,0,0,1,1.035,0,110,1,1.12,0.95
654,1,16.87,3.82,0,0,1,1.035,0,110,1,1.12,0.95
655,1,16.87,3.82,0,0,1,1.035,0,110,1,1.12,0.95
656,1,33.75,9.34,0,0,1,1.035,0,110,1,1.12,0.95
657,1,33.75,9.34,0,0,1,1.035,0,110,1,1.12,0.95
658,1,12.8,3.32,0,0,1,1.035,0,110,1,1.12,0.95
659,1,12.8,3.32,0,0,1,1.035,0,110,1,1.12,0.95
660,1,2.34,0.5,0,0,1,1.035,0,110,1,1.12,0.95
661,1,8.2,1.41,0,0,1,1.035,0,110,1,1.12,0.95
662,1,8.2,1.41,0,0,1,1.035,0,110,1,1.12,0.95
663,1,11.63,2.51,0,0,1,1.035,0,110,1,1.12,0.95
664,1,11.63,2.51,0,0,1,1.035,0,110,1,1.12,0.95
665,1,35.49,9.24,0,0,1,1.035,0,110,1,1.12,0.95
666,1,35.49,9.24,0,0,1,1.035,0,110,1,1.12,0.95
667,1,30.26,8.64,0,0,1,1.035,0,110,1,1.12,0.95
668,1,30.26,8.64,0,0,1,1.035,0,110,1,1.12,0.95
669,1,6.76,0.6,0,0,1,1.035,0,110,1,1.12,0.95
670,2,61.45,50.64,0,0,1,1.035,0,110,1,1.12,0.95
671,2,63.77,52.65,0,0,1,1.035,0,110,1,1.12,0.95
672,1,18.62,5.02,0,0,1,1.035,0,110,1,1.12,0.95
673,1,20.95,5.63,0,0,1,1.035,0,110,1,1.12,0.95
674,1,17.46,4.42,0,0,1,1.035,0,110,1,1.12,0.95
675,1,17.46,4.42,0,0,1,1.035,0,110,1,1.12,0.95
676,1,29.09,8.84,0,0,1,1.035,0,110,1,1.12,0.95
677,1,29.09,8.84,0,0,1,1.035,0,110,1,1.12,0.95
678,1,22.12,5.53,0,0,1,1.035,0,110,1,1.12,0.95
679,1,22.12,5.53,0,0,1,1.035,0,110,1,1.12,0.95
680,1,30.83,6.63,0,0,1,1.035,0,110,1,1.12,0.95
681,1,30.83,6.63,0,0,1,1.035,0,110,1,1.12,0.95
682,1,29.09,7.54,0,0,1,1.035,0,110,1,1.12,0.95
683,1,29.09,7.54,0,0,1,1.035,0,110,1,1.12,0.95
684,1,9.31,2.41,0,0,1,1.035,0,110,1,1.12,0.95
685,1,9.31,2.41,0,0,1,1.035,0,110,1,1.12,0.95
686,1,25.6,5.53,0,0,1,1.035,0,110,1,1.12,0.95
687,1,25.6,5.53,0,0,1,1.035,0,110,1,1.12,0.95
688,1,25.6,6.63,0,0,1,1.035,0,110,1,1.12,0.95
689,1,25.6,6.63,0,0,1,1.035,0,110,1,1.12,0.95
690,1,13.96,3.01,0,0,1,1.035,0,110,1,1.12,0.95
691,1,13.96,3.01,0,0,1,1.035,0,110,1,1.12,0.95
692,2,55.85,15.47,0,0,1,1.035,0,110,1,1.12,0.95
693,1,10.47,2.91,0,0,1,1.035,0,110,1,1.12,0.95
694,2,18.38,4.02,0,0,1,1.035,0,110,1,1.12,0.95
695,1,6.64,0.5,0,0,1,1.035,0,110,1,1.12,0.95
696,1,21.11,1.51,0,0,1,1.035,0,110,1,1.12,0.95
697,1,5.18,0,0,0,1,1.035,0,110,1,1.12,0.95
698,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
699,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
700,2,27.78,12.86,0,0,1,1.035,0,110,1,1.12,0.95
701,2,52.11,32.65,0,0,1,1.035,0,110,1,1.12,0.95
702,2,16.22,13.06,0,0,1,1.035,0,110,1,1.12,0.95
703,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
704,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
705,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
706,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
707,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
708,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
709,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
710,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
711,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
712,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
713,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
714,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
715,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
716,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
717,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
718,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
719,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
720,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
721,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
722,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
723,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
724,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
725,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
726,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
727,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
728,1,14.86,2.51,0,0,1,1.035,0,110,1,1.12,0.95
729,1,11.7,2.01,0,0,1,1.035,0,110,1,1.12,0.95
730,1,12.52,1.41,0,0,1,1.035,0,110,1,1.12,0.95
731,1,7.96,0.3,0,0,1,1.035,0,110,1,1.12,0.95
732,1,10.86,0.6,0,0,1,1.035,0,110,1,1.12,0.95
733,1,12.06,1,0,0,1,1.035,0,110,1,1.12,0.95
734,1,6.56,1,0,0,1,1.035,0,110,1,1.12,0.95
735,2,8.31,1.31,0,0,1,1.035,0,110,1,1.12,0.95
736,1,8.31,1.31,0,0,1,1.035,0,110,1,1.12,0.95
737,1,15.46,5.63,0,0,1,1.035,0,110,1,1.12,0.95
738,1,6.68,2.41,0,0,1,1.035,0,110,1,1.12,0.95
739,1,0.7,0.2,0,0,1,1.035,0,110,1,1.12,0.95
740,1,9.61,0.6,0,0,1,1.035,0,110,1,1.12,0.95
741,1,3.63,0.7,0,0,1,1.035,0,110,1,1.12,0.95
742,1,4.34,0.8,0,0,1,1.035,0,110,1,1.12,0.95
743,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
744,1,5.23,1.41,0,0,1,1.035,0,110,1,1.12,0.95
745,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
746,1,0.46,0.1,0,0,1,1.035,0,110,1,1.12,0.95
747,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
748,1,9.61,2.41,0,0,1,1.035,0,110,1,1.12,0.95
749,1,15.73,0.5,0,0,1,1.035,0,110,1,1.12,0.95
750,1,10.54,3.01,0,0,1,1.035,0,110,1,1.12,0.95
751,1,8.2,2.01,0,0,1,1.035,0,110,1,1.12,0.95
752,2,17.18,2.31,0,0,1,1.035,0,110,1,1.12,0.95
753,1,11.95,1.51,0,0,1,1.035,0,110,1,1.12,0.95
754,1,7.15,0.6,0,0,1,1.035,0,110,1,1.12,0.95
755,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
756,1,11.85,0.22,0,0,1,1.035,0,110,2,1.12,0.95
757,1,3.77,-0.8,0,0,1,1.035,0,110,2,1.12,0.95
758,1,9.8,0.9,0,0,1,1.035,0,110,2,1.12,0.95
759,1,13.77,0.8,0,0,1,1.035,0,110,2,1.12,0.95
760,1,9.96,1,0,0,1,1.035,0,110,2,1.12,0.95
761,1,26.42,8.04,0,0,1,1.035,0,110,2,1.12,0.95
762,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
763,1,24.81,4.02,0,0,1,1.035,0,110,2,1.12,0.95
764,1,12.41,1,0,0,1,1.035,0,110,2,1.12,0.95
765,1,6.7,1.31,0,0,1,1.035,0,110,2,1.12,0.95
766,2,23.2,2.81,0,0,1,1.035,0,110,2,1.12,0.95
767,1,7.82,1.11,0,0,1,1.035,0,110,2,1.12,0.95
768,1,7.53,0,0,0,1,1.035,0,110,2,1.12,0.95
769,1,2.77,0,0,0,1,1.035,0,110,2,1.12,0.95
770,1,11.66,1.11,0,0,1,1.035,0,110,2,1.12,0.95
771,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
772,1,18.36,1.11,0,0,1,1.035,0,110,2,1.12,0.95
773,1,4.34,0.3,0,0,1,1.035,0,110,2,1.12,0.95
774,1,3.44,0,0,0,1,1.035,0,110,2,1.12,0.95
775,2,27.44,1.71,0,0,1,1.035,0,110,2,1.12,0.95
776,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
777,1,14.89,1,0,0,1,1.035,0,110,2,1.12,0.95
778,1,6.45,0,0,0,1,1.035,0,110,2,1.12,0.95
779,1,11.5,2.21,0,0,1,1.035,0,110,2,1.12,0.95
780,1,13.4,0.6,0,0,1,1.035,0,110,2,1.12,0.95
781,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
782,1,13.64,1.51,0,0,1,1.035,0,110,2,1.12,0.95
783,1,16.13,4.02,0,0,1,1.035,0,110,2,1.12,0.95
784,1,10.92,0.4,0,0,1,1.035,0,110,2,1.12,0.95
785,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
786,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
787,1,9.04,0,0,0,1,1.035,0,110,2,1.12,0.95
788,1,9.93,1.51,0,0,1,1.035,0,110,2,1.12,0.95
789,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
790,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
791,1,8.68,0.5,0,0,1,1.035,0,110,2,1.12,0.95
792,1,11.29,1,0,0,1,1.035,0,110,2,1.12,0.95
793,1,14.96,0.6,0,0,1,1.035,0,110,2,1.12,0.95
794,1,4.3,0,0,0,1,1.035,0,110,2,1.12,0.95
795,1,3.72,0.5,0,0,1,1.035,0,110,2,1.12,0.95
796,1,10.04,1.71,0,0,1,1.035,0,110,2,1.12,0.95
797,1,4.96,0.5,0,0,1,1.035,0,110,2,1.12,0.95
798,2,7.07,17.08,0,0,1,1.035,0,110,2,1.12,0.95
799,1,7.56,1.21,0,0,1,1.035,0,110,2,1.12,0.95
800,1,40.93,8.04,0,0,1,1.035,0,110,2,1.12,0.95
801,2,3.6,0.6,0,0,1,1.035,0,110,2,1.12,0.95
802,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
803,1,4.96,1,0,0,1,1.035,0,110,2,1.12,0.95
804,1,8.19,1.99,0,0,1,1.035,0,110,2,1.12,0.95
805,1,12.41,2.51,0,0,1,1.035,0,110,2,1.12,0.95
806,1,8.44,2.41,0,0,1,1.035,0,110,2,1.12,0.95
807,1,11.51,-1.91,0,0,1,1.035,0,110,2,1.12,0.95
808,2,13.15,2.91,0,0,1,1.035,0,110,2,1.12,0.95
809,2,21.95,2.81,0,0,1,1.035,0,110,2,1.12,0.95
810,1,11.03,2.71,0,0,1,1.035,0,110,2,1.12,0.95
811,1,33.61,14.97,0,0,1,1.035,0,110,2,1.12,0.95
812,1,16,5.33,0,0,1,1.035,0,110,2,1.12,0.95
