bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
513,1,10.27,0.65,0,0,1,1,0,69,1,1.1,0.9
514,1,12.65,1.41,0,0,1,1,0,138,1,1.1,0.9
515,1,10.14,1.13,0,0,1,1,0,69,1,1.1,0.9
517,1,15.61,1.74,0,0,1,1,0,69,1,1.1,0.9
518,1,12.43,1.39,0,0,1,1,0,69,1,1.1,0.9
519,1,6.7,0.6,0,0,1,1,0,69,1,1.1,0.9
520,1,6.37,0.71,0,0,1,1,0,69,1,1.1,0.9
521,1,20.85,1.88,0,0,1,1,0,69,1,1.1,0.9
524,1,11.34,1.02,0,0,1,1,0,138,1,1.1,0.9
525,1,17.47,1.1,0,0,1,1,0,69,1,1.1,0.9
526,1,7.73,0.86,0,0,1,1,0,69,1,1.1,0.9
527,1,47.55,3,0,0,1,1,0,69,1,1.1,0.9
529,1,8.59,0.77,0,0,1,1,0,69,1,1.1,0.9
530,1,5.14,0.57,0,0,1,1,0,138,1,1.1,0.9
531,1,4.77,0.3,0,0,1,1,0,138,1,1.1,0.9
532,1,5.79,0.52,0,0,1,1,0,69,1,1.1,0.9
533,1,4.7,0.52,0,0,1,1,0,69,1,1.1,0.9
534,1,6.45,0.41,0,0,1,1,0,69,1,1.1,0.9
535,1,8.64,0.78,0,0,1,1,0,69,1,1.1,0.9
536,1,10.05,1.12,0,0,1,1,0,69,1,1.1,0.9
537,1,40.62,4.53,0,0,1,1,0,69,1,1.1,0.9
539,1,16.75,1.51,0,0,1,1,0,69,1,1.1,0.9
540,1,15.63,1.41,0,0,1,1,0,138,1,1.1,0.9
541,1,11.1,1,0,0,1,1,0,138,1,1.1,0.9
542,1,7.36,0.82,0,0,1,1,0,138,1,1.1,0.9
543,1,7.68,0.86,0,0,1,1,0,69,1,1.1,0.9
544,1,6.24,0.56,0,0,1,1,0,69,1,1.1,0.9
545,1,5.18,0.47,0,0,1,1,0,69,1,1.1,0.9
546,1,7.15,0.45,0,0,1,1,0,138,1,1.1,0.9
547,1,3.57,0.23,0,0,1,1,0,138,1,1.1,0.9
548,1,21.98,2.45,0,0,1,1,0,69,1,1.1,0.9
550,1,8.14,0.91,0,0,1,1,0,138,1,1.1,0.9
552,1,12.72,1.42,0,0,1,1,0,69,1,1.1,0.9
553,1,10.01,0.9,0,0,1,1,0,138,1,1.1,0.9
554,1,15.5,1.73,0,0,1,1,0,69,1,1.1,0.9
555,1,10.78,1.2,0,0,1,1,0,138,1,1.1,0.9
556,1,20.88,2.33,0,0,1,1,0,69,1,1.1,0.9
557,1,10.86,1.21,0,0,1,1,0,69,1,1.1,0.9
558,1,16.86,1.88,0,0,1,1,0,69,1,1.1,0.9
559,1,20.83,1.32,0,0,1,1,0,69,1,1.1,0.9
560,1,9.82,0.62,0,0,1,1,0,69,1,1.1,0.9
563,1,34.75,3.88,0,0,1,1,0,69,1,1.1,0.9
564,1,11.21,1.01,0,0,1,1,0,69,1,1.1,0.9
567,1,16.43,1.83,0,0,1,1,0,69,1,1.1,0.9
569,1,23.84,2.66,0,0,1,1,0,69,1,1.1,0.9
571,1,10.08,1.12,0,0,1,1,0,69,1,1.1,0.9
572,1,25.4,1.6,0,0,1,1,0,69,1,1.1,0.9
573,1,16.32,1.47,0,0,1,1,0,69,1,1.1,0.9
574,1,15.98,1.78,0,0,1,1,0,69,1,1.1,0.9
575,1,11.95,1.08,0,0,1,1,0,69,1,1.1,0.9
576,1,2.75,0.17,0,0,1,1,0,138,1,1.1,0.9
577,1,2.05,0.18,0,0,1,1,0,69,1,1.1,0.9
578,1,4.98,0.31,0,0,1,1,0,69,1,1.1,0.9
579,1,5.39,0.6,0,0,1,1,0,69,1,1.1,0.9
581,1,6.59,0.59,0,0,1,1,0,69,1,1.1,0.9
583,1,4.54,0.51,0,0,1,1,0,138,1,1.1,0.9
584,1,9.12,1.02,0,0,1,1,0,138,1,1.1,0.9
585,1,4.5,0.28,0,0,1,1,0,138,1,1.1,0.9
588,1,5.52,0.5,0,0,1,1,0,69,1,1.1,0.9
590,1,22.54,2.03,0,0,1,1,0,69,1,1.1,0.9
591,1,12.57,0.79,0,0,1,1,0,69,1,1.1,0.9
593,1,3.7,0.33,0,0,1,1,0,69,1,1.1,0.9
594,1,3.7,0.41,0,0,1,1,0,138,1,1.1,0.9
595,1,2.53,0.28,0,0,1,1,0,138,1,1.1,0.9
596,1,6.86,0.62,0,0,1,1,0,69,1,1.1,0.9
597,1,11.42,0.72,0,0,1,1,0,69,1,1.1,0.9
598,1,14.53,1.62,0,0,1,1,0,138,1,1.1,0.9
599,1,8.24,0.52,0,0,1,1,0,69,1,1.1,0.9
602,1,25.72,2.87,0,0,1,1,0,69,1,1.1,0.9
603,1,10.88,0.69,0,0,1,1,0,69,1,1.1,0.9
604,1,7.28,0.81,0,0,1,1,0,69,1,1.1,0.9
605,1,21.41,1.93,0,0,1,1,0,69,1,1.1,0.9
606,1,13.26,0.84,0,0,1,1,0,138,1,1.1,0.9
607,1,8.81,1.47,0,0,1,1,0,69,1,1.1,0.9
608,1,16.85,2.81,0,0,1,1,0,69,1,1.1,0.9
609,1,7.49,1.55,0,0,1,1,0,69,1,1.1,0.9
611,1,3.14,0.65,0,0,1,1,0,69,1,1.1,0.9
612,1,6.51,0.76,0,0,1,1,0,69,1,1.1,0.9
613,1,11.17,1.25,0,0,1,1,0,69,1,1.1,0.9
615,1,11.42,0.72,0,0,1,1,0,69,1,1.1,0.9
617,1,3.79,0.24,0,0,1,1,0,69,1,1.1,0.9
618,1,15.07,1.68,0,0,1,1,0,69,1,1.1,0.9
619,1,8.67,0.55,0,0,1,1,0,69,1,1.1,0.9
620,1,24.94,2.25,0,0,1,1,0,69,1,1.1,0.9
623,1,8.3,0.93,0,0,1,1,0,69,1,1.1,0.9
624,1,15.77,1.42,0,0,1,1,0,69,1,1.1,0.9
625,1,10.17,0.92,0,0,1,1,0,69,1,1.1,0.9
626,1,9.57,0.86,0,0,1,1,0,69,1,1.1,0.9
627,1,8.03,0.9,0,0,1,1,0,138,1,1.1,0.9
628,1,17.33,1.93,0,0,1,1,0,69,1,1.1,0.9
629,1,5.71,0.36,0,0,1,1,0,69,1,1.1,0.9
630,1,7.42,0.47,0,0,1,1,0,69,1,1.1,0.9
631,1,12.73,1.42,0,0,1,1,0,69,1,1.1,0.9
632,1,37.32,3.37,0,0,1,1,0,138,1,1.1,0.9
633,1,18.53,2.07,0,0,1,1,0,69,1,1.1,0.9
634,1,30.51,1.93,0,0,1,1,0,69,1,1.1,0.9
635,1,9.21,0.58,0,0,1,1,0,138,1,1.1,0.9
636,1,6.78,0.43,0,0,1,1,0,138,1,1.1,0.9
637,1,20.61,1.86,0,0,1,1,0,138,1,1.1,0.9
638,1,15.65,1.75,0,0,1,1,0,69,1,1.1,0.9
639,1,6.54,0.41,0,0,1,1,0,69,1,1.1,0.9
640,1,9.13,1.02,0,0,1,1,0,69,1,1.1,0.9
641,1,7.69,0.86,0,0,1,1,0,69,1,1.1,0.9
642,1,8.17,0.74,0,0,1,1,0,69,1,1.1,0.9
643,1,13.23,1.48,0,0,1,1,0,69,1,1.1,0.9
644,1,6.27,0.7,0,0,1,1,0,69,1,1.1,0.9
645,1,4.74,0.3,0,0,1,1,0,69,1,1.1,0.9
646,1,13.29,0.84,0,0,1,1,0,69,1,1.1,0.9
647,1,15.61,0.99,0,0,1,1,0,69,1,1.1,0.9
648,1,9.12,1.02,0,0,1,1,0,138,1,1.1,0.9
649,1,12.05,0.76,0,0,1,1,0,69,1,1.1,0.9
650,1,14.97,1.35,0,0,1,1,0,69,1,1.1,0.9
651,1,13.25,1.19,0,0,1,1,0,69,1,1.1,0.9
652,1,51.88,4.68,0,0,1,1,0,138,1,1.1,0.9
653,1,5.07,0.85,0,0,1,1,0,69,1,1.1,0.9
654,1,7.23,1.21,0,0,1,1,0,69,1,1.1,0.9
655,1,3.39,0.7,0,0,1,1,0,69,1,1.1,0.9
656,1,7.97,0.93,0,0,1,1,0,69,1,1.1,0.9
657,1,17.32,2.03,0,0,1,1,0,69,1,1.1,0.9
658,1,5.02,0.59,0,0,1,1,0,138,1,1.1,0.9
659,1,7.26,0.85,0,0,1,1,0,69,1,1.1,0.9
660,1,2.35,0.49,0,0,1,1,0,138,1,1.1,0.9
661,1,16.37,2.73,0,0,1,1,0,69,1,1.1,0.9
662,1,13.04,1.18,0,0,1,1,0,69,1,1.1,0.9
663,1,24.56,1.55,0,0,1,1,0,69,1,1.1,0.9
664,1,33.77,3.05,0,0,1,1,0,69,1,1.1,0.9
665,1,9.53,1.06,0,0,1,1,0,69,1,1.1,0.9
666,1,5.92,0.66,0,0,1,1,0,69,1,1.1,0.9
668,1,10.56,0.67,0,0,1,1,0,69,1,1.1,0.9
669,1,17.44,1.95,0,0,1,1,0,69,1,1.1,0.9
670,1,8.56,0.77,0,0,1,1,0,69,1,1.1,0.9
671,1,5.22,0.47,0,0,1,1,0,69,1,1.1,0.9
672,1,3.89,0.25,0,0,1,1,0,69,1,1.1,0.9
673,1,10.41,1.16,0,0,1,1,0,69,1,1.1,0.9
674,1,13.17,1.19,0,0,1,1,0,69,1,1.1,0.9
675,1,13.93,1.56,0,0,1,1,0,69,1,1.1,0.9
676,1,9.6,0.87,0,0,1,1,0,69,1,1.1,0.9
678,1,16.8,1.06,0,0,1,1,0,69,1,1.1,0.9
679,1,11.18,1.25,0,0,1,1,0,69,1,1.1,0.9
680,1,12.05,1.09,0,0,1,1,0,69,1,1.1,0.9
681,1,7.07,0.79,0,0,1,1,0,69,1,1.1,0.9
682,1,14.35,1.6,0,0,1,1,0,69,1,1.1,0.9
683,1,21.52,2.4,0,0,1,1,0,138,1,1.1,0.9
684,1,15.45,1.39,0,0,1,1,0,69,1,1.1,0.9
685,1,15.23,0.96,0,0,1,1,0,69,1,1.1,0.9
686,1,13.85,1.25,0,0,1,1,0,69,1,1.1,0.9
687,1,7.84,0.71,0,0,1,1,0,69,1,1.1,0.9
688,1,30.62,2.76,0,0,1,1,0,69,1,1.1,0.9
689,1,103.99,16.19,0,0,1,1,0,69,1,1.1,0.9
691,1,15.55,0.98,0,0,1,1,0,69,1,1.1,0.9
692,1,14.33,0.91,0,0,1,1,0,69,1,1.1,0.9
693,1,9.25,0.83,0,0,1,1,0,69,1,1.1,0.9
696,1,20.59,1.3,0,0,1,1,0,69,1,1.1,0.9
697,1,8.4,0.76,0,0,1,1,0,69,1,1.1,0.9
698,1,16.27,1.47,0,0,1,1,0,69,1,1.1,0.9
699,1,11.69,1.31,0,0,1,1,0,69,1,1.1,0.9
701,1,16.49,1.84,0,0,1,1,0,69,1,1.1,0.9
702,1,6.74,0.61,0,0,1,1,0,69,1,1.1,0.9
703,1,20.08,1.27,0,0,1,1,0,69,1,1.1,0.9
704,1,15.23,0.96,0,0,1,1,0,69,1,1.1,0.9
705,1,8.64,0.96,0,0,1,1,0,69,1,1.1,0.9
706,1,14.13,1.58,0,0,1,1,0,69,1,1.1,0.9
707,1,18.7,3.13,0,0,1,1,0,69,1,1.1,0.9
708,1,7.18,0.8,0,0,1,1,0,69,1,1.1,0.9
709,1,8.97,0.57,0,0,1,1,0,69,1,1.1,0.9
710,1,10.85,0.68,0,0,1,1,0,69,1,1.1,0.9
711,1,4.74,0.43,0,0,1,1,0,69,1,1.1,0.9
712,1,17.26,1.56,0,0,1,1,0,69,1,1.1,0.9
713,1,5.36,0.48,0,0,1,1,0,69,1,1.1,0.9
716,1,2.6,0.3,0,0,1,1,0,69,1,1.1,0.9
718,1,6.48,1.08,0,0,1,1,0,69,1,1.1,0.9
719,1,15.57,1.74,0,0,1,1,0,69,1,1.1,0.9
720,1,3.47,0.39,0,0,1,1,0,69,1,1.1,0.9
721,1,3.95,0.44,0,0,1,1,0,69,1,1.1,0.9
722,1,13.73,1.24,0,0,1,1,0,69,1,1.1,0.9
723,1,12.4,1.12,0,0,1,1,0,69,1,1.1,0.9
724,1,13.33,1.49,0,0,1,1,0,69,1,1.1,0.9
725,1,6.96,0.78,0,0,1,1,0,69,1,1.1,0.9
726,1,20.94,2.34,0,0,1,1,0,69,1,1.1,0.9
728,1,7.05,0.82,0,0,1,1,0,69,1,1.1,0.9
729,1,10.05,0.63,0,0,1,1,0,69,1,1.1,0.9
730,1,22.86,1.44,0,0,1,1,0,69,1,1.1,0.9
731,1,37.43,3.38,0,0,1,1,0,69,1,1.1,0.9
732,1,23.84,1.51,0,0,1,1,0,69,1,1.1,0.9
733,1,24.09,2.69,0,0,1,1,0,69,1,1.1,0.9
734,1,30.25,3.38,0,0,1,1,0,69,1,1.1,0.9
735,1,8.94,1,0,0,1,1,0,69,1,1.1,0.9
736,1,5.87,0.66,0,0,1,1,0,69,1,1.1,0.9
737,1,6.85,0.43,0,0,1,1,0,69,1,1.1,0.9
738,1,8.21,0.52,0,0,1,1,0,69,1,1.1,0.9
739,1,11.5,1.28,0,0,1,1,0,69,1,1.1,0.9
740,1,12.06,0.76,0,0,1,1,0,69,1,1.1,0.9
741,1,3.63,0.23,0,0,1,1,0,138,1,1.1,0.9
742,1,4.22,0.77,0,0,1,1,0,69,1,1.1,0.9
743,1,8.94,1,0,0,1,1,0,69,1,1.1,0.9
744,1,5.68,0.36,0,0,1,1,0,138,1,1.1,0.9
745,1,7.29,1.24,0,0,1,1,0,69,1,1.1,0.9
746,1,11.97,2.76,0,0,1,1,0,69,1,1.1,0.9
749,1,9.15,0.58,0,0,1,1,0,69,1,1.1,0.9
750,1,73.59,8.21,0,0,1,1,0,69,1,1.1,0.9
752,1,3.62,0.76,0,0,1,1,0,138,1,1.1,0.9
753,1,5.06,0.46,0,0,1,1,0,69,1,1.1,0.9
755,1,11.2,4.87,0,0,1,1,0,138,1,1.1,0.9
757,1,10.97,1.57,0,0,1,1,0,138,1,1.1,0.9
758,1,1.6,0.26,0,0,1,1,0,138,1,1.1,0.9
759,1,11.17,1.58,0,0,1,1,0,138,1,1.1,0.9
765,1,21.04,1.9,0,0,1,1,0,69,1,1.1,0.9
766,1,8.51,0.95,0,0,1,1,0,69,1,1.1,0.9
767,1,5.17,0.58,0,0,1,1,0,69,1,1.1,0.9
768,1,5.34,0.34,0,0,1,1,0,69,1,1.1,0.9
769,1,17.97,1.13,0,0,1,1,0,69,1,1.1,0.9
770,1,8.08,0.51,0,0,1,1,0,69,1,1.1,0.9
771,1,5.98,0.67,0,0,1,1,0,69,1,1.1,0.9
773,1,3.89,0.35,0,0,1,1,0,69,1,1.1,0.9
774,1,5.71,0.52,0,0,1,1,0,69,1,1.1,0.9
776,1,17.69,1.12,0,0,1,1,0,69,1,1.1,0.9
778,1,9.81,0.88,0,0,1,1,0,69,1,1.1,0.9
779,1,4.7,0.3,0,0,1,1,0,69,1,1.1,0.9
780,1,11.79,1.32,0,0,1,1,0,69,1,1.1,0.9
781,1,8.7,0.55,0,0,1,1,0,69,1,1.1,0.9
782,1,4.8,0.3,0,0,1,1,0,138,1,1.1,0.9
783,1,10.85,0.68,0,0,1,1,0,69,1,1.1,0.9
784,1,10.96,0.99,0,0,1,1,0,69,1,1.1,0.9
785,1,7.37,0.47,0,0,1,1,0,138,1,1.1,0.9
786,1,6.36,1.31,0,0,1,1,0,69,1,1.1,0.9
787,1,17.45,1.1,0,0,1,1,0,69,1,1.1,0.9
788,1,7.79,0.49,0,0,1,1,0,138,1,1.1,0.9
789,1,18.26,3.05,0,0,1,1,0,69,1,1.1,0.9
790,1,17.39,1.57,0,0,1,1,0,69,1,1.1,0.9
791,1,14.03,1.57,0,0,1,1,0,69,1,1.1,0.9
792,1,6.46,1.34,0,0,1,1,0,69,1,1.1,0.9
793,1,31.64,6.54,0,0,1,1,0,69,1,1.1,0.9
794,1,13.63,2.28,0,0,1,1,0,138,1,1.1,0.9
795,1,5.91,1.22,0,0,1,1,0,69,1,1.1,0.9
796,1,3.19,0.53,0,0,1,1,0,69,1,1.1,0.9
797,1,13.37,2.23,0,0,1,1,0,69,1,1.1,0.9
798,1,8.31,1.39,0,0,1,1,0,69,1,1.1,0.9
799,1,5.04,1.04,0,0,1,1,0,69,1,1.1,0.9
800,1,14.3,1.67,0,0,1,1,0,69,1,1.1,0.9
801,1,5.1,1.05,0,0,1,1,0,69,1,1.1,0.9
802,1,4.16,0.86,0,0,1,1,0,69,1,1.1,0.9
804,1,6.03,1.25,0,0,1,1,0,69,1,1.1,0.9
806,1,9.73,0.61,0,0,1,1,0,69,1,1.1,0.9
807,1,11.01,0.99,0,0,1,1,0,69,1,1.1,0.9
808,1,12.83,1.5,0,0,1,1,0,138,1,1.1,0.9
809,1,2.78,0.33,0,0,1,1,0,69,1,1.1,0.9
810,1,1.49,0.25,0,0,1,1,0,69,1,1.1,0.9
811,1,4.96,0.58,0,0,1,1,0,69,1,1.1,0.9
812,1,3.86,0.8,0,0,1,1,0,69,1,1.1,0.9
813,1,5.05,1.04,0,0,1,1,0,69,1,1.1,0.9
814,1,1.5,0.25,0,0,1,1,0,69,1,1.1,0.9
815,1,3.19,0.53,0,0,1,1,0,69,1,1.1,0.9
816,1,5.69,1.18,0,0,1,1,0,69,1,1.1,0.9
817,1,3.52,0.73,0,0,1,1,0,69,1,1.1,0.9
818,1,5.42,0.63,0,0,1,1,0,69,1,1.1,0.9
819,1,3.33,0.69,0,0,1,1,0,69,1,1.1,0.9
820,1,6.91,1.15,0,0,1,1,0,69,1,1.1,0.9
821,1,2.48,0.41,0,0,1,1,0,69,1,1.1,0.9
822,1,10.2,2.11,0,0,1,1,0,69,1,1.1,0.9
823,1,2.88,0.59,0,0,1,1,0,69,1,1.1,0.9
824,1,7.77,0.91,0,0,1,1,0,69,1,1.1,0.9
825,1,31.95,6.6,0,0,1,1,0,69,1,1.1,0.9
826,1,14.64,2.45,0,0,1,1,0,69,1,1.1,0.9
829,1,28.67,3.35,0,0,1,1,0,69,1,1.1,0.9
831,1,3.31,0.55,0,0,1,1,0,69,1,1.1,0.9
834,1,6.03,1.25,0,0,1,1,0,69,1,1.1,0.9
835,1,11.69,2.42,0,0,1,1,0,69,1,1.1,0.9
836,1,8.02,1.34,0,0,1,1,0,69,1,1.1,0.9
837,1,5.53,0.92,0,0,1,1,0,69,1,1.1,0.9
838,1,9.57,0.86,0,0,1,1,0,69,1,1.1,0.9
839,1,30.7,1.94,0,0,1,1,0,69,1,1.1,0.9
840,1,23.13,2.58,0,0,1,1,0,69,1,1.1,0.9
841,1,45.19,5.04,0,0,1,1,0,69,1,1.1,0.9
842,1,5.66,0.63,0,0,1,1,0,138,1,1.1,0.9
843,1,5.84,0.37,0,0,1,1,0,69,1,1.1,0.9
844,1,6.7,0.6,0,0,1,1,0,69,1,1.1,0.9
845,1,21.04,2.35,0,0,1,1,0,69,1,1.1,0.9
846,1,5.18,0.47,0,0,1,1,0,69,1,1.1,0.9
847,1,8.61,0.78,0,0,1,1,0,69,1,1.1,0.9
848,1,4.11,0.46,0,0,1,1,0,69,1,1.1,0.9
849,1,16.57,1.85,0,0,1,1,0,69,1,1.1,0.9
850,1,7.2,0.65,0,0,1,1,0,138,1,1.1,0.9
851,1,9.18,1.02,0,0,1,1,0,138,1,1.1,0.9
852,1,10.33,0.65,0,0,1,1,0,138,1,1.1,0.9
853,1,11.07,1,0,0,1,1,0,138,1,1.1,0.9
854,1,3.92,0.25,0,0,1,1,0,138,1,1.1,0.9
855,1,15.21,1.7,0,0,1,1,0,138,1,1.1,0.9
856,1,26.78,1.69,0,0,1,1,0,69,1,1.1,0.9
857,1,9.36,1.04,0,0,1,1,0,69,1,1.1,0.9
858,1,7.5,0.68,0,0,1,1,0,138,1,1.1,0.9
859,1,18.08,1.14,0,0,1,1,0,69,1,1.1,0.9
860,1,10.51,1.17,0,0,1,1,0,138,1,1.1,0.9
861,1,21.12,1.33,0,0,1,1,0,69,1,1.1,0.9
862,1,17.44,1.57,0,0,1,1,0,69,1,1.1,0.9
863,1,10.85,1.21,0,0,1,1,0,138,1,1.1,0.9
864,1,30.91,1.95,0,0,1,1,0,69,1,1.1,0.9
865,1,5.55,0.62,0,0,1,1,0,69,1,1.1,0.9
866,1,6.98,0.63,0,0,1,1,0,69,1,1.1,0.9
867,1,27.13,2.45,0,0,1,1,0,138,1,1.1,0.9
868,1,14.21,1.28,0,0,1,1,0,138,1,1.1,0.9
869,1,30.84,1.95,0,0,1,1,0,138,1,1.1,0.9
870,1,7.95,0.89,0,0,1,1,0,69,1,1.1,0.9
871,1,3.02,0.19,0,0,1,1,0,69,1,1.1,0.9
873,1,13.68,1.23,0,0,1,1,0,69,1,1.1,0.9
874,1,82.88,9.25,0,0,1,1,0,138,1,1.1,0.9
875,1,32.22,2.91,0,0,1,1,0,69,1,1.1,0.9
876,1,12.59,0.79,0,0,1,1,0,69,1,1.1,0.9
878,1,5.47,0.35,0,0,1,1,0,138,1,1.1,0.9
879,1,11.74,1.06,0,0,1,1,0,138,1,1.1,0.9
880,1,8.24,0.52,0,0,1,1,0,69,1,1.1,0.9
881,1,6.16,0.69,0,0,1,1,0,69,1,1.1,0.9
882,1,13.97,0.88,0,0,1,1,0,69,1,1.1,0.9
883,1,4.03,0.36,0,0,1,1,0,69,1,1.1,0.9
884,1,8.06,0.51,0,0,1,1,0,138,1,1.1,0.9
885,1,4.78,0.3,0,0,1,1,0,69,1,1.1,0.9
886,1,9.6,0.87,0,0,1,1,0,69,1,1.1,0.9
887,1,12.73,1.42,0,0,1,1,0,69,1,1.1,0.9
888,1,41.9,4.68,0,0,1,1,0,69,1,1.1,0.9
889,1,13.18,1.47,0,0,1,1,0,69,1,1.1,0.9
890,1,9.69,1.08,0,0,1,1,0,69,1,1.1,0.9
891,1,7.15,0.45,0,0,1,1,0,138,1,1.1,0.9
892,1,8.81,0.8,0,0,1,1,0,69,1,1.1,0.9
893,1,10.72,0.97,0,0,1,1,0,69,1,1.1,0.9
894,1,11.63,1.3,0,0,1,1,0,69,1,1.1,0.9
895,1,7.34,0.66,0,0,1,1,0,69,1,1.1,0.9
896,1,12.93,1.44,0,0,1,1,0,69,1,1.1,0.9
898,1,10.97,0.99,0,0,1,1,0,138,1,1.1,0.9
899,1,11.21,0.71,0,0,1,1,0,69,1,1.1,0.9
900,1,40.38,4.51,0,0,1,1,0,69,1,1.1,0.9
901,1,25.2,1.59,0,0,1,1,0,138,1,1.1,0.9
902,1,19.98,1.26,0,0,1,1,0,69,1,1.1,0.9
903,1,11.45,1.03,0,0,1,1,0,69,1,1.1,0.9
904,1,2.45,0.22,0,0,1,1,0,69,1,1.1,0.9
905,1,8.38,0.76,0,0,1,1,0,69,1,1.1,0.9
906,1,55.53,3.51,0,0,1,1,0,69,1,1.1,0.9
907,1,6.85,0.62,0,0,1,1,0,69,1,1.1,0.9
908,1,7.07,0.79,0,0,1,1,0,69,1,1.1,0.9
910,1,9.76,1.09,0,0,1,1,0,138,1,1.1,0.9
911,1,5.52,0.35,0,0,1,1,0,69,1,1.1,0.9
912,1,12.97,1.45,0,0,1,1,0,69,1,1.1,0.9
913,1,14.64,1.32,0,0,1,1,0,138,1,1.1,0.9
914,1,12.21,1.1,0,0,1,1,0,138,1,1.1,0.9
915,1,5.39,0.49,0,0,1,1,0,138,1,1.1,0.9
916,1,5.66,0.51,0,0,1,1,0,69,1,1.1,0.9
917,1,3.9,0.35,0,0,1,1,0,69,1,1.1,0.9
918,1,13.02,1.45,0,0,1,1,0,138,1,1.1,0.9
919,1,8.01,0.72,0,0,1,1,0,69,1,1.1,0.9
920,1,17.09,1.54,0,0,1,1,0,69,1,1.1,0.9
921,1,10.54,0.67,0,0,1,1,0,138,1,1.1,0.9
922,1,3.26,0.29,0,0,1,1,0,138,1,1.1,0.9
923,1,16.57,1.85,0,0,1,1,0,69,1,1.1,0.9
925,1,11.6,0.73,0,0,1,1,0,138,1,1.1,0.9
926,1,8.85,0.99,0,0,1,1,0,69,1,1.1,0.9
927,1,10.59,1.18,0,0,1,1,0,69,1,1.1,0.9
928,1,7.66,0.48,0,0,1,1,0,69,1,1.1,0.9
929,1,5.76,0.64,0,0,1,1,0,138,1,1.1,0.9
930,1,20.27,1.28,0,0,1,1,0,138,1,1.1,0.9
931,1,32.46,3.62,0,0,1,1,0,69,1,1.1,0.9
932,1,8.73,0.55,0,0,1,1,0,138,1,1.1,0.9
933,1,9.45,0.6,0,0,1,1,0,69,1,1.1,0.9
934,1,7.25,0.46,0,0,1,1,0,138,1,1.1,0.9
935,1,25.71,2.32,0,0,1,1,0,69,1,1.1,0.9
936,1,27.92,3.12,0,0,1,1,0,69,1,1.1,0.9
937,1,13.37,0.84,0,0,1,1,0,69,1,1.1,0.9
938,1,16.49,1.84,0,0,1,1,0,69,1,1.1,0.9
939,1,9.13,0.82,0,0,1,1,0,69,1,1.1,0.9
940,1,10.13,0.64,0,0,1,1,0,69,1,1.1,0.9
941,1,16.65,1.86,0,0,1,1,0,69,1,1.1,0.9
942,1,2.61,0.16,0,0,1,1,0,69,1,1.1,0.9
943,1,2.42,0.27,0,0,1,1,0,69,1,1.1,0.9
944,1,6.42,0.41,0,0,1,1,0,69,1,1.1,0.9
945,1,8.65,0.78,0,0,1,1,0,138,1,1.1,0.9
946,1,7.33,0.82,0,0,1,1,0,69,1,1.1,0.9
947,1,15.5,1.4,0,0,1,1,0,69,1,1.1,0.9
948,1,5.02,0.45,0,0,1,1,0,69,1,1.1,0.9
949,1,14.54,1.62,0,0,1,1,0,69,1,1.1,0.9
950,1,18.05,1.63,0,0,1,1,0,69,1,1.1,0.9
951,1,16.89,1.52,0,0,1,1,0,230,1,1.1,0.9
952,1,13.5,1.51,0,0,1,1,0,138,1,1.1,0.9
953,1,41.45,2.62,0,0,1,1,0,69,1,1.1,0.9
954,1,16.08,1.45,0,0,1,1,0,69,1,1.1,0.9
955,1,19.53,2.18,0,0,1,1,0,138,1,1.1,0.9
956,1,17.53,1.96,0,0,1,1,0,69,1,1.1,0.9
957,1,11.44,1.03,0,0,1,1,0,69,1,1.1,0.9
958,1,11.84,1.32,0,0,1,1,0,69,1,1.1,0.9
959,1,17.17,1.92,0,0,1,1,0,69,1,1.1,0.9
960,1,20.51,2.29,0,0,1,1,0,138,1,1.1,0.9
961,1,3.52,0.39,0,0,1,1,0,69,1,1.1,0.9
962,1,23.44,2.11,0,0,1,1,0,69,1,1.1,0.9
963,1,7.36,0.46,0,0,1,1,0,69,1,1.1,0.9
964,1,4.11,0.37,0,0,1,1,0,69,1,1.1,0.9
966,1,22.12,1.4,0,0,1,1,0,138,1,1.1,0.9
967,1,126.13,14.08,0,0,1,1,0,69,1,1.1,0.9
968,1,7.34,0.82,0,0,1,1,0,138,1,1.1,0.9
969,1,9.77,0.62,0,0,1,1,0,69,1,1.1,0.9
970,1,16.99,1.07,0,0,1,1,0,138,1,1.1,0.9
971,1,28.49,2.57,0,0,1,1,0,69,1,1.1,0.9
972,1,16.21,1.46,0,0,1,1,0,69,1,1.1,0.9
974,1,35.88,2.27,0,0,1,1,0,138,1,1.1,0.9
975,1,10.72,0.68,0,0,1,1,0,69,1,1.1,0.9
976,1,51.78,3.27,0,0,1,1,0,69,1,1.1,0.9
977,1,9.55,0.86,0,0,1,1,0,345,1,1.1,0.9
978,1,22.28,1.41,0,0,1,1,0,138,1,1.1,0.9
979,1,26.14,2.36,0,0,1,1,0,138,1,1.1,0.9
980,1,7.9,0.5,0,0,1,1,0,138,1,1.1,0.9
983,1,16.17,1.46,0,0,1,1,0,69,1,1.1,0.9
985,1,6.88,0.62,0,0,1,1,0,69,1,1.1,0.9
986,1,7.04,0.63,0,0,1,1,0,69,1,1.1,0.9
987,1,8.48,0.95,0,0,1,1,0,345,1,1.1,0.9
989,1,6.21,0.56,0,0,1,1,0,69,1,1.1,0.9
