bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1510,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1511,1,12.8,2.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1512,1,12.8,0.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
1513,1,28.6,2.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
1514,1,15.5,-3.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1515,1,38.2,2.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
1516,1,38.4,10.9,0,0,1,1.00794,0,63,1,1.06349,0.95238
1517,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1518,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1519,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1520,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1521,1,38.1,4.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
1522,2,0,0,0,0,1,0.975,0,17,1,1.15,0.8
1523,2,0,0,0,0,1,0.975,0,17,1,1.15,0.8
1524,1,0,0,0,0,1,1.02222,0,225,1,1.15556,0.88889
1525,1,0,0,0,0,1,1.02222,0,225,1,1.15556,0.88889
1526,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
1527,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1528,1,50.6,3.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
1529,1,26.6,3,0,0,1,1.00794,0,63,1,1.06349,0.95238
1530,1,2,1.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1531,1,36.1,2,0,0,1,1,0,63,1,1.06349,0.93651
1532,1,20,5.2,0,0,1,1.02778,0,90,1,1.07778,0.97778
1533,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1534,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1535,1,0,0,0,80,1,1.04444,0,225,1,1.08444,1.00444
1536,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1537,1,18.1,-3.7,0,0,1,1,0,63,1,1.06349,0.93651
1538,1,0,0,0,0,1,1,0,63,1,1.09524,0.90476
1539,1,44.5,13.3,0,0,1,1.00794,0,63,1,1.06349,0.95238
1540,1,6,0.2,0,0,1,1,0,63,1,1.06349,0.93651
1541,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1542,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1543,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
1544,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1545,1,3,0.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1546,1,11.8,-4.1,0,0,1,1,0,63,1,1.06349,0.93651
1547,1,10.9,2.4,0,0,1,1,0,63,1,1.07937,0.92063
1548,1,22,3.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1549,1,26,5.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
1550,1,28.9,3.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
1551,1,24.6,-6.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
1552,1,8,0.1,0,0,1,1,0,63,1,1.07937,0.92063
1553,1,34.7,-6.7,0,0,1,1.02222,0,90,1,1.1,0.94444
1554,1,38.5,4.3,0,0,1,1.04444,0,225,1,1.08444,1.00444
1555,1,26.3,3.2,0,0,1,1.02778,0,90,1,1.07778,0.97778
1556,1,40.7,1.8,0,0,1,1,0,63,1,1.06349,0.93651
1557,1,0.9,-0.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1558,1,30.7,5.4,0,0,1,1.02222,0,90,1,1.1,0.94444
1559,1,25.1,7.1,0,0,1,0.98889,0,225,1,1.08889,0.88889
1560,2,29.3,8.9,0,0,1,1.03333,0,90,1,1.11111,0.95556
1561,1,37.9,2.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
1562,1,7.8,11.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1563,1,60.1,5.9,0,0,1,1.02778,0,90,1,1.07778,0.97778
1564,1,40.5,6.4,0,0,1,1.02778,0,90,1,1.07778,0.97778
1565,1,44.4,10.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1566,1,16,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1567,1,14.2,4.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1568,1,27.5,2.5,0,0,1,1,0,63,1,1.06349,0.93651
1569,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1570,1,26.5,7.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1571,1,0,0,0,0,1,1.00556,0,90,1,1.15556,0.85556
1572,1,80.4,19,0,0,1,0.98889,0,225,1,1.08889,0.88889
1573,1,21,1.4,0,0,1,1,0,63,1,1.06349,0.93651
1574,1,7.4,-0.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
1575,1,45,3.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
1576,1,37.9,1.7,0,0,1,1,0,63,1,1.06349,0.93651
1577,1,26,-0.8,0,0,1,1,0,63,1,1.04762,0.95238
1578,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1579,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1580,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1581,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1582,1,21.3,3.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
1583,1,82.3,9.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
1584,2,39,0.7,0,0,1,1,0,63,1,1.06349,0.93651
1585,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1586,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1587,1,27.7,4.5,0,0,1,1,0,63,1,1.06349,0.93651
1588,1,0,0,0,0,1,1.01667,0,90,1,1.11111,0.92222
1589,1,0,0,0,0,1,1.02889,0,225,1,1.08889,0.96889
1590,1,27,0.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
1591,1,11.9,7.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1592,1,25.9,0.8,0,0,1,1.02778,0,90,1,1.07778,0.97778
1593,1,14.4,11.3,0,0,1,1.01333,0,225,1,1.04444,0.98222
1594,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1595,1,25.9,3,0,0,1,1,0,63,1,1.04762,0.95238
1596,1,15.7,-2.9,0,0,1,1,0,90,1,1.07778,0.92222
1597,1,41.6,3.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
1598,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1599,2,-5,-2.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
1600,1,0,0,0,0,1,1.04498,0,225,1,1.08552,1.00444
1601,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1602,1,25.8,10.5,0,30,1,1.0044,0,63,1,1.05641,0.95238
1603,1,133.4,23.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1604,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1605,2,-1,0,0,0,1,1,0,63,1,1.04762,0.95238
1606,1,-9,0.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1607,1,20.6,1.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
1608,1,5.3,0,0,0,1,1.04445,0,225,1,1.08889,1
1609,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1610,1,39.8,2,0,0,1,1,0,63,1,1.07937,0.92063
1611,1,24.7,-3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1612,1,55.2,5.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
1613,1,52.2,1.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
1614,1,8.9,-4.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
1615,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
1616,1,12,1.4,0,0,1,1,0,63,1,1.06349,0.93651
1617,1,4.3,-3.5,0,0,1,1,0,63,1,1.06349,0.93651
1618,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1619,1,26.8,4.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
1620,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
1621,1,40.8,-2.9,0,0,1,1.02222,0,90,1,1.06667,0.97778
1622,1,59.6,6.6,0,0,1,1,0,63,1,1.07937,0.92063
1623,1,-1.7,-1.6,0,0,1,0.94444,0,45,1,1,0.88889
1624,1,56.9,12.6,0,0,1,0.99754,0,63,1,1.04762,0.94747
1625,1,47.5,8.8,0,0,1,1,0,63,1,1.04762,0.95238
1626,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1627,1,12.3,-2.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1628,1,33.2,7,0,0,1,0.98889,0,225,1,1.08889,0.88889
1629,1,51.2,12.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1630,2,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1631,1,9.8,3.4,0,0,1,1.02778,0,90,1,1.07778,0.97778
1632,1,60.3,13.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1633,1,23.6,5.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
1634,1,20.6,-2.4,0,0,1,1.00794,0,63,1,1.06349,0.95238
1635,1,21.9,5.3,0,0,1,1,0,63,1,1.07937,0.92063
1636,1,10,1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1637,1,22.6,5.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
1638,1,38.7,2.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
1639,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1640,1,22.3,-0.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
1641,1,-2.9,-4.5,0,0,1,1,0,63,1,1.07937,0.92063
1642,1,33,3.1,0,0,1,1.0002,0,63,1,1.0639,0.93651
1643,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1644,1,16.9,-1.2,0,0,1,1,0,63,1,1.07937,0.92063
1645,2,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1646,1,24.4,3.6,0,0,1,1,0,63,1,1.07937,0.92063
1647,1,16.5,6.7,0,0,1,1.03333,0,90,1,1.11111,0.95556
1648,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1649,1,13.8,0.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
1650,1,10.3,-2.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1651,1,43.5,7,0,0,1,1.03333,0,90,1,1.11111,0.95556
1652,1,29.9,0.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
1653,1,40.3,6.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1654,1,21.1,5.7,0,0,1,1,0,63,1,1.04762,0.95238
1655,1,19.1,6.7,0,0,1,1,0,63,1,1.04762,0.95238
1656,1,24.1,8.6,0,0,1,1,0,63,1,1.04762,0.95238
1657,1,48.6,7.3,0,0,1,1.02222,0,90,1,1.1,0.94444
1658,1,0.6,1.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
1659,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1660,1,12.6,-0.2,0,0,1,1,0,63,1,1.04762,0.95238
1661,1,16.3,13.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
1662,1,34.7,5.1,0,0,1,1,0,63,1,1.06349,0.93651
1663,1,46.9,13.5,0,0,1,1,0,63,1,1.07937,0.92063
1664,1,8.4,1.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1665,1,18.5,0.8,0,0,1,1,0,63,1,1.04762,0.95238
1666,1,-1.5,0.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
1667,1,21.6,-2.1,0,0,1,1,0,63,1,1.07937,0.92063
1668,1,31.7,22,0,0,1,0.98889,0,225,1,1.08889,0.88889
1669,1,21.6,3.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1670,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1671,1,24,-0.8,0,0,1,1,0,63,1,1.04762,0.95238
1672,1,1.4,0.7,0,0,1,1.02778,0,90,1,1.07778,0.97778
1673,1,61.4,0.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1674,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1675,1,10.4,-6.6,0,0,1,1.01111,0,90,1,1.08889,0.93333
1676,1,20.8,5.2,0,0,1,1,0,63,1,1.06349,0.93651
1677,1,12.5,-2.7,0,0,1,1,0,63,1,1.06349,0.93651
1678,1,58.5,-7.8,0,0,1,1.02778,0,90,1,1.07778,0.97778
1679,1,4.3,1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1680,1,37.6,-5.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
1681,1,18.2,2.6,0,0,1,1,0,63,1,1.07937,0.92063
1682,1,59.6,0.6,0,0,1,1,0,63,1,1.06349,0.93651
1683,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1684,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1685,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1686,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1687,1,8,-1.1,0,0,1,1,0,63,1,1.06349,0.93651
1688,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1689,1,0,0,0,30,1,1.01587,0,63,1,1.06349,0.96825
1690,1,90.3,-0.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
1691,1,0.7,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1692,1,1,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1693,2,-0.2,0,0,0,1,1,0,63,1,1.07937,0.92063
1694,1,34.1,1.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1695,1,0,0,0,0,1,1.07631,0,380,1,1.11315,1.03947
1696,1,0,0,0,0,1,1.07631,0,380,1,1.11315,1.03947
1697,2,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1698,1,0,0,0,0,1,1.04009,0,225,1,1.09351,0.98667
1699,1,0,0,0,0,1,1.04001,0,225,1,1.09336,0.98667
1700,2,0.7,0,0,0,1,1,0,63,1,1.07937,0.92063
1701,1,0,0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
1702,1,8.3,35.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1703,2,0,0.9,0,0,1,1,0,63,1,1.07937,0.92063
1704,2,7.7,0,0,0,1,1,0,63,1,1.07937,0.92063
1705,1,45.1,4.5,0,0,1,1,0,63,1,1.07937,0.92063
1706,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1707,1,73.7,25.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1708,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1709,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1710,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1711,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1712,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1713,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1714,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1715,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1716,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1717,1,66.9,10.8,0,10,1,1.01587,0,63,1,1.09524,0.93651
1718,1,0,0,0,0,1,1.01556,0,225,1,1.08889,0.94222
1719,1,66.4,12.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1720,1,72.3,17.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1721,1,1,-1,0,0,1,1,0,63,1,1.06349,0.93651
1722,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1723,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1724,1,0,-0.9,0,0,1,1,0,63,1,1.07937,0.92063
1725,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1726,1,23.6,3.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1727,1,25.7,2.4,0,0,1,1,0,63,1,1.06349,0.93651
1728,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
1729,1,-3.6,0,0,0,1,1,0,63,1,1.06349,0.93651
1730,1,14.8,1.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1731,1,52.5,3.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
1732,1,17,4.3,0,0,1,1.01111,0,90,1,1.08889,0.93333
1733,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1734,1,14.1,2.8,0,0,1,1,0,63,1,1.07937,0.92063
1735,1,26.5,0.3,0,0,1,1,0,63,1,1.07937,0.92063
1736,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1737,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1738,1,15,-1,0,0,1,1.02778,0,90,1,1.07778,0.97778
1739,1,21,2.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
1740,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1741,1,12.2,-2.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
1742,1,-0.7,3,0,0,1,1.03778,0,225,1,1.08889,0.98667
1743,1,-0.7,3,0,0,1,1.03778,0,225,1,1.08889,0.98667
1744,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1745,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1746,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1747,2,-6.4,0,0,0,1,0.975,0,20,1,1.15,0.8
1748,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
1749,2,-4.4,0,0,0,1,0.975,0,20,1,1.15,0.8
1750,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1751,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1752,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1753,1,21,-4.3,0,30,1,1.01587,0,63,1,1.06349,0.96825
1754,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1755,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1756,1,23.8,8.5,0,15.4,1,1,0,63,1,1.06349,0.93651
1757,1,2,1.2,0,0,1,1,0,63,1,1.06349,0.93651
1758,1,11.3,0.8,0,0,1,1,0,63,1,1.06349,0.93651
1759,1,1.4,0.9,0,0,1,1.00077,0,63,1,1.06504,0.93651
1760,1,25.8,4.5,0,0,1,1,0,63,1,1.07937,0.92063
1761,1,19.6,12.6,0,0,1,1,0,63,1,1.07937,0.92063
1762,1,34.7,3.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
1763,1,3.5,2.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
1764,1,6.6,-0.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
1765,1,28,2.5,0,0,1,1,0,63,1,1.07937,0.92063
1766,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1767,1,54.1,8.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
1768,1,0.4,-4.4,0,0,1,1.07369,0,380,1,1.10526,1.04211
1769,1,21.4,8.8,0,0,1,1.07369,0,380,1,1.10526,1.04211
1770,1,20.8,-5.2,0,0,1,1.07369,0,380,1,1.10526,1.04211
1771,1,0.4,-2.4,0,0,1,1.07369,0,380,1,1.10526,1.04211
1772,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1773,1,32.7,18.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1774,1,-1.5,3.1,0,0,1,1,0,63,1,1.06349,0.93651
1775,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1776,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
1777,1,0,0,0,20,1,1.02222,0,90,1,1.06667,0.97778
1778,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
1779,1,0,0,0,80,1,1.04444,0,225,1,1.08444,1.00444
1780,1,33.9,4.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
1781,1,79.8,5.4,0,30.4,1,1.02778,0,90,1,1.07778,0.97778
1782,1,0,0,0,80,1,1.04666,0,225,1,1.08889,1.00444
1783,1,15.9,1.4,0,0,1,1,0,63,1,1.07937,0.92063
1784,1,1.5,0.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1785,1,0,0,0,0,1,0.98531,0,63,1,1.06585,0.90476
1786,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1787,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1788,1,11.2,2.4,0,0,1,1,0,63,1,1.04762,0.95238
1789,1,0.7,0.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1790,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1791,1,29.4,-3.3,0,0,1,1,0,63,1,1.07937,0.92063
1792,1,18.1,3.2,0,0,1,1,0,63,1,1.07937,0.92063
1793,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
1794,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1795,1,13,6.8,0,10,1,1,0,63,1,1.07937,0.92063
1796,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1797,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1798,1,43.5,8.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1799,1,35,5.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1800,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1801,1,19.8,0,0,0,1,1,0,63,1,1.07937,0.92063
1802,1,52.6,15.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1803,1,2.2,3,0,0,1,1,0,63,1,1.07937,0.92063
1804,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1805,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1806,1,6.7,-0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
1807,1,18.7,3.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1808,1,5.9,3,0,0,1,1,0,63,1,1.07937,0.92063
1809,1,5,4.8,0,0,1,1.00794,0,63,1,1.06349,0.95238
1810,1,4,3.3,0,0,1,1.03333,0,90,1,1.11111,0.95556
1811,1,0,0,0,30,1,1,0,63,1,1.04762,0.95238
1812,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1813,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1814,1,33,6.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
1815,1,24.6,6.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
1816,1,49.8,-1.9,0,0,1,1.02222,0,90,1,1.06667,0.97778
1817,1,6.8,1.6,0,0,1,1.00556,0,90,1,1.15556,0.85556
1818,1,30.4,-4.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
1819,1,3,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
1820,1,4,0,0,0,1,1,0,63,1,1.09524,0.90476
1821,1,11.5,-1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1822,1,50.3,7.9,0,0,1,1,0,63,1,1.07937,0.92063
1823,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1824,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
1825,1,42.1,6.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
1826,1,44.8,1.4,0,0,1,1.01111,0,90,1,1.08889,0.93333
1827,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1828,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1829,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1830,1,13.9,1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1831,1,52.7,4.9,0,0,1,1,0,63,1,1.07937,0.92063
1832,1,85.1,-0.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
1833,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1834,1,-1.4,-0.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
1835,1,4.8,1,0,0,1,1,0,63,1,1.06349,0.93651
1836,1,15.9,2.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1837,1,16.3,-2,0,0,1,1.01111,0,90,1,1.08889,0.93333
1838,1,47.7,2,0,0,1,1,0,63,1,1.06349,0.93651
1839,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1840,1,36,18.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1841,1,-1.2,-2.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1842,1,-0.2,-0.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1843,1,8.4,1.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
1844,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1845,1,-2,0,0,0,1,1,0,63,1,1.07937,0.92063
1846,1,7.4,1.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1847,1,11.4,10.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
1848,1,-0.2,-0.3,0,0,1,1.02222,0,90,1,1.1,0.94444
1849,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
1850,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
1851,1,17.9,4.9,0,0,1,1,0,63,1,1.06349,0.93651
1852,1,0.3,0.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
1853,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1854,1,35.1,2.4,0,0,1,1,0,63,1,1.07937,0.92063
1855,1,22,5.5,0,0,1,1,0,63,1,1.06349,0.93651
1856,1,28,5.3,0,0,1,1,0,63,1,1.06349,0.93651
1857,1,21.1,1.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
1858,1,29.2,7,0,0,1,1,0,63,1,1.07937,0.92063
1859,1,40.7,4,0,0,1,1.01587,0,63,1,1.06349,0.96825
1860,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
1861,2,0,-1.7,0,0,1,1,0,63,1,1.07937,0.92063
1862,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1863,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1864,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
1865,1,9,1.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
1866,1,15,-2,0,0,1,1.02222,0,90,1,1.06667,0.97778
1867,1,28.4,7.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
1868,1,35.8,1.4,0,0,1,1.01921,0,90,1,1.06667,0.97176
1869,1,3.1,-3.7,0,0,1,1.01111,0,90,1,1.08889,0.93333
1870,1,36.5,-5.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
1871,2,0,0,0,0,1,1,0,63,1,1.04762,0.95238
1872,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
1873,1,49.8,8.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
1874,1,39.2,4.2,0,0,1,1,0,63,1,1.04762,0.95238
1875,1,18.9,2.8,0,0,1,1,0,63,1,1.07937,0.92063
1876,1,0.8,1.7,0,0,1,1.02778,0,90,1,1.07778,0.97778
1877,1,3,0,0,0,1,1,0,90,1,1.07778,0.92222
1878,1,51.9,19.4,0,0,1,1,0,63,1,1.06349,0.93651
1879,1,6,-2.3,0,0,1,1.03333,0,90,1,1.11111,0.95556
1880,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
1881,1,-3.4,2.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
1882,1,21.9,-0.2,0,0,1,1,0,63,1,1.06349,0.93651
