bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
401,1,17.234,6.501,0,0,1,0.995,0,138,5,1.06,0.93
402,1,15.067,3.194,0,0,1,0.995,0,138,5,1.06,0.93
403,1,5.361,0,0,0,1,0.995,0,138,5,1.06,0.93
404,1,7.528,2.167,0,0,1,0.995,0,138,5,1.06,0.93
405,1,5.361,0.514,0,0,1,0.995,0,138,5,1.06,0.93
406,1,0,0,0,-0.0237680023282,1,0.995,0,138,5,1.06,0.93
407,1,0,0,0,-6.9892635799,1,0.995,0,138,5,1.06,0.93
408,1,12.834,-0.061,0,0,1,0.995,0,138,5,1.06,0.93
409,1,22.104,0.658,0,0,1,0.995,0,138,5,1.06,0.93
410,1,10.733,1.027,0,0,1,0.995,0,138,5,1.06,0.93
411,1,8.566,3.194,0,0,1,0.995,0,138,5,1.06,0.93
412,1,0,0,0,0,1,0.995,0,138,5,1.06,0.93
413,1,15.067,3.194,0,0,1,0.995,0,138,5,1.06,0.93
414,1,31.263,4.334,0,0,1,0.995,0,138,5,1.06,0.93
415,1,19.401,4.848,0,0,1,0.995,0,138,5,1.06,0.93
416,2,11.862,1.027,0,0,1,0.995,0,138,5,1.06,0.93
417,1,18.261,4.334,0,0,1,0.995,0,138,5,1.06,0.93
418,1,0,0,0,0,1,0.995,0,138,5,1.06,0.93
419,1,0,0,0,-0.0224910764389,1,0.995,0,138,5,1.06,0.93
420,1,0,0,0,-7.22356036406,1,0.995,0,138,5,1.06,0.93
421,1,0,0,0,0,1,0.995,0,500,5,1.06,0.93
422,2,0,0,0,0,1,0.995,0,345,6,1.06,0.93
423,1,0,0,0,0,1,0.995,0,345,6,1.06,0.93
424,1,7.446,4.108,0,0,1,0.995,0,138,6,1.06,0.93
425,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
426,1,3.543,0.719,0,0,1,0.995,0,138,6,1.06,0.93
427,1,3.543,0.719,0,0,1,0.995,0,138,6,1.06,0.93
428,2,19.319,-7.094,0,-7.317,1,0.995,0,138,6,1.06,0.93
429,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
430,1,2.896,0,0,0,1,0.995,0,138,6,1.06,0.93
431,1,4.139,1.027,0,0,1,0.995,0,138,6,1.06,0.93
432,1,2.342,0.411,0,0,1,0.995,0,138,6,1.06,0.93
433,1,10.692,2.054,0,0,1,0.995,0,138,6,1.06,0.93
434,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
435,1,9.623,2.444,0,0,1,0.995,0,138,6,1.06,0.93
436,2,1.017,0.308,0,0,1,0.995,0,138,6,1.06,0.93
437,2,0,0,0,0,1,0.995,0,138,6,1.06,0.93
438,1,6.44,3.081,0,0,1,0.995,0,138,6,1.06,0.93
439,1,9.469,3.081,0,0,1,0.995,0,138,6,1.06,0.93
440,1,14.491,3.576,0,0,1,0.995,0,138,6,1.06,0.93
441,1,34.649,10.097,0,0,1,0.995,0,138,6,1.06,0.93
442,1,0.709,0.514,0,-7.663,1,0.995,0,138,6,1.06,0.93
443,1,12.561,0.924,0,12.284,1,0.995,0,138,6,1.06,0.93
444,1,5.958,5.608,0,19.281,1,0.995,0,138,6,1.06,0.93
445,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
446,1,5.063,1.438,0,0,1,0.995,0,138,6,1.06,0.93
447,1,13.68,4.303,0,0,1,0.995,0,138,6,1.06,0.93
448,1,13.68,4.303,0,0,1,0.995,0,138,6,1.06,0.93
449,2,5.063,4.108,0,0,1,0.995,0,138,6,1.06,0.93
450,1,12.16,3.944,0,0,1,0.995,0,138,6,1.06,0.93
451,1,23.602,7.189,0,0,1,0.995,0,138,6,1.06,0.93
452,1,6.08,4.108,0,0,1,0.995,0,138,6,1.06,0.93
453,1,0.811,0.246,0,0,1,0.995,0,138,6,1.06,0.93
454,1,10.64,4.211,0,0,1,0.995,0,138,6,1.06,0.93
455,1,10.64,4.211,0,0,1,0.995,0,138,6,1.06,0.93
456,1,19.247,6.84,0,0,1,0.995,0,138,6,1.06,0.93
457,1,19.247,6.84,0,0,1,0.995,0,138,6,1.06,0.93
458,1,8.103,2.465,0,0,1,0.995,0,138,6,1.06,0.93
459,1,8.103,2.465,0,0,1,0.995,0,138,6,1.06,0.93
460,1,32.323,40.733,0,32.216,1,0.995,0,138,6,1.06,0.93
461,1,5.567,1.695,0,0,1,0.995,0,138,6,1.06,0.93
462,1,5.567,1.695,0,0,1,0.995,0,138,6,1.06,0.93
463,1,9.623,2.927,0,0,1,0.995,0,138,6,1.06,0.93
464,1,8.103,2.547,0,0,1,0.995,0,138,6,1.06,0.93
465,1,8.103,2.547,0,0,1,0.995,0,138,6,1.06,0.93
466,1,21.28,11.01,0,0,1,0.995,0,138,6,1.06,0.93
467,1,6.08,1.664,0,0,1,0.995,0,138,6,1.06,0.93
468,1,6.08,1.664,0,0,1,0.995,0,138,6,1.06,0.93
469,2,20.264,8.227,0,0,1,0.995,0,138,6,1.06,0.93
470,1,13.259,6.481,0,0,1,0.995,0,138,6,1.06,0.93
471,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
472,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
473,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
474,2,8.237,2.054,0,0,1,0.995,0,138,6,1.06,0.93
475,1,5.977,2.27,0,0,1,0.995,0,138,6,1.06,0.93
476,1,6.183,2.496,0,0,1,0.995,0,138,6,1.06,0.93
477,1,30.897,7.416,0,0,1,0.995,0,138,6,1.06,0.93
478,1,0.103,0.041,0,0,1,0.995,0,138,6,1.06,0.93
479,1,0.103,0.041,0,0,1,0.995,0,138,6,1.06,0.93
480,2,16.871,2.691,0,0,1,0.995,0,115,7,1.06,0.93
481,2,33.672,6.981,0,0,1,0.995,0,115,7,1.06,0.93
482,2,21.106,7.266,0,0,1,0.995,0,115,7,1.06,0.93
483,2,0,0,0,0,1,0.995,0,230,7,1.06,0.93
484,1,60.757,17.278,0,0,1,0.995,0,115,7,1.06,0.93
485,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
486,1,60.757,10.209,0,0,1,0.995,0,115,7,1.06,0.93
487,2,60.757,17.293,0,0,1,0.995,0,115,7,1.06,0.93
488,1,50.164,12.757,0,0,1,0.995,0,115,7,1.06,0.93
489,1,33.555,1.834,0,0,1,0.995,0,115,7,1.06,0.93
490,2,33.555,16.086,0,0,1,0.995,0,115,7,1.06,0.93
491,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
492,1,26.759,4.695,0,0,1,0.995,0,115,7,1.06,0.93
493,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
494,2,41.41,3.885,0,0,1,0.995,0,115,7,1.06,0.93
495,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
496,1,41.41,8.163,0,0,1,0.995,0,115,7,1.06,0.93
497,1,43.585,19.927,0,0,1,0.995,0,115,7,1.06,0.93
498,1,45.293,17.547,0,0,1,0.995,0,115,7,1.06,0.93
499,2,0,0,0,0,1,0.995,0,115,7,1.06,0.93
500,1,30.751,3.711,0,0,1,0.995,0,115,7,1.06,0.93
501,1,30.751,5.105,0,0,1,0.995,0,115,7,1.06,0.93
502,1,7.074,1.393,0,0,1,0.995,0,115,7,1.06,0.93
503,1,34.876,6.687,0,0,1,0.995,0,115,7,1.06,0.93
504,1,35.238,15.651,0,0,1,0.995,0,115,7,1.06,0.93
505,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
506,1,69.752,9.096,0,0,1,0.995,0,115,7,1.06,0.93
507,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
508,1,10.332,1.636,0,0,1,0.995,0,115,7,1.06,0.93
509,1,8.677,1.433,0,0,1,0.995,0,115,7,1.06,0.93
510,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
511,1,47.312,24.471,0,0,1,0.995,0,115,7,1.06,0.93
512,1,47.312,13.937,0,0,1,0.995,0,115,7,1.06,0.93
513,1,48.001,15.086,0,0,1,0.995,0,115,7,1.06,0.93
514,1,48.001,14.675,0,0,1,0.995,0,115,7,1.06,0.93
515,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
516,1,42.619,4.101,0,0,1,0.995,0,115,7,1.06,0.93
517,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
518,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
519,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
520,1,65.116,23.968,0,0,1,0.995,0,115,7,1.06,0.93
521,1,65.116,24.308,0,173.999974646,1,0.995,0,115,7,1.06,0.93
522,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
523,1,87.47,22.578,0,0,1,0.995,0,115,7,1.06,0.93
524,1,87.47,27.728,0,0,1,0.995,0,115,7,1.06,0.93
525,1,0,0,0,100.748,1,0.995,0,500,7,1.06,0.93
526,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
527,1,87.47,12.621,0,0,1,0.995,0,115,7,1.06,0.93
528,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
529,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
530,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
531,1,46.082,5.029,0,0,1,0.995,0,13.8,7,1.06,0.93
532,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
533,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
534,1,46.082,15.799,0,0,1,0.995,0,115,7,1.06,0.93
535,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
536,1,31.2,8.528,0,0,1,0.995,0,115,7,1.06,0.93
537,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
538,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
539,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
540,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
541,1,13.635,13.884,0,0,1,0.995,0,115,7,1.06,0.93
542,1,20.549,4.219,0,0,1,0.995,0,115,7,1.06,0.93
543,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
544,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
545,1,58.517,13.883,0,0,1,0.995,0,230,7,1.06,0.93
546,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
547,1,58.517,35.237,0,0,1,0.995,0,115,7,1.06,0.93
548,1,8.809,5.502,0,0,1,0.995,0,115,7,1.06,0.93
549,2,0,0,0,0,1,0.995,0,115,7,1.06,0.93
550,1,63.213,11.13,0,0,1,0.995,0,115,7,1.06,0.93
551,1,0,0,0,0.00196084330526,1,0.995,0,230,7,1.06,0.93
552,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
553,1,63.213,3.242,0,0,1,0.995,0,13.8,7,1.06,0.93
554,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
555,1,4.578,2.907,0,0,1,0.995,0,115,7,1.06,0.93
556,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
557,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
558,1,1.514,0.645,0,0,1,0.995,0,115,7,1.06,0.93
559,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
560,1,0,0,0,0,1,0.995,0,500,7,1.06,0.93
561,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
562,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
563,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
564,1,0,0,0,0,1,0.995,0,22,7,1.06,0.93
565,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
566,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
567,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
568,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
569,2,0,0,0,0,1,0.995,0,24,7,1.06,0.93
570,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
571,2,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
572,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
573,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
574,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
575,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
576,1,0,0,0,-63.285,1,0.995,0,345,8,1.06,0.93
577,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
578,2,12.325,30.811,0,0,1,0.995,0,345,8,1.06,0.93
579,2,20.449,37.559,0,0,1,0.995,0,345,8,1.06,0.93
580,1,12.325,30.811,0,0,1,0.995,0,500,8,1.06,0.93
581,1,12.325,30.811,0,0,1,0.995,0,500,8,1.06,0.93
582,1,26.596,60.877,0,0,1,0.995,0,345,8,1.06,0.93
583,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
584,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
585,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
586,1,45.201,182.693,0,0,1,0.995,0,345,8,1.06,0.93
587,2,0,0,0,152.666683289,1,0.995,0,500,8,1.06,0.93
588,1,0,0,0,-9.99997701893,1,0.995,0,345,8,1.06,0.93
589,1,0,0,0,0,1,0.995,0,500,8,1.06,0.93
590,1,0,0,0,0,1,0.995,0,500,8,1.06,0.93
591,1,0,0,0,22.6090610561,1,0.995,0,500,8,1.06,0.93
592,1,0,0,0,0,1,0.995,0,500,8,1.06,0.93
593,1,82.925,17.1,0,0,1,0.995,0,345,8,1.06,0.93
594,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
595,1,15.866,8.798,0,6.261,1,0.995,0,138,8,1.06,0.93
596,2,19.74,33.79,0,0,1,0.995,0,138,8,1.06,0.93
597,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
598,1,6.737,2.147,0,5.39683649115,1,0.995,0,138,8,1.06,0.93
599,1,56.97,40.628,0,0,1,0.995,0,138,8,1.06,0.93
600,1,94.372,-6.258,0,0,1,0.995,0,138,8,1.06,0.93
601,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
602,1,22.462,13.002,0,0,1,0.995,0,138,8,1.06,0.93
603,1,25.656,23.817,0,0,1,0.995,0,138,8,1.06,0.93
604,1,199.807,30.736,0,0,1,0.995,0,138,8,1.06,0.93
605,1,149.608,-16.574,0,-38.3905811468,1,0.995,0,138,8,1.06,0.93
606,1,24.611,2.892,0,12.0268641938,1,0.995,0,138,8,1.06,0.93
607,1,1.232,0.483,0,0,1,0.995,0,138,8,1.06,0.93
608,1,4.807,1.951,0,0,1,0.995,0,138,8,1.06,0.93
609,1,2.136,0.863,0,0,1,0.995,0,138,8,1.06,0.93
610,1,14.29,-0.31,0,0,1,0.995,0,138,8,1.06,0.93
611,1,11.873,0.01,0,0,1,0.995,0,138,8,1.06,0.93
612,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
613,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
614,1,5.361,1.654,0,0,1,0.995,0,138,8,1.06,0.93
615,1,4.334,0.514,0,0,1,0.995,0,138,8,1.06,0.93
616,1,13.413,0,0,0,1,0.995,0,138,8,1.06,0.93
617,1,12.386,1.654,0,0,1,0.995,0,138,8,1.06,0.93
618,1,12.386,2.681,0,0,1,0.995,0,138,8,1.06,0.93
619,1,12.386,-0.144,0,0,1,0.995,0,138,8,1.06,0.93
620,2,13.413,3.194,0,0,1,0.995,0,138,8,1.06,0.93
621,1,14.029,2.681,0,0,1,0.995,0,138,8,1.06,0.93
622,1,4.334,1.027,0,0,1,0.995,0,138,8,1.06,0.93
623,1,5.361,0,0,-2.498,1,0.995,0,138,8,1.06,0.93
624,1,81.87,7.567,0,-123.974155943,1,0.995,0,138,8,1.06,0.93
625,2,0.01,0,0,0,1,0.995,0,138,8,1.06,0.93
626,1,15.067,3.194,0,0,1,0.995,0,138,8,1.06,0.93
627,1,7.528,0,0,0,1,0.995,0,138,8,1.06,0.93
628,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
629,1,0,0,0,-3.29845074998,1,0.995,0,500,8,1.06,0.93
630,2,651.148,0,0,0,1,0.995,0,345,8,1.06,0.93
631,1,89.792,28.552,0,30.406,1,0.995,0,345,9,1.06,0.93
632,1,0,0,0,23.095361287,1,0.995,0,345,9,1.06,0.93
633,2,0,0,0,0,1,0.995,0,500,9,1.06,0.93
634,2,0,0,0,0,1,0.995,0,500,9,1.06,0.93
635,1,159.626,88.218,0,0,1,0.995,0,500,9,1.06,0.93
636,1,0,0,0,0,1,0.995,0,500,9,1.06,0.93
637,1,0,0,0,0,1,0.995,0,345,9,1.06,0.93
638,1,0,0,0,0,1,0.995,0,345,9,1.06,0.93
639,1,0,0,0,-66.624,1,0.995,0,345,9,1.06,0.93
640,1,0,0,0,-75.05,1,0.995,0,345,9,1.06,0.93
641,1,43.463,30.409,0,0,1,0.995,0,345,9,1.06,0.93
642,1,60.126,81.669,0,88.396,1,0.995,0,500,9,1.06,0.93
643,1,0,0,0,0.00706483556024,1,0.995,0,500,9,1.06,0.93
644,1,0,0,0,0,1,0.995,0,500,9,1.06,0.93
645,2,11.298,41.082,0,0,1,0.995,0,500,9,1.06,0.93
646,2,5.135,10.27,0,0,1,0.995,0,500,9,1.06,0.93
647,1,54.139,61.861,0,64.9798833475,1,0.995,0,345,9,1.06,0.93
648,2,7.117,3.194,0,0,1,0.995,0,138,9,1.06,0.93
649,1,15.046,1.027,0,0,1,0.995,0,138,9,1.06,0.93
650,1,8.36,1.356,0,0,1,0.995,0,138,9,1.06,0.93
651,1,14.553,4.334,0,0,1,0.995,0,138,9,1.06,0.93
652,2,4.334,1.027,0,0,1,0.995,0,138,9,1.06,0.93
653,1,61.49,28.471,0,26.664,1,0.995,0,138,9,1.06,0.93
655,1,0,0,0,0,1,0.995,0,138,9,1.06,0.93
656,1,4.053,21.389,0,0,1,0.995,0,138,9,1.06,0.93
657,1,5.361,2.167,0,0,1,0.995,0,138,9,1.06,0.93
658,1,2.681,1.027,0,0,1,0.995,0,138,9,1.06,0.93
659,2,0.01,0.01,0,0,1,0.995,0,138,9,1.06,0.93
660,1,0.01,0.01,0,0,1,0.995,0,138,9,1.06,0.93
661,1,16.094,5.361,0,0,1,0.995,0,138,9,1.06,0.93
662,1,17.234,4.848,0,0,1,0.995,0,138,9,1.06,0.93
664,1,4.334,0.514,0,0,1,0.995,0,138,9,1.06,0.93
665,1,10.219,2.167,0,0,1,0.995,0,138,9,1.06,0.93
666,1,11.143,1.027,0,0,1,0.995,0,138,9,1.06,0.93
667,2,15.067,3.194,0,0,1,0.995,0,138,9,1.06,0.93
668,1,7.744,1.027,0,0,1,0.995,0,138,9,1.06,0.93
669,1,2.167,0.514,0,0,1,0.995,0,138,9,1.06,0.93
670,1,2.167,0.514,0,0,1,0.995,0,138,9,1.06,0.93
671,1,8.976,3.194,0,0,1,0.995,0,138,9,1.06,0.93
672,1,5.885,1.027,0,0,1,0.995,0,138,9,1.06,0.93
673,1,26.025,6.418,0,0,1,0.995,0,138,9,1.06,0.93
674,2,9.706,2.681,0,0.000688750148895,1,0.995,0,138,9,1.06,0.93
675,2,43.164,13.107,0,0,1,0.995,0,138,9,1.06,0.93
676,1,16.094,2.681,0,0,1,0.995,0,138,9,1.06,0.93
677,1,20.428,7.015,0,0,1,0.995,0,138,9,1.06,0.93
678,1,8.566,2.783,0,0,1,0.995,0,138,9,1.06,0.93
679,1,17.234,6.501,0,0,1,0.995,0,138,9,1.06,0.93
680,1,7.539,1.299,0,0,1,0.995,0,138,9,1.06,0.93
681,1,5.361,0.514,0,0,1,0.995,0,138,9,1.06,0.93
682,1,0,0,0,-28.295644746,1,0.995,0,138,9,1.06,0.93
683,1,70.516,5.102,0,-18.0282977038,1,0.995,0,138,9,1.06,0.93
684,2,9.706,1.027,0,0.059,1,0.995,0,138,9,1.06,0.93
685,1,8.566,3.194,0,0,1,0.995,0,138,9,1.06,0.93
686,1,0,0,0,0,1,0.995,0,138,9,1.06,0.93
687,1,19.679,2.065,0,9.64758779406,1,0.995,0,138,9,1.06,0.93
688,2,31.263,4.334,0,0,1,0.995,0,138,9,1.06,0.93
689,1,19.401,4.848,0,0,1,0.995,0,138,9,1.06,0.93
690,2,11.862,1.027,0,0,1,0.995,0,138,9,1.06,0.93
691,1,18.261,4.334,0,0,1,0.995,0,138,9,1.06,0.93
692,1,0,0,0,0,1,0.995,0,138,9,1.06,0.93
693,2,0,0,0,0,1,0.995,0,138,9,1.06,0.93
694,1,0,0,0,-2.53784203966,1,0.995,0,138,9,1.06,0.93
695,1,0,0,0,0,1,0.995,0,500,9,1.06,0.93
696,1,0,0,0,-1.903,1,0.995,0,345,10,1.06,0.93
697,1,0,0,0,-37.362,1,0.995,0,345,10,1.06,0.93
698,1,124.481,9.232,0,0,1,0.995,0,345,10,1.06,0.93
699,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
700,1,6.481,2.26,0,0,1,0.995,0,138,10,1.06,0.93
701,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
702,1,24.249,21.671,0,0,1,0.995,0,138,10,1.06,0.93
703,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
704,1,5.608,2.372,0,0,1,0.995,0,138,10,1.06,0.93
705,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
706,1,20.215,-8.126,0,0,1,0.995,0,138,10,1.06,0.93
707,1,25.537,-8.014,0,0,1,0.995,0,138,10,1.06,0.93
708,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
709,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
710,1,5.371,1.859,0,0,1,0.995,0,138,10,1.06,0.93
711,1,1.643,0.514,0,0,1,0.995,0,138,10,1.06,0.93
712,1,1.972,0.616,0,0,1,0.995,0,138,10,1.06,0.93
713,1,2.855,0.924,0,0,1,0.995,0,138,10,1.06,0.93
714,1,8.34,2.835,0,0,1,0.995,0,138,10,1.06,0.93
715,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
716,1,8.011,2.629,0,0,1,0.995,0,138,10,1.06,0.93
717,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
718,1,5.053,2.105,0,0,1,0.995,0,138,10,1.06,0.93
719,1,7.189,14.379,0,0,1,0.995,0,138,10,1.06,0.93
720,1,26.457,7.179,0,0,1,0.995,0,138,10,1.06,0.93
721,1,5.957,1.951,0,0,1,0.995,0,138,10,1.06,0.93
722,1,9.336,3.143,0,0,1,0.995,0,138,10,1.06,0.93
723,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
724,1,6.553,2.845,0,0,1,0.995,0,138,10,1.06,0.93
725,1,8.535,3.78,0,0,1,0.995,0,138,10,1.06,0.93
726,1,38.683,9.946,0,0,1,0.995,0,138,10,1.06,0.93
727,1,5.053,1.674,0,0,1,0.995,0,138,10,1.06,0.93
728,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
729,1,10.65,3.554,0,0,1,0.995,0,138,10,1.06,0.93
730,1,4.057,1.387,0,0,1,0.995,0,138,10,1.06,0.93
731,1,3.071,0.822,0,0,1,0.995,0,138,10,1.06,0.93
732,1,3.738,1.263,0,0,1,0.995,0,138,10,1.06,0.93
733,1,4.385,1.592,0,0,1,0.995,0,138,10,1.06,0.93
734,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
735,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
736,1,12.52,4.067,0,0,1,0.995,0,138,10,1.06,0.93
737,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
738,2,2.968,1.068,0,0,1,0.995,0,138,10,1.06,0.93
739,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
740,2,4.396,2.29,0,0,1,0.995,0,138,10,1.06,0.93
741,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
742,1,0.77,0.308,0,0,1,0.995,0,138,10,1.06,0.93
743,1,0,0,0,-1.15,1,0.995,0,138,10,1.06,0.93
744,1,0.544,0.308,0,0,1,0.995,0,138,10,1.06,0.93
745,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
746,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
747,2,0,0,0,0,1,0.995,0,345,11,1.06,0.93
748,1,0,0,0,-19.101,1,0.995,0,345,11,1.06,0.93
749,1,86.312,9.232,0,0,1,0.995,0,345,11,1.06,0.93
750,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
751,1,6.481,2.26,0,0,1,0.995,0,138,11,1.06,0.93
752,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
753,1,24.249,21.671,0,0,1,0.995,0,138,11,1.06,0.93
754,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
755,1,5.608,2.372,0,0,1,0.995,0,138,11,1.06,0.93
756,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
757,1,22.628,-8.126,0,0,1,0.995,0,138,11,1.06,0.93
758,1,20.663,-8.014,0,0,1,0.995,0,138,11,1.06,0.93
759,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
760,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
761,1,5.371,1.859,0,0,1,0.995,0,138,11,1.06,0.93
762,1,1.643,0.514,0,0,1,0.995,0,138,11,1.06,0.93
763,1,1.972,0.616,0,0,1,0.995,0,138,11,1.06,0.93
764,1,2.855,0.924,0,0,1,0.995,0,138,11,1.06,0.93
765,1,8.34,2.835,0,0,1,0.995,0,138,11,1.06,0.93
766,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
767,1,8.011,2.629,0,0,1,0.995,0,138,11,1.06,0.93
768,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
769,1,5.053,2.105,0,0,1,0.995,0,138,11,1.06,0.93
770,2,7.189,14.379,0,0,1,0.995,0,138,11,1.06,0.93
771,1,26.457,7.179,0,0,1,0.995,0,138,11,1.06,0.93
772,1,5.957,1.951,0,0,1,0.995,0,138,11,1.06,0.93
773,1,9.336,3.143,0,0,1,0.995,0,138,11,1.06,0.93
774,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
775,1,6.553,2.845,0,0,1,0.995,0,138,11,1.06,0.93
776,1,8.535,3.78,0,0,1,0.995,0,138,11,1.06,0.93
777,1,8.453,9.946,0,0,1,0.995,0,138,11,1.06,0.93
778,1,5.053,1.674,0,0,1,0.995,0,138,11,1.06,0.93
779,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
780,1,10.65,3.554,0,0,1,0.995,0,138,11,1.06,0.93
781,1,4.057,1.387,0,0,1,0.995,0,138,11,1.06,0.93
782,1,3.071,0.822,0,0,1,0.995,0,138,11,1.06,0.93
783,1,3.738,1.263,0,0,1,0.995,0,138,11,1.06,0.93
784,1,4.385,1.592,0,0,1,0.995,0,138,11,1.06,0.93
785,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
786,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
787,1,12.52,4.067,0,0,1,0.995,0,138,11,1.06,0.93
788,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
789,2,2.968,1.068,0,0,1,0.995,0,138,11,1.06,0.93
790,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
791,2,4.396,2.29,0,0.336,1,0.995,0,138,11,1.06,0.93
792,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
793,1,0.77,0.308,0,0,1,0.995,0,138,11,1.06,0.93
794,1,0,0,0,-2.22,1,0.995,0,138,11,1.06,0.93
795,1,0.544,0.308,0,0,1,0.995,0,138,11,1.06,0.93
796,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
797,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
99994,1,0,0,0,0,1,0.995,0,1,7,1.06,0.93
99995,1,0,0,0,0,1,0.995,0,1,7,1.06,0.93
99996,1,0,0,0,0,1,0.995,0,1,7,1.06,0.93
