bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
8702,7861,0.00569,0.024039,0,533,1279,1279,0,0,1,-11.8401863096,11.8401863096
957,7446,0.002081,0.01294,0,457,2411,2411,0,0,1,-11.8401863096,11.8401863096
957,4897,0.001599,0.00919,0,3387,3387,3387,0,0,1,-11.8401863096,11.8401863096
5239,5873,0.00083,0.00768,0,1744,4090,4090,0,0,1,-11.8401863096,11.8401863096
8438,8147,0.004979,0.024099,0,1284,1284,1284,0,0,1,-11.8401863096,11.8401863096
8438,8147,0.005081,0.023591,0,476,1309,1309,0,0,1,-11.8401863096,11.8401863096
4290,266,0.00412,0.03917,0,802,802,802,0,0,1,-11.8401863096,11.8401863096
266,4843,0.00086,0.00798,0,1119,3936,3936,0,0,1,-11.8401863096,11.8401863096
3275,266,0.00087,0.00961,0,1218,3274,3274,0,0,1,-11.8401863096,11.8401863096
8247,266,0.00095,0.01034,0,1251,3043,3043,0,0,1,-11.8401863096,11.8401863096
8374,266,0.00211,0.0196,0,1119,1603,1603,0,0,1,-11.8401863096,11.8401863096
7193,5025,0.00963,0.05281,0,589,589,589,0,0,1,-11.8401863096,11.8401863096
1064,3734,0.00018,0.001349,0,553,23210,23210,0,0,1,-11.8401863096,11.8401863096
1064,6456,0.000961,0.006021,0,381,5181,5181,0,0,1,-11.8401863096,11.8401863096
1064,6456,0.000979,0.00589,0,381,5291,5291,0,0,1,-11.8401863096,11.8401863096
7877,3063,0.000461,0.002729,0,610,11413,11413,0,0,1,-11.8401863096,11.8401863096
986,3367,0.005039,0.01901,0,381,1607,1607,0,0,1,-11.8401863096,11.8401863096
986,4603,0.00812,0.028919,0,419,1052,1052,0,0,1,-11.8401863096,11.8401863096
7257,6970,0.00106,0.01005,0,954,3126,3126,0,0,1,-11.8401863096,11.8401863096
5873,6768,0.00074,0.0081,0,1218,3884,3884,0,0,1,-11.8401863096,11.8401863096
8147,6174,0.012961,0.03605,0,825,825,825,0,0,1,-11.8401863096,11.8401863096
8147,6174,0.00844,0.0378,0,400,816,816,0,0,1,-11.8401863096,11.8401863096
8147,5162,0.000591,0.004169,0,553,7502,7502,0,0,1,-11.8401863096,11.8401863096
6879,6038,0.003091,0.012289,0,457,2493,2493,0,0,1,-11.8401863096,11.8401863096
4556,4592,0.000969,0.0053,0,553,5863,5863,0,0,1,-11.8401863096,11.8401863096
2412,2686,0.00161,0.012919,0,2427,2427,2427,0,0,1,-11.8401863096,11.8401863096
2412,2686,0.003219,0.01795,0,1733,1733,1733,0,0,1,-11.8401863096,11.8401863096
2412,3644,0.004331,0.025,0,1245,1245,1245,0,0,1,-11.8401863096,11.8401863096
2412,3644,0.004409,0.02445,0,1272,1272,1272,0,0,1,-11.8401863096,11.8401863096
4855,2551,0.00425,0.02014,0,1535,1535,1535,0,0,1,-11.8401863096,11.8401863096
4855,6904,0.009531,0.060979,0,495,512,512,0,0,1,-11.8401863096,11.8401863096
4855,1897,0.002409,0.0135,0,2304,2304,2304,0,0,1,-11.8401863096,11.8401863096
3268,8210,0.0006,0.00662,0,1678,4753,4753,0,0,1,-11.8401863096,11.8401863096
3268,2849,0.00173,0.01701,0,1678,1848,1848,0,0,1,-11.8401863096,11.8401863096
6397,1173,0.004289,0.018531,0,438,1661,1661,0,0,1,-11.8401863096,11.8401863096
6397,6936,0.006919,0.039789,0,419,783,783,0,0,1,-11.8401863096,11.8401863096
6397,6936,0.007591,0.035539,0,495,870,870,0,0,1,-11.8401863096,11.8401863096
6397,4750,0.00961,0.05225,0,419,595,595,0,0,1,-11.8401863096,11.8401863096
3665,6544,0.000581,0.004599,0,6815,6815,6815,0,0,1,-11.8401863096,11.8401863096
3665,6544,0.00057,0.00469,0,6686,6686,6686,0,0,1,-11.8401863096,11.8401863096
3665,6544,0.00087,0.003159,0,591,9641,9641,0,0,1,-11.8401863096,11.8401863096
6436,5217,0.00018,0.001419,0,22084,22084,22084,0,0,1,-11.8401863096,11.8401863096
6436,6717,0.00195,0.018841,0,1668,1668,1668,0,0,1,-11.8401863096,11.8401863096
72,6093,0.00293,0.01293,0,400,2383,2383,0,0,1,-11.8401863096,11.8401863096
1520,3233,0.001969,0.010599,0,438,2931,2931,0,0,1,-11.8401863096,11.8401863096
6985,854,3.9e-05,0.000591,0,53332,53332,53332,0,0,1,-11.8401863096,11.8401863096
6985,415,0.00364,0.02431,0,1286,1286,1286,0,0,1,-11.8401863096,11.8401863096
6985,1501,0.00114,0.007211,0,4327,4327,4327,0,0,1,-11.8401863096,11.8401863096
489,4238,0.001271,0.008659,0,381,3610,3610,0,0,1,-11.8401863096,11.8401863096
489,1411,0.00105,0.00668,0,4672,4672,4672,0,0,1,-11.8401863096,11.8401863096
4290,6681,0.00011,0.00122,0,987,25787,25787,0,0,1,-11.8401863096,11.8401863096
4290,3587,0.00117,0.0124,0,1349,2537,2537,0,0,1,-11.8401863096,11.8401863096
4290,8374,0.00168,0.01891,0,1185,1664,1664,0,0,1,-11.8401863096,11.8401863096
797,7819,0.00132,0.008281,0,572,3767,3767,0,0,1,-11.8401863096,11.8401863096
797,8378,0.004531,0.01924,0,1599,1599,1599,0,0,1,-11.8401863096,11.8401863096
797,1241,0.007841,0.041909,0,419,741,741,0,0,1,-11.8401863096,11.8401863096
7929,7755,0.00113,0.01235,0,1777,2548,2548,0,0,1,-11.8401863096,11.8401863096
7929,7755,0.00128,0.0121,0,1744,2597,2597,0,0,1,-11.8401863096,11.8401863096
7929,8625,0.0015,0.01792,0,1415,1757,1757,0,0,1,-11.8401863096,11.8401863096
4592,1471,0.00111,0.005281,0,5854,5854,5854,0,0,1,-11.8401863096,11.8401863096
4592,1471,0.00113,0.005169,0,5970,5970,5970,0,0,1,-11.8401863096,11.8401863096
6040,3111,0.00563,0.03255,0,476,957,957,0,0,1,-11.8401863096,11.8401863096
1175,3111,0.005289,0.022539,0,1365,1365,1365,0,0,1,-11.8401863096,11.8401863096
3111,6239,0.007159,0.05086,0,400,616,616,0,0,1,-11.8401863096,11.8401863096
3111,3689,0.009669,0.05649,0,552,552,552,0,0,1,-11.8401863096,11.8401863096
3111,6179,0.0092,0.052169,0,553,597,597,0,0,1,-11.8401863096,11.8401863096
8396,5091,0.00197,0.01594,0,1316,1967,1967,0,0,1,-11.8401863096,11.8401863096
8396,8806,0.00343,0.02573,0,1217,1217,1217,0,0,1,-11.8401863096,11.8401863096
8396,8247,0.00151,0.01485,0,1185,2117,2117,0,0,1,-11.8401863096,11.8401863096
8396,5060,0.00092,0.01042,0,1020,3020,3020,0,0,1,-11.8401863096,11.8401863096
8396,8012,0.00029,0.00336,0,1547,9367,9367,0,0,1,-11.8401863096,11.8401863096
1491,4489,0.001711,0.01255,0,2494,2494,2494,0,0,1,-11.8401863096,11.8401863096
1491,1503,0.005,0.03962,0,553,791,791,0,0,1,-11.8401863096,11.8401863096
849,1168,0.0014,0.01687,0,1251,1866,1866,0,0,1,-11.8401863096,11.8401863096
849,1168,0.00067,0.00678,0,1942,4637,4637,0,0,1,-11.8401863096,11.8401863096
849,1168,0.00065,0.00692,0,1678,4545,4545,0,0,1,-11.8401863096,11.8401863096
6092,849,0.00137,0.01524,0,1218,2065,2065,0,0,1,-11.8401863096,11.8401863096
3840,686,0.00424,0.02376,0,1309,1309,1309,0,0,1,-11.8401863096,11.8401863096
3840,5821,0.005591,0.031711,0,476,981,981,0,0,1,-11.8401863096,11.8401863096
3840,2225,0.00138,0.00649,0,419,4761,4761,0,0,1,-11.8401863096,11.8401863096
3840,2225,0.00107,0.00544,0,514,5698,5698,0,0,1,-11.8401863096,11.8401863096
5091,4390,3e-05,0.00041,0,1777,76837,76837,0,0,1,-11.8401863096,11.8401863096
5091,4390,3e-05,0.00041,0,1613,76837,76837,0,0,1,-11.8401863096,11.8401863096
5091,4957,0.00044,0.00342,0,1316,9161,9161,0,0,1,-11.8401863096,11.8401863096
7446,2504,0.003841,0.01737,0,438,1776,1776,0,0,1,-11.8401863096,11.8401863096
1741,1912,0.001771,0.01337,0,495,2343,2343,0,0,1,-11.8401863096,11.8401863096
483,2658,0.00139,0.007349,0,533,4224,4224,0,0,1,-11.8401863096,11.8401863096
483,5592,0.00625,0.03463,0,533,898,898,0,0,1,-11.8401863096,11.8401863096
5111,4360,0.00055,0.00255,0,12109,12109,12109,0,0,1,-11.8401863096,11.8401863096
6596,3512,0.00489,0.043331,0,725,725,725,0,0,1,-11.8401863096,11.8401863096
8701,8207,0.00145,0.013099,0,381,2397,2397,0,0,1,-11.8401863096,11.8401863096
8701,1271,0.004039,0.02881,0,1086,1086,1086,0,0,1,-11.8401863096,11.8401863096
2236,4967,0.002219,0.00988,0,438,3120,3120,0,0,1,-11.8401863096,11.8401863096
8575,7845,0.001919,0.0153,0,400,2049,2049,0,0,1,-11.8401863096,11.8401863096
8664,1399,0.00189,0.01319,0,1382,2371,2371,0,0,1,-11.8401863096,11.8401863096
5202,8936,0.00011,0.000659,0,495,47279,47279,0,0,1,-11.8401863096,11.8401863096
5202,2564,0.00011,0.00064,0,457,48642,48642,0,0,1,-11.8401863096,11.8401863096
5202,3027,0.000211,0.00111,0,27957,27957,27957,0,0,1,-11.8401863096,11.8401863096
6836,6209,0.000469,0.001669,0,400,18221,18221,0,0,1,-11.8401863096,11.8401863096
5923,854,6e-05,0.000849,0,37113,37113,37113,0,0,1,-11.8401863096,11.8401863096
7137,7310,0.00051,0.00597,0,1580,5272,5272,0,0,1,-11.8401863096,11.8401863096
7137,6970,0.00119,0.01087,0,1218,2889,2889,0,0,1,-11.8401863096,11.8401863096
5831,7137,0.00219,0.01922,0,1382,1633,1633,0,0,1,-11.8401863096,11.8401863096
5919,2764,0.00051,0.00465,0,1580,6753,6753,0,0,1,-11.8401863096,11.8401863096
8871,8819,0.00055,0.0067,0,4699,4699,4699,0,0,1,-11.8401863096,11.8401863096
2504,5329,0.005099,0.027349,0,553,1136,1136,0,0,1,-11.8401863096,11.8401863096
3233,2844,0.000599,0.003961,0,476,7885,7885,0,0,1,-11.8401863096,11.8401863096
3233,3291,0.005461,0.032719,0,476,953,953,0,0,1,-11.8401863096,11.8401863096
8149,2896,0.00349,0.02256,0,476,1384,1384,0,0,1,-11.8401863096,11.8401863096
8149,1802,0.00132,0.00861,0,400,3627,3627,0,0,1,-11.8401863096,11.8401863096
5828,440,0.0045,0.01838,0,1670,1670,1670,0,0,1,-11.8401863096,11.8401863096
5828,1391,0.004289,0.019719,0,400,1566,1566,0,0,1,-11.8401863096,11.8401863096
8236,3027,0.001409,0.00881,0,495,3541,3541,0,0,1,-11.8401863096,11.8401863096
1168,6607,0.00212,0.01857,0,1415,1691,1691,0,0,1,-11.8401863096,11.8401863096
1168,7673,0.00049,0.00574,0,1613,5484,5484,0,0,1,-11.8401863096,11.8401863096
1168,754,0.00184,0.021,0,1499,1499,1499,0,0,1,-11.8401863096,11.8401863096
2686,4773,0.00593,0.037409,0,419,834,834,0,0,1,-11.8401863096,11.8401863096
2225,4177,0.00514,0.024169,0,438,1279,1279,0,0,1,-11.8401863096,11.8401863096
3798,2913,0.00041,0.00492,0,1251,6399,6399,0,0,1,-11.8401863096,11.8401863096
3544,2913,0.00296,0.02677,0,1173,1173,1173,0,0,1,-11.8401863096,11.8401863096
4906,550,0.0072,0.03406,0,381,908,908,0,0,1,-11.8401863096,11.8401863096
3427,6949,0.00043,0.00276,0,419,11309,11309,0,0,1,-11.8401863096,11.8401863096
3427,9028,0.001789,0.013469,0,533,2325,2325,0,0,1,-11.8401863096,11.8401863096
4890,7406,0.00163,0.011091,0,457,2818,2818,0,0,1,-11.8401863096,11.8401863096
4890,6349,0.00036,0.002651,0,11807,11807,11807,0,0,1,-11.8401863096,11.8401863096
8867,15,0.00013,0.00132,0,514,23815,23815,0,0,1,-11.8401863096,11.8401863096
8867,284,0.000169,0.001659,0,457,18942,18942,0,0,1,-11.8401863096,11.8401863096
4428,8534,0.00136,0.012831,0,2449,2449,2449,0,0,1,-11.8401863096,11.8401863096
4428,8534,0.00139,0.01256,0,2500,2500,2500,0,0,1,-11.8401863096,11.8401863096
4428,5276,0.00126,0.009521,0,3289,3289,3289,0,0,1,-11.8401863096,11.8401863096
4428,5276,0.00143,0.009331,0,3347,3347,3347,0,0,1,-11.8401863096,11.8401863096
3644,4428,0.00164,0.012961,0,2418,2418,2418,0,0,1,-11.8401863096,11.8401863096
3644,4428,0.001599,0.012,0,2610,2610,2610,0,0,1,-11.8401863096,11.8401863096
6936,2957,0.001271,0.00524,0,438,5859,5859,0,0,1,-11.8401863096,11.8401863096
8240,8973,0.00226,0.02465,0,1277,1277,1277,0,0,1,-11.8401863096,11.8401863096
6543,3715,0.00032,0.0015,0,514,20595,20595,0,0,1,-11.8401863096,11.8401863096
6543,5948,0.00032,0.00112,0,419,27118,27118,0,0,1,-11.8401863096,11.8401863096
3275,4931,0.00075,0.00817,0,1053,3851,3851,0,0,1,-11.8401863096,11.8401863096
8163,3425,0.00037,0.0027,0,553,11591,11591,0,0,1,-11.8401863096,11.8401863096
3425,6783,3.9e-05,0.000219,0,142001,142001,142001,0,0,1,-11.8401863096,11.8401863096
2172,595,0.012781,0.05762,0,536,536,536,0,0,1,-11.8401863096,11.8401863096
8658,1065,0.00036,0.001289,0,23603,23603,23603,0,0,1,-11.8401863096,11.8401863096
6090,1175,0.006771,0.039349,0,792,792,792,0,0,1,-11.8401863096,11.8401863096
3106,7673,0.00292,0.02831,0,1110,1110,1110,0,0,1,-11.8401863096,11.8401863096
3106,2096,0.00134,0.01229,0,1514,2556,2556,0,0,1,-11.8401863096,11.8401863096
8163,5500,0.00011,0.00063,0,572,49392,49392,0,0,1,-11.8401863096,11.8401863096
7249,8207,0.0003,0.003331,0,9445,9445,9445,0,0,1,-11.8401863096,11.8401863096
7249,3692,0.001289,0.01555,0,2025,2025,2025,0,0,1,-11.8401863096,11.8401863096
6783,5923,0.00011,0.0017,0,553,18543,18543,0,0,1,-11.8401863096,11.8401863096
6783,8575,0.00043,0.00249,0,533,12501,12501,0,0,1,-11.8401863096,11.8401863096
1121,4657,0.002651,0.016771,0,1861,1861,1861,0,0,1,-11.8401863096,11.8401863096
3487,1121,0.0082,0.025081,0,400,1198,1198,0,0,1,-11.8401863096,11.8401863096
3442,8819,0.00037,0.002781,0,591,11260,11260,0,0,1,-11.8401863096,11.8401863096
4856,4906,0.010719,0.054719,0,400,567,567,0,0,1,-11.8401863096,11.8401863096
3076,4906,0.006469,0.04074,0,400,766,766,0,0,1,-11.8401863096,11.8401863096
5884,8973,0.00101,0.01274,0,1283,2472,2472,0,0,1,-11.8401863096,11.8401863096
8207,5961,9.1e-05,0.05076,0,419,623,623,0,0,1,-11.8401863096,11.8401863096
8207,3629,0.00588,0.03938,0,457,794,794,0,0,1,-11.8401863096,11.8401863096
8207,3692,0.003591,0.022099,0,438,1411,1411,0,0,1,-11.8401863096,11.8401863096
8207,7630,0.00555,0.032521,0,958,958,958,0,0,1,-11.8401863096,11.8401863096
6877,7755,0.00116,0.01347,0,1514,2337,2337,0,0,1,-11.8401863096,11.8401863096
6877,7755,0.00113,0.01247,0,1547,2523,2523,0,0,1,-11.8401863096,11.8401863096
5042,179,0.00107,0.00871,0,954,3600,3600,0,0,1,-11.8401863096,11.8401863096
5042,4442,0.00078,0.00609,0,1382,5145,5145,0,0,1,-11.8401863096,11.8401863096
2566,6768,0.00075,0.00604,0,1119,5190,5190,0,0,1,-11.8401863096,11.8401863096
4897,6717,0.00224,0.011091,0,2792,2792,2792,0,0,1,-11.8401863096,11.8401863096
7475,6949,0.001961,0.013969,0,400,2240,2240,0,0,1,-11.8401863096,11.8401863096
1294,5162,0.001271,0.00761,0,476,4095,4095,0,0,1,-11.8401863096,11.8401863096
6681,8806,0.00374,0.03581,0,878,878,878,0,0,1,-11.8401863096,11.8401863096
6681,8806,0.00385,0.03284,0,956,956,956,0,0,1,-11.8401863096,11.8401863096
6681,8806,0.00392,0.03216,0,975,975,975,0,0,1,-11.8401863096,11.8401863096
6681,8973,0.00307,0.03131,0,1005,1005,1005,0,0,1,-11.8401863096,11.8401863096
7819,32,0.027,0.131289,0,236,236,236,0,0,1,-11.8401863096,11.8401863096
6333,5512,0.005539,0.0195,0,1559,1559,1559,0,0,1,-11.8401863096,11.8401863096
8534,9039,0.003099,0.017849,0,495,1744,1744,0,0,1,-11.8401863096,11.8401863096
8534,5276,0.002831,0.014099,0,533,2197,2197,0,0,1,-11.8401863096,11.8401863096
4026,2261,0,0.01368,0,1580,2310,2310,0,0,1,-11.8401863096,11.8401863096
4204,4657,0.01082,0.079719,0,393,393,393,0,0,1,-11.8401863096,11.8401863096
731,2764,0.00102,0.00941,0,1251,3338,3338,0,0,1,-11.8401863096,11.8401863096
731,597,0.00183,0.01819,0,1728,1728,1728,0,0,1,-11.8401863096,11.8401863096
731,385,0.00028,0.00346,0,1251,9100,9100,0,0,1,-11.8401863096,11.8401863096
3728,2564,0.0012,0.00982,0,3193,3193,3193,0,0,1,-11.8401863096,11.8401863096
2764,2622,0.00027,0.0032,0,1810,9837,9837,0,0,1,-11.8401863096,11.8401863096
2764,7688,0.00064,0.00679,0,1152,4632,4632,0,0,1,-11.8401863096,11.8401863096
2764,8260,0.00047,0.00442,0,1711,7107,7107,0,0,1,-11.8401863096,11.8401863096
415,3367,0.00493,0.017599,0,495,1729,1729,0,0,1,-11.8401863096,11.8401863096
415,4081,0.00207,0.0153,0,2046,2046,2046,0,0,1,-11.8401863096,11.8401863096
7287,7755,0.00094,0.0092,0,1909,3416,3416,0,0,1,-11.8401863096,11.8401863096
7287,7755,0.00095,0.00901,0,1711,3487,3487,0,0,1,-11.8401863096,11.8401863096
947,2785,0.00101,0.00719,0,4351,4351,4351,0,0,1,-11.8401863096,11.8401863096
3734,6654,0.000419,0.00331,0,572,9468,9468,0,0,1,-11.8401863096,11.8401863096
2551,1897,0.002099,0.015599,0,2007,2007,2007,0,0,1,-11.8401863096,11.8401863096
8806,8664,0.00163,0.01283,0,1283,2443,2443,0,0,1,-11.8401863096,11.8401863096
8806,7428,0.00445,0.03788,0,829,829,829,0,0,1,-11.8401863096,11.8401863096
8806,4652,0.00092,0.00703,0,1218,4456,4456,0,0,1,-11.8401863096,11.8401863096
249,32,9.1e-05,0.000961,0,32723,32723,32723,0,0,1,-11.8401863096,11.8401863096
1741,249,0.00387,0.028599,0,1095,1095,1095,0,0,1,-11.8401863096,11.8401863096
249,5290,0.00949,0.06625,0,472,472,472,0,0,1,-11.8401863096,11.8401863096
249,4467,0.00414,0.035331,0,888,888,888,0,0,1,-11.8401863096,11.8401863096
249,5290,0.009781,0.065581,0,477,477,477,0,0,1,-11.8401863096,11.8401863096
1391,32,0.02818,0.116099,0,265,265,265,0,0,1,-11.8401863096,11.8401863096
32,2143,0.00324,0.01912,0,381,1629,1629,0,0,1,-11.8401863096,11.8401863096
3008,6768,0.00135,0.01609,0,1613,1957,1957,0,0,1,-11.8401863096,11.8401863096
6174,5670,0.00294,0.0182,0,438,1714,1714,0,0,1,-11.8401863096,11.8401863096
8066,5961,0.000711,0.00649,0,457,4839,4839,0,0,1,-11.8401863096,11.8401863096
442,8066,0.002651,0.01375,0,2256,2256,2256,0,0,1,-11.8401863096,11.8401863096
1271,5961,0.00105,0.008469,0,419,3702,3702,0,0,1,-11.8401863096,11.8401863096
869,4489,0.002229,0.016461,0,495,1902,1902,0,0,1,-11.8401863096,11.8401863096
869,4489,0.002281,0.01613,0,495,1940,1940,0,0,1,-11.8401863096,11.8401863096
602,4489,0.003341,0.012651,0,2415,2415,2415,0,0,1,-11.8401863096,11.8401863096
602,4489,0.003271,0.012901,0,2374,2374,2374,0,0,1,-11.8401863096,11.8401863096
6484,7918,0.00101,0.01218,0,1843,2585,2585,0,0,1,-11.8401863096,11.8401863096
6484,7436,0.0009,0.0095,0,3311,3311,3311,0,0,1,-11.8401863096,11.8401863096
7918,4690,0.00098,0.01241,0,2538,2538,2538,0,0,1,-11.8401863096,11.8401863096
5511,1942,0.001219,0.00951,0,3295,3295,3295,0,0,1,-11.8401863096,11.8401863096
5511,8419,0.001789,0.01382,0,2267,2267,2267,0,0,1,-11.8401863096,11.8401863096
5511,8419,0.00175,0.014081,0,2227,2227,2227,0,0,1,-11.8401863096,11.8401863096
7611,3382,9.1e-05,0.00087,0,36111,36111,36111,0,0,1,-11.8401863096,11.8401863096
7611,3382,9.1e-05,0.00086,0,36526,36526,36526,0,0,1,-11.8401863096,11.8401863096
7611,7869,0.000229,0.00236,0,400,13322,13322,0,0,1,-11.8401863096,11.8401863096
686,5171,0.00125,0.00557,0,591,5534,5534,0,0,1,-11.8401863096,11.8401863096
2172,5191,0.00757,0.04013,0,774,774,774,0,0,1,-11.8401863096,11.8401863096
1697,179,0.00157,0.01604,0,1382,1960,1960,0,0,1,-11.8401863096,11.8401863096
1697,179,0.00154,0.01634,0,1283,1925,1925,0,0,1,-11.8401863096,11.8401863096
179,2096,0.00169,0.02383,0,1323,1323,1323,0,0,1,-11.8401863096,11.8401863096
1728,179,0.00068,0.0089,0,1547,3539,3539,0,0,1,-11.8401863096,11.8401863096
1850,4603,0.010289,0.036651,0,476,830,830,0,0,1,-11.8401863096,11.8401863096
1850,4603,0.00563,0.03395,0,918,918,918,0,0,1,-11.8401863096,11.8401863096
3109,5726,0.003591,0.02763,0,1134,1134,1134,0,0,1,-11.8401863096,11.8401863096
3109,5726,0.00351,0.028159,0,1114,1114,1114,0,0,1,-11.8401863096,11.8401863096
5726,4773,0.00143,0.00838,0,3716,3716,3716,0,0,1,-11.8401863096,11.8401863096
7659,6879,0.01213,0.06156,0,476,504,504,0,0,1,-11.8401863096,11.8401863096
6174,5171,0.004789,0.022849,0,553,1354,1354,0,0,1,-11.8401863096,11.8401863096
527,8242,0.00019,0.00211,0,457,14910,14910,0,0,1,-11.8401863096,11.8401863096
527,8529,0.000331,0.002349,0,13316,13316,13316,0,0,1,-11.8401863096,11.8401863096
527,8530,9.1e-05,0.000539,0,381,57786,57786,0,0,1,-11.8401863096,11.8401863096
6496,6607,0.00088,0.00776,0,1382,4045,4045,0,0,1,-11.8401863096,11.8401863096
4652,4706,0.00039,0.00368,0,8536,8536,8536,0,0,1,-11.8401863096,11.8401863096
6656,2091,0.00275,0.01268,0,400,2435,2435,0,0,1,-11.8401863096,11.8401863096
6656,8993,0.00205,0.00874,0,3519,3519,3519,0,0,1,-11.8401863096,11.8401863096
6656,1241,0.00082,0.00519,0,591,6012,6012,0,0,1,-11.8401863096,11.8401863096
2658,808,0.00519,0.02355,0,457,1310,1310,0,0,1,-11.8401863096,11.8401863096
3291,6749,0.016711,0.08874,0,350,350,350,0,0,1,-11.8401863096,11.8401863096
7406,4397,0.005099,0.022659,0,476,1361,1361,0,0,1,-11.8401863096,11.8401863096
7406,1769,0.001469,0.01213,0,591,2586,2586,0,0,1,-11.8401863096,11.8401863096
7406,1769,0.001659,0.01189,0,533,2632,2632,0,0,1,-11.8401863096,11.8401863096
1013,4467,0.000521,0.00374,0,419,8366,8366,0,0,1,-11.8401863096,11.8401863096
1013,5025,0.006461,0.048349,0,648,648,648,0,0,1,-11.8401863096,11.8401863096
7918,7310,0.00293,0.0257,0,1222,1222,1222,0,0,1,-11.8401863096,11.8401863096
7918,5608,0.00178,0.0157,0,1415,2000,2000,0,0,1,-11.8401863096,11.8401863096
5831,7918,0.00115,0.01332,0,1086,2363,2363,0,0,1,-11.8401863096,11.8401863096
7918,2202,0.00078,0.00752,0,1678,4179,4179,0,0,1,-11.8401863096,11.8401863096
77,6660,3.9e-05,0.00037,0,84901,84901,84901,0,0,1,-11.8401863096,11.8401863096
8124,8419,0.0012,0.006729,0,533,4622,4622,0,0,1,-11.8401863096,11.8401863096
33,3334,0.000211,0.001659,0,18888,18888,18888,0,0,1,-11.8401863096,11.8401863096
6490,8301,0.001659,0.011919,0,495,2625,2625,0,0,1,-11.8401863096,11.8401863096
6490,6869,0.002,0.0133,0,438,2349,2349,0,0,1,-11.8401863096,11.8401863096
4371,7820,0.00105,0.00837,0,3745,3745,3745,0,0,1,-11.8401863096,11.8401863096
2896,5348,0.00138,0.014979,0,2100,2100,2100,0,0,1,-11.8401863096,11.8401863096
5767,6836,0,0.0003,0,105292,105292,105292,0,0,1,-11.8401863096,11.8401863096
2978,6836,0,0.0003,0,419,105292,105292,0,0,1,-11.8401863096,11.8401863096
2978,5391,0.00164,0.00782,0,400,3954,3954,0,0,1,-11.8401863096,11.8401863096
3629,230,0.007099,0.04044,0,514,770,770,0,0,1,-11.8401863096,11.8401863096
9039,7861,0.00181,0.00914,0,572,3391,3391,0,0,1,-11.8401863096,11.8401863096
1479,7343,0.00027,0.00247,0,1942,12713,12713,0,0,1,-11.8401863096,11.8401863096
7343,4957,0.00266,0.03206,0,982,982,982,0,0,1,-11.8401863096,11.8401863096
8338,981,0.000591,0.005081,0,400,6176,6176,0,0,1,-11.8401863096,11.8401863096
8338,751,0.002229,0.016099,0,419,1944,1944,0,0,1,-11.8401863096,11.8401863096
4026,5372,0.00205,0.02585,0,1086,1219,1219,0,0,1,-11.8401863096,11.8401863096
7821,642,0.00101,0.0091,0,1316,3450,3450,0,0,1,-11.8401863096,11.8401863096
7821,5608,0.001,0.00871,0,1316,3603,3603,0,0,1,-11.8401863096,11.8401863096
9097,1513,0.00112,0.00895,0,3502,3502,3502,0,0,1,-11.8401863096,11.8401863096
9097,1513,0.001099,0.008289,0,3778,3778,3778,0,0,1,-11.8401863096,11.8401863096
9097,3125,0.001289,0.0095,0,3295,3295,3295,0,0,1,-11.8401863096,11.8401863096
9097,3125,0.00126,0.00968,0,3236,3236,3236,0,0,1,-11.8401863096,11.8401863096
4315,5464,0.00065,0.00723,0,1547,4352,4352,0,0,1,-11.8401863096,11.8401863096
1942,4095,0.001781,0.012669,0,2470,2470,2470,0,0,1,-11.8401863096,11.8401863096
3966,1074,0.00086,0.00956,0,1053,3291,3291,0,0,1,-11.8401863096,11.8401863096
3966,807,0.00248,0.02429,0,1283,1294,1294,0,0,1,-11.8401863096,11.8401863096
3966,4507,0.00151,0.01699,0,1316,1852,1852,0,0,1,-11.8401863096,11.8401863096
5890,3689,0.003159,0.01537,0,2014,2014,2014,0,0,1,-11.8401863096,11.8401863096
8210,3113,0.00075,0.00683,0,1349,4598,4598,0,0,1,-11.8401863096,11.8401863096
8210,2849,0.00223,0.02524,0,1247,1247,1247,0,0,1,-11.8401863096,11.8401863096
642,5608,0.00191,0.0208,0,987,1513,1513,0,0,1,-11.8401863096,11.8401863096
1697,642,0.00074,0.00784,0,921,4012,4012,0,0,1,-11.8401863096,11.8401863096
1697,642,0.00073,0.00799,0,1086,3937,3937,0,0,1,-11.8401863096,11.8401863096
1421,3621,0.000789,0.00482,0,514,6468,6468,0,0,1,-11.8401863096,11.8401863096
2126,1421,0.000789,0.004409,0,381,7053,7053,0,0,1,-11.8401863096,11.8401863096
2844,3291,0.005461,0.03161,0,533,985,985,0,0,1,-11.8401863096,11.8401863096
1638,8575,6e-05,0.00087,0,36222,36222,36222,0,0,1,-11.8401863096,11.8401863096
3163,1411,0.00593,0.040961,0,764,764,764,0,0,1,-11.8401863096,11.8401863096
3163,5025,0.003771,0.030841,0,1017,1017,1017,0,0,1,-11.8401863096,11.8401863096
6454,8571,0.00038,0.001461,0,533,20925,20925,0,0,1,-11.8401863096,11.8401863096
8571,4081,0.00149,0.00938,0,3326,3326,3326,0,0,1,-11.8401863096,11.8401863096
8571,4081,0.001521,0.00918,0,3395,3395,3395,0,0,1,-11.8401863096,11.8401863096
2091,440,0.00407,0.015469,0,1975,1975,1975,0,0,1,-11.8401863096,11.8401863096
4953,1421,0.00082,0.006219,0,5036,5036,5036,0,0,1,-11.8401863096,11.8401863096
