bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
52166,1,13.96,2.67,0,0,1,1,0,69,69,1.1,0.9
52167,1,6.04,1.16,0,0,1,1,0,69,69,1.1,0.9
52168,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52169,1,25.83,5.09,0,0,1,1,0,69,69,1.1,0.9
52170,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52171,1,16.34,3.12,0,0,1,1,0,69,69,1.1,0.9
52172,1,13.05,2.41,0,0,1,1,0,69,69,1.1,0.9
52173,1,16.34,3.08,0,0,1,1,0,69,69,1.1,0.9
52174,1,21.77,4.03,0,0,1,1,0,69,69,1.1,0.9
52175,1,20.04,3.76,0,0,1,1,0,69,69,1.1,0.9
52176,1,10.64,2.02,0,0,1,1,0,69,69,1.1,0.9
52177,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52178,1,27.72,5.29,0,0,1,1,0,69,69,1.1,0.9
52180,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52181,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52182,1,14.79,2.77,0,0,1,1,0,69,69,1.1,0.9
52183,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52184,1,10.59,2.03,0,0,1,1,0,138,138,1.1,0.9
52185,1,6.31,1.19,0,0,1,1,0,69,69,1.1,0.9
52186,1,14.48,2.73,0,0,1,1,0,69,69,1.1,0.9
52188,1,11.82,2.25,0,0,1,1,0,138,138,1.1,0.9
52189,1,15.82,3.05,0,0,1,1,0,69,69,1.1,0.9
52190,1,19.1,3.56,0,0,1,1,0,69,69,1.1,0.9
52191,1,8.36,1.57,0,0,1,1,0,138,138,1.1,0.9
52192,1,16.13,3,0,0,1,1,0,69,69,1.1,0.9
52193,1,12.11,2.33,0,0,1,1,0,69,69,1.1,0.9
52194,1,10.23,1.97,0,0,1,1,0,69,69,1.1,0.9
52195,1,17.62,3.35,0,0,1,1,0,69,69,1.1,0.9
52196,1,16.15,3.03,0,0,1,1,0,69,69,1.1,0.9
52197,1,12.3,2.35,0,0,1,1,0,69,69,1.1,0.9
52198,1,11.93,2.22,0,0,1,1,0,69,69,1.1,0.9
52199,1,17.1,3.27,0,0,1,1,0,69,69,1.1,0.9
52200,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52201,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52202,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52203,1,6.47,1.24,0,0,1,1,0,69,69,1.1,0.9
52204,1,23.16,5.07,0,0,1,1,0,230,1,1.1,0.9
52205,1,16.46,3.07,0,0,1,1,0,69,69,1.1,0.9
52206,1,25.58,4.89,0,0,1,1,0,69,69,1.1,0.9
52207,1,18.07,3.47,0,0,1,1,0,69,69,1.1,0.9
52208,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52209,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52210,1,22.73,4.28,0,0,1,1,0,69,69,1.1,0.9
52211,1,15,2.83,0,0,1,1,0,69,69,1.1,0.9
52212,1,13.55,2.52,0,0,1,1,0,69,69,1.1,0.9
52213,1,22,4.11,0,0,1,1,0,69,69,1.1,0.9
52214,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52215,1,7.61,1.43,0,0,1,1,0,69,69,1.1,0.9
52216,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52217,1,42.48,10.29,0,0,1,1,0,69,69,1.1,0.9
52218,1,21.55,4.12,0,0,1,1,0,69,69,1.1,0.9
52220,1,17.64,3.32,0,0,1,1,0,69,69,1.1,0.9
52221,1,25.42,4.83,0,0,1,1,0,69,69,1.1,0.9
52222,1,12.46,2.41,0,0,1,1,0,69,69,1.1,0.9
52223,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52225,1,22.87,4.34,0,0,1,1,0,69,69,1.1,0.9
52226,1,10.16,1.91,0,0,1,1,0,69,69,1.1,0.9
52227,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52228,1,6.93,1.32,0,0,1,1,0,69,69,1.1,0.9
52229,1,5.78,1.09,0,0,1,1,0,69,69,1.1,0.9
52230,1,9.92,1.9,0,0,1,1,0,69,69,1.1,0.9
52232,1,5.37,1.02,0,0,1,1,0,69,69,1.1,0.9
52233,1,11.3,2.13,0,0,1,1,0,69,69,1.1,0.9
52234,1,5.84,1.08,0,0,1,1,0,69,69,1.1,0.9
52235,1,8.25,1.55,0,0,1,1,0,69,69,1.1,0.9
52237,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52238,1,15.38,2.88,0,0,1,1,0,69,69,1.1,0.9
52239,1,8.97,1.72,0,0,1,1,0,138,138,1.1,0.9
52240,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52241,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52242,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52243,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52244,1,25.53,4.83,0,0,1,1,0,69,69,1.1,0.9
52245,1,13.99,2.64,0,0,1,1,0,138,138,1.1,0.9
52246,1,0.39,0.08,0,0,1,1,0,230,1,1.1,0.9
52247,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52248,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52249,1,14.16,2.73,0,0,1,1,0,69,69,1.1,0.9
52250,1,16.83,3.23,0,0,1,1,0,69,69,1.1,0.9
52251,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52252,1,11.74,2.26,0,0,1,1,0,69,69,1.1,0.9
52253,1,15.32,3.42,0,0,1,1,0,69,69,1.1,0.9
52254,1,27.29,4.67,0,0,1,1,0,69,69,1.1,0.9
52256,1,7.7,1.45,0,0,1,1,0,69,69,1.1,0.9
52257,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52258,1,15.95,3.6,0,0,1,1,0,69,69,1.1,0.9
52259,1,31.3,7.5,0,0,1,1,0,69,69,1.1,0.9
52260,1,19.19,3.65,0,0,1,1,0,138,138,1.1,0.9
52262,1,10.67,2.05,0,0,1,1,0,69,69,1.1,0.9
52263,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52264,1,8.34,1.61,0,0,1,1,0,138,138,1.1,0.9
52265,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52266,1,5.95,1.12,0,0,1,1,0,69,69,1.1,0.9
52267,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52268,1,11.1,2.1,0,0,1,1,0,69,69,1.1,0.9
52269,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52270,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52271,1,11.45,2.14,0,0,1,1,0,138,138,1.1,0.9
52272,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52273,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52274,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52275,1,31.52,5.78,0,0,1,1,0,69,69,1.1,0.9
52276,1,16.89,3.17,0,0,1,1,0,138,138,1.1,0.9
52278,1,26.65,6.08,0,0,1,1,0,69,69,1.1,0.9
52279,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52280,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52281,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52282,1,58.31,10.54,0,0,1,1,0,138,138,1.1,0.9
52283,1,10.43,1.93,0,0,1,1,0,69,69,1.1,0.9
52284,1,8.96,1.71,0,0,1,1,0,69,69,1.1,0.9
52285,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52286,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52287,1,11.71,2.23,0,0,1,1,0,69,69,1.1,0.9
52288,1,16.83,3.2,0,0,1,1,0,69,69,1.1,0.9
52289,1,24.07,4.6,0,0,1,1,0,69,69,1.1,0.9
52291,1,16.51,3.12,0,0,1,1,0,69,69,1.1,0.9
52292,1,48.89,11.7,0,0,1,1,0,138,138,1.1,0.9
52293,1,17.14,3.2,0,0,1,1,0,138,138,1.1,0.9
52294,1,19.74,3.77,0,0,1,1,0,138,138,1.1,0.9
52295,1,0,0,0,0,1,1,0,69,69,1.1,0.9
52296,1,0,0,0,0,1,1,0,69,69,1.1,0.9
52297,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52298,1,67.98,16.26,0,0,1,1,0,138,138,1.1,0.9
52299,1,18.49,3.57,0,0,1,1,0,69,69,1.1,0.9
52300,1,22.72,4.3,0,0,1,1,0,69,69,1.1,0.9
52301,1,32.52,-3.5,0,0,1,1,0,69,69,1.1,0.9
52302,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52303,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52306,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52308,1,96.55,18.38,0,0,1,1,0,138,138,1.1,0.9
52309,1,10.22,1.97,0,0,1,1,0,138,138,1.1,0.9
52310,1,10.36,1.96,0,0,1,1,0,69,69,1.1,0.9
52311,1,14.79,2.8,0,0,1,1,0,69,69,1.1,0.9
52313,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52314,1,25.46,4.79,0,0,1,1,0,69,69,1.1,0.9
52315,1,8.32,1.58,0,0,1,1,0,69,69,1.1,0.9
52316,1,19.42,3.65,0,0,1,1,0,69,69,1.1,0.9
52317,1,23.79,4.41,0,0,1,1,0,69,69,1.1,0.9
52318,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52319,1,9.35,1.8,0,0,1,1,0,69,69,1.1,0.9
52320,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52321,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52322,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52323,1,48.2,9.31,0,0,1,1,0,138,138,1.1,0.9
52325,1,30.03,5.74,0,0,1,1,0,345,1,1.1,0.9
52326,1,25.59,4.89,0,0,1,1,0,138,138,1.1,0.9
52327,1,33.04,6.62,0,0,1,1,0,69,69,1.1,0.9
52328,1,8.22,1.55,0,0,1,1,0,69,69,1.1,0.9
52329,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52330,1,8.5,1.59,0,0,1,1,0,69,69,1.1,0.9
52331,1,21.34,3.96,0,0,1,1,0,69,69,1.1,0.9
52332,1,11.34,2.1,0,15.0941468372,1,1,0,69,69,1.1,0.9
52333,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52334,1,0,0,0,0,1,1,0,69,69,1.1,0.9
52335,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52336,1,15.24,2.9,0,0,1,1,0,69,69,1.1,0.9
52337,1,19.53,3.64,0,0,1,1,0,69,69,1.1,0.9
52338,1,7.39,1.02,0,0,1,1,0,69,69,1.1,0.9
52339,1,7.98,1.53,0,0,1,1,0,230,1,1.1,0.9
52340,1,14.59,2.77,0,0,1,1,0,69,69,1.1,0.9
52341,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52342,1,10.44,1.95,0,0,1,1,0,69,69,1.1,0.9
52343,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52344,1,7.98,1.51,0,0,1,1,0,138,138,1.1,0.9
52346,1,32.66,6.25,0,0,1,1,0,138,138,1.1,0.9
52347,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52348,1,275.71,155.53,0,0,1,1,0,345,1,1.1,0.9
52349,1,18.33,3.4,0,0,1,1,0,69,69,1.1,0.9
52351,1,12.66,2.39,0,0,1,1,0,69,69,1.1,0.9
52352,1,6.57,1.23,0,-18.6283685984,1,1,0,138,138,1.1,0.9
52353,1,0,0,0,26.8815064638,1,1,0,138,138,1.1,0.9
52354,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52355,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52356,1,19.78,3.72,0,0,1,1,0,69,69,1.1,0.9
52357,1,8.71,1.66,0,0,1,1,0,69,69,1.1,0.9
52358,1,115.73,22.75,0,0,1,1,0,345,1,1.1,0.9
52360,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52361,1,14.28,2.75,0,0,1,1,0,69,69,1.1,0.9
52363,1,12.29,2.33,0,0,1,1,0,69,69,1.1,0.9
52364,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52365,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52366,1,21.93,4.15,0,0,1,1,0,69,69,1.1,0.9
52367,1,55.1,10.36,0,0,1,1,0,69,69,1.1,0.9
52368,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52369,1,15.51,-5.78,0,0,1,1,0,69,69,1.1,0.9
52370,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52371,1,18.28,-15.1,0,0,1,1,0,138,138,1.1,0.9
52372,1,43.95,8.04,0,0,1,1,0,138,138,1.1,0.9
52373,1,20.63,3.93,0,0,1,1,0,138,138,1.1,0.9
52374,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52375,1,21.34,4.83,0,0,1,1,0,138,138,1.1,0.9
52376,1,12.85,1.97,0,0,1,1,0,69,69,1.1,0.9
52377,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52378,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52381,1,12.82,2.38,0,0,1,1,0,138,138,1.1,0.9
52382,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52384,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52386,1,0,21.42,0,0,1,1,0,345,1,1.1,0.9
52387,1,19.72,3.7,0,0,1,1,0,138,138,1.1,0.9
52388,1,36.77,7.1,0,0,1,1,0,69,69,1.1,0.9
52389,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52390,1,9.08,1.73,0,0,1,1,0,230,1,1.1,0.9
52391,1,75.06,14.82,0,0,1,1,0,230,1,1.1,0.9
52392,1,16.82,3.2,0,0,1,1,0,69,69,1.1,0.9
52393,1,17.33,3.25,0,0,1,1,0,230,1,1.1,0.9
52395,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52396,1,10.62,1.98,0,0,1,1,0,69,69,1.1,0.9
52397,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52398,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52400,1,15.54,2.95,0,0,1,1,0,138,138,1.1,0.9
52401,1,25.06,5.11,0,0,1,1,0,138,138,1.1,0.9
52402,1,41.97,7.8,0,0,1,1,0,138,138,1.1,0.9
52403,1,14.38,2.73,0,0,1,1,0,69,69,1.1,0.9
52404,1,51.97,10.3,0,0,1,1,0,138,138,1.1,0.9
52405,1,43.16,7.58,0,0,1,1,0,138,138,1.1,0.9
52406,1,14.82,2.78,0,0,1,1,0,69,69,1.1,0.9
52407,1,22.26,4.17,0,0,1,1,0,69,69,1.1,0.9
52408,1,6.47,1.2,0,0,1,1,0,69,69,1.1,0.9
52409,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52410,1,29.75,5.62,0,0,1,1,0,138,138,1.1,0.9
52411,1,13.49,2.58,0,0,1,1,0,69,69,1.1,0.9
52412,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52413,1,22.77,4.36,0,0,1,1,0,69,69,1.1,0.9
52414,1,3.84,0.74,0,0,1,1,0,69,69,1.1,0.9
52415,1,7.7,1.47,0,0,1,1,0,230,1,1.1,0.9
52416,1,24.55,4.32,0,0,1,1,0,69,69,1.1,0.9
52417,1,110.75,22.4,0,0,1,1,0,138,138,1.1,0.9
52418,1,67.62,15.62,0,0,1,1,0,345,1,1.1,0.9
52419,1,37.53,8.96,0,0,1,1,0,138,138,1.1,0.9
52420,1,43.58,9.67,0,0,1,1,0,138,138,1.1,0.9
52421,1,23.23,4.37,0,0,1,1,0,138,138,1.1,0.9
52422,1,7.78,1.5,0,0,1,1,0,138,138,1.1,0.9
52424,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52426,1,9.4,1.82,0,0,1,1,0,69,69,1.1,0.9
52427,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52428,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52429,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52430,1,0,0,0,6.12751158114,1,1,0,138,138,1.1,0.9
52431,1,22.32,5.07,0,0,1,1,0,69,69,1.1,0.9
52432,1,40.1,6.83,0,0,1,1,0,69,69,1.1,0.9
52433,1,0,0,0,40.6656073342,1,1,0,230,1,1.1,0.9
52434,1,0,0,0,-0.313252954427,1,1,0,230,1,1.1,0.9
52435,1,14.16,2.65,0,0,1,1,0,230,1,1.1,0.9
52436,1,15.73,2.99,0,0,1,1,0,138,138,1.1,0.9
52437,1,14.51,2.75,0,0,1,1,0,138,138,1.1,0.9
52438,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52439,1,224.39,43.52,0,0,1,1,0,345,1,1.1,0.9
52441,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52442,1,13.05,2.45,0,0,1,1,0,138,138,1.1,0.9
52443,1,12.19,2.36,0,0,1,1,0,138,138,1.1,0.9
52445,1,5.82,1.08,0,17.2560841615,1,1,0,69,69,1.1,0.9
52446,1,22.8,4.21,0,0,1,1,0,69,69,1.1,0.9
52447,1,32.35,6.01,0,-3.3322093343,1,1,0,69,69,1.1,0.9
52448,1,21.49,5.22,0,0,1,1,0,138,138,1.1,0.9
52449,1,6.32,1.21,0,0,1,1,0,69,69,1.1,0.9
52450,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52451,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52452,1,94.59,18.04,0,0,1,1,0,345,1,1.1,0.9
52453,1,20.58,3.82,0,0,1,1,0,138,138,1.1,0.9
52454,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52455,1,34.63,6.31,0,0,1,1,0,138,138,1.1,0.9
52456,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52458,1,25.1,4.77,0,0,1,1,0,138,138,1.1,0.9
52459,1,17.14,3.18,0,0,1,1,0,138,138,1.1,0.9
52460,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52461,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52462,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52463,1,17.14,3.29,0,0,1,1,0,138,138,1.1,0.9
52464,1,29.29,7.52,0,0,1,1,0,345,1,1.1,0.9
52465,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52466,1,22.24,5.41,0,0,1,1,0,69,69,1.1,0.9
52468,1,16.07,3.5,0,0,1,1,0,69,69,1.1,0.9
52469,1,6.81,1.28,0,0,1,1,0,69,69,1.1,0.9
52470,1,6.04,1.13,0,0,1,1,0,69,69,1.1,0.9
52471,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52472,1,11.95,2.29,0,0,1,1,0,69,69,1.1,0.9
52473,1,37.17,6.86,0,0,1,1,0,138,138,1.1,0.9
52474,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52475,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52476,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52477,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52478,1,7.55,1.42,0,0,1,1,0,138,138,1.1,0.9
52480,1,13.32,2.52,0,0,1,1,0,69,69,1.1,0.9
52481,1,2.09,0.39,0,0,1,1,0,69,69,1.1,0.9
52482,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52485,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52486,1,3.4,0.63,0,0,1,1,0,138,138,1.1,0.9
52487,1,4.41,0.84,0,0,1,1,0,69,69,1.1,0.9
52488,1,10.26,1.94,0,0,1,1,0,69,69,1.1,0.9
52489,1,3.04,0.58,0,0,1,1,0,69,69,1.1,0.9
52490,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52491,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52492,1,3.41,0.63,0,0,1,1,0,69,69,1.1,0.9
52493,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52494,1,8.97,1.7,0,0,1,1,0,138,138,1.1,0.9
52499,1,9.67,1.84,0,0,1,1,0,138,138,1.1,0.9
52500,1,20.58,5.05,0,0,1,1,0,69,69,1.1,0.9
52502,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52503,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52504,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52505,1,16.05,3.05,0,0,1,1,0,69,69,1.1,0.9
52507,1,10.27,1.99,0,0,1,1,0,138,138,1.1,0.9
52508,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52509,1,8.24,1.8,0,0,1,1,0,69,69,1.1,0.9
52510,1,20.75,5.03,0,0,1,1,0,69,69,1.1,0.9
52511,1,9.27,1.74,0,0,1,1,0,69,69,1.1,0.9
52512,1,8.01,1.54,0,0,1,1,0,69,69,1.1,0.9
52513,1,18.92,3.5,0,0,1,1,0,69,69,1.1,0.9
52514,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52516,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52517,1,11.34,2.14,0,0,1,1,0,69,69,1.1,0.9
52518,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52519,1,15.66,3,0,0,1,1,0,69,69,1.1,0.9
52520,1,14.39,2.75,0,0,1,1,0,69,69,1.1,0.9
52521,1,5.62,1.07,0,0,1,1,0,69,69,1.1,0.9
52522,1,17.65,2.71,0,0,1,1,0,69,69,1.1,0.9
52523,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52524,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52525,1,11.08,2.09,0,0,1,1,0,69,69,1.1,0.9
52526,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52529,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52530,1,9.45,1.76,0,0,1,1,0,69,69,1.1,0.9
52531,1,9.75,1.85,0,0,1,1,0,69,69,1.1,0.9
52532,1,14.79,2.78,0,0,1,1,0,69,69,1.1,0.9
52533,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52535,1,24.22,5.36,0,0,1,1,0,69,69,1.1,0.9
52536,1,23.03,4.26,0,0,1,1,0,69,69,1.1,0.9
52537,1,10.04,1.91,0,0,1,1,0,69,69,1.1,0.9
52538,1,10.03,1.88,0,0,1,1,0,69,69,1.1,0.9
52539,1,15.02,2.78,0,0,1,1,0,69,69,1.1,0.9
52542,1,28.21,5.35,0,0,1,1,0,230,1,1.1,0.9
52543,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52544,1,21.28,4.02,0,0,1,1,0,138,138,1.1,0.9
52545,1,9.91,1.9,0,0,1,1,0,138,138,1.1,0.9
52546,1,8.18,1.85,0,0,1,1,0,138,138,1.1,0.9
52547,1,5.79,1.11,0,0,1,1,0,69,69,1.1,0.9
52548,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52549,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52551,1,8.06,1.51,0,0,1,1,0,69,69,1.1,0.9
52552,1,18.6,3.5,0,0,1,1,0,69,69,1.1,0.9
52553,1,11.3,2.14,0,0,1,1,0,69,69,1.1,0.9
52554,1,10.6,1.98,0,0,1,1,0,69,69,1.1,0.9
52555,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52556,1,9.53,1.78,0,0,1,1,0,69,69,1.1,0.9
52557,1,13.48,2.58,0,0,1,1,0,69,69,1.1,0.9
52558,1,7.54,1.43,0,0,1,1,0,69,69,1.1,0.9
52559,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52560,1,12.8,2.39,0,0,1,1,0,69,69,1.1,0.9
52561,1,8.41,1.61,0,0,1,1,0,69,69,1.1,0.9
52562,1,11.99,2.29,0,0,1,1,0,69,69,1.1,0.9
52563,1,11.08,2.1,0,0,1,1,0,69,69,1.1,0.9
52564,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52565,1,40.48,8.07,0,0,1,1,0,69,69,1.1,0.9
52566,1,5.54,1.06,0,0,1,1,0,69,69,1.1,0.9
52567,1,5.37,1.01,0,0,1,1,0,69,69,1.1,0.9
52568,1,10.74,1.99,0,0,1,1,0,69,69,1.1,0.9
52569,1,18.68,3.6,0,0,1,1,0,69,69,1.1,0.9
52570,1,15.75,2.98,0,0,1,1,0,69,69,1.1,0.9
52571,1,20.57,3.95,0,0,1,1,0,69,69,1.1,0.9
52572,1,7.81,1.47,0,0,1,1,0,69,69,1.1,0.9
52573,1,6.18,1.18,0,0,1,1,0,69,69,1.1,0.9
52575,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52576,1,9.01,1.71,0,0,1,1,0,138,138,1.1,0.9
52577,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52578,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52579,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52580,1,30.76,5.94,0,0,1,1,0,69,69,1.1,0.9
52581,1,43.83,10.67,0,0,1,1,0,69,69,1.1,0.9
52582,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52583,1,111.3,20.73,0,0,1,1,0,138,138,1.1,0.9
52584,1,5.46,1.06,0,0,1,1,0,69,69,1.1,0.9
52585,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52586,1,20.18,3.73,0,0,1,1,0,69,69,1.1,0.9
52587,1,10.64,2.04,0,0,1,1,0,69,69,1.1,0.9
52588,1,18.77,3.5,0,0,1,1,0,69,69,1.1,0.9
52589,1,3.04,0.58,0,0,1,1,0,69,69,1.1,0.9
52590,1,6.04,1.17,0,0,1,1,0,69,69,1.1,0.9
52591,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52592,1,17.84,3.43,0,0,1,1,0,138,138,1.1,0.9
52594,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52595,1,14.25,2.69,0,0,1,1,0,69,69,1.1,0.9
52596,1,5.46,1.06,0,0,1,1,0,69,69,1.1,0.9
52597,1,13.55,2.61,0,0,1,1,0,69,69,1.1,0.9
52598,1,15.71,3,0,0,1,1,0,69,69,1.1,0.9
52599,1,11.11,2.1,0,0,1,1,0,69,69,1.1,0.9
52600,1,12.85,2.38,0,0,1,1,0,69,69,1.1,0.9
52603,1,12.18,2.34,0,0,1,1,0,69,69,1.1,0.9
52604,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52605,1,30.97,7.6,0,0,1,1,0,69,69,1.1,0.9
52606,1,45.99,7.99,0,0,1,1,0,138,138,1.1,0.9
52607,1,58.41,13.81,0,0,1,1,0,230,1,1.1,0.9
52608,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52609,1,18.32,3.45,0,0,1,1,0,69,69,1.1,0.9
52610,1,0,0,0,0,1,1,0,230,1,1.1,0.9
52611,1,167.57,30.37,0,0,1,1,0,230,1,1.1,0.9
52612,1,9.59,1.79,0,0,1,1,0,69,69,1.1,0.9
52613,1,8.18,1.57,0,0,1,1,0,69,69,1.1,0.9
52614,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52616,1,9.59,1.84,0,0,1,1,0,69,69,1.1,0.9
52617,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52618,1,8.62,1.59,0,0,1,1,0,69,69,1.1,0.9
52619,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52620,1,9.05,1.74,0,0,1,1,0,69,69,1.1,0.9
52621,1,8.65,1.64,0,0,1,1,0,138,138,1.1,0.9
52623,1,17.93,3.33,0,0,1,1,0,69,69,1.1,0.9
52624,1,14.38,2.73,0,0,1,1,0,138,138,1.1,0.9
52625,1,0,0,0,0,1,1,0,345,1,1.1,0.9
52626,1,8.97,1.73,0,0,1,1,0,69,69,1.1,0.9
52627,1,6.24,1.18,0,0,1,1,0,69,69,1.1,0.9
52629,1,0,0,0,0,1,1,0,138,138,1.1,0.9
52630,1,34.07,6.62,0,0,1,1,0,69,69,1.1,0.9
52631,1,24.2,4.49,0,0,1,1,0,138,138,1.1,0.9
52632,1,0,0,0,0,1,1,0,138,138,1.1,0.9
