bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
42235,1,8.45,2.58,0,0,1,1,0,69,1,1.1,0.9
42236,1,3.11,0.632,0,0,1,1,0,69,1,1.1,0.9
42239,1,6.68,2.04,0,0,1,1,0,230,1,1.1,0.9
42240,1,13.99,3.506,0,0,1,1,0,69,1,1.1,0.9
42243,1,3.72,0.755,0,0,1,1,0,138,1,1.1,0.9
42245,1,24.17,3.444,0,0,1,1,0,69,1,1.1,0.9
42246,1,3.22,0.459,0,0,1,1,0,138,1,1.1,0.9
42248,1,10.29,1.466,0,0,1,1,0,69,1,1.1,0.9
42250,1,25.13,7.29,0,0,1,1,0,69,1,1.1,0.9
42252,1,16.37,2.333,0,0,1,1,0,69,1,1.1,0.9
42255,1,11.74,2.384,0,0,1,1,0,69,1,1.1,0.9
42257,1,13.15,4.04,0,0,1,1,0,138,1,1.1,0.9
42259,1,13.02,1.855,0,0,1,1,0,69,1,1.1,0.9
42260,1,20.06,6.47,0,0,1,1,0,69,1,1.1,0.9
42261,1,7.86,1.596,0,0,1,1,0,69,1,1.1,0.9
42262,1,5.95,0.848,0,0,1,1,0,69,1,1.1,0.9
42263,1,6.34,1.589,0,0,1,1,0,69,1,1.1,0.9
42265,1,11.2,3.46,0,0,1,1,0,69,1,1.1,0.9
42266,1,16.07,4.22,0,0,1,1,0,69,1,1.1,0.9
42267,1,17.09,3.47,0,0,1,1,0,69,1,1.1,0.9
42268,1,5.03,1.021,0,0,1,1,0,138,1,1.1,0.9
42269,1,8.74,2.19,0,0,1,1,0,138,1,1.1,0.9
42274,1,23.72,4.817,0,0,1,1,0,69,1,1.1,0.9
42275,1,9.23,1.315,0,0,1,1,0,69,1,1.1,0.9
42284,1,35.49,7.207,0,0,1,1,0,69,1,1.1,0.9
42289,1,22.88,3.26,0,0,1,1,0,69,1,1.1,0.9
42290,1,17.43,2.484,0,0,1,1,0,69,1,1.1,0.9
42293,1,11.46,1.633,0,0,1,1,0,69,1,1.1,0.9
42301,1,17.51,3.556,0,0,1,1,0,69,1,1.1,0.9
42303,1,4.98,1.248,0,0,1,1,0,69,1,1.1,0.9
42312,1,15.46,3.875,0,0,1,1,0,69,1,1.1,0.9
42313,1,2.78,0.697,0,0,1,1,0,69,1,1.1,0.9
42321,1,12.09,3.03,0,0,1,1,0,69,1,1.1,0.9
42323,1,23.74,7.16,0,0,1,1,0,69,1,1.1,0.9
42324,1,7.79,1.11,0,0,1,1,0,69,1,1.1,0.9
42325,1,7.37,1.847,0,0,1,1,0,138,1,1.1,0.9
42326,1,21.99,4.465,0,0,1,1,0,138,1,1.1,0.9
42327,1,15.69,3.186,0,0,1,1,0,69,1,1.1,0.9
42328,1,17.17,2.447,0,0,1,1,0,69,1,1.1,0.9
42329,1,41,8.325,0,0,1,1,0,69,1,1.1,0.9
42330,1,47.03,15.04,0,0,1,1,0,69,1,1.1,0.9
42331,1,41.12,8.35,0,0,1,1,0,69,1,1.1,0.9
42332,1,57.3,11.635,0,0,1,1,0,69,1,1.1,0.9
42333,1,7.43,1.059,0,0,1,1,0,69,1,1.1,0.9
42334,1,9.07,1.292,0,0,1,1,0,69,1,1.1,0.9
42335,1,9.15,1.304,0,0,1,1,0,69,1,1.1,0.9
42338,1,8.94,1.815,0,0,1,1,0,69,1,1.1,0.9
42339,1,8.38,2.1,0,0,1,1,0,69,1,1.1,0.9
42340,1,30.24,6.14,0,0,1,1,0,69,1,1.1,0.9
42341,1,3.59,0.729,0,0,1,1,0,69,1,1.1,0.9
42342,1,9.2,2.306,0,0,1,1,0,230,1,1.1,0.9
42343,1,7.61,2.46,0,0,1,1,0,138,1,1.1,0.9
42344,1,25.79,5.18,0,0,1,1,0,138,1,1.1,0.9
42345,1,24.45,3.484,0,0,1,1,0,69,1,1.1,0.9
42348,1,11.1,2.782,0,0,1,1,0,230,1,1.1,0.9
42349,1,21.59,4.384,0,0,1,1,0,138,1,1.1,0.9
42353,1,8.85,1.261,0,0,1,1,0,69,1,1.1,0.9
42354,1,8.53,2.138,0,0,1,1,0,138,1,1.1,0.9
42356,1,10.86,2.722,0,0,1,1,0,69,1,1.1,0.9
42357,1,10.98,2.23,0,0,1,1,0,69,1,1.1,0.9
42358,1,15.11,3.787,0,0,1,1,0,345,1,1.1,0.9
42363,1,15.73,4.47,0,0,1,1,0,138,1,1.1,0.9
42364,1,21.24,3.027,0,0,1,1,0,69,1,1.1,0.9
42365,1,15.12,2.154,0,0,1,1,0,69,1,1.1,0.9
42366,1,8.11,1.156,0,0,1,1,0,69,1,1.1,0.9
42367,1,30.34,6.161,0,0,1,1,0,138,1,1.1,0.9
42368,1,23.63,5.922,0,0,1,1,0,138,1,1.1,0.9
42369,1,16.39,4.108,0,0,1,1,0,69,1,1.1,0.9
42370,1,23.62,6.9,0,0,1,1,0,345,1,1.1,0.9
42371,1,10.77,2.699,0,0,1,1,0,345,1,1.1,0.9
42372,1,9.45,2.368,0,0,1,1,0,345,1,1.1,0.9
42373,1,17.56,4.401,0,0,1,1,0,230,1,1.1,0.9
42374,1,19.08,4.782,0,0,1,1,0,69,1,1.1,0.9
42375,1,16.31,5.36,0,0,1,1,0,69,1,1.1,0.9
42376,1,21.24,4.313,0,0,1,1,0,69,1,1.1,0.9
42378,1,6.46,0.921,0,0,1,1,0,138,1,1.1,0.9
42379,1,17.58,2.505,0,0,1,1,0,138,1,1.1,0.9
42380,1,10.01,1.426,0,0,1,1,0,69,1,1.1,0.9
42381,1,12.13,3.04,0,0,1,1,0,69,1,1.1,0.9
42382,1,18.82,2.682,0,0,1,1,0,230,1,1.1,0.9
42383,1,13.76,3.449,0,0,1,1,0,138,1,1.1,0.9
42384,1,16.22,4.065,0,0,1,1,0,69,1,1.1,0.9
42395,1,19.35,4.67,0,0,1,1,0,69,1,1.1,0.9
42402,1,22.47,6.79,0,0,1,1,0,69,1,1.1,0.9
42403,1,13.15,2.67,0,0,1,1,0,69,1,1.1,0.9
42405,1,63.12,15.819,0,0,1,1,0,69,1,1.1,0.9
42407,1,7.53,1.887,0,0,1,1,0,69,1,1.1,0.9
42409,1,22.84,5.724,0,0,1,1,0,230,1,1.1,0.9
42412,1,11.12,1.585,0,0,1,1,0,69,1,1.1,0.9
42413,1,6.23,1.561,0,0,1,1,0,69,1,1.1,0.9
42414,1,6.55,0.933,0,0,1,1,0,69,1,1.1,0.9
42421,1,13.74,4.22,0,0,1,1,0,69,1,1.1,0.9
42423,1,3.97,0.566,0,0,1,1,0,230,1,1.1,0.9
42424,1,9.55,1.361,0,0,1,1,0,138,1,1.1,0.9
42426,1,4.09,1.025,0,0,1,1,0,69,1,1.1,0.9
42428,1,5.44,1.105,0,0,1,1,0,345,1,1.1,0.9
42429,1,5.96,0.849,0,0,1,1,0,138,1,1.1,0.9
42432,1,4.96,1.007,0,0,1,1,0,69,1,1.1,0.9
42435,1,10.77,2.699,0,0,1,1,0,69,1,1.1,0.9
42436,1,5.7,1.83,0,0,1,1,0,138,1,1.1,0.9
42437,1,7.63,1.087,0,0,1,1,0,69,1,1.1,0.9
42438,1,21.21,5.14,0,0,1,1,0,69,1,1.1,0.9
42441,1,23.53,3.353,0,0,1,1,0,69,1,1.1,0.9
42444,1,28.23,7.075,0,0,1,1,0,69,1,1.1,0.9
42445,1,11.85,2.91,0,0,1,1,0,138,1,1.1,0.9
42450,1,3.62,0.516,0,0,1,1,0,138,1,1.1,0.9
42451,1,10.19,1.452,0,0,1,1,0,138,1,1.1,0.9
42468,1,2.05,0.514,0,0,1,1,0,230,1,1.1,0.9
42471,1,7.29,1.039,0,0,1,1,0,69,1,1.1,0.9
42475,1,22.33,5.596,0,0,1,1,0,69,1,1.1,0.9
42476,1,7.69,2.51,0,0,1,1,0,138,1,1.1,0.9
42477,1,8.55,2.143,0,0,1,1,0,230,1,1.1,0.9
42478,1,21.79,3.105,0,0,1,1,0,138,1,1.1,0.9
42483,1,19.77,4.014,0,0,1,1,0,345,1,1.1,0.9
42486,1,14.02,1.998,0,0,1,1,0,138,1,1.1,0.9
42487,1,3.32,0.473,0,0,1,1,0,69,1,1.1,0.9
42488,1,7.89,1.124,0,0,1,1,0,69,1,1.1,0.9
42490,1,4.18,0.596,0,0,1,1,0,69,1,1.1,0.9
42491,1,7.53,2.32,0,0,1,1,0,138,1,1.1,0.9
42492,1,13.18,4.3,0,0,1,1,0,138,1,1.1,0.9
42493,1,8.3,2.64,0,0,1,1,0,69,1,1.1,0.9
42494,1,26.38,5.357,0,0,1,1,0,69,1,1.1,0.9
42495,1,6.38,0.909,0,0,1,1,0,69,1,1.1,0.9
42498,1,10.68,3.12,0,0,1,1,0,69,1,1.1,0.9
42499,1,5.6,0.798,0,0,1,1,0,138,1,1.1,0.9
42503,1,2.2,0.447,0,0,1,1,0,138,1,1.1,0.9
42505,1,56,25.47,0,0,1,1,0,69,1,1.1,0.9
42511,1,4.31,1.08,0,0,1,1,0,69,1,1.1,0.9
42512,1,7.08,1.774,0,0,1,1,0,69,1,1.1,0.9
42513,1,4.63,0.66,0,0,1,1,0,138,1,1.1,0.9
42514,1,23.52,3.351,0,0,1,1,0,69,1,1.1,0.9
42519,1,10.55,2.644,0,0,1,1,0,69,1,1.1,0.9
42520,1,14.69,3.682,0,0,1,1,0,69,1,1.1,0.9
42521,1,8.05,1.147,0,0,1,1,0,69,1,1.1,0.9
42522,1,8.55,1.218,0,0,1,1,0,69,1,1.1,0.9
42523,1,9.336,1.896,0,0,1,1,0,69,1,1.1,0.9
42524,1,8.78,1.783,0,0,1,1,0,69,1,1.1,0.9
42525,1,11.94,2.992,0,0,1,1,0,69,1,1.1,0.9
42527,1,19.464,3.952,0,0,1,1,0,69,1,1.1,0.9
42528,1,60.06,12.196,0,0,1,1,0,138,1,1.1,0.9
42533,1,7.58,1.9,0,0,1,1,0,69,1,1.1,0.9
42534,1,5.088,1.033,0,0,1,1,0,69,1,1.1,0.9
42535,1,6.876,1.396,0,0,1,1,0,69,1,1.1,0.9
42536,1,53.82,13.489,0,0,1,1,0,69,1,1.1,0.9
42537,1,15.204,3.81,0,0,1,1,0,69,1,1.1,0.9
42538,1,15.636,3.919,0,0,1,1,0,69,1,1.1,0.9
42539,1,2.016,0.287,0,0,1,1,0,69,1,1.1,0.9
42540,1,7.14,1.017,0,0,1,1,0,69,1,1.1,0.9
42541,1,32.172,6.533,0,0,1,1,0,69,1,1.1,0.9
42542,1,3.636,0.911,0,0,1,1,0,69,1,1.1,0.9
42544,1,7.764,1.106,0,0,1,1,0,69,1,1.1,0.9
42545,1,51.24,10.405,0,0,1,1,0,69,1,1.1,0.9
42546,1,21.996,3.134,0,0,1,1,0,69,1,1.1,0.9
42547,1,222.696,45.22,0,0,1,1,0,69,1,1.1,0.9
42548,1,32.04,7.272,0,0,1,1,0,69,1,1.1,0.9
42550,1,21.408,3.05,0,0,1,1,0,69,1,1.1,0.9
42552,1,6.168,1.546,0,0,1,1,0,69,1,1.1,0.9
42553,1,2.556,0.641,0,0,1,1,0,69,1,1.1,0.9
42554,1,7.572,1.538,0,0,1,1,0,69,1,1.1,0.9
42555,1,11.328,2.3,0,0,1,1,0,69,1,1.1,0.9
42556,1,44.16,13.632,0,0,1,1,0,69,1,1.1,0.9
42557,1,1.104,0.277,0,0,1,1,0,69,1,1.1,0.9
42561,1,12.672,3.176,0,0,1,1,0,69,1,1.1,0.9
42565,1,15.06,2.146,0,0,1,1,0,69,1,1.1,0.9
42574,1,23.916,5.994,0,0,1,1,0,69,1,1.1,0.9
42575,1,9.852,2.001,0,0,1,1,0,69,1,1.1,0.9
42577,1,7.38,1.499,0,0,1,1,0,69,1,1.1,0.9
42578,1,7.38,1.85,0,0,1,1,0,69,1,1.1,0.9
42581,1,8.424,1.711,0,0,1,1,0,69,1,1.1,0.9
42584,1,13.668,3.426,0,0,1,1,0,69,1,1.1,0.9
42586,1,22.18,4.504,0,0,1,1,0,69,1,1.1,0.9
42590,1,14.92,3.03,0,0,1,1,0,69,1,1.1,0.9
42591,1,8.38,1.194,0,0,1,1,0,69,1,1.1,0.9
42592,1,8.11,1.647,0,0,1,1,0,69,1,1.1,0.9
42593,1,53.736,15.24,0,0,1,1,0,69,1,1.1,0.9
42594,1,56.544,14.171,0,0,1,1,0,69,1,1.1,0.9
42596,1,34.67,8.689,0,0,1,1,0,69,1,1.1,0.9
42599,1,5.25,0.748,0,0,1,1,0,69,1,1.1,0.9
42600,1,34.22,9.89,0,0,1,1,0,69,1,1.1,0.9
42602,1,4.46,0.636,0,0,1,1,0,69,1,1.1,0.9
42603,1,3.64,0.519,0,0,1,1,0,69,1,1.1,0.9
42604,1,26.22,8.22,0,0,1,1,0,69,1,1.1,0.9
42609,1,8.02,1.629,0,0,1,1,0,138,1,1.1,0.9
42611,1,11.37,3.51,0,0,1,1,0,69,1,1.1,0.9
42612,1,8.26,1.177,0,0,1,1,0,69,1,1.1,0.9
42613,1,5.88,1.474,0,0,1,1,0,138,1,1.1,0.9
42614,1,22.11,4.49,0,0,1,1,0,138,1,1.1,0.9
42616,1,11.51,2.885,0,0,1,1,0,69,1,1.1,0.9
42617,1,8.78,1.783,0,0,1,1,0,69,1,1.1,0.9
42618,1,30.32,4.32,0,0,1,1,0,69,1,1.1,0.9
42622,1,18.44,4.621,0,0,1,1,0,69,1,1.1,0.9
42625,1,3.48,0.707,0,0,1,1,0,138,1,1.1,0.9
42627,1,19.88,4.982,0,0,1,1,0,230,1,1.1,0.9
42630,1,15.708,3.937,0,13.9999238791,1,1,0,69,1,1.1,0.9
42632,1,8.148,1.655,0,3.19589920426,1,1,0,69,1,1.1,0.9
42633,1,8.364,1.192,0,5.19959246754e-05,1,1,0,69,1,1.1,0.9
42634,1,13.056,2.651,0,3.43499597004e-05,1,1,0,69,1,1.1,0.9
42637,1,14.82,3.714,0,0,1,1,0,69,1,1.1,0.9
42639,1,10.45,2.619,0,0,1,1,0,69,1,1.1,0.9
42640,1,15.02,3.05,0,0,1,1,0,69,1,1.1,0.9
42642,1,9.5,1.354,0,0,1,1,0,69,1,1.1,0.9
42648,1,77.76,19.488,0,0,1,1,0,138,1,1.1,0.9
42649,1,16.352,3.755,0,0,1,1,0,69,1,1.1,0.9
42650,1,7.296,1.04,0,0,1,1,0,69,1,1.1,0.9
42655,1,7.94,1.131,0,0,1,1,0,69,1,1.1,0.9
42656,1,17.07,5.42,0,13.9997584015,1,1,0,69,1,1.1,0.9
42657,1,6.16,1.251,0,0,1,1,0,69,1,1.1,0.9
42658,1,9.94,1.416,0,0,1,1,0,69,1,1.1,0.9
42659,1,18.72,4.692,0,0,1,1,0,69,1,1.1,0.9
42660,1,33.4,8.371,0,0,1,1,0,138,1,1.1,0.9
42661,1,42.16,12.46,0,0,1,1,0,230,1,1.1,0.9
42665,1,13.06,1.861,0,0,1,1,0,69,1,1.1,0.9
42666,1,20.98,5.89,0,0,1,1,0,69,1,1.1,0.9
42667,1,11.03,2.24,0,0,1,1,0,69,1,1.1,0.9
42668,1,12.88,4.04,0,0,1,1,0,69,1,1.1,0.9
42669,1,1.44,0.361,0,0,1,1,0,138,1,1.1,0.9
42670,1,1.67,0.339,0,0,1,1,0,69,1,1.1,0.9
42671,1,30.72,8.53,0,0,1,1,0,69,1,1.1,0.9
42678,1,3.35,0.68,0,0,1,1,0,69,1,1.1,0.9
42679,1,1.75,0.249,0,0,1,1,0,69,1,1.1,0.9
42680,1,4.26,0.607,0,0,1,1,0,69,1,1.1,0.9
42681,1,7.13,1.016,0,0,1,1,0,69,1,1.1,0.9
42690,1,9.39,1.907,0,0,1,1,0,69,1,1.1,0.9
42694,1,6.95,1.742,0,0,1,1,0,138,1,1.1,0.9
42696,1,33.69,4.801,0,0,1,1,0,138,1,1.1,0.9
42697,1,18.13,4.77,0,0,1,1,0,138,1,1.1,0.9
42698,1,5.12,1.283,0,0,1,1,0,138,1,1.1,0.9
42699,1,12.38,2.514,0,0,1,1,0,69,1,1.1,0.9
42700,1,11.37,1.62,0,0,1,1,0,69,1,1.1,0.9
42701,1,21.89,7.18,0,0,1,1,0,69,1,1.1,0.9
42702,1,16.15,4.048,0,0,1,1,0,69,1,1.1,0.9
42710,1,39.6,9.925,0,0,1,1,0,69,1,1.1,0.9
42711,1,158.7,39.774,0,0,1,1,0,69,1,1.1,0.9
42712,1,3.37,0.684,0,0,1,1,0,138,1,1.1,0.9
42713,1,53.52,16.5,0,0,1,1,0,69,1,1.1,0.9
42715,1,3.45,0.701,0,0,1,1,0,69,1,1.1,0.9
42716,1,2.49,0.355,0,0,1,1,0,69,1,1.1,0.9
42717,1,17.66,3.586,0,0,1,1,0,69,1,1.1,0.9
42721,1,3.8,0.541,0,0,1,1,0,138,1,1.1,0.9
42722,1,14.28,2.9,0,0,1,1,0,69,1,1.1,0.9
42723,1,19.46,4.877,0,0,1,1,0,69,1,1.1,0.9
42725,1,16.69,4.183,0,0,1,1,0,69,1,1.1,0.9
42726,1,20.904,5.979,0,0,1,1,0,69,1,1.1,0.9
42728,1,11.856,2.407,0,0,1,1,0,69,1,1.1,0.9
42731,1,1.73,0.247,0,0,1,1,0,69,1,1.1,0.9
42736,1,36.47,9.14,0,0,1,1,0,69,1,1.1,0.9
42740,1,22.8,4.63,0,0,1,1,0,69,1,1.1,0.9
42741,1,9.816,1.399,0,0,1,1,0,69,1,1.1,0.9
42744,1,9.68,2.426,0,0,1,1,0,69,1,1.1,0.9
42745,1,9.73,2.91,0,0,1,1,0,69,1,1.1,0.9
42751,1,55.21,16.23,0,0,1,1,0,69,1,1.1,0.9
42754,1,29,5.889,0,0,1,1,0,69,1,1.1,0.9
42755,1,16.56,3.363,0,0,1,1,0,138,1,1.1,0.9
42756,1,1.77,0.359,0,0,1,1,0,138,1,1.1,0.9
42763,1,5.7,1.69,0,0,1,1,0,69,1,1.1,0.9
42764,1,4.76,1.193,0,0,1,1,0,138,1,1.1,0.9
42766,1,4.85,1.216,0,0,1,1,0,69,1,1.1,0.9
42771,1,4.2,0.853,0,0,1,1,0,69,1,1.1,0.9
42772,1,14.38,4.4,0,0,1,1,0,69,1,1.1,0.9
42774,1,5.64,1.414,0,0,1,1,0,69,1,1.1,0.9
42776,1,4.79,0.973,0,0,1,1,0,69,1,1.1,0.9
42784,1,11.94,1.701,0,0,1,1,0,138,1,1.1,0.9
42785,1,10.48,1.493,0,0,1,1,0,138,1,1.1,0.9
42786,1,12.01,1.711,0,0,1,1,0,230,1,1.1,0.9
42787,1,14.5,2.944,0,0,1,1,0,138,1,1.1,0.9
42788,1,33.97,9.95,0,0,1,1,0,69,1,1.1,0.9
42790,1,429.78,121.14,0,0,1,1,0,69,1,1.1,0.9
42791,1,4.212,1.14,0,0,1,1,0,69,1,1.1,0.9
42792,1,2.304,0.468,0,0,1,1,0,69,1,1.1,0.9
42793,1,9.06,2.271,0,0,1,1,0,69,1,1.1,0.9
42794,1,23.4,6.228,0,0,1,1,0,69,1,1.1,0.9
42797,1,2.772,0.395,0,0,1,1,0,69,1,1.1,0.9
42798,1,1.56,0.222,0,0,1,1,0,69,1,1.1,0.9
42799,1,2.664,0.38,0,0,1,1,0,69,1,1.1,0.9
42801,1,14.904,2.124,0,0,1,1,0,69,1,1.1,0.9
42802,1,13.128,2.666,0,0,1,1,0,69,1,1.1,0.9
42804,1,15,3.759,0,0,1,1,0,69,1,1.1,0.9
42805,1,16.788,2.392,0,0,1,1,0,69,1,1.1,0.9
42806,1,7.44,-12.292,0,0,1,1,0,69,1,1.1,0.9
42807,1,25.548,7.992,0,0,1,1,0,69,1,1.1,0.9
42808,1,1.992,0.499,0,0,1,1,0,69,1,1.1,0.9
42809,1,83.22,25.608,0,0,1,1,0,69,1,1.1,0.9
42811,1,3.876,1.128,0,0,1,1,0,69,1,1.1,0.9
42812,1,11.772,3.792,0,0,1,1,0,69,1,1.1,0.9
42814,1,13.296,3.332,0,0,1,1,0,69,1,1.1,0.9
42817,1,3.792,0.95,0,0,1,1,0,69,1,1.1,0.9
42818,1,28.956,5.88,0,0,1,1,0,69,1,1.1,0.9
42819,1,12.912,3.236,0,0,1,1,0,69,1,1.1,0.9
42822,1,7.956,1.134,0,0,1,1,0,69,1,1.1,0.9
42823,1,32.256,10.392,0,0,1,1,0,69,1,1.1,0.9
42825,1,7.5,1.069,0,0,1,1,0,69,1,1.1,0.9
42827,1,5.6,0.798,0,0,1,1,0,69,1,1.1,0.9
42828,1,5.64,0.804,0,0,1,1,0,69,1,1.1,0.9
42830,1,4.38,1.098,0,0,1,1,0,69,1,1.1,0.9
42834,1,6.5,0.926,0,0,1,1,0,69,1,1.1,0.9
42835,1,363.42,73.796,0,0,1,1,0,69,1,1.1,0.9
42837,1,9.43,1.344,0,0,1,1,0,69,1,1.1,0.9
42839,1,11.352,3.408,0,0,1,1,0,69,1,1.1,0.9
42840,1,7.38,1.052,0,0,1,1,0,69,1,1.1,0.9
42844,1,3.41,0.486,0,0,1,1,0,69,1,1.1,0.9
42846,1,2.96,0.742,0,0,1,1,0,69,1,1.1,0.9
42847,1,56.16,14.075,0,0,1,1,0,69,1,1.1,0.9
42848,1,3.68,0.922,0,0,1,1,0,69,1,1.1,0.9
42849,1,29.964,7.51,0,0,1,1,0,69,1,1.1,0.9
42850,1,17.508,2.495,0,0,1,1,0,69,1,1.1,0.9
42851,1,8.28,1.18,0,0,1,1,0,69,1,1.1,0.9
42852,1,3.73,0.757,0,0,1,1,0,69,1,1.1,0.9
42854,1,4.46,0.906,0,0,1,1,0,69,1,1.1,0.9
42859,1,8.21,2.058,0,0,1,1,0,69,1,1.1,0.9
42860,1,25.84,5.247,0,0,1,1,0,69,1,1.1,0.9
42863,1,12.94,1.844,0,0,1,1,0,69,1,1.1,0.9
42864,1,3.07,0.437,0,0,1,1,0,69,1,1.1,0.9
42865,1,7.5,1.88,0,0,1,1,0,69,1,1.1,0.9
42868,1,5.94,0.846,0,0,1,1,0,69,1,1.1,0.9
42871,1,10.53,1.5,0,0,1,1,0,69,1,1.1,0.9
42878,1,4.03,0.818,0,0,1,1,0,69,1,1.1,0.9
42879,1,2.29,0.574,0,0,1,1,0,69,1,1.1,0.9
42881,1,1.46,0.296,0,0,1,1,0,69,1,1.1,0.9
42882,1,6.96,0.992,0,0,1,1,0,69,1,1.1,0.9
42887,1,4.74,0.962,0,0,1,1,0,69,1,1.1,0.9
42888,1,10.48,2.627,0,0,1,1,0,69,1,1.1,0.9
42889,1,6.36,0.906,0,0,1,1,0,69,1,1.1,0.9
42890,1,2.06,0.418,0,0,1,1,0,69,1,1.1,0.9
42891,1,7.94,1.99,0,0,1,1,0,69,1,1.1,0.9
42899,1,9.5,1.929,0,0,1,1,0,69,1,1.1,0.9
42900,1,7.93,2.54,0,0,1,1,0,69,1,1.1,0.9
42901,1,12.88,2.615,0,0,1,1,0,69,1,1.1,0.9
42907,1,11.64,2.917,0,0,1,1,0,69,1,1.1,0.9
42910,1,5.22,0.744,0,0,1,1,0,69,1,1.1,0.9
42912,1,16.89,3.43,0,0,1,1,0,69,1,1.1,0.9
42915,1,3.69,0.925,0,0,1,1,0,69,1,1.1,0.9
42918,1,8.76,1.779,0,0,1,1,0,69,1,1.1,0.9
42920,1,17.25,3.503,0,0,1,1,0,69,1,1.1,0.9
42921,1,7.16,1.454,0,0,1,1,0,69,1,1.1,0.9
42922,1,12.18,1.736,0,0,1,1,0,69,1,1.1,0.9
42924,1,14.47,2.938,0,0,1,1,0,69,1,1.1,0.9
42925,1,18.8,2.679,0,0,1,1,0,69,1,1.1,0.9
42927,1,7.31,1.484,0,0,1,1,0,69,1,1.1,0.9
42928,1,8.67,1.761,0,0,1,1,0,69,1,1.1,0.9
42929,1,20.59,5.16,0,0,1,1,0,138,1,1.1,0.9
42930,1,21.66,3.086,0,0,1,1,0,230,1,1.1,0.9
42933,1,14.08,2.006,0,0,1,1,0,69,1,1.1,0.9
42935,1,4.01,1.005,0,0,1,1,0,138,1,1.1,0.9
42937,1,12.24,3.32,0,0,1,1,0,69,1,1.1,0.9
42939,1,28.52,5.791,0,0,1,1,0,138,1,1.1,0.9
42940,1,4.32,0.616,0,0,1,1,0,138,1,1.1,0.9
42941,1,8.03,1.631,0,0,1,1,0,138,1,1.1,0.9
42943,1,12.76,2.591,0,0,1,1,0,69,1,1.1,0.9
42945,1,9.84,1.998,0,0,1,1,0,69,1,1.1,0.9
42947,1,32.39,6.75,0,0,1,1,0,69,1,1.1,0.9
42948,1,6.5,1.629,0,0,1,1,0,69,1,1.1,0.9
42950,1,4.49,0.64,0,0,1,1,0,69,1,1.1,0.9
42955,1,18.4,2.622,0,0,1,1,0,230,1,1.1,0.9
42956,1,16.38,4.06,0,0,1,1,0,69,1,1.1,0.9
42958,1,6.42,0.915,0,0,1,1,0,230,1,1.1,0.9
42959,1,9.46,1.348,0,0,1,1,0,138,1,1.1,0.9
42960,1,24.27,6.083,0,0,1,1,0,69,1,1.1,0.9
42961,1,28.57,4.071,0,0,1,1,0,230,1,1.1,0.9
42962,1,8.14,1.16,0,0,1,1,0,138,1,1.1,0.9
42964,1,22.72,5.694,0,0,1,1,0,138,1,1.1,0.9
42968,1,12.72,3.188,0,0,1,1,0,138,1,1.1,0.9
42974,1,13.09,2.658,0,0,1,1,0,69,1,1.1,0.9
42975,1,11.74,2.942,0,0,1,1,0,69,1,1.1,0.9
42976,1,3.26,0.662,0,0,1,1,0,69,1,1.1,0.9
42977,1,35.21,8.88,0,0,1,1,0,69,1,1.1,0.9
42978,1,9.75,2.58,0,0,1,1,0,69,1,1.1,0.9
42983,1,4.52,0.918,0,0,1,1,0,69,1,1.1,0.9
42984,1,6.12,0.872,0,0,1,1,0,69,1,1.1,0.9
42986,1,18.98,4,0,9.08130894438,1,1,0,69,1,1.1,0.9
42987,1,22.67,5.682,0,0,1,1,0,69,1,1.1,0.9
42990,1,5.64,1.145,0,0,1,1,0,69,1,1.1,0.9
42991,1,22.55,3.213,0,0,1,1,0,69,1,1.1,0.9
42994,1,24.08,7.5,0,0,1,1,0,69,1,1.1,0.9
42995,1,13.2,3.308,0,0,1,1,0,69,1,1.1,0.9
42996,1,5.14,1.044,0,0,1,1,0,69,1,1.1,0.9
42997,1,37,10.74,0,0,1,1,0,69,1,1.1,0.9
42998,1,6.63,1.662,0,0,1,1,0,69,1,1.1,0.9
43001,1,7.56,1.077,0,0,1,1,0,69,1,1.1,0.9
43007,1,13.08,2.656,0,0,1,1,0,69,1,1.1,0.9
43009,1,10.57,2.649,0,0,1,1,0,69,1,1.1,0.9
43010,1,14.08,4.35,0,0,1,1,0,69,1,1.1,0.9
43014,1,12.52,3.74,0,13.9999964437,1,1,0,69,1,1.1,0.9
43015,1,11.08,1.579,0,0,1,1,0,69,1,1.1,0.9
43016,1,6.93,0.987,0,0,1,1,0,69,1,1.1,0.9
43017,1,4.91,0.7,0,0,1,1,0,69,1,1.1,0.9
43018,1,11.38,1.622,0,0,1,1,0,69,1,1.1,0.9
43019,1,9.52,3.09,0,0,1,1,0,69,1,1.1,0.9
43020,1,13.75,1.959,0,0,1,1,0,69,1,1.1,0.9
43021,1,15.7,2.237,0,0,1,1,0,69,1,1.1,0.9
43023,1,14.18,4.34,0,0,1,1,0,69,1,1.1,0.9
43024,1,5.44,1.363,0,0,1,1,0,138,1,1.1,0.9
43025,1,225.72,45.834,0,0,1,1,0,138,1,1.1,0.9
43026,1,23.08,5.784,0,0,1,1,0,138,1,1.1,0.9
43027,1,6.95,1.88,0,0,1,1,0,138,1,1.1,0.9
43028,1,18.55,2.643,0,0,1,1,0,69,1,1.1,0.9
43029,1,12.05,1.717,0,0,1,1,0,69,1,1.1,0.9
43030,1,14.17,2.877,0,0,1,1,0,345,1,1.1,0.9
