bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
3072,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3073,2,0,0,0,0,1,1,0,138,1,1.1,0.9
3074,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3075,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3076,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3077,2,0,0,0,0,1,1,0,138,1,1.1,0.9
3078,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3079,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3080,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3081,1,0,0,0,-1217.40933716,1,1,0,765,1,1.1,0.9
3082,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3083,1,0,0,0,0,1,1,0,138,1,1.1,0.9
3084,2,0,0,0,0,1,1,0,18,1,1.1,0.9
3085,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
3086,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3087,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3088,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3089,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3090,2,0,0,0,0,1,1,0,345,1,1.1,0.9
3091,2,0,0,0,0,1,1,0,138,1,1.1,0.9
3092,1,0,0,0,-262.230112748,1,1,0,345,1,1.1,0.9
3093,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3094,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3095,1,0,0,0,0,1,1,0,345,1,1.1,0.9
3096,1,1.751,0.214,0,0,2,1,0,138,1,1.1,0.9
3097,1,4.689,0.666,0,0,2,1,0,138,1,1.1,0.9
3098,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3099,1,4.689,1.29,0,0,2,1,0,138,1,1.1,0.9
3100,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3101,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3102,1,0,0,0,-214.021757924,2,1,0,345,1,1.1,0.9
3103,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3104,1,4.689,0.894,0,0,2,1,0,345,1,1.1,0.9
3105,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3106,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3107,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3108,1,0,0,0,-8.6739800704,2,1,0,138,1,1.1,0.9
3109,1,1.414,0.501,0,0,2,1,0,138,1,1.1,0.9
3110,1,2.82,0.705,0,0,2,1,0,138,1,1.1,0.9
3111,1,3.403,0.715,0,0,2,1,0,138,1,1.1,0.9
3112,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3113,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3114,1,3.403,0.501,0,0,2,1,0,345,1,1.1,0.9
3115,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3116,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3117,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3118,1,3.403,1.044,0,0,2,1,0,138,1,1.1,0.9
3119,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3120,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3121,1,9.441,2.352,0,0,2,1,0,138,1,1.1,0.9
3122,1,0,0,0,-32.1597887695,2,1,0,345,1,1.1,0.9
3123,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3124,1,10.747,3.496,0,0,2,1,0,345,1,1.1,0.9
3125,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3126,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3127,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3128,1,9.441,1.021,0,0,2,1,0,138,1,1.1,0.9
3129,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3130,1,9.24,5.869,0,0,2,1,0,138,1,1.1,0.9
3131,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3132,1,9.24,2.096,0,0,2,1,0,138,1,1.1,0.9
3133,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3134,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3135,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3136,1,9.533,2.553,0,0,2,1,0,345,1,1.1,0.9
3137,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3138,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3139,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3140,1,4.597,0.902,0,0,2,1,0,138,1,1.1,0.9
3141,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3142,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3143,1,4.597,1.695,0,0,2,1,0,138,1,1.1,0.9
3144,1,4.597,2.986,0,0,2,1,0,138,1,1.1,0.9
3145,1,0.737,0.109,0,0,2,1,0,138,1,1.1,0.9
3146,1,13.794,4.771,0,0,2,1,0,138,1,1.1,0.9
3147,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3148,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3149,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3150,1,13.794,2.687,0,0,2,1,0,345,1,1.1,0.9
3151,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3152,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3153,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3154,1,13.794,2.352,0,0,2,1,0,138,1,1.1,0.9
3155,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3156,1,13.794,11.651,0,0,2,1,0,138,1,1.1,0.9
3157,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3158,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3159,1,1.864,0.034,0,0,2,1,0,138,1,1.1,0.9
3160,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3161,1,2.084,0.343,0,0,2,1,0,138,1,1.1,0.9
3162,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3163,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3164,1,2.151,0.419,0,0,2,1,0,138,1,1.1,0.9
3165,1,2.277,0.393,0,0,2,1,0,138,1,1.1,0.9
3166,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3167,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3168,1,10.036,0.301,0,0,2,1,0,138,1,1.1,0.9
3169,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3170,1,0,0,0,-79.4736930207,2,1,0,345,1,1.1,0.9
3171,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3172,1,9.6,3.992,0,0,2,1,0,345,1,1.1,0.9
3173,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3174,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3175,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3176,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3177,1,9.859,0.946,0,0,2,1,0,138,1,1.1,0.9
3178,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3179,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3180,1,2.62,0.451,0,0,2,1,0,138,1,1.1,0.9
3181,1,2.391,0.542,0,-6.66886128932,2,1,0,138,1,1.1,0.9
3182,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3183,1,2.428,0.443,0,0,2,1,0,138,1,1.1,0.9
3184,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3185,1,6.653,1.656,0,0,2,1,0,138,1,1.1,0.9
3186,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3187,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3188,1,8.169,2.5,0,0,2,1,0,138,1,1.1,0.9
3189,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3190,1,6.653,1.702,0,0,2,1,0,138,1,1.1,0.9
3191,1,3.115,1.192,0,0,2,1,0,138,1,1.1,0.9
3192,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3193,1,3.288,0.911,0,0,2,1,0,138,1,1.1,0.9
3194,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3195,1,3.469,0.518,0,0,2,1,0,138,1,1.1,0.9
3196,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3197,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3198,1,7.92,2.328,0,0,2,1,0,345,1,1.1,0.9
3199,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3200,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3201,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3202,1,8.004,2.117,0,0,2,1,0,138,1,1.1,0.9
3203,1,7.253,3.07,0,0,2,1,0,138,1,1.1,0.9
3204,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3205,1,2.623,0.253,0,0,2,1,0,138,1,1.1,0.9
3206,1,1.864,0.487,0,0,2,1,0,138,1,1.1,0.9
3207,1,4.917,1.08,0,0,2,1,0,138,1,1.1,0.9
3208,1,0.869,0.042,0,0,2,1,0,138,1,1.1,0.9
3209,1,3.981,0.742,0,0,2,1,0,138,1,1.1,0.9
3210,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3211,1,3.981,0.633,0,0,2,1,0,138,1,1.1,0.9
3212,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3213,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3214,1,1.767,0.243,0,0,2,1,0,138,1,1.1,0.9
3215,1,1.988,0.232,0,-12.994465287,2,1,0,138,1,1.1,0.9
3216,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3217,1,2.715,0.129,0,0,2,1,0,138,1,1.1,0.9
3218,1,4.487,1.16,0,0,2,1,0,138,1,1.1,0.9
3219,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3220,1,2.87,0.309,0,0,2,1,0,138,1,1.1,0.9
3221,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3222,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3223,1,2.87,0.758,0,0,2,1,0,138,1,1.1,0.9
3224,1,4.451,1.323,0,0,2,1,0,138,1,1.1,0.9
3225,1,5.238,0.228,0,0,2,1,0,138,1,1.1,0.9
3226,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3227,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3228,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3229,1,7.419,0.611,0,0,2,1,0,345,1,1.1,0.9
3230,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3231,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3232,1,3.582,1.013,0,0,2,1,0,138,1,1.1,0.9
3233,1,5.671,1.564,0,0,2,1,0,138,1,1.1,0.9
3234,1,1.426,0.533,0,0,2,1,0,138,1,1.1,0.9
3235,1,3.798,0.601,0,0,2,1,0,138,1,1.1,0.9
3236,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3237,1,2.561,1.808,0,0,2,1,0,138,1,1.1,0.9
3238,1,3.126,0.747,0,0,2,1,0,138,1,1.1,0.9
3239,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3240,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3241,1,3.514,0.754,0,0,2,1,0,345,1,1.1,0.9
3242,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3243,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3244,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3245,1,4.305,0.674,0,0,2,1,0,138,1,1.1,0.9
3246,1,3.695,0.662,0,0,2,1,0,138,1,1.1,0.9
3247,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3248,1,2.378,0.489,0,-16.9223177875,2,1,0,138,1,1.1,0.9
3249,1,1.993,0.975,0,0,2,1,0,138,1,1.1,0.9
3250,1,1.527,0.211,0,0,2,1,0,138,1,1.1,0.9
3251,1,0.805,0.224,0,0,2,1,0,138,1,1.1,0.9
3252,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3253,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3254,1,9.709,2.105,0,0,2,1,0,138,1,1.1,0.9
3255,1,9.03,3.617,0,0,2,1,0,138,1,1.1,0.9
3256,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3257,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3258,1,9.03,1.272,0,0,2,1,0,345,1,1.1,0.9
3259,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3260,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3261,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3262,1,8.535,0.666,0,0,2,1,0,138,1,1.1,0.9
3263,1,8.535,1.51,0,0,2,1,0,138,1,1.1,0.9
3264,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3265,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3266,1,8.535,0.548,0,0,2,1,0,345,1,1.1,0.9
3267,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3268,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3269,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3270,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3271,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3272,1,8.535,2.648,0,0,2,1,0,138,1,1.1,0.9
3273,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3274,1,1.647,0.373,0,0,2,1,0,138,1,1.1,0.9
3275,1,0,0,0,-0.000151627761165,2,1,0,138,1,1.1,0.9
3276,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3277,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3278,1,1.596,0.262,0,0,2,1,0,138,1,1.1,0.9
3279,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3280,1,3.159,1.529,0,0,2,1,0,138,1,1.1,0.9
3281,1,2.414,0.402,0,0,2,1,0,138,1,1.1,0.9
3282,1,1.787,1.006,0,0,2,1,0,138,1,1.1,0.9
3283,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3284,1,1.392,0.261,0,0,2,1,0,138,1,1.1,0.9
3285,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3286,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3287,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3288,1,2.589,0.169,0,0,2,1,0,138,1,1.1,0.9
3289,1,6.774,1.182,0,0,2,1,0,138,1,1.1,0.9
3290,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3291,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3292,1,6.764,3.197,0,0,2,1,0,345,1,1.1,0.9
3293,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3294,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3295,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3296,1,6.891,2.096,0,0,2,1,0,138,1,1.1,0.9
3297,1,4.225,2.066,0,0,2,1,0,138,1,1.1,0.9
3298,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3299,1,4.225,2.429,0,0,2,1,0,138,1,1.1,0.9
3300,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3301,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3302,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3303,1,5.971,1.754,0,0,2,1,0,345,1,1.1,0.9
3304,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3305,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3306,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3307,1,2.128,0.853,0,0,2,1,0,138,1,1.1,0.9
3308,1,2.128,0.726,0,0,2,1,0,138,1,1.1,0.9
3309,1,4.234,1.215,0,0,2,1,0,138,1,1.1,0.9
3310,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3311,1,1.602,0.413,0,0,2,1,0,138,1,1.1,0.9
3312,1,14.726,5.12,0,0,2,1,0,138,1,1.1,0.9
3313,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3314,1,14.726,2.724,0,0,2,1,0,138,1,1.1,0.9
3315,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3316,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3317,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3318,1,14.726,2.918,0,0,2,1,0,345,1,1.1,0.9
3319,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3320,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3321,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3322,1,12.783,2.431,0,0,2,1,0,138,1,1.1,0.9
3323,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3324,1,0.395,0.256,0,0,2,1,0,138,1,1.1,0.9
3325,1,5.153,1.737,0,0,2,1,0,138,1,1.1,0.9
3326,1,4.868,1.252,0,0,2,1,0,138,1,1.1,0.9
3327,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3328,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3329,1,5.608,1.223,0,0,2,1,0,138,1,1.1,0.9
3330,1,10.234,2.002,0,0,2,1,0,138,1,1.1,0.9
3331,1,5.122,0.449,0,0,2,1,0,138,1,1.1,0.9
3332,1,0,0,0,-3.84446683662,2,1,0,138,1,1.1,0.9
3333,1,3.256,0.614,0,0,2,1,0,138,1,1.1,0.9
3334,1,1.754,0.919,0,0,2,1,0,138,1,1.1,0.9
3335,1,1.754,0.354,0,0,2,1,0,138,1,1.1,0.9
3336,1,5.069,0.396,0,0,2,1,0,138,1,1.1,0.9
3337,1,6.005,1.529,0,0,2,1,0,138,1,1.1,0.9
3338,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3339,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3340,1,8.133,2.256,0,0,2,1,0,345,1,1.1,0.9
3341,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3342,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3343,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3344,1,7.211,2.286,0,0,2,1,0,138,1,1.1,0.9
3345,1,0,0,0,10.286357747,2,1,0,138,1,1.1,0.9
3346,1,17.062,3.264,0,0,2,1,0,138,1,1.1,0.9
3347,1,0,0,0,-59.438467173,2,1,0,345,1,1.1,0.9
3348,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3349,1,17.062,0.953,0,0,2,1,0,345,1,1.1,0.9
3350,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3351,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3352,1,0.498,0.084,0,0,2,1,0,138,1,1.1,0.9
3353,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3354,1,17.062,5.145,0,0,2,1,0,138,1,1.1,0.9
3355,1,17.56,1.906,0,0,2,1,0,138,1,1.1,0.9
3356,1,0,0,0,-4.28216652403,2,1,0,138,1,1.1,0.9
3357,1,1.694,0.562,0,0,2,1,0,138,1,1.1,0.9
3358,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3359,1,3.813,0.757,0,0,2,1,0,138,1,1.1,0.9
3360,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3361,1,2.476,0.783,0,0,2,1,0,138,1,1.1,0.9
3362,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3363,1,4.95,2.19,0,0,2,1,0,138,1,1.1,0.9
3364,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3365,1,6.459,1.136,0,0,2,1,0,138,1,1.1,0.9
3366,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3367,1,5.638,0.851,0,0,2,1,0,138,1,1.1,0.9
3368,1,4.099,0.354,0,0,2,1,0,138,1,1.1,0.9
3369,1,2.657,1.08,0,0,2,1,0,138,1,1.1,0.9
3370,1,2.657,1.139,0,-8.04034854799,2,1,0,138,1,1.1,0.9
3371,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3372,1,2.016,0.413,0,0,2,1,0,138,1,1.1,0.9
3373,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3374,1,1.849,0.232,0,0,2,1,0,138,1,1.1,0.9
3375,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3376,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3377,1,10.146,4.175,0,0,2,1,0,138,1,1.1,0.9
3378,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3379,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3380,1,10.146,2.184,0,0,2,1,0,345,1,1.1,0.9
3381,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3382,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3383,1,10.146,3.298,0,0,2,1,0,138,1,1.1,0.9
3384,1,11.597,2.766,0,0,2,1,0,138,1,1.1,0.9
3385,1,7.599,1.796,0,0,2,1,0,138,1,1.1,0.9
3386,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3387,1,6.971,0.719,0,0,2,1,0,138,1,1.1,0.9
3388,1,6.971,2.259,0,0,2,1,0,138,1,1.1,0.9
3389,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3390,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3391,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3392,1,17.307,2.109,0,0,2,1,0,138,1,1.1,0.9
3393,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3394,1,17.307,3.483,0,0,2,1,0,138,1,1.1,0.9
3395,1,17.307,3.905,0,0,2,1,0,138,1,1.1,0.9
3396,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3397,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3398,1,17.307,4.259,0,0,2,1,0,345,1,1.1,0.9
3399,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3400,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3401,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3402,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3403,1,1.376,0.198,0,0,2,1,0,138,1,1.1,0.9
3404,1,1.867,1.018,0,0,2,1,0,138,1,1.1,0.9
3405,1,1.831,0.798,0,0,2,1,0,138,1,1.1,0.9
3406,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3407,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3408,1,10.821,2.834,0,0,2,1,0,345,1,1.1,0.9
3409,1,2.016,0.32,0,0,2,1,0,345,1,1.1,0.9
3410,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3411,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3412,1,10.821,1.915,0,0,2,1,0,138,1,1.1,0.9
3413,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3414,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3415,1,10.821,0.354,0,0,2,1,0,138,1,1.1,0.9
3416,1,11.436,0.566,0,0,2,1,0,138,1,1.1,0.9
3417,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3418,1,2.978,0.576,0,0,2,1,0,138,1,1.1,0.9
3419,1,18.311,3.623,0,0,2,1,0,138,1,1.1,0.9
3420,1,20.448,2.307,0,0,2,1,0,138,1,1.1,0.9
3421,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3422,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3423,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3424,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3425,1,18.219,3.269,0,0,2,1,0,345,1,1.1,0.9
3426,1,18.219,5.454,0,0,2,1,0,138,1,1.1,0.9
3427,1,9.063,2.281,0,0,2,1,0,138,1,1.1,0.9
3428,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3429,1,8.34,1.813,0,0,2,1,0,138,1,1.1,0.9
3430,1,8.34,2.825,0,0,2,1,0,138,1,1.1,0.9
3431,1,3.88,0.94,0,0,2,1,0,138,1,1.1,0.9
3432,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3433,1,3.88,0.366,0,0,2,1,0,138,1,1.1,0.9
3434,1,3.88,0.86,0,0,2,1,0,138,1,1.1,0.9
3435,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3436,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3437,1,19.248,4.634,0,0,2,1,0,345,1,1.1,0.9
3438,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3439,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3440,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3441,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3442,1,22.234,1.694,0,0,2,1,0,138,1,1.1,0.9
3443,1,0,0,0,-285.895995256,2,1,0,765,1,1.1,0.9
3444,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3445,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3446,1,20.741,8.371,0,0,2,1,0,345,1,1.1,0.9
3447,1,0,0,0,0,2,1,0,765,1,1.1,0.9
3448,1,0,0,0,0,2,1,0,765,1,1.1,0.9
3449,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3450,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3451,1,19.248,5.377,0,0,2,1,0,138,1,1.1,0.9
3452,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3453,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3454,1,2.297,0.659,0,0,2,1,0,138,1,1.1,0.9
3455,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3456,1,2.297,1.005,0,0,2,1,0,138,1,1.1,0.9
3457,1,4.435,1.057,0,0,2,1,0,138,1,1.1,0.9
3458,1,3.441,0.271,0,0,2,1,0,138,1,1.1,0.9
3459,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3460,1,10.112,2.294,0,0,2,1,0,138,1,1.1,0.9
3461,1,10.112,2.294,0,0,2,1,0,138,1,1.1,0.9
3462,1,0,0,0,-38.9590625489,2,1,0,345,1,1.1,0.9
3463,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3464,1,13.115,7.051,0,0,2,1,0,345,1,1.1,0.9
3465,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3466,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3467,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3468,1,10.112,1.172,0,0,2,1,0,138,1,1.1,0.9
3469,1,2.34,1.09,0,0,2,1,0,138,1,1.1,0.9
3470,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3471,1,5.591,1.884,0,0,2,1,0,138,1,1.1,0.9
3472,1,20.515,1.877,0,0,2,1,0,138,1,1.1,0.9
3473,1,20.644,6.468,0,0,2,1,0,138,1,1.1,0.9
3474,1,20.779,1.392,0,0,2,1,0,138,1,1.1,0.9
3475,1,0,0,0,21.0258615055,2,1,0,138,1,1.1,0.9
3476,1,20.515,5.163,0,0,2,1,0,138,1,1.1,0.9
3477,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3478,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3479,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3480,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3481,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3482,1,20.515,5.494,0,0,2,1,0,345,1,1.1,0.9
3483,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3484,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3485,1,5.288,2.353,0,0,2,1,0,138,1,1.1,0.9
3486,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3487,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3488,1,1.645,0.152,0,0,2,1,0,138,1,1.1,0.9
3489,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3490,1,0,0,0,0,2,1,0,138,1,1.1,0.9
3491,1,7.81,1.788,0,0,2,1,0,345,1,1.1,0.9
3492,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3493,1,0,0,0,0,2,1,0,345,1,1.1,0.9
3494,1,0,0,0,0,2,1,0,345,1,1.1,0.9
