2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,35.263732,0
2,0,0,3,0,31.75518,0
2,0,0,3,0,35.274923,0
2,0,0,3,0,14.141261,0
2,0,0,3,0,30.223993,0
2,0,0,3,0,38.285543,0
2,0,0,3,0,28.264256,0
2,0,0,3,0,38.745397,0
2,0,0,3,0,45.243925,0
2,0,0,3,0,15.036405,0
2,0,0,3,0,25.92112,0
2,0,0,3,0,35.142725,0
2,0,0,3,0,26.296503,0
2,0,0,3,0,46.804733,0
2,0,0,3,0,28.801401,0
2,0,0,3,0,27.229146,0
2,0,0,3,0,27.127248,0
2,0,0,3,0,34.6413,0
2,0,0,3,0,28.882151,0
2,0,0,3,0,30.466026,0
2,0,0,3,0,34.042057,0
2,0,0,3,0,51.363616,0
2,0,0,3,0,22.644582,0
2,0,0,3,0,38.56284,0
2,0,0,3,0,16.28419,0
2,0,0,3,0,40.204035,0
2,0,0,3,0,50.302972,0
2,0,0,3,0,51.396577,0
2,0,0,3,0,24.852265,0
2,0,0,3,0,33.790651,0
2,0,0,3,0,35.843848,0
2,0,0,3,0,54.865461,0
2,0,0,3,0,32.435832,0
2,0,0,3,0,35.096991,0
2,0,0,3,0,29.991845,0
2,0,0,3,0,20.628371,0
2,0,0,3,0,37.747903,0
2,0,0,3,0,17.14985,0
2,0,0,3,0,31.791353,0
2,0,0,3,0,20.451673,0
2,0,0,3,0,31.303581,0
2,0,0,3,0,36.32586,0
2,0,0,3,0,21.85514,0
2,0,0,3,0,23.753349,0
2,0,0,3,0,24.176585,0
2,0,0,3,0,17.107036,0
2,0,0,3,0,34.758111,0
2,0,0,3,0,38.698999,0
2,0,0,3,0,29.760115,0
2,0,0,3,0,50.900297,0
2,0,0,3,0,25.722254,0
2,0,0,3,0,41.2851,0
2,0,0,3,0,33.145631,0
2,0,0,3,0,41.712154,0
2,0,0,3,0,52.497976,0
2,0,0,3,0,20.943246,0
2,0,0,3,0,38.204092,0
2,0,0,3,0,29.258627,0
2,0,0,3,0,39.171958,0
2,0,0,3,0,45.437781,0
2,0,0,3,0,49.854916,0
2,0,0,3,0,27.927453,0
2,0,0,3,0,7.723546,0
2,0,0,3,0,42.336012,0
2,0,0,3,0,28.966811,0
2,0,0,3,0,17.504036,0
2,0,0,3,0,24.045068,0
2,0,0,3,0,36.425279,0
2,0,0,3,0,29.031292,0
2,0,0,3,0,26.251069,0
2,0,0,3,0,37.15157,0
2,0,0,3,0,31.474793,0
2,0,0,3,0,15.718234,0
2,0,0,3,0,36.986777,0
2,0,0,3,0,39.851834,0
2,0,0,3,0,15.793817,0
2,0,0,3,0,22.866356,0
2,0,0,3,0,12.403323,0
2,0,0,3,0,21.549332,0
2,0,0,3,0,28.763462,0
2,0,0,3,0,37.966566,0
2,0,0,3,0,41.746613,0
2,0,0,3,0,51.641236,0
2,0,0,3,0,17.19455,0
2,0,0,3,0,19.837328,0
2,0,0,3,0,37.888723,0
2,0,0,3,0,16.94966,0
2,0,0,3,0,28.840708,0
2,0,0,3,0,19.389108,0
2,0,0,3,0,48.61696,0
2,0,0,3,0,35.536045,0
2,0,0,3,0,24.491033,0
2,0,0,3,0,25.424689,0
2,0,0,3,0,38.170087,0
2,0,0,3,0,23.653066,0
2,0,0,3,0,10.108981,0
2,0,0,3,0,11.310722,0
2,0,0,3,0,35.951058,0
2,0,0,3,0,34.862617,0
2,0,0,3,0,27.233297,0
2,0,0,3,0,14.531416,0
2,0,0,3,0,45.968104,0
2,0,0,3,0,22.472979,0
2,0,0,3,0,12.387968,0
2,0,0,3,0,56.800352,0
2,0,0,3,0,26.132408,0
2,0,0,3,0,40.837755,0
2,0,0,3,0,24.683689,0
2,0,0,3,0,23.960574,0
2,0,0,3,0,50.966902,0
2,0,0,3,0,0.641499,0
2,0,0,3,0,48.555353,0
2,0,0,3,0,16.449884,0
2,0,0,3,0,17.784257,0
2,0,0,3,0,23.388647,0
2,0,0,3,0,46.419423,0
2,0,0,3,0,35.245068,0
2,0,0,3,0,39.713572,0
2,0,0,3,0,19.461009,0
2,0,0,3,0,35.905004,0
2,0,0,3,0,42.427246,0
2,0,0,3,0,18.448377,0
2,0,0,3,0,30.17167,0
2,0,0,3,0,34.588011,0
2,0,0,3,0,41.01957,0
2,0,0,3,0,16.708206,0
2,0,0,3,0,48.715044,0
2,0,0,3,0,20.304284,0
2,0,0,3,0,35.940761,0
2,0,0,3,0,38.99398,0
2,0,0,3,0,22.189665,0
2,0,0,3,0,30.960172,0
2,0,0,3,0,28.977274,0
2,0,0,3,0,24.03171,0
2,0,0,3,0,29.748419,0
2,0,0,3,0,22.958311,0
2,0,0,3,0,38.655435,0
2,0,0,3,0,31.968528,0
2,0,0,3,0,41.365563,0
2,0,0,3,0,20.752947,0
2,0,0,3,0,16.814119,0
2,0,0,3,0,46.597134,0
2,0,0,3,0,34.834376,0
2,0,0,3,0,32.963319,0
2,0,0,3,0,21.924171,0
2,0,0,3,0,41.438636,0
2,0,0,3,0,26.673945,0
2,0,0,3,0,42.929988,0
2,0,0,3,0,20.508035,0
2,0,0,3,0,24.413132,0
2,0,0,3,0,46.124708,0
2,0,0,3,0,19.042054,0
2,0,0,3,0,26.125151,0
2,0,0,3,0,17.340868,0
2,0,0,3,0,6.443106,0
2,0,0,3,0,34.573198,0
2,0,0,3,0,26.997626,0
2,0,0,3,0,41.201939,0
2,0,0,3,0,27.367213,0
2,0,0,3,0,41.343277,0
2,0,0,3,0,25.192348,0
2,0,0,3,0,16.952004,0
2,0,0,3,0,36.747119,0
2,0,0,3,0,42.594178,0
2,0,0,3,0,30.915667,0
2,0,0,3,0,37.384339,0
2,0,0,3,0,16.91507,0
2,0,0,3,0,34.465949,0
2,0,0,3,0,127.322258,0
2,0,0,3,0,23.462597,0
2,0,0,3,0,32.112738,0
2,0,0,3,0,32.654213,0
2,0,0,3,0,30.395427,0
2,0,0,3,0,30.156225,0
2,0,0,3,0,28.512581,0
2,0,0,3,0,53.773989,0
2,0,0,3,0,41.131977,0
2,0,0,3,0,40.99664,0
2,0,0,3,0,39.38216,0
2,0,0,3,0,42.212148,0
2,0,0,3,0,37.024211,0
2,0,0,3,0,19.190152,0
2,0,0,3,0,24.933739,0
2,0,0,3,0,29.103449,0
2,0,0,3,0,16.444354,0
2,0,0,3,0,21.316155,0
2,0,0,3,0,39.355123,0
2,0,0,3,0,38.220718,0
2,0,0,3,0,33.935614,0
2,0,0,3,0,29.509837,0
2,0,0,3,0,25.106171,0
2,0,0,3,0,23.102195,0
2,0,0,3,0,52.583213,0
2,0,0,3,0,36.146837,0
2,0,0,3,0,32.459707,0
2,0,0,3,0,43.959889,0
2,0,0,3,0,33.069935,0
2,0,0,3,0,27.849941,0
2,0,0,3,0,37.57666,0
2,0,0,3,0,40.850308,0
2,0,0,3,0,16.11461,0
2,0,0,3,0,48.537675,0
2,0,0,3,0,42.394386,0
2,0,0,3,0,22.2647,0
2,0,0,3,0,38.472125,0
2,0,0,3,0,26.132279,0
2,0,0,3,0,29.996653,0
2,0,0,3,0,11.018071,0
2,0,0,3,0,35.794226,0
2,0,0,3,0,24.949236,0
2,0,0,3,0,22.129782,0
2,0,0,3,0,26.511384,0
2,0,0,3,0,20.328857,0
2,0,0,3,0,39.157332,0
2,0,0,3,0,32.681811,0
2,0,0,3,0,50.452214,0
2,0,0,3,0,27.724813,0
2,0,0,3,0,28.895267,0
2,0,0,3,0,27.79958,0
2,0,0,3,0,23.8685,0
2,0,0,3,0,50.745152,0
2,0,0,3,0,44.539797,0
2,0,0,3,0,27.854779,0
2,0,0,3,0,39.037447,0
2,0,0,3,0,32.453137,0
2,0,0,3,0,31.980669,0
2,0,0,3,0,26.042919,0
2,0,0,3,0,19.851675,0
2,0,0,3,0,24.085128,0
2,0,0,3,0,30.539747,0
2,0,0,3,0,30.587847,0
2,0,0,3,0,112.485421,0
2,0,0,3,0,39.76731,0
2,0,0,3,0,17.7102,0
2,0,0,3,0,36.304264,0
2,0,0,3,0,9.422919,0
2,0,0,3,0,29.797431,0
2,0,0,3,0,16.266406,0
2,0,0,3,0,22.401015,0
2,0,0,3,0,43.767993,0
2,0,0,3,0,45.613536,0
2,0,0,3,0,27.194884,0
2,0,0,3,0,38.698094,0
2,0,0,3,0,28.765,0
2,0,0,3,0,27.531217,0
2,0,0,3,0,27.890964,0
2,0,0,3,0,20.157887,0
2,0,0,3,0,21.928903,0
2,0,0,3,0,22.373976,0
2,0,0,3,0,11.47284,0
2,0,0,3,0,32.687541,0
2,0,0,3,0,21.128175,0
2,0,0,3,0,34.073074,0
2,0,0,3,0,27.881039,0
2,0,0,3,0,48.812689,0
2,0,0,3,0,31.238044,0
2,0,0,3,0,8.039785,0
2,0,0,3,0,44.501107,0
2,0,0,3,0,29.206206,0
2,0,0,3,0,30.959517,0
2,0,0,3,0,37.571575,0
2,0,0,3,0,58.013086,0
2,0,0,3,0,37.274254,0
2,0,0,3,0,22.434551,0
2,0,0,3,0,36.945789,0
2,0,0,3,0,28.088735,0
2,0,0,3,0,65.663418,0
2,0,0,3,0,45.988923,0
2,0,0,3,0,27.903423,0
2,0,0,3,0,40.200001,0
2,0,0,3,0,30.79424,0
2,0,0,3,0,20.462684,0
2,0,0,3,0,51.592096,0
2,0,0,3,0,32.079729,0
2,0,0,3,0,34.588976,0
2,0,0,3,0,29.340452,0
2,0,0,3,0,22.682756,0
2,0,0,3,0,43.147186,0
2,0,0,3,0,26.308015,0
2,0,0,3,0,31.066111,0
2,0,0,3,0,18.710762,0
2,0,0,3,0,38.994153,0
2,0,0,3,0,38.144155,0
2,0,0,3,0,26.936247,0
2,0,0,3,0,35.311405,0
2,0,0,3,0,14.776887,0
2,0,0,3,0,23.301675,0
2,0,0,3,0,31.652159,0
2,0,0,3,0,60.424287,0
2,0,0,3,0,38.178988,0
2,0,0,3,0,29.330211,0
2,0,0,3,0,36.858764,0
2,0,0,3,0,42.146101,0
2,0,0,3,0,19.684083,0
2,0,0,3,0,30.013784,0
2,0,0,3,0,41.654026,0
2,0,0,3,0,36.034722,0
2,0,0,3,0,49.396458,0
2,0,0,3,0,30.125826,0
2,0,0,3,0,32.381799,0
2,0,0,3,0,23.321688,0
2,0,0,3,0,49.355387,0
2,0,0,3,0,30.914913,0
2,0,0,3,0,48.831186,0
2,0,0,3,0,19.693619,0
2,0,0,3,0,14.272758,0
2,0,0,3,0,130.268893,0
2,0,0,3,0,16.636628,0
2,0,0,3,0,29.433202,0
2,0,0,3,0,21.419629,0
2,0,0,3,0,17.349336,0
2,0,0,3,0,32.437018,0
2,0,0,3,0,38.231216,0
2,0,0,3,0,110.864273,0
2,0,0,3,0,17.966132,0
2,0,0,3,0,31.546384,0
2,0,0,3,0,31.901878,0
2,0,0,3,0,31.667042,0
2,0,0,3,0,25.692629,0
2,0,0,3,0,34.918107,0
2,0,0,3,0,10.044041,0
2,0,0,3,0,30.662305,0
2,0,0,3,0,19.718994,0
2,0,0,3,0,38.99191,0
2,0,0,3,0,37.056516,0
2,0,0,3,0,50.45953,0
2,0,0,3,0,40.393701,0
2,0,0,3,0,38.985349,0
2,0,0,3,0,44.06148,0
2,0,0,3,0,26.26417,0
2,0,0,3,0,23.443285,0
2,0,0,3,0,26.566708,0
2,0,0,3,0,34.525701,0
2,0,0,3,0,26.80536,0
2,0,0,3,0,24.612639,0
2,0,0,3,0,27.541499,0
2,0,0,3,0,21.173911,0
2,0,0,3,0,10.370296,0
2,0,0,3,0,28.802772,0
2,0,0,3,0,37.04434,0
2,0,0,3,0,41.685591,0
2,0,0,3,0,35.209424,0
2,0,0,3,0,34.943872,0
2,0,0,3,0,28.436051,0
2,0,0,3,0,18.025673,0
2,0,0,3,0,33.166056,0
2,0,0,3,0,25.877952,0
2,0,0,3,0,33.882489,0
2,0,0,3,0,35.708592,0
2,0,0,3,0,43.7733,0
2,0,0,3,0,16.441266,0
2,0,0,3,0,48.899099,0
2,0,0,3,0,34.083103,0
2,0,0,3,0,10.331629,0
2,0,0,3,0,11.722328,0
2,0,0,3,0,27.155192,0
2,0,0,3,0,27.501134,0
2,0,0,3,0,24.895567,0
2,0,0,3,0,8.301786,0
2,0,0,3,0,35.383745,0
2,0,0,3,0,23.791211,0
2,0,0,3,0,25.656638,0
2,0,0,3,0,30.321304,0
2,0,0,3,0,45.998865,0
2,0,0,3,0,38.408846,0
2,0,0,3,0,42.414632,0
2,0,0,3,0,27.061706,0
2,0,0,3,0,27.970776,0
2,0,0,3,0,27.053165,0
2,0,0,3,0,6.670545,0
2,0,0,3,0,47.408553,0
2,0,0,3,0,36.507771,0
2,0,0,3,0,49.34986,0
2,0,0,3,0,17.185102,0
2,0,0,3,0,24.203846,0
2,0,0,3,0,26.560584,0
2,0,0,3,0,29.13056,0
2,0,0,3,0,38.074066,0
2,0,0,3,0,54.825042,0
2,0,0,3,0,26.031595,0
2,0,0,3,0,30.887323,0
2,0,0,3,0,34.823364,0
2,0,0,3,0,23.876007,0
2,0,0,3,0,17.489074,0
2,0,0,3,0,23.49496,0
2,0,0,3,0,32.590874,0
2,0,0,3,0,26.798383,0
2,0,0,3,0,38.907264,0
2,0,0,3,0,33.876884,0
2,0,0,3,0,40.389806,0
2,0,0,3,0,38.498679,0
2,0,0,3,0,35.171321,0
2,0,0,3,0,25.492614,0
2,0,0,3,0,34.106813,0
2,0,0,3,0,27.626958,0
2,0,0,3,0,39.050068,0
2,0,0,3,0,51.845871,0
2,0,0,3,0,29.148839,0
2,0,0,3,0,23.315459,0
2,0,0,3,0,4.115197,0
2,0,0,3,0,40.679454,0
2,0,0,3,0,33.060929,0
2,0,0,3,0,21.627867,0
2,0,0,3,0,12.373525,0
2,0,0,3,0,36.866282,0
2,0,0,3,0,116.3224,0
2,0,0,3,0,25.122358,0
2,0,0,3,0,18.919517,0
2,0,0,3,0,31.050116,0
2,0,0,3,0,16.114912,0
2,0,0,3,0,28.526198,0
2,0,0,3,0,20.230952,0
2,0,0,3,0,43.151916,0
2,0,0,3,0,36.514166,0
2,0,0,3,0,32.076704,0
2,0,0,3,0,44.689585,0
2,0,0,3,0,32.633556,0
2,0,0,3,0,36.501537,0
2,0,0,3,0,25.841433,0
2,0,0,3,0,56.261476,0
2,0,0,3,0,34.36716,0
2,0,0,3,0,34.637434,0
2,0,0,3,0,60.452697,0
2,0,0,3,0,30.359111,0
2,0,0,3,0,15.583887,0
2,0,0,3,0,27.995748,0
2,0,0,3,0,41.698899,0
2,0,0,3,0,31.854846,0
2,0,0,3,0,123.640236,0
2,0,0,3,0,27.860702,0
2,0,0,3,0,53.489446,0
2,0,0,3,0,16.476065,0
2,0,0,3,0,38.391017,0
2,0,0,3,0,30.412401,0
2,0,0,3,0,22.555631,0
2,0,0,3,0,43.639035,0
2,0,0,3,0,31.076744,0
2,0,0,3,0,22.921755,0
2,0,0,3,0,19.228811,0
2,0,0,3,0,22.43853,0
2,0,0,3,0,62.167475,0
2,0,0,3,0,71.994712,0
2,0,0,3,0,31.81346,0
2,0,0,3,0,38.276626,0
2,0,0,3,0,36.498979,0
2,0,0,3,0,33.196458,0
2,0,0,3,0,44.584717,0
2,0,0,3,0,25.10184,0
2,0,0,3,0,22.510475,0
2,0,0,3,0,22.051989,0
2,0,0,3,0,12.863829,0
2,0,0,3,0,25.782101,0
2,0,0,3,0,26.936444,0
2,0,0,3,0,36.835887,0
2,0,0,3,0,53.830891,0
2,0,0,3,0,52.076188,0
2,0,0,3,0,26.171523,0
2,0,0,3,0,14.64366,0
2,0,0,3,0,16.176547,0
2,0,0,3,0,22.884216,0
2,0,0,3,0,27.261777,0
2,0,0,3,0,29.483181,0
2,0,0,3,0,32.672173,0
2,0,0,3,0,19.479397,0
2,0,0,3,0,23.116543,0
2,0,0,3,0,28.70943,0
2,0,0,3,0,38.418348,0
2,0,0,3,0,16.167098,0
2,0,0,3,0,25.236803,0
2,0,0,3,0,25.249074,0
2,0,0,3,0,15.703857,0
2,0,0,3,0,28.097935,0
2,0,0,3,0,59.313146,0
2,0,0,3,0,40.587844,0
2,0,0,3,0,49.155728,0
2,0,0,3,0,37.444427,0
2,0,0,3,0,44.635301,0
2,0,0,3,0,43.212533,0
2,0,0,3,0,37.733039,0
2,0,0,3,0,32.897353,0
2,0,0,3,0,26.60432,0
2,0,0,3,0,43.673817,0
2,0,0,3,0,45.5259,0
2,0,0,3,0,19.351207,0
2,0,0,3,0,49.549516,0
2,0,0,3,0,35.429724,0
2,0,0,3,0,38.327843,0
2,0,0,3,0,39.55448,0
2,0,0,3,0,61.818525,0
2,0,0,3,0,36.84266,0
2,0,0,3,0,41.175087,0
2,0,0,3,0,29.124049,0
2,0,0,3,0,23.725259,0
2,0,0,3,0,25.069636,0
2,0,0,3,0,25.698055,0
2,0,0,3,0,19.482905,0
2,0,0,3,0,43.449092,0
2,0,0,3,0,37.061551,0
2,0,0,3,0,36.878929,0
2,0,0,3,0,20.056731,0
2,0,0,3,0,19.33439,0
2,0,0,3,0,20.053381,0
2,0,0,3,0,41.412936,0
2,0,0,3,0,33.194227,0
2,0,0,3,0,30.705657,0
2,0,0,3,0,25.622656,0
2,0,0,3,0,34.842068,0
2,0,0,3,0,15.076071,0
2,0,0,3,0,50.670951,0
2,0,0,3,0,21.471838,0
2,0,0,3,0,28.102668,0
2,0,0,3,0,30.061796,0
2,0,0,3,0,21.658141,0
2,0,0,3,0,29.173696,0
2,0,0,3,0,26.496353,0
2,0,0,3,0,34.415168,0
2,0,0,3,0,26.79973,0
2,0,0,3,0,21.048393,0
2,0,0,3,0,38.047582,0
2,0,0,3,0,28.859753,0
2,0,0,3,0,32.399552,0
2,0,0,3,0,58.799634,0
2,0,0,3,0,33.843322,0
2,0,0,3,0,40.800865,0
2,0,0,3,0,24.11088,0
2,0,0,3,0,42.889307,0
2,0,0,3,0,42.555551,0
2,0,0,3,0,27.316337,0
2,0,0,3,0,42.097053,0
2,0,0,3,0,32.695032,0
2,0,0,3,0,42.930459,0
2,0,0,3,0,27.861095,0
2,0,0,3,0,24.871548,0
2,0,0,3,0,33.222211,0
2,0,0,3,0,33.151466,0
2,0,0,3,0,31.223021,0
2,0,0,3,0,50.387113,0
2,0,0,3,0,20.082857,0
2,0,0,3,0,54.545163,0
2,0,0,3,0,29.993716,0
2,0,0,3,0,31.235272,0
2,0,0,3,0,18.517317,0
2,0,0,3,0,22.07698,0
2,0,0,3,0,26.417348,0
2,0,0,3,0,24.070675,0
2,0,0,3,0,42.252514,0
2,0,0,3,0,34.964424,0
2,0,0,3,0,57.817499,0
2,0,0,3,0,39.840717,0
2,0,0,3,0,31.12557,0
2,0,0,3,0,43.753877,0
2,0,0,3,0,41.759882,0
2,0,0,3,0,24.165831,0
2,0,0,3,0,42.516078,0
2,0,0,3,0,39.464136,0
2,0,0,3,0,21.537297,0
2,0,0,3,0,24.895549,0
2,0,0,3,0,34.268089,0
2,0,0,3,0,35.371358,0
2,0,0,3,0,36.727831,0
2,0,0,3,0,17.16473,0
2,0,0,3,0,0.854904,0
2,0,0,3,0,30.384235,0
2,0,0,3,0,45.957967,0
2,0,0,3,0,46.604815,0
2,0,0,3,0,22.440851,0
2,0,0,3,0,23.28399,0
2,0,0,3,0,38.845405,0
2,0,0,3,0,22.884337,0
2,0,0,3,0,66.183975,0
2,0,0,3,0,43.780652,0
2,0,0,3,0,28.112093,0
2,0,0,3,0,51.512027,0
2,0,0,3,0,40.741063,0
2,0,0,3,0,29.094115,0
2,0,0,3,0,23.234993,0
2,0,0,3,0,27.397923,0
2,0,0,3,0,30.186315,0
2,0,0,3,0,34.295755,0
2,0,0,3,0,32.998903,0
2,0,0,3,0,33.068894,0
2,0,0,3,0,34.315098,0
2,0,0,3,0,29.977989,0
2,0,0,3,0,23.496603,0
2,0,0,3,0,22.777474,0
2,0,0,3,0,29.468112,0
2,0,0,3,0,6.966222,0
2,0,0,3,0,26.205296,0
2,0,0,3,0,19.964118,0
2,0,0,3,0,41.512423,0
2,0,0,3,0,26.893489,0
2,0,0,3,0,14.210468,0
2,0,0,3,0,23.339802,0
2,0,0,3,0,34.300486,0
2,0,0,3,0,31.367223,0
2,0,0,3,0,31.919089,0
2,0,0,3,0,23.326848,0
2,0,0,3,0,27.893785,0
2,0,0,3,0,124.928127,0
2,0,0,3,0,26.701062,0
2,0,0,3,0,18.002348,0
2,0,0,3,0,15.08113,0
2,0,0,3,0,45.191494,0
2,0,0,3,0,30.788795,0
2,0,0,3,0,12.676094,0
2,0,0,3,0,47.056165,0
2,0,0,3,0,21.006608,0
2,0,0,3,0,30.012712,0
2,0,0,3,0,24.695104,0
2,0,0,3,0,46.18584,0
2,0,0,3,0,32.186461,0
2,0,0,3,0,17.600359,0
2,0,0,3,0,38.776296,0
2,0,0,3,0,24.829502,0
2,0,0,3,0,27.372703,0
2,0,0,3,0,16.499606,0
2,0,0,3,0,24.268591,0
2,0,0,3,0,51.121491,0
2,0,0,3,0,22.623829,0
2,0,0,3,0,50.568239,0
2,0,0,3,0,37.981421,0
2,0,0,3,0,31.159528,0
2,0,0,3,0,27.64742,0
2,0,0,3,0,54.063464,0
2,0,0,3,0,62.459124,0
2,0,0,3,0,32.853425,0
2,0,0,3,0,21.655317,0
2,0,0,3,0,19.683913,0
2,0,0,3,0,24.71643,0
2,0,0,3,0,11.414403,0
2,0,0,3,0,56.340413,0
2,0,0,3,0,15.901109,0
2,0,0,3,0,23.060615,0
2,0,0,3,0,22.389939,0
2,0,0,3,0,16.417689,0
2,0,0,3,0,39.768885,0
2,0,0,3,0,32.010611,0
2,0,0,3,0,37.069095,0
2,0,0,3,0,25.677975,0
2,0,0,3,0,25.697928,0
2,0,0,3,0,30.422685,0
2,0,0,3,0,45.159666,0
2,0,0,3,0,44.256828,0
2,0,0,3,0,27.87938,0
2,0,0,3,0,35.454066,0
2,0,0,3,0,35.236999,0
2,0,0,3,0,26.572197,0
2,0,0,3,0,46.635634,0
2,0,0,3,0,14.970807,0
2,0,0,3,0,25.00122,0
2,0,0,3,0,32.244794,0
2,0,0,3,0,22.973228,0
2,0,0,3,0,40.857708,0
2,0,0,3,0,27.571494,0
2,0,0,3,0,34.830796,0
2,0,0,3,0,17.555858,0
2,0,0,3,0,40.094793,0
2,0,0,3,0,52.565737,0
2,0,0,3,0,32.215695,0
2,0,0,3,0,32.146973,0
2,0,0,3,0,19.541902,0
2,0,0,3,0,36.270563,0
2,0,0,3,0,11.95725,0
2,0,0,3,0,21.950987,0
2,0,0,3,0,17.454152,0
2,0,0,3,0,27.453802,0
2,0,0,3,0,29.320441,0
2,0,0,3,0,32.046941,0
2,0,0,3,0,23.681365,0
2,0,0,3,0,101.952095,0
2,0,0,3,0,33.096448,0
2,0,0,3,0,48.647893,0
2,0,0,3,0,30.1758,0
2,0,0,3,0,19.785238,0
2,0,0,3,0,45.071269,0
2,0,0,3,0,39.664754,0
2,0,0,3,0,30.461566,0
2,0,0,3,0,46.075211,0
2,0,0,3,0,30.029167,0
2,0,0,3,0,22.132398,0
2,0,0,3,0,23.23314,0
2,0,0,3,0,32.673747,0
2,0,0,3,0,13.844665,0
2,0,0,3,0,39.299404,0
2,0,0,3,0,31.185665,0
2,0,0,3,0,22.17556,0
2,0,0,3,0,36.256747,0
2,0,0,3,0,15.661552,0
2,0,0,3,0,33.152329,0
2,0,0,3,0,37.028632,0
2,0,0,3,0,22.224841,0
2,0,0,3,0,32.345205,0
2,0,0,3,0,36.19763,0
2,0,0,3,0,37.116049,0
2,0,0,3,0,50.729788,0
2,0,0,3,0,16.755283,0
2,0,0,3,0,39.609971,0
2,0,0,3,0,20.443541,0
2,0,0,3,0,20.021937,0
2,0,0,3,0,30.071518,0
2,0,0,3,0,52.322928,0
2,0,0,3,0,11.800726,0
2,0,0,3,0,23.294946,0
2,0,0,3,0,33.581374,0
2,0,0,3,0,46.774749,0
2,0,0,3,0,53.209318,0
2,0,0,3,0,30.290909,0
2,0,0,3,0,24.350241,0
2,0,0,3,0,39.732477,0
2,0,0,3,0,1.104365,0
2,0,0,3,0,27.319414,0
2,0,0,3,0,27.681029,0
2,0,0,3,0,37.555053,0
2,0,0,3,0,33.689756,0
2,0,0,3,0,37.29305,0
2,0,0,3,0,16.879133,0
2,0,0,3,0,37.862676,0
2,0,0,3,0,25.99907,0
2,0,0,3,0,46.949581,0
2,0,0,3,0,23.523042,0
2,0,0,3,0,36.338078,0
2,0,0,3,0,6.988321,0
2,0,0,3,0,52.077436,0
2,0,0,3,0,33.516178,0
2,0,0,3,0,23.040639,0
2,0,0,3,0,38.941486,0
2,0,0,3,0,16.147128,0
2,0,0,3,0,26.614264,0
2,0,0,3,0,41.09812,0
2,0,0,3,0,46.049164,0
2,0,0,3,0,46.626894,0
2,0,0,3,0,35.274839,0
2,0,0,3,0,43.933231,0
2,0,0,3,0,33.961064,0
2,0,0,3,0,33.692949,0
2,0,0,3,0,26.798915,0
2,0,0,3,0,24.67249,0
2,0,0,3,0,23.740803,0
2,0,0,3,0,37.583845,0
2,0,0,3,0,23.069445,0
2,0,0,3,0,20.190943,0
2,0,0,3,0,36.98169,0
2,0,0,3,0,49.427895,0
2,0,0,3,0,21.991816,0
2,0,0,3,0,43.453094,0
2,0,0,3,0,29.972206,0
2,0,0,3,0,23.021362,0
2,0,0,3,0,41.554469,0
2,0,0,3,0,30.134036,0
2,0,0,3,0,36.22206,0
2,0,0,3,0,38.651775,0
2,0,0,3,0,38.327585,0
2,0,0,3,0,27.283072,0
2,0,0,3,0,32.085285,0
2,0,0,3,0,25.293724,0
2,0,0,3,0,22.413773,0
2,0,0,3,0,21.161605,0
2,0,0,3,0,25.513939,0
2,0,0,3,0,32.618263,0
2,0,0,3,0,50.828897,0
2,0,0,3,0,26.512769,0
2,0,0,3,0,37.680253,0
2,0,0,3,0,23.180004,0
2,0,0,3,0,34.513997,0
2,0,0,3,0,39.799423,0
2,0,0,3,0,34.585329,0
2,0,0,3,0,50.284545,0
2,0,0,3,0,41.385776,0
2,0,0,3,0,26.786207,0
2,0,0,3,0,40.91255,0
2,0,0,3,0,24.756719,0
2,0,0,3,0,27.343454,0
2,0,0,3,0,27.018208,0
2,0,0,3,0,37.486628,0
2,0,0,3,0,32.926863,0
2,0,0,3,0,41.165457,0
2,0,0,3,0,58.781538,0
2,0,0,3,0,25.110477,0
2,0,0,3,0,19.856364,0
2,0,0,3,0,36.279319,0
2,0,0,3,0,12.867451,0
2,0,0,3,0,109.08409,0
2,0,0,3,0,37.301585,0
2,0,0,3,0,36.318072,0
2,0,0,3,0,36.488207,0
2,0,0,3,0,30.738971,0
2,0,0,3,0,26.08108,0
2,0,0,3,0,38.981149,0
2,0,0,3,0,30.396013,0
2,0,0,3,0,7.724462,0
2,0,0,3,0,27.493377,0
2,0,0,3,0,30.489253,0
2,0,0,3,0,51.000761,0
2,0,0,3,0,44.93907,0
2,0,0,3,0,18.407536,0
2,0,0,3,0,42.061066,0
2,0,0,3,0,35.028563,0
2,0,0,3,0,28.543089,0
2,0,0,3,0,41.863766,0
2,0,0,3,0,20.272993,0
2,0,0,3,0,53.958525,0
2,0,0,3,0,36.762813,0
2,0,0,3,0,45.334913,0
2,0,0,3,0,36.746653,0
2,0,0,3,0,47.710357,0
2,0,0,3,0,37.824979,0
2,0,0,3,0,49.771107,0
2,0,0,3,0,45.249645,0
2,0,0,3,0,20.244469,0
2,0,0,3,0,35.379997,0
2,0,0,3,0,49.570476,0
2,0,0,3,0,38.827161,0
2,0,0,3,0,120.473344,0
2,0,0,3,0,22.569277,0
2,0,0,3,0,33.01331,0
2,0,0,3,0,37.612254,0
2,0,0,3,0,42.943572,0
2,0,0,3,0,19.555997,0
2,0,0,3,0,32.906831,0
2,0,0,3,0,50.90467,0
2,0,0,3,0,40.05358,0
2,0,0,3,0,33.729299,0
