bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
401,1,25.75,6.5,0,0,1,0.995,0,138,5,1.06,0.93
402,1,22.51,3.19,0,0,1,0.995,0,138,5,1.06,0.93
403,1,5.36,0,0,0,1,0.995,0,138,5,1.06,0.93
404,1,11.25,2.17,0,0,1,0.995,0,138,5,1.06,0.93
405,1,8.01,0.51,0,0,1,0.995,0,138,5,1.06,0.93
406,1,0,0,0,-0.0237680023282,1,0.995,0,138,5,1.06,0.93
407,1,0,0,0,-6.9892635799,1,0.995,0,138,5,1.06,0.93
408,1,12.83,-0.06,0,0,1,0.995,0,138,5,1.06,0.93
409,1,33.02,0.66,0,0,1,0.995,0,138,5,1.06,0.93
410,1,16.03,1.03,0,0,1,0.995,0,138,5,1.06,0.93
411,1,12.8,3.19,0,0,1,0.995,0,138,5,1.06,0.93
412,1,0,0,0,0,1,0.995,0,138,5,1.06,0.93
413,1,22.51,3.19,0,0,1,0.995,0,138,5,1.06,0.93
414,1,46.71,4.33,0,0,1,0.995,0,138,5,1.06,0.93
415,1,28.98,4.85,0,0,1,0.995,0,138,5,1.06,0.93
416,2,17.72,1.03,0,0,1,0.995,0,138,5,1.06,0.93
417,1,27.28,4.33,0,0,1,0.995,0,138,5,1.06,0.93
418,1,0,0,0,0,1,0.995,0,138,5,1.06,0.93
419,1,0,0,0,-0.0224910764389,1,0.995,0,138,5,1.06,0.93
420,1,0,0,0,-7.22356036406,1,0.995,0,138,5,1.06,0.93
421,1,0,0,0,0,1,0.995,0,500,5,1.06,0.93
422,2,0,0,0,0,1,0.995,0,345,6,1.06,0.93
423,1,0,0,0,0,1,0.995,0,345,6,1.06,0.93
424,1,11.12,4.11,0,0,1,0.995,0,138,6,1.06,0.93
425,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
426,1,5.29,0.72,0,0,1,0.995,0,138,6,1.06,0.93
427,1,5.29,0.72,0,0,1,0.995,0,138,6,1.06,0.93
428,2,19.32,-7.09,0,-7.317,1,0.995,0,138,6,1.06,0.93
429,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
430,1,2.9,0,0,0,1,0.995,0,138,6,1.06,0.93
431,1,6.18,1.03,0,0,1,0.995,0,138,6,1.06,0.93
432,1,3.5,0.41,0,0,1,0.995,0,138,6,1.06,0.93
433,1,15.97,2.05,0,0,1,0.995,0,138,6,1.06,0.93
434,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
435,1,14.38,2.44,0,0,1,0.995,0,138,6,1.06,0.93
436,2,1.52,0.31,0,0,1,0.995,0,138,6,1.06,0.93
437,2,0,0,0,0,1,0.995,0,138,6,1.06,0.93
438,1,9.62,3.08,0,0,1,0.995,0,138,6,1.06,0.93
439,1,14.15,3.08,0,0,1,0.995,0,138,6,1.06,0.93
440,1,21.65,3.58,0,0,1,0.995,0,138,6,1.06,0.93
441,1,51.76,10.1,0,0,1,0.995,0,138,6,1.06,0.93
442,1,1.06,0.51,0,-7.663,1,0.995,0,138,6,1.06,0.93
443,1,18.77,0.92,0,12.284,1,0.995,0,138,6,1.06,0.93
444,1,8.9,5.61,0,19.281,1,0.995,0,138,6,1.06,0.93
445,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
446,1,7.56,1.44,0,0,1,0.995,0,138,6,1.06,0.93
447,1,20.44,4.3,0,0,1,0.995,0,138,6,1.06,0.93
448,1,20.44,4.3,0,0,1,0.995,0,138,6,1.06,0.93
449,2,7.56,4.11,0,0,1,0.995,0,138,6,1.06,0.93
450,1,18.17,3.94,0,0,1,0.995,0,138,6,1.06,0.93
451,1,35.26,7.19,0,0,1,0.995,0,138,6,1.06,0.93
452,1,9.08,4.11,0,0,1,0.995,0,138,6,1.06,0.93
453,1,1.21,0.25,0,0,1,0.995,0,138,6,1.06,0.93
454,1,15.9,4.21,0,0,1,0.995,0,138,6,1.06,0.93
455,1,15.9,4.21,0,0,1,0.995,0,138,6,1.06,0.93
456,1,28.75,6.84,0,0,1,0.995,0,138,6,1.06,0.93
457,1,28.75,6.84,0,0,1,0.995,0,138,6,1.06,0.93
458,1,12.11,2.46,0,0,1,0.995,0,138,6,1.06,0.93
459,1,12.11,2.46,0,0,1,0.995,0,138,6,1.06,0.93
460,1,48.29,40.73,0,32.216,1,0.995,0,138,6,1.06,0.93
461,1,8.32,1.7,0,0,1,0.995,0,138,6,1.06,0.93
462,1,8.32,1.7,0,0,1,0.995,0,138,6,1.06,0.93
463,1,14.38,2.93,0,0,1,0.995,0,138,6,1.06,0.93
464,1,12.11,2.55,0,0,1,0.995,0,138,6,1.06,0.93
465,1,12.11,2.55,0,0,1,0.995,0,138,6,1.06,0.93
466,1,31.79,11.01,0,0,1,0.995,0,138,6,1.06,0.93
467,1,9.08,1.66,0,0,1,0.995,0,138,6,1.06,0.93
468,1,9.08,1.66,0,0,1,0.995,0,138,6,1.06,0.93
469,2,30.27,8.23,0,0,1,0.995,0,138,6,1.06,0.93
470,1,19.81,6.48,0,0,1,0.995,0,138,6,1.06,0.93
471,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
472,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
473,1,0,0,0,0,1,0.995,0,138,6,1.06,0.93
474,2,12.31,2.05,0,0,1,0.995,0,138,6,1.06,0.93
475,1,8.93,2.27,0,0,1,0.995,0,138,6,1.06,0.93
476,1,9.24,2.5,0,0,1,0.995,0,138,6,1.06,0.93
477,1,46.16,7.42,0,0,1,0.995,0,138,6,1.06,0.93
478,1,0.15,0.04,0,0,1,0.995,0,138,6,1.06,0.93
479,1,0.15,0.04,0,0,1,0.995,0,138,6,1.06,0.93
480,2,25.2,2.69,0,0,1,0.995,0,115,7,1.06,0.93
481,2,50.3,6.98,0,0,1,0.995,0,115,7,1.06,0.93
482,2,31.53,7.27,0,0,1,0.995,0,115,7,1.06,0.93
483,2,0,0,0,0,1,0.995,0,230,7,1.06,0.93
484,1,90.77,17.28,0,0,1,0.995,0,115,7,1.06,0.93
485,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
486,1,90.77,10.21,0,0,1,0.995,0,115,7,1.06,0.93
487,2,90.77,17.29,0,0,1,0.995,0,115,7,1.06,0.93
488,1,74.94,12.76,0,0,1,0.995,0,115,7,1.06,0.93
489,1,50.13,1.83,0,0,1,0.995,0,115,7,1.06,0.93
490,2,50.13,16.09,0,0,1,0.995,0,115,7,1.06,0.93
491,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
492,1,39.98,4.7,0,0,1,0.995,0,115,7,1.06,0.93
493,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
494,2,61.86,3.88,0,0,1,0.995,0,115,7,1.06,0.93
495,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
496,1,61.86,8.16,0,0,1,0.995,0,115,7,1.06,0.93
497,1,65.11,19.93,0,0,1,0.995,0,115,7,1.06,0.93
498,1,67.67,17.55,0,0,1,0.995,0,115,7,1.06,0.93
499,2,0,0,0,0,1,0.995,0,115,7,1.06,0.93
500,1,45.94,3.71,0,0,1,0.995,0,115,7,1.06,0.93
501,1,45.94,5.11,0,0,1,0.995,0,115,7,1.06,0.93
502,1,10.57,1.39,0,0,1,0.995,0,115,7,1.06,0.93
503,1,52.1,6.69,0,0,1,0.995,0,115,7,1.06,0.93
504,1,52.64,15.65,0,0,1,0.995,0,115,7,1.06,0.93
505,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
506,1,104.21,9.1,0,0,1,0.995,0,115,7,1.06,0.93
507,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
508,1,15.44,1.64,0,0,1,0.995,0,115,7,1.06,0.93
509,1,12.96,1.43,0,0,1,0.995,0,115,7,1.06,0.93
510,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
511,1,70.68,24.47,0,0,1,0.995,0,115,7,1.06,0.93
512,1,70.68,13.94,0,0,1,0.995,0,115,7,1.06,0.93
513,1,71.71,15.09,0,0,1,0.995,0,115,7,1.06,0.93
514,1,71.71,14.68,0,0,1,0.995,0,115,7,1.06,0.93
515,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
516,1,63.67,4.1,0,0,1,0.995,0,115,7,1.06,0.93
517,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
518,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
519,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
520,1,97.28,23.97,0,0,1,0.995,0,115,7,1.06,0.93
521,1,97.28,24.31,0,173.999974646,1,0.995,0,115,7,1.06,0.93
522,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
523,1,130.68,22.58,0,0,1,0.995,0,115,7,1.06,0.93
524,1,130.68,27.73,0,0,1,0.995,0,115,7,1.06,0.93
525,1,0,0,0,100.748,1,0.995,0,500,7,1.06,0.93
526,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
527,1,130.68,12.62,0,0,1,0.995,0,115,7,1.06,0.93
528,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
529,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
530,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
531,1,68.84,5.03,0,0,1,0.995,0,13.8,7,1.06,0.93
532,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
533,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
534,1,68.84,15.8,0,0,1,0.995,0,115,7,1.06,0.93
535,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
536,1,46.61,8.53,0,0,1,0.995,0,115,7,1.06,0.93
537,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
538,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
539,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
540,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
541,1,20.37,13.88,0,0,1,0.995,0,115,7,1.06,0.93
542,1,30.7,4.22,0,0,1,0.995,0,115,7,1.06,0.93
543,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
544,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
545,1,87.42,13.88,0,0,1,0.995,0,230,7,1.06,0.93
546,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
547,1,87.42,35.24,0,0,1,0.995,0,115,7,1.06,0.93
548,1,13.16,5.5,0,0,1,0.995,0,115,7,1.06,0.93
549,2,0,0,0,0,1,0.995,0,115,7,1.06,0.93
550,1,94.44,11.13,0,0,1,0.995,0,115,7,1.06,0.93
551,1,0,0,0,0.00196084330526,1,0.995,0,230,7,1.06,0.93
552,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
553,1,94.44,3.24,0,0,1,0.995,0,13.8,7,1.06,0.93
554,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
555,1,6.84,2.91,0,0,1,0.995,0,115,7,1.06,0.93
556,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
557,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
558,1,2.26,0.65,0,0,1,0.995,0,115,7,1.06,0.93
559,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
560,1,0,0,0,0,1,0.995,0,500,7,1.06,0.93
561,1,0,0,0,0,1,0.995,0,230,7,1.06,0.93
562,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
563,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
564,1,0,0,0,0,1,0.995,0,22,7,1.06,0.93
565,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
566,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
567,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
568,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
569,2,0,0,0,0,1,0.995,0,24,7,1.06,0.93
570,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
571,2,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
572,1,0,0,0,0,1,0.995,0,13.8,7,1.06,0.93
573,1,0,0,0,0,1,0.995,0,115,7,1.06,0.93
574,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
575,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
576,1,0,0,0,-63.285,1,0.995,0,345,8,1.06,0.93
577,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
578,2,18.41,30.81,0,0,1,0.995,0,345,8,1.06,0.93
579,2,30.55,37.56,0,0,1,0.995,0,345,8,1.06,0.93
580,1,18.41,30.81,0,0,1,0.995,0,500,8,1.06,0.93
581,1,18.41,30.81,0,0,1,0.995,0,500,8,1.06,0.93
582,1,39.73,60.88,0,0,1,0.995,0,345,8,1.06,0.93
583,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
584,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
585,1,0,0,0,0,1,0.995,0,345,8,1.06,0.93
586,1,67.53,182.69,0,0,1,0.995,0,345,8,1.06,0.93
587,2,0,0,0,152.666683289,1,0.995,0,500,8,1.06,0.93
588,1,0,0,0,-9.99997701893,1,0.995,0,345,8,1.06,0.93
589,1,0,0,0,0,1,0.995,0,500,8,1.06,0.93
590,1,0,0,0,0,1,0.995,0,500,8,1.06,0.93
591,1,0,0,0,22.6090610561,1,0.995,0,500,8,1.06,0.93
592,1,0,0,0,0,1,0.995,0,500,8,1.06,0.93
593,1,123.89,17.1,0,0,1,0.995,0,345,8,1.06,0.93
594,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
595,1,23.7,8.8,0,6.261,1,0.995,0,138,8,1.06,0.93
596,2,29.49,33.79,0,0,1,0.995,0,138,8,1.06,0.93
597,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
598,1,10.06,2.15,0,5.39683649115,1,0.995,0,138,8,1.06,0.93
599,1,85.11,40.63,0,0,1,0.995,0,138,8,1.06,0.93
600,1,94.37,-6.26,0,0,1,0.995,0,138,8,1.06,0.93
601,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
602,1,33.56,13,0,0,1,0.995,0,138,8,1.06,0.93
603,1,38.33,23.82,0,0,1,0.995,0,138,8,1.06,0.93
604,1,298.5,30.74,0,0,1,0.995,0,138,8,1.06,0.93
605,1,149.61,-16.57,0,-38.3905811468,1,0.995,0,138,8,1.06,0.93
606,1,36.77,2.89,0,12.0268641938,1,0.995,0,138,8,1.06,0.93
607,1,1.84,0.48,0,0,1,0.995,0,138,8,1.06,0.93
608,1,7.18,1.95,0,0,1,0.995,0,138,8,1.06,0.93
609,1,3.19,0.86,0,0,1,0.995,0,138,8,1.06,0.93
610,1,14.29,-0.31,0,0,1,0.995,0,138,8,1.06,0.93
611,1,17.74,0.01,0,0,1,0.995,0,138,8,1.06,0.93
612,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
613,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
614,1,8.01,1.65,0,0,1,0.995,0,138,8,1.06,0.93
615,1,6.47,0.51,0,0,1,0.995,0,138,8,1.06,0.93
616,1,13.41,0,0,0,1,0.995,0,138,8,1.06,0.93
617,1,18.5,1.65,0,0,1,0.995,0,138,8,1.06,0.93
618,1,18.5,2.68,0,0,1,0.995,0,138,8,1.06,0.93
619,1,12.39,-0.14,0,0,1,0.995,0,138,8,1.06,0.93
620,2,20.04,3.19,0,0,1,0.995,0,138,8,1.06,0.93
621,1,20.96,2.68,0,0,1,0.995,0,138,8,1.06,0.93
622,1,6.47,1.03,0,0,1,0.995,0,138,8,1.06,0.93
623,1,5.36,0,0,-2.498,1,0.995,0,138,8,1.06,0.93
624,1,122.31,7.57,0,-123.974155943,1,0.995,0,138,8,1.06,0.93
625,2,0.01,0,0,0,1,0.995,0,138,8,1.06,0.93
626,1,22.51,3.19,0,0,1,0.995,0,138,8,1.06,0.93
627,1,7.53,0,0,0,1,0.995,0,138,8,1.06,0.93
628,1,0,0,0,0,1,0.995,0,138,8,1.06,0.93
629,1,0,0,0,-3.29845074998,1,0.995,0,500,8,1.06,0.93
630,2,651.15,0,0,0,1,0.995,0,345,8,1.06,0.93
631,1,134.15,28.55,0,30.406,1,0.995,0,345,9,1.06,0.93
632,1,0,0,0,23.095361287,1,0.995,0,345,9,1.06,0.93
633,2,0,0,0,0,1,0.995,0,500,9,1.06,0.93
634,2,0,0,0,0,1,0.995,0,500,9,1.06,0.93
635,1,238.47,88.22,0,0,1,0.995,0,500,9,1.06,0.93
636,1,0,0,0,0,1,0.995,0,500,9,1.06,0.93
637,1,0,0,0,0,1,0.995,0,345,9,1.06,0.93
638,1,0,0,0,0,1,0.995,0,345,9,1.06,0.93
639,1,0,0,0,-66.624,1,0.995,0,345,9,1.06,0.93
640,1,0,0,0,-75.05,1,0.995,0,345,9,1.06,0.93
641,1,64.93,30.41,0,0,1,0.995,0,345,9,1.06,0.93
642,1,89.83,81.67,0,88.396,1,0.995,0,500,9,1.06,0.93
643,1,0,0,0,0.00706483556024,1,0.995,0,500,9,1.06,0.93
644,1,0,0,0,0,1,0.995,0,500,9,1.06,0.93
645,2,16.88,41.08,0,0,1,0.995,0,500,9,1.06,0.93
646,2,7.67,10.27,0,0,1,0.995,0,500,9,1.06,0.93
647,1,80.88,61.86,0,64.9798833475,1,0.995,0,345,9,1.06,0.93
648,2,10.63,3.19,0,0,1,0.995,0,138,9,1.06,0.93
649,1,22.48,1.03,0,0,1,0.995,0,138,9,1.06,0.93
650,1,12.49,1.36,0,0,1,0.995,0,138,9,1.06,0.93
651,1,21.74,4.33,0,0,1,0.995,0,138,9,1.06,0.93
652,2,6.47,1.03,0,0,1,0.995,0,138,9,1.06,0.93
653,1,91.86,28.47,0,26.664,1,0.995,0,138,9,1.06,0.93
655,1,0,0,0,0,1,0.995,0,138,9,1.06,0.93
656,1,6.06,21.39,0,0,1,0.995,0,138,9,1.06,0.93
657,1,8.01,2.17,0,0,1,0.995,0,138,9,1.06,0.93
658,1,4.01,1.03,0,0,1,0.995,0,138,9,1.06,0.93
659,2,0.01,0.01,0,0,1,0.995,0,138,9,1.06,0.93
660,1,0.01,0.01,0,0,1,0.995,0,138,9,1.06,0.93
661,1,24.04,5.36,0,0,1,0.995,0,138,9,1.06,0.93
662,1,25.75,4.85,0,0,1,0.995,0,138,9,1.06,0.93
664,1,6.47,0.51,0,0,1,0.995,0,138,9,1.06,0.93
665,1,15.27,2.17,0,0,1,0.995,0,138,9,1.06,0.93
666,1,16.65,1.03,0,0,1,0.995,0,138,9,1.06,0.93
667,2,22.51,3.19,0,0,1,0.995,0,138,9,1.06,0.93
668,1,11.57,1.03,0,0,1,0.995,0,138,9,1.06,0.93
669,1,3.24,0.51,0,0,1,0.995,0,138,9,1.06,0.93
670,1,3.24,0.51,0,0,1,0.995,0,138,9,1.06,0.93
671,1,13.41,3.19,0,0,1,0.995,0,138,9,1.06,0.93
672,1,8.79,1.03,0,0,1,0.995,0,138,9,1.06,0.93
673,1,38.88,6.42,0,0,1,0.995,0,138,9,1.06,0.93
674,2,14.5,2.68,0,0.000688750148895,1,0.995,0,138,9,1.06,0.93
675,2,64.49,13.11,0,0,1,0.995,0,138,9,1.06,0.93
676,1,24.04,2.68,0,0,1,0.995,0,138,9,1.06,0.93
677,1,30.52,7.01,0,0,1,0.995,0,138,9,1.06,0.93
678,1,12.8,2.78,0,0,1,0.995,0,138,9,1.06,0.93
679,1,25.75,6.5,0,0,1,0.995,0,138,9,1.06,0.93
680,1,11.26,1.3,0,0,1,0.995,0,138,9,1.06,0.93
681,1,8.01,0.51,0,0,1,0.995,0,138,9,1.06,0.93
682,1,0,0,0,-28.295644746,1,0.995,0,138,9,1.06,0.93
683,1,105.35,5.1,0,-18.0282977038,1,0.995,0,138,9,1.06,0.93
684,2,14.5,1.03,0,0.059,1,0.995,0,138,9,1.06,0.93
685,1,12.8,3.19,0,0,1,0.995,0,138,9,1.06,0.93
686,1,0,0,0,0,1,0.995,0,138,9,1.06,0.93
687,1,29.4,2.06,0,9.64758779406,1,0.995,0,138,9,1.06,0.93
688,2,46.71,4.33,0,0,1,0.995,0,138,9,1.06,0.93
689,1,28.98,4.85,0,0,1,0.995,0,138,9,1.06,0.93
690,2,17.72,1.03,0,0,1,0.995,0,138,9,1.06,0.93
691,1,27.28,4.33,0,0,1,0.995,0,138,9,1.06,0.93
692,1,0,0,0,0,1,0.995,0,138,9,1.06,0.93
693,2,0,0,0,0,1,0.995,0,138,9,1.06,0.93
694,1,0,0,0,-2.53784203966,1,0.995,0,138,9,1.06,0.93
695,1,0,0,0,0,1,0.995,0,500,9,1.06,0.93
696,1,0,0,0,-1.903,1,0.995,0,345,10,1.06,0.93
697,1,0,0,0,-37.362,1,0.995,0,345,10,1.06,0.93
698,1,185.97,9.23,0,0,1,0.995,0,345,10,1.06,0.93
699,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
700,1,9.68,2.26,0,0,1,0.995,0,138,10,1.06,0.93
701,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
702,1,36.23,21.67,0,0,1,0.995,0,138,10,1.06,0.93
703,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
704,1,8.38,2.37,0,0,1,0.995,0,138,10,1.06,0.93
705,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
706,1,20.21,-8.13,0,0,1,0.995,0,138,10,1.06,0.93
707,1,25.54,-8.01,0,0,1,0.995,0,138,10,1.06,0.93
708,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
709,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
710,1,8.02,1.86,0,0,1,0.995,0,138,10,1.06,0.93
711,1,2.45,0.51,0,0,1,0.995,0,138,10,1.06,0.93
712,1,2.95,0.62,0,0,1,0.995,0,138,10,1.06,0.93
713,1,4.27,0.92,0,0,1,0.995,0,138,10,1.06,0.93
714,1,12.46,2.83,0,0,1,0.995,0,138,10,1.06,0.93
715,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
716,1,11.97,2.63,0,0,1,0.995,0,138,10,1.06,0.93
717,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
718,1,7.55,2.1,0,0,1,0.995,0,138,10,1.06,0.93
719,1,10.74,14.38,0,0,1,0.995,0,138,10,1.06,0.93
720,1,39.53,7.18,0,0,1,0.995,0,138,10,1.06,0.93
721,1,8.9,1.95,0,0,1,0.995,0,138,10,1.06,0.93
722,1,13.95,3.14,0,0,1,0.995,0,138,10,1.06,0.93
723,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
724,1,9.79,2.85,0,0,1,0.995,0,138,10,1.06,0.93
725,1,12.75,3.78,0,0,1,0.995,0,138,10,1.06,0.93
726,1,57.79,9.95,0,0,1,0.995,0,138,10,1.06,0.93
727,1,7.55,1.67,0,0,1,0.995,0,138,10,1.06,0.93
728,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
729,1,15.91,3.55,0,0,1,0.995,0,138,10,1.06,0.93
730,1,6.06,1.39,0,0,1,0.995,0,138,10,1.06,0.93
731,1,4.59,0.82,0,0,1,0.995,0,138,10,1.06,0.93
732,1,5.58,1.26,0,0,1,0.995,0,138,10,1.06,0.93
733,1,6.55,1.59,0,0,1,0.995,0,138,10,1.06,0.93
734,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
735,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
736,1,18.7,4.07,0,0,1,0.995,0,138,10,1.06,0.93
737,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
738,2,4.43,1.07,0,0,1,0.995,0,138,10,1.06,0.93
739,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
740,2,6.57,2.29,0,0,1,0.995,0,138,10,1.06,0.93
741,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
742,1,1.15,0.31,0,0,1,0.995,0,138,10,1.06,0.93
743,1,0,0,0,-1.15,1,0.995,0,138,10,1.06,0.93
744,1,0.81,0.31,0,0,1,0.995,0,138,10,1.06,0.93
745,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
746,1,0,0,0,0,1,0.995,0,138,10,1.06,0.93
747,2,0,0,0,0,1,0.995,0,345,11,1.06,0.93
748,1,0,0,0,-19.101,1,0.995,0,345,11,1.06,0.93
749,1,128.95,9.23,0,0,1,0.995,0,345,11,1.06,0.93
750,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
751,1,9.68,2.26,0,0,1,0.995,0,138,11,1.06,0.93
752,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
753,1,36.23,21.67,0,0,1,0.995,0,138,11,1.06,0.93
754,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
755,1,8.38,2.37,0,0,1,0.995,0,138,11,1.06,0.93
756,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
757,1,22.63,-8.13,0,0,1,0.995,0,138,11,1.06,0.93
758,1,20.66,-8.01,0,0,1,0.995,0,138,11,1.06,0.93
759,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
760,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
761,1,8.02,1.86,0,0,1,0.995,0,138,11,1.06,0.93
762,1,2.45,0.51,0,0,1,0.995,0,138,11,1.06,0.93
763,1,2.95,0.62,0,0,1,0.995,0,138,11,1.06,0.93
764,1,4.27,0.92,0,0,1,0.995,0,138,11,1.06,0.93
765,1,12.46,2.83,0,0,1,0.995,0,138,11,1.06,0.93
766,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
767,1,11.97,2.63,0,0,1,0.995,0,138,11,1.06,0.93
768,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
769,1,7.55,2.1,0,0,1,0.995,0,138,11,1.06,0.93
770,2,10.74,14.38,0,0,1,0.995,0,138,11,1.06,0.93
771,1,39.53,7.18,0,0,1,0.995,0,138,11,1.06,0.93
772,1,8.9,1.95,0,0,1,0.995,0,138,11,1.06,0.93
773,1,13.95,3.14,0,0,1,0.995,0,138,11,1.06,0.93
774,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
775,1,9.79,2.85,0,0,1,0.995,0,138,11,1.06,0.93
776,1,12.75,3.78,0,0,1,0.995,0,138,11,1.06,0.93
777,1,12.63,9.95,0,0,1,0.995,0,138,11,1.06,0.93
778,1,7.55,1.67,0,0,1,0.995,0,138,11,1.06,0.93
779,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
780,1,15.91,3.55,0,0,1,0.995,0,138,11,1.06,0.93
781,1,6.06,1.39,0,0,1,0.995,0,138,11,1.06,0.93
782,1,4.59,0.82,0,0,1,0.995,0,138,11,1.06,0.93
783,1,5.58,1.26,0,0,1,0.995,0,138,11,1.06,0.93
784,1,6.55,1.59,0,0,1,0.995,0,138,11,1.06,0.93
785,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
786,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
787,1,18.7,4.07,0,0,1,0.995,0,138,11,1.06,0.93
788,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
789,2,4.43,1.07,0,0,1,0.995,0,138,11,1.06,0.93
790,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
791,2,6.57,2.29,0,0.336,1,0.995,0,138,11,1.06,0.93
792,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
793,1,1.15,0.31,0,0,1,0.995,0,138,11,1.06,0.93
794,1,0,0,0,-2.22,1,0.995,0,138,11,1.06,0.93
795,1,0.81,0.31,0,0,1,0.995,0,138,11,1.06,0.93
796,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
797,1,0,0,0,0,1,0.995,0,138,11,1.06,0.93
99994,1,0,0,0,0,1,0.995,0,1,7,1.06,0.93
99995,1,0,0,0,0,1,0.995,0,1,7,1.06,0.93
99996,1,0,0,0,0,1,0.995,0,1,7,1.06,0.93
