bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
35757,1,20.24,2.72,0,0,1,1,0,138,1,1.1,0.9
35758,1,12.5,1.41,0,0,1,1,0,138,1,1.1,0.9
35759,1,10.59,1.12,0,0,1,1,0,138,1,1.1,0.9
35760,1,14.37,1.75,0,0,1,1,0,138,1,1.1,0.9
35761,1,12.88,1.47,0,0,1,1,0,138,1,1.1,0.9
35762,1,6.97,0.73,0,0,1,1,0,69,1,1.1,0.9
35763,1,35.63,3.94,0,0,1,1,0,138,1,1.1,0.9
35764,1,20.88,2.39,0,0,1,1,0,138,1,1.1,0.9
35765,1,10.2,1.1,0,0,1,1,0,138,1,1.1,0.9
35766,1,8.57,1,0,0,1,1,0,138,1,1.1,0.9
35767,1,4.55,0.63,0,0,1,1,0,138,1,1.1,0.9
35768,1,24.24,3.89,0,0,1,1,0,500,1,1.1,0.9
35769,1,15.33,1.88,0,0,1,1,0,69,1,1.1,0.9
35770,1,19.49,-11.14,0,0,1,1,0,138,1,1.1,0.9
35771,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35772,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35773,1,5.19,0.72,0,0,1,1,0,138,1,1.1,0.9
35774,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35775,1,16.99,2.66,0,0,1,1,0,69,1,1.1,0.9
35776,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35777,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35778,1,7.06,1.13,0,0,1,1,0,69,1,1.1,0.9
35779,1,8.84,0.93,0,0,1,1,0,138,1,1.1,0.9
35780,1,37.23,3.91,0,0,1,1,0,138,1,1.1,0.9
35781,1,4.21,0.48,0,0,1,1,0,69,1,1.1,0.9
35782,1,13.05,1.37,0,0,1,1,0,69,1,1.1,0.9
35783,1,35.84,4.4,0,0,1,1,0,69,1,1.1,0.9
35784,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35785,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35786,1,51.68,6.27,0,0,1,1,0,230,1,1.1,0.9
35787,1,10.67,1.7,0,0,1,1,0,69,1,1.1,0.9
35788,1,8.72,0.99,0,0,1,1,0,69,1,1.1,0.9
35789,1,9.2,1.45,0,0,1,1,0,69,1,1.1,0.9
35790,1,8.02,0.92,0,0,1,1,0,69,1,1.1,0.9
35791,1,30.38,3.52,0,0,1,1,0,69,1,1.1,0.9
35792,1,10.61,1.51,0,0,1,1,0,69,1,1.1,0.9
35793,1,15.07,1.86,0,0,1,1,0,69,1,1.1,0.9
35794,1,25.98,2.76,0,0,1,1,0,69,1,1.1,0.9
35795,1,8.93,1.08,0,0,1,1,0,69,1,1.1,0.9
35796,1,51.47,5.61,0,0,1,1,0,69,1,1.1,0.9
35797,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35798,1,23.55,2.62,0,0,1,1,0,138,1,1.1,0.9
35799,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35800,1,6.93,0.79,0,0,1,1,0,69,1,1.1,0.9
35801,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35802,1,13.8,1.58,0,0,1,1,0,69,1,1.1,0.9
35803,1,17.88,1.95,0,0,1,1,0,138,1,1.1,0.9
35804,1,17.71,2,0,0,1,1,0,138,1,1.1,0.9
35805,1,51.36,6.14,0,0,1,1,0,69,1,1.1,0.9
35806,1,65.14,7.28,0,0,1,1,0,500,1,1.1,0.9
35807,1,4.83,0.52,0,0,1,1,0,138,1,1.1,0.9
35808,1,9.59,1.08,0,0,1,1,0,138,1,1.1,0.9
35809,1,40.48,4.59,0,0,1,1,0,230,1,1.1,0.9
35810,1,60.46,7.18,0,0,1,1,0,230,1,1.1,0.9
35811,1,33.87,3.98,0,0,1,1,0,230,1,1.1,0.9
35812,1,29.59,3.56,0,0,1,1,0,138,1,1.1,0.9
35813,1,10.76,1.22,0,0,1,1,0,69,1,1.1,0.9
35814,1,18.26,2.25,0,0,1,1,0,138,1,1.1,0.9
35815,1,19.01,3.06,0,0,1,1,0,69,1,1.1,0.9
35816,1,8.97,1.01,0,0,1,1,0,69,1,1.1,0.9
35817,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35818,1,81.28,9.79,0,0,1,1,0,138,1,1.1,0.9
35819,1,83.15,9.93,0,0,1,1,0,230,1,1.1,0.9
35820,1,66.94,7.26,0,0,1,1,0,138,1,1.1,0.9
35821,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35822,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35823,1,9.55,1.06,0,0,1,1,0,230,1,1.1,0.9
35824,1,9.03,0.96,0,0,1,1,0,230,1,1.1,0.9
35825,1,8.99,1.02,0,0,1,1,0,138,1,1.1,0.9
35826,1,14.14,2.25,0,0,1,1,0,69,1,1.1,0.9
35827,1,11.37,1.31,0,0,1,1,0,69,1,1.1,0.9
35828,1,7.27,0.85,0,0,1,1,0,69,1,1.1,0.9
35829,1,6,0.68,0,0,1,1,0,69,1,1.1,0.9
35830,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35831,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35832,1,12.42,2.02,0,0,1,1,0,69,1,1.1,0.9
35833,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35834,1,58.93,8.12,0,0,1,1,0,138,1,1.1,0.9
35835,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35836,1,9.88,1.61,0,0,1,1,0,69,1,1.1,0.9
35837,1,7.1,1.16,0,0,1,1,0,69,1,1.1,0.9
35838,1,12.46,2,0,0,1,1,0,69,1,1.1,0.9
35839,1,4.76,0.54,0,0,1,1,0,69,1,1.1,0.9
35840,1,3.83,0.43,0,0,1,1,0,69,1,1.1,0.9
35841,1,8.19,1.15,0,0,1,1,0,69,1,1.1,0.9
35842,1,28.61,3.9,0,0,1,1,0,138,1,1.1,0.9
35843,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35844,1,15.62,2.55,0,0,1,1,0,138,1,1.1,0.9
35845,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35846,1,10.27,1.4,0,0,1,1,0,69,1,1.1,0.9
35847,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35848,1,14.67,2.38,0,0,1,1,0,69,1,1.1,0.9
35849,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35850,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35851,1,15.9,1.84,0,0,1,1,0,69,1,1.1,0.9
35852,1,7.14,1.02,0,0,1,1,0,69,1,1.1,0.9
35853,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35854,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35855,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35856,1,8.78,1.21,0,0,1,1,0,69,1,1.1,0.9
35857,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35858,1,7.25,1.01,0,0,1,1,0,138,1,1.1,0.9
35859,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35860,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35861,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35862,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35863,1,26.7,3,0,0,1,1,0,69,1,1.1,0.9
35864,1,12.37,1.68,0,0,1,1,0,69,1,1.1,0.9
35865,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35866,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35867,1,17.54,2.43,0,0,1,1,0,69,1,1.1,0.9
35868,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35869,1,4.78,0.51,0,0,1,1,0,230,1,1.1,0.9
35870,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35871,1,5.8,0.94,0,0,1,1,0,69,1,1.1,0.9
35872,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35873,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35874,1,13.9,2.2,0,0,1,1,0,69,1,1.1,0.9
35875,1,14.86,1.69,0,0,1,1,0,69,1,1.1,0.9
35876,1,22.05,2.72,0,0,1,1,0,138,1,1.1,0.9
35877,1,6.95,0.73,0,0,1,1,0,138,1,1.1,0.9
35878,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35879,1,25.92,2.67,0,0,1,1,0,138,1,1.1,0.9
35880,1,4.64,0.56,0,0,1,1,0,138,1,1.1,0.9
35881,1,11.59,1.59,0,0,1,1,0,69,1,1.1,0.9
35882,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35883,1,5.55,0.78,0,0,1,1,0,69,1,1.1,0.9
35884,1,5.48,0.88,0,0,1,1,0,69,1,1.1,0.9
35885,1,23.38,3.77,0,0,1,1,0,69,1,1.1,0.9
35886,1,7.34,0.84,0,0,1,1,0,69,1,1.1,0.9
35887,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35888,1,9.61,1.11,0,0,1,1,0,138,1,1.1,0.9
35889,1,66.24,7.46,0,0,1,1,0,230,1,1.1,0.9
35890,1,17.79,2.07,0,0,1,1,0,138,1,1.1,0.9
35891,1,14.1,1.76,0,0,1,1,0,138,1,1.1,0.9
35892,1,15.69,1.76,0,0,1,1,0,69,1,1.1,0.9
35893,1,6.8,0.78,0,0,1,1,0,138,1,1.1,0.9
35894,1,21.39,2.97,0,0,1,1,0,69,1,1.1,0.9
35895,1,36.74,3.88,0,0,1,1,0,138,1,1.1,0.9
35896,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35897,1,29.49,3.42,0,0,1,1,0,69,1,1.1,0.9
35898,1,20.52,2.89,0,0,1,1,0,69,1,1.1,0.9
35899,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35900,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35901,1,44.16,4.88,0,0,1,1,0,69,1,1.1,0.9
35902,1,12.95,1.38,0,0,1,1,0,69,1,1.1,0.9
35903,1,23.28,2.53,0,0,1,1,0,69,1,1.1,0.9
35904,1,9.35,1.33,0,0,1,1,0,69,1,1.1,0.9
35905,1,12.97,1.47,0,0,1,1,0,69,1,1.1,0.9
35906,1,11.42,1.59,0,0,1,1,0,69,1,1.1,0.9
35907,1,9.06,1.48,0,0,1,1,0,69,1,1.1,0.9
35908,1,8.18,1.31,0,0,1,1,0,69,1,1.1,0.9
35909,1,83.46,11.23,0,0,1,1,0,69,1,1.1,0.9
35910,1,9.08,1.05,0,0,1,1,0,69,1,1.1,0.9
35911,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35912,1,20.66,2.34,0,0,1,1,0,138,1,1.1,0.9
35913,1,15.12,2.48,0,0,1,1,0,138,1,1.1,0.9
35914,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35915,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35916,1,26.68,4.2,0,0,1,1,0,69,1,1.1,0.9
35917,1,17.96,2.86,0,0,1,1,0,69,1,1.1,0.9
35918,1,9.63,1.32,0,0,1,1,0,69,1,1.1,0.9
35919,1,20.05,2.34,0,0,1,1,0,69,1,1.1,0.9
35920,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35921,1,11.8,1.89,0,0,1,1,0,69,1,1.1,0.9
35922,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35923,1,24.89,3.43,0,0,1,1,0,69,1,1.1,0.9
35924,1,14.63,2.01,0,0,1,1,0,500,1,1.1,0.9
35925,1,23.13,2.83,0,0,1,1,0,500,1,1.1,0.9
35926,1,15.86,2.47,0,0,1,1,0,500,1,1.1,0.9
35927,1,8.57,1.37,0,0,1,1,0,500,1,1.1,0.9
35928,1,19.83,2.78,0,0,1,1,0,230,1,1.1,0.9
35929,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35930,1,8.55,1.19,0,0,1,1,0,138,1,1.1,0.9
35931,1,18.96,2.22,0,0,1,1,0,230,1,1.1,0.9
35932,1,9.78,1.36,0,0,1,1,0,138,1,1.1,0.9
35933,1,18.41,2.93,0,0,1,1,0,69,1,1.1,0.9
35934,1,16.96,2.27,0,0,1,1,0,138,1,1.1,0.9
35935,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35936,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35937,1,47.09,5.15,0,0,1,1,0,230,1,1.1,0.9
35938,1,16.09,2.22,0,0,1,1,0,69,1,1.1,0.9
35939,1,13.67,1.54,0,0,1,1,0,230,1,1.1,0.9
35940,1,7.12,0.76,0,0,1,1,0,138,1,1.1,0.9
35941,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35942,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35943,1,25.62,4.13,0,0,1,1,0,138,1,1.1,0.9
35944,1,11.44,1.88,0,0,1,1,0,138,1,1.1,0.9
35945,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35946,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35947,1,13.12,1.85,0,0,1,1,0,69,1,1.1,0.9
35948,1,19.15,2.21,0,0,1,1,0,138,1,1.1,0.9
35949,1,15.52,1.78,0,0,1,1,0,138,1,1.1,0.9
35950,1,4.4,0.73,0,0,1,1,0,69,1,1.1,0.9
35951,1,26.79,3.78,0,0,1,1,0,138,1,1.1,0.9
35952,1,5.12,0.58,0,0,1,1,0,69,1,1.1,0.9
35953,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35954,1,12.84,1.46,0,0,1,1,0,69,1,1.1,0.9
35955,1,18.88,2.14,0,0,1,1,0,69,1,1.1,0.9
35956,1,21.32,2.41,0,0,1,1,0,69,1,1.1,0.9
35957,1,10.59,1.2,0,0,1,1,0,69,1,1.1,0.9
35958,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35959,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35960,1,31.82,4.4,0,0,1,1,0,138,1,1.1,0.9
35961,1,12.07,1.4,0,0,1,1,0,69,1,1.1,0.9
35962,1,21.85,2.95,0,0,1,1,0,69,1,1.1,0.9
35963,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35964,1,38.44,4.32,0,0,1,1,0,230,1,1.1,0.9
35965,1,34.25,3.55,0,0,1,1,0,138,1,1.1,0.9
35966,1,40.1,4.47,0,0,1,1,0,69,1,1.1,0.9
35967,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35968,1,24.58,2.72,0,0,1,1,0,138,1,1.1,0.9
35969,1,62.61,7.54,0,0,1,1,0,230,1,1.1,0.9
35970,1,15.31,2.14,0,0,1,1,0,138,1,1.1,0.9
35971,1,10.63,1.72,0,0,1,1,0,138,1,1.1,0.9
35972,1,14.8,2.07,0,0,1,1,0,138,1,1.1,0.9
35973,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35974,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35975,1,14.31,1.78,0,0,1,1,0,230,1,1.1,0.9
35976,1,10.33,1.42,0,0,1,1,0,69,1,1.1,0.9
35977,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35978,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35979,1,37.44,4.01,0,0,1,1,0,230,1,1.1,0.9
35980,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35981,1,0,0,0,0,1,1,0,138,1,1.1,0.9
35982,1,6.53,1.03,0,0,1,1,0,138,1,1.1,0.9
35983,1,3.87,0.55,0,0,1,1,0,138,1,1.1,0.9
35984,1,6.97,0.99,0,0,1,1,0,230,1,1.1,0.9
35985,1,6.25,0.99,0,0,1,1,0,69,1,1.1,0.9
35986,1,21.07,3.29,0,0,1,1,0,138,1,1.1,0.9
35987,1,15.75,2.2,0,0,1,1,0,69,1,1.1,0.9
35988,1,0,0,0,0,1,1,0,500,1,1.1,0.9
35989,1,10.93,1.77,0,0,1,1,0,230,1,1.1,0.9
35990,1,20.58,2.9,0,0,1,1,0,69,1,1.1,0.9
35991,1,13.71,1.53,0,0,1,1,0,230,1,1.1,0.9
35992,1,22.17,2.47,0,0,1,1,0,230,1,1.1,0.9
35993,1,5.78,0.8,0,0,1,1,0,138,1,1.1,0.9
35994,1,15.39,1.78,0,0,1,1,0,69,1,1.1,0.9
35995,1,68.65,7.58,0,0,1,1,0,69,1,1.1,0.9
35996,1,12.35,1.95,0,0,1,1,0,230,1,1.1,0.9
35997,1,12.41,1.73,0,0,1,1,0,69,1,1.1,0.9
35998,1,0,0,0,0,1,1,0,230,1,1.1,0.9
35999,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36000,1,10.44,1.46,0,0,1,1,0,69,1,1.1,0.9
36001,1,13.73,1.94,0,0,1,1,0,138,1,1.1,0.9
36002,1,11.33,1.3,0,0,1,1,0,500,1,1.1,0.9
36003,1,24.77,3.47,0,0,1,1,0,230,1,1.1,0.9
36004,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36005,1,10.93,1.73,0,0,1,1,0,69,1,1.1,0.9
36006,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36007,1,13.84,1.58,0,0,1,1,0,230,1,1.1,0.9
36008,1,12.5,2.01,0,0,1,1,0,138,1,1.1,0.9
36009,1,4.85,0.67,0,0,1,1,0,138,1,1.1,0.9
36010,1,11.25,1.26,0,0,1,1,0,69,1,1.1,0.9
36011,1,4.44,0.61,0,0,1,1,0,69,1,1.1,0.9
36012,1,33.48,3.78,0,0,1,1,0,69,1,1.1,0.9
36013,1,6.46,0.73,0,0,1,1,0,69,1,1.1,0.9
36014,1,21.28,2.29,0,0,1,1,0,69,1,1.1,0.9
36015,1,47.34,4.96,0,0,1,1,0,69,1,1.1,0.9
36016,1,11.56,1.44,0,0,1,1,0,138,1,1.1,0.9
36017,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36018,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36019,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36020,1,9.61,1.03,0,0,1,1,0,69,1,1.1,0.9
36021,1,7.44,0.86,0,0,1,1,0,69,1,1.1,0.9
36022,1,28.25,2.98,0,0,1,1,0,69,1,1.1,0.9
36023,1,23.26,2.87,0,0,1,1,0,138,1,1.1,0.9
36024,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36025,1,42.69,5.21,0,0,1,1,0,138,1,1.1,0.9
36026,1,25.09,2.87,0,0,1,1,0,69,1,1.1,0.9
36027,1,8.55,0.93,0,0,1,1,0,69,1,1.1,0.9
36028,1,35.03,3.6,0,0,1,1,0,69,1,1.1,0.9
36029,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36030,1,30.87,3.79,0,0,1,1,0,69,1,1.1,0.9
36031,1,20.3,2.89,0,0,1,1,0,500,1,1.1,0.9
36032,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36033,1,8.31,0.89,0,0,1,1,0,138,1,1.1,0.9
36034,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36035,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36036,1,4.55,0.49,0,0,1,1,0,138,1,1.1,0.9
36037,1,17.48,1.98,0,0,1,1,0,69,1,1.1,0.9
36038,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36039,1,11.46,1.86,0,0,1,1,0,69,1,1.1,0.9
36040,1,14.41,1.66,0,0,1,1,0,138,1,1.1,0.9
36041,1,13.69,1.89,0,0,1,1,0,69,1,1.1,0.9
36042,1,15.94,1.68,0,0,1,1,0,138,1,1.1,0.9
36043,1,8.18,1.13,0,0,1,1,0,138,1,1.1,0.9
36044,1,15.41,2.13,0,0,1,1,0,69,1,1.1,0.9
36045,1,12.75,1.48,0,0,1,1,0,69,1,1.1,0.9
36046,1,6.63,1.05,0,0,1,1,0,69,1,1.1,0.9
36047,1,25.04,3.87,0,0,1,1,0,69,1,1.1,0.9
36048,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36049,1,19.56,2.28,0,0,1,1,0,69,1,1.1,0.9
36050,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36051,1,39.52,5.35,0,0,1,1,0,138,1,1.1,0.9
36052,1,6.4,0.75,0,0,1,1,0,69,1,1.1,0.9
36053,1,54.38,7.46,0,0,1,1,0,230,1,1.1,0.9
36054,1,47.43,5.27,0,0,1,1,0,138,1,1.1,0.9
36055,1,78.79,11.92,0,0,1,1,0,230,1,1.1,0.9
36056,1,8.08,0.91,0,0,1,1,0,138,1,1.1,0.9
36057,1,5.59,0.64,0,0,1,1,0,138,1,1.1,0.9
36058,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36059,1,4.97,0.54,0,0,1,1,0,69,1,1.1,0.9
36060,1,8.86,1.03,0,0,1,1,0,138,1,1.1,0.9
36061,1,2.7,0.44,0,0,1,1,0,69,1,1.1,0.9
36062,1,5.65,0.91,0,0,1,1,0,69,1,1.1,0.9
36063,1,4.32,0.6,0,0,1,1,0,69,1,1.1,0.9
36064,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36065,1,2.87,0.4,0,0,1,1,0,69,1,1.1,0.9
36066,1,4.42,0.73,0,0,1,1,0,69,1,1.1,0.9
36067,1,4.74,0.54,0,0,1,1,0,69,1,1.1,0.9
36068,1,4.83,0.78,0,0,1,1,0,69,1,1.1,0.9
36069,1,9.16,1.44,0,0,1,1,0,69,1,1.1,0.9
36070,1,5.76,0.93,0,0,1,1,0,69,1,1.1,0.9
36071,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36072,1,14.2,1.52,0,0,1,1,0,69,1,1.1,0.9
36073,1,9.44,1.18,0,0,1,1,0,69,1,1.1,0.9
36074,1,8.74,0.94,0,0,1,1,0,69,1,1.1,0.9
36075,1,18.33,2.21,0,0,1,1,0,69,1,1.1,0.9
36076,1,13.71,1.53,0,0,1,1,0,69,1,1.1,0.9
36077,1,8.65,0.9,0,0,1,1,0,69,1,1.1,0.9
36078,1,4.7,0.54,0,0,1,1,0,69,1,1.1,0.9
36079,1,7.63,0.85,0,0,1,1,0,69,1,1.1,0.9
36080,1,4.97,0.62,0,0,1,1,0,138,1,1.1,0.9
36081,1,10.59,1.3,0,0,1,1,0,69,1,1.1,0.9
36082,1,11.46,1.29,0,0,1,1,0,138,1,1.1,0.9
36083,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36084,1,4.7,0.59,0,0,1,1,0,69,1,1.1,0.9
36085,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36086,1,10.76,1.16,0,0,1,1,0,69,1,1.1,0.9
36087,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36088,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36089,1,3.61,0.51,0,0,1,1,0,69,1,1.1,0.9
36090,1,104.64,10.68,0,0,1,1,0,138,1,1.1,0.9
36091,1,16.69,1.75,0,0,1,1,0,69,1,1.1,0.9
36092,1,4.27,0.45,0,0,1,1,0,69,1,1.1,0.9
36093,1,8.97,1.13,0,0,1,1,0,69,1,1.1,0.9
36094,1,8.55,0.92,0,0,1,1,0,69,1,1.1,0.9
36095,1,4.29,0.53,0,0,1,1,0,69,1,1.1,0.9
36096,1,5.66,0.69,0,0,1,1,0,69,1,1.1,0.9
36097,1,18.09,2.14,0,0,1,1,0,69,1,1.1,0.9
36098,1,33.36,3.42,0,0,1,1,0,69,1,1.1,0.9
36099,1,5.21,0.64,0,0,1,1,0,69,1,1.1,0.9
36100,1,12.63,1.43,0,0,1,1,0,69,1,1.1,0.9
36101,1,10.82,1.36,0,0,1,1,0,69,1,1.1,0.9
36102,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36103,1,0,0,0,0,1,1,0,500,1,1.1,0.9
36104,1,20.88,2.32,0,0,1,1,0,69,1,1.1,0.9
36105,1,5.78,0.63,0,0,1,1,0,69,1,1.1,0.9
36106,1,10.46,1.14,0,0,1,1,0,69,1,1.1,0.9
36107,1,12.01,1.26,0,0,1,1,0,69,1,1.1,0.9
36108,1,19.64,2.4,0,0,1,1,0,69,1,1.1,0.9
36109,1,31.15,3.75,0,0,1,1,0,69,1,1.1,0.9
36110,1,11.59,1.26,0,0,1,1,0,69,1,1.1,0.9
36111,1,5.63,0.6,0,0,1,1,0,69,1,1.1,0.9
36112,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36113,1,10.01,1.06,0,0,1,1,0,69,1,1.1,0.9
36114,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36115,1,27.45,3.09,0,0,1,1,0,69,1,1.1,0.9
36116,1,21.79,2.63,0,0,1,1,0,69,1,1.1,0.9
36117,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36118,1,20.62,2.22,0,0,1,1,0,69,1,1.1,0.9
36119,1,10.12,1.15,0,0,1,1,0,69,1,1.1,0.9
36120,1,13.75,1.5,0,0,1,1,0,69,1,1.1,0.9
36121,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36122,1,27.11,3.31,0,0,1,1,0,69,1,1.1,0.9
36123,1,6.67,0.76,0,0,1,1,0,69,1,1.1,0.9
36124,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36125,1,15.41,1.62,0,0,1,1,0,138,1,1.1,0.9
36126,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36127,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36128,1,19.09,2.37,0,0,1,1,0,230,1,1.1,0.9
36129,1,31.91,3.87,0,9.99999572631,1,1,0,69,1,1.1,0.9
36130,1,21.88,2.72,0,9.99999404268,1,1,0,69,1,1.1,0.9
36131,1,38.27,4.27,0,0,1,1,0,230,1,1.1,0.9
36132,1,31.7,3.71,0,0,1,1,0,138,1,1.1,0.9
36133,1,21.26,2.59,0,0,1,1,0,138,1,1.1,0.9
36134,1,25.36,4.08,0,0,1,1,0,69,1,1.1,0.9
36135,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36136,1,12.78,2.05,0,0,1,1,0,69,1,1.1,0.9
36137,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36138,1,27.19,3.22,0,0,1,1,0,138,1,1.1,0.9
36139,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36140,1,0,0,0,0,1,1,0,500,1,1.1,0.9
36141,1,121.94,13.58,0,0,1,1,0,138,1,1.1,0.9
36142,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36143,1,11.48,1.24,0,0,1,1,0,69,1,1.1,0.9
36144,1,56.25,6.83,0,0,1,1,0,138,1,1.1,0.9
36145,1,40.92,4.98,0,0,1,1,0,138,1,1.1,0.9
36146,1,8.23,0.92,0,0,1,1,0,138,1,1.1,0.9
36147,1,6.48,0.78,0,0,1,1,0,138,1,1.1,0.9
36148,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36149,1,77.81,9.17,0,0,1,1,0,138,1,1.1,0.9
36150,1,50.43,6.1,0,0,1,1,0,138,1,1.1,0.9
36151,1,15.82,1.62,0,0,1,1,0,138,1,1.1,0.9
36152,1,14.39,1.5,0,0,1,1,0,138,1,1.1,0.9
36153,1,18.79,1.98,0,0,1,1,0,230,1,1.1,0.9
36154,1,0,0,0,0,1,1,0,230,1,1.1,0.9
36155,1,13.59,1.62,0,0,1,1,0,138,1,1.1,0.9
36156,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36157,1,56.95,6.36,0,0,1,1,0,138,1,1.1,0.9
36158,1,11.35,1.3,0,0,1,1,0,138,1,1.1,0.9
36159,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36160,1,12.65,1.45,0,0,1,1,0,69,1,1.1,0.9
36161,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36162,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36163,1,10.89,1.23,0,0,1,1,0,69,1,1.1,0.9
36164,1,41.73,4.65,0,0,1,1,0,138,1,1.1,0.9
36165,1,0,0,0,0,1,1,0,138,1,1.1,0.9
36166,1,55.27,6.25,0,0,1,1,0,138,1,1.1,0.9
36167,1,0,0,0,0,1,1,0,138,1,1.1,0.9
