bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
426,1,0,0,0,0,1,1,0,69,1,1.1,0.9
427,1,56.08,1.92,0,0,1,1,0,345,1,1.1,0.9
428,1,0,0,0,0,1,1,0,138,1,1.1,0.9
429,1,0,0,0,0,1,1,0,69,1,1.1,0.9
430,1,45.7,4.39,0,0,1,1,0,138,1,1.1,0.9
431,1,0,0,0,0,1,1,0,345,1,1.1,0.9
432,1,65.65,18.35,0,0,1,1,0,138,1,1.1,0.9
433,1,22.6,4.67,0,0,1,1,0,69,1,1.1,0.9
434,1,50.17,7.69,0,0,1,1,0,69,1,1.1,0.9
435,1,0,0,0,0,1,1,0,345,1,1.1,0.9
436,1,48.37,6.3,0,0,1,1,0,138,1,1.1,0.9
437,1,0,0,0,0,1,1,0,345,1,1.1,0.9
438,1,12.59,1.52,0,0,1,1,0,69,1,1.1,0.9
439,1,0,0,0,9.06911297925,1,1,0,138,1,1.1,0.9
440,1,19.99,1.31,0,0,1,1,0,69,1,1.1,0.9
441,1,0,0,0,0,1,1,0,138,1,1.1,0.9
442,1,0,0,0,0,1,1,0,69,1,1.1,0.9
443,1,53.87,11.46,0,0,1,1,0,138,1,1.1,0.9
444,1,46.75,3.95,0,0,1,1,0,69,1,1.1,0.9
445,1,17.94,1.87,0,0,1,1,0,69,1,1.1,0.9
446,1,7.91,1.56,0,0,1,1,0,69,1,1.1,0.9
447,1,0,0,0,0,1,1,0,138,1,1.1,0.9
448,1,37.97,3.89,0,0,1,1,0,69,1,1.1,0.9
449,1,0,0,0,0,1,1,0,138,1,1.1,0.9
450,1,33.44,10.64,0,0,1,1,0,69,1,1.1,0.9
451,1,31.89,1.87,0,0,1,1,0,69,1,1.1,0.9
452,1,0,0,0,0,1,1,0,138,1,1.1,0.9
453,1,0,0,0,0,1,1,0,69,1,1.1,0.9
454,1,74.91,14.96,0,0,1,1,0,138,1,1.1,0.9
455,1,25.38,8.87,0,0,1,1,0,69,1,1.1,0.9
456,1,0,0,0,0,1,1,0,138,1,1.1,0.9
457,1,0,0,0,0,1,1,0,69,1,1.1,0.9
458,1,42.58,16.47,0,0,1,1,0,138,1,1.1,0.9
459,1,42.19,9.71,0,0,1,1,0,69,1,1.1,0.9
460,1,0,0,0,0,1,1,0,345,1,1.1,0.9
461,1,0,0,0,0,1,1,0,138,1,1.1,0.9
462,1,0,0,0,0,1,1,0,69,1,1.1,0.9
463,1,102.51,11.97,0,0,1,1,0,138,1,1.1,0.9
464,1,39.35,5.1,0,0,1,1,0,69,1,1.1,0.9
465,1,0,0,0,0,1,1,0,69,1,1.1,0.9
466,1,0,0,0,0,1,1,0,138,1,1.1,0.9
467,1,0,0,0,0,1,1,0,69,1,1.1,0.9
468,1,60.27,3.02,0,0,1,1,0,138,1,1.1,0.9
469,1,40.31,7.16,0,0,1,1,0,69,1,1.1,0.9
470,1,42.92,2.25,0,50.9006295476,1,1,0,138,1,1.1,0.9
471,1,41.15,13.17,0,0,1,1,0,69,1,1.1,0.9
472,1,24.17,2.85,0,0,1,1,0,69,1,1.1,0.9
473,1,28.39,6.49,0,25.7107566727,1,1,0,69,1,1.1,0.9
474,1,0,0,0,0,1,1,0,345,1,1.1,0.9
475,1,64.03,16.29,0,0,1,1,0,138,1,1.1,0.9
476,1,42.31,7.98,0,0,1,1,0,69,1,1.1,0.9
477,1,21.74,7.6,0,12.571439704,1,1,0,69,1,1.1,0.9
478,1,0,0,0,0,1,1,0,138,1,1.1,0.9
479,1,0,0,0,0,1,1,0,69,1,1.1,0.9
480,1,64.82,1.38,0,0,1,1,0,138,1,1.1,0.9
481,1,0,0,0,0,1,1,0,345,1,1.1,0.9
482,1,0,0,0,0,1,1,0,138,1,1.1,0.9
483,1,0,0,0,0,1,1,0,69,1,1.1,0.9
484,1,79.36,23.23,0,0,1,1,0,345,1,1.1,0.9
485,1,33.2,6.82,0,0,1,1,0,69,1,1.1,0.9
486,1,15.93,1.14,0,28.3622772684,1,1,0,69,1,1.1,0.9
487,1,0,0,0,0,1,1,0,138,1,1.1,0.9
488,1,0,0,0,0,1,1,0,69,1,1.1,0.9
489,1,34.64,5.43,0,0,1,1,0,138,1,1.1,0.9
490,1,27.86,5.53,0,0,1,1,0,69,1,1.1,0.9
491,1,58.49,4.22,0,-6.45953940398,1,1,0,138,1,1.1,0.9
492,1,39.53,4.45,0,0,1,1,0,69,1,1.1,0.9
493,1,0,0,0,0,1,1,0,345,1,1.1,0.9
494,1,0,0,0,0,1,1,0,138,1,1.1,0.9
495,1,57.85,1.12,0,0,1,1,0,345,1,1.1,0.9
496,1,0,0,0,0,1,1,0,138,1,1.1,0.9
497,1,31.48,5.57,0,0,1,1,0,69,1,1.1,0.9
498,1,20.49,2.28,0,0,1,1,0,138,1,1.1,0.9
499,1,0,0,0,0.166350302044,1,1,0,345,1,1.1,0.9
500,1,0,0,0,0,1,1,0,138,1,1.1,0.9
501,1,38.68,1.03,0,0,1,1,0,345,1,1.1,0.9
502,1,18.45,2.79,0,0,1,1,0,69,1,1.1,0.9
503,1,13.38,4.14,0,0,1,1,0,69,1,1.1,0.9
504,1,33.47,2.76,0,0,1,1,0,138,1,1.1,0.9
505,1,0,0,0,0,1,1,0,138,1,1.1,0.9
506,1,21.52,3.14,0,0,1,1,0,69,1,1.1,0.9
507,1,47.61,12.76,0,5.57154700842,1,1,0,69,1,1.1,0.9
508,1,0,0,0,0,1,1,0,345,1,1.1,0.9
509,1,0,0,0,0,1,1,0,138,1,1.1,0.9
510,1,0,0,0,0,1,1,0,69,1,1.1,0.9
511,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
512,2,0,0,0,0,1,1,0,18,1,1.1,0.9
513,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
514,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
515,2,0,0,0,0,1,1,0,18,1,1.1,0.9
516,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
517,1,0,0,0,0,1,1,0,138,1,1.1,0.9
518,2,0,0,0,0,1,1,0,69,1,1.1,0.9
519,1,0,0,0,0,1,1,0,69,1,1.1,0.9
520,1,0,0,0,0,1,1,0,345,1,1.1,0.9
521,1,0,0,0,0,1,1,0,138,1,1.1,0.9
522,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
523,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
524,1,0,0,0,0,1,1,0,345,1,1.1,0.9
525,1,0,0,0,0,1,1,0,69,1,1.1,0.9
526,1,0,0,0,0,1,1,0,69,1,1.1,0.9
527,1,0,0,0,0,1,1,0,138,1,1.1,0.9
528,1,0,0,0,0,1,1,0,69,1,1.1,0.9
529,1,0,0,0,0,1,1,0,18,1,1.1,0.9
530,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
531,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
532,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
533,2,0,0,0,0,1,1,0,20,1,1.1,0.9
534,1,0,0,0,0,1,1,0,138,1,1.1,0.9
535,1,0,0,0,0,1,1,0,138,1,1.1,0.9
536,2,0,0,0,0,1,1,0,24,1,1.1,0.9
537,2,0,0,0,0,1,1,0,20,1,1.1,0.9
538,1,0,0,0,0,1,1,0,138,1,1.1,0.9
539,2,0,0,0,0,1,1,0,69,1,1.1,0.9
540,1,0,0,0,0,1,1,0,69,1,1.1,0.9
541,1,0,0,0,0,1,1,0,138,1,1.1,0.9
542,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
543,2,0,0,0,0,1,1,0,18,1,1.1,0.9
544,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
545,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
546,2,0,0,0,0,1,1,0,22,1,1.1,0.9
547,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
548,1,0,0,0,0,1,1,0,138,1,1.1,0.9
549,1,0,0,0,0,1,1,0,345,1,1.1,0.9
550,1,0,0,0,0,1,1,0,138,1,1.1,0.9
551,3,0,0,0,0,1,1,0,13.8,1,1.1,0.9
552,2,0,0,0,0,1,1,0,22,1,1.1,0.9
553,1,0,0,0,0,1,1,0,345,1,1.1,0.9
554,2,0,0,0,0,1,1,0,138,1,1.1,0.9
555,1,0,0,0,0,1,1,0,138,1,1.1,0.9
556,1,0,0,0,0,1,1,0,138,1,1.1,0.9
557,1,0,0,0,0,1,1,0,69,1,1.1,0.9
558,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
559,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
560,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
561,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
562,2,0,0,0,0,1,1,0,18,1,1.1,0.9
563,2,0,0,0,0,1,1,0,13.2,1,1.1,0.9
564,1,0,0,0,0,1,1,0,138,1,1.1,0.9
565,1,0,0,0,0,1,1,0,345,1,1.1,0.9
566,1,0,0,0,0,1,1,0,138,1,1.1,0.9
567,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
568,2,0,0,0,0,1,1,0,22,1,1.1,0.9
569,2,0,0,0,0,1,1,0,22,1,1.1,0.9
570,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
571,1,0,0,0,0,1,1,0,18,1,1.1,0.9
572,1,0,0,0,0,1,1,0,22,1,1.1,0.9
573,1,0,0,0,0,1,1,0,138,1,1.1,0.9
574,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
575,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
576,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
577,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
578,2,0,0,0,0,1,1,0,18,1,1.1,0.9
579,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
580,1,0,0,0,0,1,1,0,138,1,1.1,0.9
581,2,0,0,0,0,1,1,0,138,1,1.1,0.9
582,2,0,0,0,0,1,1,0,69,1,1.1,0.9
583,1,0,0,0,0,1,1,0,138,1,1.1,0.9
584,1,0,0,0,-274.139512688,1,1,0,345,1,1.1,0.9
585,1,0,0,0,0,1,1,0,138,1,1.1,0.9
586,1,0,0,0,0,1,1,0,69,1,1.1,0.9
587,2,0,0,0,0,1,1,0,24,1,1.1,0.9
588,2,0,0,0,0,1,1,0,20,1,1.1,0.9
589,1,0,0,0,0,1,1,0,345,1,1.1,0.9
590,2,0,0,0,0,1,1,0,69,1,1.1,0.9
591,1,0,0,0,0,1,1,0,69,1,1.1,0.9
592,1,0,0,0,0.000549747986225,1,1,0,345,1,1.1,0.9
593,1,0,0,0,0,1,1,0,138,1,1.1,0.9
594,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
595,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
596,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
597,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
598,1,0,0,0,0,1,1,0,345,1,1.1,0.9
599,1,0,0,0,0,1,1,0,69,1,1.1,0.9
600,1,0,0,0,0,1,1,0,69,1,1.1,0.9
601,1,52.17,12.17,0,0,2,1,0,69,1,1.1,0.9
602,1,34.84,5.71,0,10.2629342532,2,1,0,69,1,1.1,0.9
603,1,38.48,5.45,0,0,2,1,0,69,1,1.1,0.9
604,1,0,0,0,0,2,1,0,138,1,1.1,0.9
605,1,0,0,0,0,2,1,0,100,1,1.1,0.9
606,1,0,0,0,0,2,1,0,69,1,1.1,0.9
607,1,85.57,6.19,0,0,2,1,0,100,1,1.1,0.9
608,1,110.8,18.73,0,0,2,1,0,69,1,1.1,0.9
609,1,0,0,0,0,2,1,0,345,1,1.1,0.9
610,1,0,0,0,0,2,1,0,138,1,1.1,0.9
611,1,0,0,0,0,2,1,0,69,1,1.1,0.9
612,1,78.43,4.62,0,0,2,1,0,345,1,1.1,0.9
613,1,30.83,4.22,0,0,2,1,0,69,1,1.1,0.9
614,1,0,0,0,0,2,1,0,138,1,1.1,0.9
615,1,0,0,0,0,2,1,0,100,1,1.1,0.9
616,1,0,0,0,0,2,1,0,69,1,1.1,0.9
617,1,60.15,8.34,0,0,2,1,0,100,1,1.1,0.9
618,1,27.9,2.34,0,-19.2499288671,2,1,0,69,1,1.1,0.9
619,1,0,0,0,0,2,1,0,138,1,1.1,0.9
620,1,0,0,0,0,2,1,0,100,1,1.1,0.9
621,1,59.85,13.43,0,0,2,1,0,69,1,1.1,0.9
622,1,0,0,0,0,2,1,0,100,1,1.1,0.9
623,1,0,0,0,0,2,1,0,138,1,1.1,0.9
624,1,70.07,23.58,0,0,2,1,0,69,1,1.1,0.9
625,1,15.62,6.99,0,0,2,1,0,69,1,1.1,0.9
626,1,10.36,0.53,0,0,2,1,0,69,1,1.1,0.9
627,1,19.36,4.27,0,0,2,1,0,138,1,1.1,0.9
628,1,49.59,8.06,0,0,2,1,0,69,1,1.1,0.9
629,1,44.23,4.89,0,0,2,1,0,69,1,1.1,0.9
630,1,0,0,0,0,2,1,0,138,1,1.1,0.9
631,1,0,0,0,0,2,1,0,100,1,1.1,0.9
632,1,0,0,0,0,2,1,0,69,1,1.1,0.9
633,1,61.71,4.87,0,0,2,1,0,138,1,1.1,0.9
634,1,33.8,7.62,0,0,2,1,0,69,1,1.1,0.9
635,1,21.03,1.56,0,0,2,1,0,69,1,1.1,0.9
636,1,10.8,2,0,0,2,1,0,69,1,1.1,0.9
637,1,73.65,18.79,0,0,2,1,0,138,1,1.1,0.9
638,1,49.37,7.17,0,0,2,1,0,69,1,1.1,0.9
639,1,0,0,0,0,2,1,0,69,1,1.1,0.9
640,1,43.68,9.18,0,0,2,1,0,69,1,1.1,0.9
641,1,0,0,0,0,2,1,0,138,1,1.1,0.9
642,1,39.83,1.4,0,0,2,1,0,69,1,1.1,0.9
643,1,40.92,6.05,0,0,2,1,0,69,1,1.1,0.9
644,1,0,0,0,0,2,1,0,69,1,1.1,0.9
645,1,34.22,1.86,0,0,2,1,0,69,1,1.1,0.9
646,1,0,0,0,0,2,1,0,69,1,1.1,0.9
647,1,25.31,6.6,0,0,2,1,0,69,1,1.1,0.9
648,1,0,0,0,6.43039560242e-05,2,1,0,69,1,1.1,0.9
649,1,28.34,4.78,0,0,2,1,0,69,1,1.1,0.9
650,1,0,0,0,0,2,1,0,138,1,1.1,0.9
651,1,0,0,0,0,2,1,0,69,1,1.1,0.9
652,1,73.42,23.35,0,0,2,1,0,138,1,1.1,0.9
653,1,39.46,9.97,0,0,2,1,0,69,1,1.1,0.9
654,1,141.65,7.04,0,0,2,1,0,138,1,1.1,0.9
655,1,0,0,0,0,2,1,0,138,1,1.1,0.9
656,1,85.28,29.47,0,0,2,1,0,69,1,1.1,0.9
657,1,35.95,5.76,0,0,2,1,0,69,1,1.1,0.9
658,1,0,0,0,0,2,1,0,138,1,1.1,0.9
659,1,149.72,66.57,0,0,2,1,0,69,1,1.1,0.9
660,1,0,0,0,0,2,1,0,138,1,1.1,0.9
661,1,0,0,0,0,2,1,0,138,1,1.1,0.9
662,1,94.62,18.97,0,0,2,1,0,69,1,1.1,0.9
663,1,0,0,0,0,2,1,0,138,1,1.1,0.9
664,1,69.44,16.86,0,24.4504130873,2,1,0,69,1,1.1,0.9
665,1,31.6,6.53,0,0,2,1,0,69,1,1.1,0.9
666,1,61.75,15.5,0,0,2,1,0,69,1,1.1,0.9
667,1,63.63,2.48,0,0,2,1,0,69,1,1.1,0.9
668,1,0,0,0,0,2,1,0,69,1,1.1,0.9
669,1,54.3,14.62,0,0,2,1,0,69,1,1.1,0.9
670,1,27.95,7.12,0,0,2,1,0,69,1,1.1,0.9
671,1,63.89,1.45,0,0,2,1,0,69,1,1.1,0.9
672,1,131.57,38.9,0,0,2,1,0,138,1,1.1,0.9
673,1,0,0,0,0,2,1,0,138,1,1.1,0.9
674,1,0,0,0,0,2,1,0,69,1,1.1,0.9
675,1,112.56,15.17,0,0,2,1,0,138,1,1.1,0.9
676,1,40.34,4.49,0,0,2,1,0,69,1,1.1,0.9
677,1,116.18,27.21,0,0,2,1,0,138,1,1.1,0.9
678,1,0,0,0,128.665865027,2,1,0,138,1,1.1,0.9
679,1,0,0,0,0,2,1,0,69,1,1.1,0.9
680,1,52.47,12.48,0,0,2,1,0,138,1,1.1,0.9
681,1,44.55,5.49,0,0,2,1,0,69,1,1.1,0.9
682,1,37.67,4.05,0,11.0074236784,2,1,0,69,1,1.1,0.9
683,1,47.54,11.47,0,0,2,1,0,69,1,1.1,0.9
684,1,0,0,0,0,2,1,0,138,1,1.1,0.9
685,1,53.85,2.91,0,0,2,1,0,69,1,1.1,0.9
686,1,36.18,8.09,0,0,2,1,0,69,1,1.1,0.9
687,1,0,0,0,0,2,1,0,138,1,1.1,0.9
688,1,64.72,5.56,0,0,2,1,0,69,1,1.1,0.9
689,1,30.53,5.31,0,0,2,1,0,69,1,1.1,0.9
690,1,0,0,0,0,2,1,0,138,1,1.1,0.9
691,1,0,0,0,0,2,1,0,69,1,1.1,0.9
692,1,108.61,23.91,0,0,2,1,0,138,1,1.1,0.9
693,1,9.79,1.53,0,0,2,1,0,69,1,1.1,0.9
694,1,66.21,6.91,0,0,2,1,0,69,1,1.1,0.9
695,1,136.93,18.74,0,0,2,1,0,138,1,1.1,0.9
696,1,0,0,0,0,2,1,0,138,1,1.1,0.9
697,1,108.85,8.9,0,0,2,1,0,69,1,1.1,0.9
698,1,0,0,0,0,2,1,0,138,1,1.1,0.9
699,1,0,0,0,0,2,1,0,69,1,1.1,0.9
700,1,105.49,16.09,0,0,2,1,0,138,1,1.1,0.9
701,1,31.18,5.87,0,0,2,1,0,69,1,1.1,0.9
702,1,25.85,0.78,0,4.23662705416,2,1,0,69,1,1.1,0.9
703,1,0,0,0,0,2,1,0,138,1,1.1,0.9
704,1,89.95,7.39,0,0,2,1,0,69,1,1.1,0.9
705,1,0,0,0,0,2,1,0,345,1,1.1,0.9
706,1,0,0,0,0,2,1,0,138,1,1.1,0.9
707,1,103.5,13.2,0,0,2,1,0,69,1,1.1,0.9
708,1,0,0,0,0,2,1,0,345,1,1.1,0.9
709,1,51.6,13.27,0,0,2,1,0,69,1,1.1,0.9
710,1,27.04,7.16,0,0,2,1,0,69,1,1.1,0.9
711,1,0,0,0,0,2,1,0,69,1,1.1,0.9
712,1,51.87,8.29,0,0,2,1,0,69,1,1.1,0.9
713,1,0,0,0,0,2,1,0,138,1,1.1,0.9
714,1,0,0,0,0,2,1,0,69,1,1.1,0.9
715,1,71.95,9.88,0,0,2,1,0,138,1,1.1,0.9
716,1,35.68,8.06,0,0.000338505472276,2,1,0,69,1,1.1,0.9
717,1,26.54,1.92,0,0,2,1,0,69,1,1.1,0.9
718,1,36.83,4.8,0,0,2,1,0,69,1,1.1,0.9
719,1,0,0,0,0,2,1,0,138,1,1.1,0.9
720,1,51.67,13.72,0,0,2,1,0,69,1,1.1,0.9
721,1,0,0,0,0,2,1,0,138,1,1.1,0.9
722,1,0,0,0,0,2,1,0,138,1,1.1,0.9
723,1,41.43,5.62,0,0,2,1,0,69,1,1.1,0.9
724,1,0,0,0,0,2,1,0,138,1,1.1,0.9
725,1,24.12,3.43,0,0,2,1,0,69,1,1.1,0.9
726,1,32.09,12.01,0,0,2,1,0,69,1,1.1,0.9
727,1,19.93,3.4,0,0,2,1,0,69,1,1.1,0.9
728,1,0,0,0,0,2,1,0,138,1,1.1,0.9
729,1,49.93,13.54,0,0,2,1,0,138,1,1.1,0.9
730,1,0,0,0,0,2,1,0,69,1,1.1,0.9
731,1,25.75,5.9,0,0,2,1,0,69,1,1.1,0.9
732,1,26.35,3.54,0,0,2,1,0,138,1,1.1,0.9
733,1,46.33,6.5,0,0,2,1,0,69,1,1.1,0.9
734,1,49.08,4.9,0,0,2,1,0,69,1,1.1,0.9
735,1,0,0,0,0,2,1,0,138,1,1.1,0.9
736,1,0,0,0,0,2,1,0,69,1,1.1,0.9
737,1,56.71,7.6,0,0,2,1,0,138,1,1.1,0.9
738,1,51.29,10.92,0,0,2,1,0,69,1,1.1,0.9
739,1,0,0,0,0,2,1,0,138,1,1.1,0.9
740,1,62.94,11.84,0,0,2,1,0,69,1,1.1,0.9
741,1,47.73,4.51,0,0,2,1,0,69,1,1.1,0.9
742,1,42.11,2.83,0,0,2,1,0,69,1,1.1,0.9
743,1,0,0,0,0,2,1,0,69,1,1.1,0.9
744,1,27.26,3.8,0,0,2,1,0,69,1,1.1,0.9
745,1,0,0,0,0,2,1,0,69,1,1.1,0.9
746,1,0,0,0,0,2,1,0,138,1,1.1,0.9
747,1,0,0,0,0,2,1,0,69,1,1.1,0.9
748,1,36.44,4.24,0,0,2,1,0,138,1,1.1,0.9
749,1,27.86,3.97,0,0,2,1,0,69,1,1.1,0.9
750,1,80.47,15.53,0,0,2,1,0,138,1,1.1,0.9
751,1,56.67,13.98,0,0,2,1,0,138,1,1.1,0.9
752,1,23.23,3.78,0,0,2,1,0,69,1,1.1,0.9
753,1,19.19,6.41,0,0,2,1,0,69,1,1.1,0.9
754,1,25.94,4.85,0,0,2,1,0,69,1,1.1,0.9
755,1,0,0,0,0,2,1,0,138,1,1.1,0.9
756,1,29.69,5.44,0,0,2,1,0,69,1,1.1,0.9
757,1,0,0,0,0,2,1,0,138,1,1.1,0.9
758,1,0,0,0,0,2,1,0,345,1,1.1,0.9
759,1,0,0,0,0,2,1,0,138,1,1.1,0.9
760,1,76.16,9.44,0,0,2,1,0,345,1,1.1,0.9
761,1,41.99,6.76,0,0,2,1,0,138,1,1.1,0.9
762,1,42.45,1.92,0,0,2,1,0,69,1,1.1,0.9
763,1,26.38,1.22,0,0,2,1,0,69,1,1.1,0.9
764,1,20.47,3.92,0,0,2,1,0,69,1,1.1,0.9
765,1,22.15,5.42,0,0,2,1,0,138,1,1.1,0.9
766,1,27.49,1.71,0,41.5468017778,2,1,0,69,1,1.1,0.9
767,1,25.94,3.35,0,0,2,1,0,69,1,1.1,0.9
768,1,0,0,0,0,2,1,0,138,1,1.1,0.9
769,1,31.2,7.43,0,0,2,1,0,69,1,1.1,0.9
770,1,0,0,0,0,2,1,0,138,1,1.1,0.9
771,1,46.76,4.3,0,0,2,1,0,69,1,1.1,0.9
772,1,0,0,0,0,2,1,0,138,1,1.1,0.9
773,1,0,0,0,0,2,1,0,69,1,1.1,0.9
774,1,104.73,22.72,0,0,2,1,0,138,1,1.1,0.9
775,1,0,0,0,0,2,1,0,138,1,1.1,0.9
776,1,0,0,0,0,2,1,0,69,1,1.1,0.9
777,1,140.05,18.24,0,0,2,1,0,138,1,1.1,0.9
778,1,27.05,1.68,0,0.000130370324012,2,1,0,69,1,1.1,0.9
779,1,14.98,2.07,0,0,2,1,0,69,1,1.1,0.9
780,1,23.43,2.34,0,0,2,1,0,69,1,1.1,0.9
781,1,37.62,7.11,0,0,2,1,0,69,1,1.1,0.9
782,1,47.2,7.49,0,0,2,1,0,69,1,1.1,0.9
783,1,0,0,0,0,2,1,0,138,1,1.1,0.9
784,1,0,0,0,0,2,1,0,69,1,1.1,0.9
785,1,69.56,15.51,0,0,2,1,0,138,1,1.1,0.9
786,1,0,0,0,0,2,1,0,138,1,1.1,0.9
787,1,0,0,0,0,2,1,0,69,1,1.1,0.9
788,1,48.5,5.41,0,0,2,1,0,138,1,1.1,0.9
789,1,41.41,16.66,0,0,2,1,0,69,1,1.1,0.9
790,1,37.47,8.85,0,0,2,1,0,69,1,1.1,0.9
791,1,18.78,5.72,0,0,2,1,0,69,1,1.1,0.9
792,1,12.71,3.33,0,0,2,1,0,69,1,1.1,0.9
793,1,0,0,0,0,2,1,0,69,1,1.1,0.9
794,1,41.54,8.69,0,0,2,1,0,138,1,1.1,0.9
795,1,0,0,0,0,2,1,0,138,1,1.1,0.9
796,1,52.04,5.24,0,0,2,1,0,69,1,1.1,0.9
797,1,48.38,5.84,0,0,2,1,0,69,1,1.1,0.9
798,1,42.64,7.97,0,41.8975468516,2,1,0,69,1,1.1,0.9
799,1,28.16,5.82,0,0,2,1,0,69,1,1.1,0.9
800,1,74.27,11.16,0,0,2,1,0,69,1,1.1,0.9
801,1,0,0,0,0,2,1,0,138,1,1.1,0.9
802,1,53.89,7.14,0,0,2,1,0,69,1,1.1,0.9
803,1,0,0,0,0,2,1,0,138,1,1.1,0.9
804,1,39.88,8.99,0,0,2,1,0,69,1,1.1,0.9
805,1,49.27,10.24,0,0,2,1,0,69,1,1.1,0.9
806,1,0,0,0,0,2,1,0,138,1,1.1,0.9
807,1,100.74,8.72,0,0,2,1,0,69,1,1.1,0.9
808,1,0,0,0,0,2,1,0,345,1,1.1,0.9
809,1,0,0,0,0,2,1,0,138,1,1.1,0.9
810,1,0,0,0,0,2,1,0,69,1,1.1,0.9
811,1,72.32,13.9,0,0,2,1,0,138,1,1.1,0.9
812,1,0,0,0,0,2,1,0,138,1,1.1,0.9
813,1,0,0,0,0,2,1,0,69,1,1.1,0.9
814,1,62.47,23.29,0,0,2,1,0,138,1,1.1,0.9
815,1,35.06,12.17,0,1.52240340265,2,1,0,69,1,1.1,0.9
816,1,40.87,8.6,0,0,2,1,0,69,1,1.1,0.9
817,1,15.8,0.9,0,0,2,1,0,69,1,1.1,0.9
818,1,0,0,0,0,2,1,0,138,1,1.1,0.9
819,1,0,0,0,0,2,1,0,69,1,1.1,0.9
820,1,144.03,20.57,0,0,2,1,0,138,1,1.1,0.9
821,1,55.45,5.94,0,0,2,1,0,69,1,1.1,0.9
822,1,85.91,17.58,0,0,2,1,0,69,1,1.1,0.9
823,1,0,0,0,0,2,1,0,138,1,1.1,0.9
824,1,89.59,7.15,0,0,2,1,0,69,1,1.1,0.9
825,1,0,0,0,0,2,1,0,138,1,1.1,0.9
826,1,133.01,27.35,0,0,2,1,0,69,1,1.1,0.9
827,1,0,0,0,0,2,1,0,138,1,1.1,0.9
828,1,105.56,32.75,0,0,2,1,0,69,1,1.1,0.9
829,1,0,0,0,0,2,1,0,69,1,1.1,0.9
830,1,53.07,10.44,0,0,2,1,0,69,1,1.1,0.9
831,1,66.42,9.01,0,0,2,1,0,69,1,1.1,0.9
832,1,68.81,27.51,0,0,2,1,0,69,1,1.1,0.9
833,1,64.51,14.4,0,0,2,1,0,69,1,1.1,0.9
834,1,61.93,8.17,0,0,2,1,0,138,1,1.1,0.9
835,1,146.81,35.39,0,0,2,1,0,138,1,1.1,0.9
836,1,0,0,0,0,2,1,0,138,1,1.1,0.9
837,1,0,0,0,0,2,1,0,69,1,1.1,0.9
838,1,125.86,21.64,0,0,2,1,0,138,1,1.1,0.9
839,1,0,0,0,0,2,1,0,138,1,1.1,0.9
840,1,0,0,0,0,2,1,0,69,1,1.1,0.9
841,1,85.41,10.61,0,0,2,1,0,138,1,1.1,0.9
842,1,0,0,0,135.217829227,2,1,0,345,1,1.1,0.9
843,1,0,0,0,0,2,1,0,138,1,1.1,0.9
844,1,0,0,0,0,2,1,0,69,1,1.1,0.9
845,1,117.03,18.73,0,0,2,1,0,138,1,1.1,0.9
846,1,77.73,18.25,0,0,2,1,0,69,1,1.1,0.9
847,1,0,0,0,0,2,1,0,138,1,1.1,0.9
848,1,78.88,12.3,0,0,2,1,0,69,1,1.1,0.9
849,1,0,0,0,0,2,1,0,138,1,1.1,0.9
850,1,0,0,0,0,2,1,0,69,1,1.1,0.9
851,1,93.47,24.32,0,0,2,1,0,138,1,1.1,0.9
852,1,39.43,4.71,0,0,2,1,0,69,1,1.1,0.9
853,1,64.87,7.44,0,92.0139900273,2,1,0,69,1,1.1,0.9
854,1,58.8,2.34,0,23.2634677787,2,1,0,69,1,1.1,0.9
855,1,43.8,5.24,0,0,2,1,0,69,1,1.1,0.9
856,1,60.41,13.65,0,0,2,1,0,69,1,1.1,0.9
