bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
38408,1,0,0,0,17.368,1,1,0,138,1,1.1,0.9
38409,1,44.371,0,0,3.941,1,1,0,69,1,1.1,0.9
38410,1,0,0,0,3.314,1,1,0,138,1,1.1,0.9
38411,1,8.88,0,0,0.904,1,1,0,138,1,1.1,0.9
38412,1,19.38,0,0,0.914,1,1,0,138,1,1.1,0.9
38413,1,0,0,0,0.568,1,1,0,138,1,1.1,0.9
38414,1,0,0,0,3.486,1,1,0,138,1,1.1,0.9
38415,1,33.43,0,0,10.02,1,1,0,138,1,1.1,0.9
38416,1,4.469,0,0,1.695,1,1,0,69,1,1.1,0.9
38418,1,0,0,0,3.653,1,1,0,138,1,1.1,0.9
38419,1,4.577,0,0,1.319,1,1,0,69,1,1.1,0.9
38420,1,5.468,0,0,2.047,1,1,0,69,1,1.1,0.9
38421,1,0,0,0,-1.008,1,1,0,138,1,1.1,0.9
38422,1,2.499,0,0,1.454,1,1,0,69,1,1.1,0.9
38423,1,15.71,0,0,4.038,1,1,0,138,1,1.1,0.9
38424,1,5.263,0,0,2.028,1,1,0,69,1,1.1,0.9
38426,1,0,0,0,3.714,1,1,0,138,1,1.1,0.9
38427,1,0,0,0,3.776,1,1,0,138,1,1.1,0.9
38429,1,4.243,0,0,1.52,1,1,0,69,1,1.1,0.9
38430,1,3.989,0,0,1.328,1,1,0,69,1,1.1,0.9
38431,1,4.75,0,0,2.576,1,1,0,138,1,1.1,0.9
38432,1,0,0,0,-0.857,1,1,0,138,1,1.1,0.9
38434,1,3.018,0,0,1.404,1,1,0,69,1,1.1,0.9
38435,1,0,0,0,-5.674,1,1,0,138,1,1.1,0.9
38436,1,0,0,0,1.414,1,1,0,138,1,1.1,0.9
38437,1,21.76,0,0,8.677,1,1,0,138,1,1.1,0.9
38438,1,0,0,0,-11.441,1,1,0,138,1,1.1,0.9
38439,1,0,0,0,5.454,1,1,0,138,1,1.1,0.9
38443,1,0,0,0,3.217,1,1,0,138,1,1.1,0.9
38444,1,0,0,0,2.738,1,1,0,138,1,1.1,0.9
38445,1,6.95,0.67,0,0,1,1,0,69,1,1.1,0.9
38451,1,0,0,0,3.421,1,1,0,138,1,1.1,0.9
38453,1,0,0,0,1.072,1,1,0,138,1,1.1,0.9
38454,1,0,0,0,-3.869,1,1,0,138,1,1.1,0.9
38455,1,0,0,0,-7.439,1,1,0,138,1,1.1,0.9
38456,1,0,0,0,3.407,1,1,0,138,1,1.1,0.9
38457,1,11.81,0,0,6.058,1,1,0,138,1,1.1,0.9
38458,1,10.055,0,0,4.915,1,1,0,69,1,1.1,0.9
38459,1,4.577,0,0,0.643,1,1,0,69,1,1.1,0.9
38461,1,0,0,0,6.652,1,1,0,138,1,1.1,0.9
38462,1,2.935,0,0,0.763,1,1,0,69,1,1.1,0.9
38464,1,0,0,0,-2.727,1,1,0,138,1,1.1,0.9
38466,1,0,0,0,4.659,1,1,0,138,1,1.1,0.9
38467,1,0,0,0,4.499,1,1,0,138,1,1.1,0.9
38468,1,2.33,0.37,0,0,1,1,0,69,1,1.1,0.9
38470,1,3.726,0,0,1.075,1,1,0,69,1,1.1,0.9
38471,1,0,0,0,-5.707,1,1,0,138,1,1.1,0.9
38473,1,0,0,0,4.529,1,1,0,138,1,1.1,0.9
38474,1,0,0,0,-3.882,1,1,0,138,1,1.1,0.9
38476,1,13.847,0,0,5.245,1,1,0,69,1,1.1,0.9
38477,1,0,0,0,1.166,1,1,0,138,1,1.1,0.9
38478,1,0,0,0,-2.029,1,1,0,138,1,1.1,0.9
38480,1,3.707,0,0,0.729,1,1,0,69,1,1.1,0.9
38483,1,0,0,0,-11.046,1,1,0,138,1,1.1,0.9
38484,1,29.11,0,0,11.541,1,1,0,138,1,1.1,0.9
38485,1,0,0,0,-4.345,1,1,0,138,1,1.1,0.9
38486,1,3.352,0,0,1.132,1,1,0,69,1,1.1,0.9
38487,1,3.16,0.948,0,0,1,1,0,69,1,1.1,0.9
38491,1,2.528,0,0,1.532,1,1,0,69,1,1.1,0.9
38492,1,0,0,0,-0.888,1,1,0,138,1,1.1,0.9
38494,1,26.58,0,0,11.797,1,1,0,138,1,1.1,0.9
38500,1,12.93,0,0,4.525,1,1,0,138,1,1.1,0.9
38503,1,4.478,0,0,1.358,1,1,0,69,1,1.1,0.9
38504,1,0,0,0,4.356,1,1,0,138,1,1.1,0.9
38505,1,13.43,0,0,5.448,1,1,0,138,1,1.1,0.9
38506,1,27.1,0,0,0.743,1,1,0,345,1,1.1,0.9
38507,1,0,0,0,-6,1,1,0,138,1,1.1,0.9
38509,1,4.66,1.35,0,0,1,1,0,69,1,1.1,0.9
38510,1,0,0,0,-12.836,1,1,0,138,1,1.1,0.9
38511,1,0,0,0,-4.312,1,1,0,138,1,1.1,0.9
38515,1,2.672,0,0,0.338,1,1,0,69,1,1.1,0.9
38516,1,2.051,0,0,0.914,1,1,0,69,1,1.1,0.9
38517,1,3.55,0.26,0,0,1,1,0,69,1,1.1,0.9
38518,1,8.815,0,0,2.206,1,1,0,69,1,1.1,0.9
38519,1,4.911,0,0,1.608,1,1,0,69,1,1.1,0.9
38520,1,6.332,0,0,2.44,1,1,0,69,1,1.1,0.9
38522,1,2.747,0,0,0.66,1,1,0,69,1,1.1,0.9
38523,1,2.95,0,0,1.015,1,1,0,69,1,1.1,0.9
38524,1,26.342,0,0,7.965,1,1,0,69,1,1.1,0.9
38527,1,0,0,0,6.791,1,1,0,138,1,1.1,0.9
38529,1,6.164,0,0,1.257,1,1,0,69,1,1.1,0.9
38532,1,3.342,0,0,2.198,1,1,0,69,1,1.1,0.9
38534,1,0,0,0,10.636,1,1,0,138,1,1.1,0.9
38535,1,6.727,0,0,4.231,1,1,0,69,1,1.1,0.9
38536,1,6.58,0.85,0,0,1,1,0,69,1,1.1,0.9
38537,1,0,0,0,-3.553,1,1,0,138,1,1.1,0.9
38538,1,4.175,0,0,1.808,1,1,0,69,1,1.1,0.9
38539,1,4.724,0,0,2.195,1,1,0,69,1,1.1,0.9
38540,1,0,0,0,6.765,1,1,0,138,1,1.1,0.9
38542,1,0,0,0,11.392,1,1,0,138,1,1.1,0.9
38544,1,3.236,0,0,8.33,1,1,0,69,1,1.1,0.9
38548,1,6.12,0,0,0,1,1,0,69,1,1.1,0.9
38549,1,0,0,0,0.571,1,1,0,138,1,1.1,0.9
38550,1,14.41,0,0,4.416,1,1,0,138,1,1.1,0.9
38551,1,0,0,0,-2.994,1,1,0,138,1,1.1,0.9
38553,1,3.94,0,0,1.406,1,1,0,69,1,1.1,0.9
38554,1,0,0,0,25.194,1,1,0,345,1,1.1,0.9
38556,1,10.045,0,0,3.944,1,1,0,69,1,1.1,0.9
38557,1,3.704,0,0,1.065,1,1,0,69,1,1.1,0.9
38558,1,2.548,0,0,0.948,1,1,0,69,1,1.1,0.9
38560,1,0,0,0,5.448,1,1,0,138,1,1.1,0.9
38561,1,16.15,0,0,1.06,1,1,0,138,1,1.1,0.9
38562,1,0,0,0,-4.437,1,1,0,138,1,1.1,0.9
38567,1,43.14,0,0,23.663,1,1,0,138,1,1.1,0.9
38568,1,18.77,0,0,3.786,1,1,0,138,1,1.1,0.9
38572,1,0,0,0,-8.715,1,1,0,230,1,1.1,0.9
38573,1,24.45,0,0,10.055,1,1,0,138,1,1.1,0.9
38574,1,0,0,0,7.534,1,1,0,138,1,1.1,0.9
38575,1,5.72,0,0,3.337,1,1,0,69,1,1.1,0.9
38576,1,4.045,0,0,1.323,1,1,0,69,1,1.1,0.9
38577,1,7.801,0,0,2.74,1,1,0,69,1,1.1,0.9
38578,1,0,0,0,8.047,1,1,0,138,1,1.1,0.9
38579,1,0,0,0,5.702,1,1,0,138,1,1.1,0.9
38580,1,6.429,0,0,2.372,1,1,0,69,1,1.1,0.9
38583,1,0,0,0,4.933,1,1,0,138,1,1.1,0.9
38584,1,0,0,0,1.363,1,1,0,138,1,1.1,0.9
38585,1,0,0,0,3.416,1,1,0,138,1,1.1,0.9
38587,1,3.587,0,0,1.578,1,1,0,69,1,1.1,0.9
38588,1,5.253,0,0,3.13,1,1,0,69,1,1.1,0.9
38589,1,11.427,0,0,3.99,1,1,0,69,1,1.1,0.9
38590,1,9.379,0,0,2.567,1,1,0,69,1,1.1,0.9
38591,1,2.989,0,0,1.065,1,1,0,69,1,1.1,0.9
38592,1,3.603,0,0,0.815,1,1,0,69,1,1.1,0.9
38596,1,0,0,0,-5.708,1,1,0,138,1,1.1,0.9
38601,1,0,0,0,1.098,1,1,0,138,1,1.1,0.9
38602,1,108.75,0,0,13.825,1,1,0,500,1,1.1,0.9
38605,1,15.82,0,0,8.573,1,1,0,138,1,1.1,0.9
38606,1,19.34,0,0,4.769,1,1,0,138,1,1.1,0.9
38607,1,0,0,0,1.041,1,1,0,138,1,1.1,0.9
38608,1,0,0,0,1.809,1,1,0,230,1,1.1,0.9
38609,1,0,0,0,-0.523,1,1,0,138,1,1.1,0.9
38610,1,0,0,0,4.274,1,1,0,138,1,1.1,0.9
38611,1,56.09,0,0,7.337,1,1,0,230,1,1.1,0.9
38612,1,0,0,0,7.64,1,1,0,138,1,1.1,0.9
38614,1,0,0,0,4.308,1,1,0,138,1,1.1,0.9
38615,1,6.899,0,0,3.257,1,1,0,69,1,1.1,0.9
38616,1,3.802,0,0,0.762,1,1,0,69,1,1.1,0.9
38617,1,0,0,0,2.387,1,1,0,138,1,1.1,0.9
38619,1,0,0,0,-24.179,1,1,0,138,1,1.1,0.9
38620,1,4.177,0,0,0.151,1,1,0,69,1,1.1,0.9
38621,1,14.132,0,0,4.366,1,1,0,69,1,1.1,0.9
38622,1,5.72,0,0,1.552,1,1,0,69,1,1.1,0.9
38623,1,3.566,0,0,0.958,1,1,0,69,1,1.1,0.9
38625,1,5.353,0,0,2.61,1,1,0,69,1,1.1,0.9
38626,1,0,0,0,2.046,1,1,0,138,1,1.1,0.9
38627,1,6.614,0,0,27.716,1,1,0,69,1,1.1,0.9
38628,1,4.91,0,0,0.117,1,1,0,69,1,1.1,0.9
38630,1,0,0,0,25.274,1,1,0,138,1,1.1,0.9
38631,1,0,0,0,32.663,1,1,0,345,1,1.1,0.9
38635,1,4.469,0,0,2.475,1,1,0,69,1,1.1,0.9
38636,1,3.312,0,0,1.25,1,1,0,69,1,1.1,0.9
38637,1,7.44,3.29,0,0,1,1,0,69,1,1.1,0.9
38639,1,11.525,0,0,3.36,1,1,0,69,1,1.1,0.9
38640,1,5.341,0,0,5.535,1,1,0,69,1,1.1,0.9
38641,1,3.65,1.095,0,0,1,1,0,69,1,1.1,0.9
38642,1,4.547,0,0,4.412,1,1,0,69,1,1.1,0.9
38643,1,0,0,0,-1.614,1,1,0,138,1,1.1,0.9
38644,1,0,0,0,-9.723,1,1,0,138,1,1.1,0.9
38645,1,0,0,0,14.19,1,1,0,138,1,1.1,0.9
38646,1,0,0,0,-0.921,1,1,0,138,1,1.1,0.9
38647,1,6.51,0,0,3.171,1,1,0,69,1,1.1,0.9
38648,1,3.08,0.924,0,0,1,1,0,69,1,1.1,0.9
38649,1,30.34,0,0,12.993,1,1,0,138,1,1.1,0.9
38650,1,0,0,0,-1.392,1,1,0,138,1,1.1,0.9
38651,1,3.41,0,0,3.297,1,1,0,69,1,1.1,0.9
38654,1,0,0,0,16.06,1,1,0,138,1,1.1,0.9
38655,1,0,0,0,8.294,1,1,0,138,1,1.1,0.9
38656,1,6.311,0,0,2.539,1,1,0,69,1,1.1,0.9
38657,1,0,0,0,2.754,1,1,0,138,1,1.1,0.9
38658,1,0,0,0,-0.864,1,1,0,138,1,1.1,0.9
38659,1,16.32,0,0,7.86,1,1,0,138,1,1.1,0.9
38660,1,0,0,0,-1.661,1,1,0,230,1,1.1,0.9
38661,1,6.047,0,0,3.334,1,1,0,69,1,1.1,0.9
38663,1,20.31,0,0,10.15,1,1,0,138,1,1.1,0.9
38664,1,0,0,0,13.132,1,1,0,138,1,1.1,0.9
38665,1,0,0,0,30.024,1,1,0,138,1,1.1,0.9
38666,1,13.279,0,0,8.183,1,1,0,69,1,1.1,0.9
38667,1,0,0,0,-0.391,1,1,0,138,1,1.1,0.9
38669,1,0,0,0,16.3519911941,1,1,0,230,1,1.1,0.9
38670,1,6.35,0,0,6.909,1,1,0,138,1,1.1,0.9
38671,1,6.84,0,0,2.923,1,1,0,69,1,1.1,0.9
38672,1,0,0,0,16.936,1,1,0,138,1,1.1,0.9
38673,1,16.16,0,0,6.978,1,1,0,69,1,1.1,0.9
38675,1,0,0,0,3.582,1,1,0,138,1,1.1,0.9
38676,1,8.673,0,0,4.002,1,1,0,69,1,1.1,0.9
38678,1,0,0,0,-3.496,1,1,0,138,1,1.1,0.9
38680,1,2.136,0,0,0.249,1,1,0,69,1,1.1,0.9
38681,1,14.2,0,0,8.038,1,1,0,69,1,1.1,0.9
38684,1,5.488,0,0,2.08,1,1,0,69,1,1.1,0.9
38687,1,9.92,0,0,44.827,1,1,0,345,1,1.1,0.9
38688,1,10.71,0,0,7.227,1,1,0,230,1,1.1,0.9
38689,1,2.283,0,0,1.177,1,1,0,69,1,1.1,0.9
38690,1,8.869,0,0,4.77,1,1,0,69,1,1.1,0.9
38691,1,3.41,0,0,1.424,1,1,0,69,1,1.1,0.9
38694,1,4.547,0,0,1.525,1,1,0,69,1,1.1,0.9
38695,1,3.499,0,0,1.448,1,1,0,69,1,1.1,0.9
38696,1,5.588,0,0,1.288,1,1,0,69,1,1.1,0.9
38697,1,6.047,0,0,0.084,1,1,0,69,1,1.1,0.9
38699,1,4.07,1.221,0,0,1,1,0,69,1,1.1,0.9
38701,1,4.508,0,0,9.521,1,1,0,69,1,1.1,0.9
38704,1,6.546,0,0,4.679,1,1,0,69,1,1.1,0.9
38705,1,5.86,1.758,0,0,1,1,0,69,1,1.1,0.9
38706,1,0,0,0,-7.604,1,1,0,138,1,1.1,0.9
38712,1,8.853,0,0,3.234,1,1,0,69,1,1.1,0.9
38717,1,0,0,0,3.297,1,1,0,138,1,1.1,0.9
38718,1,0,0,0,4.92,1,1,0,138,1,1.1,0.9
38719,1,0,0,0,3.768,1,1,0,138,1,1.1,0.9
38722,1,0,0,0,63.9813195096,1,1,0,765,1,1.1,0.9
38723,1,0,0,0,-34.102,1,1,0,138,1,1.1,0.9
38727,1,2.869,0,0,1.692,1,1,0,69,1,1.1,0.9
38729,1,0,0,0,15.033,1,1,0,138,1,1.1,0.9
38730,1,0,0,0,-13.257,1,1,0,138,1,1.1,0.9
38731,1,0,0,0,-3.681,1,1,0,138,1,1.1,0.9
38732,1,11.25,0,0,6.402,1,1,0,138,1,1.1,0.9
38733,1,22.13,0,0,8.288,1,1,0,138,1,1.1,0.9
38735,1,3.236,0,0,3.52,1,1,0,69,1,1.1,0.9
38736,1,39.28,0,0,46.728,1,1,0,230,1,1.1,0.9
38738,1,12.52,0,0,3.431,1,1,0,138,1,1.1,0.9
38739,1,0,0,0,-13.705,1,1,0,138,1,1.1,0.9
38741,1,3.133,0,0,5.134,1,1,0,69,1,1.1,0.9
38742,1,10.838,0,0,4.069,1,1,0,69,1,1.1,0.9
38743,1,11.93,0.32,0,0,1,1,0,69,1,1.1,0.9
38744,1,15.401,0,0,2.613,1,1,0,69,1,1.1,0.9
38745,1,0,0,0,28.151,1,1,0,345,1,1.1,0.9
38749,1,3.547,0,0,0.798,1,1,0,69,1,1.1,0.9
38751,1,2.07,0,0,0.312,1,1,0,69,1,1.1,0.9
38752,1,2.399,0,0,1.195,1,1,0,69,1,1.1,0.9
38754,1,3.707,0,0,0.791,1,1,0,69,1,1.1,0.9
38755,1,5.287,0,0,3.01,1,1,0,69,1,1.1,0.9
38759,1,10.076,0,0,4.299,1,1,0,69,1,1.1,0.9
38764,1,0,0,0,1.435,1,1,0,138,1,1.1,0.9
38765,1,0,0,0,-6.386,1,1,0,138,1,1.1,0.9
38766,1,0,0,0,-15.901,1,1,0,138,1,1.1,0.9
38767,1,0,0,0,1.947,1,1,0,138,1,1.1,0.9
38768,1,2.803,0,0,0.582,1,1,0,69,1,1.1,0.9
38769,1,11.243,0,0,1.845,1,1,0,69,1,1.1,0.9
38770,1,0,0,0,9.325,1,1,0,138,1,1.1,0.9
38772,1,0,0,0,-0.138,1,1,0,138,1,1.1,0.9
38773,1,2.89,0.867,0,0,1,1,0,69,1,1.1,0.9
38774,1,2.738,0,0,1.151,1,1,0,69,1,1.1,0.9
38776,1,0,0,0,3.498,1,1,0,138,1,1.1,0.9
38778,1,0,0,0,3.565,1,1,0,138,1,1.1,0.9
38782,1,9.408,0,0,3.766,1,1,0,69,1,1.1,0.9
38783,1,5,0,0,6.6,1,1,0,69,1,1.1,0.9
38784,1,0,0,0,0.937,1,1,0,138,1,1.1,0.9
38785,1,3.52,1.16,0,0,1,1,0,69,1,1.1,0.9
38786,1,12.33,0,0,7.646,1,1,0,138,1,1.1,0.9
38787,1,4.312,0,0,0.214,1,1,0,69,1,1.1,0.9
38789,1,0,0,0,2.572,1,1,0,138,1,1.1,0.9
38790,1,0,0,0,-4.987,1,1,0,138,1,1.1,0.9
38798,1,5.831,0,0,2.027,1,1,0,69,1,1.1,0.9
38799,1,3.142,0,0,1.004,1,1,0,69,1,1.1,0.9
38800,1,5.033,0,0,2.291,1,1,0,69,1,1.1,0.9
38803,1,0,0,0,5.595,1,1,0,230,1,1.1,0.9
38804,1,0,0,0,-2.673,1,1,0,138,1,1.1,0.9
38805,1,8.684,0,0,3.415,1,1,0,69,1,1.1,0.9
38808,1,3.142,0,0,1.534,1,1,0,69,1,1.1,0.9
38809,1,0,0,0,16.305,1,1,0,138,1,1.1,0.9
38813,1,10.029,0,0,5.585,1,1,0,69,1,1.1,0.9
38814,1,0,0,0,27.989,1,1,0,138,1,1.1,0.9
38815,1,9.37,0,0,2.427,1,1,0,138,1,1.1,0.9
38816,1,2.286,0,0,0.192,1,1,0,69,1,1.1,0.9
38817,1,0,0,0,3.75,1,1,0,138,1,1.1,0.9
38818,1,2.907,0,0,0.923,1,1,0,69,1,1.1,0.9
38819,1,0,0,0,-5.453,1,1,0,138,1,1.1,0.9
38820,1,0,0,0,4.67,1,1,0,138,1,1.1,0.9
38821,1,0,0,0,4.276,1,1,0,138,1,1.1,0.9
38822,1,0,0,0,3.06,1,1,0,138,1,1.1,0.9
38823,1,13.269,0,0,1.625,1,1,0,69,1,1.1,0.9
38827,1,10.358,0,0,1.46,1,1,0,69,1,1.1,0.9
38828,1,0,0,0,1.075,1,1,0,138,1,1.1,0.9
38829,1,5.278,0,0,28.059,1,1,0,69,1,1.1,0.9
38830,1,0,0,0,0.448,1,1,0,138,1,1.1,0.9
38831,1,16.27,0,0,7.879,1,1,0,138,1,1.1,0.9
38832,1,0,0,0,-5.285,1,1,0,138,1,1.1,0.9
38833,1,2.754,0,0,2.409,1,1,0,69,1,1.1,0.9
38835,1,0,0,0,-9.954,1,1,0,230,1,1.1,0.9
38837,1,0,0,0,12.426,1,1,0,138,1,1.1,0.9
38838,1,2.66,0.97,0,0,1,1,0,69,1,1.1,0.9
38839,1,0,0,0,9.342,1,1,0,138,1,1.1,0.9
38840,1,0,0,0,0.25,1,1,0,230,1,1.1,0.9
38841,1,7.909,0,0,2.615,1,1,0,69,1,1.1,0.9
38843,1,19.953,0,0,0.514,1,1,0,69,1,1.1,0.9
38845,1,5.692,0,0,2.598,1,1,0,69,1,1.1,0.9
38846,1,11.581,0,0,7.591,1,1,0,69,1,1.1,0.9
38848,1,4.175,0,0,2.137,1,1,0,69,1,1.1,0.9
38849,1,3.508,0,0,1.693,1,1,0,69,1,1.1,0.9
38850,1,4.675,0,0,2.775,1,1,0,69,1,1.1,0.9
38851,1,11.789,0,0,5.177,1,1,0,69,1,1.1,0.9
38852,1,2.509,0,0,3.083,1,1,0,69,1,1.1,0.9
38853,1,0,0,0,8.413,1,1,0,138,1,1.1,0.9
38854,1,9.163,0,0,3.353,1,1,0,69,1,1.1,0.9
38855,1,0,0,0,5.514,1,1,0,138,1,1.1,0.9
38856,1,2.646,0,0,0.378,1,1,0,69,1,1.1,0.9
38857,1,2.93,0.879,0,0,1,1,0,69,1,1.1,0.9
38858,1,0,0,0,1.386,1,1,0,138,1,1.1,0.9
38859,1,32.59,0,0,21.37,1,1,0,138,1,1.1,0.9
38860,1,8.65,0,0,3.743,1,1,0,138,1,1.1,0.9
38861,1,23.65,0,0,0.517,1,1,0,765,1,1.1,0.9
38863,1,0,0,0,0.892,1,1,0,138,1,1.1,0.9
38864,1,0,0,0,0.402,1,1,0,138,1,1.1,0.9
38865,1,0,0,0,0.041,1,1,0,230,1,1.1,0.9
38869,1,8.987,0,0,4.243,1,1,0,69,1,1.1,0.9
38870,1,6.439,0,0,2.159,1,1,0,69,1,1.1,0.9
38873,1,0,0,0,10.933,1,1,0,138,1,1.1,0.9
38874,1,2.724,0,0,1.17,1,1,0,69,1,1.1,0.9
38875,1,25.57,0,0,35.984,1,1,0,345,1,1.1,0.9
38876,1,3.998,0,0,2.08,1,1,0,69,1,1.1,0.9
38877,1,4.83,1.449,0,0,1,1,0,69,1,1.1,0.9
38878,1,120.56,0,0,39.69,1,1,0,500,1,1.1,0.9
38879,1,0,0,0,18.917,1,1,0,138,1,1.1,0.9
38880,1,0,0,0,16.582,1,1,0,138,1,1.1,0.9
38884,1,13.7,0,0,3.38,1,1,0,69,1,1.1,0.9
38885,1,6.145,0,0,0.87,1,1,0,69,1,1.1,0.9
38886,1,4.03,0.01,0,0,1,1,0,69,1,1.1,0.9
38887,1,0,0,0,13.795,1,1,0,138,1,1.1,0.9
38889,1,0,0,0,6.487,1,1,0,138,1,1.1,0.9
38894,1,0,0,0,10.737,1,1,0,138,1,1.1,0.9
38895,1,0,0,0,7.17,1,1,0,138,1,1.1,0.9
38896,1,7.497,0,0,18.265,1,1,0,69,1,1.1,0.9
38898,1,0,0,0,-95.8349528637,1,1,0,500,1,1.1,0.9
38899,1,16.033,0,0,7.788,1,1,0,69,1,1.1,0.9
38901,1,3.254,0,0,1.323,1,1,0,69,1,1.1,0.9
38902,1,0,0,0,-13.816,1,1,0,138,1,1.1,0.9
38903,1,8.58,0,0,3.705,1,1,0,69,1,1.1,0.9
38904,1,5.579,0,0,1.702,1,1,0,69,1,1.1,0.9
38905,1,5.57,0,0,2.204,1,1,0,69,1,1.1,0.9
38906,1,2.146,0,0,2.54,1,1,0,69,1,1.1,0.9
38907,1,3.175,0,0,0.414,1,1,0,69,1,1.1,0.9
38908,1,94.71,3.04,0,0,1,1,0,138,1,1.1,0.9
38909,1,6.73,1.37,0,0,1,1,0,69,1,1.1,0.9
38910,1,0,0,0,11.971,1,1,0,138,1,1.1,0.9
38912,1,16.02,0,0,0.452,1,1,0,230,1,1.1,0.9
38913,1,9.4,0.26,0,0,1,1,0,69,1,1.1,0.9
38914,1,2.004,0,0,1.431,1,1,0,69,1,1.1,0.9
38916,1,6.021,0,0,6.266,1,1,0,69,1,1.1,0.9
38918,1,5.974,0,0,1.905,1,1,0,69,1,1.1,0.9
38919,1,7.31,0.55,0,16,1,1,0,69,1,1.1,0.9
38920,1,0,0,0,11.0264067935,1,1,0,138,1,1.1,0.9
38922,1,2.804,0,0,3.439,1,1,0,69,1,1.1,0.9
38923,1,3.33,0,0,1.911,1,1,0,69,1,1.1,0.9
38924,1,4.365,0,0,0.072,1,1,0,69,1,1.1,0.9
38925,1,0,0,0,6.637,1,1,0,138,1,1.1,0.9
38927,1,0,0,0,-4.362,1,1,0,138,1,1.1,0.9
38929,1,4.31,1.293,0,0,1,1,0,69,1,1.1,0.9
38930,1,0,0,0,17.78,1,1,0,138,1,1.1,0.9
38931,1,3.195,0,0,1.583,1,1,0,69,1,1.1,0.9
38932,1,15.72,6.7,0,0,1,1,0,69,1,1.1,0.9
38936,1,5.537,0,0,1.605,1,1,0,69,1,1.1,0.9
38937,1,0,0,0,-0.994,1,1,0,138,1,1.1,0.9
38938,1,2.916,0,0,1.669,1,1,0,69,1,1.1,0.9
38939,1,3.881,0,0,1.808,1,1,0,69,1,1.1,0.9
38940,1,0,0,0,40.488,1,1,0,138,1,1.1,0.9
38945,1,3.46,1.18,0,0,1,1,0,69,1,1.1,0.9
38946,1,5.46,1.16,0,0,1,1,0,69,1,1.1,0.9
38948,1,2.644,0,0,0.709,1,1,0,69,1,1.1,0.9
38949,1,4.121,0,0,0.249,1,1,0,69,1,1.1,0.9
38950,1,0,0,0,8.032,1,1,0,138,1,1.1,0.9
38951,1,0,0,0,-0.99,1,1,0,138,1,1.1,0.9
38954,1,2.211,0,0,1.601,1,1,0,69,1,1.1,0.9
38955,1,0,0,0,-1.587,1,1,0,138,1,1.1,0.9
38956,1,10.49,0,0,4.25,1,1,0,69,1,1.1,0.9
38958,1,9.107,0,0,2.55,1,1,0,69,1,1.1,0.9
38959,1,0,0,0,1.966,1,1,0,230,1,1.1,0.9
38961,1,18.99,0,0,7.002,1,1,0,138,1,1.1,0.9
38962,1,15.51,0,0,5.655,1,1,0,138,1,1.1,0.9
38965,1,42.72,0,0,12.228,1,1,0,138,1,1.1,0.9
38967,1,0,0,0,-9.857,1,1,0,138,1,1.1,0.9
38969,1,3.17,1.28,0,0,1,1,0,69,1,1.1,0.9
38970,1,2.343,0,0,4.27,1,1,0,69,1,1.1,0.9
38971,1,0,0,0,31.108,1,1,0,138,1,1.1,0.9
38973,1,38.86,8.46,0,0,1,1,0,138,1,1.1,0.9
38974,1,0,0,0,10.438,1,1,0,138,1,1.1,0.9
38976,1,0,0,0,2.707,1,1,0,138,1,1.1,0.9
38978,1,0,0,0,-4.494,1,1,0,138,1,1.1,0.9
38979,1,0,0,0,0.843,1,1,0,138,1,1.1,0.9
38980,1,5.692,0,0,2.358,1,1,0,69,1,1.1,0.9
38981,1,4.4,0,0,1.535,1,1,0,69,1,1.1,0.9
38982,1,0,0,0,9.168,1,1,0,138,1,1.1,0.9
38983,1,0,0,0,3.574,1,1,0,138,1,1.1,0.9
38984,1,0,0,0,0.995,1,1,0,138,1,1.1,0.9
38985,1,7.84,0,0,2.723,1,1,0,69,1,1.1,0.9
38986,1,8.526,0,0,1.992,1,1,0,69,1,1.1,0.9
38987,1,0,0,0,1.25,1,1,0,138,1,1.1,0.9
38988,1,22.26,0,0,7.113,1,1,0,138,1,1.1,0.9
38995,1,0,0,0,3.373,1,1,0,138,1,1.1,0.9
38996,1,3.254,0,0,0.603,1,1,0,69,1,1.1,0.9
38997,1,0,0,0,1.995,1,1,0,138,1,1.1,0.9
38998,1,2.74,0.58,0,0,1,1,0,69,1,1.1,0.9
38999,1,11.12,1.04,0,0,1,1,0,69,1,1.1,0.9
39003,1,3.45,0,0,0.496,1,1,0,69,1,1.1,0.9
39004,1,0,0,0,4.5,1,1,0,138,1,1.1,0.9
39007,1,0,0,0,3.138,1,1,0,138,1,1.1,0.9
39009,1,16.91,0,0,0.089,1,1,0,138,1,1.1,0.9
39010,1,0,0,0,3.203,1,1,0,138,1,1.1,0.9
39011,1,0,0,0,-20.415,1,1,0,345,1,1.1,0.9
39012,1,0,0,0,2.317,1,1,0,138,1,1.1,0.9
39014,1,5.802,0,0,2.246,1,1,0,69,1,1.1,0.9
39017,1,14.74,0,0,5.06,1,1,0,138,1,1.1,0.9
39018,1,0,0,0,4.034,1,1,0,138,1,1.1,0.9
39019,1,29.39,0,0,17.011,1,1,0,138,1,1.1,0.9
39022,1,3.332,0,0,1.948,1,1,0,69,1,1.1,0.9
39023,1,6.889,0,0,2.696,1,1,0,69,1,1.1,0.9
39024,1,0,0,0,1,1,1,0,138,1,1.1,0.9
39025,1,0,0,0,1.803,1,1,0,138,1,1.1,0.9
39026,1,3.401,0,0,1.125,1,1,0,69,1,1.1,0.9
