bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
330,1,41.5,-0.3,0,0,1,1.01615,0,63,1,1.06405,0.96825
331,1,24.01,3,0,0,1,1.01587,0,63,1,1.06349,0.96825
2636,1,27.25,2.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
332,1,3.5,0,0,0,1,1.04445,0,225,1,1.08889,1
2637,1,22.69,12.4,0,0,1,1.04445,0,225,1,1.08889,1
333,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2638,1,237.35,48.5,0,0,1,1.04445,0,225,1,1.08889,1
334,1,77.08,16.8,0,0,1,1.04445,0,225,1,1.08889,1
2639,1,67.59,15.3,0,0,1,1.04445,0,225,1,1.08889,1
335,2,-26,0.9,0,0,1,1,0,20,1,1.2,0.8
336,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
337,1,51.38,6.7,0,0,1,1,0,63,1,1.07937,0.92063
338,1,-8.9,-19.9,0,0,1,1.0579,0,380,1,1.11579,1
339,1,61.35,21.8,0,0,1,1.05837,0,380,1,1.11674,1
340,1,-16.7,-26,0,0,1,1.0579,0,380,1,1.11579,1
341,1,-35.3,-10.2,0,0,1,1.05794,0,380,1,1.11587,1
342,1,112.01,25,0,0,1,1.04445,0,225,1,1.08889,1
343,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
344,1,28.5,-2.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
345,1,15.7,-2.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
346,1,6.84,0.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
348,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2641,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
349,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
350,1,18.6,-1.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
351,1,-1.5,-1.4,0,0,1,1,0,63,1,1.06349,0.93651
352,1,192.21,26,0,0,1,1.05263,0,380,1,1.10526,1
353,1,16.93,16.8,0,0,1,1,0,63,1,1.06349,0.93651
354,1,28.2,-4.6,0,0,1,1,0,63,1,1.07937,0.92063
356,1,0,0,0,80,1,1.04445,0,225,1,1.08889,1
2642,1,3,9,0,0,1,1.04445,0,225,1,1.08889,1
2643,1,5.28,0.7,0,0,1,1.04445,0,225,1,1.08889,1
357,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2645,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
358,1,199.18,70.6,0,0,1,1.00889,0,225,1,1.08889,0.92889
359,1,90.1,-2.3,0,0,1,1.05263,0,380,1,1.10526,1
360,1,30.97,3.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
361,1,206.5,23,0,0,1,1.04222,0,225,1,1.08444,1
362,1,35.66,10.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
363,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
364,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
365,1,370.5,79.4,0,0,1,1.04222,0,225,1,1.08444,1
366,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
2646,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
367,2,52.1,33.1,0,0,1,1,0,20,1,1.2,0.8
368,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
369,1,291.5,92.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
370,1,1.9,-0.4,0,0,1,1,0,63,1,1.06349,0.93651
371,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
372,1,368.22,50.2,0,0,1,1.05131,0,380,1,1.10263,1
373,1,82.96,41.5,0,0,1,1.0414,0,225,1,1.09613,0.98667
374,1,1.7,0,0,0,1,1,0,63,1,1.06349,0.93651
375,1,10.5,-2,0,0,1,1,0,63,1,1.06349,0.93651
376,1,24.73,0.5,0,0,1,1.04445,0,225,1,1.08889,1
377,1,-0,0,0,0,1,1.04445,0,225,1,1.08889,1
2647,1,52.83,11.7,0,0,1,1.04445,0,225,1,1.08889,1
378,1,19.69,1.7,0,0,1,1,0,63,1,1.06349,0.93651
379,1,0,0,0,0,1,1,0,20,1,1.2,0.8
380,1,0,0,0,0,1,1.00314,0,63,1,1.06977,0.93651
381,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
382,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
383,1,3,0.6,0,0,1,1,0,63,1,1.06349,0.93651
384,1,0,0,0,0,1,1.04522,0,225,1,1.09043,1
2648,1,0,0,0,0,1,1.04522,0,225,1,1.09043,1
385,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
386,1,51.74,1.2,0,0,1,1.04445,0,225,1,1.08889,1
2649,1,129.3,16.6,0,0,1,1.04445,0,225,1,1.08889,1
387,1,93.4,14.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
388,1,38.66,5.7,0,0,1,1.04222,0,225,1,1.08444,1
2650,1,26.77,3.5,0,0,1,1.04222,0,225,1,1.08444,1
389,1,86.8,11.2,0,0,1,1.04445,0,225,1,1.08889,1
391,1,219.47,65.8,0,0,1,1.04445,0,225,1,1.08889,1
392,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2651,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2652,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
393,1,17.65,1.1,0,0,1,1.00203,0,63,1,1.06755,0.93651
394,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
395,1,312.39,52.8,0,0,1,1.04222,0,225,1,1.08444,1
396,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
397,1,71.43,13.3,0,0,1,1.04445,0,225,1,1.08889,1
2653,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
398,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
399,1,9.1,-3.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
400,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
2976,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
401,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
2654,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
402,1,327.88,28.7,0,0,1,1.04222,0,225,1,1.08444,1
403,1,2.2,-1.7,0,0,1,1.05823,0,380,1,1.11646,1
404,1,-21.8,6.7,0,0,1,1.0589,0,380,1,1.11779,1
405,1,95.57,21.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
406,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
408,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
409,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
410,1,121.1,-28.4,0,0,1,1.04853,0,225,1,1.09705,1
411,1,-12.6,-2.4,0,0,1,1.05131,0,380,1,1.10263,1
2655,1,-5.8,-2.3,0,0,1,1.05131,0,380,1,1.10263,1
412,1,34.7,-4.1,0,0,1,1,0,63,1,1.06349,0.93651
2656,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
413,1,2.5,-5.4,0,0,1,1.01182,0,225,1,1.09031,0.93333
414,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
415,1,179.49,16.2,0,0,1,1.04445,0,225,1,1.08889,1
416,1,68.43,16.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
2657,1,52.47,8.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
417,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
418,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2658,2,0,0,0,0,1,1,0,20,1,1.2,0.8
419,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
420,1,4.44,0.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
421,1,241.2,65.2,0,80,1,1.04498,0,225,1,1.08996,1
422,1,20.17,4.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
423,1,91.48,12.8,0,0,1,1.04445,0,225,1,1.08889,1
424,1,7.9,-8,0,0,1,1.00334,0,150,1,1.10667,0.9
425,1,0.5,-0.5,0,0,1,1,0,63,1,1.06349,0.93651
426,2,-4,0.9,0,0,1,1,0,63,1,1.07937,0.92063
427,1,0,0.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
428,1,135.6,-20.4,0,0,1,1.04317,0,225,1,1.08635,1
429,1,-5.3,-12.9,0,0,1,1.03809,0,225,1,1.08951,0.98667
430,1,152.35,17.6,0,0,1,1.04445,0,225,1,1.08889,1
431,1,30.73,18.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
432,1,16.33,7.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
433,1,132.9,-6.2,0,0,1,1.04222,0,225,1,1.08444,1
434,1,48,-1.6,0,0,1,1.04222,0,225,1,1.08444,1
435,1,31.1,-0.5,0,0,1,1,0,20,1,1.2,0.8
436,1,42.74,6.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
437,1,123.54,23.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
438,1,30.25,1.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
439,1,103.61,27.2,0,0,1,1.04445,0,225,1,1.08889,1
440,1,42.74,15.2,0,0,1,1.04445,0,225,1,1.08889,1
2660,1,42.62,20.5,0,0,1,1.04445,0,225,1,1.08889,1
441,1,309.51,47,0,0,1,1.04445,0,225,1,1.08889,1
442,1,0,0,0,0,1,0.94444,0,45,1,1,0.88889
443,1,-3.4,7.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
444,1,465.82,84.2,0,80,1,1.0431,0,225,1,1.08619,1
445,1,-0,0,0,0,1,1.04222,0,225,1,1.08444,1
2661,1,-2,0.2,0,0,1,1.04222,0,225,1,1.08444,1
2662,1,-0.4,0,0,0,1,1.04222,0,225,1,1.08444,1
446,1,-5.5,3.4,0,0,1,1.05131,0,380,1,1.10263,1
447,1,6.9,-1.3,0,0,1,1,0,63,1,1.07937,0.92063
448,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
449,1,64.23,12.3,0,0,1,1.04445,0,225,1,1.08889,1
2663,1,80.92,21.7,0,0,1,1.04445,0,225,1,1.08889,1
450,1,179.61,32.1,0,80,1,1.04445,0,225,1,1.08889,1
2990,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
451,1,59.1,-2.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
2664,1,149.59,11.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
452,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
453,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
2946,1,-4.9,0.3,0,0,1,1.04222,0,225,1,1.08444,1
454,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
455,1,203.02,39,0,0,1,1.04445,0,225,1,1.08889,1
456,1,13.93,8.5,0,0,1,1.04445,0,225,1,1.08889,1
457,1,166.16,26.6,0,0,1,1.03897,0,225,1,1.09127,0.98667
458,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
459,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
460,2,0,0,0,0,1,1.04643,0,225,1,1.09286,1
461,2,0,0,0,0,1,1.04445,0,225,1,1.08889,1
462,1,21.97,3.6,0,0,1,1,0,63,1,1.07937,0.92063
463,1,-1.1,0.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
464,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
465,1,16.21,0.6,0,0,1,1,0,63,1,1.06349,0.93651
466,1,30.37,12.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
467,1,81.9,-16.5,0,0,1,1.04387,0,225,1,1.08774,1
468,1,-0.5,0.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
469,1,25.3,-3.2,0,0,1,1,0,63,1,1.06349,0.93651
2665,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
470,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2666,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2667,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
471,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
472,1,53.3,-8.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
473,1,6.96,0.8,0,0,1,1,0,63,1,1.06349,0.93651
474,1,174.44,36.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
475,1,19.09,8.9,0,0,1,1,0,150,1,1.1,0.9
476,1,21.13,2.4,0,0,1,1,0,63,1,1.06349,0.93651
2668,1,58.83,9.6,0,0,1,1,0,63,1,1.06349,0.93651
477,1,116.94,7,0,0,1,1.01111,0,225,1,1.08889,0.93333
478,1,-0.9,0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
480,1,182.85,34.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
481,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
482,1,30.2,-1.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
483,1,112.13,19.7,0,0,1,1.04445,0,225,1,1.08889,1
2669,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
484,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2670,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
485,1,51.74,8.2,0,0,1,1.04445,0,225,1,1.08889,1
2671,1,77.32,18.9,0,0,1,1.04445,0,225,1,1.08889,1
486,1,28.9,-7.9,0,0,1,1.04222,0,225,1,1.08444,1
487,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
488,1,57.75,19.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
489,2,-2.4,0,0,0,1,1.00336,0,63,1,1.08609,0.92063
490,1,0,0,0,0,1,1.00782,0,63,1,1.09501,0.92063
491,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
492,1,0.1,-0.4,0,0,1,1.04222,0,225,1,1.08444,1
493,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2672,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2673,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2674,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
494,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
495,1,15.01,1.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
496,1,31.4,-0.1,0,0,1,1,0,63,1,1.06349,0.93651
497,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
498,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
499,2,0,0,0,0,1,1.02872,0,63,1,1.1368,0.92063
500,1,0.48,1.2,0,0,1,0.94444,0,45,1,1,0.88889
2675,1,3.1,-0.1,0,0,1,0.94444,0,45,1,1,0.88889
501,1,1.7,-0.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
502,1,19.1,-4.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
503,1,23.3,-0.7,0,0,1,1.04222,0,225,1,1.08444,1
504,2,0,0,0,0,1,0.94451,0,45,1,1.00014,0.88889
505,1,140.35,20.9,0,80,1,1.04445,0,225,1,1.08889,1
506,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
507,1,-2.3,-3.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
508,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
509,1,0,0.1,0,0,1,1,0,63,1,1.06349,0.93651
510,1,11.9,-3.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
511,1,113.33,30.1,0,0,1,1.04101,0,225,1,1.09536,0.98667
512,1,129.54,10.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
513,2,0,0,0,0,1,1,0,20,1,1.2,0.8
514,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
515,1,14.9,-1.3,0,0,1,1,0,63,1,1.06349,0.93651
516,1,293.78,12.2,0,0,1,1.04222,0,225,1,1.08444,1
517,1,80.92,17.4,0,0,1,0.99919,0,225,1,1.09172,0.90667
518,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
2676,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
519,2,0,0,0,0,1,1.02201,0,63,1,1.07577,0.96825
520,1,85.24,15.2,0,0,1,1.04445,0,225,1,1.08889,1
521,1,58.35,9.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
522,1,165.44,34.9,0,0,1,1.04445,0,225,1,1.08889,1
523,1,9.4,-0.1,0,0,1,1.0035,0,63,1,1.0705,0.93651
524,1,64.2,-0.1,0,0,1,1.00445,0,225,1,1.08889,0.92
526,1,39.02,3.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
527,1,284.9,53.7,0,0,1,1.04445,0,225,1,1.08889,1
2677,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
528,1,7.68,0.3,0,0,1,1.00045,0,63,1,1.0644,0.93651
529,1,37.34,5.3,0,0,1,1,0,63,1,1.06349,0.93651
530,1,-0.3,0.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
531,1,12.13,1.3,0,0,1,1,0,63,1,1.06349,0.93651
532,1,65.55,8.8,0,0,1,1.04445,0,225,1,1.08889,1
533,1,-0.8,0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
534,1,20.41,0.3,0,0,1,1,0,63,1,1.06349,0.93651
535,1,0.12,0.4,0,0,1,1.00076,0,63,1,1.06502,0.93651
2678,1,-0.3,0.5,0,0,1,1.00076,0,63,1,1.06502,0.93651
536,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
537,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
538,1,57.03,6.3,0,0,1,1,0,20,1,1.2,0.8
539,1,155.47,40.1,0,0,1,1.04338,0,225,1,1.08675,1
540,1,4.7,-3.2,0,0,1,1.02127,0,63,1,1.07428,0.96825
541,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
542,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
543,1,38.06,5.8,0,0,1,1,0,63,1,1.07937,0.92063
544,1,61.59,14.4,0,0,1,1.04538,0,225,1,1.09076,1
545,1,0,0,0,0,1,1.04323,0,225,1,1.0998,0.98667
546,1,79.36,11.2,0,0,1,1.04222,0,225,1,1.08444,1
547,1,80.44,6,0,0,1,1.04319,0,225,1,1.09971,0.98667
548,1,59.31,4.9,0,0,1,1,0,63,1,1.06349,0.93651
549,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
550,1,5.6,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
551,1,263.65,28.2,0,0,1,1.03859,0,225,1,1.09052,0.98667
552,1,33.86,4,0,0,1,1.01587,0,63,1,1.06349,0.96825
2679,1,19.33,3.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
553,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
554,1,-0.2,1,0,0,1,1,0,63,1,1.06349,0.93651
555,1,75.76,18.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
556,1,31.2,-3.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
557,1,0,0,0,-64,1,1,0,20,1,1.2,0.8
558,1,76.4,-55.3,0,0,1,1.04222,0,225,1,1.08444,1
559,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
560,1,87.64,38,0,0,1,0.99778,0,225,1,1.08889,0.90667
561,1,100.73,23.7,0,0,1,1.04445,0,225,1,1.08889,1
562,1,14.65,0.9,0,0,1,1.04445,0,225,1,1.08889,1
563,1,57.87,5,0,0,1,1,0,63,1,1.06349,0.93651
564,1,-1.5,7,0,0,1,1.01587,0,63,1,1.06349,0.96825
565,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
566,1,0,0,0,0,1,1.00248,0,45,1,1.07162,0.93333
567,1,0,0,0,0,1,1.02667,0,150,1,1.10667,0.94667
568,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
569,1,56.07,3.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
570,1,11.41,0.2,0,0,1,0.98949,0,225,1,1.09009,0.88889
571,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
572,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
573,1,0,0,0,0,1,0.975,0,225,1,1.15,0.8
574,1,107.09,22.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
575,1,48.98,32,0,0,1,1.01333,0,225,1,1.04444,0.98222
576,1,15.6,-6.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
577,1,12.49,0.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
578,1,27,-9.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
579,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
580,1,154.99,56.3,0,0,1,1.04222,0,225,1,1.08444,1
581,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
582,2,0,0,0,0,1,1,0,17,1,1.2,0.8
2680,2,0,0,0,0,1,1,0,17,1,1.2,0.8
2977,2,0,0,0,0,1,1,0,17,1,1.2,0.8
2978,2,0,0,0,0,1,1,0,17,1,1.2,0.8
583,1,0,0,0,0,1,1.02222,0,225,1,1.15556,0.88889
2681,1,0,0,0,0,1,1.02222,0,225,1,1.15556,0.88889
584,1,93.2,-11.7,0,0,1,1.04262,0,225,1,1.08524,1
586,1,199.3,38.4,0,0,1,1.04251,0,225,1,1.08502,1
587,1,173.48,38.2,0,0,1,1.05131,0,380,1,1.10263,1
588,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
589,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
590,1,185.61,65.4,0,0,1,1.04445,0,225,1,1.08889,1
591,1,13.7,-2.2,0,0,1,1.00673,0,63,1,1.07696,0.93651
592,1,42.62,3.9,0,0,1,1.04222,0,225,1,1.08444,1
593,1,29.29,6.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
594,1,27.49,1,0,0,1,1.01587,0,63,1,1.06349,0.96825
595,1,6.36,7.2,0,0,1,1.04445,0,225,1,1.08889,1
596,1,291.5,23.2,0,0,1,1.04598,0,225,1,1.09196,1
597,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2682,1,31.09,3.4,0,0,1,1,0,63,1,1.06349,0.93651
598,1,38.06,11.1,0,0,1,0.98889,0,225,1,1.08889,0.88889
599,1,21.37,2.6,0,0,1,1.00279,0,63,1,1.06907,0.93651
600,1,62.07,7.6,0,0,1,1.04222,0,225,1,1.08444,1
601,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
2683,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
602,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
2684,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
603,1,91.6,11.2,0,0,1,1.04222,0,225,1,1.08444,1
604,2,46.94,0.9,0,0,1,1,0,63,1,1.06349,0.93651
605,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
606,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
607,1,31.09,7.2,0,0,1,1,0,63,1,1.06349,0.93651
608,1,172.88,42.4,0,0,1,1.02889,0,225,1,1.08889,0.96889
609,1,30.01,21.4,0,0,1,1.01333,0,225,1,1.04444,0.98222
610,1,41.42,2.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
612,1,106.8,-54.3,0,0,1,1.04277,0,225,1,1.08554,1
613,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
614,1,300.98,18.7,0,0,1,1.04445,0,225,1,1.08889,1
2685,1,62.31,22.2,0,0,1,1.04445,0,225,1,1.08889,1
615,1,4.44,7.9,0,0,1,1.04568,0,225,1,1.09137,1
616,1,24.25,3.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
617,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
618,1,61.59,6,0,0,1,1.01587,0,63,1,1.06349,0.96825
619,1,41.8,-1.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
620,1,6.1,-4.8,0,0,1,1.01549,0,63,1,1.06349,0.96749
621,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
622,1,12.49,1.6,0,0,1,1,0,63,1,1.06349,0.93651
2686,1,3.9,-4,0,0,1,1,0,63,1,1.06349,0.93651
623,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
624,1,-0.6,-0.2,0,0,1,0.94444,0,45,1,1,0.88889
625,1,41.18,6.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
2687,1,62.19,13.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
626,2,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
627,1,87.04,17.7,0,0,1,1.04445,0,225,1,1.08889,1
628,1,34.3,-3,0,0,1,1.01587,0,63,1,1.06349,0.96825
629,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
630,1,18.9,-2.4,0,0,1,1.01353,0,63,1,1.06349,0.96357
631,2,0,0,0,0,1,1.04222,0,225,1,1.08444,1
632,1,5.3,-4.1,0,0,1,1,0,63,1,1.07937,0.92063
633,1,-0.1,-0,0,0,1,1.01587,0,63,1,1.06349,0.96825
634,1,23.53,2.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
635,1,-2.7,0.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
636,1,14.6,-4.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
637,1,119.82,15.3,0,0,1,1.0386,0,225,1,1.09054,0.98667
638,1,181.05,28.7,0,0,1,1.03778,0,225,1,1.08889,0.98667
639,1,86.2,2.9,0,0,1,1,0,63,1,1.06349,0.93651
640,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
641,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
642,1,0,0,0,0,1,1.02121,0,63,1,1.07417,0.96825
643,1,0,0,0,30,1,1.01587,0,63,1,1.06349,0.96825
644,1,78.88,3.5,0,0,1,1.04222,0,225,1,1.08444,1
645,1,0,0,0,0,1,1.0554,0,380,1,1.1108,1
2688,1,0,0,0,0,1,1.0554,0,380,1,1.1108,1
646,1,0,0,0,0,1,1.04258,0,225,1,1.09849,0.98667
2689,1,0,0,0,0,1,1.04258,0,225,1,1.09849,0.98667
647,1,0,0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
648,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
649,1,92.8,28.1,0,0,1,1.04445,0,225,1,1.08889,1
650,1,64.35,12.3,0,0,1,1.04445,0,225,1,1.08889,1
2690,1,58.23,15.4,0,0,1,1.04445,0,225,1,1.08889,1
2691,1,62.1,-7.9,0,0,1,1.04445,0,225,1,1.08889,1
2692,1,60.1,-0.2,0,0,1,1.04445,0,225,1,1.08889,1
651,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
652,1,163.4,39.7,0,0,1,1.01556,0,225,1,1.08889,0.94222
653,1,76.6,15.6,0,0,1,1.04445,0,225,1,1.08889,1
2693,1,67.83,11.5,0,0,1,1.04445,0,225,1,1.08889,1
654,1,106.8,-16.9,0,0,1,1.04222,0,225,1,1.08444,1
655,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
656,1,18.73,1.2,0,0,1,1.04222,0,225,1,1.08444,1
657,1,163.52,13.1,0,0,1,1.04445,0,225,1,1.08889,1
658,1,11.9,-1.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
659,1,0.36,2.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
2694,1,0.36,2.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
660,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2695,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
661,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
662,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2696,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2697,2,0,0,0,0,1,1,0,20,1,1.2,0.8
