bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1118,1,0,0,0,23.9995956959,1,0.9975,0,115,7,1.05,0.945
1119,1,160.641,-14.156,0,0,1,0.9975,0,100,7,1.05,0.945
1120,1,23.891,7.217,0,16.6999864432,1,0.9975,0,115,7,1.05,0.945
1121,1,18.618,-12.783,0,0,1,0.9975,0,230,7,1.05,0.945
1122,2,0,0,0,0,1,0.9975,0,500,7,1.05,0.945
1123,1,46.184,14.485,0,0,1,0.9975,0,230,7,1.05,0.945
1124,1,4.061,2.192,0,0,1,0.9975,0,115,7,1.05,0.945
1125,1,74.08,13.426,0,0,1,0.9975,0,115,7,1.05,0.945
1126,1,0,0,0,0,1,0.9975,0,500,7,1.05,0.945
1127,1,59.092,9.344,0,0,1,0.9975,0,230,7,1.05,0.945
1128,2,1.249,15.024,0,0,1,0.9975,0,14,7,1.05,0.945
1129,1,0,0,0,0,1,0.9975,0,1,7,1.05,0.945
1130,1,2.061,0.799,0,0,1,0.9975,0,115,7,1.05,0.945
1131,1,9.884,1.607,0,0,1,0.9975,0,115,7,1.05,0.945
1132,1,19.153,-6.618,0,0,1,0.9975,0,230,7,1.05,0.945
1133,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1134,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1135,1,4.122,1.207,0,0,1,0.9975,0,115,7,1.05,0.945
1136,1,0,0,0,0,1,0.9975,0,115,7,1.05,0.945
1137,1,0,0,0,0,1,0.9975,0,138,7,1.05,0.945
1138,1,513.994,174.924,0,173.992735822,1,0.9975,0,100,7,1.05,0.945
1139,1,0,0,0,0,1,0.9975,0,18,7,1.05,0.945
1140,1,31.265,7.304,0,0,1,0.9975,0,34.5,7,1.05,0.945
1141,1,-10.955,72.567,0,0,1,0.9975,0,100,7,1.05,0.945
1142,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1143,1,35.854,75.233,0,0,1,0.9975,0,230,7,1.05,0.945
1144,1,13.542,-4.69,0,0,1,0.9975,0,138,7,1.05,0.945
1145,1,16.004,1.512,0,0,1,0.9975,0,115,7,1.05,0.945
1146,2,22.222,16.552,0,0,1,0.9975,0,100,7,1.05,0.945
1147,1,15.068,-2.796,0,0,1,0.9975,0,230,7,1.05,0.945
1148,2,0,0,0,0,1,0.9975,0,24,7,1.05,0.945
1149,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1150,1,147.215,37.421,0,115.999957519,1,0.9975,0,100,7,1.05,0.945
1151,2,52.188,10.786,0,-1.012,1,0.9975,0,115,7,1.05,0.945
1152,1,0,0,0,0,1,0.9975,0,115,7,1.05,0.945
1153,1,10.331,7.99,0,0,1,0.9975,0,138,7,1.05,0.945
1154,1,0,0,0,0,1,0.9975,0,1,7,1.05,0.945
1155,1,193.8,0,0,0,1,0.9975,0,100,7,1.05,0.945
1156,1,28.565,-7.807,0,0,1,0.9975,0,230,7,1.05,0.945
1157,1,80.12,5.176,0,0.999936079151,1,0.9975,0,100,7,1.05,0.945
1158,1,0.566,-22.905,0,-25.146,1,0.9975,0,230,7,1.05,0.945
1159,1,19.458,-11.412,0,-13.283,1,0.9975,0,138,7,1.05,0.945
1160,1,92.311,-26.725,0,-49.9980360479,1,0.9975,0,500,7,1.05,0.945
1161,1,0,0,0,0,1,0.9975,0,500,7,1.05,0.945
1162,1,0,0,0,0,1,0.9975,0,1,7,1.05,0.945
1163,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1164,1,0,0,0,0,1,0.9975,0,1,7,1.05,0.945
1165,1,26.942,3.04,0,0,1,0.9975,0,115,7,1.05,0.945
1166,1,111.468,17.742,0,0,1,0.9975,0,230,7,1.05,0.945
1167,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1168,1,15.014,3.317,0,0,1,0.9975,0,230,7,1.05,0.945
1169,1,87.078,22.588,0,0,1,0.9975,0,230,7,1.05,0.945
1170,1,4.532,1.407,0,0,1,0.9975,0,115,7,1.05,0.945
1171,1,65.311,10.022,0,0,1,0.9975,0,138,7,1.05,0.945
1172,2,263.393,-24.733,0,61.4900507302,1,0.9975,0,100,7,1.05,0.945
1173,1,20.92,1.902,0,0,1,0.9975,0,7,7,1.05,0.945
1174,1,33.632,3.178,0,0,1,0.9975,0,230,7,1.05,0.945
1175,1,2.221,-1.294,0,0,1,0.9975,0,13,7,1.05,0.945
1176,2,26.514,0.938,0,-17.019,1,0.9975,0,230,7,1.05,0.945
1178,1,174.121,-26.16,0,0,1,0.9975,0,230,7,1.05,0.945
1179,1,23.034,5.593,0,0,1,0.9975,0,230,7,1.05,0.945
1180,2,0,0,0,16.454,1,0.9975,0,230,7,1.05,0.945
1181,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1182,1,14.622,2.171,0,0,1,0.9975,0,230,7,1.05,0.945
1183,1,0,0,0,0,1,0.9975,0,13.8,7,1.05,0.945
1184,1,0,0,0,0,1,0.9975,0,25,7,1.05,0.945
1185,1,59.815,-24.221,0,32.9999544059,1,0.9975,0,115,7,1.05,0.945
1186,1,39.77,8.727,0,0,1,0.9975,0,138,7,1.05,0.945
1187,1,137.402,81.225,0,0,1,0.9975,0,100,7,1.05,0.945
1188,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1189,1,0,0,0,0,1,0.9975,0,1,7,1.05,0.945
1190,1,18.984,7.642,0,0,1,0.9975,0,115,7,1.05,0.945
1191,1,46.818,13.079,0,0,1,0.9975,0,230,7,1.05,0.945
1192,1,189.17,26.913,0,115.998014816,1,0.9975,0,100,7,1.05,0.945
1193,1,0,0,0,0,1,0.9975,0,115,7,1.05,0.945
1194,1,78.666,3.691,0,0,1,0.9975,0,230,7,1.05,0.945
1195,1,26.772,5.618,0,0,1,0.9975,0,115,7,1.05,0.945
1196,1,0,0,0,0,1,0.9975,0,138,7,1.05,0.945
1197,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1198,1,-2.221,-0.608,0,0,1,0.9975,0,7,7,1.05,0.945
1199,1,0,0,0,0,1,0.9975,0,1,7,1.05,0.945
1200,1,46.072,3.27,0,0,1,0.9975,0,115,7,1.05,0.945
1201,1,20.991,1.893,0,0,1,0.9975,0,7,7,1.05,0.945
1202,1,0,0,0,0,1,0.9975,0,24,7,1.05,0.945
1203,1,0,0,0,0,1,0.9975,0,500,7,1.05,0.945
1204,1,0,0,0,0,1,0.9975,0,500,7,1.05,0.945
1205,1,26.451,6.34,0,0,1,0.9975,0,115,7,1.05,0.945
1206,2,0,0,0,0,1,0.9975,0,18,7,1.05,0.945
1207,1,117.57,65.975,0,0,1,0.9975,0,100,7,1.05,0.945
1208,2,0,0,0,8.606,1,0.9975,0,230,7,1.05,0.945
1209,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1210,2,9.17,2.136,0,0,1,0.9975,0,230,7,1.05,0.945
1211,1,168.045,2.706,0,0,1,0.9975,0,230,7,1.05,0.945
1212,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1213,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1214,1,78.783,-23.287,0,0,1,0.9975,0,115,7,1.05,0.945
1215,1,23.194,7.19,0,0,1,0.9975,0,115,7,1.05,0.945
1216,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1217,1,4.389,-6.253,0,0,1,0.9975,0,230,7,1.05,0.945
1218,1,50.653,-10.134,0,0,1,0.9975,0,115,7,1.05,0.945
1219,1,12.864,7.408,0,0,1,0.9975,0,69,7,1.05,0.945
1220,1,2.471,0.799,0,0,1,0.9975,0,115,7,1.05,0.945
1221,1,17.041,6.008,0,0,1,0.9975,0,115,7,1.05,0.945
1222,1,111.62,19.175,0,0,1,0.9975,0,230,7,1.05,0.945
1223,1,34.543,10.99,0,0,1,0.9975,0,115,7,1.05,0.945
1224,2,0,0,0,0,1,0.9975,0,500,7,1.05,0.945
1225,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1226,1,42.571,-0.46,0,0,1,0.9975,0,230,7,1.05,0.945
1227,1,195.074,15.817,0,0,1,0.9975,0,230,7,1.05,0.945
1228,1,41.59,3.648,0,0,1,0.9975,0,230,7,1.05,0.945
1229,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1230,1,48.031,-28.592,0,0,1,0.9975,0,138,7,1.05,0.945
1231,1,-418.824,153.575,0,0,1,0.9975,0,230,7,1.05,0.945
1232,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1233,1,0,0,0,0,1,0.9975,0,500,7,1.05,0.945
1234,1,16.388,5.315,0,0,1,0.9975,0,230,7,1.05,0.945
1235,1,43.624,20.556,0,0.000443916801912,1,0.9975,0,230,7,1.05,0.945
1236,1,48.794,3.043,0,0,1,0.9975,0,230,7,1.05,0.945
1237,2,41.402,-35.458,0,1.103,1,0.9975,0,115,7,1.05,0.945
1238,1,47.424,11.229,0,0,1,0.9975,0,115,7,1.05,0.945
1239,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1240,1,14.399,-6.8,0,0.999977601161,1,0.9975,0,115,7,1.05,0.945
1241,1,45.104,4.846,0,0,1,0.9975,0,115,7,1.05,0.945
1242,1,-2.908,3.092,0,0,1,0.9975,0,115,7,1.05,0.945
1243,2,0,0,0,0,1,0.9975,0,25,7,1.05,0.945
1244,1,13.596,4.012,0,0,1,0.9975,0,115,7,1.05,0.945
1245,1,60.154,13.6,0,32.9999583017,1,0.9975,0,115,7,1.05,0.945
1246,1,0,0,0,0,1,0.9975,0,13.8,7,1.05,0.945
1247,2,13.489,12.271,0,0,1,0.9975,0,115,7,1.05,0.945
1248,1,39.859,8.667,0,0,1,0.9975,0,115,7,1.05,0.945
1249,1,56.274,0.522,0,0,1,0.9975,0,230,7,1.05,0.945
1250,1,143.486,18.333,0,1.99992882817,1,0.9975,0,100,7,1.05,0.945
1251,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1252,1,7.958,3.822,0,0,1,0.9975,0,115,7,1.05,0.945
1253,1,256.132,68.19,0,0,1,0.9975,0,230,7,1.05,0.945
1254,2,358.019,93.705,0,0,1,0.9975,0,100,7,1.05,0.945
1255,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1256,1,47.71,23.457,0,0,1,0.9975,0,100,7,1.05,0.945
1257,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1258,1,0,0,0,17.9999793793,1,0.9975,0,115,7,1.05,0.945
1259,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1260,1,0,0,0,0,1,0.9975,0,230,7,1.05,0.945
1261,1,14.604,1.676,0,0,1,0.9975,0,115,7,1.05,0.945
1262,1,0,0,0,0,1,0.9975,0,1,7,1.05,0.945
1263,1,0,0,0,0,1,0.9975,0,13.2,8,1.05,0.945
1264,1,74.348,-21.98,0,0,1,0.9975,0,18,8,1.05,0.945
1265,1,0,0,0,0,1,0.9975,0,13.2,8,1.05,0.945
1266,2,0,0,0,-58.49,1,0.9975,0,345,8,1.05,0.945
1267,2,141.907,19.627,0,0,1,0.9975,0,345,8,1.05,0.945
1268,1,65.07,-20.261,0,0,1,0.9975,0,345,8,1.05,0.945
1269,2,0,0,0,0,1,0.9975,0,18,8,1.05,0.945
1270,1,69.486,-2.918,0,0,1,0.9975,0,345,8,1.05,0.945
1271,1,0,0,0,0,1,0.9975,0,345,8,1.05,0.945
1272,1,114.071,-50.094,0,0,1,0.9975,0,345,8,1.05,0.945
1273,1,89.085,-19.679,0,0,1,0.9975,0,18,8,1.05,0.945
1274,1,382.809,-49.293,0,0,1,0.9975,0,345,8,1.05,0.945
1275,1,0,0,0,0,1,0.9975,0,18,9,1.05,0.945
1276,1,0,0,0,0,1,0.9975,0,18,9,1.05,0.945
1277,2,36.45,-2.007,0,0,1,0.9975,0,35,9,1.05,0.945
1278,2,4.826,0.66,0,0,1,0.9975,0,13.8,9,1.05,0.945
1279,1,35.035,-40.01,0,-45.303,1,0.9975,0,230,9,1.05,0.945
1280,1,-0.624,-2.909,0,0,1,0.9975,0,230,9,1.05,0.945
1281,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1282,1,158.438,-2.404,0,0,1,0.9975,0,138,9,1.05,0.945
1283,1,35.202,-0.313,0,0,1,0.9975,0,13.8,9,1.05,0.945
1284,1,47.736,18.48,0,5.85836763082,1,0.9975,0,35,9,1.05,0.945
1285,2,31.33,12.87,0,0,1,0.9975,0,35,9,1.05,0.945
1286,1,2.599,0.307,0,0,1,0.9975,0,35,9,1.05,0.945
1287,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1288,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1289,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1290,1,43.062,1.311,0,0,1,0.9975,0,35,9,1.05,0.945
1291,1,14.837,4.112,0,0,1,0.9975,0,69,9,1.05,0.945
1292,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1293,1,14.3,2.232,0,0,1,0.9975,0,35,9,1.05,0.945
1294,1,19.93,0.157,0,0,1,0.9975,0,69,9,1.05,0.945
1295,1,52.084,19.424,0,14.7985491884,1,0.9975,0,35,9,1.05,0.945
1296,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1297,2,59.342,22.58,0,7.39547561689,1,0.9975,0,35,9,1.05,0.945
1298,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1299,1,40.358,-9.222,0,0,1,0.9975,0,13.8,9,1.05,0.945
1300,1,107.142,1.329,0,0,1,0.9975,0,13.8,9,1.05,0.945
1301,1,-1.41,2.206,0,0,1,0.9975,0,13.8,9,1.05,0.945
1302,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1303,1,0,0,0,0,1,0.9975,0,230,9,1.05,0.945
1304,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1305,1,3.444,-4.412,0,0,1,0.9975,0,230,9,1.05,0.945
1306,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1307,1,8.573,4.099,0,0,1,0.9975,0,13.8,9,1.05,0.945
1308,1,20.153,-12.492,0,-14.144,1,0.9975,0,138,9,1.05,0.945
1309,1,0.339,-2.44,0,0,1,0.9975,0,69,9,1.05,0.945
1310,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1311,1,47.005,3.404,0,0,1,0.9975,0,138,9,1.05,0.945
1312,1,0,0,0,0,1,0.9975,0,18,9,1.05,0.945
1313,1,36.04,4.864,0,0,1,0.9975,0,13.8,9,1.05,0.945
1314,2,0,0,0,0,1,0.9975,0,230,9,1.05,0.945
1315,1,2.355,0.027,0,0,1,0.9975,0,35,9,1.05,0.945
1316,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1317,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1318,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1319,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1320,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1321,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1322,1,5.159,14.092,0,0,1,0.9975,0,230,9,1.05,0.945
1323,1,0,0,0,0,1,0.9975,0,18,9,1.05,0.945
1324,1,8.6,-2.38,0,0,1,0.9975,0,35,9,1.05,0.945
1325,1,3.8,-0.747,0,0,1,0.9975,0,35,9,1.05,0.945
1326,1,7.155,-1.216,0,0,1,0.9975,0,13.8,9,1.05,0.945
1327,1,0,0,0,0,1,0.9975,0,18,9,1.05,0.945
1328,1,14.988,-0.276,0,0,1,0.9975,0,35,9,1.05,0.945
1329,1,7.208,4.611,0,0.000604787487005,1,0.9975,0,35,9,1.05,0.945
1330,1,7.458,4.082,0,0,1,0.9975,0,138,9,1.05,0.945
1331,1,66.132,-0.183,0,5.99829973821,1,0.9975,0,13.8,9,1.05,0.945
1332,1,0,0,0,0,1,0.9975,0,230,9,1.05,0.945
1333,1,49.16,-14.196,0,-15.4,1,0.9975,0,138,9,1.05,0.945
1334,1,133.74,33.615,0,38.159,1,0.9975,0,230,9,1.05,0.945
1335,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1336,1,26.656,-2.206,0,0,1,0.9975,0,13.8,9,1.05,0.945
1337,2,37.852,23.821,0,0,1,0.9975,0,138,9,1.05,0.945
1338,1,1.403,2.003,0,0,1,0.9975,0,35,9,1.05,0.945
1339,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1340,1,195.952,-59.838,0,0,1,0.9975,0,230,9,1.05,0.945
1341,1,12.873,5.193,0,0,1,0.9975,0,13.8,9,1.05,0.945
1342,1,0,0,0,0,1,0.9975,0,230,9,1.05,0.945
1343,1,37.878,19.366,0,0,1,0.9975,0,35,9,1.05,0.945
1344,1,2.748,1.789,0,0,1,0.9975,0,69,9,1.05,0.945
1345,1,0,0,0,0,1,0.9975,0,230,9,1.05,0.945
1346,1,-0.285,-0.999,0,0,1,0.9975,0,35,9,1.05,0.945
1347,2,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1348,1,39.308,1.265,0,0.00030344290457,1,0.9975,0,35,9,1.05,0.945
1349,1,0,0,0,0,1,0.9975,0,18,9,1.05,0.945
1350,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1351,1,135.92,-4.823,0,0,1,0.9975,0,230,9,1.05,0.945
1352,2,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1353,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1354,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1355,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1356,1,14.778,-9.77,0,14.7992025536,1,0.9975,0,138,9,1.05,0.945
1357,2,24.498,18.516,0,7.40299842306,1,0.9975,0,35,9,1.05,0.945
1358,1,0,0,0,0,1,0.9975,0,4.16,9,1.05,0.945
1359,2,0,0,0,98.2066389254,1,0.9975,0,230,9,1.05,0.945
1360,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1361,1,48.682,-33.443,0,0,1,0.9975,0,13.8,9,1.05,0.945
1362,1,13.89,-2.197,0,0,1,0.9975,0,13.8,9,1.05,0.945
1363,1,39.654,11.654,0,0,1,0.9975,0,35,9,1.05,0.945
1364,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1365,1,0,0,0,0,1,0.9975,0,69,9,1.05,0.945
1366,1,0,0,0,0,1,0.9975,0,138,9,1.05,0.945
1367,1,2.748,1.789,0,0,1,0.9975,0,69,9,1.05,0.945
1368,1,38.709,4.542,0,0,1,0.9975,0,13.8,9,1.05,0.945
1369,1,43.856,5.871,0,0,1,0.9975,0,138,9,1.05,0.945
1370,1,0,0,0,0,1,0.9975,0,13.8,9,1.05,0.945
1371,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1372,1,51.858,7.26,0,0,1,0.9975,0,138,10,1.05,0.945
1373,1,30.563,33.704,0,0,1,0.9975,0,138,10,1.05,0.945
1374,1,0,0,0,0,1,0.9975,0,34.5,10,1.05,0.945
1375,1,52.741,-16.605,0,5.81989066581,1,0.9975,0,69,10,1.05,0.945
1376,1,-1.713,-3.543,0,0,1,0.9975,0,138,10,1.05,0.945
1377,1,39.467,1.207,0,0,1,0.9975,0,138,10,1.05,0.945
1378,1,58.567,14.043,0,0,1,0.9975,0,69,10,1.05,0.945
1379,2,0,0,0,0,1,0.9975,0,15.5,10,1.05,0.945
1380,2,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1381,2,0,0,0,0,1,0.9975,0,1,10,1.05,0.945
1382,1,-5.567,6.192,0,0,1,0.9975,0,138,10,1.05,0.945
1383,1,22.468,-9.424,0,-10.047,1,0.9975,0,138,10,1.05,0.945
1384,1,-16.325,15.267,0,0,1,0.9975,0,138,10,1.05,0.945
1385,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1386,1,18.351,-0.13,0,0,1,0.9975,0,138,10,1.05,0.945
1387,1,9.144,8.207,0,0,1,0.9975,0,138,10,1.05,0.945
1388,1,20.75,-5.202,0,0,1,0.9975,0,138,10,1.05,0.945
1389,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1390,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1391,1,0.562,-21.702,0,0,1,0.9975,0,138,10,1.05,0.945
1392,1,33.508,19.714,0,0,1,0.9975,0,34.5,10,1.05,0.945
1393,1,0,0,0,0,1,0.9975,0,161,10,1.05,0.945
1394,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1395,1,0.294,-0.651,0,0,1,0.9975,0,138,10,1.05,0.945
1396,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1397,1,31.054,2.119,0,0,1,0.9975,0,138,10,1.05,0.945
1398,1,20.554,2.545,0,8.96930139447,1,0.9975,0,69,10,1.05,0.945
1399,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1400,1,-3.016,3.499,0,0,1,0.9975,0,34.5,10,1.05,0.945
1401,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1402,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1403,1,6.139,-3.436,0,0,1,0.9975,0,138,10,1.05,0.945
1404,1,0,0,0,0,1,0.9975,0,34.5,10,1.05,0.945
1405,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1406,2,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1407,1,14.176,-8.667,0,0,1,0.9975,0,138,10,1.05,0.945
1408,1,0,0,0,0,1,0.9975,0,34.5,10,1.05,0.945
1409,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1410,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1411,1,37.352,2.587,0,0.000472725421476,1,0.9975,0,34.5,10,1.05,0.945
1412,2,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1413,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1414,2,0,0,0,-10.98,1,0.9975,0,138,10,1.05,0.945
1415,1,49.869,-0.929,0,0,1,0.9975,0,69,10,1.05,0.945
1416,1,63.804,-18.177,0,0,1,0.9975,0,138,10,1.05,0.945
1417,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1418,1,20.464,-25.776,0,0,1,0.9975,0,138,10,1.05,0.945
1419,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1420,1,97.828,8.928,0,0,1,0.9975,0,69,10,1.05,0.945
1421,1,116.803,27.338,0,0,1,0.9975,0,138,10,1.05,0.945
1422,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1423,1,-24.506,5.541,0,0,1,0.9975,0,138,10,1.05,0.945
1424,1,8.939,11.282,0,0,1,0.9975,0,138,10,1.05,0.945
1425,1,19.805,14.103,0,0,1,0.9975,0,138,10,1.05,0.945
1426,1,16.406,-0.53,0,0,1,0.9975,0,138,10,1.05,0.945
1427,2,0,0,0,0,1,0.9975,0,161,10,1.05,0.945
1428,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1429,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1430,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1431,1,34.444,-2.188,0,0,1,0.9975,0,34.5,10,1.05,0.945
1432,1,20.884,-5.532,0,0,1,0.9975,0,138,10,1.05,0.945
1433,1,3.809,9.006,0,0,1,0.9975,0,138,10,1.05,0.945
1434,1,22.978,-11.217,0,0,1,0.9975,0,138,10,1.05,0.945
1435,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1436,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1437,1,10.072,3.396,0,0,1,0.9975,0,34.5,10,1.05,0.945
1438,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1439,1,67.604,10.022,0,21.874839812,1,0.9975,0,69,10,1.05,0.945
1440,1,89.362,0.165,0,4.31995246092,1,0.9975,0,69,10,1.05,0.945
1441,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1442,1,47.612,-30.647,0,0,1,0.9975,0,69,10,1.05,0.945
1443,2,22.686,8.909,0,9.10469792805,1,0.9975,0,34.5,10,1.05,0.945
1444,1,16.004,-1.007,0,0,1,0.9975,0,138,10,1.05,0.945
1445,1,18.235,4.898,0,0,1,0.9975,0,69,10,1.05,0.945
1446,2,0,0,0,-12.405,1,0.9975,0,138,10,1.05,0.945
1447,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1448,1,6.834,1.459,0,0,1,0.9975,0,138,10,1.05,0.945
1449,1,51.688,14.312,0,0,1,0.9975,0,138,10,1.05,0.945
1450,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1451,1,1.115,-1.39,0,0,1,0.9975,0,138,10,1.05,0.945
1452,2,3.363,1.042,0,12.917,1,0.9975,0,138,10,1.05,0.945
1453,1,0,0,0,0,1,0.9975,0,13.8,10,1.05,0.945
1454,1,25.701,5.923,0,0,1,0.9975,0,138,10,1.05,0.945
1455,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1456,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1457,1,0,0,0,0,1,0.9975,0,34.5,10,1.05,0.945
1458,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1459,1,90.307,-0.6,0,0,1,0.9975,0,138,10,1.05,0.945
1460,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1461,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1462,1,23.908,4.881,0,0,1,0.9975,0,138,10,1.05,0.945
1463,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1464,1,14.381,8.71,0,0,1,0.9975,0,138,10,1.05,0.945
1465,1,46.345,7.208,0,0,1,0.9975,0,138,10,1.05,0.945
1466,2,0,0,0,-11.04,1,0.9975,0,138,10,1.05,0.945
1467,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1468,1,9.117,3.639,0,0,1,0.9975,0,138,10,1.05,0.945
1469,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1470,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1471,1,20.858,3.04,0,32.1999734459,1,0.9975,0,138,10,1.05,0.945
1472,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1473,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1474,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1475,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1476,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1477,1,2.962,39.835,0,0,1,0.9975,0,138,10,1.05,0.945
1478,1,0,0,0,0,1,0.9975,0,138,10,1.05,0.945
1479,1,7.958,7.086,0,0,1,0.9975,0,138,10,1.05,0.945
1480,1,0,0,0,7.51161012063e-05,1,0.9975,0,69,11,1.05,0.945
1481,1,0,0,0,0,1,0.9975,0,138,11,1.05,0.945
1482,1,14.952,-0.556,0,-0.00047588306922,1,0.9975,0,33,11,1.05,0.945
1483,1,7.244,0.234,0,0,1,0.9975,0,138,11,1.05,0.945
1484,1,17.164,0.564,0,0,1,0.9975,0,13.8,11,1.05,0.945
1485,1,0,0,0,0,1,0.9975,0,138,11,1.05,0.945
1486,1,0,0,0,0,1,0.9975,0,13.8,11,1.05,0.945
1487,1,24.524,0.182,0,0,1,0.9975,0,13.8,11,1.05,0.945
1488,1,14.042,3.621,0,0,1,0.9975,0,138,11,1.05,0.945
1489,1,0,0,0,0,1,0.9975,0,13.8,11,1.05,0.945
1490,1,24.524,0.182,0,0,1,0.9975,0,13.8,11,1.05,0.945
1491,1,17.164,0.582,0,0,1,0.9975,0,13.8,11,1.05,0.945
