bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
42274,1,35.26,4.82,0,0,1,1,0,69,1,1.1,0.9
42275,1,13.72,1.31,0,0,1,1,0,69,1,1.1,0.9
42284,1,52.76,7.21,0,0,1,1,0,69,1,1.1,0.9
42289,1,34.01,3.26,0,0,1,1,0,69,1,1.1,0.9
42290,1,25.91,2.48,0,0,1,1,0,69,1,1.1,0.9
42293,1,17.04,1.63,0,0,1,1,0,69,1,1.1,0.9
42301,1,26.03,3.56,0,0,1,1,0,69,1,1.1,0.9
42303,1,7.4,1.25,0,0,1,1,0,69,1,1.1,0.9
42312,1,22.98,3.88,0,0,1,1,0,69,1,1.1,0.9
42313,1,4.13,0.7,0,0,1,1,0,69,1,1.1,0.9
42321,1,17.97,3.03,0,0,1,1,0,69,1,1.1,0.9
42323,1,35.29,7.16,0,0,1,1,0,69,1,1.1,0.9
42324,1,11.58,1.11,0,0,1,1,0,69,1,1.1,0.9
42325,1,10.96,1.85,0,0,1,1,0,138,1,1.1,0.9
42326,1,32.69,4.46,0,0,1,1,0,138,1,1.1,0.9
42327,1,23.32,3.19,0,0,1,1,0,69,1,1.1,0.9
42328,1,25.52,2.45,0,0,1,1,0,69,1,1.1,0.9
42329,1,60.95,8.32,0,0,1,1,0,69,1,1.1,0.9
42330,1,69.91,15.04,0,0,1,1,0,69,1,1.1,0.9
42331,1,61.13,8.35,0,0,1,1,0,69,1,1.1,0.9
42332,1,85.18,11.63,0,0,1,1,0,69,1,1.1,0.9
42333,1,11.05,1.06,0,0,1,1,0,69,1,1.1,0.9
42334,1,13.48,1.29,0,0,1,1,0,69,1,1.1,0.9
42335,1,13.6,1.3,0,0,1,1,0,69,1,1.1,0.9
42338,1,13.29,1.81,0,0,1,1,0,69,1,1.1,0.9
42339,1,12.46,2.1,0,0,1,1,0,69,1,1.1,0.9
42340,1,44.95,6.14,0,0,1,1,0,69,1,1.1,0.9
42341,1,5.34,0.73,0,0,1,1,0,69,1,1.1,0.9
42342,1,13.68,2.31,0,0,1,1,0,230,1,1.1,0.9
42343,1,11.31,2.46,0,0,1,1,0,138,1,1.1,0.9
42344,1,38.34,5.18,0,0,1,1,0,138,1,1.1,0.9
42345,1,36.35,3.48,0,0,1,1,0,69,1,1.1,0.9
42348,1,16.5,2.78,0,0,1,1,0,230,1,1.1,0.9
42349,1,32.1,4.38,0,0,1,1,0,138,1,1.1,0.9
42353,1,13.16,1.26,0,0,1,1,0,69,1,1.1,0.9
42354,1,12.68,2.14,0,0,1,1,0,138,1,1.1,0.9
42356,1,16.14,2.72,0,0,1,1,0,69,1,1.1,0.9
42357,1,16.32,2.23,0,0,1,1,0,69,1,1.1,0.9
42358,1,22.46,3.79,0,0,1,1,0,345,1,1.1,0.9
42363,1,23.38,4.47,0,0,1,1,0,138,1,1.1,0.9
42364,1,31.58,3.03,0,0,1,1,0,69,1,1.1,0.9
42365,1,22.48,2.15,0,0,1,1,0,69,1,1.1,0.9
42366,1,12.06,1.16,0,0,1,1,0,69,1,1.1,0.9
42367,1,45.1,6.16,0,0,1,1,0,138,1,1.1,0.9
42368,1,35.13,5.92,0,0,1,1,0,138,1,1.1,0.9
42369,1,24.37,4.11,0,0,1,1,0,69,1,1.1,0.9
42370,1,35.11,6.9,0,0,1,1,0,345,1,1.1,0.9
42371,1,16.01,2.7,0,0,1,1,0,345,1,1.1,0.9
42372,1,14.05,2.37,0,0,1,1,0,345,1,1.1,0.9
42373,1,26.1,4.4,0,0,1,1,0,230,1,1.1,0.9
42374,1,28.36,4.78,0,0,1,1,0,69,1,1.1,0.9
42375,1,24.25,5.36,0,0,1,1,0,69,1,1.1,0.9
42376,1,31.58,4.31,0,0,1,1,0,69,1,1.1,0.9
42378,1,9.6,0.92,0,0,1,1,0,138,1,1.1,0.9
42379,1,26.13,2.5,0,0,1,1,0,138,1,1.1,0.9
42380,1,14.88,1.43,0,0,1,1,0,69,1,1.1,0.9
42381,1,18.03,3.04,0,0,1,1,0,69,1,1.1,0.9
42382,1,27.98,2.68,0,0,1,1,0,230,1,1.1,0.9
42383,1,20.46,3.45,0,0,1,1,0,138,1,1.1,0.9
42384,1,24.11,4.07,0,0,1,1,0,69,1,1.1,0.9
42395,1,28.77,4.67,0,0,1,1,0,69,1,1.1,0.9
42402,1,33.4,6.79,0,0,1,1,0,69,1,1.1,0.9
42403,1,19.55,2.67,0,0,1,1,0,69,1,1.1,0.9
42405,1,93.83,15.82,0,0,1,1,0,69,1,1.1,0.9
42407,1,11.19,1.89,0,0,1,1,0,69,1,1.1,0.9
42409,1,33.95,5.72,0,0,1,1,0,230,1,1.1,0.9
42412,1,16.53,1.58,0,0,1,1,0,69,1,1.1,0.9
42413,1,9.26,1.56,0,0,1,1,0,69,1,1.1,0.9
42414,1,9.74,0.93,0,0,1,1,0,69,1,1.1,0.9
42421,1,20.43,4.22,0,0,1,1,0,69,1,1.1,0.9
42423,1,5.9,0.57,0,0,1,1,0,230,1,1.1,0.9
42424,1,14.2,1.36,0,0,1,1,0,138,1,1.1,0.9
42426,1,6.08,1.02,0,0,1,1,0,69,1,1.1,0.9
42428,1,8.09,1.1,0,0,1,1,0,345,1,1.1,0.9
42429,1,8.86,0.85,0,0,1,1,0,138,1,1.1,0.9
42432,1,7.37,1.01,0,0,1,1,0,69,1,1.1,0.9
42435,1,16.01,2.7,0,0,1,1,0,69,1,1.1,0.9
42436,1,8.47,1.83,0,0,1,1,0,138,1,1.1,0.9
42437,1,11.34,1.09,0,0,1,1,0,69,1,1.1,0.9
42438,1,31.53,5.14,0,0,1,1,0,69,1,1.1,0.9
42441,1,34.98,3.35,0,0,1,1,0,69,1,1.1,0.9
42444,1,41.97,7.08,0,0,1,1,0,69,1,1.1,0.9
42445,1,17.62,2.91,0,0,1,1,0,138,1,1.1,0.9
42450,1,5.38,0.52,0,0,1,1,0,138,1,1.1,0.9
42451,1,15.15,1.45,0,0,1,1,0,138,1,1.1,0.9
42468,1,3.05,0.51,0,0,1,1,0,230,1,1.1,0.9
42471,1,10.84,1.04,0,0,1,1,0,69,1,1.1,0.9
42475,1,33.2,5.6,0,0,1,1,0,69,1,1.1,0.9
42476,1,11.43,2.51,0,0,1,1,0,138,1,1.1,0.9
42477,1,12.71,2.14,0,0,1,1,0,230,1,1.1,0.9
42478,1,32.39,3.1,0,0,1,1,0,138,1,1.1,0.9
42483,1,29.39,4.01,0,0,1,1,0,345,1,1.1,0.9
42486,1,20.84,2,0,0,1,1,0,138,1,1.1,0.9
42487,1,4.94,0.47,0,0,1,1,0,69,1,1.1,0.9
42488,1,11.73,1.12,0,0,1,1,0,69,1,1.1,0.9
42490,1,6.21,0.6,0,0,1,1,0,69,1,1.1,0.9
42491,1,11.19,2.32,0,0,1,1,0,138,1,1.1,0.9
42492,1,19.59,4.3,0,0,1,1,0,138,1,1.1,0.9
42493,1,12.34,2.64,0,0,1,1,0,69,1,1.1,0.9
42494,1,39.22,5.36,0,0,1,1,0,69,1,1.1,0.9
42495,1,9.48,0.91,0,0,1,1,0,69,1,1.1,0.9
42498,1,15.88,3.12,0,0,1,1,0,69,1,1.1,0.9
42499,1,8.32,0.8,0,0,1,1,0,138,1,1.1,0.9
42503,1,3.27,0.45,0,0,1,1,0,138,1,1.1,0.9
42505,1,83.25,25.47,0,0,1,1,0,69,1,1.1,0.9
42511,1,6.41,1.08,0,0,1,1,0,69,1,1.1,0.9
42512,1,10.53,1.77,0,0,1,1,0,69,1,1.1,0.9
42513,1,6.88,0.66,0,0,1,1,0,138,1,1.1,0.9
42514,1,34.96,3.35,0,0,1,1,0,69,1,1.1,0.9
42519,1,15.68,2.64,0,0,1,1,0,69,1,1.1,0.9
42520,1,21.84,3.68,0,0,1,1,0,69,1,1.1,0.9
42521,1,11.97,1.15,0,0,1,1,0,69,1,1.1,0.9
42522,1,12.71,1.22,0,0,1,1,0,69,1,1.1,0.9
42523,1,13.88,1.9,0,0,1,1,0,69,1,1.1,0.9
42524,1,13.05,1.78,0,0,1,1,0,69,1,1.1,0.9
42525,1,17.75,2.99,0,0,1,1,0,69,1,1.1,0.9
42527,1,28.94,3.95,0,0,1,1,0,69,1,1.1,0.9
42528,1,89.29,12.2,0,0,1,1,0,138,1,1.1,0.9
42533,1,11.27,1.9,0,0,1,1,0,69,1,1.1,0.9
42534,1,7.56,1.03,0,0,1,1,0,69,1,1.1,0.9
42535,1,10.22,1.4,0,0,1,1,0,69,1,1.1,0.9
42536,1,80.01,13.49,0,0,1,1,0,69,1,1.1,0.9
42537,1,22.6,3.81,0,0,1,1,0,69,1,1.1,0.9
42538,1,23.24,3.92,0,0,1,1,0,69,1,1.1,0.9
42539,1,3,0.29,0,0,1,1,0,69,1,1.1,0.9
42540,1,10.61,1.02,0,0,1,1,0,69,1,1.1,0.9
42541,1,47.83,6.53,0,0,1,1,0,69,1,1.1,0.9
42542,1,5.41,0.91,0,0,1,1,0,69,1,1.1,0.9
42544,1,11.54,1.11,0,0,1,1,0,69,1,1.1,0.9
42545,1,76.17,10.4,0,0,1,1,0,69,1,1.1,0.9
42546,1,32.7,3.13,0,0,1,1,0,69,1,1.1,0.9
42547,1,331.06,45.22,0,0,1,1,0,69,1,1.1,0.9
42548,1,47.63,7.27,0,0,1,1,0,69,1,1.1,0.9
42550,1,31.83,3.05,0,0,1,1,0,69,1,1.1,0.9
42552,1,9.17,1.55,0,0,1,1,0,69,1,1.1,0.9
42553,1,3.8,0.64,0,0,1,1,0,69,1,1.1,0.9
42554,1,11.26,1.54,0,0,1,1,0,69,1,1.1,0.9
42555,1,16.84,2.3,0,0,1,1,0,69,1,1.1,0.9
42556,1,65.65,13.63,0,0,1,1,0,69,1,1.1,0.9
42557,1,1.64,0.28,0,0,1,1,0,69,1,1.1,0.9
42561,1,18.84,3.18,0,0,1,1,0,69,1,1.1,0.9
42565,1,22.39,2.15,0,0,1,1,0,69,1,1.1,0.9
42574,1,35.55,5.99,0,0,1,1,0,69,1,1.1,0.9
42575,1,14.65,2,0,0,1,1,0,69,1,1.1,0.9
42577,1,10.97,1.5,0,0,1,1,0,69,1,1.1,0.9
42578,1,10.97,1.85,0,0,1,1,0,69,1,1.1,0.9
42581,1,12.52,1.71,0,0,1,1,0,69,1,1.1,0.9
42584,1,20.32,3.43,0,0,1,1,0,69,1,1.1,0.9
42586,1,32.97,4.5,0,0,1,1,0,69,1,1.1,0.9
42590,1,22.18,3.03,0,0,1,1,0,69,1,1.1,0.9
42591,1,12.46,1.19,0,0,1,1,0,69,1,1.1,0.9
42592,1,12.06,1.65,0,0,1,1,0,69,1,1.1,0.9
42593,1,79.88,15.24,0,0,1,1,0,69,1,1.1,0.9
42594,1,84.06,14.17,0,0,1,1,0,69,1,1.1,0.9
42596,1,51.54,8.69,0,0,1,1,0,69,1,1.1,0.9
42599,1,7.8,0.75,0,0,1,1,0,69,1,1.1,0.9
42600,1,50.87,9.89,0,0,1,1,0,69,1,1.1,0.9
42602,1,6.63,0.64,0,0,1,1,0,69,1,1.1,0.9
42603,1,5.41,0.52,0,0,1,1,0,69,1,1.1,0.9
42604,1,38.98,8.22,0,0,1,1,0,69,1,1.1,0.9
42609,1,11.92,1.63,0,0,1,1,0,138,1,1.1,0.9
42611,1,16.9,3.51,0,0,1,1,0,69,1,1.1,0.9
42612,1,12.28,1.18,0,0,1,1,0,69,1,1.1,0.9
42613,1,8.74,1.47,0,0,1,1,0,138,1,1.1,0.9
42614,1,32.87,4.49,0,0,1,1,0,138,1,1.1,0.9
42616,1,17.11,2.88,0,0,1,1,0,69,1,1.1,0.9
42617,1,13.05,1.78,0,0,1,1,0,69,1,1.1,0.9
42618,1,45.07,4.32,0,0,1,1,0,69,1,1.1,0.9
42622,1,27.41,4.62,0,0,1,1,0,69,1,1.1,0.9
42625,1,5.17,0.71,0,0,1,1,0,138,1,1.1,0.9
42627,1,29.55,4.98,0,0,1,1,0,230,1,1.1,0.9
42630,1,23.35,3.94,0,13.9999238791,1,1,0,69,1,1.1,0.9
42632,1,12.11,1.65,0,3.19589920426,1,1,0,69,1,1.1,0.9
42633,1,12.43,1.19,0,5.19959246754e-05,1,1,0,69,1,1.1,0.9
42634,1,19.41,2.65,0,3.43499597004e-05,1,1,0,69,1,1.1,0.9
42637,1,22.03,3.71,0,0,1,1,0,69,1,1.1,0.9
42639,1,15.53,2.62,0,0,1,1,0,69,1,1.1,0.9
42640,1,22.33,3.05,0,0,1,1,0,69,1,1.1,0.9
42642,1,14.12,1.35,0,0,1,1,0,69,1,1.1,0.9
42648,1,115.6,19.49,0,0,1,1,0,138,1,1.1,0.9
42649,1,24.31,3.75,0,0,1,1,0,69,1,1.1,0.9
42650,1,10.85,1.04,0,0,1,1,0,69,1,1.1,0.9
42655,1,11.8,1.13,0,0,1,1,0,69,1,1.1,0.9
42656,1,25.38,5.42,0,13.9997584015,1,1,0,69,1,1.1,0.9
42657,1,9.16,1.25,0,0,1,1,0,69,1,1.1,0.9
42658,1,14.78,1.42,0,0,1,1,0,69,1,1.1,0.9
42659,1,27.83,4.69,0,0,1,1,0,69,1,1.1,0.9
42660,1,49.65,8.37,0,0,1,1,0,138,1,1.1,0.9
42661,1,62.67,12.46,0,0,1,1,0,230,1,1.1,0.9
42665,1,19.41,1.86,0,0,1,1,0,69,1,1.1,0.9
42666,1,31.19,5.89,0,0,1,1,0,69,1,1.1,0.9
42667,1,16.4,2.24,0,0,1,1,0,69,1,1.1,0.9
42668,1,19.15,4.04,0,0,1,1,0,69,1,1.1,0.9
42669,1,2.14,0.36,0,0,1,1,0,138,1,1.1,0.9
42670,1,2.48,0.34,0,0,1,1,0,69,1,1.1,0.9
42671,1,45.67,8.53,0,0,1,1,0,69,1,1.1,0.9
42678,1,4.98,0.68,0,0,1,1,0,69,1,1.1,0.9
42679,1,2.6,0.25,0,0,1,1,0,69,1,1.1,0.9
42680,1,6.33,0.61,0,0,1,1,0,69,1,1.1,0.9
42681,1,10.6,1.02,0,0,1,1,0,69,1,1.1,0.9
42690,1,13.96,1.91,0,0,1,1,0,69,1,1.1,0.9
42694,1,10.33,1.74,0,0,1,1,0,138,1,1.1,0.9
42696,1,50.08,4.8,0,0,1,1,0,138,1,1.1,0.9
42697,1,26.95,4.77,0,0,1,1,0,138,1,1.1,0.9
42698,1,7.61,1.28,0,0,1,1,0,138,1,1.1,0.9
42699,1,18.4,2.51,0,0,1,1,0,69,1,1.1,0.9
42700,1,16.9,1.62,0,0,1,1,0,69,1,1.1,0.9
42701,1,32.54,7.18,0,0,1,1,0,69,1,1.1,0.9
42702,1,24.01,4.05,0,0,1,1,0,69,1,1.1,0.9
42710,1,58.87,9.93,0,0,1,1,0,69,1,1.1,0.9
42711,1,235.92,39.77,0,0,1,1,0,69,1,1.1,0.9
42712,1,5.01,0.68,0,0,1,1,0,138,1,1.1,0.9
42713,1,79.56,16.5,0,0,1,1,0,69,1,1.1,0.9
42715,1,5.13,0.7,0,0,1,1,0,69,1,1.1,0.9
42716,1,3.7,0.35,0,0,1,1,0,69,1,1.1,0.9
42717,1,26.25,3.59,0,0,1,1,0,69,1,1.1,0.9
42721,1,5.65,0.54,0,0,1,1,0,138,1,1.1,0.9
42722,1,21.23,2.9,0,0,1,1,0,69,1,1.1,0.9
42723,1,28.93,4.88,0,0,1,1,0,69,1,1.1,0.9
42725,1,24.81,4.18,0,0,1,1,0,69,1,1.1,0.9
42726,1,31.08,5.98,0,0,1,1,0,69,1,1.1,0.9
42728,1,17.63,2.41,0,0,1,1,0,69,1,1.1,0.9
42731,1,2.57,0.25,0,0,1,1,0,69,1,1.1,0.9
42736,1,54.22,9.14,0,0,1,1,0,69,1,1.1,0.9
42740,1,33.89,4.63,0,0,1,1,0,69,1,1.1,0.9
42741,1,14.59,1.4,0,0,1,1,0,69,1,1.1,0.9
42744,1,14.39,2.43,0,0,1,1,0,69,1,1.1,0.9
42745,1,14.46,2.91,0,0,1,1,0,69,1,1.1,0.9
42751,1,82.08,16.23,0,0,1,1,0,69,1,1.1,0.9
42754,1,43.11,5.89,0,0,1,1,0,69,1,1.1,0.9
42755,1,24.62,3.36,0,0,1,1,0,138,1,1.1,0.9
42756,1,2.63,0.36,0,0,1,1,0,138,1,1.1,0.9
42763,1,8.47,1.69,0,0,1,1,0,69,1,1.1,0.9
42764,1,7.08,1.19,0,0,1,1,0,138,1,1.1,0.9
42766,1,7.21,1.22,0,0,1,1,0,69,1,1.1,0.9
42771,1,6.24,0.85,0,0,1,1,0,69,1,1.1,0.9
42772,1,21.38,4.4,0,0,1,1,0,69,1,1.1,0.9
42774,1,8.38,1.41,0,0,1,1,0,69,1,1.1,0.9
42776,1,7.12,0.97,0,0,1,1,0,69,1,1.1,0.9
42784,1,17.75,1.7,0,0,1,1,0,138,1,1.1,0.9
42785,1,15.58,1.49,0,0,1,1,0,138,1,1.1,0.9
42786,1,17.85,1.71,0,0,1,1,0,230,1,1.1,0.9
42787,1,21.56,2.94,0,0,1,1,0,138,1,1.1,0.9
42788,1,50.5,9.95,0,0,1,1,0,69,1,1.1,0.9
42790,1,638.91,121.14,0,0,1,1,0,69,1,1.1,0.9
42791,1,6.26,1.14,0,0,1,1,0,69,1,1.1,0.9
42792,1,3.43,0.47,0,0,1,1,0,69,1,1.1,0.9
42793,1,13.47,2.27,0,0,1,1,0,69,1,1.1,0.9
42794,1,34.79,6.23,0,0,1,1,0,69,1,1.1,0.9
42797,1,4.12,0.4,0,0,1,1,0,69,1,1.1,0.9
42798,1,2.32,0.22,0,0,1,1,0,69,1,1.1,0.9
42799,1,3.96,0.38,0,0,1,1,0,69,1,1.1,0.9
42801,1,22.16,2.12,0,0,1,1,0,69,1,1.1,0.9
42802,1,19.52,2.67,0,0,1,1,0,69,1,1.1,0.9
42804,1,22.3,3.76,0,0,1,1,0,69,1,1.1,0.9
42805,1,24.96,2.39,0,0,1,1,0,69,1,1.1,0.9
42806,1,7.44,-12.29,0,0,1,1,0,69,1,1.1,0.9
42807,1,37.98,7.99,0,0,1,1,0,69,1,1.1,0.9
42808,1,2.96,0.5,0,0,1,1,0,69,1,1.1,0.9
42809,1,123.71,25.61,0,0,1,1,0,69,1,1.1,0.9
42811,1,5.76,1.13,0,0,1,1,0,69,1,1.1,0.9
42812,1,17.5,3.79,0,0,1,1,0,69,1,1.1,0.9
42814,1,19.77,3.33,0,0,1,1,0,69,1,1.1,0.9
42817,1,5.64,0.95,0,0,1,1,0,69,1,1.1,0.9
42818,1,43.05,5.88,0,0,1,1,0,69,1,1.1,0.9
42819,1,19.19,3.24,0,0,1,1,0,69,1,1.1,0.9
42822,1,11.83,1.13,0,0,1,1,0,69,1,1.1,0.9
42823,1,47.95,10.39,0,0,1,1,0,69,1,1.1,0.9
42825,1,11.15,1.07,0,0,1,1,0,69,1,1.1,0.9
42827,1,8.32,0.8,0,0,1,1,0,69,1,1.1,0.9
42828,1,8.38,0.8,0,0,1,1,0,69,1,1.1,0.9
42830,1,6.51,1.1,0,0,1,1,0,69,1,1.1,0.9
42834,1,9.66,0.93,0,0,1,1,0,69,1,1.1,0.9
42835,1,540.26,73.8,0,0,1,1,0,69,1,1.1,0.9
42837,1,14.02,1.34,0,0,1,1,0,69,1,1.1,0.9
42839,1,16.88,3.41,0,0,1,1,0,69,1,1.1,0.9
42840,1,10.97,1.05,0,0,1,1,0,69,1,1.1,0.9
42844,1,5.07,0.49,0,0,1,1,0,69,1,1.1,0.9
42846,1,4.4,0.74,0,0,1,1,0,69,1,1.1,0.9
42847,1,83.49,14.07,0,0,1,1,0,69,1,1.1,0.9
42848,1,5.47,0.92,0,0,1,1,0,69,1,1.1,0.9
42849,1,44.54,7.51,0,0,1,1,0,69,1,1.1,0.9
42850,1,26.03,2.5,0,0,1,1,0,69,1,1.1,0.9
42851,1,12.31,1.18,0,0,1,1,0,69,1,1.1,0.9
42852,1,5.55,0.76,0,0,1,1,0,69,1,1.1,0.9
42854,1,6.63,0.91,0,0,1,1,0,69,1,1.1,0.9
42859,1,12.2,2.06,0,0,1,1,0,69,1,1.1,0.9
42860,1,38.41,5.25,0,0,1,1,0,69,1,1.1,0.9
42863,1,19.24,1.84,0,0,1,1,0,69,1,1.1,0.9
42864,1,4.56,0.44,0,0,1,1,0,69,1,1.1,0.9
42865,1,11.15,1.88,0,0,1,1,0,69,1,1.1,0.9
42868,1,8.83,0.85,0,0,1,1,0,69,1,1.1,0.9
42871,1,15.65,1.5,0,0,1,1,0,69,1,1.1,0.9
42878,1,5.99,0.82,0,0,1,1,0,69,1,1.1,0.9
42879,1,3.4,0.57,0,0,1,1,0,69,1,1.1,0.9
42881,1,2.17,0.3,0,0,1,1,0,69,1,1.1,0.9
42882,1,10.35,0.99,0,0,1,1,0,69,1,1.1,0.9
42887,1,7.05,0.96,0,0,1,1,0,69,1,1.1,0.9
42888,1,15.58,2.63,0,0,1,1,0,69,1,1.1,0.9
42889,1,9.45,0.91,0,0,1,1,0,69,1,1.1,0.9
42890,1,3.06,0.42,0,0,1,1,0,69,1,1.1,0.9
42891,1,11.8,1.99,0,0,1,1,0,69,1,1.1,0.9
42899,1,14.12,1.93,0,0,1,1,0,69,1,1.1,0.9
42900,1,11.79,2.54,0,0,1,1,0,69,1,1.1,0.9
42901,1,19.15,2.62,0,0,1,1,0,69,1,1.1,0.9
42907,1,17.3,2.92,0,0,1,1,0,69,1,1.1,0.9
42910,1,7.76,0.74,0,0,1,1,0,69,1,1.1,0.9
42912,1,25.11,3.43,0,0,1,1,0,69,1,1.1,0.9
42915,1,5.49,0.93,0,0,1,1,0,69,1,1.1,0.9
42918,1,13.02,1.78,0,0,1,1,0,69,1,1.1,0.9
42920,1,25.64,3.5,0,0,1,1,0,69,1,1.1,0.9
42921,1,10.64,1.45,0,0,1,1,0,69,1,1.1,0.9
42922,1,18.11,1.74,0,0,1,1,0,69,1,1.1,0.9
42924,1,21.51,2.94,0,0,1,1,0,69,1,1.1,0.9
42925,1,27.95,2.68,0,0,1,1,0,69,1,1.1,0.9
42927,1,10.87,1.48,0,0,1,1,0,69,1,1.1,0.9
42928,1,12.89,1.76,0,0,1,1,0,69,1,1.1,0.9
42929,1,30.61,5.16,0,0,1,1,0,138,1,1.1,0.9
42930,1,32.2,3.09,0,0,1,1,0,230,1,1.1,0.9
42933,1,20.93,2.01,0,0,1,1,0,69,1,1.1,0.9
42935,1,5.96,1,0,0,1,1,0,138,1,1.1,0.9
42937,1,18.2,3.32,0,0,1,1,0,69,1,1.1,0.9
42939,1,42.4,5.79,0,0,1,1,0,138,1,1.1,0.9
42940,1,6.42,0.62,0,0,1,1,0,138,1,1.1,0.9
42941,1,11.94,1.63,0,0,1,1,0,138,1,1.1,0.9
42943,1,18.97,2.59,0,0,1,1,0,69,1,1.1,0.9
42945,1,14.63,2,0,0,1,1,0,69,1,1.1,0.9
42947,1,48.15,6.75,0,0,1,1,0,69,1,1.1,0.9
42948,1,9.66,1.63,0,0,1,1,0,69,1,1.1,0.9
42950,1,6.67,0.64,0,0,1,1,0,69,1,1.1,0.9
42955,1,27.35,2.62,0,0,1,1,0,230,1,1.1,0.9
42956,1,24.35,4.06,0,0,1,1,0,69,1,1.1,0.9
42958,1,9.54,0.92,0,0,1,1,0,230,1,1.1,0.9
42959,1,14.06,1.35,0,0,1,1,0,138,1,1.1,0.9
42960,1,36.08,6.08,0,0,1,1,0,69,1,1.1,0.9
42961,1,42.47,4.07,0,0,1,1,0,230,1,1.1,0.9
42962,1,12.1,1.16,0,0,1,1,0,138,1,1.1,0.9
42964,1,33.78,5.69,0,0,1,1,0,138,1,1.1,0.9
42968,1,18.91,3.19,0,0,1,1,0,138,1,1.1,0.9
42974,1,19.46,2.66,0,0,1,1,0,69,1,1.1,0.9
42975,1,17.45,2.94,0,0,1,1,0,69,1,1.1,0.9
42976,1,4.85,0.66,0,0,1,1,0,69,1,1.1,0.9
42977,1,52.34,8.88,0,0,1,1,0,69,1,1.1,0.9
42978,1,14.49,2.58,0,0,1,1,0,69,1,1.1,0.9
42983,1,6.72,0.92,0,0,1,1,0,69,1,1.1,0.9
42984,1,9.1,0.87,0,0,1,1,0,69,1,1.1,0.9
42986,1,28.22,4,0,9.08130894438,1,1,0,69,1,1.1,0.9
42987,1,33.7,5.68,0,0,1,1,0,69,1,1.1,0.9
42990,1,8.38,1.15,0,0,1,1,0,69,1,1.1,0.9
42991,1,33.52,3.21,0,0,1,1,0,69,1,1.1,0.9
42994,1,35.8,7.5,0,0,1,1,0,69,1,1.1,0.9
42995,1,19.62,3.31,0,0,1,1,0,69,1,1.1,0.9
42996,1,7.64,1.04,0,0,1,1,0,69,1,1.1,0.9
42997,1,55,10.74,0,0,1,1,0,69,1,1.1,0.9
42998,1,9.86,1.66,0,0,1,1,0,69,1,1.1,0.9
43001,1,11.24,1.08,0,0,1,1,0,69,1,1.1,0.9
43007,1,19.44,2.66,0,0,1,1,0,69,1,1.1,0.9
43009,1,15.71,2.65,0,0,1,1,0,69,1,1.1,0.9
43010,1,20.93,4.35,0,0,1,1,0,69,1,1.1,0.9
43014,1,18.61,3.74,0,13.9999964437,1,1,0,69,1,1.1,0.9
43015,1,16.47,1.58,0,0,1,1,0,69,1,1.1,0.9
43016,1,10.3,0.99,0,0,1,1,0,69,1,1.1,0.9
43017,1,7.3,0.7,0,0,1,1,0,69,1,1.1,0.9
43018,1,16.92,1.62,0,0,1,1,0,69,1,1.1,0.9
43019,1,14.15,3.09,0,0,1,1,0,69,1,1.1,0.9
43020,1,20.44,1.96,0,0,1,1,0,69,1,1.1,0.9
43021,1,23.34,2.24,0,0,1,1,0,69,1,1.1,0.9
43023,1,21.08,4.34,0,0,1,1,0,69,1,1.1,0.9
43024,1,8.09,1.36,0,0,1,1,0,138,1,1.1,0.9
43025,1,335.55,45.83,0,0,1,1,0,138,1,1.1,0.9
43026,1,34.31,5.78,0,0,1,1,0,138,1,1.1,0.9
43027,1,10.33,1.88,0,0,1,1,0,138,1,1.1,0.9
43028,1,27.58,2.64,0,0,1,1,0,69,1,1.1,0.9
43029,1,17.91,1.72,0,0,1,1,0,69,1,1.1,0.9
43030,1,21.07,2.88,0,0,1,1,0,345,1,1.1,0.9
43031,1,21.3,3.59,0,0,1,1,0,69,1,1.1,0.9
43037,1,23.87,4.19,0,0,1,1,0,69,1,1.1,0.9
43038,1,4.59,0.44,0,0,1,1,0,138,1,1.1,0.9
43042,1,8.07,0.77,0,0,1,1,0,69,1,1.1,0.9
43043,1,3.98,0.38,0,0,1,1,0,69,1,1.1,0.9
43045,1,4.99,0.84,0,0,1,1,0,69,1,1.1,0.9
43046,1,12.41,2.09,0,0,1,1,0,69,1,1.1,0.9
43048,1,3.26,0.31,0,0,1,1,0,69,1,1.1,0.9
43052,1,17.74,2.99,0,0,1,1,0,69,1,1.1,0.9
43053,1,29.61,4.04,0,0,1,1,0,69,1,1.1,0.9
43054,1,481.66,146.46,0,0,1,1,0,69,1,1.1,0.9
43055,1,6.6,1.11,0,0,1,1,0,69,1,1.1,0.9
43056,1,15.53,2.12,0,0,1,1,0,69,1,1.1,0.9
43057,1,7.76,0.74,0,0,1,1,0,69,1,1.1,0.9
43060,1,9.96,1.68,0,0,1,1,0,69,1,1.1,0.9
43061,1,6.47,1.09,0,0,1,1,0,69,1,1.1,0.9
43062,1,11.33,1.55,0,0,1,1,0,69,1,1.1,0.9
43064,1,14.54,2.45,0,0,1,1,0,69,1,1.1,0.9
43066,1,18.88,3.18,0,0,1,1,0,69,1,1.1,0.9
43067,1,20.89,2,0,0,1,1,0,138,1,1.1,0.9
43068,1,28.39,4.79,0,0,1,1,0,69,1,1.1,0.9
43070,1,9.14,1.25,0,0,1,1,0,69,1,1.1,0.9
