bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
5093,1053,0.002154,0.021884,0.566,1451,1451,1451,0,0,1,-30,30
1952,1053,0.000416,0.005443,0.1877,2487,2487,2487,0,0,1,-30,30
2478,1053,0.001364,0.01383,0.3596,1828,1828,1828,0,0,1,-30,30
5094,1053,0.002154,0.021877,0.566,1451,1451,1451,0,0,1,-30,30
1192,1055,0.000968,0.002943,0.3453,10050,10050,10050,0,0,1,-30,30
1275,1055,0.000217,0.000849,0.0931,35526,35526,35526,0,0,1,-30,30
3186,1055,0.001205,0.002746,0.4668,10386,10386,10386,0,0,1,-30,30
3970,1055,0.000454,0.002331,0.0516,13106,13106,13106,0,0,1,-30,30
4984,1055,0.001284,0.0096,0.038,3211,3211,3211,0,0,1,-30,30
5065,1054,0.001225,0.006104,0.0203,4972,4972,4972,0,0,1,-30,30
1274,1054,0.000257,0.000849,0.1893,34894,34894,34894,0,0,1,-30,30
3969,1054,0.000553,0.002548,0.0486,11872,11872,11872,0,0,1,-30,30
4984,1055,0.001284,0.00956,0.038,3224,3224,3224,0,0,1,-30,30
4984,1055,0.000909,0.00879,0.039,833,833,833,0,0,1,-30,30
5542,1055,0.000533,0.005096,0.0248,935,935,935,0,0,1,-30,30
5275,1056,0.001764,0.003527,0.0005,7488,7488,7488,0,0,1,-30,30
2158,1057,0.000277,0.002618,0.0693,921,921,921,0,0,1,-30,30
2421,1058,0.058453,0.13026,0.001,207,207,207,0,0,1,-30,30
4448,1058,0.069035,0.16906,0.0026,162,162,162,0,0,1,-30,30
3219,1059,0.016629,0.04258,0.0005,680,680,680,0,0,1,-30,30
4419,1065,0.011235,0.025679,0.0113,1127,1127,1127,0,0,1,-30,30
2222,1066,0.045926,0.11679,0.0055,237,237,237,0,0,1,-30,30
2824,1066,0.037284,0.100617,0.0049,277,277,277,0,0,1,-30,30
5218,1066,0.032778,0.088963,0.0074,314,314,314,0,0,1,-30,30
5410,1066,0.029518,0.074827,0.0034,370,370,370,0,0,1,-30,30
1523,1067,0.007802,0.052444,0.1018,401,401,401,0,0,1,-30,30
2822,1067,0.003101,0.020563,0.0385,558,558,558,0,0,1,-30,30
3776,1067,0.003761,0.025235,0.0456,558,558,558,0,0,1,-30,30
5083,1067,0.008889,0.032197,0.0537,920,920,920,0,0,1,-30,30
1523,1067,0.01442,0.071763,0.1291,420,420,420,0,0,1,-30,30
5024,1068,0.08516,0.17682,0.0019,155,155,155,0,0,1,-30,30
2601,1069,0.000381,0.007008,0.2079,2487,2487,2487,0,0,1,-30,30
2601,1070,0.000374,0.006434,0.2209,2487,2487,2487,0,0,1,-30,30
2010,1071,0.014361,0.041824,0.0006,688,688,688,0,0,1,-30,30
2275,1071,0.106576,0.275384,0.0031,103,103,103,0,0,1,-30,30
4955,1071,0.022676,0.070043,0.0013,414,414,414,0,0,1,-30,30
5396,1071,0.021164,0.057949,0.0001,550,550,550,0,0,1,-30,30
2844,1072,0.001679,0.017284,0.0582,507,507,507,0,0,1,-30,30
2844,1072,0.001501,0.018568,0.0562,1662,1662,1662,0,0,1,-30,30
5061,1073,0.066012,0.134543,0.0014,195,195,195,0,0,1,-30,30
5278,1073,0.06576,0.166793,0.0019,191,191,191,0,0,1,-30,30
2042,1074,0.079113,0.21542,0.0024,133,133,133,0,0,1,-30,30
2675,1074,0.072058,0.150668,0.0017,183,183,183,0,0,1,-30,30
5583,1074,7.6e-05,0.000151,0,179912,179912,179912,0,0,1,-30,30
2416,1075,0.020408,0.055682,0.0006,513,513,513,0,0,1,-30,30
3021,1076,0.03477,0.078861,0.0016,353,353,353,0,0,1,-30,30
5746,1077,0.058201,0.120534,0.0013,221,221,221,0,0,1,-30,30
2228,1078,0.168733,0.377072,0.004,74,74,74,0,0,1,-30,30
3973,1078,0.06329,0.171429,0.0019,167,167,167,0,0,1,-30,30
2582,1080,0.00079,0.005345,0.0354,440,440,440,0,0,1,-30,30
2711,1080,0.00255,0.017084,0.0309,471,471,471,0,0,1,-30,30
2582,1080,0.000745,0.005047,0.0349,440,440,440,0,0,1,-30,30
1937,1081,0.000741,0.009716,0.335,2487,2487,2487,0,0,1,-30,30
4986,1081,0.000422,0.004709,0.0953,1774,1774,1774,0,0,1,-30,30
1937,1081,0.000741,0.009709,0.335,2487,2487,2487,0,0,1,-30,30
4986,1081,0.000422,0.004758,0.0953,1774,1774,1774,0,0,1,-30,30
4986,1081,0.000644,0.005035,0.1112,1397,1397,1397,0,0,1,-30,30
2258,1082,0.024188,0.063744,0.0737,447,447,447,0,0,1,-30,30
2762,1082,0.107533,0.274654,0.0194,104,104,104,0,0,1,-30,30
2849,1082,0.017637,0.051146,0.0578,563,563,563,0,0,1,-30,30
5631,1082,0.047109,0.086232,0.0012,310,310,310,0,0,1,-30,30
5632,1082,0.026203,0.066516,0.0007,426,426,426,0,0,1,-30,30
5864,1082,0.132023,0.291509,0,96,96,96,0,0,1,-30,30
3050,1083,0.004514,0.029863,0.1096,439,439,439,0,0,1,-30,30
4797,1085,1.4e-05,0.000208,0.0058,2487,2487,2487,0,0,1,-30,30
4797,1084,2.1e-05,0.000242,0.0087,2487,2487,2487,0,0,1,-30,30
5342,1086,7.4e-05,0.001235,0,24008,24008,24008,0,0,1,-30,30
1959,1088,0.035853,0.12517,0.0031,227,227,227,0,0,1,-30,30
2352,1088,0.076594,0.195011,0.003,141,141,141,0,0,1,-30,30
2306,1089,0.012094,0.066264,0.0021,439,439,439,0,0,1,-30,30
4703,1089,0.041824,0.106576,0.004,258,258,258,0,0,1,-30,30
5582,1089,0.037793,0.122197,0.0021,231,231,231,0,0,1,-30,30
5749,1089,0.068531,0.232804,0.0027,122,122,122,0,0,1,-30,30
1793,1090,0.002402,0.015149,0.0582,472,472,472,0,0,1,-30,30
2307,1090,0.000889,0.005333,0.0101,473,473,473,0,0,1,-30,30
1676,1091,0.004787,0.013354,0.0002,2144,2144,2144,0,0,1,-30,30
5011,1092,0.066541,0.175309,0.002,163,163,163,0,0,1,-30,30
5011,1092,0.066692,0.174628,0.002,163,163,163,0,0,1,-30,30
1946,1093,0.002268,0.004787,0,5574,5574,5574,0,0,1,-30,30
5710,1093,0.002016,0.004031,0,6551,6551,6551,0,0,1,-30,30
1945,1093,0.000252,0.000756,0,37051,37051,37051,0,0,1,-30,30
2752,1094,0.096498,0.261779,0.0071,110,110,110,0,0,1,-30,30
2522,1095,0.057949,0.147644,0.0017,187,187,187,0,0,1,-30,30
4381,1095,0.040564,0.103301,0.0012,267,267,267,0,0,1,-30,30
1210,1096,0.009383,0.039506,0.007,747,747,747,0,0,1,-30,30
4313,1096,0.003615,0.006617,0.019,4022,4022,4022,0,0,1,-30,30
2152,1097,0.000751,0.004978,0.0091,575,575,575,0,0,1,-30,30
2735,1097,0.001738,0.011694,0.0213,558,558,558,0,0,1,-30,30
2152,1097,0.000652,0.004346,0.0081,575,575,575,0,0,1,-30,30
1476,1098,0.000252,0.00252,0.0016,11313,11313,11313,0,0,1,-30,30
1475,1099,0.000252,0.00252,0.0017,11313,11313,11313,0,0,1,-30,30
1491,1101,0.000593,0.002667,0.0051,11330,11330,11330,0,0,1,-30,30
1491,1100,0.000591,0.00268,0.0046,432,432,432,0,0,1,-30,30
4284,1102,0.001764,0.004787,0.0001,5788,5788,5788,0,0,1,-30,30
1773,1103,0.106296,0.194573,0.002,138,138,138,0,0,1,-30,30
2685,1103,0.05543,0.187957,0.0022,156,156,156,0,0,1,-30,30
2306,1104,0.006047,0.013605,0.0152,1984,1984,1984,0,0,1,-30,30
2306,1104,0.010834,0.030234,0.0051,920,920,920,0,0,1,-30,30
3541,1105,0.002469,0.015319,0.0271,1903,1903,1903,0,0,1,-30,30
3541,1105,0.002771,0.009322,0.0121,3036,3036,3036,0,0,1,-30,30
4574,1107,0.007055,0.014109,0.0103,1872,1872,1872,0,0,1,-30,30
5280,1110,2.5e-05,0.000252,0.0003,113138,113138,113138,0,0,1,-30,30
5606,1111,0.000252,0.00252,0,12010,12010,12010,0,0,1,-30,30
5607,1111,0.000252,0.00252,0,12010,12010,12010,0,0,1,-30,30
2433,1112,0.059965,0.158982,0.0019,174,174,174,0,0,1,-30,30
2605,1112,0.007811,0.051146,0.0006,571,571,571,0,0,1,-30,30
2433,1112,0.059965,0.158982,0.0019,174,174,174,0,0,1,-30,30
3600,1114,0.000972,0.012113,0.1636,1786,1786,1786,0,0,1,-30,30
2756,1115,0.007811,0.014361,0.0107,1807,1807,1807,0,0,1,-30,30
2330,1116,0.032099,0.089506,0.0044,313,313,313,0,0,1,-30,30
3211,1116,0.002469,0.007284,0.0154,3862,3862,3862,0,0,1,-30,30
5283,1117,0.000493,0.000902,0.0001,27873,27873,27873,0,0,1,-30,30
2461,1118,0.030617,0.077778,0.0037,363,363,363,0,0,1,-30,30
4527,1118,0.048765,0.13716,0.0068,209,209,209,0,0,1,-30,30
5110,1118,0.033827,0.092222,0.0044,309,309,309,0,0,1,-30,30
3311,1119,0.024943,0.071806,0.001,389,389,389,0,0,1,-30,30
3596,1120,0.009322,0.038801,0.0005,763,763,763,0,0,1,-30,30
5071,1120,0.097002,0.245654,0.0028,116,116,116,0,0,1,-30,30
5256,1120,0.006551,0.019148,0.0002,1503,1503,1503,0,0,1,-30,30
5257,1120,0.000252,0.00252,0,12010,12010,12010,0,0,1,-30,30
5877,1120,0.135047,0.342404,0.0039,83,83,83,0,0,1,-30,30
3596,1120,0.010078,0.041572,0.0006,711,711,711,0,0,1,-30,30
3619,1120,0.01877,0.076266,0.0016,388,388,388,0,0,1,-30,30
3619,1120,0.018796,0.076392,0.0018,387,387,387,0,0,1,-30,30
1547,1121,0.003477,0.023249,0.0425,416,416,416,0,0,1,-30,30
2134,1121,0.006341,0.042232,0.078,415,415,415,0,0,1,-30,30
1964,1122,0.012824,0.032552,0.0004,870,870,870,0,0,1,-30,30
2577,1123,0.013681,0.036029,0.001,790,790,790,0,0,1,-30,30
1778,1125,0.016125,0.041572,0,683,683,683,0,0,1,-30,30
2513,1124,0.009826,0.034517,0.0479,848,848,848,0,0,1,-30,30
4463,1124,0.003779,0.010078,0.0001,2826,2826,2826,0,0,1,-30,30
4539,1125,0.025699,0.066012,0,430,430,430,0,0,1,-30,30
2513,1124,0.009826,0.034517,0.0479,848,848,848,0,0,1,-30,30
3566,1126,0.000171,0.000313,0.0003,82782,82782,82782,0,0,1,-30,30
5284,1126,0.001764,0.010582,0.0002,2753,2753,2753,0,0,1,-30,30
1505,1127,0.014074,0.038889,0.0018,719,719,719,0,0,1,-30,30
1925,1127,0.026667,0.072963,0.0034,383,383,383,0,0,1,-30,30
2090,1127,0.022099,0.067778,0.0033,417,417,417,0,0,1,-30,30
1551,1129,0.004198,0.011482,0.0005,2430,2430,2430,0,0,1,-30,30
4988,1129,0.038518,0.103951,0.005,270,270,270,0,0,1,-30,30
4988,1129,0.038518,0.103827,0.0053,270,270,270,0,0,1,-30,30
2577,1130,0.015873,0.04258,0.0039,670,670,670,0,0,1,-30,30
2577,1131,0.003754,0.010557,0.0129,2715,2715,2715,0,0,1,-30,30
5286,1132,4.5e-05,8.9e-05,0.0007,320583,320583,320583,0,0,1,-30,30
1312,1133,0.023683,0.0645,0.001,430,430,430,0,0,1,-30,30
2329,1134,0.014109,0.060217,0,492,492,492,0,0,1,-30,30
4552,1134,0.002771,0.007559,0,3778,3778,3778,0,0,1,-30,30
1388,1135,0.027778,0.070494,0.0032,393,393,393,0,0,1,-30,30
3410,1135,0.008272,0.016543,0.0007,1606,1606,1606,0,0,1,-30,30
4709,1137,0.043803,0.118383,0.0061,236,236,236,0,0,1,-30,30
5288,1138,0.001008,0.002771,0.0001,10315,10315,10315,0,0,1,-30,30
1233,1139,0.03642,0.105309,0.0052,267,267,267,0,0,1,-30,30
2726,1139,0.009136,0.024568,0.0011,1134,1134,1134,0,0,1,-30,30
5533,1139,0.009259,0.024568,0.0011,1132,1132,1132,0,0,1,-30,30
1234,1140,0.002601,0.017284,0.0324,471,471,471,0,0,1,-30,30
5128,1140,0.008257,0.036427,0.0582,824,824,824,0,0,1,-30,30
2468,1141,0.033704,0.10358,0.0053,273,273,273,0,0,1,-30,30
5679,1141,0.022222,0.058395,0.0028,476,476,476,0,0,1,-30,30
3092,1142,0.047619,0.141345,0.002,198,198,198,0,0,1,-30,30
3768,1142,0.002016,0.008566,0.0013,3356,3356,3356,0,0,1,-30,30
5287,1142,0.00126,0.003527,0,7884,7884,7884,0,0,1,-30,30
3118,1142,0.013102,0.05543,0.001,519,519,519,0,0,1,-30,30
2273,1143,0.001857,0.014461,0.0481,2123,2123,2123,0,0,1,-30,30
4927,1143,0.003202,0.030829,0.1164,999,999,999,0,0,1,-30,30
1364,1144,0.084656,0.189216,0.0023,147,147,147,0,0,1,-30,30
3263,1144,0.098765,0.269085,0.003,107,107,107,0,0,1,-30,30
1364,1144,0.080373,0.203326,0.0023,140,140,140,0,0,1,-30,30
2814,1146,0.05543,0.141597,0.0018,189,189,189,0,0,1,-30,30
3002,1145,0.104308,0.216175,0.0023,120,120,120,0,0,1,-30,30
5138,1146,0.006047,0.016377,0.0002,1642,1642,1642,0,0,1,-30,30
5280,1145,0.006475,0.028395,0.0436,984,984,984,0,0,1,-30,30
5515,1146,0.04384,0.142101,0.0017,193,193,193,0,0,1,-30,30
2476,1147,0.006005,0.02878,0.0496,1053,1053,1053,0,0,1,-30,30
3003,1147,0.003595,0.0176,0.0294,1724,1724,1724,0,0,1,-30,30
5029,1148,0.002133,0.014756,0.0294,2077,2077,2077,0,0,1,-30,30
5289,1149,0.016377,0.044596,0.0005,622,622,622,0,0,1,-30,30
2392,1150,0.059965,0.168556,0.002,166,166,166,0,0,1,-30,30
2855,1150,0.018141,0.05039,0.0006,552,552,552,0,0,1,-30,30
5254,1150,0.051398,0.2129,0.0027,135,135,135,0,0,1,-30,30
5475,1150,0.094734,0.259007,0.0027,108,108,108,0,0,1,-30,30
5478,1150,0.0451,0.186193,0.0023,155,155,155,0,0,1,-30,30
5296,1150,0.023432,0.066264,0.0007,421,421,421,0,0,1,-30,30
3686,1151,0.00642,0.043852,0.083,693,693,693,0,0,1,-30,30
4208,1151,0.003002,0.020227,0.0385,1502,1502,1502,0,0,1,-30,30
3732,1152,8.9e-05,0.000751,0.079,426,426,426,0,0,1,-30,30
5291,1153,0.039557,0.107886,0.0012,265,265,265,0,0,1,-30,30
1246,1155,0.003477,0.018074,0.0304,1682,1682,1682,0,0,1,-30,30
2953,1155,0.003141,0.015526,0.0268,1955,1955,1955,0,0,1,-30,30
3354,1155,0.000237,0.001541,0.0091,420,420,420,0,0,1,-30,30
2597,1156,0.068272,0.212346,0.0104,134,134,134,0,0,1,-30,30
4373,1156,0.051975,0.158025,0.0076,182,182,182,0,0,1,-30,30
1821,1157,0.074049,0.166364,0.0018,168,168,168,0,0,1,-30,30
3578,1157,0.074931,0.204031,0.0023,140,140,140,0,0,1,-30,30
3638,1158,0.020494,0.046049,0.0021,590,590,590,0,0,1,-30,30
3829,1159,0.004837,0.017334,0.0007,1691,1691,1691,0,0,1,-30,30
2146,1160,0.022676,0.075082,0.0009,377,377,377,0,0,1,-30,30
3039,1161,0.006803,0.018896,0.0002,1471,1471,1471,0,0,1,-30,30
3483,1161,0.003779,0.009826,0,2805,2805,2805,0,0,1,-30,30
3525,1161,0.04006,0.134039,0.0021,212,212,212,0,0,1,-30,30
5580,1160,0.006047,0.028723,0,1006,1006,1006,0,0,1,-30,30
5659,1160,0.006047,0.016125,0,1715,1715,1715,0,0,1,-30,30
5697,1160,0.022928,0.065508,0.001,426,426,426,0,0,1,-30,30
2147,1162,0.001086,0.00642,0.0121,455,455,455,0,0,1,-30,30
2714,1162,0.004464,0.021452,0.0385,1413,1413,1413,0,0,1,-30,30
3380,1163,0.023683,0.043588,0.0004,596,596,596,0,0,1,-30,30
4765,1163,0.004283,0.021164,0.0156,1368,1368,1368,0,0,1,-30,30
5800,1163,0.071554,0.184177,0.002,150,150,150,0,0,1,-30,30
5290,1164,0.00679,0.018025,0.0008,1543,1543,1543,0,0,1,-30,30
2465,1165,0.000158,0.000474,0.0506,62160,62160,62160,0,0,1,-30,30
3024,1165,0.000198,0.00077,0.0972,39076,39076,39076,0,0,1,-30,30
5293,1166,1.6e-05,9.9e-05,0.001,471,471,471,0,0,1,-30,30
5292,1167,1.6e-05,9.9e-05,0.001,540,540,540,0,0,1,-30,30
4815,1168,0.001358,0.008148,0.0005,3672,3672,3672,0,0,1,-30,30
4814,1169,0.001481,0.009012,0.0005,3321,3321,3321,0,0,1,-30,30
4815,1170,0.001481,0.009259,0.0005,3234,3234,3234,0,0,1,-30,30
1571,1171,0.004899,0.033007,0.0699,440,440,440,0,0,1,-30,30
3926,1171,0.005531,0.037215,0.0678,575,575,575,0,0,1,-30,30
4684,1171,0.004365,0.029491,0.0537,575,575,575,0,0,1,-30,30
3926,1171,0.005452,0.036365,0.0668,575,575,575,0,0,1,-30,30
4586,1172,0.008314,0.034266,0.0004,819,819,819,0,0,1,-30,30
5144,1174,0.04,0.088889,0,268,268,268,0,0,1,-30,30
2589,1175,0.03477,0.088183,0.003,312,312,312,0,0,1,-30,30
5011,1176,0.054271,0.137566,0.0016,206,206,206,0,0,1,-30,30
5624,1176,0.111481,0.204065,0.0019,131,131,131,0,0,1,-30,30
1491,1177,0.003002,0.014163,0.0253,432,432,432,0,0,1,-30,30
1951,1177,0.001778,0.009837,0.0248,432,432,432,0,0,1,-30,30
2840,1178,0.031975,0.089753,0.0042,312,312,312,0,0,1,-30,30
3109,1178,0.026296,0.066667,0.0031,415,415,415,0,0,1,-30,30
3658,1178,0.031975,0.082963,0.0037,335,335,335,0,0,1,-30,30
4225,1178,0.00437,0.011975,0.0097,2331,2331,2331,0,0,1,-30,30
4249,1178,0.002963,0.018642,0.0015,1574,1574,1574,0,0,1,-30,30
4707,1178,0.009136,0.024938,0.0011,1119,1119,1119,0,0,1,-30,30
5651,1178,0.009012,0.022222,0.001,1239,1239,1239,0,0,1,-30,30
3109,1178,0.026049,0.071111,0.0034,393,393,393,0,0,1,-30,30
4248,1178,0.006667,0.01679,0.0008,1645,1645,1645,0,0,1,-30,30
5734,1178,0.007802,0.01979,0.001,1397,1397,1397,0,0,1,-30,30
1523,1179,0.005491,0.037076,0.0658,535,535,535,0,0,1,-30,30
4250,1179,0.000454,0.0032,0.0051,471,471,471,0,0,1,-30,30
5294,1179,0.00083,0.005669,0.0111,558,558,558,0,0,1,-30,30
1523,1179,0.005412,0.036543,0.0658,558,558,558,0,0,1,-30,30
1523,1179,0.005432,0.036543,0.0658,558,558,558,0,0,1,-30,30
3381,1184,0.109785,0.20096,0,133,133,133,0,0,1,-30,30
3627,1185,0.00877,0.026489,0.0435,1110,1110,1110,0,0,1,-30,30
4075,1185,0.000968,0.003516,0.0061,8488,8488,8488,0,0,1,-30,30
5728,1185,0.008099,0.028247,0.0466,1054,1054,1054,0,0,1,-30,30
3559,1185,0.001521,0.00721,0.0121,4201,4201,4201,0,0,1,-30,30
5049,1186,0.06358,0.165802,0.0079,171,171,171,0,0,1,-30,30
1196,1187,0.000335,0.000613,0.001,43410,43410,43410,0,0,1,-30,30
2661,1189,0.011852,0.030988,0.0015,896,896,896,0,0,1,-30,30
5875,1188,0.019383,0.052469,0.0024,532,532,532,0,0,1,-30,30
3245,1190,0.034266,0.089947,0.001,316,316,316,0,0,1,-30,30
1714,1191,0.000138,0.000573,0.0699,52517,52517,52517,0,0,1,-30,30
3935,1193,0.006296,0.016914,0.0008,1646,1646,1646,0,0,1,-30,30
5433,1193,0.03321,0.087778,0.0042,317,317,317,0,0,1,-30,30
3181,1194,0.000198,0.000731,0.647,420,420,420,0,0,1,-30,30
3408,1194,0.000652,0.002351,0.5123,12687,12687,12687,0,0,1,-30,30
5453,1194,0.000593,0.005649,0.0223,656,656,656,0,0,1,-30,30
3181,1194,0.000182,0.000622,0.5559,420,420,420,0,0,1,-30,30
3408,1194,0.000652,0.00237,0.5133,12593,12593,12593,0,0,1,-30,30
5451,1194,0.000612,0.005669,0.0278,935,935,935,0,0,1,-30,30
3181,1194,0.000237,0.002114,0.1954,426,426,426,0,0,1,-30,30
5394,1194,0.000217,0.002054,0.0197,935,935,935,0,0,1,-30,30
5395,1194,0.000217,0.002035,0.0147,935,935,935,0,0,1,-30,30
1970,1195,0.065508,0.1678,0.0024,169,169,169,0,0,1,-30,30
4640,1195,0.036332,0.092089,0.001,308,308,308,0,0,1,-30,30
2151,1196,0.008148,0.034197,0.0016,863,863,863,0,0,1,-30,30
2170,1196,0.005679,0.021975,0.0137,1337,1337,1337,0,0,1,-30,30
4184,1196,0.000753,0.001379,0.0026,19301,19301,19301,0,0,1,-30,30
4106,1198,2.5e-05,0.151172,0,196,196,196,0,0,1,-30,30
4343,1199,0.060972,0.168052,0.0021,166,166,166,0,0,1,-30,30
5779,1198,0.03676,0.081381,0.0027,331,331,331,0,0,1,-30,30
4106,1197,2.5e-05,0.000252,0,116592,116592,116592,0,0,1,-30,30
3542,1201,0.00287,0.017709,0.0334,455,455,455,0,0,1,-30,30
5316,1200,0.002015,0.012879,0.0243,2375,2375,2375,0,0,1,-30,30
1967,1201,0.00482,0.03119,0.0577,981,981,981,0,0,1,-30,30
1969,1202,0.000529,0.008085,0.2498,2487,2487,2487,0,0,1,-30,30
3153,1202,0.001142,0.014569,0.3855,1746,1746,1746,0,0,1,-30,30
2113,1203,0.002884,0.019358,0.0714,471,471,471,0,0,1,-30,30
3565,1203,0.004978,0.024514,0.0435,1228,1228,1228,0,0,1,-30,30
3686,1203,0.015328,0.102262,0.1903,297,297,297,0,0,1,-30,30
4368,1203,0.005531,0.02797,0.0567,1077,1077,1077,0,0,1,-30,30
5667,1203,0.001067,0.007289,0.0486,487,487,487,0,0,1,-30,30
1180,1203,5.9e-05,0.000889,0.003,935,935,935,0,0,1,-30,30
3565,1203,0.002805,0.019002,0.0365,558,558,558,0,0,1,-30,30
5477,1203,0.001027,0.006775,0.0121,558,558,558,0,0,1,-30,30
1181,1203,7.9e-05,0.00083,0.002,935,935,935,0,0,1,-30,30
1182,1203,5.9e-05,0.000652,0.001,935,935,935,0,0,1,-30,30
1524,1204,0.003102,0.031524,0.8202,1002,1002,1002,0,0,1,-30,30
2618,1204,0.001168,0.011767,0.3018,1579,1579,1579,0,0,1,-30,30
1524,1204,0.00313,0.031724,0.8202,996,996,996,0,0,1,-30,30
2617,1204,0.001163,0.011728,0.3018,1579,1579,1579,0,0,1,-30,30
2797,1204,0.004905,0.049964,1.301,633,633,633,0,0,1,-30,30
1183,1204,2.1e-05,0.000249,0.0058,921,921,921,0,0,1,-30,30
3406,1205,0.082389,0.220711,0.0026,130,130,130,0,0,1,-30,30
4025,1205,0.083648,0.172084,0.0019,159,159,159,0,0,1,-30,30
5612,1205,0.051398,0.110355,0.0015,249,249,249,0,0,1,-30,30
4679,1206,0.01479,0.048677,0.0187,564,564,564,0,0,1,-30,30
5469,1206,0.002595,0.011665,0.0285,2398,2398,2398,0,0,1,-30,30
5468,1206,0.002595,0.011665,0.0285,2398,2398,2398,0,0,1,-30,30
1211,1207,0.001027,0.004721,0.0081,6407,6407,6407,0,0,1,-30,30
2984,1207,0.001027,0.004899,0.0091,408,408,408,0,0,1,-30,30
4203,1209,0.000741,0.002346,0.0002,12326,12326,12326,0,0,1,-30,30
5010,1209,0.042963,0.117531,0,243,243,243,0,0,1,-30,30
5119,1208,0.01963,0.051481,0.0024,551,551,551,0,0,1,-30,30
5193,1208,0.020247,0.055556,0,513,513,513,0,0,1,-30,30
2734,1210,0.011482,0.051111,0.0026,579,579,579,0,0,1,-30,30
3979,1210,0.014938,0.037654,0.013,749,749,749,0,0,1,-30,30
3980,1210,0.015185,0.037531,0.0133,749,749,749,0,0,1,-30,30
4444,1210,0.000123,0.001235,0.0016,24434,24434,24434,0,0,1,-30,30
4445,1210,0.000123,0.001235,0.0016,24434,24434,24434,0,0,1,-30,30
2955,1211,0.002548,0.012346,0.0203,405,405,405,0,0,1,-30,30
3907,1212,0.021416,0.054422,0.0006,521,521,521,0,0,1,-30,30
5034,1212,0.053414,0.136306,0.0015,208,208,208,0,0,1,-30,30
1994,1212,0.016755,0.04263,0.0005,664,664,664,0,0,1,-30,30
3409,1212,0.0194,0.049887,0.0006,569,569,569,0,0,1,-30,30
1252,1213,0.004721,0.031348,0.0587,434,434,434,0,0,1,-30,30
4928,1213,0.003556,0.023585,0.0435,416,416,416,0,0,1,-30,30
5299,1214,0.000123,0.001235,0.0002,27851,27851,27851,0,0,1,-30,30
2262,1215,0.03225,0.148904,0.0018,194,194,194,0,0,1,-30,30
3890,1215,0.008314,0.034014,0.0245,844,844,844,0,0,1,-30,30
4162,1215,0.084404,0.252457,0.0098,111,111,111,0,0,1,-30,30
2262,1215,0.032754,0.15092,0.0014,192,192,192,0,0,1,-30,30
5756,1215,0.014361,0.038801,0.0004,714,714,714,0,0,1,-30,30
1646,1216,0.00156,0.01039,0.0192,482,482,482,0,0,1,-30,30
1924,1216,0.001084,0.005086,0.0111,5904,5904,5904,0,0,1,-30,30
3197,1216,0.002153,0.012978,0.0243,454,454,454,0,0,1,-30,30
1924,1216,0.0011,0.004978,0.0142,6022,6022,6022,0,0,1,-30,30
3197,1216,0.002173,0.013017,0.0243,454,454,454,0,0,1,-30,30
4629,1217,0.002469,0.009877,0.0008,2918,2918,2918,0,0,1,-30,30
5056,1218,0.00963,0.025309,0.0013,1097,1097,1097,0,0,1,-30,30
5747,1218,0.037037,0.094938,0.0045,292,292,292,0,0,1,-30,30
5301,1219,0.000158,0.000691,0.001,43940,43940,43940,0,0,1,-30,30
3057,1220,0.002544,0.02015,0.0348,561,561,561,0,0,1,-30,30
4479,1220,0.003727,0.028836,0.0527,562,562,562,0,0,1,-30,30
3729,1221,0.012522,0.044041,0.0263,665,665,665,0,0,1,-30,30
4383,1221,0.044848,0.110103,0.0013,256,256,256,0,0,1,-30,30
2671,1222,0.032704,0.079542,0.0022,344,344,344,0,0,1,-30,30
2901,1222,0.011338,0.026455,0.0009,1026,1026,1026,0,0,1,-30,30
1305,1223,3.5e-05,0.000512,0.0144,1382,1382,1382,0,0,1,-30,30
3625,1223,0.001887,0.019088,0.4938,1611,1611,1611,0,0,1,-30,30
4597,1223,0.001579,0.01509,0.4087,1611,1611,1611,0,0,1,-30,30
4736,1223,0.000949,0.009342,0.2426,1611,1611,1611,0,0,1,-30,30
1302,1223,3.5e-05,0.000506,0.0144,1382,1382,1382,0,0,1,-30,30
3625,1223,0.001874,0.018954,0.491,1611,1611,1611,0,0,1,-30,30
4736,1223,0.00097,0.009536,0.2484,1611,1611,1611,0,0,1,-30,30
1304,1223,3.5e-05,0.000547,0.0144,1382,1382,1382,0,0,1,-30,30
4736,1223,0.00097,0.009536,0.2484,1611,1611,1611,0,0,1,-30,30
1303,1223,3.5e-05,0.000547,0.0144,1382,1382,1382,0,0,1,-30,30
1997,1225,0.021679,0.058309,0.0041,490,490,490,0,0,1,-30,30
1817,1226,0.007307,0.029479,0.005,944,944,944,0,0,1,-30,30
2761,1226,0.000756,0.00252,0.0037,10890,10890,10890,0,0,1,-30,30
1356,1227,0.081436,0.149069,0.001,174,174,174,0,0,1,-30,30
3878,1227,0.069287,0.175611,0.002,157,157,157,0,0,1,-30,30
3446,1228,0.047161,0.123827,0.0058,227,227,227,0,0,1,-30,30
5112,1229,0.044198,0.12058,0.0057,237,237,237,0,0,1,-30,30
5298,1230,0.049876,0.126444,0.006,224,224,224,0,0,1,-30,30
5304,1231,0.000869,0.006025,0.0101,502,502,502,0,0,1,-30,30
1251,1232,0.035021,0.091963,0.0021,310,310,310,0,0,1,-30,30
