2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,112.282454,0
2,0,0,3,0,50.908096,0
2,0,0,3,0,38.867402,0
2,0,0,3,0,13.907526,0
2,0,0,3,0,123.50985,0
2,0,0,3,0,36.914937,0
2,0,0,3,0,37.290691,0
2,0,0,3,0,115.005684,0
2,0,0,3,0,115.267566,0
2,0,0,3,0,100.406904,0
2,0,0,3,0,29.881842,0
2,0,0,3,0,123.625882,0
2,0,0,3,0,57.245503,0
2,0,0,3,0,31.001866,0
2,0,0,3,0,41.101829,0
2,0,0,3,0,108.46509,0
2,0,0,3,0,98.181463,0
2,0,0,3,0,120.185899,0
2,0,0,3,0,44.838688,0
2,0,0,3,0,129.269906,0
2,0,0,3,0,23.579778,0
2,0,0,3,0,12.858468,0
2,0,0,3,0,61.357857,0
2,0,0,3,0,117.949968,0
2,0,0,3,0,18.347778,0
2,0,0,3,0,20.458202,0
2,0,0,3,0,25.376163,0
2,0,0,3,0,36.177579,0
2,0,0,3,0,121.56061,0
2,0,0,3,0,34.578394,0
2,0,0,3,0,99.905861,0
2,0,0,3,0,36.959934,0
2,0,0,3,0,26.299594,0
2,0,0,3,0,30.371413,0
2,0,0,3,0,31.119866,0
2,0,0,3,0,109.224819,0
2,0,0,3,0,20.277369,0
2,0,0,3,0,108.331112,0
2,0,0,3,0,30.635453,0
2,0,0,3,0,108.245487,0
2,0,0,3,0,29.293246,0
2,0,0,3,0,99.550371,0
2,0,0,3,0,104.052327,0
2,0,0,3,0,47.184923,0
2,0,0,3,0,28.557637,0
2,0,0,3,0,105.040589,0
2,0,0,3,0,25.803693,0
2,0,0,3,0,43.256053,0
2,0,0,3,0,113.949791,0
2,0,0,3,0,113.761908,0
2,0,0,3,0,116.93751,0
2,0,0,3,0,107.809189,0
2,0,0,3,0,114.7477,0
2,0,0,3,0,46.177397,0
2,0,0,3,0,32.087125,0
2,0,0,3,0,33.260752,0
2,0,0,3,0,26.127244,0
2,0,0,3,0,118.437562,0
2,0,0,3,0,111.078563,0
2,0,0,3,0,116.659549,0
2,0,0,3,0,47.832455,0
2,0,0,3,0,46.523871,0
2,0,0,3,0,22.281428,0
2,0,0,3,0,112.664299,0
2,0,0,3,0,33.013457,0
2,0,0,3,0,24.677243,0
2,0,0,3,0,34.590346,0
2,0,0,3,0,43.857947,0
2,0,0,3,0,18.919603,0
2,0,0,3,0,26.21681,0
2,0,0,3,0,31.483753,0
2,0,0,3,0,51.482418,0
2,0,0,3,0,50.5785,0
2,0,0,3,0,37.863523,0
2,0,0,3,0,117.771237,0
2,0,0,3,0,35.324548,0
2,0,0,3,0,115.232428,0
2,0,0,3,0,60.94896,0
2,0,0,3,0,35.339754,0
2,0,0,3,0,30.533623,0
2,0,0,3,0,121.631043,0
2,0,0,3,0,44.939433,0
2,0,0,3,0,37.716709,0
2,0,0,3,0,129.895584,0
2,0,0,3,0,114.017476,0
2,0,0,3,0,24.295045,0
2,0,0,3,0,48.384983,0
2,0,0,3,0,131.853489,0
2,0,0,3,0,27.562916,0
2,0,0,3,0,53.702249,0
2,0,0,3,0,52.591828,0
2,0,0,3,0,43.815697,0
2,0,0,3,0,32.234642,0
2,0,0,3,0,23.33449,0
2,0,0,3,0,116.35337,0
2,0,0,3,0,126.585383,0
2,0,0,3,0,31.129526,0
2,0,0,3,0,28.669472,0
2,0,0,3,0,20.964214,0
2,0,0,3,0,42.843936,0
2,0,0,3,0,24.770343,0
2,0,0,3,0,28.769453,0
2,0,0,3,0,20.810031,0
2,0,0,3,0,107.382923,0
2,0,0,3,0,120.880425,0
2,0,0,3,0,126.243217,0
2,0,0,3,0,31.766161,0
2,0,0,3,0,23.170545,0
2,0,0,3,0,27.600948,0
2,0,0,3,0,24.41998,0
2,0,0,3,0,55.318778,0
2,0,0,3,0,38.275118,0
2,0,0,3,0,24.907127,0
2,0,0,3,0,25.034837,0
2,0,0,3,0,14.560074,0
2,0,0,3,0,37.574484,0
2,0,0,3,0,138.039589,0
2,0,0,3,0,29.196052,0
2,0,0,3,0,33.584454,0
2,0,0,3,0,103.350123,0
2,0,0,3,0,124.251362,0
2,0,0,3,0,107.901592,0
2,0,0,3,0,106.742882,0
2,0,0,3,0,46.714172,0
2,0,0,3,0,38.495587,0
2,0,0,3,0,100.247516,0
2,0,0,3,0,111.902134,0
2,0,0,3,0,107.740251,0
2,0,0,3,0,121.912345,0
2,0,0,3,0,101.122453,0
2,0,0,3,0,31.533854,0
2,0,0,3,0,61.088571,0
2,0,0,3,0,115.908231,0
2,0,0,3,0,29.624135,0
2,0,0,3,0,37.115729,0
2,0,0,3,0,107.41026,0
2,0,0,3,0,20.863992,0
2,0,0,3,0,108.098671,0
2,0,0,3,0,29.057764,0
2,0,0,3,0,33.554452,0
2,0,0,3,0,33.433526,0
2,0,0,3,0,25.577489,0
2,0,0,3,0,47.427197,0
2,0,0,3,0,37.773069,0
2,0,0,3,0,15.383516,0
2,0,0,3,0,38.096389,0
2,0,0,3,0,18.99039,0
2,0,0,3,0,18.976335,0
2,0,0,3,0,27.5048,0
2,0,0,3,0,34.32742,0
2,0,0,3,0,26.923625,0
2,0,0,3,0,25.295242,0
2,0,0,3,0,20.116883,0
2,0,0,3,0,105.540836,0
2,0,0,3,0,123.376271,0
2,0,0,3,0,21.561934,0
2,0,0,3,0,100.760411,0
2,0,0,3,0,18.859579,0
2,0,0,3,0,26.562522,0
2,0,0,3,0,40.810392,0
2,0,0,3,0,36.758203,0
2,0,0,3,0,27.094947,0
2,0,0,3,0,24.851752,0
2,0,0,3,0,40.736318,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,26.109417,0
2,0,0,3,0,25.697586,0
2,0,0,3,0,30.027809,0
2,0,0,3,0,21.45659,0
2,0,0,3,0,30.041452,0
2,0,0,3,0,20.068319,0
2,0,0,3,0,18.55211,0
2,0,0,3,0,13.453609,0
2,0,0,3,0,19.099593,0
2,0,0,3,0,31.493996,0
2,0,0,3,0,34.236097,0
2,0,0,3,0,21.059403,0
2,0,0,3,0,14.157954,0
2,0,0,3,0,33.516902,0
2,0,0,3,0,18.642693,0
2,0,0,3,0,32.118578,0
2,0,0,3,0,39.451678,0
2,0,0,3,0,32.886797,0
2,0,0,3,0,30.254365,0
2,0,0,3,0,23.568617,0
2,0,0,3,0,0,0
2,0,0,3,0,6.920873,0
2,0,0,3,0,26.43503,0
2,0,0,3,0,26.106249,0
2,0,0,3,0,29.368372,0
2,0,0,3,0,38.789458,0
2,0,0,3,0,21.441721,0
2,0,0,3,0,0,0
2,0,0,3,0,46.101783,0
2,0,0,3,0,7.305653,0
2,0,0,3,0,30.470298,0
2,0,0,3,0,33.3043,0
2,0,0,3,0,18.558478,0
2,0,0,3,0,18.229003,0
2,0,0,3,0,25.805297,0
2,0,0,3,0,35.331131,0
2,0,0,3,0,15.670341,0
2,0,0,3,0,26.765722,0
2,0,0,3,0,15.962632,0
2,0,0,3,0,7.998382,0
2,0,0,3,0,26.90571,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,22.380564,0
2,0,0,3,0,17.578673,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,26.959757,0
2,0,0,3,0,0,0
2,0,0,3,0,18.935157,0
2,0,0,3,0,12.70747,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,32.793298,0
2,0,0,3,0,6.884489,0
2,0,0,3,0,0,0
2,0,0,3,0,35.676888,0
2,0,0,3,0,42.635448,0
2,0,0,3,0,51.845962,0
2,0,0,3,0,34.703497,0
2,0,0,3,0,29.674062,0
2,0,0,3,0,38.467647,0
2,0,0,3,0,24.926338,0
2,0,0,3,0,26.245414,0
2,0,0,3,0,25.318275,0
2,0,0,3,0,43.220185,0
2,0,0,3,0,40.769633,0
2,0,0,3,0,24.942968,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,29.091487,0
2,0,0,3,0,34.597739,0
2,0,0,3,0,44.802666,0
2,0,0,3,0,34.76843,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,22.974512,0
2,0,0,3,0,0,0
2,0,0,3,0,54.009622,0
2,0,0,3,0,24.827357,0
2,0,0,3,0,6.083476,0
2,0,0,3,0,37.357486,0
2,0,0,3,0,30.369298,0
2,0,0,3,0,120.237105,0
2,0,0,3,0,25.437575,0
2,0,0,3,0,0,0
2,0,0,3,0,16.736478,0
2,0,0,3,0,24.093639,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,28.11694,0
2,0,0,3,0,31.331857,0
2,0,0,3,0,0,0
2,0,0,3,0,7.221775,0
2,0,0,3,0,7.527485,0
2,0,0,3,0,21.191751,0
2,0,0,3,0,57.289122,0
2,0,0,3,0,38.321189,0
2,0,0,3,0,45.151707,0
2,0,0,3,0,0,0
2,0,0,3,0,36.132854,0
2,0,0,3,0,25.924845,0
2,0,0,3,0,39.337369,0
2,0,0,3,0,15.186058,0
2,0,0,3,0,39.907973,0
2,0,0,3,0,44.563481,0
2,0,0,3,0,113.707515,0
2,0,0,3,0,115.126796,0
2,0,0,3,0,47.413205,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0.587641,0
2,0,0,3,0,14.403293,0
2,0,0,3,0,39.930304,0
2,0,0,3,0,34.92955,0
2,0,0,3,0,42.565779,0
2,0,0,3,0,23.377475,0
2,0,0,3,0,36.991932,0
2,0,0,3,0,36.703322,0
2,0,0,3,0,22.002419,0
2,0,0,3,0,39.794508,0
2,0,0,3,0,26.294724,0
2,0,0,3,0,26.88478,0
2,0,0,3,0,14.852324,0
2,0,0,3,0,117.734228,0
2,0,0,3,0,51.701533,0
2,0,0,3,0,39.393458,0
2,0,0,3,0,31.79773,0
2,0,0,3,0,24.117117,0
2,0,0,3,0,26.436751,0
2,0,0,3,0,24.602355,0
2,0,0,3,0,113.873425,0
2,0,0,3,0,32.995163,0
2,0,0,3,0,45.888109,0
2,0,0,3,0,38.431827,0
2,0,0,3,0,47.376788,0
2,0,0,3,0,30.994866,0
2,0,0,3,0,52.124808,0
2,0,0,3,0,103.269169,0
2,0,0,3,0,22.757378,0
2,0,0,3,0,37.164188,0
2,0,0,3,0,35.807619,0
2,0,0,3,0,34.061873,0
2,0,0,3,0,28.606022,0
2,0,0,3,0,29.286114,0
2,0,0,3,0,31.76594,0
2,0,0,3,0,21.808113,0
2,0,0,3,0,28.107403,0
2,0,0,3,0,15.012023,0
2,0,0,3,0,26.086372,0
2,0,0,3,0,28.104698,0
2,0,0,3,0,127.060018,0
2,0,0,3,0,26.179998,0
2,0,0,3,0,109.031887,0
2,0,0,3,0,101.332214,0
2,0,0,3,0,105.29112,0
2,0,0,3,0,112.529437,0
2,0,0,3,0,13.039071,0
2,0,0,3,0,40.142713,0
2,0,0,3,0,6.711884,0
2,0,0,3,0,24.045812,0
2,0,0,3,0,107.517555,0
2,0,0,3,0,39.936457,0
2,0,0,3,0,31.935396,0
2,0,0,3,0,9.651907,0
2,0,0,3,0,8.183226,0
2,0,0,3,0,8.373677,0
2,0,0,3,0,31.082334,0
2,0,0,3,0,38.676773,0
2,0,0,3,0,23.738332,0
2,0,0,3,0,26.698898,0
2,0,0,3,0,18.966099,0
2,0,0,3,0,46.833484,0
2,0,0,3,0,8.117246,0
2,0,0,3,0,40.687065,0
2,0,0,3,0,28.150386,0
2,0,0,3,0,30.294037,0
2,0,0,3,0,45.331859,0
2,0,0,3,0,31.257679,0
2,0,0,3,0,32.466285,0
2,0,0,3,0,36.686226,0
2,0,0,3,0,21.027991,0
2,0,0,3,0,31.180317,0
2,0,0,3,0,18.083192,0
2,0,0,3,0,27.308431,0
2,0,0,3,0,41.250798,0
2,0,0,3,0,30.761767,0
2,0,0,3,0,117.369897,0
2,0,0,3,0,36.980197,0
2,0,0,3,0,21.925904,0
2,0,0,3,0,34.409033,0
2,0,0,3,0,26.334429,0
2,0,0,3,0,38.397772,0
2,0,0,3,0,28.561159,0
2,0,0,3,0,22.708176,0
2,0,0,3,0,8.55895,0
2,0,0,3,0,22.878954,0
2,0,0,3,0,16.234222,0
2,0,0,3,0,24.828198,0
2,0,0,3,0,21.3831,0
2,0,0,3,0,46.534883,0
2,0,0,3,0,41.456683,0
2,0,0,3,0,6.033173,0
2,0,0,3,0,31.890477,0
2,0,0,3,0,24.425225,0
2,0,0,3,0,26.615107,0
2,0,0,3,0,41.203049,0
2,0,0,3,0,26.213089,0
2,0,0,3,0,47.14652,0
2,0,0,3,0,24.584495,0
2,0,0,3,0,35.232741,0
2,0,0,3,0,22.433359,0
2,0,0,3,0,28.745731,0
2,0,0,3,0,16.067673,0
2,0,0,3,0,106.814519,0
2,0,0,3,0,108.474401,0
2,0,0,3,0,36.855803,0
2,0,0,3,0,14.481535,0
2,0,0,3,0,32.009963,0
2,0,0,3,0,115.333964,0
2,0,0,3,0,102.083053,0
2,0,0,3,0,121.077994,0
2,0,0,3,0,109.066093,0
2,0,0,3,0,33.063662,0
2,0,0,3,0,41.519384,0
2,0,0,3,0,32.349766,0
2,0,0,3,0,24.104579,0
2,0,0,3,0,25.742978,0
2,0,0,3,0,18.861558,0
2,0,0,3,0,35.406561,0
2,0,0,3,0,34.260707,0
2,0,0,3,0,39.985603,0
2,0,0,3,0,23.59521,0
2,0,0,3,0,14.58268,0
2,0,0,3,0,46.927087,0
2,0,0,3,0,20.267406,0
2,0,0,3,0,7.079711,0
2,0,0,3,0,23.05869,0
2,0,0,3,0,25.402969,0
2,0,0,3,0,23.64007,0
2,0,0,3,0,20.879442,0
2,0,0,3,0,7.757752,0
2,0,0,3,0,8.274706,0
2,0,0,3,0,39.505741,0
2,0,0,3,0,35.271079,0
2,0,0,3,0,36.982457,0
2,0,0,3,0,24.507347,0
2,0,0,3,0,20.917942,0
2,0,0,3,0,25.310739,0
2,0,0,3,0,48.751392,0
2,0,0,3,0,21.060412,0
2,0,0,3,0,36.944197,0
2,0,0,3,0,23.997309,0
2,0,0,3,0,140.088928,0
2,0,0,3,0,131.139709,0
2,0,0,3,0,121.313665,0
2,0,0,3,0,28.550672,0
2,0,0,3,0,33.742304,0
2,0,0,3,0,43.761237,0
2,0,0,3,0,126.391585,0
2,0,0,3,0,21.440936,0
2,0,0,3,0,115.238704,0
2,0,0,3,0,32.473768,0
2,0,0,3,0,115.869894,0
2,0,0,3,0,45.102531,0
2,0,0,3,0,35.965121,0
2,0,0,3,0,34.044765,0
2,0,0,3,0,37.261421,0
2,0,0,3,0,44.495934,0
2,0,0,3,0,123.20635,0
2,0,0,3,0,33.597303,0
2,0,0,3,0,103.084532,0
2,0,0,3,0,22.798832,0
2,0,0,3,0,40.376132,0
2,0,0,3,0,35.446695,0
2,0,0,3,0,19.592814,0
2,0,0,3,0,46.130438,0
2,0,0,3,0,19.778622,0
2,0,0,3,0,48.53085,0
2,0,0,3,0,31.387477,0
2,0,0,3,0,21.670956,0
2,0,0,3,0,38.819241,0
2,0,0,3,0,85.038464,0
2,0,0,3,0,21.321923,0
2,0,0,3,0,41.019217,0
2,0,0,3,0,100.902598,0
2,0,0,3,0,36.721844,0
2,0,0,3,0,109.122707,0
2,0,0,3,0,37.453559,0
2,0,0,3,0,34.587347,0
2,0,0,3,0,17.543656,0
2,0,0,3,0,6.756364,0
2,0,0,3,0,21.103634,0
2,0,0,3,0,33.403043,0
2,0,0,3,0,41.781122,0
2,0,0,3,0,42.445361,0
2,0,0,3,0,24.912298,0
2,0,0,3,0,26.448707,0
2,0,0,3,0,38.146037,0
2,0,0,3,0,31.60675,0
2,0,0,3,0,21.126968,0
2,0,0,3,0,59.149643,0
