bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
411,1,19.65,2.1,0,0,1,1.035,0,110,1,1.12,0.95
412,1,7.96,1.3,0,0,1,1.035,0,110,1,1.12,0.95
413,1,21.66,1.6,0,0,1,1.035,0,110,1,1.12,0.95
414,1,5.32,0.5,0,0,1,1.035,0,110,1,1.12,0.95
415,1,6.17,1.2,0,0,1,1.035,0,110,1,1.12,0.95
416,1,21.76,5,0,0,1,1.035,0,110,1,1.12,0.95
417,1,2.76,0.3,0,0,1,1.035,0,110,1,1.12,0.95
418,1,14.34,1.3,0,0,1,1.035,0,110,1,1.12,0.95
419,1,15.4,1.4,0,0,1,1.035,0,110,1,1.12,0.95
420,1,23.25,4.5,0,0,1,1.035,0,110,1,1.12,0.95
421,1,14.87,0.8,0,0,1,1.035,0,110,1,1.12,0.95
422,1,14.87,0.8,0,0,1,1.035,0,110,1,1.12,0.95
423,1,19.12,2,0,0,1,1.035,0,110,1,1.12,0.95
424,1,13.17,4,0,0,1,1.035,0,110,1,1.12,0.95
425,1,35.37,4.2,0,0,1,1.035,0,110,1,1.12,0.95
426,2,17.53,4,0,0,1,1.035,0,110,1,1.12,0.95
427,1,18.81,2.1,0,0,1,1.035,0,110,1,1.12,0.95
428,1,17.83,0,0,0,1,1.035,0,110,1,1.12,0.95
429,1,12.85,3.5,0,0,1,1.035,0,110,1,1.12,0.95
430,1,6.81,2,0,0,1,1.035,0,110,1,1.12,0.95
431,1,6.49,1.5,0,0,1,1.035,0,110,1,1.12,0.95
432,1,3.51,0.2,0,0,1,1.035,0,110,1,1.12,0.95
433,1,5.42,1,0,0,1,1.035,0,110,1,1.12,0.95
434,1,21.24,2.5,0,0,1,1.035,0,110,1,1.12,0.95
435,1,0.64,0.1,0,0,1,1.035,0,110,1,1.12,0.95
436,1,0.53,0.1,0,0,1,1.035,0,110,1,1.12,0.95
437,1,10.61,1,0,0,1,1.035,0,110,1,1.12,0.95
438,1,6.49,0.2,0,0,1,1.035,0,110,1,1.12,0.95
439,1,2.76,0.5,0,0,1,1.035,0,110,1,1.12,0.95
440,1,16.46,3.5,0,0,1,1.035,0,110,1,1.12,0.95
441,1,17.32,4.8,0,0,1,1.035,0,110,1,1.12,0.95
442,1,4.9,0,0,0,1,1.035,0,110,1,1.12,0.95
443,1,14.34,2.1,0,0,1,1.035,0,110,1,1.12,0.95
444,2,16.79,4.1,0,0,1,1.035,0,110,1,1.12,0.95
445,1,15.4,1.9,0,0,1,1.035,0,110,1,1.12,0.95
446,1,15.62,1.7,0,0,1,1.035,0,110,1,1.12,0.95
447,1,4.25,1,0,0,1,1.035,0,110,1,1.12,0.95
448,1,4.99,2.4,0,0,1,1.035,0,110,1,1.12,0.95
449,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
450,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
451,2,9.55,4,0,0,1,1.035,0,110,1,1.12,0.95
452,1,4.25,2,0,0,1,1.035,0,110,1,1.12,0.95
453,1,9.55,0.5,0,0,1,1.035,0,110,1,1.12,0.95
454,1,22.29,6,0,0,1,1.035,0,110,1,1.12,0.95
455,1,31.86,7,0,0,1,1.035,0,110,1,1.12,0.95
456,1,28.67,9,0,0,1,1.035,0,110,1,1.12,0.95
457,1,29.74,9,0,0,1,1.035,0,110,1,1.12,0.95
458,1,7.42,3,0,0,1,1.035,0,110,1,1.12,0.95
459,1,7.42,1,0,0,1,1.035,0,110,1,1.12,0.95
460,1,11.25,1.2,0,0,1,1.035,0,110,1,1.12,0.95
461,1,22.29,11,0,0,1,1.035,0,110,1,1.12,0.95
462,1,41.41,10,0,0,1,1.035,0,110,1,1.12,0.95
463,1,28.67,10,0,0,1,1.035,0,110,1,1.12,0.95
464,1,22.29,8,0,0,1,1.035,0,110,1,1.12,0.95
465,1,24.42,6,0,0,1,1.035,0,110,1,1.12,0.95
466,1,7.42,1,0,0,1,1.035,0,110,1,1.12,0.95
467,1,63.69,20,0,0,1,1.035,0,110,1,1.12,0.95
468,1,31.86,10,0,0,1,1.035,0,110,1,1.12,0.95
469,1,7.96,1.4,0,0,1,1.035,0,110,1,1.12,0.95
470,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
471,1,21.03,6.5,0,0,1,1.035,0,110,1,1.12,0.95
472,1,3.72,1.2,0,0,1,1.035,0,110,1,1.12,0.95
473,1,4.25,2,0,0,1,1.035,0,110,1,1.12,0.95
474,1,4.25,0.5,0,0,1,1.035,0,110,1,1.12,0.95
475,1,23.35,6,0,0,1,1.035,0,110,1,1.12,0.95
476,1,9.55,2,0,0,1,1.035,0,110,1,1.12,0.95
477,1,9.55,2,0,0,1,1.035,0,110,1,1.12,0.95
478,1,25.48,6,0,0,1,1.035,0,110,1,1.12,0.95
479,1,15.93,4,0,0,1,1.035,0,110,1,1.12,0.95
480,1,10.61,3,0,0,1,1.035,0,110,1,1.12,0.95
481,1,19.65,3.4,0,0,1,1.035,0,110,1,1.12,0.95
482,2,32.39,2.6,0,0,1,1.035,0,110,1,1.12,0.95
483,1,38.22,9,0,0,1,1.035,0,110,1,1.12,0.95
484,1,14.87,4,0,0,1,1.035,0,110,1,1.12,0.95
485,1,48.84,11,0,0,1,1.035,0,110,1,1.12,0.95
486,1,11.68,4,0,0,1,1.035,0,110,1,1.12,0.95
487,1,13.38,1.1,0,0,1,1.035,0,110,1,1.12,0.95
488,1,2.09,1,0,0,1,1.035,0,110,1,1.12,0.95
489,1,23.35,5,0,0,1,1.035,0,110,1,1.12,0.95
490,1,19.12,4,0,0,1,1.035,0,110,1,1.12,0.95
491,1,38.22,9,0,0,1,1.035,0,110,1,1.12,0.95
492,2,10.61,0.9,0,0,1,1.035,0,110,1,1.12,0.95
493,2,46.72,21,0,0,1,1.035,0,110,1,1.12,0.95
494,2,40.35,22,0,0,1,1.035,0,110,1,1.12,0.95
495,1,11.68,3,0,0,1,1.035,0,110,1,1.12,0.95
496,1,12.74,3,0,0,1,1.035,0,110,1,1.12,0.95
497,1,25.48,6,0,0,1,1.035,0,110,1,1.12,0.95
498,1,25.48,4,0,0,1,1.035,0,110,1,1.12,0.95
499,1,22.33,3,0,0,1,1.035,0,110,1,1.12,0.95
500,1,5.32,1,0,0,1,1.035,0,110,1,1.12,0.95
501,1,55.21,12,0,0,1,1.035,0,110,1,1.12,0.95
502,1,42.48,10,0,0,1,1.035,0,110,1,1.12,0.95
503,1,19.12,7,0,0,1,1.035,0,110,1,1.12,0.95
504,1,27.61,8,0,0,1,1.035,0,110,1,1.12,0.95
505,1,28.67,6,0,0,1,1.035,0,110,1,1.12,0.95
506,1,18.06,5,0,0,1,1.035,0,110,1,1.12,0.95
507,1,28.67,6,0,0,1,1.035,0,110,1,1.12,0.95
508,1,32.93,7,0,0,1,1.035,0,110,1,1.12,0.95
509,1,17.1,3,0,0,1,1.035,0,110,1,1.12,0.95
510,1,5.85,1.5,0,0,1,1.035,0,110,1,1.12,0.95
511,1,16.99,3,0,0,1,1.035,0,110,1,1.12,0.95
512,1,7.75,0.3,0,0,1,1.035,0,110,1,1.12,0.95
513,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
514,2,33.95,15,0,0,1,1.035,0,110,1,1.12,0.95
515,2,38.25,17,0,0,1,1.035,0,110,1,1.12,0.95
516,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
517,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
518,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
519,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
520,1,11.78,1.7,0,0,1,1.035,0,110,1,1.12,0.95
521,1,7.83,1,0,0,1,1.035,0,110,1,1.12,0.95
522,1,17.42,2.4,0,0,1,1.035,0,110,1,1.12,0.95
523,1,5.32,0.2,0,0,1,1.035,0,110,1,1.12,0.95
524,1,21.24,3,0,0,1,1.035,0,110,1,1.12,0.95
525,2,23.04,4.1,0,0,1,1.035,0,110,1,1.12,0.95
526,1,13.6,4.7,0,0,1,1.035,0,110,1,1.12,0.95
527,1,5.85,2,0,0,1,1.035,0,110,1,1.12,0.95
528,1,8.28,0.9,0,0,1,1.035,0,110,1,1.12,0.95
529,1,6.81,1.6,0,0,1,1.035,0,110,1,1.12,0.95
530,1,5.32,2,0,0,1,1.035,0,110,1,1.12,0.95
531,1,4.25,2,0,0,1,1.035,0,110,1,1.12,0.95
532,1,8.16,2,0,0,1,1.035,0,110,1,1.12,0.95
533,1,12.22,0,0,0,1,1.035,0,110,1,1.12,0.95
534,1,8.7,2.4,0,0,1,1.035,0,110,1,1.12,0.95
535,1,1.06,0.5,0,0,1,1.035,0,110,1,1.12,0.95
536,2,21.92,6.8,0,0,1,1.035,0,110,1,1.12,0.95
537,2,13.6,1.9,0,0,1,1.035,0,110,1,1.12,0.95
538,1,17.1,4.2,0,0,1,1.035,0,110,1,1.12,0.95
539,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
540,1,7.09,1.3,0,0,1,1.035,0,110,2,1.12,0.95
541,1,3.44,0.1,0,0,1,1.035,0,110,2,1.12,0.95
542,1,11.88,1,0,0,1,1.035,0,110,2,1.12,0.95
543,1,18.65,0.7,0,0,1,1.035,0,110,2,1.12,0.95
544,1,7.81,0.2,0,0,1,1.035,0,110,2,1.12,0.95
545,1,22.81,0.9,0,0,1,1.035,0,110,2,1.12,0.95
546,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
547,1,20.53,8.2,0,0,1,1.035,0,110,2,1.12,0.95
548,1,8.02,2.2,0,0,1,1.035,0,110,2,1.12,0.95
549,1,16.05,1.8,0,0,1,1.035,0,110,2,1.12,0.95
550,1,4.59,0.1,0,0,1,1.035,0,110,2,1.12,0.95
551,1,10.31,0.5,0,0,1,1.035,0,110,2,1.12,0.95
552,1,13.34,1.1,0,0,1,1.035,0,110,2,1.12,0.95
553,1,16.67,1.3,0,0,1,1.035,0,110,2,1.12,0.95
554,1,3.8,0,0,0,1,1.035,0,110,2,1.12,0.95
555,1,3.96,0.7,0,0,1,1.035,0,110,2,1.12,0.95
556,2,26.98,7.2,0,0,1,1.035,0,110,2,1.12,0.95
557,1,17.71,3.3,0,0,1,1.035,0,110,2,1.12,0.95
558,1,6,0,0,0,1,1.035,0,110,2,1.12,0.95
559,1,11.35,1.4,0,0,1,1.035,0,110,2,1.12,0.95
560,1,11.46,2.4,0,0,1,1.035,0,110,2,1.12,0.95
561,1,14.27,4.4,0,0,1,1.035,0,110,2,1.12,0.95
562,1,14.27,4.4,0,0,1,1.035,0,110,2,1.12,0.95
563,1,12.71,0.1,0,0,1,1.035,0,110,2,1.12,0.95
564,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
565,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
566,1,12.69,0,0,0,1,1.035,0,110,2,1.12,0.95
567,1,5.73,1.1,0,0,1,1.035,0,110,2,1.12,0.95
568,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
569,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
570,1,8.54,0.5,0,0,1,1.035,0,110,2,1.12,0.95
571,1,9.69,0,0,0,1,1.035,0,110,2,1.12,0.95
572,1,12.81,1.2,0,0,1,1.035,0,110,2,1.12,0.95
573,1,3.44,1.1,0,0,1,1.035,0,110,2,1.12,0.95
574,1,2.29,1.1,0,0,1,1.035,0,110,2,1.12,0.95
575,1,9.16,0.5,0,0,1,1.035,0,110,2,1.12,0.95
576,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
577,1,6.26,0.3,0,0,1,1.035,0,110,2,1.12,0.95
578,1,22.81,5.5,0,0,1,1.035,0,110,2,1.12,0.95
579,1,3.44,0.5,0,0,1,1.035,0,110,2,1.12,0.95
580,2,9.37,1.8,0,0,1,1.035,0,110,2,1.12,0.95
581,1,11.98,3.3,0,0,1,1.035,0,110,2,1.12,0.95
582,1,7.09,8.1,0,0,1,1.035,0,110,2,1.12,0.95
583,1,15.39,0,0,0,1,1.035,0,110,2,1.12,0.95
584,2,12.19,3.3,0,0,1,1.035,0,110,2,1.12,0.95
585,2,19.17,4.1,0,0,1,1.035,0,110,2,1.12,0.95
586,1,8.75,2.2,0,0,1,1.035,0,110,2,1.12,0.95
587,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
588,1,13.13,1.1,0,0,1,1.035,0,110,2,1.12,0.95
589,1,10.31,1.1,0,0,1,1.035,0,110,2,1.12,0.95
590,1,15.21,3,0,0,1,1.035,0,110,2,1.12,0.95
591,1,13.86,1,0,0,1,1.035,0,110,2,1.12,0.95
592,1,3.8,0,0,0,1,1.035,0,110,2,1.12,0.95
593,1,14.27,0.5,0,0,1,1.035,0,110,2,1.12,0.95
594,1,9.16,2.7,0,0,1,1.035,0,110,2,1.12,0.95
595,1,3.54,0.8,0,0,1,1.035,0,110,2,1.12,0.95
596,1,5.8,0,0,0,1,1.035,0,110,2,1.12,0.95
597,1,4.69,0.1,0,0,1,1.035,0,110,2,1.12,0.95
598,1,4.5,0,0,0,1,1.035,0,110,2,1.12,0.95
599,1,3.75,0.4,0,0,1,1.035,0,110,2,1.12,0.95
600,1,11.46,1.2,0,0,1,1.035,0,110,2,1.12,0.95
601,1,8.02,0.5,0,0,1,1.035,0,110,2,1.12,0.95
602,1,5.73,1.1,0,0,1,1.035,0,110,2,1.12,0.95
603,1,38.86,4.4,0,0,1,1.035,0,110,2,1.12,0.95
604,1,28.55,1.1,0,0,1,1.035,0,110,2,1.12,0.95
605,1,9.16,0.5,0,0,1,1.035,0,110,2,1.12,0.95
606,1,0.94,0.1,0,0,1,1.035,0,110,2,1.12,0.95
607,2,4.27,0.7,0,0,1,1.035,0,110,2,1.12,0.95
608,1,2.2,0,0,0,1,1.035,0,110,2,1.12,0.95
609,1,5.42,1.6,0,0,1,1.035,0,110,2,1.12,0.95
610,1,8.33,1.3,0,0,1,1.035,0,110,2,1.12,0.95
611,1,5.73,1.1,0,0,1,1.035,0,110,2,1.12,0.95
612,2,13.54,30,0,0,1,1.035,0,110,2,1.12,0.95
613,2,13.54,30,0,0,1,1.035,0,110,2,1.12,0.95
614,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
615,2,36.56,6.6,0,0,1,1.035,0,110,2,1.12,0.95
616,1,7.5,1.8,0,0,1,1.035,0,110,2,1.12,0.95
617,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
618,1,8.79,0,0,0,1,1.035,0,110,2,1.12,0.95
619,1,18.86,2.1,0,0,1,1.035,0,110,2,1.12,0.95
620,1,10.1,1,0,0,1,1.035,0,110,2,1.12,0.95
621,1,7.39,1.1,0,0,1,1.035,0,110,2,1.12,0.95
622,1,1.15,0.5,0,0,1,1.035,0,110,2,1.12,0.95
623,2,27.3,7.7,0,0,1,1.035,0,110,2,1.12,0.95
624,1,8.54,2.2,0,0,1,1.035,0,110,2,1.12,0.95
625,1,10.39,0,0,0,1,1.035,0,110,2,1.12,0.95
626,1,43.96,1.6,0,0,1,1.035,0,110,2,1.12,0.95
627,1,14.27,1.1,0,0,1,1.035,0,110,2,1.12,0.95
628,1,22.81,3.8,0,0,1,1.035,0,110,2,1.12,0.95
629,1,11.35,0.9,0,0,1,1.035,0,110,2,1.12,0.95
630,1,26.88,6.3,0,0,1,1.035,0,110,2,1.12,0.95
631,1,11.77,1.1,0,0,1,1.035,0,110,2,1.12,0.95
632,1,17.61,0.9,0,0,1,1.035,0,110,2,1.12,0.95
633,1,11.46,3.3,0,0,1,1.035,0,110,2,1.12,0.95
634,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
635,1,12.71,1.1,0,0,1,1.035,0,110,2,1.12,0.95
636,1,8.02,1.8,0,0,1,1.035,0,110,2,1.12,0.95
637,1,7.39,1.1,0,0,1,1.035,0,110,2,1.12,0.95
638,1,4.59,2.2,0,0,1,1.035,0,110,2,1.12,0.95
639,2,18.34,7.8,0,0,1,1.035,0,110,2,1.12,0.95
640,1,6.99,0.8,0,0,1,1.035,0,110,2,1.12,0.95
641,1,18.44,1.3,0,0,1,1.035,0,110,2,1.12,0.95
642,1,11.46,1.1,0,0,1,1.035,0,110,2,1.12,0.95
643,1,10.21,1.4,0,0,1,1.035,0,110,2,1.12,0.95
644,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
645,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
646,1,4.59,0.9,0,0,1,1.035,0,110,2,1.12,0.95
647,1,17.92,1.1,0,0,1,1.035,0,110,2,1.12,0.95
648,1,21.56,1.6,0,0,1,1.035,0,110,2,1.12,0.95
649,1,17.92,1.3,0,0,1,1.035,0,110,2,1.12,0.95
650,1,11.46,6.6,0,0,1,1.035,0,110,2,1.12,0.95
651,2,26.88,4.6,0,0,1,1.035,0,110,2,1.12,0.95
652,1,9.06,0.7,0,0,1,1.035,0,110,2,1.12,0.95
653,1,15.63,1.2,0,0,1,1.035,0,110,2,1.12,0.95
654,2,8.02,3.3,0,0,1,1.035,0,110,2,1.12,0.95
655,1,4.59,2.2,0,0,1,1.035,0,110,2,1.12,0.95
656,1,4.48,0.1,0,0,1,1.035,0,110,2,1.12,0.95
657,1,22.29,4.4,0,0,1,1.035,0,110,2,1.12,0.95
658,1,13.23,0.5,0,0,1,1.035,0,110,2,1.12,0.95
659,1,2.2,0,0,0,1,1.035,0,110,2,1.12,0.95
660,1,9.16,1.6,0,0,1,1.035,0,110,2,1.12,0.95
661,1,1.67,0.5,0,0,1,1.035,0,110,2,1.12,0.95
662,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
663,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
664,2,52.81,19.2,0,0,1,1.035,0,110,2,1.12,0.95
665,1,31.99,4.9,0,0,1,1.035,0,110,2,1.12,0.95
666,1,8.02,1.1,0,0,1,1.035,0,110,2,1.12,0.95
667,1,17.71,1,0,0,1,1.035,0,110,2,1.12,0.95
668,1,2.82,0.5,0,0,1,1.035,0,110,2,1.12,0.95
669,1,6.26,0.9,0,0,1,1.035,0,110,2,1.12,0.95
670,2,26.98,1.4,0,0,1,1.035,0,110,2,1.12,0.95
671,1,9.89,2.7,0,0,1,1.035,0,110,2,1.12,0.95
672,1,2.29,0.2,0,0,1,1.035,0,110,2,1.12,0.95
673,1,10.31,2.2,0,0,1,1.035,0,110,2,1.12,0.95
674,2,10.62,1.1,0,0,1,1.035,0,110,2,1.12,0.95
675,1,2.09,1.1,0,0,1,1.035,0,110,2,1.12,0.95
676,1,2.7,0,0,0,1,1.035,0,110,2,1.12,0.95
677,1,9.89,9.5,0,0,1,1.035,0,110,2,1.12,0.95
678,1,26.25,8.2,0,0,1,1.035,0,110,2,1.12,0.95
679,1,26.25,8.2,0,0,1,1.035,0,110,2,1.12,0.95
680,1,1.15,0.3,0,0,1,1.035,0,110,2,1.12,0.95
681,1,83.33,40,0,0,1,1.035,0,110,2,1.12,0.95
682,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
683,1,17.19,3.3,0,0,1,1.035,0,110,2,1.12,0.95
684,1,25.11,4.4,0,0,1,1.035,0,110,2,1.12,0.95
685,1,10.83,2,0,0,1,1.035,0,110,2,1.12,0.95
686,1,11.88,0.4,0,0,1,1.035,0,110,2,1.12,0.95
687,1,1.1,0,0,0,1,1.035,0,110,2,1.12,0.95
688,2,12.5,30,0,0,1,1.035,0,110,2,1.12,0.95
689,1,12.5,6,0,0,1,1.035,0,110,2,1.12,0.95
690,1,9.69,1.1,0,0,1,1.035,0,110,2,1.12,0.95
691,1,1.67,0.5,0,0,1,1.035,0,110,2,1.12,0.95
692,2,6.26,1.6,0,0,1,1.035,0,110,2,1.12,0.95
693,1,8.33,0.7,0,0,1,1.035,0,110,2,1.12,0.95
694,1,11.25,0.4,0,0,1,1.035,0,110,2,1.12,0.95
695,1,1.67,0.2,0,0,1,1.035,0,110,2,1.12,0.95
696,1,6.99,1.2,0,0,1,1.035,0,110,2,1.12,0.95
697,1,4.48,0.2,0,0,1,1.035,0,110,2,1.12,0.95
698,1,7.09,2.2,0,0,1,1.035,0,110,2,1.12,0.95
699,2,27.92,3.7,0,0,1,1.035,0,110,2,1.12,0.95
700,1,11.46,1.1,0,0,1,1.035,0,110,2,1.12,0.95
701,1,3.02,0.7,0,0,1,1.035,0,110,2,1.12,0.95
702,1,12.61,0.7,0,0,1,1.035,0,110,2,1.12,0.95
703,1,23.44,2.7,0,0,1,1.035,0,110,2,1.12,0.95
704,1,11.98,1,0,0,1,1.035,0,110,2,1.12,0.95
705,1,28.03,6.6,0,0,1,1.035,0,110,2,1.12,0.95
706,1,11.46,3.3,0,0,1,1.035,0,110,2,1.12,0.95
707,1,11.46,3.3,0,0,1,1.035,0,110,2,1.12,0.95
708,1,16.67,0.9,0,0,1,1.035,0,110,2,1.12,0.95
709,1,22.81,4.9,0,0,1,1.035,0,110,2,1.12,0.95
710,1,2.2,0,0,0,1,1.035,0,110,2,1.12,0.95
711,1,4.8,0,0,0,1,1.035,0,110,2,1.12,0.95
712,2,25,5.9,0,0,1,1.035,0,110,2,1.12,0.95
713,1,21.15,5.5,0,0,1,1.035,0,110,2,1.12,0.95
714,1,15,1.2,0,0,1,1.035,0,110,2,1.12,0.95
715,1,6.26,0.9,0,0,1,1.035,0,110,2,1.12,0.95
716,1,2.5,1.1,0,0,1,1.035,0,110,2,1.12,0.95
717,1,2.5,1.1,0,0,1,1.035,0,110,2,1.12,0.95
718,1,18.86,6.6,0,0,1,1.035,0,110,2,1.12,0.95
719,1,20.53,3.3,0,0,1,1.035,0,110,2,1.12,0.95
720,1,21.15,6,0,0,1,1.035,0,110,2,1.12,0.95
721,1,6.99,1.1,0,0,1,1.035,0,110,2,1.12,0.95
722,1,12.71,0.9,0,0,1,1.035,0,110,2,1.12,0.95
723,1,7.18,1.8,0,0,1,1.035,0,110,2,1.12,0.95
724,1,13.69,0,0,0,1,1.035,0,110,2,1.12,0.95
725,1,6.78,0.2,0,0,1,1.035,0,110,2,1.12,0.95
726,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
727,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
728,1,3.44,0.5,0,0,1,1.035,0,110,2,1.12,0.95
729,1,20.11,3.2,0,0,1,1.035,0,110,2,1.12,0.95
730,2,20.53,5.5,0,0,1,1.035,0,110,2,1.12,0.95
731,1,7.5,0.2,0,0,1,1.035,0,110,2,1.12,0.95
732,2,4.27,1.8,0,0,1,1.035,0,110,2,1.12,0.95
733,1,1.1,0,0,0,1,1.035,0,110,2,1.12,0.95
734,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
735,2,10.31,4.4,0,0,1,1.035,0,110,2,1.12,0.95
736,1,4.59,1.1,0,0,1,1.035,0,110,2,1.12,0.95
737,1,15.84,3.9,0,0,1,1.035,0,110,2,1.12,0.95
738,1,11.98,1.1,0,0,1,1.035,0,110,2,1.12,0.95
739,1,14.17,2.1,0,0,1,1.035,0,110,2,1.12,0.95
740,2,12.61,3.2,0,0,1,1.035,0,110,2,1.12,0.95
741,1,11.46,0.4,0,0,1,1.035,0,110,2,1.12,0.95
742,1,3.23,0.4,0,0,1,1.035,0,110,2,1.12,0.95
743,1,7.29,1.5,0,0,1,1.035,0,110,2,1.12,0.95
744,2,1.56,16,0,0,1,1.035,0,110,2,1.12,0.95
745,1,6.88,0.5,0,0,1,1.035,0,110,2,1.12,0.95
746,1,8.02,2.7,0,0,1,1.035,0,110,2,1.12,0.95
747,1,5.73,0.5,0,0,1,1.035,0,110,2,1.12,0.95
748,1,19.59,4.9,0,0,1,1.035,0,110,2,1.12,0.95
749,1,4.69,0.9,0,0,1,1.035,0,110,2,1.12,0.95
750,1,22.81,6.6,0,0,1,1.035,0,110,2,1.12,0.95
751,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
752,1,6.36,1.6,0,0,1,1.035,0,110,2,1.12,0.95
753,1,14.27,1.1,0,0,1,1.035,0,110,2,1.12,0.95
754,2,39.59,27,0,0,1,1.035,0,110,2,1.12,0.95
755,2,29.17,31,0,0,1,1.035,0,110,2,1.12,0.95
756,1,12.29,1.8,0,0,1,1.035,0,110,2,1.12,0.95
757,1,1.6,0,0,0,1,1.035,0,110,2,1.12,0.95
758,1,16.88,2.5,0,0,1,1.035,0,110,2,1.12,0.95
759,1,7.18,1,0,0,1,1.035,0,110,2,1.12,0.95
760,2,16.88,3.1,0,0,1,1.035,0,110,2,1.12,0.95
761,1,5.5,0,0,0,1,1.035,0,110,2,1.12,0.95
762,1,16.36,1.2,0,0,1,1.035,0,110,2,1.12,0.95
763,1,12.19,0,0,0,1,1.035,0,110,2,1.12,0.95
764,1,6.67,0.2,0,0,1,1.035,0,110,2,1.12,0.95
765,1,5.21,1.1,0,0,1,1.035,0,110,2,1.12,0.95
766,2,10.62,2.1,0,0,1,1.035,0,110,2,1.12,0.95
767,1,2.6,0,0,0,1,1.035,0,110,2,1.12,0.95
768,1,7.81,3,0,0,1,1.035,0,110,2,1.12,0.95
769,1,13.13,2.2,0,0,1,1.035,0,110,2,1.12,0.95
770,1,5.73,0.8,0,0,1,1.035,0,110,2,1.12,0.95
771,1,13.75,1,0,0,1,1.035,0,110,2,1.12,0.95
772,1,9.69,1.1,0,0,1,1.035,0,110,2,1.12,0.95
773,1,7.39,0.1,0,0,1,1.035,0,110,2,1.12,0.95
774,1,4.4,0,0,0,1,1.035,0,110,2,1.12,0.95
775,1,14.29,0,0,0,1,1.035,0,110,2,1.12,0.95
776,1,15.11,1.1,0,0,1,1.035,0,110,2,1.12,0.95
777,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
778,1,14.49,0,0,0,1,1.035,0,110,2,1.12,0.95
779,1,1.56,0.4,0,0,1,1.035,0,110,2,1.12,0.95
780,1,5.5,0,0,0,1,1.035,0,110,2,1.12,0.95
781,1,4.27,0.9,0,0,1,1.035,0,110,2,1.12,0.95
782,1,14.9,0.9,0,0,1,1.035,0,110,2,1.12,0.95
783,1,8.75,0.3,0,0,1,1.035,0,110,2,1.12,0.95
784,2,3.96,1.6,0,0,1,1.035,0,110,2,1.12,0.95
785,1,10.83,1.1,0,0,1,1.035,0,110,2,1.12,0.95
786,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
787,1,24.18,0,0,0,1,1.035,0,110,3,1.12,0.95
788,1,4.8,4.12,0,0,1,1.035,0,110,3,1.12,0.95
789,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
790,2,56.67,28.93,0,0,1,1.035,0,110,3,1.12,0.95
791,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
792,1,11.67,3.16,0,0,1,1.035,0,110,3,1.12,0.95
793,1,0.73,0.26,0,0,1,1.035,0,110,3,1.12,0.95
794,1,9.06,2.54,0,0,1,1.035,0,110,3,1.12,0.95
795,2,28.13,7.1,0,0,1,1.035,0,110,3,1.12,0.95
796,1,22.19,5.44,0,0,1,1.035,0,110,3,1.12,0.95
797,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
798,2,7.39,3.95,0,0,1,1.035,0,110,3,1.12,0.95
799,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
800,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
801,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
802,1,5.73,1.93,0,0,1,1.035,0,110,3,1.12,0.95
803,1,4.6,0,0,0,1,1.035,0,110,3,1.12,0.95
804,1,40.53,4.3,0,0,1,1.035,0,110,3,1.12,0.95
805,1,13.39,0,0,0,1,1.035,0,110,3,1.12,0.95
806,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
807,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
808,1,20.01,6.31,0,0,1,1.035,0,110,3,1.12,0.95
