bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
415,1,20.555,0.8,0,0,1,1.035,0,110,1,1.12,0.95
416,1,4.05,0.8,0,0,1,1.035,0,110,1,1.12,0.95
417,1,8.708,2,0,0,1,1.035,0,110,1,1.12,0.95
418,1,19.239,5.7,0,0,1,1.035,0,110,1,1.12,0.95
419,1,19.239,5.7,0,0,1,1.035,0,110,1,1.12,0.95
420,1,7.088,4.1,0,0,1,1.035,0,110,1,1.12,0.95
421,2,16.201,1.7,0,0,1,1.035,0,110,1,1.12,0.95
422,1,14.48,2,0,0,1,1.035,0,110,1,1.12,0.95
423,1,11.543,0.2,0,0,1,1.035,0,110,1,1.12,0.95
424,1,20.758,5,0,0,1,1.035,0,110,1,1.12,0.95
425,1,11.138,2,0,0,1,1.035,0,110,1,1.12,0.95
426,2,8.252,2.4,0,0,1,1.035,0,110,1,1.12,0.95
427,1,8.252,2.4,0,0,1,1.035,0,110,1,1.12,0.95
428,1,11.138,2,0,0,1,1.035,0,110,1,1.12,0.95
429,1,7.898,0.5,0,0,1,1.035,0,110,1,1.12,0.95
430,1,10.632,0.8,0,0,1,1.035,0,110,1,1.12,0.95
431,2,11.341,0.8,0,0,1,1.035,0,110,1,1.12,0.95
432,1,9.417,2.72,0,0,1,1.035,0,110,1,1.12,0.95
433,1,5.569,2,0,0,1,1.035,0,110,1,1.12,0.95
434,1,8.101,2,0,0,1,1.035,0,110,1,1.12,0.95
435,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
436,1,21.839,3.559,0,0,1,1.035,0,110,1,1.12,0.95
437,1,11.138,0.5,0,0,1,1.035,0,110,1,1.12,0.95
438,1,2.025,0.5,0,0,1,1.035,0,110,1,1.12,0.95
439,1,5.064,1.2,0,0,1,1.035,0,110,1,1.12,0.95
440,2,6.075,0.999,0,0,1,1.035,0,110,1,1.12,0.95
441,1,4.557,0.8,0,0,1,1.035,0,110,1,1.12,0.95
442,1,8.101,2.63,0,0,1,1.035,0,110,1,1.12,0.95
443,1,19.239,5.55,0,0,1,1.035,0,110,1,1.12,0.95
444,1,6.075,1,0,0,1,1.035,0,110,1,1.12,0.95
445,1,3.544,0.5,0,0,1,1.035,0,110,1,1.12,0.95
446,1,9.113,2,0,0,1,1.035,0,110,1,1.12,0.95
447,2,15.925,1.2,0,0,1,1.035,0,110,1,1.12,0.95
448,1,8.303,0.5,0,0,1,1.035,0,110,1,1.12,0.95
449,2,19.441,5.2,0,0,1,1.035,0,110,1,1.12,0.95
450,1,5.063,0.5,0,0,1,1.035,0,110,1,1.12,0.95
451,1,7.594,1.4,0,0,1,1.035,0,110,1,1.12,0.95
452,1,24.302,4,0,0,1,1.035,0,110,1,1.12,0.95
453,1,2.228,0.2,0,0,1,1.035,0,110,1,1.12,0.95
454,1,17.72,1,0,0,1,1.035,0,110,1,1.12,0.95
455,1,10.632,1.5,0,0,1,1.035,0,110,1,1.12,0.95
456,1,21.264,10,0,0,1,1.035,0,110,1,1.12,0.95
457,1,4.861,0.2,0,0,1,1.035,0,110,1,1.12,0.95
458,1,6.38,0.8,0,0,1,1.035,0,110,1,1.12,0.95
459,1,17.214,2,0,0,1,1.035,0,110,1,1.12,0.95
460,1,11.645,4,0,0,1,1.035,0,110,1,1.12,0.95
461,1,16.201,2.2,0,0,1,1.035,0,110,1,1.12,0.95
462,1,11.138,2,0,0,1,1.035,0,110,1,1.12,0.95
463,2,17.213,4.1,0,0,1,1.035,0,110,1,1.12,0.95
464,1,18.733,3,0,0,1,1.035,0,110,1,1.12,0.95
465,1,8.809,0.8,0,0,1,1.035,0,110,1,1.12,0.95
466,1,13.568,3.91,0,0,1,1.035,0,110,1,1.12,0.95
467,1,5.569,1.5,0,0,1,1.035,0,110,1,1.12,0.95
468,1,8.404,2.42,0,0,1,1.035,0,110,1,1.12,0.95
469,1,3.24,0.3,0,0,1,1.035,0,110,1,1.12,0.95
470,1,4.05,0.4,0,0,1,1.035,0,110,1,1.12,0.95
471,1,21.264,2,0,0,1,1.035,0,110,1,1.12,0.95
472,1,1.013,0.5,0,0,1,1.035,0,110,1,1.12,0.95
473,1,1.013,0,0,0,1,1.035,0,110,1,1.12,0.95
474,1,12.151,1,0,0,1,1.035,0,110,1,1.12,0.95
475,1,4.962,0.5,0,0,1,1.035,0,110,1,1.12,0.95
476,1,2.531,0.5,0,0,1,1.035,0,110,1,1.12,0.95
477,1,18.226,5.5,0,0,1,1.035,0,110,1,1.12,0.95
478,1,17.214,4.96,0,0,1,1.035,0,110,1,1.12,0.95
479,1,9.114,2,0,0,1,1.035,0,110,1,1.12,0.95
480,1,4.658,0.4,0,0,1,1.035,0,110,1,1.12,0.95
481,1,11.138,2,0,0,1,1.035,0,110,1,1.12,0.95
482,2,7.594,1,0,0,1,1.035,0,110,1,1.12,0.95
483,1,7.088,1,0,0,1,1.035,0,110,1,1.12,0.95
484,1,9.873,1.5,0,0,1,1.035,0,110,1,1.12,0.95
485,1,9.873,1.5,0,0,1,1.035,0,110,1,1.12,0.95
486,1,4.051,1.1,0,0,1,1.035,0,110,1,1.12,0.95
487,1,1.519,0.6,0,0,1,1.035,0,110,1,1.12,0.95
488,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
489,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
490,2,2.025,0.6,0,0,1,1.035,0,110,1,1.12,0.95
491,1,8.101,8.8,0,0,1,1.035,0,110,1,1.12,0.95
492,1,8.101,0.5,0,0,1,1.035,0,110,1,1.12,0.95
493,1,22.277,6.6,0,0,1,1.035,0,110,1,1.12,0.95
494,1,22.277,6.6,0,0,1,1.035,0,110,1,1.12,0.95
495,1,29.365,8.7,0,0,1,1.035,0,110,1,1.12,0.95
496,1,34.428,8.5,0,0,1,1.035,0,110,1,1.12,0.95
497,1,2.025,0.5,0,0,1,1.035,0,110,1,1.12,0.95
498,1,9.113,2,0,0,1,1.035,0,110,1,1.12,0.95
499,1,9.62,1,0,0,1,1.035,0,110,1,1.12,0.95
500,1,10.126,3,0,0,1,1.035,0,110,1,1.12,0.95
501,1,42.528,12.6,0,0,1,1.035,0,110,1,1.12,0.95
502,1,18.226,5.4,0,0,1,1.035,0,110,1,1.12,0.95
503,1,17.214,5.1,0,0,1,1.035,0,110,1,1.12,0.95
504,1,22.276,5.5,0,0,1,1.035,0,110,1,1.12,0.95
505,1,7.088,1,0,0,1,1.035,0,110,1,1.12,0.95
506,1,25.314,7.5,0,0,1,1.035,0,110,1,1.12,0.95
507,1,55.691,16.5,0,0,1,1.035,0,110,1,1.12,0.95
508,1,2.025,0.501,0,0,1,1.035,0,110,1,1.12,0.95
509,1,3.544,0.7,0,0,1,1.035,0,110,1,1.12,0.95
510,1,23.593,7.67,0,0,1,1.035,0,110,1,1.12,0.95
511,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
512,1,2.025,0.5,0,0,1,1.035,0,110,1,1.12,0.95
513,1,4.05,0.5,0,0,1,1.035,0,110,1,1.12,0.95
514,1,13.163,3.25,0,0,1,1.035,0,110,1,1.12,0.95
515,1,12.151,3,0,0,1,1.035,0,110,1,1.12,0.95
516,1,7.088,2.1,0,0,1,1.035,0,110,1,1.12,0.95
517,1,7.088,2.1,0,0,1,1.035,0,110,1,1.12,0.95
518,1,22.277,5.5,0,0,1,1.035,0,110,1,1.12,0.95
519,1,13.163,3.25,0,0,1,1.035,0,110,1,1.12,0.95
520,1,13.164,3.25,0,0,1,1.035,0,110,1,1.12,0.95
521,1,20.758,3.8,0,0,1,1.035,0,110,1,1.12,0.95
522,2,25.314,2.5,0,0,1,1.035,0,110,1,1.12,0.95
523,1,50.629,12.5,0,0,1,1.035,0,110,1,1.12,0.95
524,1,21.264,5.25,0,0,1,1.035,0,110,1,1.12,0.95
525,1,54.679,16.2,0,0,1,1.035,0,110,1,1.12,0.95
526,1,15.189,4.5,0,0,1,1.035,0,110,1,1.12,0.95
527,1,11.138,1.5,0,0,1,1.035,0,110,1,1.12,0.95
528,1,3.038,0.75,0,0,1,1.035,0,110,1,1.12,0.95
529,1,3.038,0.75,0,0,1,1.035,0,110,1,1.12,0.95
530,1,46.578,13.8,0,0,1,1.035,0,110,1,1.12,0.95
531,1,10.125,3,0,0,1,1.035,0,110,1,1.12,0.95
532,1,34.428,10.2,0,0,1,1.035,0,110,1,1.12,0.95
533,2,5.67,0.5,0,0,1,1.035,0,110,1,1.12,0.95
534,2,89.009,23.701,0,0,1,1.035,0,110,1,1.12,0.95
535,2,59.092,19.8,0,0,1,1.035,0,110,1,1.12,0.95
536,1,11.138,3.3,0,0,1,1.035,0,110,1,1.12,0.95
537,1,17.214,5.1,0,0,1,1.035,0,110,1,1.12,0.95
538,1,29.365,7.25,0,0,1,1.035,0,110,1,1.12,0.95
539,1,25.315,6.25,0,0,1,1.035,0,110,1,1.12,0.95
540,1,25.315,6.25,0,0,1,1.035,0,110,1,1.12,0.95
541,1,35.44,8.75,0,0,1,1.035,0,110,1,1.12,0.95
542,1,48.604,14.4,0,0,1,1.035,0,110,1,1.12,0.95
543,1,44.553,13.2,0,0,1,1.035,0,110,1,1.12,0.95
544,1,15.695,4.65,0,0,1,1.035,0,110,1,1.12,0.95
545,1,16.202,4.8,0,0,1,1.035,0,110,1,1.12,0.95
546,1,16.202,4.8,0,0,1,1.035,0,110,1,1.12,0.95
547,1,41.516,10.25,0,0,1,1.035,0,110,1,1.12,0.95
548,1,19.239,5.7,0,0,1,1.035,0,110,1,1.12,0.95
549,2,47.591,14.1,0,0,1,1.035,0,110,1,1.12,0.95
550,1,4.05,1.2,0,0,1,1.035,0,110,1,1.12,0.95
551,1,16.708,3.1,0,0,1,1.035,0,110,1,1.12,0.95
552,1,5.569,1.5,0,0,1,1.035,0,110,1,1.12,0.95
553,1,16.201,2.5,0,0,1,1.035,0,110,1,1.12,0.95
554,1,5.063,1,0,0,1,1.035,0,110,1,1.12,0.95
555,1,1.013,0.5,0,0,1,1.035,0,110,1,1.12,0.95
556,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
557,2,54.348,19.9,0,0,1,1.035,0,110,1,1.12,0.95
558,2,49.364,16.7,0,0,1,1.035,0,110,1,1.12,0.95
559,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
560,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
561,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
562,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
563,1,11.645,1.8,0,0,1,1.035,0,110,1,1.12,0.95
564,1,10.126,1.5,0,0,1,1.035,0,110,1,1.12,0.95
565,1,5.57,1,0,0,1,1.035,0,110,1,1.12,0.95
566,1,4.455,0.5,0,0,1,1.035,0,110,1,1.12,0.95
567,1,18.227,3,0,0,1,1.035,0,110,1,1.12,0.95
568,1,6.582,1.5,0,0,1,1.035,0,110,1,1.12,0.95
569,2,15.189,1.5,0,0,1,1.035,0,110,1,1.12,0.95
570,1,13.396,5.24,0,0,1,1.035,0,110,1,1.12,0.95
571,1,5.741,2.25,0,0,1,1.035,0,110,1,1.12,0.95
572,1,7.594,0.6,0,0,1,1.035,0,110,1,1.12,0.95
573,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
574,1,7.088,1.5,0,0,1,1.035,0,110,1,1.12,0.95
575,1,7.088,2.1,0,0,1,1.035,0,110,1,1.12,0.95
576,1,0.304,0.09,0,0,1,1.035,0,110,1,1.12,0.95
577,1,7.615,2,0,0,1,1.035,0,110,1,1.12,0.95
578,1,11.24,0.8,0,0,1,1.035,0,110,1,1.12,0.95
579,1,5.772,1.66,0,0,1,1.035,0,110,1,1.12,0.95
580,1,2.228,0.5,0,0,1,1.035,0,110,1,1.12,0.95
581,2,9.923,0.9,0,0,1,1.035,0,110,1,1.12,0.95
582,1,17.72,1.5,0,0,1,1.035,0,110,1,1.12,0.95
583,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
584,1,9.82,1.5,0,0,1,1.035,0,110,2,1.12,0.95
585,1,3.036,0.6,0,0,1,1.035,0,110,2,1.12,0.95
586,1,8.251,1,0,0,1,1.035,0,110,2,1.12,0.95
587,1,11.412,0.2,0,0,1,1.035,0,110,2,1.12,0.95
588,1,7.538,0.4,0,0,1,1.035,0,110,2,1.12,0.95
589,1,20.103,0,0,0,1,1.035,0,110,2,1.12,0.95
590,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
591,1,20.94,4,0,0,1,1.035,0,110,2,1.12,0.95
592,1,6.282,1,0,0,1,1.035,0,110,2,1.12,0.95
593,1,4.815,1.6,0,0,1,1.035,0,110,2,1.12,0.95
594,2,16.125,3.7,0,0,1,1.035,0,110,2,1.12,0.95
595,1,6.072,0.5,0,0,1,1.035,0,110,2,1.12,0.95
596,1,8.376,1,0,0,1,1.035,0,110,2,1.12,0.95
597,1,10.994,0.5,0,0,1,1.035,0,110,2,1.12,0.95
598,1,15.181,1.2,0,0,1,1.035,0,110,2,1.12,0.95
599,1,3.454,0.2,0,0,1,1.035,0,110,2,1.12,0.95
600,1,4.606,0,0,0,1,1.035,0,110,2,1.12,0.95
601,2,36.017,6.8,0,0,1,1.035,0,110,2,1.12,0.95
602,1,14.657,2,0,0,1,1.035,0,110,2,1.12,0.95
603,1,5.235,0,0,0,1,1.035,0,110,2,1.12,0.95
604,1,7.643,0.9,0,0,1,1.035,0,110,2,1.12,0.95
605,1,10.051,0.6,0,0,1,1.035,0,110,2,1.12,0.95
606,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
607,1,24.636,5,0,0,1,1.035,0,110,2,1.12,0.95
608,1,10.365,0,0,0,1,1.035,0,110,2,1.12,0.95
609,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
610,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
611,1,11.412,0,0,0,1,1.035,0,110,2,1.12,0.95
612,1,5.235,0,0,0,1,1.035,0,110,2,1.12,0.95
613,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
614,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
615,1,7.329,0,0,0,1,1.035,0,110,2,1.12,0.95
616,1,9.109,0.3,0,0,1,1.035,0,110,2,1.12,0.95
617,1,12.596,1,0,0,1,1.035,0,110,2,1.12,0.95
618,1,4.188,1,0,0,1,1.035,0,110,2,1.12,0.95
619,1,3.141,0,0,0,1,1.035,0,110,2,1.12,0.95
620,1,8.899,0.7,0,0,1,1.035,0,110,2,1.12,0.95
621,1,2.618,0.5,0,0,1,1.035,0,110,2,1.12,0.95
622,2,0,-0.002,0,0,1,1.035,0,110,2,1.12,0.95
623,1,6.282,1.4,0,0,1,1.035,0,110,2,1.12,0.95
624,1,20.94,8,0,0,1,1.035,0,110,2,1.12,0.95
625,1,3.664,1,0,0,1,1.035,0,110,2,1.12,0.95
626,2,9.591,2.52,0,0,1,1.035,0,110,2,1.12,0.95
627,1,12.041,2.9,0,0,1,1.035,0,110,2,1.12,0.95
628,1,5.655,6.3,0,0,1,1.035,0,110,2,1.12,0.95
629,1,13.088,1,0,0,1,1.035,0,110,2,1.12,0.95
630,2,10.994,3.3,0,0,1,1.035,0,110,2,1.12,0.95
631,2,17.485,4.7,0,0,1,1.035,0,110,2,1.12,0.95
632,1,11.517,2.5,0,0,1,1.035,0,110,2,1.12,0.95
633,1,0.209,0,0,0,1,1.035,0,110,2,1.12,0.95
634,1,7.538,1.5,0,0,1,1.035,0,110,2,1.12,0.95
635,1,4.711,0.5,0,0,1,1.035,0,110,2,1.12,0.95
636,1,5.235,1,0,0,1,1.035,0,110,2,1.12,0.95
637,1,13.297,4.5,0,0,1,1.035,0,110,2,1.12,0.95
638,1,13.506,0.4,0,0,1,1.035,0,110,2,1.12,0.95
639,1,3.141,0,0,0,1,1.035,0,110,2,1.12,0.95
640,1,10.47,0,0,0,1,1.035,0,110,2,1.12,0.95
641,1,7.329,1,0,0,1,1.035,0,110,2,1.12,0.95
642,1,3.036,0.9,0,0,1,1.035,0,110,2,1.12,0.95
643,1,4.815,0.2,0,0,1,1.035,0,110,2,1.12,0.95
644,1,5.235,0.1,0,0,1,1.035,0,110,2,1.12,0.95
645,1,2.618,0,0,0,1,1.035,0,110,2,1.12,0.95
646,1,2.827,0.8,0,0,1,1.035,0,110,2,1.12,0.95
647,1,3.141,1,0,0,1,1.035,0,110,2,1.12,0.95
648,1,12.877,1.8,0,0,1,1.035,0,110,2,1.12,0.95
649,1,5.571,0.44,0,0,1,1.035,0,110,2,1.12,0.95
650,1,4.188,1,0,0,1,1.035,0,110,2,1.12,0.95
651,1,16.752,0,0,0,1,1.035,0,110,2,1.12,0.95
652,1,27.222,4,0,0,1,1.035,0,110,2,1.12,0.95
653,1,10.47,2.5,0,0,1,1.035,0,110,2,1.12,0.95
654,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
655,2,2.303,0.4,0,0,1,1.035,0,110,2,1.12,0.95
656,1,0.524,0,0,0,1,1.035,0,110,2,1.12,0.95
657,1,5.445,1.8,0,0,1,1.035,0,110,2,1.12,0.95
658,1,4.188,0.7,0,0,1,1.035,0,110,2,1.12,0.95
659,1,3.664,1,0,0,1,1.035,0,110,2,1.12,0.95
660,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
661,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
662,1,8.899,1,0,0,1,1.035,0,110,2,1.12,0.95
663,1,28.269,3,0,0,1,1.035,0,110,2,1.12,0.95
664,1,6.282,1.2,0,0,1,1.035,0,110,2,1.12,0.95
665,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
666,1,15.286,1.8,0,0,1,1.035,0,110,2,1.12,0.95
667,2,18.637,1,0,0,1,1.035,0,110,2,1.12,0.95
668,1,6.911,0.6,0,0,1,1.035,0,110,2,1.12,0.95
669,1,9.423,2,0,0,1,1.035,0,110,2,1.12,0.95
670,1,2.094,0,0,0,1,1.035,0,110,2,1.12,0.95
671,2,26.698,3.2,0,0,1,1.035,0,110,2,1.12,0.95
672,1,9.423,1,0,0,1,1.035,0,110,2,1.12,0.95
673,2,6.282,0,0,0,1,1.035,0,110,2,1.12,0.95
674,1,15.705,3,0,0,1,1.035,0,110,2,1.12,0.95
675,1,25.128,1.5,0,0,1,1.035,0,110,2,1.12,0.95
676,1,22.511,3.5,0,0,1,1.035,0,110,2,1.12,0.95
677,1,11.307,1.3,0,0,1,1.035,0,110,2,1.12,0.95
678,1,20.752,5.94,0,0,1,1.035,0,110,2,1.12,0.95
679,1,11.882,0.2,0,0,1,1.035,0,110,2,1.12,0.95
680,1,13.192,1,0,0,1,1.035,0,110,2,1.12,0.95
681,2,12.57,1.004,0,0,1,1.035,0,110,2,1.12,0.95
682,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
683,1,12.145,1.6,0,0,1,1.035,0,110,2,1.12,0.95
684,1,7.329,1.3,0,0,1,1.035,0,110,2,1.12,0.95
685,1,4.188,0.4,0,0,1,1.035,0,110,2,1.12,0.95
686,1,3.664,0,0,0,1,1.035,0,110,2,1.12,0.95
687,2,17.799,6,0,0,1,1.035,0,110,2,1.12,0.95
688,1,7.329,0.8,0,0,1,1.035,0,110,2,1.12,0.95
689,1,19.924,2.05,0,0,1,1.035,0,110,2,1.12,0.95
690,1,8.899,2,0,0,1,1.035,0,110,2,1.12,0.95
691,1,9.318,1.3,0,0,1,1.035,0,110,2,1.12,0.95
692,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
693,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
694,1,4.188,1,0,0,1,1.035,0,110,2,1.12,0.95
695,1,19.788,2.8,0,0,1,1.035,0,110,2,1.12,0.95
696,1,18.228,1.62,0,0,1,1.035,0,110,2,1.12,0.95
697,1,21.117,2.52,0,0,1,1.035,0,110,2,1.12,0.95
698,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
699,2,18.951,3.74,0,0,1,1.035,0,110,2,1.12,0.95
700,1,9.004,0.6,0,0,1,1.035,0,110,2,1.12,0.95
701,1,10.365,0.9,0,0,1,1.035,0,110,2,1.12,0.95
702,2,6.464,0,0,0,1,1.035,0,110,2,1.12,0.95
703,1,8.376,4,0,0,1,1.035,0,110,2,1.12,0.95
704,1,3.978,0.2,0,0,1,1.035,0,110,2,1.12,0.95
705,1,14.134,2,0,0,1,1.035,0,110,2,1.12,0.95
706,1,13.223,0.4,0,0,1,1.035,0,110,2,1.12,0.95
707,1,1.988,0,0,0,1,1.035,0,110,2,1.12,0.95
708,1,7.853,2,0,0,1,1.035,0,110,2,1.12,0.95
709,1,1.047,0,0,0,1,1.035,0,110,2,1.12,0.95
710,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
711,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
712,2,50.674,11.3,0,0,1,1.035,0,110,2,1.12,0.95
713,1,15.705,0.5,0,0,1,1.035,0,110,2,1.12,0.95
714,1,5.235,0.5,0,0,1,1.035,0,110,2,1.12,0.95
715,1,17.589,1.6,0,0,1,1.035,0,110,2,1.12,0.95
716,1,4.502,0.4,0,0,1,1.035,0,110,2,1.12,0.95
717,1,8.794,0.8,0,0,1,1.035,0,110,2,1.12,0.95
718,2,24.185,2.3,0,0,1,1.035,0,110,2,1.12,0.95
719,1,7.643,0,0,0,1,1.035,0,110,2,1.12,0.95
720,1,2.094,1,0,0,1,1.035,0,110,2,1.12,0.95
721,1,7.853,1,0,0,1,1.035,0,110,2,1.12,0.95
722,2,10.994,1.9,0,0,1,1.035,0,110,2,1.12,0.95
723,1,0.105,0,0,0,1,1.035,0,110,2,1.12,0.95
724,1,3.141,0,0,0,1,1.035,0,110,2,1.12,0.95
725,1,7.12,0.4,0,0,1,1.035,0,110,2,1.12,0.95
726,1,34.549,8,0,0,1,1.035,0,110,2,1.12,0.95
727,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
728,1,1.047,0.5,0,0,1,1.035,0,110,2,1.12,0.95
729,1,104.699,40,0,0,1,1.035,0,110,2,1.12,0.95
730,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
731,2,9.423,1,0,0,1,1.035,0,110,2,1.12,0.95
732,1,26.175,2,0,0,1,1.035,0,110,2,1.12,0.95
733,1,9.109,0.6,0,0,1,1.035,0,110,2,1.12,0.95
734,1,11.202,0,0,0,1,1.035,0,110,2,1.12,0.95
735,1,4.711,0.5,0,0,1,1.035,0,110,2,1.12,0.95
736,2,12,0,0,0,1,1.035,0,110,2,1.12,0.95
737,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
738,1,7.853,1,0,0,1,1.035,0,110,2,1.12,0.95
739,1,3.664,1,0,0,1,1.035,0,110,2,1.12,0.95
740,2,5.235,0.5,0,0,1,1.035,0,110,2,1.12,0.95
741,1,6.596,0.1,0,0,1,1.035,0,110,2,1.12,0.95
742,1,12.323,0.6,0,0,1,1.035,0,110,2,1.12,0.95
743,1,1.571,0.5,0,0,1,1.035,0,110,2,1.12,0.95
744,1,6.387,0.3,0,0,1,1.035,0,110,2,1.12,0.95
745,1,3.454,0.8,0,0,1,1.035,0,110,2,1.12,0.95
746,1,7.015,2,0,0,1,1.035,0,110,2,1.12,0.95
747,2,23.243,-4,0,0,1,1.035,0,110,2,1.12,0.95
748,1,8.376,1,0,0,1,1.035,0,110,2,1.12,0.95
749,1,2.512,0.7,0,0,1,1.035,0,110,2,1.12,0.95
750,1,11.517,1.5,0,0,1,1.035,0,110,2,1.12,0.95
751,1,18.846,2,0,0,1,1.035,0,110,2,1.12,0.95
752,1,9.423,0.6,0,0,1,1.035,0,110,2,1.12,0.95
753,1,25.128,3.5,0,0,1,1.035,0,110,2,1.12,0.95
754,1,12.564,3,0,0,1,1.035,0,110,2,1.12,0.95
755,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
756,1,15.81,0.6,0,0,1,1.035,0,110,2,1.12,0.95
757,1,16.752,1,0,0,1,1.035,0,110,2,1.12,0.95
758,1,2.094,0.5,0,0,1,1.035,0,110,2,1.12,0.95
759,2,1.114,0.491,0,0,1,1.035,0,110,2,1.12,0.95
760,2,13.715,3.4,0,0,1,1.035,0,110,2,1.12,0.95
761,1,15.705,3,0,0,1,1.035,0,110,2,1.12,0.95
762,1,17.066,1.4,0,0,1,1.035,0,110,2,1.12,0.95
763,1,9.528,2.3,0,0,1,1.035,0,110,2,1.12,0.95
764,1,2.094,1,0,0,1,1.035,0,110,2,1.12,0.95
765,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
766,1,16.752,3,0,0,1,1.035,0,110,2,1.12,0.95
767,1,15.705,3,0,0,1,1.035,0,110,2,1.12,0.95
768,1,17.799,4,0,0,1,1.035,0,110,2,1.12,0.95
769,1,7.874,2,0,0,1,1.035,0,110,2,1.12,0.95
770,1,11.202,1.5,0,0,1,1.035,0,110,2,1.12,0.95
771,1,6.702,1.2,0,0,1,1.035,0,110,2,1.12,0.95
772,1,13.297,0,0,0,1,1.035,0,110,2,1.12,0.95
773,1,5.759,0,0,0,1,1.035,0,110,2,1.12,0.95
774,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
775,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
776,1,2.618,0.5,0,0,1,1.035,0,110,2,1.12,0.95
777,1,18.637,4.1,0,0,1,1.035,0,110,2,1.12,0.95
778,2,8.376,1,0,0,1,1.035,0,110,2,1.12,0.95
779,1,7.538,7.4,0,0,1,1.035,0,110,2,1.12,0.95
780,2,2.931,0.8,0,0,1,1.035,0,110,2,1.12,0.95
781,1,3.141,1,0,0,1,1.035,0,110,2,1.12,0.95
782,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
783,2,7.329,3,0,0,1,1.035,0,110,2,1.12,0.95
784,1,8.376,0.5,0,0,1,1.035,0,110,2,1.12,0.95
785,1,20.856,3,0,0,1,1.035,0,110,2,1.12,0.95
786,1,7.329,1,0,0,1,1.035,0,110,2,1.12,0.95
787,1,8.794,1.2,0,0,1,1.035,0,110,2,1.12,0.95
788,2,7.182,0,0,0,1,1.035,0,110,2,1.12,0.95
789,1,9.841,0.2,0,0,1,1.035,0,110,2,1.12,0.95
790,1,4.92,0.6,0,0,1,1.035,0,110,2,1.12,0.95
791,1,7.538,2.3,0,0,1,1.035,0,110,2,1.12,0.95
792,2,0,0,0,0,1,1.035,0,110,2,1.12,0.95
793,1,4.711,0.5,0,0,1,1.035,0,110,2,1.12,0.95
794,1,5.235,0,0,0,1,1.035,0,110,2,1.12,0.95
795,1,6.282,0.5,0,0,1,1.035,0,110,2,1.12,0.95
796,1,17.799,2.8,0,0,1,1.035,0,110,2,1.12,0.95
797,1,5.863,0.5,0,0,1,1.035,0,110,2,1.12,0.95
798,1,17.799,5.5,0,0,1,1.035,0,110,2,1.12,0.95
799,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
800,1,5.131,0.9,0,0,1,1.035,0,110,2,1.12,0.95
801,1,3.664,0.5,0,0,1,1.035,0,110,2,1.12,0.95
802,1,12.041,1.5,0,0,1,1.035,0,110,2,1.12,0.95
803,2,16.343,4.915,0,0,1,1.035,0,110,2,1.12,0.95
804,2,27.709,8.601,0,0,1,1.035,0,110,2,1.12,0.95
805,1,12.25,1.8,0,0,1,1.035,0,110,2,1.12,0.95
806,1,1.571,1.5,0,0,1,1.035,0,110,2,1.12,0.95
807,1,15.705,2.4,0,0,1,1.035,0,110,2,1.12,0.95
808,1,7.958,1.5,0,0,1,1.035,0,110,2,1.12,0.95
809,2,8.062,0,0,0,1,1.035,0,110,2,1.12,0.95
810,1,6.387,0,0,0,1,1.035,0,110,2,1.12,0.95
811,1,14.868,0.9,0,0,1,1.035,0,110,2,1.12,0.95
812,1,12.041,0.3,0,0,1,1.035,0,110,2,1.12,0.95
