bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
419,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
420,2,0,0,0,0,1,1,0,18,1,1.1,0.9
421,2,0,0,0,0,1,1,0,138,1,1.1,0.9
422,1,0,0,0,0,1,1,0,345,1,1.1,0.9
423,1,0,0,0,0,1,1,0,138,1,1.1,0.9
424,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
425,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
426,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
427,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
428,1,0,0,0,0,1,1,0,18,1,1.1,0.9
429,1,0,0,0,0,1,1,0,345,1,1.1,0.9
430,1,0,0,0,0,1,1,0,138,1,1.1,0.9
431,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
432,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
433,2,0,0,0,0,1,1,0,18,1,1.1,0.9
434,2,0,0,0,0,1,1,0,22,1,1.1,0.9
435,1,0,0,0,0,1,1,0,345,1,1.1,0.9
436,1,0,0,0,0,1,1,0,138,1,1.1,0.9
437,1,0,0,0,0,1,1,0,24,1,1.1,0.9
438,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
439,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
440,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
441,2,0,0,0,0,1,1,0,138,1,1.1,0.9
442,1,0,0,0,0,1,1,0,138,1,1.1,0.9
443,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
444,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
445,1,0,0,0,0,1,1,0,138,1,1.1,0.9
446,1,0,0,0,0,1,1,0,345,1,1.1,0.9
447,1,0,0,0,0,1,1,0,138,1,1.1,0.9
448,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
449,2,0,0,0,0,1,1,0,18,1,1.1,0.9
450,2,0,0,0,0,1,1,0,24,1,1.1,0.9
451,2,0,0,0,0,1,1,0,18,1,1.1,0.9
452,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
453,2,0,0,0,0,1,1,0,138,1,1.1,0.9
454,1,0,0,0,0,1,1,0,345,1,1.1,0.9
455,1,0,0,0,0,1,1,0,138,1,1.1,0.9
456,2,0,0,0,0,1,1,0,20,1,1.1,0.9
457,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
458,2,0,0,0,0,1,1,0,24,1,1.1,0.9
459,2,0,0,0,0,1,1,0,24,1,1.1,0.9
460,1,0,0,0,0,1,1,0,345,1,1.1,0.9
461,1,0,0,0,0,1,1,0,138,1,1.1,0.9
462,2,0,0,0,0,1,1,0,18,1,1.1,0.9
463,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
464,1,0,0,0,0,1,1,0,18,1,1.1,0.9
465,1,0,0,0,0,1,1,0,138,1,1.1,0.9
466,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
467,1,0,0,0,0,1,1,0,138,1,1.1,0.9
468,1,0,0,0,0,1,1,0,345,1,1.1,0.9
469,1,0,0,0,0,1,1,0,138,1,1.1,0.9
470,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
471,2,0,0,0,0,1,1,0,22,1,1.1,0.9
472,2,0,0,0,0,1,1,0,138,1,1.1,0.9
473,1,0,0,0,0,1,1,0,138,1,1.1,0.9
474,1,0,0,0,0,1,1,0,138,1,1.1,0.9
475,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
476,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
477,1,0,0,0,0,1,1,0,138,1,1.1,0.9
478,2,0,0,0,0,1,1,0,138,1,1.1,0.9
479,1,0,0,0,0,1,1,0,345,1,1.1,0.9
480,1,0,0,0,0,1,1,0,138,1,1.1,0.9
481,1,0,0,0,0,1,1,0,13.8,1,1.1,0.9
482,1,0,0,0,0,1,1,0,20,1,1.1,0.9
483,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
484,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
485,1,0,0,0,0,1,1,0,22,1,1.1,0.9
486,2,0,0,0,0,1,1,0,138,1,1.1,0.9
487,2,0,0,0,0,1,1,0,138,1,1.1,0.9
488,2,0,0,0,0,1,1,0,138,1,1.1,0.9
489,2,0,0,0,0,1,1,0,138,1,1.1,0.9
490,1,0,0,0,0,1,1,0,138,1,1.1,0.9
491,1,0,0,0,0,1,1,0,138,1,1.1,0.9
492,1,0,0,0,0,1,1,0,138,1,1.1,0.9
493,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
494,2,0,0,0,0,1,1,0,13.8,1,1.1,0.9
495,1,0,0,0,0,1,1,0,138,1,1.1,0.9
496,2,0,0,0,0,1,1,0,345,1,1.1,0.9
497,1,0,0,0,0,1,1,0,138,1,1.1,0.9
498,1,0,0,0,0,1,1,0,345,1,1.1,0.9
499,2,0,0,0,0,1,1,0,138,1,1.1,0.9
500,1,0,0,0,0,1,1,0,138,1,1.1,0.9
