bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
415,1,56.51,21.843,0,1.01328911145,1,1,0,138,5,1.05,0.95
416,1,0,0,0,0,1,1,0,138,5,1.05,0.95
417,1,2.75,13.118,0,12.322,1,1,0,230,5,1.05,0.95
418,1,24.194,-3.201,0,0,1,1,0,13.8,5,1.05,0.95
419,1,30.614,-2.572,0,0,1,1,0,230,5,1.05,0.95
420,1,0,0,0,0,1,1,0,138,5,1.05,0.95
421,2,0,0,0,0,1,1,0,345,5,1.05,0.95
422,1,11.695,-0.342,0,0,1,1,0,230,5,1.05,0.95
423,1,0,0,0,0,1,1,0,13.8,5,1.05,0.95
424,1,0,0,0,0,1,1,0,1,5,1.05,0.95
425,1,0,0,0,4.52674924119,1,1,0,115,6,1.05,0.95
426,1,3.645,3.479,0,0,1,1,0,115,6,1.05,0.95
427,1,37.776,11.547,0,30.7794370721,1,1,0,138,6,1.05,0.95
428,1,0,0,0,0,1,1,0,115,6,1.05,0.95
429,1,8.41,6.356,0,0,1,1,0,138,6,1.05,0.95
430,1,15.109,7.772,0,0,1,1,0,138,6,1.05,0.95
431,2,23.602,8.253,0,0,1,1,0,138,6,1.05,0.95
432,1,0,0,0,0,1,1,0,138,6,1.05,0.95
433,2,1.323,1.332,0,0,1,1,0,138,6,1.05,0.95
434,1,40.08,4.432,0,0,1,1,0,138,6,1.05,0.95
435,1,1.443,0.879,0,0,1,1,0,138,6,1.05,0.95
436,1,12.111,6.735,0,0,1,1,0,138,6,1.05,0.95
437,1,10.122,2.729,0,0,1,1,0,138,6,1.05,0.95
438,1,0,0,0,0,1,1,0,13.8,6,1.05,0.95
439,1,0,0,0,0,1,1,0,69,6,1.05,0.95
440,1,0,0,0,0,1,1,0,4,6,1.05,0.95
441,1,5.283,1.702,0,0,1,1,0,35,6,1.05,0.95
442,2,7.864,-1.453,0,0,1,1,0,230,6,1.05,0.95
443,1,8.04,1.702,0,0,1,1,0,34.5,6,1.05,0.95
444,1,13.018,2.683,0,0,1,1,0,138,6,1.05,0.95
445,1,10.381,2.193,0,0,1,1,0,138,6,1.05,0.95
446,1,0,0,0,0,1,1,0,13.8,6,1.05,0.95
447,1,8.66,2.628,0,0,1,1,0,138,6,1.05,0.95
448,1,0,0,0,0,1,1,0,1,6,1.05,0.95
449,1,0,0,0,0,1,1,0,138,6,1.05,0.95
450,1,0,0,0,0,1,1,0,138,6,1.05,0.95
451,1,100.69,-25.206,0,0,1,1,0,115,6,1.05,0.95
452,1,19.809,13.452,0,0,1,1,0,69,6,1.05,0.95
453,1,7.744,5.838,0,0,1,1,0,138,6,1.05,0.95
454,1,8.91,1.702,0,0,1,1,0,34.5,6,1.05,0.95
455,1,3.025,3.201,0,0,1,1,0,35,6,1.05,0.95
456,2,26.756,7.846,0,0,1,1,0,138,6,1.05,0.95
457,1,6.042,3.284,0,0,1,1,0,138,6,1.05,0.95
458,1,0,0,0,0,1,1,0,13.8,6,1.05,0.95
459,1,0,0,0,0,1,1,0,230,6,1.05,0.95
460,1,52.996,-6.855,0,0,1,1,0,69,6,1.05,0.95
461,1,1.11,7.984,0,0,1,1,0,138,6,1.05,0.95
462,1,0,0,0,13.5033653414,1,1,0,115,6,1.05,0.95
463,1,48.275,10.736,0,5.565,1,1,0,138,6,1.05,0.95
464,1,0,0,0,0,1,1,0,1,6,1.05,0.95
465,1,0,0,0,0,1,1,0,69,6,1.05,0.95
466,1,0,0,0,0,1,1,0,115,6,1.05,0.95
467,1,3.581,8.021,0,0,1,1,0,115,6,1.05,0.95
468,2,1.295,16.006,0,0,1,1,0,14,6,1.05,0.95
469,1,14.424,8.502,0,8.481,1,1,0,1,6,1.05,0.95
470,1,0,0,0,2.67862558132,1,1,0,115,6,1.05,0.95
471,1,8.715,3.414,0,0,1,1,0,13.2,6,1.05,0.95
472,1,15.784,2.674,0,0,1,1,0,138,6,1.05,0.95
473,1,0,0,0,0,1,1,0,138,6,1.05,0.95
474,1,0,0,0,0,1,1,0,14,6,1.05,0.95
475,1,1.462,-1.906,0,0,1,1,0,13,6,1.05,0.95
476,1,0,0,0,0,1,1,0,138,6,1.05,0.95
477,1,10.216,4.966,0,4.788,1,1,0,115,6,1.05,0.95
478,1,0,0,0,0,1,1,0,115,6,1.05,0.95
479,1,22.492,8.244,0,0,1,1,0,138,6,1.05,0.95
480,1,10.714,8.512,0,0,1,1,0,138,6,1.05,0.95
481,1,0.009,-0.296,0,0,1,1,0,69,6,1.05,0.95
482,1,56.284,16.836,0,0,1,1,0,69,6,1.05,0.95
483,1,14.461,1.064,0,0,1,1,0,138,6,1.05,0.95
484,1,0.111,0.675,0,0,1,1,0,138,6,1.05,0.95
485,1,6.615,-1.194,0,0,1,1,0,34.5,6,1.05,0.95
486,1,4.848,-1.277,0,0,1,1,0,13,6,1.05,0.95
487,1,9.159,1.443,0,24.9995704003,1,1,0,115,6,1.05,0.95
488,1,-0.5,1.628,0,0,1,1,0,35,6,1.05,0.95
489,1,49.156,10.362,0,25.2354878636,1,1,0,115,6,1.05,0.95
490,1,49.671,42.449,0,40.614,1,1,0,230,6,1.05,0.95
491,1,6.837,2.406,0,0,1,1,0,35,6,1.05,0.95
492,1,0,0,0,0,1,1,0,138,6,1.05,0.95
493,1,67.734,10.677,0,-15.605,1,1,0,138,6,1.05,0.95
494,1,12.268,5.292,0,0,1,1,0,138,6,1.05,0.95
495,1,0,0,0,0,1,1.00526,0,69,6,1.06051,0.95
496,1,2.304,-1.379,0,0,1,1,0,13,6,1.05,0.95
497,1,0,0,0,0,1,1,0,1,6,1.05,0.95
498,1,0,0,0,0,1,1,0,69,6,1.05,0.95
499,1,14.812,4.126,0,0,1,1,0,138,6,1.05,0.95
500,1,6.615,-0.148,0,0,1,1,0,138,6,1.05,0.95
501,1,0,0,0,0,1,1,0,1,6,1.05,0.95
502,1,0,0,0,6.38434596997e-05,1,1.00529,0,69,6,1.06059,0.95
503,1,0,0,0,0,1,1,0,138,6,1.05,0.95
504,1,0,0,0,0,1,1,0,13.8,6,1.05,0.95
505,1,3.626,1.018,0,11.0307923812,1,1,0,138,6,1.05,0.95
506,1,0,0,0,0,1,1,0,18,6,1.05,0.95
507,1,24.666,-4.96,0,0,1,1,0,138,6,1.05,0.95
508,1,41.246,9.298,0,0,1,1,0,138,6,1.05,0.95
509,1,0,0,0,0,1,1,0,138,6,1.05,0.95
510,2,0,0,0,0,1,1,0,230,6,1.05,0.95
511,1,12.707,7.288,0,7.141,1,1,0,138,6,1.05,0.95
512,1,9.382,3.775,0,0,1,1,0,69,6,1.05,0.95
513,1,26.923,3.544,0,0,1,1,0,138,6,1.05,0.95
514,1,0,0,0,0,1,1,0,138,6,1.05,0.95
515,1,0,0,0,0,1,1,0,138,6,1.05,0.95
516,1,33.159,1.378,0,0,1,1,0,138,6,1.05,0.95
517,1,21.51,4.487,0,0,1,1,0,138,6,1.05,0.95
518,1,0,0,0,0,1,1,0,138,6,1.05,0.95
519,1,25.295,4.959,0,0,1,1,0,69,6,1.05,0.95
520,1,11.87,7.05,0,0,1,1,0,34,6,1.05,0.95
521,1,6.384,0.259,0,0,1,1,0,13,6,1.05,0.95
522,1,5.208,-2.849,0,0,1,1,0,69,6,1.05,0.95
523,1,2.304,-0.009,0,0,1,1,0,138,6,1.05,0.95
524,1,0,0,0,4.52674924119,1,1,0,115,6,1.05,0.95
525,1,2.776,0.463,0,0,1,1,0,138,6,1.05,0.95
526,1,0,0,0,58.405505537,1,1,0,230,6,1.05,0.95
527,1,5.366,3.368,0,0,1,1,0,69,6,1.05,0.95
528,1,0,0,0,0,1,1,0,115,6,1.05,0.95
529,1,0,0,0,0,1,1,0,115,6,1.05,0.95
530,1,0,0,0,0,1,1,0,69,6,1.05,0.95
531,1,0.638,-1.073,0,0,1,1,0,138,6,1.05,0.95
532,1,0,0,0,0,1,1,0,115,6,1.05,0.95
533,1,0,0,0,0,1,1,0,115,6,1.05,0.95
534,1,0,0,0,0,1,1,0,138,6,1.05,0.95
535,1,0,0,0,0,1,1,0,115,6,1.05,0.95
536,1,63.13,10.887,0,10.172,1,1,0,138,6,1.05,0.95
537,1,0,0,0,0,1,1,0,1,6,1.05,0.95
538,1,13.526,2.044,0,0,1,1,0,138,6,1.05,0.95
539,1,2.23,-0.453,0,-4.88470651536,1,1,0,69,6,1.05,0.95
540,1,21.622,11.028,0,26.3992741531,1,1.00767,0,69,6,1.06533,0.95
541,1,0,0,0,0,1,1,0,138,6,1.05,0.95
542,1,8.188,1.434,0,0,1,1,0,13,6,1.05,0.95
543,2,0,0,0,0,1,1,0,765,6,1.05,0.95
544,1,17.727,10.455,0,0,1,1,0,69,6,1.05,0.95
545,1,-3.016,3.294,0,0,1,1,0,115,6,1.05,0.95
546,1,4.515,3.608,0,0,1,1,0,69,6,1.05,0.95
547,1,4.358,0.407,0,0,1,1,0,35,6,1.05,0.95
548,1,0,0,0,-4.56702204575,1,1,0,115,6,1.05,0.95
549,1,3.821,0.675,0,0,1,1,0,138,6,1.05,0.95
550,1,2.248,-0.453,0,0,1,1,0,69,6,1.05,0.95
551,1,0,0,0,0,1,1,0,13.8,6,1.05,0.95
552,1,-0.814,2.332,0,0,1,1,0,115,6,1.05,0.95
553,1,26.904,-7.586,0,0,1,1,0,138,6,1.05,0.95
554,1,0,0,0,0,1,1,0,69,6,1.05,0.95
555,1,53.538,-12.506,0,0,1,1,0,115,6,1.05,0.95
556,1,0,0,0,0,1,1,0,13.2,6,1.05,0.95
557,1,0.759,2.628,0,0,1,1,0,115,6,1.05,0.95
558,1,11.186,1.841,0,0,1,1,0,138,6,1.05,0.95
559,1,86.355,-52.263,0,-7.52258488003,1,1,0,69,7,1.05,0.95
560,1,0,0,0,0,1,1.01702,0,230,7,1.08403,0.95
561,1,0,0,0,0,1,1,0,345,7,1.05,0.95
562,1,0,0,0,0,1,1,0,345,7,1.05,0.95
563,1,-306.963,10.251,0,0.00209517456574,1,1.00584,0,345,7,1.06169,0.95
564,1,0,0,0,0,1,1,0,1,7,1.05,0.95
565,1,0,0,0,0,1,1,0,345,7,1.05,0.95
566,2,0,0,0,0,1,1,0,24,7,1.05,0.95
567,1,0,0,0,0,1,1,0,1,7,1.05,0.95
568,1,66.626,-19.251,0,0,1,1,0,345,7,1.05,0.95
569,2,0,0,0,0,1,1,0,161,7,1.05,0.95
570,1,0,0,0,48.0681010371,1,1.00865,0,115,7,1.06729,0.95
571,1,55.068,14.313,0,-40.0396898747,1,1,0,115,7,1.05,0.95
572,1,37.279,49.806,0,49.9994978493,1,1,0,138,7,1.05,0.95
573,1,-87.672,20.928,0,0,1,1.01416,0,115,7,1.07831,0.95
574,1,93.658,6.624,0,20.1271656169,1,1,0,115,7,1.05,0.95
575,1,112.958,-26.822,0,6.12072437479,1,1.0102,0,115,7,1.0704,0.95
576,1,0,0,0,0,1,1,0,230,7,1.05,0.95
577,1,-146.866,-0.759,0,0,1,1.01822,0,115,7,1.08645,0.95
578,1,0,0,0,0,1,1,0,1,7,1.05,0.95
579,2,220.364,19.411,0,-28.751372251,1,1,0,22,7,1.05,0.95
580,1,-40.301,36.6,0,0,1,1,0,345,7,1.05,0.95
581,1,9.224,-1.804,0,0,1,1,0,161,7,1.05,0.95
582,2,14.368,34.797,0,0,1,1,0,20,7,1.05,0.95
583,1,0,0,0,0.00140259278078,1,1.01374,0,115,7,1.07747,0.95
584,2,0,0,0,0,1,1,0,115,7,1.05,0.95
585,1,181.57,-218.56,0,0,1,1.00554,0,115,7,1.06107,0.95
586,1,100.773,-42.513,0,16.0991593378,1,1.01455,0,115,7,1.07909,0.95
587,1,45.77,-3.358,0,0.000117802946343,1,1,0,69,7,1.05,0.95
588,1,114.882,14.812,0,8.17996587885,1,1.00764,0,115,7,1.06527,0.95
589,1,0,0,0,0,1,1.01629,0,115,7,1.08259,0.95
590,1,0,0,0,0,1,1,0,230,7,1.05,0.95
591,1,43.864,8.632,0,0,1,1.00528,0,230,7,1.06057,0.95
592,1,0,0,0,0,1,1,0,161,7,1.05,0.95
593,1,187.057,30.393,0,68.3177128025,1,1.00788,0,115,7,1.06576,0.95
594,1,42.282,5.533,0,0,1,1.00856,0,115,7,1.06713,0.95
595,1,0,0,0,0,1,1.00611,0,230,7,1.06221,0.95
596,1,0,0,0,0,1,1,0,161,7,1.05,0.95
597,1,0,0,0,33.1081076169,1,1.01418,0,230,7,1.07837,0.95
598,1,28.413,7.54,0,0.000782497036473,1,1,0,115,7,1.05,0.95
599,1,0,0,0,0,1,1,0,345,7,1.05,0.95
600,1,67.086,-4.589,0,10.3231499328,1,1.00688,0,69,7,1.06376,0.95
601,1,0,0,0,0,1,1,0,345,7,1.05,0.95
602,1,-87.69,20.928,0,0,1,1.01416,0,115,7,1.07831,0.95
603,1,117.611,16.514,0,0,1,1,0,230,7,1.05,0.95
604,1,26.673,7.244,0,0,1,1.01554,0,230,7,1.08108,0.95
605,1,0,0,0,0,1,1,0,345,7,1.05,0.95
606,1,38.081,2.859,0,0,1,1.0122,0,230,7,1.0744,0.95
607,1,0,0,0,0,1,1,0,161,7,1.05,0.95
608,1,89.05,-30.208,0,-0.0996769157981,1,1,0,115,7,1.05,0.95
609,2,0,0,0,-0.0499995340451,1,1,0,161,7,1.05,0.95
610,1,0,0,0,0,1,1.02187,0,500,7,1.09374,0.95
611,1,0,0,0,0,1,1,0,345,7,1.05,0.95
612,1,0,0,0,0,1,1,0,345,7,1.05,0.95
613,1,0,0,0,0,1,1,0,1,7,1.05,0.95
614,2,-88.375,27.367,0,0,1,1,0,22.8,7,1.05,0.95
615,1,59.694,12.435,0,35.6755577978,1,1,0,69,7,1.05,0.95
616,1,0,0,0,75.5454038176,1,1.01477,0,230,7,1.07954,0.95
617,1,0,0,0,0,1,1,0,345,7,1.05,0.95
618,1,0,0,0,0,1,1,0,161,7,1.05,0.95
619,1,0,0,0,0,1,1,0,1,7,1.05,0.95
620,1,34.371,0.611,0,0,1,1,0,345,7,1.05,0.95
621,1,0,0,0,0,1,1,0,1,7,1.05,0.95
622,1,0,0,0,0,1,1,0,345,7,1.05,0.95
623,1,215.146,-15.118,0,2.99817280459,1,1.00606,0,115,7,1.06213,0.95
624,1,0,0,0,0,1,1,0,161,7,1.05,0.95
625,1,0,0,0,-0.00135816583461,1,1,0,161,7,1.05,0.95
626,1,13.563,35.213,0,0,1,1,0,20,7,1.05,0.95
627,1,7.244,2.008,0,0,1,1,0,161,7,1.05,0.95
628,1,0,0,0,-1.10836462678,1,1,0,345,7,1.05,0.95
629,1,-99.44,21.918,0,0,1,1.00898,0,21,7,1.06796,0.95
630,2,183.763,58.519,0,1.91976309883,1,1,0,115,7,1.05,0.95
631,1,-43.688,46.889,0,0,1,1,0,345,7,1.05,0.95
632,1,198.938,-92.056,0,0,1,1,0,345,7,1.05,0.95
633,1,100.532,-20.512,0,0.108001436064,1,1.0118,0,230,7,1.0736,0.95
634,1,41.153,19.022,0,3.87957715671,1,1,0,69,7,1.05,0.95
635,1,139.936,-38.636,0,0,1,1.0064,0,115,7,1.0628,0.95
636,1,0,0,0,24.9904156214,1,1.00554,0,161,7,1.06107,0.95
637,1,-200.472,-6.634,0,0,1,1.01984,0,115,7,1.08967,0.95
638,2,0,0,0,0,1,1,0,22,7,1.05,0.95
639,1,0,0,0,0,1,1.01629,0,115,7,1.08258,0.95
640,1,81.381,24.638,0,25.5772491429,1,1,0,161,7,1.05,0.95
641,1,46.26,-32.382,0,-130.189079106,1,1,0,69,7,1.05,0.95
642,1,200.158,-29.227,0,0,1,1.0055,0,115,7,1.06099,0.95
643,1,0,0,0,0,1,1,0,345,7,1.05,0.95
644,1,0,0,0,-4.19453304788e-05,1,1.00545,0,230,7,1.06091,0.95
645,1,0,0,0,0,1,1,0,345,7,1.05,0.95
646,1,0,0,0,0,1,1.01731,0,230,7,1.08462,0.95
647,1,62.784,16.256,0,0.997634275985,1,1,0,161,7,1.05,0.95
648,1,0,0,0,0,1,1.00549,0,230,7,1.06098,0.95
649,1,6.782,4.904,0,0,1,1,0,13.8,7,1.05,0.95
650,1,0,0,0,0,1,1,0,345,7,1.05,0.95
651,1,0,0,0,0,1,1,0,345,7,1.05,0.95
652,2,301.014,20.327,0,-0.404851917516,1,1,0,115,7,1.05,0.95
653,1,77.967,0.666,0,0,1,1,0,69,7,1.05,0.95
654,1,-45.455,26.257,0,0,1,1.01663,0,115,7,1.08327,0.95
655,1,311.255,-9.872,0,112.831031751,1,1.00841,0,115,7,1.06683,0.95
656,1,0,0,0,9.54992925607,1,1.00657,0,69,7,1.06314,0.95
657,1,96.915,12.638,0,48.4495493313,1,1.01519,0,115,7,1.08039,0.95
658,1,0,0,0,0,1,1,0,161,7,1.05,0.95
659,1,28.542,5.107,0,0,1,1.0097,0,230,7,1.06939,0.95
660,1,0,0,0,-8.25566715562,1,1,0,138,7,1.05,0.95
661,1,0,0,0,-0.000858279693981,1,1,0,161,7,1.05,0.95
662,1,254.976,44.41,0,-1.82976346234,1,1,0,115,7,1.05,0.95
663,1,15.247,8.854,0,0,1,1,0,345,7,1.05,0.95
664,2,87.653,-8.512,0,2.00499506504,1,1,0,161,7,1.05,0.95
665,1,262.72,93.769,0,47.3691274639,1,1,0,115,7,1.05,0.95
666,1,109.223,19.974,0,10.1114454049,1,1,0,115,7,1.05,0.95
667,1,0,0,0,0,1,1,0,161,7,1.05,0.95
668,1,0,0,0,0,1,1.01822,0,230,7,1.08643,0.95
669,2,0,0,0,0,1,1,0,20,7,1.05,0.95
670,1,0,0,0,0,1,1,0,161,7,1.05,0.95
671,1,0,0,0,-7.67861981562e-05,1,1.00609,0,230,7,1.06218,0.95
672,1,0,0,0,0,1,1.01523,0,230,7,1.08046,0.95
673,1,0,0,0,0.000139911790281,1,1.02015,0,230,7,1.09031,0.95
674,1,0,0,0,0,1,1.00672,0,230,7,1.06345,0.95
675,1,0,0,0,0,1,1.01233,0,161,7,1.07465,0.95
676,1,76.523,-5.644,0,2.67987023121,1,1,0,69,7,1.05,0.95
677,1,33.761,5.625,0,0,1,1.00757,0,230,7,1.06513,0.95
678,1,0.054,47.442,0,46.173,1,1,0,1,7,1.05,0.95
679,1,0,0,0,0,1,1,0,345,7,1.05,0.95
680,1,0,0,0,0,1,1.01732,0,230,7,1.08464,0.95
681,1,0,0,0,0,1,1,0,1,7,1.05,0.95
682,2,-146.857,-1.277,0,0,1,1.0181,0,115,7,1.0862,0.95
683,1,0,0,0,-8.74912050699,1,1.0111,0,230,7,1.07523,0.94697
684,1,130.699,-13.627,0,0,1,1,0,161,7,1.05,0.95
685,1,0,0,0,0,1,1,0,161,7,1.05,0.95
686,1,0,0,0,0,1,1,0,24,7,1.05,0.95
687,1,0,0,0,0,1,1,0,1,7,1.05,0.95
688,1,0,0,0,0,1,1,0,161,7,1.05,0.95
689,1,102.512,1.332,0,0,1,1,0,345,7,1.05,0.95
690,1,0,0,0,0,1,1,0,1,7,1.05,0.95
691,1,141.537,-33.307,0,7.52571259463,1,1.01394,0,115,7,1.07787,0.95
692,1,0,0,0,0,1,1.01259,0,230,7,1.07999,0.94519
693,1,31.198,3.941,0,9.97709664542e-05,1,1,0,115,7,1.05,0.95
694,1,22.205,-5.042,0,6.62754323275,1,1.01415,0,230,7,1.07829,0.95
695,1,0,0,0,0,1,1,0,1,7,1.05,0.95
696,2,0,0,0,0,1,1,0,345,7,1.05,0.95
697,1,21.576,2.526,0,0,1,1.01314,0,230,7,1.07628,0.95
698,2,0,0,0,-266.016153444,1,1,0,500,7,1.05,0.95
699,1,42.883,1.434,0,-10.0161381632,1,1,0,115,7,1.05,0.95
700,1,0,0,0,-0.000603074184251,1,1,0,161,7,1.05,0.95
701,1,190.036,11.916,0,0,1,1,0,230,7,1.05,0.95
702,2,0,0,0,0,1,1,0,26,7,1.05,0.95
703,1,20.253,5.699,0,0,1,1,0,115,8,1.05,0.95
704,1,0.008,-13.739,0,0,1,1,0,220,8,1.05,0.95
705,1,62.395,90.253,0,102.64432479,1,1,0,115,8,1.05,0.95
706,1,0,0,0,0,1,1,0,230,8,1.05,0.95
707,1,69.002,10.863,0,0,1,1,0,115,8,1.05,0.95
708,1,0,0,0,0,1,1,0,21,8,1.05,0.95
709,1,0,0,0,0,1,1,0,24,8,1.05,0.95
710,1,58.214,15.747,0,0,1,1,0,230,8,1.05,0.95
711,1,0,0,0,0,1,1,0,115,8,1.05,0.95
712,1,19.762,25.424,0,0,1,1,0,230,8,1.05,0.95
713,1,119.924,-22.954,0,12.9599133435,1,1,0,115,8,1.05,0.95
714,1,46.37,42.134,0,0,1,1,0,115,8,1.05,0.95
715,1,16.191,1.434,0,0,1,1,0,115,8,1.05,0.95
716,1,10.88,28.654,0,0,1,1,0,115,8,1.05,0.95
717,1,-11.491,2.128,0,0,1,1,0,230,8,1.05,0.95
718,1,56.095,16.172,0,0,1,1,0,230,8,1.05,0.95
719,1,20.502,-3.821,0,0,1,1,0,115,8,1.05,0.95
720,1,9.418,2.572,0,0,1,1,0,115,8,1.05,0.95
721,1,255.484,18.957,0,37.1884251223,1,1.00792,0,115,8,1.07257,0.94327
722,1,0,0,0,0,1,1,0,230,8,1.05,0.95
723,1,0,0,0,0,1,1,0,345,8,1.05,0.95
724,1,37.322,30.847,0,-107.6338703,1,1,0,115,8,1.05,0.95
725,1,268.878,-31.825,0,0,1,1,0,220,8,1.05,0.95
726,1,0,0,0,0,1,1,0,13.8,8,1.05,0.95
727,1,27.974,-125.165,0,0,1,1,0,460,8,1.05,0.95
728,1,0,0,0,0,1,1,0,13.8,8,1.05,0.95
729,1,0,0,0,0,1,1,0,230,8,1.05,0.95
730,2,0,0,0,0,1,1,0,13.8,8,1.05,0.95
731,1,0,0,0,-8.37949507049e-05,1,1,0,115,8,1.05,0.95
732,2,0,0,0,0,1,1,0,13.8,8,1.05,0.95
733,1,23.213,7.605,0,0,1,1,0,115,8,1.05,0.95
734,1,0,0,0,0,1,1,0,13.8,8,1.05,0.95
735,1,0,0,0,0,1,1,0,115,8,1.05,0.95
736,1,9.354,3.821,0,0,1,1,0,115,8,1.05,0.95
737,1,189.693,45.706,0,324.922946659,1,1,0,115,8,1.05,0.95
738,1,22.27,-1.045,0,-6.75533482076,1,1.00876,0,115,8,1.07084,0.94668
739,1,0,0,0,0,1,1,0,230,8,1.05,0.95
740,1,222.51,72.221,0,0,1,1,0,115,8,1.05,0.95
741,1,29.505,-4.83,0,0,1,1,0,115,8,1.05,0.95
742,1,26.646,-47.037,0,0,1,1,0,115,8,1.05,0.95
743,1,14.39,-6.299,0,-2.77987699614,1,1,0,115,8,1.05,0.95
744,1,0,0,0,0,1,1,0,230,8,1.05,0.95
745,1,18.06,7.513,0,0,1,1,0,115,8,1.05,0.95
746,1,92.834,-7.92,0,0,1,1,0,115,8,1.05,0.95
747,1,0.008,-13.739,0,0,1,1,0,220,8,1.05,0.95
748,1,0,0,0,0,1,1,0,13.8,8,1.05,0.95
749,1,0,0,0,103.229521322,1,1,0,345,8,1.05,0.95
750,1,0,0,0,-0.000933965644008,1,1.00581,0,115,8,1.06162,0.95
751,1,-0.194,0.185,0,0,1,1.00944,0,115,8,1.06888,0.95
752,1,0,0,0,0,1,1,0,460,8,1.05,0.95
753,1,68.576,-28.737,0,0,1,1,0,115,8,1.05,0.95
754,1,4.062,6.412,0,0,1,1,0,115,8,1.05,0.95
755,1,24.777,-2.35,0,0.929189915485,1,1.00635,0,115,8,1.06269,0.95
756,1,0,0,0,0,1,1,0,230,8,1.05,0.95
757,1,39.136,7.679,0,0,1,1,0,220,8,1.05,0.95
758,1,44.576,-23.158,0,0,1,1.01085,0,34.5,8,1.07171,0.95
759,1,-6.069,-2.23,0,0,1,1,0,115,8,1.05,0.95
760,1,10.76,-8.604,0,0,1,1,0,115,8,1.05,0.95
761,1,0,0,0,0,1,1,0,230,8,1.05,0.95
762,1,14.397,-4.497,0,-1.13976339648,1,1,0,115,8,1.05,0.95
763,1,-346.432,11.741,0,0,1,1,0,220,8,1.05,0.95
764,1,67.271,-16.209,0,9.99984422468,1,1,0,115,8,1.05,0.95
765,1,54.624,21.204,0,32.9999936364,1,1.00839,0,115,8,1.06677,0.95
766,1,-351.002,7.587,0,0,1,1,0,220,8,1.05,0.95
767,1,0,0,0,0,1,1,0,220,8,1.05,0.95
768,1,0,0,0,0,1,1,0,230,8,1.05,0.95
769,1,167.445,-56.319,0,0,1,1,0,230,8,1.05,0.95
770,1,0,0,0,0,1,1,0,13.8,8,1.05,0.95
771,1,0,0,0,0,1,1,0,115,8,1.05,0.95
772,1,13.295,5.736,0,0,1,1,0,115,8,1.05,0.95
773,1,0,0,0,42.02958657,1,1.00572,0,345,8,1.06144,0.95
774,2,0,0,0,0,1,1,0,115,8,1.05,0.95
775,2,0,0,0,0,1,1,0,13.8,8,1.05,0.95
776,1,0,0,0,0,1,1,0,21,8,1.05,0.95
777,1,0,0,0,0,1,1,0,21,8,1.05,0.95
778,1,7.661,-1.129,0,0,1,1,0,115,8,1.05,0.95
779,1,13.499,11.445,0,0,1,1,0,115,8,1.05,0.95
780,1,-21.548,5.644,0,0,1,1.00947,0,115,8,1.06893,0.95
781,1,90.707,24.055,0,0,1,1,0,220,8,1.05,0.95
782,1,0,0,0,0,1,1,0,230,8,1.05,0.95
783,2,0,0,0,0,1,0.99428,0,13.8,8,1.05,0.93855
784,1,0,0,0,0,1,1,0,230,8,1.05,0.95
785,1,0,0,0,0,1,1,0,115,8,1.05,0.95
786,1,0,0,0,0,1,1,0,230,8,1.05,0.95
787,1,20.086,27.525,0,0,1,1,0,230,8,1.05,0.95
788,2,-2.544,-14.868,0,0,1,1,0,220,8,1.05,0.95
789,2,-2.544,-14.868,0,0,1,1,0,220,8,1.05,0.95
790,1,104.49,-13.526,0,1.94234063898,1,1,0,115,8,1.05,0.95
791,2,0,0,0,0,1,1,0,13.8,8,1.05,0.95
792,2,1182.395,693.298,0,0,1,1,0,460,8,1.05,0.95
793,1,26.285,11.833,0,0,1,1,0,115,8,1.05,0.95
794,1,27.275,11.306,0,0,1,1,0,115,8,1.05,0.95
795,1,0,0,0,0,1,1,0,230,8,1.05,0.95
796,1,10.103,-9.493,0,0,1,1,0,115,8,1.05,0.95
797,1,-340.094,11.75,0,0,1,1,0,220,8,1.05,0.95
798,1,0,0,0,41.9958872798,1,1,0,115,8,1.05,0.95
799,1,24.555,1.776,0,0,1,1,0,115,8,1.05,0.95
800,2,200.01,-13.674,0,0,1,1,0,230,8,1.05,0.95
801,2,87.996,17.255,0,0,1,1,0,115,8,1.05,0.95
802,1,14.988,3.478,0,0,1,1,0,115,8,1.05,0.95
803,1,0,0,0,0,1,1,0,345,8,1.05,0.95
804,1,0,0,0,0,1,1,0,345,8,1.05,0.95
805,1,29.894,4.312,0,0,1,1.00683,0,115,8,1.06366,0.95
806,1,70.677,2.252,0,13.0675525208,1,1,0,115,8,1.05,0.95
807,1,11.297,-0.749,0,0,1,1,0,115,8,1.05,0.95
808,1,290.004,53.467,0,0,1,1,0,220,8,1.05,0.95
809,2,3.349,-14.914,0,0,1,1,0,220,8,1.05,0.95
810,1,14.84,12.231,0,-105.527497613,1,1,0,115,8,1.05,0.95
811,1,0,0,0,0,1,1,0,220,8,1.05,0.95
812,1,5.662,-15.968,0,0,1,1,0,115,8,1.05,0.95
813,1,11.556,3.173,0,0,1,1,0,115,8,1.05,0.95
814,1,100.608,-15.079,0,0,1,1,0,115,8,1.05,0.95
815,1,36.943,4.237,0,0,1,1,0,115,8,1.05,0.95
816,2,0,0,0,0,1,1,0,230,8,1.05,0.95
817,1,47.583,23.074,0,14.2303002578,1,1,0,115,8,1.05,0.95
818,1,9.678,4.866,0,0,1,1,0,115,8,1.05,0.95
