bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
43992,43996,0.0334568,0.10359,0.00164,73.75,73.75,73.75,0,0,1,-30,30
43994,43995,0.0104568,0.07422,0.00149,137.5,137.5,137.5,0,0,1,-30,30
43995,43996,0.0577546,0.15013,0.00339,144,144,189,0,0,1,-30,30
43997,43998,0.0199196,0.06018,0.001,73.75,73.75,73.75,0,0,1,-30,30
43997,44016,0.0550686,0.1641,0.00281,73.75,73.75,73.75,0,0,1,-30,30
43998,44000,0.007015,0.01823,0.00041,73.75,73.75,73.75,0,0,1,-30,30
43998,44005,0.00722857,0.02183,0.00036,73.75,73.75,73.75,0,0,1,-30,30
44000,44001,0.00446857,0.01235,0.00025,73.75,73.75,73.75,0,0,1,-30,30
44013,44014,0.0202482,0.06337,0.00098,73.75,73.75,144,0,0,1,-30,30
44014,44015,0.0596111,0.18015,0.00299,73.75,73.75,73.75,0,0,1,-30,30
44017,77061,0.0216118,0.09173,0.02128,144,144,144,0,0,1,-30,30
44026,44028,0.072565,0.22469,0.00355,73.75,73.75,73.75,0,0,1,-30,30
44060,77074,0.0238461,0.07906,0.01742,118,118,118,0,0,1,-30,30
44065,77080,0.00204536,0.01298,0.00382,193,193,193,0,0,1,-30,30
44066,44069,0.00452607,0.01304,0.00024,73.75,73.75,73.75,0,0,1,-30,30
44066,44072,0.0611143,0.18923,0.00299,73.75,73.75,73.75,0,0,1,-30,30
44067,44069,0.0248236,0.07685,0.00122,73.75,73.75,73.75,0,0,1,-30,30
44067,44071,0.0406196,0.1243,0.00201,73.75,73.75,73.75,0,0,1,-30,30
44068,44070,0.0193364,0.05917,0.00096,73.75,73.75,73.75,0,0,1,-30,30
44070,44073,0.0740682,0.23182,0.00359,73.75,73.75,73.75,0,0,1,-30,30
44073,44074,0.087285,0.26016,0.00445,73.75,73.75,73.75,0,0,1,-30,30
44075,44077,0.0590525,0.1535,0.00347,73.75,73.75,73.75,0,0,1,-30,30
44075,44462,0.132414,0.36584,0.0073,73.75,73.75,73.75,0,0,1,-30,30
44075,44472,0.105989,0.31592,0.0054,73.75,73.75,73.75,0,0,1,-30,30
44076,44462,0.111057,0.34767,0.00538,73.75,73.75,73.75,0,0,1,-30,30
44083,44098,0.00268607,0.04616,0.00099,194,194,194,0,0,1,-30,30
44098,44100,0.00119929,0.01973,0.00046,194,194,194,0,0,1,-30,30
44098,44102,0.00335964,0.05835,0.00122,194,194,194,0,0,1,-30,30
44098,44105,0.00952857,0.06521,0.00121,128.75,128.75,128.75,0,0,1,-30,30
44100,44102,0.00244786,0.03628,0.00105,194,194,194,0,0,1,-30,30
44102,44107,0.00297357,0.04824,0.00116,194,194,194,0,0,1,-30,30
44104,44105,0.0285036,0.19526,0.00422,137.5,137.5,137.5,0,0,1,-30,30
44116,44117,0.0189339,0.08239,0.02618,159,159,159,0,0,1,-30,30
44116,77100,0.0176032,0.05943,0.01261,144,144,144,0,0,1,-30,30
44124,77107,0.00734357,0.02401,0.00544,118,118,118,0,0,1,-30,30
44129,45288,0.00870714,0.02509,0.00734,118,118,118,0,0,1,-30,30
44181,44186,0.0182768,0.06239,0.00081,73.75,73.75,73.75,0,0,1,-30,30
44181,45120,0.0118286,0.03343,0.00064,73.75,73.75,73.75,0,0,1,-30,30
44182,44184,0.0111632,0.03457,0.00055,73.75,73.75,73.75,0,0,1,-30,30
44184,44186,0.0146132,0.04416,0.00073,73.75,73.75,73.75,0,0,1,-30,30
44189,44190,0.00647286,0.01682,0.00038,73.75,73.75,73.75,0,0,1,-30,30
44189,44193,0.00987357,0.02567,0.00058,73.75,73.75,73.75,0,0,1,-30,30
44189,45122,0.00699857,0.02085,0.00036,73.75,73.75,73.75,0,0,1,-30,30
44190,44191,0.00795143,0.02463,0.00039,73.75,73.75,73.75,0,0,1,-30,30
44191,44192,0.00918357,0.02874,0.00044,73.75,73.75,73.75,0,0,1,-30,30
44191,44193,0.0148925,0.04293,0.00078,73.75,73.75,73.75,0,0,1,-30,30
44192,44194,0.01173,0.03382,0.00062,73.75,73.75,73.75,0,0,1,-30,30
44194,44195,0.00643179,0.01819,0.00035,73.75,73.75,73.75,0,0,1,-30,30
44195,44196,0.00668643,0.01993,0.00034,73.75,73.75,73.75,0,0,1,-30,30
44196,45125,0.00528179,0.01573,0.00027,73.75,73.75,73.75,0,0,1,-30,30
44196,45127,0.0106539,0.02768,0.00062,73.75,73.75,73.75,0,0,1,-30,30
44197,44537,0.00642357,0.024,0.00045,88.75,88.75,88.75,0,0,1,-30,30
44197,44731,0.0375639,0.1083,0.00198,73.75,73.75,73.75,0,0,1,-30,30
44201,44493,0.0107032,0.03349,0.00052,73.75,73.75,73.75,0,0,1,-30,30
44201,44709,0.00882214,0.0276,0.00043,73.75,73.75,73.75,0,0,1,-30,30
44204,77540,0.0132661,0.03749,0.01142,118,118,118,0,0,1,-30,30
44237,44238,0.0405786,0.12263,0.00204,73.75,73.75,73.75,0,0,1,-30,30
44237,45359,0.0698954,0.22846,0.00324,73.75,73.75,73.75,0,0,1,-30,30
44245,45415,0.157065,0.44417,0.00846,73.75,73.75,73.75,0,0,1,-30,30
44257,44258,0.0268443,0.08,0.00137,73.75,73.75,73.75,0,0,1,-30,30
44259,44329,0.0885418,0.27713,0.00429,73.75,73.75,73.75,0,0,1,-30,30
44259,44332,0.155045,0.50708,0.00719,73.75,73.75,73.75,0,0,1,-30,30
44259,45161,0.110129,0.32828,0.00562,73.75,73.75,73.75,0,0,1,-30,30
44261,44267,0.0553561,0.1439,0.00325,73.75,73.75,73.75,0,0,1,-30,30
44262,44264,0.0805657,0.22252,0.00444,73.75,73.75,73.75,0,0,1,-30,30
44267,45230,0.0649257,0.1793,0.00358,73.75,73.75,73.75,0,0,1,-30,30
44279,44282,0.0158454,0.04789,0.0008,73.75,73.75,73.75,0,0,1,-30,30
44283,44284,0.0441764,0.12199,0.00243,73.75,73.75,73.75,0,0,1,-30,30
44284,44286,0.0455071,0.12567,0.00251,73.75,73.75,73.75,0,0,1,-30,30
44286,45280,0.0775429,0.24271,0.00376,73.75,73.75,73.75,0,0,1,-30,30
44300,44850,0.0770746,0.2359,0.00382,73.75,73.75,73.75,0,0,1,-30,30
44300,45338,0.170652,0.50896,0.00871,73.75,73.75,73.75,0,0,1,-30,30
44329,44332,0.0670039,0.18505,0.00369,73.75,73.75,73.75,0,0,1,-30,30
44338,77168,0.0329393,0.0982,0.02688,118,118,118,0,0,1,-30,30
44340,44343,0.0331364,0.10371,0.00161,73.75,73.75,144,0,0,1,-30,30
44350,44351,0.00929857,0.02681,0.00049,73.75,73.75,73.75,0,0,1,-30,30
44350,45094,0.00794321,0.02459,0.00039,73.75,73.75,73.75,0,0,1,-30,30
44351,44370,0.0144654,0.04427,0.00072,73.75,73.75,73.75,0,0,1,-30,30
44353,45158,0.0179318,0.04952,0.00099,73.75,73.75,73.75,0,0,1,-30,30
44356,44358,0.0053475,0.01843,0.00023,73.75,73.75,73.75,0,0,1,-30,30
44356,45158,0.0151061,0.04502,0.00077,73.75,73.75,73.75,0,0,1,-30,30
44356,45395,0.0146296,0.04135,0.00079,73.75,73.75,73.75,0,0,1,-30,30
44358,44359,0.00617714,0.01706,0.00034,73.75,73.75,73.75,0,0,1,-30,30
44359,44360,0.00797607,0.02298,0.00042,73.75,73.75,73.75,0,0,1,-30,30
44360,44361,0.00748321,0.02115,0.0004,73.75,73.75,73.75,0,0,1,-30,30
44360,45412,0.0148432,0.0469,0.00071,73.75,73.75,73.75,0,0,1,-30,30
44361,45412,0.0114014,0.03397,0.00058,73.75,73.75,73.75,0,0,1,-30,30
44362,44365,0.0291032,0.08224,0.00157,73.75,73.75,73.75,0,0,1,-30,30
44373,44374,0.00542964,0.01498,0.0003,73.75,73.75,73.75,0,0,1,-30,30
44373,44393,0.0106293,0.03291,0.00052,73.75,73.75,73.75,0,0,1,-30,30
44373,44400,0.0219896,0.05715,0.00129,73.75,73.75,73.75,0,0,1,-30,30
44374,44390,0.00715464,0.02022,0.00038,73.75,73.75,73.75,0,0,1,-30,30
44392,44397,0.00229179,0.00797,0.00159,118,118,118,0,0,1,-30,30
44392,77186,0.002185,0.00635,0.00228,128,128,128,0,0,1,-30,30
44392,77505,0.00560214,0.03259,0.01141,193,193,193,0,0,1,-30,30
44393,44394,0.00904393,0.02497,0.0005,73.75,73.75,73.75,0,0,1,-30,30
44394,44398,0.00858393,0.02687,0.00042,73.75,73.75,73.75,0,0,1,-30,30
44398,44408,0.0114589,0.03506,0.00057,73.75,73.75,73.75,0,0,1,-30,30
44405,44417,0.0137179,0.04248,0.00067,73.75,73.75,73.75,0,0,1,-30,30
44408,44409,0.0112864,0.0319,0.00061,73.75,73.75,73.75,0,0,1,-30,30
44409,44414,0.0162971,0.04236,0.00096,73.75,73.75,73.75,0,0,1,-30,30
44409,44415,0.0222854,0.06424,0.00117,73.75,73.75,144,0,0,1,-30,30
44411,44415,0.0332268,0.0939,0.00179,73.75,73.75,73.75,0,0,1,-30,30
44411,44422,0.00763107,0.02274,0.00039,73.75,73.75,73.75,0,0,1,-30,30
44414,45278,0.0532532,0.1505,0.00287,73.75,73.75,73.75,0,0,1,-30,30
44415,44424,0.0331857,0.10273,0.00162,73.75,73.75,73.75,0,0,1,-30,30
44417,44422,0.0102925,0.02842,0.00057,73.75,73.75,73.75,0,0,1,-30,30
44419,44432,0.0199032,0.06229,0.00096,73.75,73.75,73.75,0,0,1,-30,30
44420,44422,0.0091425,0.02724,0.00047,73.75,73.75,73.75,0,0,1,-30,30
44420,44432,0.00805821,0.02717,0.00045,80,80,80,0,0,1,-30,30
44424,44442,0.0221129,0.06919,0.00107,73.75,73.75,73.75,0,0,1,-30,30
44429,44432,0.0310089,0.11676,0.00154,80,80,80,0,0,1,-30,30
44439,44440,0.00618536,0.0556,0.00116,156.25,156.25,156.25,0,0,1,-30,30
44442,44443,0.0391,0.1105,0.0021,73.75,73.75,73.75,0,0,1,-30,30
44443,45181,0.0338839,0.10239,0.0017,73.75,73.75,73.75,0,0,1,-30,30
44450,77423,0.0313786,0.09923,0.0241,118,118,118,0,0,1,-30,30
44453,44456,0.0524729,0.15129,0.00277,73.75,73.75,73.75,0,0,1,-30,30
44454,77363,0.0470596,0.33976,0.07787,193,193,193,0,0,1,-30,30
44458,77205,0.00340893,0.0277,0.05223,366,366,366,0,0,1,-30,30
44459,44461,0.0711193,0.20099,0.00383,73.75,73.75,73.75,0,0,1,-30,30
44462,44463,0.0816171,0.25274,0.004,73.75,73.75,73.75,0,0,1,-30,30
44464,44468,0.16123,0.48081,0.00823,73.75,73.75,73.75,0,0,1,-30,30
44464,45426,0.148859,0.42941,0.00786,73.75,73.75,73.75,0,0,1,-30,30
44464,45427,0.0704457,0.18313,0.00413,73.75,73.75,144,0,0,1,-30,30
44465,44466,0.0733946,0.21875,0.00374,73.75,73.75,73.75,0,0,1,-30,30
44472,44477,0.0583954,0.16127,0.00322,73.75,73.75,73.75,0,0,1,-30,30
44473,77217,0.00221786,0.00678,0.00176,118,118,118,0,0,1,-30,30
44473,77221,0.00206179,0.00683,0.00151,118,118,118,0,0,1,-30,30
44492,44493,0.00688357,0.01984,0.00036,73.75,73.75,73.75,0,0,1,-30,30
44492,44494,0.00820607,0.02569,0.0004,73.75,73.75,73.75,0,0,1,-30,30
44492,44535,0.00828821,0.02154,0.00049,73.75,73.75,73.75,0,0,1,-30,30
44492,44536,0.00601286,0.0166,0.00033,73.75,73.75,73.75,0,0,1,-30,30
44494,44707,0.00433714,0.01356,0.00021,73.75,73.75,73.75,0,0,1,-30,30
44495,44497,0.00144571,0.00408,0.00124,118,118,118,0,0,1,-30,30
44497,77320,0.00110893,0.0032,0.00094,118,118,118,0,0,1,-30,30
44498,44499,0.00900286,0.0234,0.00053,73.75,73.75,73.75,0,0,1,-30,30
44498,44716,0.00476429,0.01238,0.00028,73.75,73.75,73.75,0,0,1,-30,30
44499,44719,0.00364714,0.01101,0.00018,73.75,73.75,73.75,0,0,1,-30,30
44499,44720,0.00382786,0.01057,0.00021,73.75,73.75,73.75,0,0,1,-30,30
44503,44723,0.00416464,0.0115,0.00023,73.75,73.75,73.75,0,0,1,-30,30
44503,44727,0.0038525,0.01089,0.00021,73.75,73.75,73.75,0,0,1,-30,30
44509,44512,0.00412357,0.01246,0.00021,73.75,73.75,73.75,0,0,1,-30,30
44509,44787,0.00280929,0.00879,0.00014,73.75,73.75,73.75,0,0,1,-30,30
44512,44763,0.00377857,0.00983,0.00022,73.75,73.75,73.75,0,0,1,-30,30
44513,77238,0.000928214,0.00298,0.0007,118,118,118,0,0,1,-30,30
44514,44755,0.0037375,0.01033,0.00021,73.75,73.75,73.75,0,0,1,-30,30
44514,44785,0.00501893,0.01304,0.00029,73.75,73.75,73.75,0,0,1,-30,30
44515,44763,0.00286679,0.00826,0.00015,73.75,73.75,73.75,0,0,1,-30,30
44515,44767,0.00288321,0.00749,0.00017,73.75,73.75,73.75,0,0,1,-30,30
44515,44773,0.00659607,0.01821,0.00036,73.75,73.75,73.75,0,0,1,-30,30
44521,44595,0.00780357,0.02443,0.00038,73.75,73.75,73.75,0,0,1,-30,30
44521,44779,0.00825536,0.02495,0.00041,73.75,73.75,73.75,0,0,1,-30,30
44529,77320,0.00142107,0.0041,0.0012,118,118,118,0,0,1,-30,30
44530,44537,0.00693286,0.0217,0.00034,73.75,73.75,144,0,0,1,-30,30
44531,44676,0.000303929,0.00254,0.00448,366,366,366,0,0,1,-30,30
44531,77247,0.000246429,0.00192,0.00383,366,366,366,0,0,1,-30,30
44532,44535,0.0153114,0.03979,0.0009,73.75,73.75,73.75,0,0,1,-30,30
44532,44682,0.0048875,0.01382,0.00026,73.75,73.75,73.75,0,0,1,-30,30
44533,44674,0.0008625,0.00593,0.00147,193,193,193,0,0,1,-30,30
44536,44537,0.00515036,0.01611,0.00025,73.75,73.75,73.75,0,0,1,-30,30
44539,44674,0.00184821,0.00523,0.00159,118,118,118,0,0,1,-30,30
44539,77250,0.001495,0.00388,0.0014,118,118,118,0,0,1,-30,30
44539,77258,0.001725,0.00541,0.00134,118,118,118,0,0,1,-30,30
44540,44550,0.0082225,0.02574,0.0004,73.75,73.75,73.75,0,0,1,-30,30
44541,44543,0.00504357,0.01562,0.00025,73.75,73.75,73.75,0,0,1,-30,30
44543,44718,0.0194268,0.05788,0.00099,73.75,73.75,73.75,0,0,1,-30,30
44551,44651,0.00883036,0.02762,0.00043,73.75,73.75,73.75,0,0,1,-30,30
44552,44651,0.0115164,0.02994,0.00068,73.75,73.75,73.75,0,0,1,-30,30
44558,77267,0.00184,0.00577,0.00143,118,118,118,0,0,1,-30,30
44570,44572,0.000928214,0.00287,0.00073,118,118,118,0,0,1,-30,30
44570,77271,0.00160179,0.00531,0.00117,118,118,118,0,0,1,-30,30
44572,77338,0.000952857,0.00311,0.00071,118,118,118,0,0,1,-30,30
44574,44575,0.00479714,0.01449,0.00024,73.75,73.75,73.75,0,0,1,-30,30
44574,44623,0.0251932,0.06957,0.00139,73.75,73.75,73.75,0,0,1,-30,30
44575,44635,0.00981607,0.02849,0.00064,80,80,80,0,0,1,-30,30
44584,44618,0.0123543,0.03867,0.0006,73.75,73.75,144,0,0,1,-30,30
44584,44623,0.021505,0.05939,0.00118,73.75,73.75,144,0,0,1,-30,30
44595,44596,0.00550357,0.01723,0.00027,73.75,73.75,73.75,0,0,1,-30,30
44595,44599,0.00554464,0.01736,0.00027,73.75,73.75,73.75,0,0,1,-30,30
44595,44602,0.0149254,0.04446,0.00076,73.75,73.75,73.75,0,0,1,-30,30
44596,44597,0.00368821,0.01019,0.0002,73.75,73.75,73.75,0,0,1,-30,30
44597,44600,0.00492036,0.01358,0.00027,73.75,73.75,73.75,0,0,1,-30,30
44597,44602,0.00621821,0.01878,0.00031,73.75,73.75,73.75,0,0,1,-30,30
44599,44600,0.00551179,0.01741,0.00026,73.75,73.75,73.75,0,0,1,-30,30
44601,44602,0.0116725,0.03033,0.00068,73.75,73.75,73.75,0,0,1,-30,30
44602,44603,0.00825536,0.02584,0.0004,73.75,73.75,73.75,0,0,1,-30,30
44603,44607,0.00685071,0.01781,0.0004,73.75,73.75,73.75,0,0,1,-30,30
44604,77275,0.00340893,0.01275,0.00383,142,142,142,0,0,1,-30,30
44607,44782,0.00823893,0.02692,0.00038,73.75,73.75,73.75,0,0,1,-30,30
44618,44619,0.0113275,0.03375,0.00058,73.75,73.75,144,0,0,1,-30,30
44619,44620,0.0132086,0.0409,0.00065,73.75,73.75,144,0,0,1,-30,30
44623,44629,0.0120339,0.03323,0.00066,73.75,73.75,73.75,0,0,1,-30,30
44627,44628,0.0152704,0.0455,0.00078,73.75,73.75,73.75,0,0,1,-30,30
44627,45266,0.0245443,0.076,0.0012,73.75,73.75,73.75,0,0,1,-30,30
44628,44629,0.0208068,0.05745,0.00115,73.75,73.75,73.75,0,0,1,-30,30
44647,44652,0.0138329,0.0433,0.00067,73.75,73.75,73.75,0,0,1,-30,30
44647,44654,0.00716286,0.02164,0.00036,73.75,73.75,73.75,0,0,1,-30,30
44649,44654,0.0264911,0.08203,0.0013,73.75,73.75,73.75,0,0,1,-30,30
44649,44666,0.02484,0.06455,0.00146,73.75,73.75,73.75,0,0,1,-30,30
44651,44652,0.0069575,0.02005,0.00037,73.75,73.75,73.75,0,0,1,-30,30
44654,44660,0.0188846,0.05847,0.00092,73.75,73.75,73.75,0,0,1,-30,30
44654,44666,0.0495568,0.14006,0.00267,73.75,73.75,73.75,0,0,1,-30,30
44660,44671,0.0213407,0.05546,0.00125,73.75,73.75,73.75,0,0,1,-30,30
44662,44666,0.0122557,0.04337,0.00052,73.75,73.75,73.75,0,0,1,-30,30
44662,44677,0.0102432,0.03564,0.00044,73.75,73.75,73.75,0,0,1,-30,30
44663,44664,0.00216857,0.00732,0.00193,128,128,128,0,0,1,-30,30
44663,77304,0.00174143,0.00815,0.00223,159,159,159,0,0,1,-30,30
44664,77292,0.00318714,0.00976,0.00253,118,118,118,0,0,1,-30,30
44665,44666,0.0196979,0.05566,0.00106,73.75,73.75,73.75,0,0,1,-30,30
44665,44672,0.0195746,0.0606,0.00096,73.75,73.75,73.75,0,0,1,-30,30
44665,44690,0.0490229,0.14609,0.0025,73.75,73.75,73.75,0,0,1,-30,30
44666,44680,0.0200921,0.05222,0.00118,73.75,73.75,73.75,0,0,1,-30,30
44667,44668,0.0053475,0.01389,0.00031,73.75,73.75,73.75,0,0,1,-30,30
44667,44672,0.0101036,0.03301,0.00047,73.75,73.75,73.75,0,0,1,-30,30
44669,44673,0.00239036,0.00817,0.0021,128,128,128,0,0,1,-30,30
44671,44672,0.00933143,0.02857,0.00046,73.75,73.75,73.75,0,0,1,-30,30
44673,77299,0.00186464,0.00547,0.00154,118,118,118,0,0,1,-30,30
44675,44680,0.00904393,0.0291,0.00043,144,144,144,0,0,1,-30,30
44676,77296,0.000254643,0.00212,0.00381,366,366,366,0,0,1,-30,30
44677,44683,0.0165518,0.04771,0.00087,73.75,73.75,73.75,0,0,1,-30,30
44678,44679,0.000870714,0.00518,0.00174,193,193,193,0,0,1,-30,30
44678,77302,0.00213571,0.00637,0.00174,118,118,118,0,0,1,-30,30
44680,44682,0.0103746,0.02865,0.00057,73.75,73.75,73.75,0,0,1,-30,30
44681,44682,0.00475607,0.01236,0.00028,73.75,73.75,73.75,0,0,1,-30,30
44683,44685,0.0101446,0.03174,0.00049,73.75,73.75,73.75,0,0,1,-30,30
44684,44685,0.0107114,0.03236,0.00054,73.75,73.75,73.75,0,0,1,-30,30
44693,44704,0.0108839,0.03137,0.00918,118,118,118,0,0,1,-30,30
44693,77559,0.0306393,0.09592,0.02376,118,118,118,0,0,1,-30,30
44704,77314,0.0047725,0.01443,0.00384,118,118,118,0,0,1,-30,30
44708,44711,0.00138,0.00452,0.00102,118,118,118,0,0,1,-30,30
44710,44714,0.00452607,0.0128,0.00024,73.75,73.75,73.75,0,0,1,-30,30
44713,44717,0.00443571,0.01322,0.00023,73.75,73.75,73.75,0,0,1,-30,30
44714,44718,0.00318714,0.00949,0.00016,73.75,73.75,73.75,0,0,1,-30,30
44716,44717,0.00468214,0.01395,0.00024,73.75,73.75,73.75,0,0,1,-30,30
44716,44721,0.00470679,0.01423,0.00024,73.75,73.75,73.75,0,0,1,-30,30
44718,44719,0.00504357,0.01393,0.00028,73.75,73.75,73.75,0,0,1,-30,30
44719,44720,0.00726143,0.02375,0.00034,73.75,73.75,73.75,0,0,1,-30,30
44719,44723,0.00361429,0.00939,0.00021,73.75,73.75,73.75,0,0,1,-30,30
44720,44789,0.0068425,0.01934,0.00037,73.75,73.75,73.75,0,0,1,-30,30
44721,44722,0.0108511,0.03358,0.00053,73.75,73.75,73.75,0,0,1,-30,30
44727,44789,0.00497786,0.01541,0.00024,73.75,73.75,73.75,0,0,1,-30,30
44731,44735,0.0099475,0.03005,0.0005,73.75,73.75,73.75,0,0,1,-30,30
44731,44788,0.0160261,0.0453,0.00086,73.75,73.75,73.75,0,0,1,-30,30
44732,77329,0.00319536,0.00921,0.00269,118,118,118,0,0,1,-30,30
44732,77343,0.00147036,0.00698,0.00186,159,159,159,0,0,1,-30,30
44735,44783,0.00601286,0.01564,0.00035,73.75,73.75,73.75,0,0,1,-30,30
44751,44752,0.00276821,0.00797,0.00015,73.75,73.75,73.75,0,0,1,-30,30
44751,44758,0.0060375,0.01667,0.00033,73.75,73.75,73.75,0,0,1,-30,30
44752,44783,0.00855107,0.02617,0.00042,73.75,73.75,73.75,0,0,1,-30,30
44755,44756,0.00354036,0.00978,0.0002,73.75,73.75,73.75,0,0,1,-30,30
44757,77333,0.000837857,0.00253,0.00067,118,118,118,0,0,1,-30,30
44757,77334,0.00106786,0.00579,0.00157,175,175,175,0,0,1,-30,30
44758,44759,0.0044275,0.01151,0.00026,73.75,73.75,73.75,0,0,1,-30,30
44767,44773,0.00468214,0.01217,0.00027,73.75,73.75,73.75,0,0,1,-30,30
44773,44779,0.00598,0.01652,0.00033,73.75,73.75,73.75,0,0,1,-30,30
44783,45046,0.0090275,0.02492,0.0005,73.75,73.75,73.75,0,0,1,-30,30
44785,44787,0.00354857,0.01002,0.00019,73.75,73.75,73.75,0,0,1,-30,30
44787,44788,0.0126171,0.03566,0.00068,73.75,73.75,73.75,0,0,1,-30,30
44792,44794,0.0732468,0.21492,0.00379,73.75,73.75,73.75,0,0,1,-30,30
44792,45907,0.0552575,0.1711,0.00271,73.75,73.75,73.75,0,0,1,-30,30
44793,45426,0.0855271,0.28352,0.0039,73.75,73.75,73.75,0,0,1,-30,30
44805,44828,0.173773,0.49151,0.00937,73.75,73.75,73.75,0,0,1,-30,30
44828,44999,0.125358,0.36155,0.00661,73.75,73.75,73.75,0,0,1,-30,30
44830,44837,0.0123871,0.03501,0.00067,73.75,73.75,73.75,0,0,1,-30,30
44830,44838,0.0063825,0.01804,0.00034,73.75,73.75,73.75,0,0,1,-30,30
44831,44833,0.0363482,0.11375,0.00176,73.75,73.75,73.75,0,0,1,-30,30
44831,45316,0.0636114,0.17978,0.00342,73.75,73.75,73.75,0,0,1,-30,30
44833,44834,0.0675543,0.20918,0.00331,73.75,73.75,73.75,0,0,1,-30,30
44834,44839,0.0395518,0.11403,0.00208,73.75,73.75,73.75,0,0,1,-30,30
44834,44840,0.0832107,0.23992,0.00439,73.75,73.75,73.75,0,0,1,-30,30
44837,44839,0.0199196,0.05935,0.00101,73.75,73.75,73.75,0,0,1,-30,30
44837,44841,0.0626093,0.2299,0.00319,80,80,80,0,0,1,-30,30
44838,44839,0.00733536,0.02026,0.0004,73.75,73.75,73.75,0,0,1,-30,30
44841,45169,0.100748,0.31538,0.00488,73.75,73.75,73.75,0,0,1,-30,30
44841,45171,0.11532,0.33258,0.00608,73.75,73.75,73.75,0,0,1,-30,30
44848,44849,0.0788818,0.20507,0.00463,73.75,73.75,73.75,0,0,1,-30,30
44848,44850,0.101381,0.30643,0.00509,73.75,73.75,73.75,0,0,1,-30,30
44848,45339,0.115953,0.34566,0.00591,73.75,73.75,73.75,0,0,1,-30,30
44849,45447,0.144686,0.43141,0.00738,73.75,73.75,73.75,0,0,1,-30,30
44850,45339,0.188066,0.48933,0.01106,73.75,73.75,73.75,0,0,1,-30,30
44850,45447,0.170783,0.44428,0.01004,73.75,73.75,73.75,0,0,1,-30,30
44852,44853,0.180484,0.51053,0.00973,73.75,73.75,73.75,0,0,1,-30,30
44853,45226,0.165715,0.49419,0.00846,73.75,73.75,73.75,0,0,1,-30,30
44856,44926,0.0600957,0.18807,0.00291,73.75,73.75,73.75,0,0,1,-30,30
44856,45280,0.0933882,0.27835,0.00476,73.75,73.75,73.75,0,0,1,-30,30
44857,44858,0.0668314,0.18457,0.00368,73.75,73.75,73.75,0,0,1,-30,30
44858,45175,0.0474868,0.16032,0.00213,73.75,73.75,73.75,0,0,1,-30,30
44859,45173,0.0173157,0.08066,0.04411,256,256,256,0,0,1,-30,30
44861,45447,0.126163,0.3814,0.00634,73.75,73.75,73.75,0,0,1,-30,30
44866,44867,0.0171514,0.05367,0.00083,73.75,73.75,73.75,0,0,1,-30,30
44866,44868,0.0832764,0.2482,0.00424,73.75,73.75,73.75,0,0,1,-30,30
44867,45449,0.12917,0.4001,0.00633,73.75,73.75,73.75,0,0,1,-30,30
44869,44921,0.0903079,0.29521,0.00418,73.75,73.75,73.75,0,0,1,-30,30
44869,45165,0.0896425,0.28058,0.00434,73.75,73.75,73.75,0,0,1,-30,30
44872,44874,0.0782821,0.2519,0.00369,73.75,73.75,73.75,0,0,1,-30,30
44873,44874,0.127042,0.39352,0.00623,73.75,73.75,73.75,0,0,1,-30,30
44873,44891,0.125917,0.39423,0.0061,86.25,86.25,86.25,0,0,1,-30,30
44874,45293,0.0897493,0.25369,0.00483,73.75,73.75,73.75,0,0,1,-30,30
44883,45416,0.0702321,0.22599,0.00331,73.75,73.75,73.75,0,0,1,-30,30
44885,44886,0.0423611,0.12623,0.00216,73.75,73.75,73.75,0,0,1,-30,30
44885,44887,0.0313293,0.08653,0.00173,73.75,73.75,73.75,0,0,1,-30,30
44887,44888,0.0201086,0.05991,0.00102,73.75,73.75,73.75,0,0,1,-30,30
44891,44892,0.00939714,0.03731,0.00062,111.25,111.25,111.25,0,0,1,-30,30
44894,77519,0.00919179,0.09108,0.16802,366,366,366,0,0,1,-30,30
44896,44899,0.208577,0.62234,0.01066,73.75,73.75,73.75,0,0,1,-30,30
44896,45287,0.191188,0.54087,0.01031,73.75,73.75,73.75,0,0,1,-30,30
44897,44898,0.0247168,0.07126,0.0013,73.75,73.75,73.75,0,0,1,-30,30
44898,45282,0.0382129,0.11017,0.00201,73.75,73.75,73.75,0,0,1,-30,30
44898,45283,0.0756536,0.22863,0.0038,73.75,73.75,73.75,0,0,1,-30,30
44913,44914,0.00689179,0.01904,0.00038,73.75,73.75,73.75,0,0,1,-30,30
44914,44917,0.0333664,0.10083,0.00168,73.75,73.75,73.75,0,0,1,-30,30
44917,44919,0.0713575,0.22334,0.00346,73.75,73.75,73.75,0,0,1,-30,30
44921,44922,0.102358,0.26613,0.00601,73.75,73.75,73.75,0,0,1,-30,30
44923,44931,0.129219,0.40027,0.00633,110,110,110,0,0,1,-30,30
44931,44934,0.0241336,0.12619,0.00231,110,110,110,0,0,1,-30,30
44997,77416,0.0281668,0.08123,0.02377,118,118,244,0,0,1,-30,30
45003,45004,0.0600711,0.1732,0.00317,73.75,73.75,73.75,0,0,1,-30,30
45018,45021,0.0620014,0.19197,0.00304,73.75,73.75,73.75,0,0,1,-30,30
45018,45323,0.0911868,0.28238,0.00447,73.75,73.75,73.75,0,0,1,-30,30
