bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
4996,1.5095,0.43,0.986,-0.126,1,2.57,1,2.567,0.452
4996,1.837,0.43,0.986,-0.126,1,2.57,1,2.567,1.107
5003,166.449,10.005,61.77,-41.76,1,290,1,290,42.898
5008,2.2105,0.6465,1.654,-0.361,1,3.25,1,3.25,1.171
5008,2.177,0.6465,1.654,-0.361,1,3.25,1,3.25,1.104
5008,3.153,1.094,2.799,-0.611,1,5.5,1,5.5,0.806
5008,3.628,1.094,2.799,-0.611,1,5.5,1,5.5,1.756
5012,2.7015,0.63,1.444,-0.184,1,3.76,1,3.76,1.643
5012,2.3445,0.63,1.444,-0.184,1,3.76,1,3.76,0.929
5012,2.3805,0.63,1.444,-0.184,1,3.76,1,3.76,1.001
5012,2.5995,0.63,1.444,-0.184,1,3.76,1,3.76,1.439
5012,2.186,0.63,1.444,-0.184,1,3.76,1,3.76,0.612
5016,15.1285,0.845,5.218,-3.528,1,24.5,1,24.5,5.757
5022,15.5365,0.859,5.304,-3.586,1,24.9,1,24.9,6.173
5022,14.6495,0.859,5.304,-3.586,1,24.9,1,24.9,4.399
5028,8.621,2.5125,5.76,-0.735,1,15,1,15,2.242
5036,144.5895,6.9345,42.813,-28.944,1,201,1,201,88.179
5044,94.4305,27.6515,63.392,-8.089,1,165.08,1,165.083,23.778
5045,113.2475,27.6515,63.392,-8.089,1,165.08,1,165.083,61.412
5046,105.863,27.6515,63.392,-8.089,1,165.08,1,165.083,46.643
5047,97.4865,27.6515,63.392,-8.089,1,165.08,1,165.083,29.89
5048,121.646,27.6515,63.392,-8.089,1,165.08,1,165.083,78.209
5049,118.5905,27.6515,63.392,-8.089,1,165.08,1,165.083,72.098
5050,1.3035,0.3685,0.845,-0.108,1,2.2,1,2.2,0.407
5055,20.474,6.859,17.544,-3.826,1,34.47,1,34.467,6.481
5055,22.3505,6.859,17.544,-3.826,1,34.47,1,34.467,10.234
5055,19.0885,6.859,17.544,-3.826,1,34.47,1,34.467,3.71
5055,20.799,6.859,17.544,-3.826,1,34.47,1,34.467,7.131
5055,23.398,6.859,17.544,-3.826,1,34.47,1,34.467,12.329
5055,25.218,6.859,17.544,-3.826,1,34.47,1,34.467,15.969
5059,0.568,0.134,0.307,-0.039,1,0.8,1,0.8,0.336
5059,14.9165,4.1035,9.408,-1.201,1,24.5,1,24.5,5.333
5060,17.871,4.1035,9.408,-1.201,1,24.5,1,24.5,11.242
5061,0.451,0.134,0.307,-0.039,1,0.8,1,0.8,0.102
5061,2.057,0.469,1.075,-0.137,1,2.8,1,2.8,1.314
5066,11.54,3.283,7.526,-0.96,1,19.6,1,19.6,3.48
5070,19.2875,4.355,9.984,-1.274,1,26,1,26,12.575
5076,194.6345,9.1425,56.445,-38.16,1,265,1,265,124.269
5084,83.289,21.8585,50.112,-6.395,1,130.5,1,130.5,36.078
5085,72.042,21.8585,50.112,-6.395,1,130.5,1,130.5,13.584
5086,75.347,21.8585,50.112,-6.395,1,130.5,1,130.5,20.194
5087,0.7765,0.184,0.422,-0.054,1,1.1,1,1.1,0.453
5093,3.4395,0.8375,1.92,-0.245,1,5,1,5,1.879
5093,1.834,0.4525,1.037,-0.132,1,2.7,1,2.7,0.968
5094,1.71,0.4525,1.037,-0.132,1,2.7,1,2.7,0.72
5094,0.238,0.0615,0.141,-0.018,1,0.37,1,0.367,0.109
5095,0.238,0.0615,0.141,-0.018,1,0.37,1,0.367,0.109
5095,0.216,0.0615,0.141,-0.018,1,0.37,1,0.367,0.065
5101,23.933,5.36,12.288,-1.568,1,32,1,32,15.866
5108,20.1595,5.851,14.965,-3.263,1,29.4,1,29.4,10.919
5108,16.875,5.851,14.965,-3.263,1,29.4,1,29.4,4.35
5109,18.427,5.851,14.965,-3.263,1,29.4,1,29.4,7.454
5109,17.089,5.851,14.965,-3.263,1,29.4,1,29.4,4.778
5114,46.4175,2.1735,13.419,-9.072,1,63,1,63,29.835
5121,6.4755,0.345,2.13,-1.44,1,10,1,10,2.951
5121,7.0945,0.3415,2.109,-1.426,1,9.9,1,9.9,4.289
5122,2.337,0.114,0.703,-0.475,1,3.3,1,3.3,1.374
5122,1.1915,0.0585,0.362,-0.245,1,1.7,1,1.7,0.683
5127,29.3355,8.375,19.2,-2.45,1,50,1,50,8.671
5127,27.533,8.375,19.2,-2.45,1,50,1,50,5.066
5133,0.641,0.1675,0.384,-0.049,1,1,1,1,0.282
5133,6.9595,1.675,3.84,-0.49,1,10,1,10,3.919
5133,6.549,1.675,3.84,-0.49,1,10,1,10,3.098
5140,98.3945,5.132,31.684,-21.42,1,148.75,1,148.75,48.039
5141,91.7035,5.132,31.684,-21.42,1,148.75,1,148.75,34.657
5147,4.149,1.0215,2.342,-0.299,1,6.1,1,6.1,2.198
5148,3.745,1.0215,2.342,-0.299,1,6.1,1,6.1,1.39
5148,4.4645,1.0215,2.342,-0.299,1,6.1,1,6.1,2.829
5149,3.5215,1.0215,2.342,-0.299,1,6.1,1,6.1,0.943
5150,4.49,1.0215,2.342,-0.299,1,6.1,1,6.1,2.88
5150,3.913,1.0215,2.342,-0.299,1,6.1,1,6.1,1.726
5157,93.77,5.1715,31.929,-21.586,1,149.9,1,149.9,37.64
5158,103.5825,5.1715,31.929,-21.586,1,149.9,1,149.9,57.265
5159,111.768,5.1715,31.929,-21.586,1,149.9,1,149.9,73.636
5160,5.596,0.3105,1.917,-1.296,1,9,1,9,2.192
5168,26.9125,6.3815,14.63,-1.867,1,38.1,1,38.1,15.725
5168,25.5535,6.3815,14.63,-1.867,1,38.1,1,38.1,13.007
5169,21.3035,6.3815,14.63,-1.867,1,38.1,1,38.1,4.507
5175,70.8975,3.4675,21.407,-14.472,1,100.5,1,100.5,41.295
5182,87.4235,26.4965,67.773,-14.78,1,133.15,1,133.15,41.697
5183,86.8435,26.4965,67.773,-14.78,1,133.15,1,133.15,40.537
5189,11.583,3.015,6.912,-0.882,1,18,1,18,5.166
5190,6.777,1.8425,4.224,-0.539,1,11,1,11,2.554
5198,137.705,45.73,116.968,-25.508,1,229.8,1,229.8,45.61
5199,163.1625,45.73,116.968,-25.508,1,229.8,1,229.8,96.525
5200,158.0075,45.73,116.968,-25.508,1,229.8,1,229.8,86.215
5205,0.8835,0.201,0.461,-0.059,1,1.2,1,1.2,0.567
5206,0.6245,0.184,0.422,-0.054,1,1.1,1,1.1,0.149
5206,1.8155,0.536,1.229,-0.157,1,3.2,1,3.2,0.431
5206,31.918,8.266,18.95,-2.418,1,49.35,1,49.35,14.486
5206,34.0055,8.266,18.95,-2.418,1,49.35,1,49.35,18.661
5213,61.8785,3.726,23.004,-15.552,1,108,1,108,15.757
5221,95.0885,28.5565,73.041,-15.928,1,143.5,1,143.5,46.677
5222,98.411,28.5565,73.041,-15.928,1,143.5,1,143.5,53.322
5230,53.7945,19.442,49.729,-10.845,1,97.7,1,97.7,9.889
5231,72.781,19.442,49.729,-10.845,1,97.7,1,97.7,47.862
5232,65.0845,19.442,49.729,-10.845,1,97.7,1,97.7,32.469
5233,62.986,19.442,49.729,-10.845,1,97.7,1,97.7,28.272
5234,61.2735,19.442,49.729,-10.845,1,97.7,1,97.7,24.847
5235,69.5315,19.442,49.729,-10.845,1,97.7,1,97.7,41.363
5242,3.1885,0,0,0,1,4.4,1,4.4,1.977
5242,1.46,0,0,0,1,2,1,2,0.92
5243,1.4255,0,0,0,1,2,1,2,0.851
5244,0.972,0,0,0,1,1.7,1,1.7,0.244
5244,1.104,0,0,0,1,1.6,1,1.6,0.608
5245,0.568,0,0,0,1,1,1,1,0.136
5250,6.542,1.9765,4.531,-0.578,1,11.8,1,11.8,1.284
5254,28.835,7.9565,18.24,-2.327,1,47.5,1,47.5,10.17
5255,28.2685,7.9565,18.24,-2.327,1,47.5,1,47.5,9.037
5255,31.956,7.9565,18.24,-2.327,1,47.5,1,47.5,16.412
5255,31.178,7.9565,18.24,-2.327,1,47.5,1,47.5,14.856
5262,29.6445,6.7,15.36,-1.96,1,40,1,40,19.289
5262,28.5995,6.7,15.36,-1.96,1,40,1,40,17.199
5263,2.542,0.6865,1.574,-0.201,1,4.1,1,4.1,0.984
5270,10.647,2.881,6.605,-0.843,1,17.2,1,17.2,4.094
5277,147.018,48.0585,122.924,-26.807,1,241.5,1,241.5,52.536
5278,141.147,48.0585,122.924,-26.807,1,241.5,1,241.5,40.794
5284,13.0285,3.015,6.912,-0.882,1,18,1,18,8.057
5289,54.2875,3.405,21.023,-14.213,1,98.7,1,98.7,9.875
5298,363.9065,110.4585,299.265,-78.348,1,642.2,1,642.2,85.613
6811,129.4565,42.188,107.908,-23.532,1,212,1,212,46.913
6812,146.1225,42.188,107.908,-23.532,1,212,1,212,80.245
6813,127.096,42.188,107.908,-23.532,1,212,1,212,42.192
6818,0.736,0.1675,0.384,-0.049,1,1,1,1,0.472
6819,0.624,0.184,0.422,-0.054,1,1.1,1,1.1,0.148
6819,4.3335,1.1225,2.573,-0.328,1,6.7,1,6.7,1.967
6819,5.237,1.273,2.918,-0.372,1,7.6,1,7.6,2.874
6827,81.7055,19.5975,44.928,-5.733,1,117,1,117,46.411
6828,81.398,19.5975,44.928,-5.733,1,117,1,117,45.796
6829,72.1855,19.5975,44.928,-5.733,1,117,1,117,27.371
6834,3.466,0,0,0,1,5,1,5,1.932
6834,3.382,0,0,0,1,5,1,5,1.764
6834,3.3555,0,0,0,1,5,1,5,1.711
6840,56.68,13.534,31.027,-3.959,1,80.8,1,80.8,32.56
6841,56.4275,13.534,31.027,-3.959,1,80.8,1,80.8,32.055
6846,36.798,8.66,19.853,-2.533,1,51.7,1,51.7,21.896
6846,34.6865,8.66,19.853,-2.533,1,51.7,1,51.7,17.673
6854,7.453,1.675,3.84,-0.49,1,10,1,10,4.906
6854,2.0285,0.5025,1.152,-0.147,1,3,1,3,1.057
6855,1.1765,0.3015,0.691,-0.088,1,1.8,1,1.8,0.553
6855,0.815,0.184,0.422,-0.054,1,1.1,1,1.1,0.53
6860,41.152,12.4115,28.454,-3.631,1,74.1,1,74.1,8.204
6862,0.844,0.2175,0.499,-0.064,1,1.3,1,1.3,0.388
6862,0.781,0.2175,0.499,-0.064,1,1.3,1,1.3,0.262
6862,1.3505,0.335,0.768,-0.098,1,2,1,2,0.701
6862,1.653,0.402,0.922,-0.118,1,2.4,1,2.4,0.906
6867,1.6085,0.4185,0.96,-0.123,1,2.5,1,2.5,0.717
6867,61.344,14.12,32.371,-4.131,1,84.3,1,84.3,38.388
6867,56.7395,14.12,32.371,-4.131,1,84.3,1,84.3,29.179
6869,0.817,0.201,0.461,-0.059,1,1.2,1,1.2,0.434
6869,1.7625,0.4185,0.96,-0.123,1,2.5,1,2.5,1.025
6874,31.0115,9.196,21.082,-2.69,1,54.9,1,54.9,7.123
6874,36.721,9.196,21.082,-2.69,1,54.9,1,54.9,18.542
6884,108.881,26.3815,60.48,-7.717,1,157.5,1,157.5,60.262
6885,87.1115,26.3815,60.48,-7.717,1,157.5,1,157.5,16.723
6893,98.009,5.175,31.95,-21.6,1,150,1,150,46.018
6894,0.5855,0.0345,0.213,-0.144,1,1,1,1,0.171
6899,0.628,0,0,0,1,1,1,1,0.256
6899,0.6945,0,0,0,1,1,1,1,0.389
6899,0.7135,0,0,0,1,1,1,1,0.427
6899,0.6255,0,0,0,1,1,1,1,0.251
6899,1.0055,0,0,0,1,1.5,1,1.5,0.511
6899,1.4195,0,0,0,1,2,1,2,0.839
6899,2.2065,0,0,0,1,3,1,3,1.413
6903,38.3875,10.8785,27.825,-6.068,1,54.67,1,54.667,22.108
6903,32.475,10.8785,27.825,-6.068,1,54.67,1,54.667,10.283
6903,38.0735,10.8785,27.825,-6.068,1,54.67,1,54.667,21.48
6910,35.1605,9.353,23.923,-5.217,1,47,1,47,23.321
6915,10.9875,3.015,6.912,-0.882,1,18,1,18,3.975
6920,20.753,6.567,16.797,-3.663,1,33,1,33,8.506
6920,22.8155,6.567,16.797,-3.663,1,33,1,33,12.631
6924,0.5815,0.199,0.509,-0.111,1,1,1,1,0.163
6924,0.835,0.2555,0.653,-0.142,1,1.28,1,1.283,0.387
6924,0.7115,0.2555,0.653,-0.142,1,1.28,1,1.283,0.14
6924,0.863,0.2555,0.653,-0.142,1,1.28,1,1.283,0.443
6924,0.9055,0.2555,0.653,-0.142,1,1.28,1,1.283,0.528
6924,0.7345,0.2555,0.653,-0.142,1,1.28,1,1.283,0.186
6924,0.848,0.2555,0.653,-0.142,1,1.28,1,1.283,0.413
6924,1.933,0.597,1.527,-0.333,1,3,1,3,0.866
6924,1.6955,0.597,1.527,-0.333,1,3,1,3,0.391
6929,8.801,2.2615,5.184,-0.661,1,13.5,1,13.5,4.102
6929,9.2135,2.2615,5.184,-0.661,1,13.5,1,13.5,4.927
6937,19.4255,5.0085,11.482,-1.465,1,29.9,1,29.9,8.951
6943,26.0855,9.413,24.076,-5.25,1,47.3,1,47.3,4.871
6950,78.125,19.7485,45.274,-5.777,1,117.9,1,117.9,38.35
6958,53.9435,12.931,29.645,-3.783,1,77.2,1,77.2,30.687
6959,49.1055,12.931,29.645,-3.783,1,77.2,1,77.2,21.011
6964,20.818,7.1145,18.197,-3.968,1,35.75,1,35.75,5.886
6964,23.0285,7.1145,18.197,-3.968,1,35.75,1,35.75,10.307
6971,2.1885,0.5245,1.203,-0.154,1,3.13,1,3.133,1.244
6972,1.872,0.5245,1.203,-0.154,1,3.13,1,3.133,0.611
6972,2.103,0.5245,1.203,-0.154,1,3.13,1,3.133,1.073
6973,1.377,0.4185,0.96,-0.123,1,2.5,1,2.5,0.254
6973,1.251,0.293,0.672,-0.086,1,1.75,1,1.75,0.752
6974,1.187,0.293,0.672,-0.086,1,1.75,1,1.75,0.624
6974,0.5465,0.162,0.371,-0.047,1,0.97,1,0.967,0.126
6975,0.5635,0.162,0.371,-0.047,1,0.97,1,0.967,0.16
6976,0.5535,0.162,0.371,-0.047,1,0.97,1,0.967,0.14
6981,4.263,1.206,2.765,-0.353,1,7.2,1,7.2,1.326
6981,6.483,1.7085,3.917,-0.5,1,10.2,1,10.2,2.766
6987,26.3475,6.633,15.206,-1.94,1,39.6,1,39.6,13.095
6988,22.128,6.633,15.206,-1.94,1,39.6,1,39.6,4.656
6993,6.8015,1.675,3.84,-0.49,1,10,1,10,3.603
6993,6.7955,1.675,3.84,-0.49,1,10,1,10,3.591
6997,0.28,0,0,0,1,0.4,1,0.4,0.16
6997,1.752,0,0,0,1,3,1,3,0.504
6997,0.351,0,0,0,1,0.5,1,0.5,0.202
6997,0.343,0,0,0,1,0.5,1,0.5,0.186
6997,0.7465,0,0,0,1,1,1,1,0.493
6997,0.697,0,0,0,1,1,1,1,0.394
6997,1.621,0,0,0,1,2.7,1,2.7,0.542
6997,2.0915,0,0,0,1,3,1,3,1.183
6997,1.848,0,0,0,1,3,1,3,0.696
6997,1.7775,0,0,0,1,3,1,3,0.555
7002,6.9725,1.675,3.84,-0.49,1,10,1,10,3.945
7002,6.0735,1.675,3.84,-0.49,1,10,1,10,2.147
7003,0.403,0.1175,0.269,-0.034,1,0.7,1,0.7,0.106
7003,0.417,0.1175,0.269,-0.034,1,0.7,1,0.7,0.134
7004,0.4605,0.1175,0.269,-0.034,1,0.7,1,0.7,0.221
7010,8.824,2.0265,4.646,-0.593,1,12.1,1,12.1,5.548
7010,1.1305,0.335,0.768,-0.098,1,2,1,2,0.261
7015,3.0745,0,0,0,1,5,1,5,1.149
7015,12.2145,0,0,0,1,17,1,17,7.429
7021,5.52,1.3735,3.149,-0.402,1,8.2,1,8.2,2.84
7021,5.358,1.3735,3.149,-0.402,1,8.2,1,8.2,2.516
7026,9.9135,2.5625,5.875,-0.75,1,15.3,1,15.3,4.527
7032,23.096,7.0185,16.09,-2.053,1,41.9,1,41.9,4.292
7038,16.215,3.685,8.448,-1.078,1,22,1,22,10.43
7046,49.184,13.216,30.298,-3.866,1,78.9,1,78.9,19.468
7047,56.152,13.216,30.298,-3.866,1,78.9,1,78.9,33.404
7055,25.726,7.2505,18.545,-4.044,1,36.43,1,36.433,15.019
7055,27.1405,7.2505,18.545,-4.044,1,36.43,1,36.433,17.848
7056,22.7215,7.2505,18.545,-4.044,1,36.43,1,36.433,9.01
7061,5.0105,1.539,3.936,-0.858,1,7.73,1,7.733,2.288
7061,4.6185,1.539,3.936,-0.858,1,7.73,1,7.733,1.504
7063,4.4225,1.539,3.936,-0.858,1,7.73,1,7.733,1.112
7063,5.209,1.539,3.936,-0.858,1,7.73,1,7.733,2.685
7063,4.2895,1.539,3.936,-0.858,1,7.73,1,7.733,0.846
7063,4.763,1.539,3.936,-0.858,1,7.73,1,7.733,1.793
7068,5.5005,1.675,3.84,-0.49,1,10,1,10,1.001
7074,22.0175,6.4655,14.822,-1.891,1,38.6,1,38.6,5.435
7081,62.6715,3.4915,21.556,-14.573,1,101.2,1,101.2,24.143
7082,0.5905,0.0345,0.213,-0.144,1,1,1,1,0.181
7088,1.4375,0.43,1.165,-0.305,1,2.5,1,2.5,0.375
7088,1.472,0.43,1.165,-0.305,1,2.5,1,2.5,0.444
7089,1.469,0.43,1.165,-0.305,1,2.5,1,2.5,0.438
7089,1.7115,0.43,1.165,-0.305,1,2.5,1,2.5,0.923
7090,1.678,0.43,1.165,-0.305,1,2.5,1,2.5,0.856
7090,1.752,0.43,1.165,-0.305,1,2.5,1,2.5,1.004
7091,0.2895,0.086,0.233,-0.061,1,0.5,1,0.5,0.079
7091,0.279,0.086,0.233,-0.061,1,0.5,1,0.5,0.058
7099,109.0205,35.1565,89.923,-19.61,1,176.67,1,176.667,41.374
7100,111.2075,35.1565,89.923,-19.61,1,176.67,1,176.667,45.748
7101,127.1045,35.1565,89.923,-19.61,1,176.67,1,176.667,77.542
7106,4.192,1.1225,2.573,-0.328,1,6.7,1,6.7,1.684
7106,3.7515,1.1225,2.573,-0.328,1,6.7,1,6.7,0.803
7111,20.793,5.5275,12.672,-1.617,1,33,1,33,8.586
7111,22.5295,5.5275,12.672,-1.617,1,33,1,33,12.059
7116,47.2775,11.725,26.88,-3.43,1,70,1,70,24.555
7116,46.2725,11.725,26.88,-3.43,1,70,1,70,22.545
7124,6.7,2.0265,4.646,-0.593,1,12.1,1,12.1,1.3
7129,39.27,11.9595,27.418,-3.499,1,71.4,1,71.4,7.14
7129,44.4945,11.9595,27.418,-3.499,1,71.4,1,71.4,17.589
7139,38.3475,9.7235,22.291,-2.844,1,58.05,1,58.05,18.645
7140,35.0825,9.7235,22.291,-2.844,1,58.05,1,58.05,12.115
7146,8.0115,2.1275,4.877,-0.622,1,12.7,1,12.7,3.323
7152,3.538,0,0,0,1,5,1,5,2.076
7152,3.1545,0,0,0,1,5,1,5,1.309
7153,3.395,0,0,0,1,5,1,5,1.79
7158,10.205,3.082,7.066,-0.902,1,18.4,1,18.4,2.01
7159,0.639,0.1675,0.384,-0.049,1,1,1,1,0.278
7159,0.7055,0.1675,0.384,-0.049,1,1,1,1,0.411
7159,2.3795,0.536,1.229,-0.157,1,3.2,1,3.2,1.559
7159,2.2385,0.536,1.229,-0.157,1,3.2,1,3.2,1.277
7165,3.561,1.0215,2.342,-0.299,1,6.1,1,6.1,1.022
7165,1.7265,0.4185,0.96,-0.123,1,2.5,1,2.5,0.953
7166,1.626,0.4185,0.96,-0.123,1,2.5,1,2.5,0.752
7171,7.639,2.06,4.723,-0.603,1,12.3,1,12.3,2.978
7171,7.756,2.06,4.723,-0.603,1,12.3,1,12.3,3.212
7171,8.412,2.06,4.723,-0.603,1,12.3,1,12.3,4.524
7171,7.8605,2.06,4.723,-0.603,1,12.3,1,12.3,3.421
7178,73.228,22.2775,51.072,-6.517,1,133,1,133,13.456
7179,83.7075,22.2775,51.072,-6.517,1,133,1,133,34.415
7180,5.205,1.1725,2.688,-0.343,1,7,1,7,3.41
7180,0.899,0.251,0.576,-0.074,1,1.5,1,1.5,0.298
7181,1.065,0.251,0.576,-0.074,1,1.5,1,1.5,0.63
7188,53.4525,13.266,30.413,-3.881,1,79.2,1,79.2,27.705
7189,3.658,1.0215,2.342,-0.299,1,6.1,1,6.1,1.216
7196,35.5595,9.851,25.196,-5.494,1,49.5,1,49.5,21.619
7202,3.4675,0,0,0,1,5,1,5,1.935
7202,2.92,0,0,0,1,5,1,5,0.84
7203,3.2725,0,0,0,1,5,1,5,1.545
7204,1.6745,0,0,0,1,2.9,1,2.9,0.449
7205,1.6535,0,0,0,1,2.9,1,2.9,0.407
7210,2.3135,0.5695,1.306,-0.167,1,3.4,1,3.4,1.227
7210,6.406,1.675,3.84,-0.49,1,10,1,10,2.812
7215,0.336,0.0835,0.192,-0.025,1,0.5,1,0.5,0.172
7215,0.3315,0.0835,0.192,-0.025,1,0.5,1,0.5,0.163
7215,0.3585,0.0835,0.192,-0.025,1,0.5,1,0.5,0.217
7215,9.477,2.278,5.222,-0.666,1,13.6,1,13.6,5.354
7220,39.286,8.894,20.39,-2.602,1,53.1,1,53.1,25.472
7228,18.3165,4.1205,9.446,-1.205,1,24.6,1,24.6,12.033
7229,15.775,4.1205,9.446,-1.205,1,24.6,1,24.6,6.95
7229,14.426,4.1205,9.446,-1.205,1,24.6,1,24.6,4.252
7234,53.3145,17.3035,44.258,-9.651,1,86.95,1,86.95,19.679
7234,55.668,17.3035,44.258,-9.651,1,86.95,1,86.95,24.386
7239,6.204,1.424,3.264,-0.416,1,8.5,1,8.5,3.908
7244,1.0495,0.3015,0.691,-0.088,1,1.8,1,1.8,0.299
7244,10.5255,2.429,5.568,-0.71,1,14.5,1,14.5,6.551
7249,24.2795,8.756,22.396,-4.884,1,44,1,44,4.559
7250,2.013,0.577,1.476,-0.322,1,2.9,1,2.9,1.126
7255,23.5385,6.5325,14.976,-1.911,1,39,1,39,8.077
7255,28.857,6.5325,14.976,-1.911,1,39,1,39,18.714
7255,28.2835,6.5325,14.976,-1.911,1,39,1,39,17.567
7260,4.9255,1.1725,2.688,-0.343,1,7,1,7,2.851
7260,4.3655,1.1055,2.534,-0.323,1,6.6,1,6.6,2.131
7261,2.461,0.62,1.421,-0.181,1,3.7,1,3.7,1.222
7262,2.6445,0.603,1.382,-0.176,1,3.6,1,3.6,1.689
7268,3.2095,0,0,0,1,5,1,5,1.419
7268,2.8845,0,0,0,1,5,1,5,0.769
7269,2.242,0,0,0,1,3,1,3,1.484
7269,0.6395,0,0,0,1,1,1,1,0.279
7270,0.663,0,0,0,1,1,1,1,0.326
7275,19.379,5.4605,12.518,-1.597,1,32.6,1,32.6,6.158
7279,37.051,9.91,25.348,-5.528,1,49.8,1,49.8,24.302
7279,33.152,9.91,25.348,-5.528,1,49.8,1,49.8,16.504
7279,31.94,9.91,25.348,-5.528,1,49.8,1,49.8,14.08
7285,3.464,0.8375,1.92,-0.245,1,5,1,5,1.928
7285,3.095,0.8375,1.92,-0.245,1,5,1,5,1.19
7286,1.1885,0.3015,0.691,-0.088,1,1.8,1,1.8,0.577
7287,1.268,0.3015,0.691,-0.088,1,1.8,1,1.8,0.736
7295,19.2755,5.7955,13.286,-1.695,1,34.6,1,34.6,3.951
7295,20.6635,5.7955,13.286,-1.695,1,34.6,1,34.6,6.727
7300,1.118,0.335,0.768,-0.098,1,2,1,2,0.236
7300,1.8905,0.4355,0.998,-0.127,1,2.6,1,2.6,1.181
7300,3.057,0.8375,1.92,-0.245,1,5,1,5,1.114
7300,4.4885,1.139,2.611,-0.333,1,6.8,1,6.8,2.177
7305,24.7195,6.181,14.17,-1.808,1,36.9,1,36.9,12.539
7305,25.7985,6.181,14.17,-1.808,1,36.9,1,36.9,14.697
7313,15.8595,5.5385,14.167,-3.09,1,27.83,1,27.833,3.886
7313,19.393,5.5385,14.167,-3.09,1,27.83,1,27.833,10.953
7314,15.6945,5.5385,14.167,-3.09,1,27.83,1,27.833,3.556
7314,16.251,5.5385,14.167,-3.09,1,27.83,1,27.833,4.669
7315,19.0395,5.5385,14.167,-3.09,1,27.83,1,27.833,10.246
7315,19.5775,5.5385,14.167,-3.09,1,27.83,1,27.833,11.322
7323,35.783,9.874,22.637,-2.889,1,58.95,1,58.95,12.616
7324,42.389,9.874,22.637,-2.889,1,58.95,1,58.95,25.828
7325,1.0375,0.2345,0.538,-0.069,1,1.4,1,1.4,0.675
7331,28.7855,7.8225,17.933,-2.288,1,46.7,1,46.7,10.871
7336,0.6735,0.1675,0.384,-0.049,1,1,1,1,0.347
7337,0.6485,0.1675,0.384,-0.049,1,1,1,1,0.297
7337,3.076,0.921,2.112,-0.27,1,5.5,1,5.5,0.652
7337,17.752,4.5725,10.483,-1.338,1,27.3,1,27.3,8.204
7343,35.516,10.746,27.486,-5.994,1,54,1,54,17.032
7351,79.282,19.9325,45.696,-5.831,1,119,1,119,39.564
7352,72.7405,19.9325,45.696,-5.831,1,119,1,119,26.481
7353,88.8885,19.9325,45.696,-5.831,1,119,1,119,58.777
7354,72.446,19.9325,45.696,-5.831,1,119,1,119,25.892
7355,84.33,19.9325,45.696,-5.831,1,119,1,119,49.66
7356,76.0415,19.9325,45.696,-5.831,1,119,1,119,33.083
7357,2.735,0.7035,1.613,-0.206,1,4.2,1,4.2,1.27
7362,41.544,11.0885,25.421,-3.244,1,66.2,1,66.2,16.888
7362,44.6155,11.0885,25.421,-3.244,1,66.2,1,66.2,23.031
7362,40.3785,11.0885,25.421,-3.244,1,66.2,1,66.2,14.557
7370,2.074,0,0,0,1,3.5,1,3.5,0.648
7370,1.855,0,0,0,1,2.5,1,2.5,1.21
7371,1.1385,0,0,0,1,1.7,1,1.7,0.577
7372,0.894,0,0,0,1,1.5,1,1.5,0.288
7373,0.8535,0,0,0,1,1.3,1,1.3,0.407
7373,0.7055,0,0,0,1,1,1,1,0.411
7374,0.5855,0,0,0,1,1,1,1,0.171
7380,16.3445,4.6065,10.56,-1.347,1,27.5,1,27.5,5.189
7380,18.3285,4.6065,10.56,-1.347,1,27.5,1,27.5,9.157
7380,16.7875,4.6065,10.56,-1.347,1,27.5,1,27.5,6.075
7387,29.012,7.37,16.896,-2.156,1,44,1,44,14.024
7392,40.647,10.494,24.058,-3.07,1,62.65,1,62.65,18.644
7392,43.32,10.494,24.058,-3.07,1,62.65,1,62.65,23.99
7399,53.1015,15.075,34.56,-4.41,1,90,1,90,16.203
7399,51.909,15.075,34.56,-4.41,1,90,1,90,13.818
7401,2.2765,0.586,1.344,-0.172,1,3.5,1,3.5,1.053
7406,23.637,6.7,15.36,-1.96,1,40,1,40,7.274
7407,1.7075,0.444,1.018,-0.13,1,2.65,1,2.65,0.765
7407,1.694,0.444,1.018,-0.13,1,2.65,1,2.65,0.738
7412,32.9705,9.8825,22.656,-2.891,1,59,1,59,6.941
7419,17.1125,4.4725,10.253,-1.308,1,26.7,1,26.7,7.525
7420,16.729,4.4725,10.253,-1.308,1,26.7,1,26.7,6.758
7420,18.8565,4.4725,10.253,-1.308,1,26.7,1,26.7,11.013
7425,22.718,5.9295,13.594,-1.735,1,35.4,1,35.4,10.036
7425,21.508,5.9295,13.594,-1.735,1,35.4,1,35.4,7.616
7425,26.39,5.9295,13.594,-1.735,1,35.4,1,35.4,17.38
7425,21.108,5.9295,13.594,-1.735,1,35.4,1,35.4,6.816
7429,7.468,1.675,3.84,-0.49,1,10,1,10,4.936
7433,0.61,0.1675,0.384,-0.049,1,1,1,1,0.22
7433,0.7395,0.1675,0.384,-0.049,1,1,1,1,0.479
7433,2.751,0.8375,1.92,-0.245,1,5,1,5,0.502
7434,0.518,0.1255,0.288,-0.037,1,0.75,1,0.75,0.286
7434,0.502,0.1255,0.288,-0.037,1,0.75,1,0.75,0.254
7434,0.7815,0.2175,0.499,-0.064,1,1.3,1,1.3,0.263
7440,35.004,9.751,24.941,-5.439,1,49,1,49,21.008
