bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
450,270,0.061066,0.101653,0.011021,90,90,90,0,0,1,-8.23693130203,8.23693130203
324,320,0.006124,0.012397,0.001169,90,90,90,0,0,1,-8.23693130203,8.23693130203
505,260,0.050992,0.154793,0.018329,133,133,133,0,0,1,-8.23693130203,8.23693130203
405,286,0.03124,0.094959,0.011251,133,133,133,0,0,1,-8.23693130203,8.23693130203
553,238,0.029174,0.07438,0.007739,120,120,120,0,0,1,-8.23693130203,8.23693130203
350,287,0.021653,0.040083,0.00386,90,90,90,0,0,1,-8.23693130203,8.23693130203
254,552,0.018678,0.056777,0.00673,133,133,133,0,0,1,-8.23693130203,8.23693130203
255,384,0.026777,0.080578,0.009699,133,133,133,0,0,1,-8.23693130203,8.23693130203
270,437,0.004298,0.013876,0.00144,133,133,133,0,0,1,-8.23693130203,8.23693130203
338,215,0.039421,0.120331,0.01413,133,133,133,0,0,1,-8.23693130203,8.23693130203
492,215,0.008182,0.025446,0.00289,133,133,133,0,0,1,-8.23693130203,8.23693130203
313,269,0.043388,0.07157,0.007739,90,90,90,0,0,1,-8.23693130203,8.23693130203
313,338,0.018256,0.055372,0.006561,133,133,133,0,0,1,-8.23693130203,8.23693130203
366,299,0.028678,0.088182,0.007831,120,120,120,0,0,1,-8.23693130203,8.23693130203
366,218,0.025446,0.080992,0.00735,120,120,120,0,0,1,-8.23693130203,8.23693130203
216,366,0.018182,0.06595,0.007066,133,133,133,0,0,1,-8.23693130203,8.23693130203
249,226,0.027934,0.084959,0.01006,133,133,133,0,0,1,-8.23693130203,8.23693130203
513,279,0.023636,0.071488,0.008511,133,133,133,0,0,1,-8.23693130203,8.23693130203
216,217,0.002231,0.007521,0.000755,133,133,133,0,0,1,-8.23693130203,8.23693130203
354,351,8e-06,8.3e-05,2.4e-05,137,137,137,0,0,1,-8.23693130203,8.23693130203
600,835,0.036281,0.094207,0.00974,137,137,137,0,0,1,-8.23693130203,8.23693130203
790,622,0.030413,0.098934,0.01014,137,137,137,0,0,1,-8.23693130203,8.23693130203
760,586,0.026777,0.086529,0.00885,137,137,137,0,0,1,-8.23693130203,8.23693130203
831,601,0.022562,0.072893,0.007461,137,137,137,0,0,1,-8.23693130203,8.23693130203
719,594,0.086777,0.149752,0.01423,76,76,76,0,0,1,-8.23693130203,8.23693130203
779,726,0.072066,0.138099,0.013211,109,109,109,0,0,1,-8.23693130203,8.23693130203
733,727,0.05,0.109091,0.010699,109,109,109,0,0,1,-8.23693130203,8.23693130203
628,625,0.01124,0.027769,0.002759,109,109,109,0,0,1,-8.23693130203,8.23693130203
727,725,0.016364,0.053058,0.005421,137,137,137,0,0,1,-8.23693130203,8.23693130203
720,613,0.041157,0.132893,0.013591,137,137,137,0,0,1,-8.23693130203,8.23693130203
732,726,0.023058,0.07157,0.00818,168,168,168,0,0,1,-8.23693130203,8.23693130203
732,727,0.023058,0.07157,0.00818,168,168,168,0,0,1,-8.23693130203,8.23693130203
747,676,0.020174,0.065289,0.006701,137,137,137,0,0,1,-8.23693130203,8.23693130203
792,599,0.048934,0.127769,0.013211,137,137,137,0,0,1,-8.23693130203,8.23693130203
620,590,0.031983,0.103471,0.01058,137,137,137,0,0,1,-8.23693130203,8.23693130203
694,819,0.039174,0.126686,0.012959,137,137,137,0,0,1,-8.23693130203,8.23693130203
789,620,0.038512,0.124628,0.012751,137,137,137,0,0,1,-8.23693130203,8.23693130203
830,637,0.061397,0.198603,0.020321,137,137,137,0,0,1,-8.23693130203,8.23693130203
742,741,0.003719,0.008843,0.00067,137,137,137,0,0,1,-8.23693130203,8.23693130203
742,617,0.04843,0.08438,0.00809,91,91,91,0,0,1,-8.23693130203,8.23693130203
785,583,0.012066,0.038934,0.00402,137,137,137,0,0,1,-8.23693130203,8.23693130203
770,617,0.037603,0.065537,0.006241,109,109,109,0,0,1,-8.23693130203,8.23693130203
742,658,0.010752,0.028198,0.002909,109,109,109,0,0,1,-8.23693130203,8.23693130203
716,658,0.012703,0.032967,0.00341,109,109,109,0,0,1,-8.23693130203,8.23693130203
744,716,0.034851,0.07019,0.006829,109,109,109,0,0,1,-8.23693130203,8.23693130203
588,744,0.014207,0.046033,0.004709,137,137,137,0,0,1,-8.23693130203,8.23693130203
700,584,0.00562,0.009917,0.00092,76,76,76,0,0,1,-8.23693130203,8.23693130203
700,696,0.004463,0.007934,0.00075,46,46,46,0,0,1,-8.23693130203,8.23693130203
699,696,0.002562,0.008256,0.000849,137,137,137,0,0,1,-8.23693130203,8.23693130203
825,699,0.013058,0.021653,0.002081,109,109,109,0,0,1,-8.23693130203,8.23693130203
825,583,0.011744,0.020248,0.001951,109,109,109,0,0,1,-8.23693130203,8.23693130203
604,583,0.02562,0.08281,0.00847,137,137,137,0,0,1,-8.23693130203,8.23693130203
604,601,0.029339,0.094793,0.009699,137,137,137,0,0,1,-8.23693130203,8.23693130203
782,692,0.011322,0.049256,0.004891,137,137,137,0,0,1,-8.23693130203,8.23693130203
783,782,0.002397,0.007603,0.000779,137,137,137,0,0,1,-8.23693130203,8.23693130203
785,783,0.002983,0.009587,0.00099,137,137,137,0,0,1,-8.23693130203,8.23693130203
785,586,0.018843,0.060992,0.006241,137,137,137,0,0,1,-8.23693130203,8.23693130203
799,586,0.025124,0.081066,0.008301,137,137,137,0,0,1,-8.23693130203,8.23693130203
799,591,0.004132,0.013223,0.00136,137,137,137,0,0,1,-8.23693130203,8.23693130203
693,679,0.023141,0.066281,0.006781,137,137,137,0,0,1,-8.23693130203,8.23693130203
679,591,0.007769,0.025124,0.00257,137,137,137,0,0,1,-8.23693130203,8.23693130203
720,591,0.003554,0.01157,0.0012,137,137,137,0,0,1,-8.23693130203,8.23693130203
688,692,0.010826,0.019174,0.001801,137,137,137,0,0,1,-8.23693130203,8.23693130203
701,688,0.004554,0.008017,0.00075,109,109,109,0,0,1,-8.23693130203,8.23693130203
687,686,0.00124,0.003967,0.00044,137,137,137,0,0,1,-8.23693130203,8.23693130203
698,686,0.003141,0.010248,0.00105,137,137,137,0,0,1,-8.23693130203,8.23693130203
693,682,0.033223,0.107521,0.010999,137,137,137,0,0,1,-8.23693130203,8.23693130203
697,680,0.013636,0.044132,0.004521,137,137,137,0,0,1,-8.23693130203,8.23693130203
692,689,0.013388,0.02686,0.00257,137,137,137,0,0,1,-8.23693130203,8.23693130203
695,689,0.004628,0.015793,0.001609,137,137,137,0,0,1,-8.23693130203,8.23693130203
697,695,0.012636,0.040909,0.004179,109,109,109,0,0,1,-8.23693130203,8.23693130203
693,678,0.019669,0.063636,0.00651,137,137,137,0,0,1,-8.23693130203,8.23693130203
678,649,0.028256,0.091397,0.009341,137,137,137,0,0,1,-8.23693130203,8.23693130203
756,649,0.021818,0.070661,0.007231,137,137,137,0,0,1,-8.23693130203,8.23693130203
706,598,0.058347,0.09876,0.0106,109,109,109,0,0,1,-8.23693130203,8.23693130203
598,597,0.005702,0.018603,0.00189,137,137,137,0,0,1,-8.23693130203,8.23693130203
691,597,0.033223,0.107364,0.010989,137,137,137,0,0,1,-8.23693130203,8.23693130203
734,692,0.063719,0.206124,0.021081,137,137,137,0,0,1,-8.23693130203,8.23693130203
701,584,0.013719,0.04438,0.00454,137,137,137,0,0,1,-8.23693130203,8.23693130203
698,692,0.003802,0.028603,0.00273,183,183,183,0,0,1,-8.23693130203,8.23693130203
698,693,0.002314,0.024132,0.003729,183,183,183,0,0,1,-8.23693130203,8.23693130203
698,584,0.004132,0.030661,0.002931,137,137,137,0,0,1,-8.23693130203,8.23693130203
681,583,0.003967,0.012984,0.001331,137,137,137,0,0,1,-8.23693130203,8.23693130203
820,597,0.032314,0.10438,0.01068,137,137,137,0,0,1,-8.23693130203,8.23693130203
820,819,0.040413,0.130579,0.013361,137,137,137,0,0,1,-8.23693130203,8.23693130203
681,584,0.003967,0.01281,0.001309,137,137,137,0,0,1,-8.23693130203,8.23693130203
682,680,0.013058,0.042066,0.00431,137,137,137,0,0,1,-8.23693130203,8.23693130203
722,601,0.030331,0.098099,0.010041,137,137,137,0,0,1,-8.23693130203,8.23693130203
819,734,0.037934,0.122983,0.012579,137,137,137,0,0,1,-8.23693130203,8.23693130203
693,689,0.009587,0.031157,0.00318,109,109,109,0,0,1,-8.23693130203,8.23693130203
698,687,0.005446,0.009587,0.0009,137,137,137,0,0,0,-8.23693130203,8.23693130203
691,634,0.026364,0.085207,0.00871,137,137,137,0,0,1,-8.23693130203,8.23693130203
642,634,0.019174,0.062314,0.006369,137,137,137,0,0,1,-8.23693130203,8.23693130203
820,642,0.030661,0.099091,0.01014,137,137,137,0,0,1,-8.23693130203,8.23693130203
634,597,0.031066,0.100413,0.01029,137,137,137,0,0,1,-8.23693130203,8.23693130203
742,646,0.019174,0.061983,0.00634,137,137,137,0,0,1,-8.23693130203,8.23693130203
588,584,0.029174,0.080744,0.00832,137,137,137,0,0,1,-8.23693130203,8.23693130203
743,744,0.005207,0.016942,0.00173,137,137,137,0,0,1,-8.23693130203,8.23693130203
722,743,0.011066,0.035793,0.003659,137,137,137,0,0,1,-8.23693130203,8.23693130203
626,692,0.020331,0.06562,0.006711,137,137,137,0,0,1,-8.23693130203,8.23693130203
600,741,0.004959,0.013388,0.001379,137,137,137,0,0,1,-8.23693130203,8.23693130203
687,701,0.001066,0.008017,0.000179,137,137,137,0,0,1,-8.23693130203,8.23693130203
760,613,0.031157,0.055041,0.00515,109,109,109,0,0,1,-8.23693130203,8.23693130203
715,638,0.005124,0.012397,0.001229,109,109,109,0,0,1,-8.23693130203,8.23693130203
760,614,0.032149,0.055041,0.00515,109,109,109,0,0,1,-8.23693130203,8.23693130203
760,671,0.019008,0.051157,0.00528,137,137,137,0,0,1,-8.23693130203,8.23693130203
711,671,0.045793,0.127521,0.013141,137,137,137,0,0,1,-8.23693130203,8.23693130203
809,710,0.024628,0.044876,0.00423,76,76,76,0,0,1,-8.23693130203,8.23693130203
809,594,0.058182,0.100413,0.00954,76,76,76,0,0,1,-8.23693130203,8.23693130203
832,710,0.010174,0.032983,0.003359,137,137,137,0,0,1,-8.23693130203,8.23693130203
833,828,0.003471,0.009008,0.000939,137,137,137,0,0,1,-8.23693130203,8.23693130203
833,832,0.006777,0.021901,0.002219,137,137,137,0,0,1,-8.23693130203,8.23693130203
828,711,0.014959,0.046612,0.004751,76,76,76,0,0,1,-8.23693130203,8.23693130203
828,813,0.063471,0.113802,0.010699,109,109,109,0,0,1,-8.23693130203,8.23693130203
715,677,0.044554,0.144132,0.01475,76,76,76,0,0,1,-8.23693130203,8.23693130203
830,711,0.069091,0.122727,0.01151,109,109,109,0,0,1,-8.23693130203,8.23693130203
613,606,0.014793,0.030826,0.002979,109,109,109,0,0,1,-8.23693130203,8.23693130203
614,607,0.01843,0.033314,0.00326,109,109,109,0,0,1,-8.23693130203,8.23693130203
751,715,0.044628,0.078843,0.007381,76,76,76,0,0,1,-8.23693130203,8.23693130203
751,599,0.03843,0.100744,0.010411,137,137,137,0,0,1,-8.23693130203,8.23693130203
747,751,0.037686,0.121901,0.01247,137,137,137,0,0,1,-8.23693130203,8.23693130203
704,614,0.055703,0.099504,0.009341,76,76,76,0,0,1,-8.23693130203,8.23693130203
822,704,0.040992,0.073636,0.006921,76,76,76,0,0,1,-8.23693130203,8.23693130203
614,608,0.007934,0.018934,0.001871,109,109,109,0,0,1,-8.23693130203,8.23693130203
613,611,0.008512,0.027851,0.002851,137,137,137,0,0,1,-8.23693130203,8.23693130203
616,611,0.009421,0.030504,0.003119,137,137,137,0,0,1,-8.23693130203,8.23693130203
616,608,0.007851,0.018347,0.001801,109,109,109,0,0,1,-8.23693130203,8.23693130203
816,812,0.027769,0.089752,0.009179,137,137,137,0,0,1,-8.23693130203,8.23693130203
638,643,0.009421,0.030413,0.00311,109,109,109,0,0,1,-8.23693130203,8.23693130203
643,790,0.031397,0.078182,0.007749,137,137,137,0,0,1,-8.23693130203,8.23693130203
595,594,0.008347,0.027016,0.002771,137,137,137,0,0,1,-8.23693130203,8.23693130203
810,595,0.01843,0.059504,0.006079,137,137,137,0,0,1,-8.23693130203,8.23693130203
822,694,0.020661,0.06686,0.006839,137,137,137,0,0,1,-8.23693130203,8.23693130203
631,828,0.04876,0.157686,0.016129,137,137,137,0,0,1,-8.23693130203,8.23693130203
630,631,0.010496,0.033058,0.003381,137,137,137,0,0,1,-8.23693130203,8.23693130203
745,630,0.026612,0.086033,0.008799,137,137,137,0,0,1,-8.23693130203,8.23693130203
815,745,0.017521,0.056777,0.00581,137,137,137,0,0,1,-8.23693130203,8.23693130203
828,815,0.037521,0.121397,0.012419,137,137,137,0,0,1,-8.23693130203,8.23693130203
644,828,0.035537,0.115041,0.019031,109,109,109,0,0,1,-8.23693130203,8.23693130203
750,751,0.023802,0.053802,0.005501,109,109,109,0,0,1,-8.23693130203,8.23693130203
746,750,0.018017,0.031818,0.002979,109,109,109,0,0,1,-8.23693130203,8.23693130203
752,746,0.001653,0.005372,0.000549,109,109,109,0,0,1,-8.23693130203,8.23693130203
751,752,0.010826,0.019174,0.001801,76,76,76,0,0,1,-8.23693130203,8.23693130203
707,751,0.016777,0.029587,0.002771,109,109,109,0,0,1,-8.23693130203,8.23693130203
707,751,0.014554,0.025703,0.00241,109,109,109,0,0,1,-8.23693130203,8.23693130203
812,677,0.083058,0.148678,0.013961,76,76,76,0,0,1,-8.23693130203,8.23693130203
813,812,0.014132,0.026942,0.00257,109,109,109,0,0,1,-8.23693130203,8.23693130203
790,810,0.02638,0.085314,0.008729,137,137,137,0,0,1,-8.23693130203,8.23693130203
633,589,0.03124,0.101066,0.010341,137,137,137,0,0,1,-8.23693130203,8.23693130203
791,685,0.034876,0.11281,0.011541,137,137,137,0,0,1,-8.23693130203,8.23693130203
685,683,0.002066,0.006612,0.00068,137,137,137,0,0,1,-8.23693130203,8.23693130203
780,683,0.019917,0.037107,0.003509,76,76,76,0,0,1,-8.23693130203,8.23693130203
804,769,0.01719,0.055703,0.005699,137,137,137,0,0,1,-8.23693130203,8.23693130203
803,719,0.012066,0.020744,0.00198,76,76,76,0,0,1,-8.23693130203,8.23693130203
803,779,0.05876,0.120248,0.01158,109,109,109,0,0,1,-8.23693130203,8.23693130203
804,627,0.045207,0.079256,0.006401,109,109,109,0,0,1,-8.23693130203,8.23693130203
627,623,0.013058,0.024554,0.00198,109,109,109,0,0,1,-8.23693130203,8.23693130203
733,623,0.044554,0.089256,0.00679,109,109,109,0,0,1,-8.23693130203,8.23693130203
622,769,0.022066,0.07124,0.007289,137,137,137,0,0,1,-8.23693130203,8.23693130203
703,702,0.00876,0.014554,0.00152,109,109,109,0,0,1,-8.23693130203,8.23693130203
808,803,0.003967,0.006942,0.000661,109,109,109,0,0,1,-8.23693130203,8.23693130203
723,645,0.016198,0.052231,0.005351,76,76,76,0,0,1,-8.23693130203,8.23693130203
645,609,0.01595,0.031744,0.00302,76,76,76,0,0,1,-8.23693130203,8.23693130203
703,609,0.01124,0.019752,0.00173,109,109,109,0,0,1,-8.23693130203,8.23693130203
703,610,0.010826,0.019091,0.00166,109,109,109,0,0,1,-8.23693130203,8.23693130203
796,771,0.003719,0.011901,0.00121,137,137,137,0,0,1,-8.23693130203,8.23693130203
774,771,0.022636,0.07314,0.00748,137,137,137,0,0,1,-8.23693130203,8.23693130203
804,590,0.136198,0.235124,0.022351,137,137,137,0,0,1,-8.23693130203,8.23693130203
773,590,0.006124,0.019917,0.00204,137,137,137,0,0,1,-8.23693130203,8.23693130203
778,590,0.004628,0.014793,0.0016,137,137,137,0,0,1,-8.23693130203,8.23693130203
778,772,0.007438,0.02405,0.002471,137,137,137,0,0,1,-8.23693130203,8.23693130203
772,762,0.003223,0.010496,0.001089,137,137,137,0,0,1,-8.23693130203,8.23693130203
777,774,0.027107,0.087769,0.008981,137,137,137,0,0,1,-8.23693130203,8.23693130203
775,648,0.009669,0.031488,0.003221,137,137,137,0,0,1,-8.23693130203,8.23693130203
717,648,0.045446,0.080909,0.00757,109,109,109,0,0,1,-8.23693130203,8.23693130203
717,610,0.026281,0.046942,0.0044,109,109,109,0,0,1,-8.23693130203,8.23693130203
749,703,0.010909,0.019256,0.001801,109,109,109,0,0,1,-8.23693130203,8.23693130203
736,628,0.035207,0.076446,0.007429,137,137,137,0,0,1,-8.23693130203,8.23693130203
797,737,0.022397,0.072397,0.00741,137,137,137,0,0,1,-8.23693130203,8.23693130203
737,712,0.021322,0.06595,0.006711,109,109,109,0,0,1,-8.23693130203,8.23693130203
712,610,0.076942,0.132562,0.01263,109,109,109,0,0,1,-8.23693130203,8.23693130203
787,590,0.031818,0.079587,0.008061,137,137,137,0,0,1,-8.23693130203,8.23693130203
787,763,0.009174,0.022893,0.002321,137,137,137,0,0,1,-8.23693130203,8.23693130203
805,589,0.023554,0.07562,0.007819,137,137,137,0,0,1,-8.23693130203,8.23693130203
805,667,0.022231,0.071397,0.007381,137,137,137,0,0,1,-8.23693130203,8.23693130203
665,587,0.022066,0.059173,0.00611,137,137,137,0,0,1,-8.23693130203,8.23693130203
788,587,0.025372,0.067364,0.00695,137,137,137,0,0,1,-8.23693130203,8.23693130203
684,788,0.01405,0.036446,0.00377,137,137,137,0,0,1,-8.23693130203,8.23693130203
667,629,0.020744,0.067017,0.006861,137,137,137,0,0,1,-8.23693130203,8.23693130203
655,629,0.009669,0.026198,0.002631,109,109,109,0,0,1,-8.23693130203,8.23693130203
718,655,0.006198,0.02,0.00204,109,109,109,0,0,1,-8.23693130203,8.23693130203
811,609,0.015793,0.051066,0.00523,137,137,137,0,0,1,-8.23693130203,8.23693130203
777,759,0.001744,0.00562,0.000581,137,137,137,0,0,1,-8.23693130203,8.23693130203
817,792,0.020579,0.036281,0.00339,109,109,109,0,0,1,-8.23693130203,8.23693130203
829,817,0.028017,0.090496,0.00924,137,137,137,0,0,1,-8.23693130203,8.23693130203
829,788,0.008678,0.015372,0.00143,137,137,137,0,0,1,-8.23693130203,8.23693130203
775,589,0.033058,0.10686,0.010941,137,137,137,0,0,1,-8.23693130203,8.23693130203
804,637,0.032983,0.106686,0.010909,137,137,137,0,0,1,-8.23693130203,8.23693130203
723,807,0.020661,0.066777,0.006829,109,109,109,0,0,1,-8.23693130203,8.23693130203
811,632,0.014793,0.047686,0.004881,137,137,137,0,0,1,-8.23693130203,8.23693130203
814,632,0.007438,0.01314,0.001229,109,109,109,0,0,1,-8.23693130203,8.23693130203
814,627,0.008256,0.014628,0.00137,109,109,109,0,0,1,-8.23693130203,8.23693130203
800,788,0.002562,0.008182,0.00083,137,137,137,0,0,1,-8.23693130203,8.23693130203
702,610,0.005289,0.016859,0.00173,137,137,137,0,0,1,-8.23693130203,8.23693130203
775,676,0.038934,0.12595,0.012879,137,137,137,0,0,1,-8.23693130203,8.23693130203
728,749,0.02157,0.047438,0.00462,109,109,109,0,0,1,-8.23693130203,8.23693130203
728,736,0.029669,0.066364,0.00649,137,137,137,0,0,1,-8.23693130203,8.23693130203
676,633,0.009826,0.031818,0.00325,137,137,137,0,0,1,-8.23693130203,8.23693130203
775,759,0.02438,0.078017,0.008071,137,137,137,0,0,1,-8.23693130203,8.23693130203
762,759,0.017769,0.057364,0.005871,137,137,137,0,0,1,-8.23693130203,8.23693130203
797,628,0.008182,0.026446,0.00271,137,137,137,0,0,1,-8.23693130203,8.23693130203
665,605,0.012397,0.054132,0.006749,137,137,137,0,0,1,-8.23693130203,8.23693130203
807,808,0.008512,0.027438,0.00281,109,109,109,0,0,1,-8.23693130203,8.23693130203
800,789,0.006364,0.020579,0.002101,137,137,137,0,0,1,-8.23693130203,8.23693130203
605,587,0.017934,0.058016,0.005929,137,137,137,0,0,1,-8.23693130203,8.23693130203
664,667,0.001488,0.002636,0.000249,109,109,109,0,0,1,-8.23693130203,8.23693130203
666,664,0.000579,0.001901,0.000191,137,137,137,0,0,1,-8.23693130203,8.23693130203
831,804,0.028678,0.09281,0.009489,109,109,109,0,0,1,-8.23693130203,8.23693130203
585,733,0.015703,0.050744,0.005191,137,137,137,0,0,1,-8.23693130203,8.23693130203
657,728,0.021322,0.068934,0.00705,137,137,137,0,0,1,-8.23693130203,8.23693130203
796,773,0.008182,0.026529,0.00271,137,137,137,0,0,1,-8.23693130203,8.23693130203
668,666,0.011488,0.029669,0.003011,109,109,109,0,0,1,-8.23693130203,8.23693130203
654,718,0.006198,0.02,0.00204,137,137,137,0,0,1,-8.23693130203,8.23693130203
725,657,0.018099,0.058512,0.00599,137,137,137,0,0,1,-8.23693130203,8.23693130203
665,668,0.005702,0.016033,0.00165,137,137,137,0,0,1,-8.23693130203,8.23693130203
792,684,0.019174,0.049826,0.005159,76,76,76,0,0,1,-8.23693130203,8.23693130203
791,774,0.023058,0.074628,0.00764,137,137,137,0,0,1,-8.23693130203,8.23693130203
780,622,0.000157,0.000504,5.1e-05,137,137,137,0,0,1,-8.23693130203,8.23693130203
593,718,0.030248,0.059314,0.00567,137,137,137,0,0,1,-8.23693130203,8.23693130203
665,635,0.013587,0.043942,0.004496,137,137,137,0,0,1,-8.23693130203,8.23693130203
835,764,0.051901,0.131397,0.013119,137,137,137,0,0,1,-8.23693130203,8.23693130203
767,765,0.015207,0.02562,0.002449,109,109,109,0,0,1,-8.23693130203,8.23693130203
767,766,0.008512,0.01438,0.001549,109,109,109,0,0,1,-8.23693130203,8.23693130203
766,740,0.027016,0.087603,0.009,137,137,137,0,0,1,-8.23693130203,8.23693130203
739,675,0.018512,0.06,0.00614,137,137,137,0,0,1,-8.23693130203,8.23693130203
675,661,0.013719,0.044463,0.00454,137,137,137,0,0,1,-8.23693130203,8.23693130203
764,757,0.022893,0.051901,0.00506,109,109,109,0,0,1,-8.23693130203,8.23693130203
768,757,0.025207,0.057438,0.00561,109,109,109,0,0,1,-8.23693130203,8.23693130203
768,761,0.005793,0.009917,0.00105,137,137,137,0,0,1,-8.23693130203,8.23693130203
641,618,0.017769,0.057364,0.005871,137,137,137,0,0,1,-8.23693130203,8.23693130203
661,618,0.020579,0.066124,0.006861,137,137,137,0,0,1,-8.23693130203,8.23693130203
764,612,0.009008,0.031066,0.002979,137,137,137,0,0,1,-8.23693130203,8.23693130203
748,612,0.023967,0.083223,0.007991,137,137,137,0,0,1,-8.23693130203,8.23693130203
758,748,0.023223,0.075207,0.0077,137,137,137,0,0,1,-8.23693130203,8.23693130203
826,784,0.008843,0.014876,0.0015,109,109,109,0,0,1,-8.23693130203,8.23693130203
826,596,0.014628,0.025793,0.00242,109,109,109,0,0,0,-8.23693130203,8.23693130203
798,764,0.053314,0.133388,0.010641,144,144,144,0,0,1,-8.23693130203,8.23693130203
765,636,0.040661,0.111157,0.011471,137,137,137,0,0,1,-8.23693130203,8.23693130203
802,636,0.027769,0.077686,0.00801,137,137,137,0,0,1,-8.23693130203,8.23693130203
802,798,0.002893,0.007769,0.000801,137,137,137,0,0,1,-8.23693130203,8.23693130203
596,798,0.04,0.061818,0.006759,109,109,109,0,0,1,-8.23693130203,8.23693130203
794,596,0.038256,0.06562,0.01263,109,109,109,0,0,1,-8.23693130203,8.23693130203
794,669,0.028934,0.049752,0.00953,109,109,109,0,0,1,-8.23693130203,8.23693130203
670,669,0.004132,0.007107,0.00137,109,109,109,0,0,1,-8.23693130203,8.23693130203
798,726,0.069091,0.123802,0.010079,109,109,109,0,0,1,-8.23693130203,8.23693130203
798,659,0.039917,0.067934,0.005431,109,109,109,0,0,1,-8.23693130203,8.23693130203
731,659,0.01281,0.021818,0.00175,109,109,109,0,0,1,-8.23693130203,8.23693130203
731,727,0.013223,0.034298,0.003291,109,109,109,0,0,1,-8.23693130203,8.23693130203
726,690,0.031322,0.101397,0.010379,137,137,137,0,0,1,-8.23693130203,8.23693130203
729,726,0.002479,0.007934,0.00082,90,90,90,0,0,0,-8.23693130203,8.23693130203
729,726,0.002479,0.007934,0.00082,90,90,90,0,0,0,-8.23693130203,8.23693130203
730,729,0.000331,0.000579,0.0242,274,274,274,0,0,1,-8.23693130203,8.23693130203
618,592,0.016281,0.052727,0.005411,137,137,137,0,0,1,-8.23693130203,8.23693130203
818,660,0.034711,0.112562,0.01158,137,137,137,0,0,1,-8.23693130203,8.23693130203
818,709,0.015124,0.051322,0.00251,137,137,137,0,0,1,-8.23693130203,8.23693130203
709,624,0.029496,0.051818,0.004881,137,137,137,0,0,1,-8.23693130203,8.23693130203
806,596,0.010248,0.018099,0.001699,109,109,109,0,0,1,-8.23693130203,8.23693130203
823,806,0.03124,0.055124,0.005159,109,109,109,0,0,1,-8.23693130203,8.23693130203
823,663,0.024463,0.043223,0.004051,109,109,109,0,0,1,-8.23693130203,8.23693130203
713,663,0.057364,0.100826,0.009489,109,109,109,0,0,1,-8.23693130203,8.23693130203
724,713,0.013636,0.070413,0.007279,137,137,137,0,0,1,-8.23693130203,8.23693130203
650,663,0.003058,0.009826,0.001009,137,137,137,0,0,1,-8.23693130203,8.23693130203
652,651,0.004463,0.014554,0.001481,137,137,137,0,0,1,-8.23693130203,8.23693130203
754,651,0.01405,0.045372,0.004649,137,137,137,0,0,1,-8.23693130203,8.23693130203
653,663,0.007603,0.024554,0.002519,137,137,137,0,0,1,-8.23693130203,8.23693130203
674,653,0.004463,0.013876,0.00143,137,137,137,0,0,1,-8.23693130203,8.23693130203
662,674,0.005702,0.018512,0.00189,137,137,137,0,0,1,-8.23693130203,8.23693130203
754,713,0.021984,0.06843,0.00702,137,137,137,0,0,1,-8.23693130203,8.23693130203
821,755,0.016198,0.02843,0.002691,109,109,109,0,0,1,-8.23693130203,8.23693130203
821,640,0.039174,0.066033,0.003959,109,109,109,0,0,1,-8.23693130203,8.23693130203
639,640,0.009587,0.020174,0.00196,109,109,109,0,0,1,-8.23693130203,8.23693130203
755,714,0.009669,0.03157,0.003221,137,137,137,0,0,1,-8.23693130203,8.23693130203
714,615,0.047769,0.090579,0.00862,109,109,109,0,0,1,-8.23693130203,8.23693130203
781,615,0.022727,0.046612,0.004501,109,109,109,0,0,1,-8.23693130203,8.23693130203
781,602,0.024628,0.059587,0.004961,109,109,109,0,0,1,-8.23693130203,8.23693130203
603,602,0.005702,0.018512,0.00189,109,109,109,0,0,1,-8.23693130203,8.23693130203
835,690,0.04719,0.085207,0.00803,109,109,109,0,0,1,-8.23693130203,8.23693130203
757,753,0.007769,0.016859,0.00165,137,137,137,0,0,1,-8.23693130203,8.23693130203
776,765,0.016859,0.029826,0.00281,109,109,109,0,0,1,-8.23693130203,8.23693130203
776,753,0.003554,0.006281,0.005421,109,109,109,0,0,1,-8.23693130203,8.23693130203
834,596,0.005868,0.010331,0.00097,109,109,109,0,0,1,-8.23693130203,8.23693130203
834,793,0.003802,0.012397,0.00127,109,109,109,0,0,1,-8.23693130203,8.23693130203
793,735,0.00405,0.012984,0.001331,137,137,137,0,0,1,-8.23693130203,8.23693130203
758,619,0.003554,0.01157,0.001191,137,137,137,0,0,1,-8.23693130203,8.23693130203
801,603,0.017769,0.057603,0.00589,109,109,109,0,0,1,-8.23693130203,8.23693130203
625,801,0.017769,0.057603,0.00589,109,109,109,0,0,1,-8.23693130203,8.23693130203
738,602,0.021744,0.038347,0.003589,109,109,109,0,0,1,-8.23693130203,8.23693130203
738,827,0.01719,0.05562,0.00568,137,137,137,0,0,1,-8.23693130203,8.23693130203
827,673,0.01719,0.05562,0.00568,137,137,137,0,0,1,-8.23693130203,8.23693130203
708,592,0.020744,0.067273,0.00688,137,137,137,0,0,1,-8.23693130203,8.23693130203
672,670,0.00157,0.003058,0.00029,69,69,69,0,0,1,-8.23693130203,8.23693130203
784,765,0.038256,0.067521,0.006331,109,109,109,0,0,1,-8.23693130203,8.23693130203
798,721,0.024876,0.072231,0.00824,137,137,137,0,0,1,-8.23693130203,8.23693130203
