bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
422,1,0,0,0,0,1,1,0,138,7,1.1,0.9
423,1,0,0,0,0,1,1,0,138,7,1.1,0.9
424,2,0,0,0,0,1,1,0,138,7,1.1,0.9
425,1,0,0,0,0,1,1,0,138,7,1.1,0.9
426,1,0,0,0,0,1,1,0,138,7,1.1,0.9
427,1,0,0,0,0,1,1,0,138,7,1.1,0.9
428,1,0,0,0,0,1,1,0,138,7,1.1,0.9
429,1,0,0,0,0,1,1,0,500,7,1.1,0.9
430,1,0,0,0,0,1,1,0,500,7,1.1,0.9
431,2,0,0,0,0,1,1,0,500,7,1.1,0.9
432,1,0,0,0,0,1,1,0,500,7,1.1,0.9
433,1,0,0,0,0,1,1,0,500,7,1.1,0.9
434,1,0,0,0,0,1,1,0,500,7,1.1,0.9
435,1,0,0,0,0,1,1,0,500,7,1.1,0.9
436,1,0,0,0,0,1,1,0,500,7,1.1,0.9
437,1,212.51,-127,0,0,1,1,0,500,7,1.1,0.9
438,1,0,0,0,0,1,1,0,500,7,1.1,0.9
439,1,0,0,0,0,1,1,0,500,7,1.1,0.9
440,1,707.14,-3.74,0,-0.00106465092673,1,1,0,500,7,1.1,0.9
441,1,692.51,20.29,0,0,1,1,0,500,7,1.1,0.9
442,1,0,0,0,0,1,1,0,500,7,1.1,0.9
443,1,0,0,0,0,1,1,0,500,7,1.1,0.9
444,2,0,0,0,0,1,1,0,345,7,1.1,0.9
445,2,0,0,0,0,1,1,0,345,7,1.1,0.9
446,1,105.27,29.68,0,0,1,1,0,138,7,1.1,0.9
447,1,161.51,41.67,0,12.5678619548,1,1,0,138,7,1.1,0.9
448,1,198.28,41.25,0,14.3056250671,1,1,0,138,7,1.1,0.9
449,1,356.2,67.75,0,0,1,1,0,138,7,1.1,0.9
450,1,0,0,0,0,1,1,0,33,7,1.1,0.9
451,1,0,0,0,0,1,1,0,500,8,1.1,0.9
452,2,0,0,0,0,1,1,0,500,8,1.1,0.9
453,1,0,0,0,0,1,1,0,500,8,1.1,0.9
454,1,0,0,0,0,1,1,0,500,8,1.1,0.9
455,2,0,0,0,0,1,1,0,500,8,1.1,0.9
456,1,0,0,0,0,1,1,0,500,8,1.1,0.9
457,1,0,0,0,0,1,1,0,500,8,1.1,0.9
458,1,0,0,0,0,1,1,0,500,8,1.1,0.9
459,2,0,0,0,0,1,1,0,500,8,1.1,0.9
460,1,0,0,0,0,1,1,0,500,8,1.1,0.9
461,1,0,0,0,0,1,1,0,500,8,1.1,0.9
462,1,0,0,0,0,1,1,0,500,8,1.1,0.9
463,2,137.08,-18.84,0,0,1,1,0,500,8,1.1,0.9
464,1,0,0,0,0,1,1,0,500,8,1.1,0.9
465,2,0,0,0,0,1,1,0,500,8,1.1,0.9
466,1,9.34,0,0,-104.0532999,1,1,0,500,8,1.1,0.9
467,1,0,0,0,-0.000917304439105,1,1,0,500,8,1.1,0.9
468,2,9.34,0,0,-6.62763290477,1,1,0,500,8,1.1,0.9
469,2,0,0,0,0,1,1,0,500,8,1.1,0.9
470,2,8.01,0,0,11.8132986042,1,1,0,500,8,1.1,0.9
471,1,0,0,0,-290.111872755,1,1,0,500,8,1.1,0.9
472,1,0,0,0,0,1,1,0,500,8,1.1,0.9
473,1,0,0,0,-61.7525456758,1,1,0,500,8,1.1,0.9
474,1,154.34,-14.23,0,20.1598282212,1,1,0,500,8,1.1,0.9
475,1,348.16,-48.88,0,26.0960361535,1,1,0,500,8,1.1,0.9
476,1,8.01,0,0,0,1,1,0,500,8,1.1,0.9
477,1,157.08,-76.67,0,0,1,1,0,500,8,1.1,0.9
478,1,0,0,0,64.761,1,1,0,500,8,1.1,0.9
479,1,1372.29,74.43,0,0.0727582933929,1,1,0,500,8,1.1,0.9
480,1,0,0,0,0,1,1,0,500,8,1.1,0.9
481,1,0,0,0,0,1,1,0,500,8,1.1,0.9
482,1,0,0,0,-131.676024771,1,1,0,500,8,1.1,0.9
483,1,221.91,13.08,0,0.00715716906047,1,1,0,500,8,1.1,0.9
484,1,133.71,-26.2,0,0.00101153697694,1,1,0,500,8,1.1,0.9
485,1,0,0,0,9.43236589714,1,1,0,138,8,1.1,0.9
486,1,349.18,83.75,0,56.0950166473,1,1,0,138,8,1.1,0.9
487,1,78.23,19.86,0,8.04261037225,1,1,0,138,8,1.1,0.9
488,2,237.38,55.69,0,59.4706222546,1,1,0,138,8,1.1,0.9
489,2,237.38,55.7,0,57.5419233501,1,1,0,138,8,1.1,0.9
490,1,129.03,28.53,0,19.7023591097,1,1,0,138,8,1.1,0.9
491,1,129.03,28.52,0,19.7153680402,1,1,0,138,8,1.1,0.9
492,1,516.97,11.06,0,0,1,1,0,138,8,1.1,0.9
493,1,159.12,15.78,0,0,1,1,0,138,8,1.1,0.9
494,1,218.96,50.23,0,13.9599471992,1,1,0,138,8,1.1,0.9
495,1,233.68,15.22,0,0.000600614617541,1,1,0,138,8,1.1,0.9
496,1,0,0,0,0,1,1,0,33,8,1.1,0.9
497,1,0,0,0,0,1,1,0,33,8,1.1,0.9
498,1,0,0,0,0,1,1,0,33,8,1.1,0.9
499,1,144.63,40.8,0,16.5404648139,1,1,0,138,8,1.1,0.9
500,1,74.41,16.39,0,4.01615521136,1,1,0,138,8,1.1,0.9
501,1,74.41,16.39,0,3.25017518594,1,1,0,138,8,1.1,0.9
502,1,171.08,42.9,0,6.81392608691,1,1,0,138,8,1.1,0.9
503,1,0,0,0,0,1,1,0,500,8,1.1,0.9
504,1,0,0,0,7.29988472009,1,1,0,138,8,1.1,0.9
505,1,0,0,0,9.53993694151,1,1,0,66,8,1.1,0.9
506,1,113.03,31.89,0,5.77935775221,1,1,0,138,8,1.1,0.9
507,2,0,0,0,0,1,1,0,345,9,1.1,0.9
508,1,0.29,-0.22,0,0,1,1,0,138,9,1.1,0.9
509,1,3.21,1.9,0,0,1,1,0,138,9,1.1,0.9
510,1,5.75,2.51,0,0,1,1,0,138,9,1.1,0.9
511,1,6.73,1.46,0,0,1,1,0,138,9,1.1,0.9
512,1,3.6,1.02,0,0,1,1,0,138,9,1.1,0.9
513,1,3.41,0.97,0,0,1,1,0,138,9,1.1,0.9
514,1,4.49,1.21,0,0,1,1,0,138,9,1.1,0.9
515,1,0,0,0,0,1,1,0,138,9,1.1,0.9
516,1,3.01,1.44,0,0,1,1,0,138,9,1.1,0.9
517,1,0,0,0,0,1,1,0,138,9,1.1,0.9
518,1,2.54,0.6,0,0,1,1,0,138,9,1.1,0.9
519,1,0,0,0,0,1,1,0,138,9,1.1,0.9
520,1,15,3.74,0,0,1,1,0,138,9,1.1,0.9
521,1,3.05,0.89,0,0,1,1,0,138,9,1.1,0.9
522,1,3.6,1.02,0,0,1,1,0,138,9,1.1,0.9
523,1,0.65,0.21,0,0,1,1,0,138,9,1.1,0.9
524,1,0,0,0,0,1,1,0,138,9,1.1,0.9
525,1,0,0,0,0,1,1,0,138,9,1.1,0.9
526,1,6.9,2.74,0,0,1,1,0,138,9,1.1,0.9
527,1,7.01,4.88,0,0,1,1,0,138,9,1.1,0.9
528,1,0.15,0.1,0,0,1,1,0,138,9,1.1,0.9
529,1,0,0,0,0,1,1,0,138,9,1.1,0.9
530,1,22.23,-6.28,0,0,1,1,0,138,9,1.1,0.9
531,1,19.22,-0.57,0,0,1,1,0,138,9,1.1,0.9
532,1,0,0,0,0,1,1,0,138,9,1.1,0.9
533,1,0.23,0.06,0,0,1,1,0,138,9,1.1,0.9
534,1,0,0,0,0,1,1,0,138,9,1.1,0.9
535,1,0,0,0,0,1,1,0,138,9,1.1,0.9
536,1,0,0,0,0,1,1,0,138,9,1.1,0.9
537,1,1.56,0.47,0,0,1,1,0,138,9,1.1,0.9
538,1,1.8,0.49,0,0,1,1,0,138,9,1.1,0.9
539,1,0,0,0,0,1,1,0,138,9,1.1,0.9
540,1,6.38,1.77,0,0,1,1,0,138,9,1.1,0.9
541,1,8.51,2.43,0,0,1,1,0,138,9,1.1,0.9
542,1,0,0,0,0,1,1,0,138,9,1.1,0.9
543,1,4.43,2.97,0,0,1,1,0,138,9,1.1,0.9
544,1,1.04,0.34,0,0,1,1,0,138,9,1.1,0.9
545,1,0,0,0,0,1,1,0,138,9,1.1,0.9
546,1,18.03,21.64,0,0,1,1,0,138,9,1.1,0.9
547,1,4.92,1.81,0,0,1,1,0,138,9,1.1,0.9
548,1,2.87,0.31,0,0,1,1,0,138,9,1.1,0.9
549,1,4.59,0.48,0,0,1,1,0,138,9,1.1,0.9
550,1,0,0,0,0,1,1,0,138,9,1.1,0.9
551,1,0,0,0,0,1,1,0,138,9,1.1,0.9
552,1,5.15,1.45,0,0,1,1,0,138,9,1.1,0.9
553,1,9.04,2.47,0,0,1,1,0,138,9,1.1,0.9
554,1,2.75,0.97,0,0,1,1,0,138,9,1.1,0.9
555,1,0,0,0,0,1,1,0,138,9,1.1,0.9
556,1,0.91,0.15,0,0,1,1,0,138,9,1.1,0.9
557,1,0,0,0,0,1,1,0,138,9,1.1,0.9
558,2,4.25,1.35,0,0,1,1,0,138,9,1.1,0.9
559,1,0,0.02,0,0,1,1,0,138,9,1.1,0.9
560,1,3.1,0.94,0,0,1,1,0,138,9,1.1,0.9
561,1,3.05,0.94,0,0,1,1,0,138,9,1.1,0.9
562,1,0,0,0,0,1,1,0,138,9,1.1,0.9
563,1,0,0,0,0,1,1,0,138,9,1.1,0.9
564,1,7.45,2.06,0,0,1,1,0,138,9,1.1,0.9
565,1,3.63,1.02,0,0,1,1,0,138,9,1.1,0.9
566,1,3.85,0.94,0,0,1,1,0,138,9,1.1,0.9
567,1,3.94,0.88,0,0,1,1,0,138,9,1.1,0.9
568,1,4.43,1.3,0,0,1,1,0,138,9,1.1,0.9
569,1,3.2,0.93,0,0,1,1,0,138,9,1.1,0.9
570,1,5.82,1.37,0,0,1,1,0,138,9,1.1,0.9
571,1,0,0,0,0,1,1,0,138,9,1.1,0.9
572,1,5.96,-18.46,0,0,1,1,0,138,9,1.1,0.9
573,1,4.43,1.16,0,0,1,1,0,138,9,1.1,0.9
574,1,6.66,2.04,0,0,1,1,0,138,9,1.1,0.9
575,1,4.43,1.97,0,0,1,1,0,138,9,1.1,0.9
576,1,0,0,0,0,1,1,0,345,10,1.1,0.9
577,1,7.19,-4.07,0,-7.123,1,1,0,345,10,1.1,0.9
578,1,2.13,1.05,0,0,1,1,0,345,10,1.1,0.9
579,1,14.72,-5.34,0,-9.607,1,1,0,345,10,1.1,0.9
580,1,0,0,0,-102.36,1,1,0,500,10,1.1,0.9
581,1,60.63,24.26,0,47.641,1,1,0,345,10,1.1,0.9
582,1,0,0,0,0,1,1,0,345,10,1.1,0.9
583,1,33.27,-1.66,0,-2.918,1,1,0,345,10,1.1,0.9
584,1,0.01,27.14,0,0,1,1,0,500,10,1.1,0.9
585,1,38.56,7.9,0,13.934,1,1,0,345,10,1.1,0.9
586,1,0,0,0,0,1,1,0,345,10,1.1,0.9
587,1,0,0,0,0,1,1,0,345,10,1.1,0.9
588,1,7.67,24.11,0,0,1,1,0,345,10,1.1,0.9
589,1,37.68,26.37,0,3.923,1,1,0,345,10,1.1,0.9
590,1,0,0,0,0,1,1,0,345,10,1.1,0.9
591,1,0,0,0,0,1,1,0,345,10,1.1,0.9
592,1,214.02,43.91,0,0,1,1,0,500,10,1.1,0.9
593,1,0,0,0,0,1,1,0,500,10,1.1,0.9
594,1,13.96,20.39,0,0,1,1,0,345,10,1.1,0.9
595,1,31.85,40.01,0,0,1,1,0,345,10,1.1,0.9
596,1,21.48,36.16,0,0,1,1,0,500,10,1.1,0.9
597,1,0,0,0,0,1,1,0,500,10,1.1,0.9
598,1,9.86,2.64,0,0,1,1,0,138,10,1.1,0.9
599,1,0,0,0,0,1,1,0,138,10,1.1,0.9
600,1,9.6,4.12,0,0,1,1,0,138,10,1.1,0.9
601,2,31.9,10.07,0,0,1,1,0,138,10,1.1,0.9
602,1,5.25,1.21,0,0,1,1,0,138,10,1.1,0.9
603,1,4.85,1.36,0,0,1,1,0,138,10,1.1,0.9
604,1,10.93,2.41,0,0,1,1,0,138,10,1.1,0.9
605,1,5.08,2.97,0,0,1,1,0,138,10,1.1,0.9
606,1,0.01,0.01,0,0,1,1,0,138,10,1.1,0.9
607,1,8.11,1.62,0,0,1,1,0,138,10,1.1,0.9
608,1,1.31,0.37,0,0,1,1,0,138,10,1.1,0.9
609,1,0,0,0,0,1,1,0,138,10,1.1,0.9
610,1,0,0,0,0,1,1,0,138,10,1.1,0.9
611,1,0,0,0,0,1,1,0,138,10,1.1,0.9
612,1,8.19,2.53,0,0,1,1,0,138,10,1.1,0.9
613,1,4.18,2.25,0,0,1,1,0,138,10,1.1,0.9
614,1,1.89,0.44,0,0,1,1,0,138,10,1.1,0.9
615,1,1.15,0.27,0,0,1,1,0,138,10,1.1,0.9
616,1,0.65,0.16,0,0,1,1,0,138,10,1.1,0.9
617,1,0,0,0,0,1,1,0,138,10,1.1,0.9
618,1,0,0,0,0,1,1,0,138,10,1.1,0.9
619,1,0,0,0,0,1,1,0,138,10,1.1,0.9
620,1,26.26,2.06,0,0,1,1,0,138,10,1.1,0.9
621,1,0,0,0,0,1,1,0,138,10,1.1,0.9
622,1,22.74,-0.7,0,0,1,1,0,138,10,1.1,0.9
623,1,6.14,1.64,0,8.01,1,1,0,138,10,1.1,0.9
624,1,25.6,-4,0,-7.008,1,1,0,138,10,1.1,0.9
625,1,0,0,0,0,1,1,0,138,10,1.1,0.9
626,1,3.36,0.44,0,0,1,1,0,138,10,1.1,0.9
627,1,10.65,5.5,0,0,1,1,0,138,10,1.1,0.9
628,1,6.55,2.75,0,0,1,1,0,138,10,1.1,0.9
629,1,0,-0.22,0,0,1,1,0,138,10,1.1,0.9
630,2,27.16,6.91,0,0,1,1,0,138,10,1.1,0.9
631,1,5.34,1.43,0,0,1,1,0,138,10,1.1,0.9
632,1,0,0,0,0,1,1,0,138,10,1.1,0.9
633,1,3.45,0.77,0,0,1,1,0,138,10,1.1,0.9
634,1,7.67,24.11,0,0,1,1,0,138,10,1.1,0.9
635,1,3.77,0.94,0,0,1,1,0,138,10,1.1,0.9
636,1,5.41,1.92,0,0.009,1,1,0,138,10,1.1,0.9
637,1,5.41,2.53,0,0,1,1,0,138,10,1.1,0.9
638,1,0,0,0,0,1,1,0,138,10,1.1,0.9
639,1,1.23,0.27,0,0,1,1,0,138,10,1.1,0.9
640,1,0,0,0,0,1,1,0,138,10,1.1,0.9
641,1,0,0,0,0,1,1,0,138,10,1.1,0.9
642,1,0,0,0,0,1,1,0,138,10,1.1,0.9
643,1,0,0,0,0,1,1,0,138,10,1.1,0.9
644,1,1.31,0.33,0,0,1,1,0,138,10,1.1,0.9
645,1,4.67,0.49,0,0,1,1,0,138,10,1.1,0.9
646,1,0,0,0,0,1,1,0,138,10,1.1,0.9
647,1,4.59,1.12,0,0,1,1,0,138,10,1.1,0.9
648,1,0,0,0,0,1,1,0,138,10,1.1,0.9
649,1,5.74,2.2,0,0,1,1,0,138,10,1.1,0.9
650,1,3.28,0.88,0,0,1,1,0,138,10,1.1,0.9
651,1,2.29,0.57,0,0,1,1,0,138,10,1.1,0.9
652,1,3.8,0.75,0,0,1,1,0,138,10,1.1,0.9
653,2,91.01,33.88,0,0,1,1,0,138,10,1.1,0.9
654,1,11.31,6,0,0,1,1,0,138,10,1.1,0.9
655,1,8.98,2.3,0,0,1,1,0,138,10,1.1,0.9
656,1,0,0.08,0,0,1,1,0,138,10,1.1,0.9
657,1,2.21,0.49,0,0,1,1,0,138,10,1.1,0.9
658,1,3.69,0.82,0,0,1,1,0,138,10,1.1,0.9
659,1,9.93,-3.49,0,0,1,1,0,138,10,1.1,0.9
660,1,1.89,0.5,0,0,1,1,0,138,10,1.1,0.9
661,1,9.45,2.61,0,0,1,1,0,138,10,1.1,0.9
662,1,3.77,0.94,0,0,1,1,0,138,10,1.1,0.9
663,1,6.18,4.3,0,0,1,1,0,138,10,1.1,0.9
664,1,0,0,0,0,1,1,0,138,10,1.1,0.9
665,1,23.53,2.1,0,0,1,1,0,138,10,1.1,0.9
666,1,11.64,2.48,0,0,1,1,0,138,10,1.1,0.9
667,1,14.26,3.24,0,0,1,1,0,138,10,1.1,0.9
668,1,2.95,1.16,0,0,1,1,0,138,10,1.1,0.9
669,1,0.17,0,0,0,1,1,0,138,10,1.1,0.9
670,1,48.14,12.76,0,0,1,1,0,138,10,1.1,0.9
671,1,0,0,0,0,1,1,0,138,10,1.1,0.9
672,1,49.64,9.85,0,12.795,1,1,0,138,10,1.1,0.9
673,1,5.09,1.22,0,0,1,1,0,138,10,1.1,0.9
674,1,1.15,0.22,0,0,1,1,0,138,10,1.1,0.9
675,1,0,0,0,0,1,1,0,138,10,1.1,0.9
676,1,2.7,0.6,0,0,1,1,0,138,10,1.1,0.9
677,1,0,0,0,0,1,1,0,138,10,1.1,0.9
678,1,0,0,0,0,1,1,0,138,10,1.1,0.9
679,1,3.6,0.85,0,0,1,1,0,138,10,1.1,0.9
680,1,4.26,1.05,0,0,1,1,0,138,10,1.1,0.9
681,1,12.78,0.24,0,0,1,1,0,138,10,1.1,0.9
682,1,0.82,0.6,0,0,1,1,0,138,10,1.1,0.9
683,1,0.41,0.6,0,0,1,1,0,138,10,1.1,0.9
684,1,18.78,-2.62,0,0,1,1,0,138,10,1.1,0.9
685,1,26.03,-7.32,0,0,1,1,0,138,10,1.1,0.9
686,2,10.16,2.42,0,0,1,1,0,138,10,1.1,0.9
687,1,13.19,18.53,0,0,1,1,0,138,10,1.1,0.9
688,1,0,0,0,0,1,1,0,138,10,1.1,0.9
689,2,10.74,17.53,0,0,1,1,0,138,10,1.1,0.9
690,1,50.96,4.57,0,6.841,1,1,0,138,10,1.1,0.9
691,1,0,0,0,0,1,1,0,138,10,1.1,0.9
692,1,0,0,0,0,1,1,0,138,10,1.1,0.9
693,1,19.18,3.84,0,0,1,1,0,138,10,1.1,0.9
694,2,21.92,0,0,0,1,1,0,500,10,1.1,0.9
695,1,222.47,0,0,16.47,1,1,0,345,10,1.1,0.9
696,1,42.19,0,0,0,1,1,0,500,10,1.1,0.9
697,2,0,0,0,0,1,1,0,500,11,1.1,0.9
698,1,0,0,0,160.079,1,1,0,500,11,1.1,0.9
699,1,0,0,0,0,1,1,0,500,11,1.1,0.9
700,1,25.39,44.75,0,0,1,1,0,500,11,1.1,0.9
701,1,9.4,0.55,0,0,1,1,0,138,11,1.1,0.9
702,1,2.23,0.77,0,0,1,1,0,138,11,1.1,0.9
703,1,8.02,0.55,0,-47.656,1,1,0,138,11,1.1,0.9
704,1,24.11,8.49,0,0,1,1,0,138,11,1.1,0.9
705,1,0,0,0,0,1,1,0,138,11,1.1,0.9
706,1,0,0,0,0,1,1,0,138,11,1.1,0.9
707,1,0,0,0,19.8610124812,1,1,0,32,11,1.1,0.9
708,1,14.61,4.66,0,0,1,1,0,138,11,1.1,0.9
709,1,8.32,1.6,0,0,1,1,0,138,11,1.1,0.9
710,2,0,0,0,0,1,1,0,138,11,1.1,0.9
711,1,12.87,2.09,0,0,1,1,0,138,11,1.1,0.9
712,1,0.85,0.55,0,0,1,1,0,138,11,1.1,0.9
713,1,18.49,2.86,0,0,1,1,0,138,11,1.1,0.9
714,1,10.48,2.31,0,0,1,1,0,138,11,1.1,0.9
715,1,7.63,1.16,0,0,1,1,0,138,11,1.1,0.9
716,1,5.62,0.6,0,0,1,1,0,138,11,1.1,0.9
717,1,5.7,0.83,0,0,1,1,0,138,11,1.1,0.9
718,1,0.06,0,0,-21.734,1,1,0,138,11,1.1,0.9
719,1,1.62,0.27,0,0,1,1,0,138,11,1.1,0.9
720,1,5.88,11.97,0,20.121,1,1,0,138,11,1.1,0.9
721,1,7.25,2.31,0,0,1,1,0,138,11,1.1,0.9
722,1,6.7,1.7,0,0,1,1,0,138,11,1.1,0.9
723,1,10.35,5.49,0,8.7,1,1,0,138,11,1.1,0.9
724,1,13.64,3.13,0,0,1,1,0,138,11,1.1,0.9
725,1,13.64,2.03,0,0,1,1,0,138,11,1.1,0.9
726,1,8.86,0.55,0,0,1,1,0,138,11,1.1,0.9
727,1,3.62,0.27,0,0,1,1,0,138,11,1.1,0.9
728,1,3.62,0.55,0,0,1,1,0,138,11,1.1,0.9
729,1,4.78,1.43,0,0,1,1,0,138,11,1.1,0.9
730,1,2.39,0.55,0,0,1,1,0,138,11,1.1,0.9
731,1,9.63,1.43,0,0,1,1,0,138,11,1.1,0.9
732,1,12.87,3.47,0,0,1,1,0,138,11,1.1,0.9
733,1,18.49,4.62,0,0,1,1,0,138,11,1.1,0.9
734,1,17.73,4.57,0,0,1,1,0,138,11,1.1,0.9
735,1,6.86,1.7,0,0,1,1,0,138,11,1.1,0.9
736,1,4.85,2,0,0,1,1,0,138,11,1.1,0.9
737,1,12.87,2.03,0,0,1,1,0,138,11,1.1,0.9
738,1,0.46,0.11,0,0,1,1,0,138,11,1.1,0.9
739,2,10.02,2.59,0,0,1,1,0,138,11,1.1,0.9
740,1,10.02,2.59,0,0,1,1,0,138,11,1.1,0.9
741,1,0,0,0,0,1,1,0,138,11,1.1,0.9
742,1,4.4,1.7,0,0,1,1,0,138,11,1.1,0.9
743,1,17.73,3.47,0,0,1,1,0,138,11,1.1,0.9
744,1,5.62,0.94,0,0,1,1,0,138,11,1.1,0.9
745,1,0,0,0,0,1,1,0,138,11,1.1,0.9
746,1,6.86,1.16,0,0,1,1,0,138,11,1.1,0.9
747,1,10.02,2.03,0,0,1,1,0,138,11,1.1,0.9
748,1,0,0,0,0,1,1,0,345,12,1.1,0.9
749,1,0,0,0,0,1,1,0,345,12,1.1,0.9
750,1,132.67,7.09,0,13.261,1,1,0,345,12,1.1,0.9
751,1,107.28,3.05,0,0,1,1,0,345,12,1.1,0.9
752,1,0,0,0,0,1,1,0,345,12,1.1,0.9
753,1,98.77,-35.29,0,0,1,1,0,345,12,1.1,0.9
754,1,0,0,0,0,1,1,0,345,12,1.1,0.9
755,1,0,0,0,0,1,1,0,345,12,1.1,0.9
756,2,24.67,28.53,0,0,1,1,0,345,12,1.1,0.9
757,2,35.56,50.45,0,0,1,1,0,345,12,1.1,0.9
758,3,451.48,91.36,0,0,1,1,0,500,12,1.1,0.9
759,2,649.19,156.03,0,0,1,1,0,500,12,1.1,0.9
760,1,312.2,35.59,0,64.443,1,1,0,500,12,1.1,0.9
761,1,21.26,-1.48,0,0,1,1,0,345,12,1.1,0.9
762,1,10.77,13.99,0,0,1,1,0,345,12,1.1,0.9
763,1,5.74,18.65,0,0,1,1,0,345,12,1.1,0.9
764,1,115.13,30.47,0,0,1,1,0,345,12,1.1,0.9
765,1,0,0,0,0,1,1,0,500,12,1.1,0.9
766,1,0,0,0,115.888,1,1,0,500,12,1.1,0.9
767,1,2.8,0.49,0,0,1,1,0,138,12,1.1,0.9
768,1,2.95,0.55,0,0,1,1,0,138,12,1.1,0.9
769,1,0.38,0.11,0,0,1,1,0,138,12,1.1,0.9
770,1,0.61,0.11,0,0,1,1,0,138,12,1.1,0.9
771,1,0.65,-0.49,0,0,1,1,0,138,12,1.1,0.9
772,1,1.74,0.61,0,0,1,1,0,138,12,1.1,0.9
773,1,1.21,0.22,0,0,1,1,0,138,12,1.1,0.9
774,1,3.41,0.6,0,0,1,1,0,138,12,1.1,0.9
775,1,10.65,4.25,0,0,1,1,0,138,12,1.1,0.9
776,1,14.97,6.15,0,0,1,1,0,138,12,1.1,0.9
777,1,7.34,2.1,0,0,1,1,0,138,12,1.1,0.9
778,1,0,0,0,0,1,1,0,138,12,1.1,0.9
779,1,0.23,0.06,0,0,1,1,0,138,12,1.1,0.9
780,1,7.72,3.84,0,0,1,1,0,138,12,1.1,0.9
781,1,17.48,6.57,0,0,1,1,0,138,12,1.1,0.9
782,1,0,0,0,0,1,1,0,138,12,1.1,0.9
783,1,0,0,0,0,1,1,0,138,12,1.1,0.9
784,2,15.34,21.92,0,0,1,1,0,24,12,1.1,0.9
785,1,2.88,0.38,0,0,1,1,0,138,12,1.1,0.9
786,1,1.59,0.22,0,0,1,1,0,138,12,1.1,0.9
787,1,21.22,11.19,0,0,1,1,0,138,12,1.1,0.9
788,1,15.67,11.3,0,0,1,1,0,138,12,1.1,0.9
789,1,28,6.58,0,0,1,1,0,138,12,1.1,0.9
790,1,21.2,-1.56,0,0,1,1,0,138,12,1.1,0.9
791,1,0,0,0,0,1,1,0,138,12,1.1,0.9
792,1,0.11,0.37,0,0,1,1,0,138,12,1.1,0.9
793,1,14.21,6.71,0,0,1,1,0,138,12,1.1,0.9
794,1,10.81,3.36,0,0,1,1,0,138,12,1.1,0.9
795,1,1.51,0.22,0,0,1,1,0,138,12,1.1,0.9
796,1,0,0,0,0,1,1,0,138,12,1.1,0.9
797,1,9.23,2.65,0,0,1,1,0,138,12,1.1,0.9
798,1,0,0,0,0,1,1,0,138,12,1.1,0.9
799,1,3.94,1.21,0,0,1,1,0,138,12,1.1,0.9
800,1,4.31,1.31,0,0,1,1,0,138,12,1.1,0.9
801,1,4.31,1.13,0,0,1,1,0,138,12,1.1,0.9
802,1,0,0,0,0,1,1,0,138,12,1.1,0.9
803,1,0,0,0,0,1,1,0,138,12,1.1,0.9
804,1,3.48,1.04,0,0,1,1,0,138,12,1.1,0.9
805,2,11.5,3.3,0,0,1,1,0,138,12,1.1,0.9
806,1,0,0,0,0,1,1,0,138,12,1.1,0.9
807,1,10.9,2.87,0,0,1,1,0,138,12,1.1,0.9
808,1,0.6,-2.66,0,0,1,1,0,138,12,1.1,0.9
809,1,9.56,5.24,0,0,1,1,0,138,12,1.1,0.9
810,1,7.42,1.95,0,0,1,1,0,138,12,1.1,0.9
811,1,0,0,0,0,1,1,0,138,12,1.1,0.9
812,2,13.09,3.45,0,0,1,1,0,138,12,1.1,0.9
813,1,0,0,0,0,1,1,0,138,12,1.1,0.9
814,1,17.78,5.11,0,0,1,1,0,138,12,1.1,0.9
815,1,0,0,0,0,1,1,0,138,12,1.1,0.9
816,1,6.96,1.31,0,0,1,1,0,138,12,1.1,0.9
817,1,4.16,0.55,0,11.465,1,1,0,138,12,1.1,0.9
818,1,19.44,5.12,0,0,1,1,0,138,12,1.1,0.9
819,1,0,0,0,0,1,1,0,138,12,1.1,0.9
820,1,9.53,2.5,0,0,1,1,0,138,12,1.1,0.9
821,1,33.12,0.96,0,0,1,1,0,138,12,1.1,0.9
822,1,9.16,2.41,0,0,1,1,0,138,12,1.1,0.9
823,1,0,0,0,0,1,1,0,138,12,1.1,0.9
824,1,4.62,0.66,0,0,1,1,0,138,12,1.1,0.9
825,1,3.03,0.6,0,0,1,1,0,138,12,1.1,0.9
826,1,9.69,3.21,0,0,1,1,0,138,12,1.1,0.9
827,1,0,0,0,0,1,1,0,138,12,1.1,0.9
828,1,0,0,0,0,1,1,0,138,12,1.1,0.9
829,1,0,0,0,0,1,1,0,138,12,1.1,0.9
830,1,4.31,0.66,0,0,1,1,0,138,12,1.1,0.9
831,1,4.31,0.71,0,0,1,1,0,138,12,1.1,0.9
832,1,2.72,0.16,0,0,1,1,0,138,12,1.1,0.9
833,1,1.82,0.33,0,0,1,1,0,138,12,1.1,0.9
834,1,5.3,1.15,0,0,1,1,0,138,12,1.1,0.9
835,1,5.07,0.6,0,0,1,1,0,138,12,1.1,0.9
836,1,6.89,1.86,0,0,1,1,0,138,12,1.1,0.9
837,1,0,0,0,0,1,1,0,138,12,1.1,0.9
838,1,8.4,1.59,0,0,1,1,0,138,12,1.1,0.9
839,1,4.16,0.99,0,0,1,1,0,138,12,1.1,0.9
840,1,4.01,1.15,0,0,1,1,0,138,12,1.1,0.9
841,1,7.42,1.86,0,0,1,1,0,138,12,1.1,0.9
