bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1136,1,7.555,1.691,0,20.8184633254,1,1,0,115,1,1.1,0.9
1137,1,34.762,1.374,0,0,1,1,0,115,1,1.1,0.9
1138,1,32.751,3.813,0,0,1,1,0,115,1,1.1,0.9
1139,1,34.926,2.528,0,0,1,1,0,115,1,1.1,0.9
1140,1,22.793,11.07,0,0,1,1,0,115,1,1.1,0.9
1141,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1142,1,50.777,1.711,0,0,1,1,0,115,1,1.1,0.9
1143,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1144,1,49.722,10.705,0,0,1,1,0,115,1,1.1,0.9
1145,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1146,1,46.591,12.078,0,0,1,1,0,115,1,1.1,0.9
1147,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1148,1,62.863,30.393,0,0,1,1,0,115,1,1.1,0.9
1149,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1150,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1151,1,14.726,4.894,0,0,1,1,0,115,1,1.1,0.9
1152,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1153,1,22.14,8.359,0,0,1,1,0,115,1,1.1,0.9
1154,1,13.099,0.986,0,0,1,1,0,115,1,1.1,0.9
1155,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1156,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1157,1,55.384,47.466,0,0,1,1,0,230,1,1.1,0.9
1158,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1159,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1160,1,37.086,13.166,0,0,1,1,0,115,1,1.1,0.9
1161,1,0,0,0,484.933031822,1,1,0,500,1,1.1,0.9
1162,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1163,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1164,1,117.04,16.372,0,0,1,1,0,230,1,1.1,0.9
1165,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1166,1,37.414,7.324,0,0,1,1,0,115,1,1.1,0.9
1167,1,4.419,1.253,0,0,1,1,0,115,1,1.1,0.9
1168,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1169,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1170,1,8.769,1.828,0,0,1,1,0,230,1,1.1,0.9
1171,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1172,1,55.749,3.943,0,0,1,1,0,115,1,1.1,0.9
1173,1,47.562,4.351,0,0,1,1,0,115,1,1.1,0.9
1174,1,14.165,5.605,0,0,1,1,0,115,1,1.1,0.9
1175,1,6.87,1.745,0,0,1,1,0,115,1,1.1,0.9
1176,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1177,1,8.679,1.117,0,0,1,1,0,115,1,1.1,0.9
1178,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1179,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1180,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1181,1,54.112,14.878,0,0,1,1,0,230,1,1.1,0.9
1182,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1183,1,22.737,5.684,0,0,1,1,0,115,1,1.1,0.9
1184,1,33.287,11.207,0,0,1,1,0,115,1,1.1,0.9
1185,1,21.661,4.914,0,4.83954306228,1,1,0,115,1,1.1,0.9
1186,1,22.317,3.09,0,0,1,1,0,115,1,1.1,0.9
1187,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1188,1,22.626,4.792,0,0,1,1,0,115,1,1.1,0.9
1189,1,8.499,3.153,0,0,1,1,0,115,1,1.1,0.9
1190,1,38.543,8.25,0,0,1,1,0,115,1,1.1,0.9
1191,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1192,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1193,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1194,1,72.689,18.847,0,0,1,1,0,230,1,1.1,0.9
1195,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1196,1,60.071,8.203,0,0,1,1,0,115,1,1.1,0.9
1197,1,72.466,14.336,0,0,1,1,0,115,1,1.1,0.9
1198,1,8.785,3.609,0,0,1,1,0,115,1,1.1,0.9
1199,1,8.52,6.758,0,0,1,1,0,115,1,1.1,0.9
1200,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1201,1,8.578,1.673,0,0,1,1,0,115,1,1.1,0.9
1202,1,0,0,0,0.000111617405821,1,1,0,115,1,1.1,0.9
1203,1,24.951,6.187,0,0,1,1,0,115,1,1.1,0.9
1204,1,26.266,6.12,0,0,1,1,0,115,1,1.1,0.9
1205,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1206,1,6.102,2.489,0,0,1,1,0,115,1,1.1,0.9
1207,1,57.783,19.804,0,0.000105825243711,1,1,0,115,1,1.1,0.9
1208,1,29.386,5.358,0,0,1,1,0,115,1,1.1,0.9
1209,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1210,1,50.851,11.705,0,0,1,1,0,115,1,1.1,0.9
1211,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1212,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1213,1,51.397,22.805,0,0,1,1,0,115,1,1.1,0.9
1214,1,59.147,5.62,0,0,1,1,0,115,1,1.1,0.9
1215,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1216,1,24.095,5.282,0,0,1,1,0,115,1,1.1,0.9
1217,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1218,1,11.545,2.374,0,0,1,1,0,115,1,1.1,0.9
1219,1,20.405,6.625,0,0,1,1,0,115,1,1.1,0.9
1220,1,15.544,1.622,0,0,1,1,0,115,1,1.1,0.9
1221,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1222,1,14.637,1.159,0,0,1,1,0,115,1,1.1,0.9
1223,1,16.982,7.756,0,0,1,1,0,115,1,1.1,0.9
1224,1,29.587,8.067,0,0,1,1,0,115,1,1.1,0.9
1225,1,30.81,3.693,0,0,1,1,0,115,1,1.1,0.9
1226,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1227,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1228,1,94.664,26.671,0,0,1,1,0,230,1,1.1,0.9
1229,1,41.073,13.39,0,0,1,1,0,115,1,1.1,0.9
1230,1,36.007,15.486,0,0,1,1,0,115,1,1.1,0.9
1231,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1232,1,33.986,8.975,0,0,1,1,0,115,1,1.1,0.9
1233,1,89.419,22.181,0,0,1,1,0,115,1,1.1,0.9
1234,1,8.43,3.671,0,0,1,1,0,115,1,1.1,0.9
1235,1,12.265,2.35,0,0,1,1,0,115,1,1.1,0.9
1236,1,15.75,2.586,0,0,1,1,0,115,1,1.1,0.9
1237,1,12.138,1.347,0,0,1,1,0,115,1,1.1,0.9
1238,1,8.711,5.488,0,0,1,1,0,115,1,1.1,0.9
1239,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1240,1,18.735,5.82,0,0,1,1,0,115,1,1.1,0.9
1241,1,11.676,3.361,0,0,1,1,0,115,1,1.1,0.9
1242,1,45.464,9.532,0,0,1,1,0,115,1,1.1,0.9
1243,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1244,1,48.786,20.558,0,0,1,1,0,115,1,1.1,0.9
1245,1,86.988,8.649,0,0,1,1,0,115,1,1.1,0.9
1246,1,41.302,5.011,0,0,1,1,0,115,1,1.1,0.9
1247,1,69.478,19.151,0,0,1,1,0,115,1,1.1,0.9
1248,1,13.632,4.998,0,0,1,1,0,115,1,1.1,0.9
1249,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1250,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1251,1,40.229,9.177,0,0,1,1,0,115,1,1.1,0.9
1252,1,25.621,9.42,0,0,1,1,0,115,1,1.1,0.9
1253,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1254,1,76.227,19.129,0,0,1,1,0,115,1,1.1,0.9
1255,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1256,1,42.918,17.566,0,0,1,1,0,115,1,1.1,0.9
1257,1,20.731,11.297,0,4.86448407491,1,1,0,115,1,1.1,0.9
1258,1,43.944,7.202,0,0,1,1,0,115,1,1.1,0.9
1259,1,66.024,17.495,0,0,1,1,0,115,1,1.1,0.9
1260,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1261,1,66.793,7.608,0,0,1,1,0,115,1,1.1,0.9
1262,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1263,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1264,1,90.801,15.412,0,0,1,1,0,230,1,1.1,0.9
1265,1,28.219,1.745,0,0,1,1,0,115,1,1.1,0.9
1266,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1267,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1268,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1269,1,54.131,33.826,0,0,1,1,0,230,1,1.1,0.9
1270,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1271,1,52.68,14.37,0,0,1,1,0,115,1,1.1,0.9
1272,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1273,1,20.421,7.448,0,0,1,1,0,115,1,1.1,0.9
1274,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1275,1,30.337,28.092,0,0,1,1,0,115,1,1.1,0.9
1276,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1277,1,0,0,0,180.187800822,1,1,0,230,1,1.1,0.9
1278,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1279,1,48.84,32.089,0,0,1,1,0,230,1,1.1,0.9
1280,1,20.421,0.628,0,0,1,1,0,115,1,1.1,0.9
1281,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1282,1,46.426,1.658,0,0,1,1,0,115,1,1.1,0.9
1283,1,16.31,5.873,0,0,1,1,0,115,1,1.1,0.9
1284,1,52.539,11.438,0,0,1,1,0,115,1,1.1,0.9
1285,1,38.362,9.786,0,0,1,1,0,115,1,1.1,0.9
1286,1,13.762,3.902,0,0,1,1,0,115,1,1.1,0.9
1287,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1288,1,32.125,5.593,0,0,1,1,0,115,1,1.1,0.9
1289,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1290,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1291,1,81.358,28.49,0,0,1,1,0,115,1,1.1,0.9
1292,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1293,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1294,1,46.994,21.863,0,0,1,1,0,115,1,1.1,0.9
1295,1,13.511,2.665,0,0,1,1,0,115,1,1.1,0.9
1296,1,0,0,0,371.137594097,1,1,0,230,1,1.1,0.9
1297,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1298,1,69.688,25.792,0,0,1,1,0,230,1,1.1,0.9
1299,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1300,1,51.801,8.632,0,53.4483462732,1,1,0,115,1,1.1,0.9
1301,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1302,1,42.18,13.524,0,0,1,1,0,115,1,1.1,0.9
1303,1,9.723,2.049,0,0,1,1,0,115,1,1.1,0.9
1304,1,14.361,3.517,0,0,1,1,0,115,1,1.1,0.9
1305,1,10.591,3.726,0,0,1,1,0,115,1,1.1,0.9
1306,1,48.135,7.513,0,0,1,1,0,115,1,1.1,0.9
1307,1,8.327,2.38,0,0,1,1,0,115,1,1.1,0.9
1308,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1309,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1310,1,76.187,29.261,0,0,1,1,0,230,1,1.1,0.9
1311,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1312,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1313,1,30.649,4.389,0,0,1,1,0,115,1,1.1,0.9
1314,1,25.617,7.483,0,0,1,1,0,115,1,1.1,0.9
1315,1,38.968,20.686,0,0,1,1,0,115,1,1.1,0.9
1316,1,57.281,22.857,0,0,1,1,0,115,1,1.1,0.9
1317,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1318,1,28.889,4.653,0,0,1,1,0,115,1,1.1,0.9
1319,1,15.47,4.655,0,0,1,1,0,115,1,1.1,0.9
1320,1,19.606,3.307,0,28.4775763812,1,1,0,115,1,1.1,0.9
1321,1,32.82,19.848,0,0,1,1,0,115,1,1.1,0.9
1322,1,20.933,12.666,0,0,1,1,0,115,1,1.1,0.9
1323,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1324,1,62.57,25.812,0,0,1,1,0,115,1,1.1,0.9
1325,1,37.538,16.757,0,0,1,1,0,115,1,1.1,0.9
1326,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1327,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1328,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1329,1,59.209,7.533,0,0,1,1,0,230,1,1.1,0.9
1330,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1331,1,48.017,8.548,0,0,1,1,0,115,1,1.1,0.9
1332,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1333,1,27.276,7.358,0,0,1,1,0,115,1,1.1,0.9
1334,1,12.885,2.245,0,0,1,1,0,115,1,1.1,0.9
1335,1,114.35,15.438,0,0,1,1,0,115,1,1.1,0.9
1336,1,0,0,0,0.000410639361056,1,1,0,115,1,1.1,0.9
1337,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1338,1,34.416,22,0,0,1,1,0,115,1,1.1,0.9
1339,1,14.302,0.93,0,0,1,1,0,115,1,1.1,0.9
1340,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1341,1,36.365,5.45,0,0,1,1,0,115,1,1.1,0.9
1342,1,26.923,12.112,0,0,1,1,0,115,1,1.1,0.9
1343,1,0,0,0,136.943455261,1,1,0,230,1,1.1,0.9
1344,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1345,1,119.8,20.328,0,0,1,1,0,230,1,1.1,0.9
1346,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1347,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1348,1,13.883,6.912,0,0,1,1,0,115,1,1.1,0.9
1349,1,48.939,20.455,0,0,1,1,0,115,1,1.1,0.9
1350,1,6.99,2.394,0,0,1,1,0,115,1,1.1,0.9
1351,1,38.374,14.936,0,0,1,1,0,115,1,1.1,0.9
1352,1,15.178,4.533,0,0,1,1,0,115,1,1.1,0.9
1353,1,13.057,7.249,0,2.76774244633,1,1,0,115,1,1.1,0.9
1354,1,24.22,5.971,0,0,1,1,0,115,1,1.1,0.9
1355,1,23.426,14.861,0,0,1,1,0,115,1,1.1,0.9
1356,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1357,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1358,1,68.606,3.872,0,0,1,1,0,230,1,1.1,0.9
1359,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1360,1,40.923,17.945,0,0,1,1,0,115,1,1.1,0.9
1361,1,38.449,14.564,0,0,1,1,0,115,1,1.1,0.9
1362,1,29.76,11.269,0,0,1,1,0,115,1,1.1,0.9
1363,1,16.506,4.247,0,0,1,1,0,115,1,1.1,0.9
1364,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1365,1,92.426,17.738,0,0,1,1,0,115,1,1.1,0.9
1366,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1367,1,37.135,20.402,0,0,1,1,0,115,1,1.1,0.9
1368,1,76.962,4.551,0,0,1,1,0,115,1,1.1,0.9
1369,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1370,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1371,1,50.423,17.988,0,0,1,1,0,230,1,1.1,0.9
1372,1,43.9,5.227,0,0,1,1,0,115,1,1.1,0.9
1373,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1374,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1375,1,96.09,15.838,0,0,1,1,0,230,1,1.1,0.9
1376,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1377,1,44.768,12.639,0,0,1,1,0,115,1,1.1,0.9
1378,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1379,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1380,1,67.531,9.833,0,0,1,1,0,230,1,1.1,0.9
1381,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1382,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1383,1,16.033,6.61,0,0,1,1,0,115,1,1.1,0.9
1384,1,71.679,14.688,0,0,1,1,0,115,1,1.1,0.9
1385,1,48.684,8.481,0,0,1,1,0,115,1,1.1,0.9
1386,1,60.253,16.808,0,0,1,1,0,115,1,1.1,0.9
1387,1,42.474,12.795,0,0,1,1,0,115,1,1.1,0.9
1388,1,20.664,14.095,0,0,1,1,0,115,1,1.1,0.9
1389,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1390,1,7.932,2.232,0,0,1,1,0,115,1,1.1,0.9
1391,1,36.335,12.531,0,0,1,1,0,115,1,1.1,0.9
1392,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1393,1,69.887,17.941,0,0,1,1,0,115,1,1.1,0.9
1394,1,71.896,24.372,0,0,1,1,0,115,1,1.1,0.9
1395,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1396,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1397,1,31.56,10.349,0,0,1,1,0,230,1,1.1,0.9
1398,1,24.654,9.512,0,0,1,1,0,115,1,1.1,0.9
1399,1,11.439,2.084,0,54.051891372,1,1,0,115,1,1.1,0.9
1400,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1401,1,69.943,17.711,0,0,1,1,0,115,1,1.1,0.9
1402,1,23.637,3.591,0,0,1,1,0,115,1,1.1,0.9
1403,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1404,1,17.25,3.684,0,0,1,1,0,115,1,1.1,0.9
1405,1,42.038,11.723,0,0,1,1,0,115,1,1.1,0.9
1406,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1407,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1408,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1409,1,131.51,25.453,0,0,1,1,0,230,1,1.1,0.9
1410,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1411,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1412,1,56.19,3.652,0,0,1,1,0,230,1,1.1,0.9
1413,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1414,1,25.28,1.617,0,0,1,1,0,115,1,1.1,0.9
1415,1,0,0,0,335.537195596,1,1,0,230,1,1.1,0.9
1416,1,94.458,16.144,0,0,1,1,0,115,1,1.1,0.9
1417,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1418,1,64.089,9.846,0,0,1,1,0,115,1,1.1,0.9
1419,1,40.942,16.798,0,0,1,1,0,115,1,1.1,0.9
1420,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1421,1,48.241,19.503,0,0,1,1,0,115,1,1.1,0.9
1422,1,16.409,1.022,0,0,1,1,0,115,1,1.1,0.9
1423,1,32.02,9.991,0,0.000170763129198,1,1,0,115,1,1.1,0.9
1424,1,22.533,7.405,0,0,1,1,0,115,1,1.1,0.9
1425,1,17.26,4.204,0,0,1,1,0,115,1,1.1,0.9
1426,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1427,1,22.948,5.004,0,0,1,1,0,115,1,1.1,0.9
1428,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1429,1,12.699,3.612,0,0,1,1,0,115,1,1.1,0.9
1430,1,10.597,3.74,0,0,1,1,0,115,1,1.1,0.9
1431,1,21.62,4.516,0,0,1,1,0,115,1,1.1,0.9
1432,1,37.03,15.513,0,0,1,1,0,115,1,1.1,0.9
1433,1,23.364,6.249,0,0,1,1,0,115,1,1.1,0.9
1434,1,10.603,2.173,0,17.7158449963,1,1,0,115,1,1.1,0.9
1435,1,22.558,5.128,0,0,1,1,0,115,1,1.1,0.9
1436,1,0,0,0,22.4693684373,1,1,0,115,1,1.1,0.9
1437,1,17.433,4.316,0,0,1,1,0,115,1,1.1,0.9
1438,1,28.113,8.413,0,0,1,1,0,115,1,1.1,0.9
1439,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1440,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1441,1,41.935,2.766,0,0,1,1,0,115,1,1.1,0.9
1442,1,25.739,6.883,0,0,1,1,0,115,1,1.1,0.9
1443,1,11.204,3.537,0,0,1,1,0,115,1,1.1,0.9
1444,1,0,0,0,37.0679605114,1,1,0,230,1,1.1,0.9
1445,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1446,1,13.945,6.479,0,0,1,1,0,230,1,1.1,0.9
1447,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1448,1,14.274,3.165,0,0,1,1,0,115,1,1.1,0.9
1449,1,13.3,2.732,0,0,1,1,0,115,1,1.1,0.9
1450,1,13.771,1.973,0,0,1,1,0,115,1,1.1,0.9
1451,1,12.804,4.078,0,0,1,1,0,115,1,1.1,0.9
1452,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1453,1,19.929,4.669,0,0,1,1,0,115,1,1.1,0.9
1454,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1455,1,10.136,1.116,0,0,1,1,0,115,1,1.1,0.9
1456,1,10.783,0.663,0,0,1,1,0,115,1,1.1,0.9
1457,1,11.548,3.863,0,0,1,1,0,115,1,1.1,0.9
1458,1,9.441,4.396,0,0,1,1,0,115,1,1.1,0.9
1459,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1460,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1461,1,22.812,2.516,0,0,1,1,0,230,1,1.1,0.9
1462,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1463,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1464,1,13.306,4.247,0,0,1,1,0,115,1,1.1,0.9
1465,1,39.913,8.744,0,0,1,1,0,115,1,1.1,0.9
1466,1,21.103,5.556,0,0,1,1,0,115,1,1.1,0.9
1467,1,25.019,11.172,0,0,1,1,0,115,1,1.1,0.9
1468,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1469,1,32.144,12.288,0,0,1,1,0,115,1,1.1,0.9
1470,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1471,1,10.484,3.151,0,0,1,1,0,115,1,1.1,0.9
1472,1,0,0,0,11.5431352347,1,1,0,230,1,1.1,0.9
1473,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1474,1,21.816,7.081,0,0,1,1,0,230,1,1.1,0.9
1475,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1476,1,12.736,3.43,0,0,1,1,0,115,1,1.1,0.9
1477,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1478,1,17.53,5.543,0,0,1,1,0,115,1,1.1,0.9
1479,1,11.804,6.071,0,0,1,1,0,115,1,1.1,0.9
1480,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1481,1,49.715,16.106,0,0,1,1,0,115,1,1.1,0.9
1482,1,21.53,1.056,0,0,1,1,0,115,1,1.1,0.9
1483,1,6.896,1.408,0,0,1,1,0,115,1,1.1,0.9
1484,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1485,1,9.895,6.139,0,0,1,1,0,115,1,1.1,0.9
1486,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1487,1,8.544,3.219,0,0,1,1,0,115,1,1.1,0.9
1488,1,26.804,6.412,0,0,1,1,0,115,1,1.1,0.9
1489,1,20.586,7.103,0,0,1,1,0,115,1,1.1,0.9
1490,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1491,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1492,1,38.812,16.086,0,0,1,1,0,115,1,1.1,0.9
1493,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1494,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1495,1,50.119,14.705,0,0,1,1,0,230,1,1.1,0.9
1496,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1497,1,45.6,26.617,0,0,1,1,0,115,1,1.1,0.9
1498,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1499,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1500,1,20.686,1.693,0,0,1,1,0,115,1,1.1,0.9
1501,1,12.574,4.839,0,0,1,1,0,115,1,1.1,0.9
1502,1,0,0,0,37.6737905385,1,1,0,115,1,1.1,0.9
1503,1,20.989,12.051,0,0,1,1,0,115,1,1.1,0.9
1504,1,20.152,7.953,0,0,1,1,0,115,1,1.1,0.9
1505,1,9.578,1.782,0,0,1,1,0,115,1,1.1,0.9
1506,1,18.824,5.687,0,0,1,1,0,115,1,1.1,0.9
1507,1,22.099,8.494,0,0,1,1,0,115,1,1.1,0.9
1508,1,31.434,10.035,0,0,1,1,0,115,1,1.1,0.9
1509,1,0,0,0,20.5233335201,1,1,0,115,1,1.1,0.9
1510,1,14.945,4.665,0,0,1,1,0,115,1,1.1,0.9
1511,1,17.549,1.051,0,0,1,1,0,115,1,1.1,0.9
1512,1,21.014,4.873,0,0,1,1,0,115,1,1.1,0.9
1513,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1514,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1515,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1516,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1517,1,29.236,2.935,0,0,1,1,0,230,1,1.1,0.9
1518,1,17.076,5.728,0,43.5237236042,1,1,0,115,1,1.1,0.9
1519,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1520,1,16.011,5.873,0,0,1,1,0,115,1,1.1,0.9
1521,1,16.01,13.748,0,0,1,1,0,115,1,1.1,0.9
1522,1,10.126,1.339,0,0,1,1,0,115,1,1.1,0.9
1523,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1524,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1525,1,3.881,1.663,0,0,1,1,0,115,1,1.1,0.9
1526,1,7.41,2.543,0,0,1,1,0,115,1,1.1,0.9
1527,1,10.763,4.017,0,0,1,1,0,115,1,1.1,0.9
1528,1,8.426,0.994,0,0,1,1,0,115,1,1.1,0.9
1529,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1530,1,8.386,3.801,0,0,1,1,0,115,1,1.1,0.9
1531,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1532,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1533,1,13.454,0.677,0,0,1,1,0,230,1,1.1,0.9
1534,1,9.153,1.236,0,0,1,1,0,115,1,1.1,0.9
1535,1,24.511,2.732,0,0,1,1,0,115,1,1.1,0.9
1536,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1537,1,0,0,0,0,1,1,0,115,1,1.1,0.9
1538,1,6.305,1.679,0,0,1,1,0,115,1,1.1,0.9
1539,1,8.388,2.352,0,0,1,1,0,115,1,1.1,0.9
1540,1,15.836,3.88,0,0,1,1,0,115,1,1.1,0.9
1541,1,16.797,13.493,0,0,1,1,0,115,1,1.1,0.9
1542,1,20.679,15.723,0,0,1,1,0,115,1,1.1,0.9
1543,1,29.325,18.125,0,0,1,1,0,115,1,1.1,0.9
1544,1,30.532,1.515,0,0,1,1,0,115,1,1.1,0.9
1545,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1546,1,29.155,13.011,0,0,1,1,0,115,1,1.1,0.9
1547,1,0,0,0,0,1,1,0,230,1,1.1,0.9
1548,1,0,0,0,0,1,1,0,230,1,1.1,0.9
