2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,122.359757,0
2,0,0,3,0,115.607071,0
2,0,0,3,0,47.065716,0
2,0,0,3,0,107.123967,0
2,0,0,3,0,107.594654,0
2,0,0,3,0,39.593715,0
2,0,0,3,0,42.26369,0
2,0,0,3,0,122.5856,0
2,0,0,3,0,106.653161,0
2,0,0,3,0,29.343244,0
2,0,0,3,0,65.483251,0
2,0,0,3,0,124.723219,0
2,0,0,3,0,38.741581,0
2,0,0,3,0,45.988236,0
2,0,0,3,0,109.306403,0
2,0,0,3,0,110.847342,0
2,0,0,3,0,25.32868,0
2,0,0,3,0,36.930873,0
2,0,0,3,0,105.249098,0
2,0,0,3,0,91.203848,0
2,0,0,3,0,20.855522,0
2,0,0,3,0,123.737149,0
2,0,0,3,0,14.820297,0
2,0,0,3,0,41.948807,0
2,0,0,3,0,16.399119,0
2,0,0,3,0,41.547374,0
2,0,0,3,0,21.204424,0
2,0,0,3,0,113.108852,0
2,0,0,3,0,108.465202,0
2,0,0,3,0,99.301487,0
2,0,0,3,0,117.672918,0
2,0,0,3,0,106.619635,0
2,0,0,3,0,117.310665,0
2,0,0,3,0,39.697439,0
2,0,0,3,0,35.654714,0
2,0,0,3,0,111.428618,0
2,0,0,3,0,27.576919,0
2,0,0,3,0,37.023033,0
2,0,0,3,0,30.046967,0
2,0,0,3,0,44.983443,0
2,0,0,3,0,16.67429,0
2,0,0,3,0,106.102245,0
2,0,0,3,0,110.443376,0
2,0,0,3,0,38.959552,0
2,0,0,3,0,30.370988,0
2,0,0,3,0,40.137887,0
2,0,0,3,0,29.609308,0
2,0,0,3,0,37.848316,0
2,0,0,3,0,20.698139,0
2,0,0,3,0,42.737541,0
2,0,0,3,0,48.380911,0
2,0,0,3,0,99.657085,0
2,0,0,3,0,33.075154,0
2,0,0,3,0,18.468736,0
2,0,0,3,0,37.013335,0
2,0,0,3,0,31.627981,0
2,0,0,3,0,99.838963,0
2,0,0,3,0,33.034132,0
2,0,0,3,0,30.556353,0
2,0,0,3,0,19.698123,0
2,0,0,3,0,114.889535,0
2,0,0,3,0,113.40167,0
2,0,0,3,0,32.456626,0
2,0,0,3,0,96.401253,0
2,0,0,3,0,107.359153,0
2,0,0,3,0,114.849955,0
2,0,0,3,0,25.2805,0
2,0,0,3,0,107.471322,0
2,0,0,3,0,24.314545,0
2,0,0,3,0,104.244389,0
2,0,0,3,0,123.007954,0
2,0,0,3,0,115.49905,0
2,0,0,3,0,25.451457,0
2,0,0,3,0,34.065967,0
2,0,0,3,0,34.398964,0
2,0,0,3,0,110.211983,0
2,0,0,3,0,41.740885,0
2,0,0,3,0,40.789944,0
2,0,0,3,0,106.340347,0
2,0,0,3,0,121.296568,0
2,0,0,3,0,19.159888,0
2,0,0,3,0,117.196148,0
2,0,0,3,0,25.095831,0
2,0,0,3,0,20.73303,0
2,0,0,3,0,92.117712,0
2,0,0,3,0,34.233283,0
2,0,0,3,0,123.799253,0
2,0,0,3,0,45.87039,0
2,0,0,3,0,19.49209,0
2,0,0,3,0,22.458224,0
2,0,0,3,0,41.118583,0
2,0,0,3,0,33.734743,0
2,0,0,3,0,116.726066,0
2,0,0,3,0,13.498011,0
2,0,0,3,0,20.15873,0
2,0,0,3,0,42.28712,0
2,0,0,3,0,43.699004,0
2,0,0,3,0,27.037206,0
2,0,0,3,0,48.959653,0
2,0,0,3,0,33.907304,0
2,0,0,3,0,22.427763,0
2,0,0,3,0,54.177533,0
2,0,0,3,0,21.414954,0
2,0,0,3,0,11.778206,0
2,0,0,3,0,49.948391,0
2,0,0,3,0,53.691167,0
2,0,0,3,0,48.827533,0
2,0,0,3,0,35.089263,0
2,0,0,3,0,40.51533,0
2,0,0,3,0,10.744165,0
2,0,0,3,0,34.326868,0
2,0,0,3,0,27.246822,0
2,0,0,3,0,131.102429,0
2,0,0,3,0,104.17308,0
2,0,0,3,0,104.152533,0
2,0,0,3,0,107.09613,0
2,0,0,3,0,25.466238,0
2,0,0,3,0,39.275333,0
2,0,0,3,0,92.664722,0
2,0,0,3,0,41.259731,0
2,0,0,3,0,32.667849,0
2,0,0,3,0,41.77174,0
2,0,0,3,0,108.649248,0
2,0,0,3,0,102.515064,0
2,0,0,3,0,49.340018,0
2,0,0,3,0,20.8813,0
2,0,0,3,0,39.681759,0
2,0,0,3,0,137.516745,0
2,0,0,3,0,27.671186,0
2,0,0,3,0,27.526288,0
2,0,0,3,0,24.148517,0
2,0,0,3,0,106.287178,0
2,0,0,3,0,32.515424,0
2,0,0,3,0,53.248858,0
2,0,0,3,0,47.31228,0
2,0,0,3,0,51.722013,0
2,0,0,3,0,15.466431,0
2,0,0,3,0,21.422385,0
2,0,0,3,0,125.579188,0
2,0,0,3,0,116.300096,0
2,0,0,3,0,109.595716,0
2,0,0,3,0,111.069807,0
2,0,0,3,0,37.225244,0
2,0,0,3,0,96.591657,0
2,0,0,3,0,30.18873,0
2,0,0,3,0,34.151646,0
2,0,0,3,0,105.697846,0
2,0,0,3,0,117.966962,0
2,0,0,3,0,10.544264,0
2,0,0,3,0,24.194178,0
2,0,0,3,0,22.909958,0
2,0,0,3,0,24.375591,0
2,0,0,3,0,112.549725,0
2,0,0,3,0,21.954376,0
2,0,0,3,0,23.436993,0
2,0,0,3,0,46.600347,0
2,0,0,3,0,28.959313,0
2,0,0,3,0,16.138606,0
2,0,0,3,0,34.099234,0
2,0,0,3,0,21.840026,0
2,0,0,3,0,31.862703,0
2,0,0,3,0,52.388845,0
2,0,0,3,0,36.220239,0
2,0,0,3,0,27.443933,0
2,0,0,3,0,7.49141,0
2,0,0,3,0,114.376419,0
2,0,0,3,0,111.803953,0
2,0,0,3,0,44.519076,0
2,0,0,3,0,35.998539,0
2,0,0,3,0,14.592481,0
2,0,0,3,0,52.725921,0
2,0,0,3,0,37.627664,0
2,0,0,3,0,35.439755,0
2,0,0,3,0,33.853379,0
2,0,0,3,0,24.361573,0
2,0,0,3,0,22.232209,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,6.85435,0
2,0,0,3,0,42.073294,0
2,0,0,3,0,30.364734,0
2,0,0,3,0,37.375573,0
2,0,0,3,0,24.372772,0
2,0,0,3,0,21.772727,0
2,0,0,3,0,9.4534,0
2,0,0,3,0,3.779281,0
2,0,0,3,0,45.030841,0
2,0,0,3,0,17.893905,0
2,0,0,3,0,20.336808,0
2,0,0,3,0,30.306149,0
2,0,0,3,0,42.652562,0
2,0,0,3,0,29.459017,0
2,0,0,3,0,29.281893,0
2,0,0,3,0,33.12589,0
2,0,0,3,0,6.891859,0
2,0,0,3,0,107.234366,0
2,0,0,3,0,28.587307,0
2,0,0,3,0,25.905698,0
2,0,0,3,0,0,0
2,0,0,3,0,25.370931,0
2,0,0,3,0,36.995267,0
2,0,0,3,0,54.051184,0
2,0,0,3,0,37.898752,0
2,0,0,3,0,50.978435,0
2,0,0,3,0,34.496006,0
2,0,0,3,0,19.646063,0
2,0,0,3,0,28.809236,0
2,0,0,3,0,8.367502,0
2,0,0,3,0,27.216156,0
2,0,0,3,0,16.520259,0
2,0,0,3,0,25.819077,0
2,0,0,3,0,15.34852,0
2,0,0,3,0,18.43492,0
2,0,0,3,0,19.707257,0
2,0,0,3,0,15.677747,0
2,0,0,3,0,16.093937,0
2,0,0,3,0,9.050708,0
2,0,0,3,0,26.944937,0
2,0,0,3,0,28.508695,0
2,0,0,3,0,0,0
2,0,0,3,0,41.791302,0
2,0,0,3,0,40.754022,0
2,0,0,3,0,50.713191,0
2,0,0,3,0,33.748753,0
2,0,0,3,0,6.193614,0
2,0,0,3,0,37.853245,0
2,0,0,3,0,0,0
2,0,0,3,0,20.648621,0
2,0,0,3,0,39.007662,0
2,0,0,3,0,47.187953,0
2,0,0,3,0,18.220198,0
2,0,0,3,0,108.776015,0
2,0,0,3,0,0,0
2,0,0,3,0,50.304331,0
2,0,0,3,0,16.224366,0
2,0,0,3,0,0,0
2,0,0,3,0,33.657156,0
2,0,0,3,0,37.518321,0
2,0,0,3,0,25.596481,0
2,0,0,3,0,28.321992,0
2,0,0,3,0,47.17809,0
2,0,0,3,0,28.473926,0
2,0,0,3,0,40.303282,0
2,0,0,3,0,22.06207,0
2,0,0,3,0,39.580538,0
2,0,0,3,0,45.517323,0
2,0,0,3,0,29.547305,0
2,0,0,3,0,54.51038,0
2,0,0,3,0,23.929744,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,31.327737,0
2,0,0,3,0,13.50575,0
2,0,0,3,0,35.772085,0
2,0,0,3,0,2.993303,0
2,0,0,3,0,43.42415,0
2,0,0,3,0,15.971211,0
2,0,0,3,0,25.41453,0
2,0,0,3,0,0,0
2,0,0,3,0,111.404067,0
2,0,0,3,0,27.905028,0
2,0,0,3,0,14.949364,0
2,0,0,3,0,32.858901,0
2,0,0,3,0,28.317199,0
2,0,0,3,0,30.990446,0
2,0,0,3,0,35.956471,0
2,0,0,3,0,0,0
2,0,0,3,0,21.432003,0
2,0,0,3,0,29.656571,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,9.740148,0
2,0,0,3,0,13.468482,0
2,0,0,3,0,29.669502,0
2,0,0,3,0,6.871492,0
2,0,0,3,0,26.396389,0
2,0,0,3,0,8.489711,0
2,0,0,3,0,45.514654,0
2,0,0,3,0,26.570787,0
2,0,0,3,0,20.443021,0
2,0,0,3,0,0,0
2,0,0,3,0,21.38572,0
2,0,0,3,0,57.002074,0
2,0,0,3,0,24.822246,0
2,0,0,3,0,26.820853,0
2,0,0,3,0,38.777985,0
2,0,0,3,0,27.387395,0
2,0,0,3,0,30.922253,0
2,0,0,3,0,14.803547,0
2,0,0,3,0,97.238221,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,32.196695,0
2,0,0,3,0,33.899001,0
2,0,0,3,0,32.115825,0
2,0,0,3,0,16.731999,0
2,0,0,3,0,25.250386,0
2,0,0,3,0,25.080582,0
2,0,0,3,0,14.048204,0
2,0,0,3,0,30.366312,0
2,0,0,3,0,20.908033,0
2,0,0,3,0,112.728271,0
2,0,0,3,0,100.292867,0
2,0,0,3,0,32.567597,0
2,0,0,3,0,41.540257,0
2,0,0,3,0,38.734523,0
2,0,0,3,0,25.558414,0
2,0,0,3,0,12.158468,0
2,0,0,3,0,23.249063,0
2,0,0,3,0,17.038686,0
2,0,0,3,0,115.44178,0
2,0,0,3,0,41.208321,0
2,0,0,3,0,36.164764,0
2,0,0,3,0,24.418078,0
2,0,0,3,0,30.64593,0
2,0,0,3,0,16.808832,0
2,0,0,3,0,49.221309,0
2,0,0,3,0,7.901347,0
2,0,0,3,0,7.230649,0
2,0,0,3,0,31.567495,0
2,0,0,3,0,20.28988,0
2,0,0,3,0,25.383668,0
2,0,0,3,0,41.26158,0
2,0,0,3,0,44.616615,0
2,0,0,3,0,26.135549,0
2,0,0,3,0,53.511333,0
2,0,0,3,0,17.180362,0
2,0,0,3,0,38.498996,0
2,0,0,3,0,40.531041,0
2,0,0,3,0,50.44051,0
2,0,0,3,0,102.618731,0
2,0,0,3,0,15.242966,0
2,0,0,3,0,22.720274,0
2,0,0,3,0,30.350017,0
2,0,0,3,0,40.201042,0
2,0,0,3,0,18.240392,0
2,0,0,3,0,46.298462,0
2,0,0,3,0,21.736579,0
2,0,0,3,0,20.24581,0
2,0,0,3,0,7.2955,0
2,0,0,3,0,56.579662,0
2,0,0,3,0,24.768945,0
2,0,0,3,0,14.450002,0
2,0,0,3,0,11.733112,0
2,0,0,3,0,31.855687,0
2,0,0,3,0,46.368382,0
2,0,0,3,0,115.250208,0
2,0,0,3,0,57.297167,0
2,0,0,3,0,34.042942,0
2,0,0,3,0,36.544526,0
2,0,0,3,0,28.568131,0
2,0,0,3,0,6.768796,0
2,0,0,3,0,26.422264,0
2,0,0,3,0,36.374686,0
2,0,0,3,0,33.518287,0
2,0,0,3,0,107.094091,0
2,0,0,3,0,34.674718,0
2,0,0,3,0,18.374647,0
2,0,0,3,0,6.604671,0
2,0,0,3,0,6.752036,0
2,0,0,3,0,6.004982,0
2,0,0,3,0,37.528483,0
2,0,0,3,0,23.3795,0
2,0,0,3,0,36.187341,0
2,0,0,3,0,29.508989,0
2,0,0,3,0,34.203245,0
2,0,0,3,0,32.957324,0
2,0,0,3,0,20.930186,0
2,0,0,3,0,20.542753,0
2,0,0,3,0,16.708164,0
2,0,0,3,0,16.897514,0
2,0,0,3,0,114.796663,0
2,0,0,3,0,36.66764,0
2,0,0,3,0,48.355236,0
2,0,0,3,0,37.944383,0
2,0,0,3,0,36.89768,0
2,0,0,3,0,18.762436,0
2,0,0,3,0,109.757003,0
2,0,0,3,0,35.839659,0
2,0,0,3,0,7.015819,0
2,0,0,3,0,6.561278,0
2,0,0,3,0,15.495696,0
2,0,0,3,0,25.556946,0
2,0,0,3,0,42.82612,0
2,0,0,3,0,29.824061,0
2,0,0,3,0,30.99411,0
2,0,0,3,0,34.886296,0
2,0,0,3,0,25.197146,0
2,0,0,3,0,31.435262,0
2,0,0,3,0,17.504706,0
2,0,0,3,0,6.681896,0
2,0,0,3,0,15.216235,0
2,0,0,3,0,48.476076,0
2,0,0,3,0,96.842741,0
2,0,0,3,0,32.114635,0
2,0,0,3,0,33.061789,0
2,0,0,3,0,48.110472,0
2,0,0,3,0,107.219919,0
2,0,0,3,0,22.699606,0
2,0,0,3,0,33.587196,0
2,0,0,3,0,119.236065,0
2,0,0,3,0,24.596923,0
2,0,0,3,0,7.532853,0
2,0,0,3,0,42.296494,0
2,0,0,3,0,61.737785,0
2,0,0,3,0,15.593143,0
2,0,0,3,0,117.599998,0
2,0,0,3,0,93.697506,0
2,0,0,3,0,36.417496,0
2,0,0,3,0,31.814208,0
2,0,0,3,0,7.383771,0
2,0,0,3,0,39.327277,0
2,0,0,3,0,25.717775,0
2,0,0,3,0,37.970377,0
2,0,0,3,0,34.731379,0
2,0,0,3,0,22.272439,0
2,0,0,3,0,37.799162,0
2,0,0,3,0,22.071586,0
2,0,0,3,0,28.04563,0
2,0,0,3,0,112.149056,0
2,0,0,3,0,29.676497,0
2,0,0,3,0,22.40964,0
2,0,0,3,0,107.322288,0
2,0,0,3,0,117.433522,0
2,0,0,3,0,29.452583,0
2,0,0,3,0,24.022946,0
2,0,0,3,0,103.824477,0
2,0,0,3,0,22.708868,0
2,0,0,3,0,22.274146,0
2,0,0,3,0,109.911572,0
2,0,0,3,0,17.629004,0
2,0,0,3,0,18.704211,0
2,0,0,3,0,30.741134,0
2,0,0,3,0,39.784408,0
2,0,0,3,0,15.529192,0
2,0,0,3,0,25.266737,0
2,0,0,3,0,115.558523,0
2,0,0,3,0,29.416833,0
2,0,0,3,0,110.671139,0
2,0,0,3,0,53.512347,0
2,0,0,3,0,24.101986,0
2,0,0,3,0,23.447929,0
2,0,0,3,0,38.464905,0
2,0,0,3,0,19.976754,0
2,0,0,3,0,100.831324,0
2,0,0,3,0,14.063012,0
2,0,0,3,0,36.293931,0
2,0,0,3,0,43.82127,0
2,0,0,3,0,94.329869,0
2,0,0,3,0,36.564163,0
2,0,0,3,0,14.782131,0
2,0,0,3,0,31.024512,0
2,0,0,3,0,24.397101,0
2,0,0,3,0,24.727574,0
2,0,0,3,0,36.474662,0
2,0,0,3,0,25.885084,0
2,0,0,3,0,56.460063,0
2,0,0,3,0,34.006967,0
2,0,0,3,0,44.869938,0
2,0,0,3,0,101.317696,0
2,0,0,3,0,92.210438,0
2,0,0,3,0,28.650571,0
2,0,0,3,0,14.424289,0
2,0,0,3,0,35.187291,0
2,0,0,3,0,33.068992,0
2,0,0,3,0,21.946384,0
2,0,0,3,0,36.30448,0
2,0,0,3,0,46.331819,0
2,0,0,3,0,41.687034,0
2,0,0,3,0,116.252429,0
2,0,0,3,0,20.979278,0
2,0,0,3,0,115.47334,0
2,0,0,3,0,33.131892,0
2,0,0,3,0,48.529584,0
2,0,0,3,0,106.670389,0
2,0,0,3,0,120.05952,0
2,0,0,3,0,29.814051,0
2,0,0,3,0,25.509883,0
2,0,0,3,0,28.310663,0
2,0,0,3,0,26.767989,0
2,0,0,3,0,26.70212,0
2,0,0,3,0,31.08865,0
2,0,0,3,0,45.045749,0
2,0,0,3,0,24.436944,0
2,0,0,3,0,44.719067,0
2,0,0,3,0,48.879098,0
2,0,0,3,0,46.256588,0
2,0,0,3,0,34.347434,0
2,0,0,3,0,24.143428,0
2,0,0,3,0,32.200221,0
2,0,0,3,0,46.977708,0
2,0,0,3,0,38.924015,0
2,0,0,3,0,25.848009,0
2,0,0,3,0,17.473904,0
2,0,0,3,0,25.666298,0
2,0,0,3,0,36.939158,0
2,0,0,3,0,31.881782,0
2,0,0,3,0,114.64951,0
2,0,0,3,0,11.302404,0
2,0,0,3,0,20.894282,0
2,0,0,3,0,28.661372,0
2,0,0,3,0,11.254336,0
2,0,0,3,0,31.321201,0
2,0,0,3,0,106.131475,0
2,0,0,3,0,32.964456,0
2,0,0,3,0,45.306514,0
2,0,0,3,0,31.298403,0
2,0,0,3,0,41.003956,0
2,0,0,3,0,104.908631,0
2,0,0,3,0,43.948426,0
2,0,0,3,0,37.37672,0
2,0,0,3,0,119.144249,0
2,0,0,3,0,109.772412,0
2,0,0,3,0,27.45585,0
2,0,0,3,0,18.783603,0
2,0,0,3,0,24.703689,0
2,0,0,3,0,39.995866,0
2,0,0,3,0,33.739708,0
2,0,0,3,0,46.450202,0
2,0,0,3,0,29.954878,0
2,0,0,3,0,22.525096,0
2,0,0,3,0,31.799724,0
2,0,0,3,0,113.733866,0
2,0,0,3,0,33.044087,0
2,0,0,3,0,32.677509,0
2,0,0,3,0,21.242175,0
2,0,0,3,0,32.999515,0
2,0,0,3,0,6.989735,0
2,0,0,3,0,39.754748,0
2,0,0,3,0,22.99158,0
2,0,0,3,0,48.7402,0
2,0,0,3,0,14.373079,0
2,0,0,3,0,44.795176,0
2,0,0,3,0,38.410524,0
2,0,0,3,0,27.258714,0
2,0,0,3,0,8.139748,0
2,0,0,3,0,25.770178,0
2,0,0,3,0,30.66493,0
2,0,0,3,0,25.536673,0
2,0,0,3,0,29.930774,0
2,0,0,3,0,40.445174,0
2,0,0,3,0,38.063121,0
2,0,0,3,0,41.93162,0
2,0,0,3,0,49.843452,0
2,0,0,3,0,33.414749,0
2,0,0,3,0,41.664151,0
2,0,0,3,0,36.308477,0
2,0,0,3,0,35.669693,0
2,0,0,3,0,48.555759,0
2,0,0,3,0,42.151555,0
