bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
421,1,0,0,0,0,1,1,0,500,7,1.1,0.9
422,1,0,0,0,0,1,1,0,138,7,1.1,0.9
423,1,0,0,0,0,1,1,0,138,7,1.1,0.9
424,2,0,0,0,0,1,1,0,138,7,1.1,0.9
425,1,0,0,0,0,1,1,0,138,7,1.1,0.9
426,1,0,0,0,0,1,1,0,138,7,1.1,0.9
427,1,0,0,0,0,1,1,0,138,7,1.1,0.9
428,1,0,0,0,0,1,1,0,138,7,1.1,0.9
429,1,0,0,0,0,1,1,0,500,7,1.1,0.9
430,1,0,0,0,0,1,1,0,500,7,1.1,0.9
431,2,0,0,0,0,1,1,0,500,7,1.1,0.9
432,1,0,0,0,0,1,1,0,500,7,1.1,0.9
433,1,0,0,0,0,1,1,0,500,7,1.1,0.9
434,1,0,0,0,0,1,1,0,500,7,1.1,0.9
435,1,0,0,0,0,1,1,0,500,7,1.1,0.9
436,1,0,0,0,0,1,1,0,500,7,1.1,0.9
437,1,212.507,-126.998,0,0,1,1,0,500,7,1.1,0.9
438,1,0,0,0,0,1,1,0,500,7,1.1,0.9
439,1,0,0,0,0,1,1,0,500,7,1.1,0.9
440,1,707.138,-3.742,0,-0.00106465092673,1,1,0,500,7,1.1,0.9
441,1,494.696,20.285,0,0,1,1,0,500,7,1.1,0.9
442,1,0,0,0,0,1,1,0,500,7,1.1,0.9
443,1,0,0,0,0,1,1,0,500,7,1.1,0.9
444,2,0,0,0,0,1,1,0,345,7,1.1,0.9
445,2,0,0,0,0,1,1,0,345,7,1.1,0.9
446,1,75.2,29.677,0,0,1,1,0,138,7,1.1,0.9
447,1,115.375,41.671,0,12.5678619548,1,1,0,138,7,1.1,0.9
448,1,141.644,41.249,0,14.3056250671,1,1,0,138,7,1.1,0.9
449,1,254.449,67.748,0,0,1,1,0,138,7,1.1,0.9
450,1,0,0,0,0,1,1,0,33,7,1.1,0.9
451,1,0,0,0,0,1,1,0,500,8,1.1,0.9
452,2,0,0,0,0,1,1,0,500,8,1.1,0.9
453,1,0,0,0,0,1,1,0,500,8,1.1,0.9
454,1,0,0,0,0,1,1,0,500,8,1.1,0.9
455,2,0,0,0,0,1,1,0,500,8,1.1,0.9
456,1,0,0,0,0,1,1,0,500,8,1.1,0.9
457,1,0,0,0,0,1,1,0,500,8,1.1,0.9
458,1,0,0,0,0,1,1,0,500,8,1.1,0.9
459,2,0,0,0,0,1,1,0,500,8,1.1,0.9
460,1,0,0,0,0,1,1,0,500,8,1.1,0.9
461,1,0,0,0,0,1,1,0,500,8,1.1,0.9
462,1,0,0,0,0,1,1,0,500,8,1.1,0.9
463,2,137.078,-18.837,0,0,1,1,0,500,8,1.1,0.9
464,1,0,0,0,0,1,1,0,500,8,1.1,0.9
465,2,0,0,0,0,1,1,0,500,8,1.1,0.9
466,1,9.337,0,0,-104.0532999,1,1,0,500,8,1.1,0.9
467,1,0,0,0,-0.000917304439105,1,1,0,500,8,1.1,0.9
468,2,9.337,0,0,-6.62763290477,1,1,0,500,8,1.1,0.9
469,2,0,0,0,0,1,1,0,500,8,1.1,0.9
470,2,8.005,0,0,11.8132986042,1,1,0,500,8,1.1,0.9
471,1,0,0,0,-290.111872755,1,1,0,500,8,1.1,0.9
472,1,0,0,0,0,1,1,0,500,8,1.1,0.9
473,1,0,0,0,-61.7525456758,1,1,0,500,8,1.1,0.9
474,1,154.34,-14.233,0,20.1598282212,1,1,0,500,8,1.1,0.9
475,1,348.163,-48.885,0,26.0960361535,1,1,0,500,8,1.1,0.9
476,1,8.005,0,0,0,1,1,0,500,8,1.1,0.9
477,1,157.081,-76.665,0,0,1,1,0,500,8,1.1,0.9
478,1,0,0,0,64.761,1,1,0,500,8,1.1,0.9
479,1,980.302,74.432,0,0.0727582933929,1,1,0,500,8,1.1,0.9
480,1,0,0,0,0,1,1,0,500,8,1.1,0.9
481,1,0,0,0,0,1,1,0,500,8,1.1,0.9
482,1,0,0,0,-131.676024771,1,1,0,500,8,1.1,0.9
483,1,158.524,13.083,0,0.00715716906047,1,1,0,500,8,1.1,0.9
484,1,133.708,-26.204,0,0.00101153697694,1,1,0,500,8,1.1,0.9
485,1,0,0,0,9.43236589714,1,1,0,138,8,1.1,0.9
486,1,249.436,83.753,0,56.0950166473,1,1,0,138,8,1.1,0.9
487,1,55.885,19.858,0,8.04261037225,1,1,0,138,8,1.1,0.9
488,2,169.573,55.688,0,59.4706222546,1,1,0,138,8,1.1,0.9
489,2,169.573,55.699,0,57.5419233501,1,1,0,138,8,1.1,0.9
490,1,92.17,28.526,0,19.7023591097,1,1,0,138,8,1.1,0.9
491,1,92.17,28.521,0,19.7153680402,1,1,0,138,8,1.1,0.9
492,1,369.299,11.058,0,0,1,1,0,138,8,1.1,0.9
493,1,113.671,15.775,0,0,1,1,0,138,8,1.1,0.9
494,1,156.416,50.23,0,13.9599471992,1,1,0,138,8,1.1,0.9
495,1,166.931,15.216,0,0.000600614617541,1,1,0,138,8,1.1,0.9
496,1,0,0,0,0,1,1,0,33,8,1.1,0.9
497,1,0,0,0,0,1,1,0,33,8,1.1,0.9
498,1,0,0,0,0,1,1,0,33,8,1.1,0.9
499,1,103.315,40.8,0,16.5404648139,1,1,0,138,8,1.1,0.9
500,1,53.156,16.389,0,4.01615521136,1,1,0,138,8,1.1,0.9
501,1,53.156,16.389,0,3.25017518594,1,1,0,138,8,1.1,0.9
502,1,122.208,42.904,0,6.81392608691,1,1,0,138,8,1.1,0.9
503,1,0,0,0,0,1,1,0,500,8,1.1,0.9
504,1,0,0,0,7.29988472009,1,1,0,138,8,1.1,0.9
505,1,0,0,0,9.53993694151,1,1,0,66,8,1.1,0.9
506,1,80.745,31.885,0,5.77935775221,1,1,0,138,8,1.1,0.9
507,2,0,0,0,0,1,1,0,345,9,1.1,0.9
508,1,0.29,-0.219,0,0,1,1,0,138,9,1.1,0.9
509,1,2.29,1.896,0,0,1,1,0,138,9,1.1,0.9
510,1,4.104,2.51,0,0,1,1,0,138,9,1.1,0.9
511,1,4.805,1.458,0,0,1,1,0,138,9,1.1,0.9
512,1,2.575,1.025,0,0,1,1,0,138,9,1.1,0.9
513,1,2.438,0.97,0,0,1,1,0,138,9,1.1,0.9
514,1,3.205,1.205,0,0,1,1,0,138,9,1.1,0.9
515,1,0,0,0,0,1,1,0,138,9,1.1,0.9
516,1,2.148,1.436,0,0,1,1,0,138,9,1.1,0.9
517,1,0,0,0,0,1,1,0,138,9,1.1,0.9
518,1,1.814,0.603,0,0,1,1,0,138,9,1.1,0.9
519,1,0,0,0,0,1,1,0,138,9,1.1,0.9
520,1,10.714,3.742,0,0,1,1,0,138,9,1.1,0.9
521,1,2.181,0.888,0,0,1,1,0,138,9,1.1,0.9
522,1,2.575,1.019,0,0,1,1,0,138,9,1.1,0.9
523,1,0.466,0.208,0,0,1,1,0,138,9,1.1,0.9
524,1,0,0,0,0,1,1,0,138,9,1.1,0.9
525,1,0,0,0,0,1,1,0,138,9,1.1,0.9
526,1,4.932,2.74,0,0,1,1,0,138,9,1.1,0.9
527,1,5.008,4.877,0,0,1,1,0,138,9,1.1,0.9
528,1,0.11,0.099,0,0,1,1,0,138,9,1.1,0.9
529,1,0,0,0,0,1,1,0,138,9,1.1,0.9
530,1,22.227,-6.275,0,0,1,1,0,138,9,1.1,0.9
531,1,19.216,-0.574,0,0,1,1,0,138,9,1.1,0.9
532,1,0,0,0,0,1,1,0,138,9,1.1,0.9
533,1,0.164,0.06,0,0,1,1,0,138,9,1.1,0.9
534,1,0,0,0,0,1,1,0,138,9,1.1,0.9
535,1,0,0,0,0,1,1,0,138,9,1.1,0.9
536,1,0,0,0,0,1,1,0,138,9,1.1,0.9
537,1,1.112,0.471,0,0,1,1,0,138,9,1.1,0.9
538,1,1.288,0.493,0,0,1,1,0,138,9,1.1,0.9
539,1,0,0,0,0,1,1,0,138,9,1.1,0.9
540,1,4.559,1.775,0,0,1,1,0,138,9,1.1,0.9
541,1,6.077,2.427,0,0,1,1,0,138,9,1.1,0.9
542,1,0,0,0,0,1,1,0,138,9,1.1,0.9
543,1,3.162,2.97,0,0,1,1,0,138,9,1.1,0.9
544,1,0.74,0.345,0,0,1,1,0,138,9,1.1,0.9
545,1,0,0,0,0,1,1,0,138,9,1.1,0.9
546,1,12.882,21.644,0,0,1,1,0,138,9,1.1,0.9
547,1,3.518,1.814,0,0,1,1,0,138,9,1.1,0.9
548,1,2.049,0.307,0,0,1,1,0,138,9,1.1,0.9
549,1,3.277,0.477,0,0,1,1,0,138,9,1.1,0.9
550,1,0,0,0,0,1,1,0,138,9,1.1,0.9
551,1,0,0,0,0,1,1,0,138,9,1.1,0.9
552,1,3.682,1.447,0,0,1,1,0,138,9,1.1,0.9
553,1,6.455,2.466,0,0,1,1,0,138,9,1.1,0.9
554,1,1.967,0.975,0,0,1,1,0,138,9,1.1,0.9
555,1,0,0,0,0,1,1,0,138,9,1.1,0.9
556,1,0.647,0.148,0,0,1,1,0,138,9,1.1,0.9
557,1,0,0,0,0,1,1,0,138,9,1.1,0.9
558,2,3.036,1.353,0,0,1,1,0,138,9,1.1,0.9
559,1,0,0.022,0,0,1,1,0,138,9,1.1,0.9
560,1,2.214,0.937,0,0,1,1,0,138,9,1.1,0.9
561,1,2.181,0.937,0,0,1,1,0,138,9,1.1,0.9
562,1,0,0,0,0,1,1,0,138,9,1.1,0.9
563,1,0,0,0,0,1,1,0,138,9,1.1,0.9
564,1,5.321,2.06,0,0,1,1,0,138,9,1.1,0.9
565,1,2.592,1.025,0,0,1,1,0,138,9,1.1,0.9
566,1,2.751,0.937,0,0,1,1,0,138,9,1.1,0.9
567,1,2.811,0.882,0,0,1,1,0,138,9,1.1,0.9
568,1,3.162,1.304,0,0,1,1,0,138,9,1.1,0.9
569,1,2.285,0.932,0,0,1,1,0,138,9,1.1,0.9
570,1,4.159,1.37,0,0,1,1,0,138,9,1.1,0.9
571,1,0,0,0,0,1,1,0,138,9,1.1,0.9
572,1,5.957,-18.462,0,0,1,1,0,138,9,1.1,0.9
573,1,3.167,1.156,0,0,1,1,0,138,9,1.1,0.9
574,1,4.756,2.044,0,0,1,1,0,138,9,1.1,0.9
575,1,3.167,1.967,0,0,1,1,0,138,9,1.1,0.9
576,1,0,0,0,0,1,1,0,345,10,1.1,0.9
577,1,7.19,-4.074,0,-7.123,1,1,0,345,10,1.1,0.9
578,1,1.523,1.047,0,0,1,1,0,345,10,1.1,0.9
579,1,14.723,-5.338,0,-9.607,1,1,0,345,10,1.1,0.9
580,1,0,0,0,-102.36,1,1,0,500,10,1.1,0.9
581,1,43.311,24.256,0,47.641,1,1,0,345,10,1.1,0.9
582,1,0,0,0,0,1,1,0,345,10,1.1,0.9
583,1,33.266,-1.658,0,-2.918,1,1,0,345,10,1.1,0.9
584,1,0.004,27.14,0,0,1,1,0,500,10,1.1,0.9
585,1,27.545,7.896,0,13.934,1,1,0,345,10,1.1,0.9
586,1,0,0,0,0,1,1,0,345,10,1.1,0.9
587,1,0,0,0,0,1,1,0,345,10,1.1,0.9
588,1,5.479,24.11,0,0,1,1,0,345,10,1.1,0.9
589,1,26.914,26.366,0,3.923,1,1,0,345,10,1.1,0.9
590,1,0,0,0,0,1,1,0,345,10,1.1,0.9
591,1,0,0,0,0,1,1,0,345,10,1.1,0.9
592,1,152.889,43.905,0,0,1,1,0,500,10,1.1,0.9
593,1,0,0,0,0,1,1,0,500,10,1.1,0.9
594,1,9.973,20.389,0,0,1,1,0,345,10,1.1,0.9
595,1,22.751,40.005,0,0,1,1,0,345,10,1.1,0.9
596,1,15.342,36.164,0,0,1,1,0,500,10,1.1,0.9
597,1,0,0,0,0,1,1,0,500,10,1.1,0.9
598,1,7.041,2.641,0,0,1,1,0,138,10,1.1,0.9
599,1,0,0,0,0,1,1,0,138,10,1.1,0.9
600,1,6.855,4.115,0,0,1,1,0,138,10,1.1,0.9
601,2,22.786,10.067,0,0,1,1,0,138,10,1.1,0.9
602,1,3.748,1.211,0,0,1,1,0,138,10,1.1,0.9
603,1,3.468,1.364,0,0,1,1,0,138,10,1.1,0.9
604,1,7.808,2.406,0,0,1,1,0,138,10,1.1,0.9
605,1,3.627,2.97,0,0,1,1,0,138,10,1.1,0.9
606,1,0.005,0.005,0,0,1,1,0,138,10,1.1,0.9
607,1,5.79,1.619,0,0,1,1,0,138,10,1.1,0.9
608,1,0.937,0.373,0,0,1,1,0,138,10,1.1,0.9
609,1,0,0,0,0,1,1,0,138,10,1.1,0.9
610,1,0,0,0,0,1,1,0,138,10,1.1,0.9
611,1,0,0,0,0,1,1,0,138,10,1.1,0.9
612,1,5.852,2.532,0,0,1,1,0,138,10,1.1,0.9
613,1,2.986,2.252,0,0,1,1,0,138,10,1.1,0.9
614,1,1.348,0.438,0,0,1,1,0,138,10,1.1,0.9
615,1,0.822,0.274,0,0,1,1,0,138,10,1.1,0.9
616,1,0.466,0.164,0,0,1,1,0,138,10,1.1,0.9
617,1,0,0,0,0,1,1,0,138,10,1.1,0.9
618,1,0,0,0,0,1,1,0,138,10,1.1,0.9
619,1,0,0,0,0,1,1,0,138,10,1.1,0.9
620,1,18.759,2.063,0,0,1,1,0,138,10,1.1,0.9
621,1,0,0,0,0,1,1,0,138,10,1.1,0.9
622,1,22.74,-0.696,0,0,1,1,0,138,10,1.1,0.9
623,1,4.384,1.644,0,8.01,1,1,0,138,10,1.1,0.9
624,1,25.599,-4,0,-7.008,1,1,0,138,10,1.1,0.9
625,1,0,0,0,0,1,1,0,138,10,1.1,0.9
626,1,2.4,0.438,0,0,1,1,0,138,10,1.1,0.9
627,1,7.611,5.496,0,0,1,1,0,138,10,1.1,0.9
628,1,4.679,2.751,0,0,1,1,0,138,10,1.1,0.9
629,1,0,-0.219,0,0,1,1,0,138,10,1.1,0.9
630,2,19.403,6.91,0,0,1,1,0,138,10,1.1,0.9
631,1,3.814,1.43,0,0,1,1,0,138,10,1.1,0.9
632,1,0,0,0,0,1,1,0,138,10,1.1,0.9
633,1,2.461,0.768,0,0,1,1,0,138,10,1.1,0.9
634,1,5.479,24.11,0,0,1,1,0,138,10,1.1,0.9
635,1,2.69,0.937,0,0,1,1,0,138,10,1.1,0.9
636,1,3.863,1.923,0,0.009,1,1,0,138,10,1.1,0.9
637,1,3.863,2.532,0,0,1,1,0,138,10,1.1,0.9
638,1,0,0,0,0,1,1,0,138,10,1.1,0.9
639,1,0.877,0.274,0,0,1,1,0,138,10,1.1,0.9
640,1,0,0,0,0,1,1,0,138,10,1.1,0.9
641,1,0,0,0,0,1,1,0,138,10,1.1,0.9
642,1,0,0,0,0,1,1,0,138,10,1.1,0.9
643,1,0,0,0,0,1,1,0,138,10,1.1,0.9
644,1,0.937,0.329,0,0,1,1,0,138,10,1.1,0.9
645,1,3.337,0.493,0,0,1,1,0,138,10,1.1,0.9
646,1,0,0,0,0,1,1,0,138,10,1.1,0.9
647,1,3.282,1.118,0,0,1,1,0,138,10,1.1,0.9
648,1,0,0,0,0,1,1,0,138,10,1.1,0.9
649,1,4.099,2.197,0,0,1,1,0,138,10,1.1,0.9
650,1,2.345,0.882,0,0,1,1,0,138,10,1.1,0.9
651,1,1.638,0.57,0,0,1,1,0,138,10,1.1,0.9
652,1,2.713,0.751,0,0,1,1,0,138,10,1.1,0.9
653,2,65.016,33.88,0,0,1,1,0,138,10,1.1,0.9
654,1,8.082,6,0,0,1,1,0,138,10,1.1,0.9
655,1,6.416,2.296,0,0,1,1,0,138,10,1.1,0.9
656,1,0,0.082,0,0,1,1,0,138,10,1.1,0.9
657,1,1.578,0.493,0,0,1,1,0,138,10,1.1,0.9
658,1,2.636,0.822,0,0,1,1,0,138,10,1.1,0.9
659,1,9.926,-3.492,0,0,1,1,0,138,10,1.1,0.9
660,1,1.348,0.504,0,0,1,1,0,138,10,1.1,0.9
661,1,6.751,2.614,0,0,1,1,0,138,10,1.1,0.9
662,1,2.696,0.937,0,0,1,1,0,138,10,1.1,0.9
663,1,4.415,4.296,0,0,1,1,0,138,10,1.1,0.9
664,1,0,0,0,0,1,1,0,138,10,1.1,0.9
665,1,16.808,2.096,0,0,1,1,0,138,10,1.1,0.9
666,1,8.312,2.477,0,0,1,1,0,138,10,1.1,0.9
667,1,10.186,3.244,0,0,1,1,0,138,10,1.1,0.9
668,1,2.11,1.156,0,0,1,1,0,138,10,1.1,0.9
669,1,0.175,0,0,0,1,1,0,138,10,1.1,0.9
670,1,34.389,12.756,0,0,1,1,0,138,10,1.1,0.9
671,1,0,0,0,0,1,1,0,138,10,1.1,0.9
672,1,35.458,9.854,0,12.795,1,1,0,138,10,1.1,0.9
673,1,3.633,1.222,0,0,1,1,0,138,10,1.1,0.9
674,1,0.822,0.219,0,0,1,1,0,138,10,1.1,0.9
675,1,0,0,0,0,1,1,0,138,10,1.1,0.9
676,1,1.929,0.603,0,0,1,1,0,138,10,1.1,0.9
677,1,0,0,0,0,1,1,0,138,10,1.1,0.9
678,1,0,0,0,0,1,1,0,138,10,1.1,0.9
679,1,2.575,0.849,0,0,1,1,0,138,10,1.1,0.9
680,1,3.041,1.047,0,0,1,1,0,138,10,1.1,0.9
681,1,9.128,0.243,0,0,1,1,0,138,10,1.1,0.9
682,1,0.586,0.603,0,0,1,1,0,138,10,1.1,0.9
683,1,0.29,0.603,0,0,1,1,0,138,10,1.1,0.9
684,1,18.78,-2.62,0,0,1,1,0,138,10,1.1,0.9
685,1,26.028,-7.32,0,0,1,1,0,138,10,1.1,0.9
686,2,7.255,2.416,0,0,1,1,0,138,10,1.1,0.9
687,1,9.425,18.526,0,0,1,1,0,138,10,1.1,0.9
688,1,0,0,0,0,1,1,0,138,10,1.1,0.9
689,2,7.671,17.534,0,0,1,1,0,138,10,1.1,0.9
690,1,36.401,4.57,0,6.841,1,1,0,138,10,1.1,0.9
691,1,0,0,0,0,1,1,0,138,10,1.1,0.9
692,1,0,0,0,0,1,1,0,138,10,1.1,0.9
693,1,13.699,3.836,0,0,1,1,0,138,10,1.1,0.9
694,2,21.918,0,0,0,1,1,0,500,10,1.1,0.9
695,1,222.466,0,0,16.47,1,1,0,345,10,1.1,0.9
696,1,42.192,0,0,0,1,1,0,500,10,1.1,0.9
697,2,0,0,0,0,1,1,0,500,11,1.1,0.9
698,1,0,0,0,160.079,1,1,0,500,11,1.1,0.9
699,1,0,0,0,0,1,1,0,500,11,1.1,0.9
700,1,18.138,44.75,0,0,1,1,0,500,11,1.1,0.9
701,1,6.718,0.548,0,0,1,1,0,138,11,1.1,0.9
702,1,1.595,0.773,0,0,1,1,0,138,11,1.1,0.9
703,1,5.726,0.548,0,-47.656,1,1,0,138,11,1.1,0.9
704,1,17.226,8.488,0,0,1,1,0,138,11,1.1,0.9
705,1,0,0,0,0,1,1,0,138,11,1.1,0.9
706,1,0,0,0,0,1,1,0,138,11,1.1,0.9
707,1,0,0,0,19.8610124812,1,1,0,32,11,1.1,0.9
708,1,10.438,4.663,0,0,1,1,0,138,11,1.1,0.9
709,1,5.945,1.605,0,0,1,1,0,138,11,1.1,0.9
710,2,0,0,0,0,1,1,0,138,11,1.1,0.9
711,1,9.195,2.093,0,0,1,1,0,138,11,1.1,0.9
712,1,0.608,0.548,0,0,1,1,0,138,11,1.1,0.9
713,1,13.211,2.86,0,0,1,1,0,138,11,1.1,0.9
714,1,7.485,2.312,0,0,1,1,0,138,11,1.1,0.9
715,1,5.452,1.156,0,0,1,1,0,138,11,1.1,0.9
716,1,4.016,0.597,0,0,1,1,0,138,11,1.1,0.9
717,1,4.071,0.827,0,0,1,1,0,138,11,1.1,0.9
718,1,0.055,0,0,-21.734,1,1,0,138,11,1.1,0.9
719,1,1.156,0.274,0,0,1,1,0,138,11,1.1,0.9
720,1,4.198,11.971,0,20.121,1,1,0,138,11,1.1,0.9
721,1,5.178,2.312,0,0,1,1,0,138,11,1.1,0.9
722,1,4.789,1.704,0,0,1,1,0,138,11,1.1,0.9
723,1,7.397,5.494,0,8.7,1,1,0,138,11,1.1,0.9
724,1,9.742,3.134,0,0,1,1,0,138,11,1.1,0.9
725,1,9.742,2.033,0,0,1,1,0,138,11,1.1,0.9
726,1,6.329,0.548,0,0,1,1,0,138,11,1.1,0.9
727,1,2.586,0.274,0,0,1,1,0,138,11,1.1,0.9
728,1,2.586,0.548,0,0,1,1,0,138,11,1.1,0.9
729,1,3.414,1.43,0,0,1,1,0,138,11,1.1,0.9
730,1,1.71,0.548,0,0,1,1,0,138,11,1.1,0.9
731,1,6.882,1.43,0,0,1,1,0,138,11,1.1,0.9
732,1,9.195,3.468,0,0,1,1,0,138,11,1.1,0.9
733,1,13.211,4.625,0,0,1,1,0,138,11,1.1,0.9
734,1,12.663,4.57,0,0,1,1,0,138,11,1.1,0.9
735,1,4.899,1.704,0,0,1,1,0,138,11,1.1,0.9
736,1,3.468,1.995,0,0,1,1,0,138,11,1.1,0.9
737,1,9.195,2.033,0,0,1,1,0,138,11,1.1,0.9
738,1,0.329,0.11,0,0,1,1,0,138,11,1.1,0.9
739,2,7.156,2.586,0,0,1,1,0,138,11,1.1,0.9
740,1,7.156,2.586,0,0,1,1,0,138,11,1.1,0.9
741,1,0,0,0,0,1,1,0,138,11,1.1,0.9
742,1,3.14,1.704,0,0,1,1,0,138,11,1.1,0.9
743,1,12.663,3.468,0,0,1,1,0,138,11,1.1,0.9
744,1,4.016,0.937,0,0,1,1,0,138,11,1.1,0.9
745,1,0,0,0,0,1,1,0,138,11,1.1,0.9
746,1,4.899,1.156,0,0,1,1,0,138,11,1.1,0.9
747,1,7.156,2.033,0,0,1,1,0,138,11,1.1,0.9
748,1,0,0,0,0,1,1,0,345,12,1.1,0.9
749,1,0,0,0,0,1,1,0,345,12,1.1,0.9
750,1,94.77,7.088,0,13.261,1,1,0,345,12,1.1,0.9
751,1,76.633,3.05,0,0,1,1,0,345,12,1.1,0.9
752,1,0,0,0,0,1,1,0,345,12,1.1,0.9
753,1,98.765,-35.294,0,0,1,1,0,345,12,1.1,0.9
754,1,0,0,0,0,1,1,0,345,12,1.1,0.9
755,1,0,0,0,0,1,1,0,345,12,1.1,0.9
756,2,17.622,28.532,0,0,1,1,0,345,12,1.1,0.9
757,2,25.403,50.449,0,0,1,1,0,345,12,1.1,0.9
758,3,322.513,91.358,0,0,1,1,0,500,12,1.1,0.9
759,2,463.75,156.025,0,0,1,1,0,500,12,1.1,0.9
760,1,223.024,35.592,0,64.443,1,1,0,500,12,1.1,0.9
761,1,21.26,-1.479,0,0,1,1,0,345,12,1.1,0.9
762,1,7.696,13.992,0,0,1,1,0,345,12,1.1,0.9
763,1,4.1,18.647,0,0,1,1,0,345,12,1.1,0.9
764,1,82.242,30.467,0,0,1,1,0,345,12,1.1,0.9
765,1,0,0,0,0,1,1,0,500,12,1.1,0.9
766,1,0,0,0,115.888,1,1,0,500,12,1.1,0.9
767,1,2,0.493,0,0,1,1,0,138,12,1.1,0.9
768,1,2.11,0.548,0,0,1,1,0,138,12,1.1,0.9
769,1,0.268,0.11,0,0,1,1,0,138,12,1.1,0.9
770,1,0.433,0.11,0,0,1,1,0,138,12,1.1,0.9
771,1,0.647,-0.493,0,0,1,1,0,138,12,1.1,0.9
772,1,1.244,0.608,0,0,1,1,0,138,12,1.1,0.9
773,1,0.866,0.219,0,0,1,1,0,138,12,1.1,0.9
774,1,2.433,0.603,0,0,1,1,0,138,12,1.1,0.9
775,1,7.611,4.252,0,0,1,1,0,138,12,1.1,0.9
776,1,10.696,6.153,0,0,1,1,0,138,12,1.1,0.9
777,1,5.244,2.104,0,0,1,1,0,138,12,1.1,0.9
778,1,0,0,0,0,1,1,0,138,12,1.1,0.9
779,1,0.164,0.055,0,0,1,1,0,138,12,1.1,0.9
780,1,5.512,3.841,0,0,1,1,0,138,12,1.1,0.9
781,1,12.49,6.565,0,0,1,1,0,138,12,1.1,0.9
782,1,0,0,0,0,1,1,0,138,12,1.1,0.9
783,1,0,0,0,0,1,1,0,138,12,1.1,0.9
784,2,10.959,21.918,0,0,1,1,0,24,12,1.1,0.9
785,1,2.055,0.384,0,0,1,1,0,138,12,1.1,0.9
786,1,1.134,0.219,0,0,1,1,0,138,12,1.1,0.9
787,1,15.162,11.189,0,0,1,1,0,138,12,1.1,0.9
788,1,11.195,11.299,0,0,1,1,0,138,12,1.1,0.9
789,1,20,6.581,0,0,1,1,0,138,12,1.1,0.9
790,1,21.198,-1.56,0,0,1,1,0,138,12,1.1,0.9
791,1,0,0,0,0,1,1,0,138,12,1.1,0.9
792,1,0.082,0.367,0,0,1,1,0,138,12,1.1,0.9
793,1,10.148,6.712,0,0,1,1,0,138,12,1.1,0.9
794,1,7.721,3.359,0,0,1,1,0,138,12,1.1,0.9
795,1,1.079,0.219,0,0,1,1,0,138,12,1.1,0.9
796,1,0,0,0,0,1,1,0,138,12,1.1,0.9
797,1,6.597,2.652,0,0,1,1,0,138,12,1.1,0.9
798,1,0,0,0,0,1,1,0,138,12,1.1,0.9
799,1,2.811,1.205,0,0,1,1,0,138,12,1.1,0.9
800,1,3.079,1.315,0,0,1,1,0,138,12,1.1,0.9
801,1,3.079,1.134,0,0,1,1,0,138,12,1.1,0.9
802,1,0,0,0,0,1,1,0,138,12,1.1,0.9
803,1,0,0,0,0,1,1,0,138,12,1.1,0.9
804,1,2.488,1.041,0,0,1,1,0,138,12,1.1,0.9
805,2,8.214,3.304,0,0,1,1,0,138,12,1.1,0.9
806,1,0,0,0,0,1,1,0,138,12,1.1,0.9
807,1,7.786,2.871,0,0,1,1,0,138,12,1.1,0.9
808,1,0.603,-2.658,0,0,1,1,0,138,12,1.1,0.9
809,1,6.827,5.238,0,0,1,1,0,138,12,1.1,0.9
810,1,5.299,1.951,0,0,1,1,0,138,12,1.1,0.9
811,1,0,0,0,0,1,1,0,138,12,1.1,0.9
812,2,9.353,3.447,0,0,1,1,0,138,12,1.1,0.9
813,1,0,0,0,0,1,1,0,138,12,1.1,0.9
814,1,12.701,5.107,0,0,1,1,0,138,12,1.1,0.9
815,1,0,0,0,0,1,1,0,138,12,1.1,0.9
816,1,4.97,1.315,0,0,1,1,0,138,12,1.1,0.9
817,1,2.97,0.548,0,11.465,1,1,0,138,12,1.1,0.9
818,1,13.89,5.118,0,0,1,1,0,138,12,1.1,0.9
819,1,0,0,0,0,1,1,0,138,12,1.1,0.9
820,1,6.811,2.504,0,0,1,1,0,138,12,1.1,0.9
821,1,23.658,0.963,0,0,1,1,0,138,12,1.1,0.9
822,1,6.542,2.411,0,0,1,1,0,138,12,1.1,0.9
823,1,0,0,0,0,1,1,0,138,12,1.1,0.9
824,1,3.299,0.658,0,0,1,1,0,138,12,1.1,0.9
825,1,2.164,0.603,0,0,1,1,0,138,12,1.1,0.9
826,1,6.921,3.205,0,0,1,1,0,138,12,1.1,0.9
827,1,0,0,0,0,1,1,0,138,12,1.1,0.9
828,1,0,0,0,0,1,1,0,138,12,1.1,0.9
829,1,0,0,0,0,1,1,0,138,12,1.1,0.9
830,1,3.079,0.658,0,0,1,1,0,138,12,1.1,0.9
831,1,3.079,0.712,0,0,1,1,0,138,12,1.1,0.9
832,1,1.945,0.164,0,0,1,1,0,138,12,1.1,0.9
833,1,1.299,0.329,0,0,1,1,0,138,12,1.1,0.9
834,1,3.786,1.151,0,0,1,1,0,138,12,1.1,0.9
835,1,3.622,0.603,0,0,1,1,0,138,12,1.1,0.9
836,1,4.921,1.863,0,0,1,1,0,138,12,1.1,0.9
837,1,0,0,0,0,1,1,0,138,12,1.1,0.9
838,1,6,1.589,0,0,1,1,0,138,12,1.1,0.9
839,1,2.97,0.986,0,0,1,1,0,138,12,1.1,0.9
840,1,2.866,1.151,0,0,1,1,0,138,12,1.1,0.9
