2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,32.236866,0
2,0,0,3,0,21.240428,0
2,0,0,3,0,115.1953,0
2,0,0,3,0,25.4321,0
2,0,0,3,0,52.110017,0
2,0,0,3,0,40.141931,0
2,0,0,3,0,108.348422,0
2,0,0,3,0,115.336293,0
2,0,0,3,0,19.820388,0
2,0,0,3,0,25.06357,0
2,0,0,3,0,114.48179,0
2,0,0,3,0,45.658776,0
2,0,0,3,0,19.904719,0
2,0,0,3,0,107.434151,0
2,0,0,3,0,98.611827,0
2,0,0,3,0,17.387026,0
2,0,0,3,0,35.498497,0
2,0,0,3,0,124.725262,0
2,0,0,3,0,25.422684,0
2,0,0,3,0,23.938652,0
2,0,0,3,0,24.016399,0
2,0,0,3,0,32.601049,0
2,0,0,3,0,35.669483,0
2,0,0,3,0,34.979243,0
2,0,0,3,0,23.399376,0
2,0,0,3,0,8.432021,0
2,0,0,3,0,25.223839,0
2,0,0,3,0,28.807603,0
2,0,0,3,0,56.599499,0
2,0,0,3,0,127.541847,0
2,0,0,3,0,24.584722,0
2,0,0,3,0,134.093034,0
2,0,0,3,0,118.452783,0
2,0,0,3,0,96.895698,0
2,0,0,3,0,102.473724,0
2,0,0,3,0,30.663303,0
2,0,0,3,0,20.180523,0
2,0,0,3,0,34.317053,0
2,0,0,3,0,87.311751,0
2,0,0,3,0,40.424943,0
2,0,0,3,0,33.315193,0
2,0,0,3,0,39.327332,0
2,0,0,3,0,57.946526,0
2,0,0,3,0,9.170061,0
2,0,0,3,0,26.939708,0
2,0,0,3,0,39.403741,0
2,0,0,3,0,23.496049,0
2,0,0,3,0,106.821032,0
2,0,0,3,0,32.07893,0
2,0,0,3,0,33.588747,0
2,0,0,3,0,32.518375,0
2,0,0,3,0,51.145729,0
2,0,0,3,0,118.198156,0
2,0,0,3,0,29.885104,0
2,0,0,3,0,36.972941,0
2,0,0,3,0,103.321572,0
2,0,0,3,0,40.824481,0
2,0,0,3,0,101.470211,0
2,0,0,3,0,37.683656,0
2,0,0,3,0,96.089034,0
2,0,0,3,0,40.192064,0
2,0,0,3,0,37.307481,0
2,0,0,3,0,46.502348,0
2,0,0,3,0,31.661833,0
2,0,0,3,0,117.769854,0
2,0,0,3,0,103.092646,0
2,0,0,3,0,34.053502,0
2,0,0,3,0,48.230912,0
2,0,0,3,0,28.297054,0
2,0,0,3,0,121.944271,0
2,0,0,3,0,103.005987,0
2,0,0,3,0,108.674022,0
2,0,0,3,0,90.606511,0
2,0,0,3,0,99.114673,0
2,0,0,3,0,27.412387,0
2,0,0,3,0,123.481403,0
2,0,0,3,0,30.217215,0
2,0,0,3,0,31.995089,0
2,0,0,3,0,32.276141,0
2,0,0,3,0,21.239354,0
2,0,0,3,0,29.905108,0
2,0,0,3,0,120.27163,0
2,0,0,3,0,38.236265,0
2,0,0,3,0,43.524927,0
2,0,0,3,0,25.370355,0
2,0,0,3,0,24.508118,0
2,0,0,3,0,29.507727,0
2,0,0,3,0,122.126471,0
2,0,0,3,0,45.815779,0
2,0,0,3,0,13.842764,0
2,0,0,3,0,29.922411,0
2,0,0,3,0,29.629514,0
2,0,0,3,0,31.759047,0
2,0,0,3,0,36.805174,0
2,0,0,3,0,42.797119,0
2,0,0,3,0,36.076438,0
2,0,0,3,0,24.998199,0
2,0,0,3,0,19.280951,0
2,0,0,3,0,22.317201,0
2,0,0,3,0,31.028014,0
2,0,0,3,0,26.961231,0
2,0,0,3,0,31.232676,0
2,0,0,3,0,35.576203,0
2,0,0,3,0,34.034205,0
2,0,0,3,0,22.368197,0
2,0,0,3,0,24.115238,0
2,0,0,3,0,29.834282,0
2,0,0,3,0,13.461969,0
2,0,0,3,0,22.494226,0
2,0,0,3,0,31.644484,0
2,0,0,3,0,43.040247,0
2,0,0,3,0,28.67598,0
2,0,0,3,0,28.77768,0
2,0,0,3,0,118.827025,0
2,0,0,3,0,34.975877,0
2,0,0,3,0,35.436034,0
2,0,0,3,0,28.197805,0
2,0,0,3,0,43.327023,0
2,0,0,3,0,45.487947,0
2,0,0,3,0,107.183247,0
2,0,0,3,0,34.584862,0
2,0,0,3,0,42.627357,0
2,0,0,3,0,41.810273,0
2,0,0,3,0,7.591838,0
2,0,0,3,0,39.547239,0
2,0,0,3,0,41.148038,0
2,0,0,3,0,30.261002,0
2,0,0,3,0,105.637688,0
2,0,0,3,0,110.550322,0
2,0,0,3,0,36.474205,0
2,0,0,3,0,41.728126,0
2,0,0,3,0,20.178231,0
2,0,0,3,0,32.206766,0
2,0,0,3,0,113.590229,0
2,0,0,3,0,116.73887,0
2,0,0,3,0,19.038409,0
2,0,0,3,0,34.119694,0
2,0,0,3,0,119.954983,0
2,0,0,3,0,24.185798,0
2,0,0,3,0,113.003316,0
2,0,0,3,0,25.427875,0
2,0,0,3,0,29.818344,0
2,0,0,3,0,45.626478,0
2,0,0,3,0,29.470062,0
2,0,0,3,0,24.900642,0
2,0,0,3,0,112.901649,0
2,0,0,3,0,37.081828,0
2,0,0,3,0,49.499706,0
2,0,0,3,0,26.509292,0
2,0,0,3,0,39.204544,0
2,0,0,3,0,31.337405,0
2,0,0,3,0,39.233394,0
2,0,0,3,0,15.328747,0
2,0,0,3,0,102.908254,0
2,0,0,3,0,91.859019,0
2,0,0,3,0,98.06855,0
2,0,0,3,0,25.276446,0
2,0,0,3,0,120.155005,0
2,0,0,3,0,121.937581,0
2,0,0,3,0,21.983848,0
2,0,0,3,0,20.35939,0
2,0,0,3,0,32.294916,0
2,0,0,3,0,25.661291,0
2,0,0,3,0,35.155565,0
2,0,0,3,0,34.261964,0
2,0,0,3,0,7.360736,0
2,0,0,3,0,15.456209,0
2,0,0,3,0,22.822587,0
2,0,0,3,0,27.955951,0
2,0,0,3,0,11.457274,0
2,0,0,3,0,7.976983,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,46.524421,0
2,0,0,3,0,35.426367,0
2,0,0,3,0,43.935722,0
2,0,0,3,0,23.854269,0
2,0,0,3,0,26.272046,0
2,0,0,3,0,128.288111,0
2,0,0,3,0,23.416492,0
2,0,0,3,0,10.352823,0
2,0,0,3,0,37.279173,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,11.546813,0
2,0,0,3,0,32.412931,0
2,0,0,3,0,30.044742,0
2,0,0,3,0,117.062908,0
2,0,0,3,0,26.645723,0
2,0,0,3,0,39.916325,0
2,0,0,3,0,40.291975,0
2,0,0,3,0,56.5572,0
2,0,0,3,0,23.348995,0
2,0,0,3,0,40.076469,0
2,0,0,3,0,47.310369,0
2,0,0,3,0,37.799936,0
2,0,0,3,0,21.10454,0
2,0,0,3,0,3.710323,0
2,0,0,3,0,45.488089,0
2,0,0,3,0,28.482566,0
2,0,0,3,0,23.32595,0
2,0,0,3,0,14.703622,0
2,0,0,3,0,42.924096,0
2,0,0,3,0,33.483339,0
2,0,0,3,0,0,0
2,0,0,3,0,28.249777,0
2,0,0,3,0,36.566458,0
2,0,0,3,0,34.879577,0
2,0,0,3,0,30.40756,0
2,0,0,3,0,40.679877,0
2,0,0,3,0,36.905055,0
2,0,0,3,0,113.368899,0
2,0,0,3,0,17.388362,0
2,0,0,3,0,34.587718,0
2,0,0,3,0,7.533809,0
2,0,0,3,0,8.179185,0
2,0,0,3,0,17.293161,0
2,0,0,3,0,20.067466,0
2,0,0,3,0,31.217931,0
2,0,0,3,0,17.055755,0
2,0,0,3,0,27.280011,0
2,0,0,3,0,14.329686,0
2,0,0,3,0,20.322942,0
2,0,0,3,0,31.24255,0
2,0,0,3,0,45.4878,0
2,0,0,3,0,126.008161,0
2,0,0,3,0,15.46156,0
2,0,0,3,0,22.537918,0
2,0,0,3,0,30.048027,0
2,0,0,3,0,38.493327,0
2,0,0,3,0,30.7414,0
2,0,0,3,0,35.909545,0
2,0,0,3,0,0,0
2,0,0,3,0,34.944511,0
2,0,0,3,0,33.190534,0
2,0,0,3,0,27.357769,0
2,0,0,3,0,25.158758,0
2,0,0,3,0,31.715634,0
2,0,0,3,0,112.108124,0
2,0,0,3,0,12.737197,0
2,0,0,3,0,24.383542,0
2,0,0,3,0,0,0
2,0,0,3,0,45.527668,0
2,0,0,3,0,18.869486,0
2,0,0,3,0,17.338326,0
2,0,0,3,0,36.228686,0
2,0,0,3,0,22.736391,0
2,0,0,3,0,31.294214,0
2,0,0,3,0,41.47156,0
2,0,0,3,0,15.90016,0
2,0,0,3,0,38.355315,0
2,0,0,3,0,39.573015,0
2,0,0,3,0,10.803966,0
2,0,0,3,0,110.57668,0
2,0,0,3,0,36.224931,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,33.845675,0
2,0,0,3,0,38.298045,0
2,0,0,3,0,23.005671,0
2,0,0,3,0,28.626186,0
2,0,0,3,0,30.377865,0
2,0,0,3,0,12.220795,0
2,0,0,3,0,7.185466,0
2,0,0,3,0,0,0
2,0,0,3,0,32.791371,0
2,0,0,3,0,34.484005,0
2,0,0,3,0,25.962264,0
2,0,0,3,0,29.651446,0
2,0,0,3,0,38.615635,0
2,0,0,3,0,38.392413,0
2,0,0,3,0,29.408417,0
2,0,0,3,0,0,0
2,0,0,3,0,30.296273,0
2,0,0,3,0,24.671055,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,27.8088,0
2,0,0,3,0,30.072308,0
2,0,0,3,0,20.5583,0
2,0,0,3,0,35.045676,0
2,0,0,3,0,28.350118,0
2,0,0,3,0,32.435259,0
2,0,0,3,0,46.744821,0
2,0,0,3,0,44.826439,0
2,0,0,3,0,25.941021,0
2,0,0,3,0,0,0
2,0,0,3,0,37.392385,0
2,0,0,3,0,28.452618,0
2,0,0,3,0,30.318543,0
2,0,0,3,0,25.637298,0
2,0,0,3,0,28.213303,0
2,0,0,3,0,24.887254,0
2,0,0,3,0,35.371294,0
2,0,0,3,0,17.533452,0
2,0,0,3,0,36.292861,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,44.939248,0
2,0,0,3,0,46.733569,0
2,0,0,3,0,54.66512,0
2,0,0,3,0,29.574762,0
2,0,0,3,0,15.158624,0
2,0,0,3,0,31.782653,0
2,0,0,3,0,25.972006,0
2,0,0,3,0,36.718091,0
2,0,0,3,0,28.319259,0
2,0,0,3,0,98.086271,0
2,0,0,3,0,112.944503,0
2,0,0,3,0,122.78529,0
2,0,0,3,0,36.590448,0
2,0,0,3,0,124.514858,0
2,0,0,3,0,30.680873,0
2,0,0,3,0,43.459182,0
2,0,0,3,0,22.357163,0
2,0,0,3,0,37.98523,0
2,0,0,3,0,119.091361,0
2,0,0,3,0,14.545577,0
2,0,0,3,0,15.045286,0
2,0,0,3,0,38.82665,0
2,0,0,3,0,30.805715,0
2,0,0,3,0,111.766079,0
2,0,0,3,0,21.064217,0
2,0,0,3,0,34.899228,0
2,0,0,3,0,7.562757,0
2,0,0,3,0,24.806872,0
2,0,0,3,0,33.620487,0
2,0,0,3,0,26.324249,0
2,0,0,3,0,31.807982,0
2,0,0,3,0,24.885046,0
2,0,0,3,0,29.600078,0
2,0,0,3,0,40.444267,0
2,0,0,3,0,41.343668,0
2,0,0,3,0,33.380677,0
2,0,0,3,0,31.979182,0
2,0,0,3,0,34.896747,0
2,0,0,3,0,121.721467,0
2,0,0,3,0,22.029918,0
2,0,0,3,0,40.640809,0
2,0,0,3,0,29.591128,0
2,0,0,3,0,17.16657,0
2,0,0,3,0,100.033995,0
2,0,0,3,0,44.373785,0
2,0,0,3,0,25.652827,0
2,0,0,3,0,7.171723,0
2,0,0,3,0,6.33942,0
2,0,0,3,0,30.388643,0
2,0,0,3,0,29.473227,0
2,0,0,3,0,21.721413,0
2,0,0,3,0,15.806967,0
2,0,0,3,0,110.075307,0
2,0,0,3,0,98.389712,0
2,0,0,3,0,14.12147,0
2,0,0,3,0,95.624913,0
2,0,0,3,0,114.026216,0
2,0,0,3,0,115.290205,0
2,0,0,3,0,41.220209,0
2,0,0,3,0,19.836569,0
2,0,0,3,0,14.29437,0
2,0,0,3,0,36.800176,0
2,0,0,3,0,58.589032,0
2,0,0,3,0,57.021794,0
2,0,0,3,0,50.775292,0
2,0,0,3,0,100.864325,0
2,0,0,3,0,33.182948,0
2,0,0,3,0,48.080035,0
2,0,0,3,0,24.679994,0
2,0,0,3,0,22.265817,0
2,0,0,3,0,16.481165,0
2,0,0,3,0,29.714461,0
2,0,0,3,0,24.876874,0
2,0,0,3,0,31.315143,0
2,0,0,3,0,7.667799,0
2,0,0,3,0,36.626034,0
2,0,0,3,0,18.411423,0
2,0,0,3,0,7.758901,0
2,0,0,3,0,20.762641,0
2,0,0,3,0,23.51881,0
2,0,0,3,0,122.203368,0
2,0,0,3,0,44.203226,0
2,0,0,3,0,40.31428,0
2,0,0,3,0,102.285942,0
2,0,0,3,0,28.62253,0
2,0,0,3,0,38.167096,0
2,0,0,3,0,30.956757,0
2,0,0,3,0,40.626631,0
2,0,0,3,0,19.826078,0
2,0,0,3,0,17.23461,0
2,0,0,3,0,7.257433,0
2,0,0,3,0,31.414659,0
2,0,0,3,0,121.489119,0
2,0,0,3,0,30.677505,0
2,0,0,3,0,23.99712,0
2,0,0,3,0,21.983049,0
2,0,0,3,0,37.890435,0
2,0,0,3,0,7.187889,0
2,0,0,3,0,15.636326,0
2,0,0,3,0,15.705972,0
2,0,0,3,0,28.011599,0
2,0,0,3,0,106.2918,0
2,0,0,3,0,28.952295,0
2,0,0,3,0,32.962309,0
2,0,0,3,0,15.074235,0
2,0,0,3,0,14.40325,0
2,0,0,3,0,45.642843,0
2,0,0,3,0,11.459517,0
2,0,0,3,0,46.897639,0
2,0,0,3,0,37.521812,0
2,0,0,3,0,28.28282,0
2,0,0,3,0,30.991229,0
2,0,0,3,0,48.414717,0
2,0,0,3,0,114.731178,0
2,0,0,3,0,33.064594,0
2,0,0,3,0,28.278627,0
2,0,0,3,0,21.42686,0
2,0,0,3,0,38.305975,0
2,0,0,3,0,34.219516,0
2,0,0,3,0,30.867981,0
2,0,0,3,0,27.890417,0
2,0,0,3,0,16.61506,0
2,0,0,3,0,40.600144,0
2,0,0,3,0,9.502302,0
2,0,0,3,0,39.826732,0
2,0,0,3,0,32.944022,0
2,0,0,3,0,18.384199,0
2,0,0,3,0,45.521047,0
2,0,0,3,0,122.416944,0
2,0,0,3,0,25.850076,0
2,0,0,3,0,31.19664,0
2,0,0,3,0,35.485248,0
2,0,0,3,0,32.463813,0
2,0,0,3,0,88.091019,0
2,0,0,3,0,107.153126,0
2,0,0,3,0,40.201752,0
2,0,0,3,0,116.103436,0
2,0,0,3,0,109.735019,0
2,0,0,3,0,24.147275,0
2,0,0,3,0,35.618614,0
2,0,0,3,0,18.850451,0
2,0,0,3,0,103.856146,0
2,0,0,3,0,34.917709,0
2,0,0,3,0,33.573574,0
2,0,0,3,0,16.963013,0
2,0,0,3,0,117.918869,0
2,0,0,3,0,113.554256,0
2,0,0,3,0,112.955866,0
2,0,0,3,0,46.183827,0
2,0,0,3,0,123.275183,0
2,0,0,3,0,32.202023,0
2,0,0,3,0,21.722036,0
2,0,0,3,0,21.695132,0
2,0,0,3,0,43.306487,0
2,0,0,3,0,30.890262,0
2,0,0,3,0,113.739291,0
2,0,0,3,0,29.877167,0
2,0,0,3,0,61.596138,0
2,0,0,3,0,18.167443,0
2,0,0,3,0,108.64063,0
2,0,0,3,0,106.060257,0
2,0,0,3,0,31.842797,0
2,0,0,3,0,34.605474,0
2,0,0,3,0,33.02237,0
2,0,0,3,0,47.549218,0
2,0,0,3,0,34.149017,0
2,0,0,3,0,33.930655,0
2,0,0,3,0,30.932632,0
2,0,0,3,0,105.075538,0
2,0,0,3,0,36.387692,0
2,0,0,3,0,23.655756,0
2,0,0,3,0,26.973294,0
2,0,0,3,0,29.907234,0
2,0,0,3,0,41.424809,0
2,0,0,3,0,32.340641,0
2,0,0,3,0,37.588453,0
2,0,0,3,0,40.358937,0
2,0,0,3,0,37.478742,0
2,0,0,3,0,7.194995,0
2,0,0,3,0,29.487763,0
2,0,0,3,0,24.207639,0
2,0,0,3,0,23.587337,0
2,0,0,3,0,40.264224,0
2,0,0,3,0,20.163592,0
2,0,0,3,0,30.175895,0
2,0,0,3,0,101.867276,0
2,0,0,3,0,26.192361,0
2,0,0,3,0,25.47454,0
2,0,0,3,0,28.897254,0
2,0,0,3,0,39.661495,0
2,0,0,3,0,40.512811,0
2,0,0,3,0,133.903546,0
2,0,0,3,0,12.765386,0
2,0,0,3,0,36.984138,0
2,0,0,3,0,26.120074,0
2,0,0,3,0,16.89361,0
2,0,0,3,0,36.51396,0
2,0,0,3,0,12.342276,0
2,0,0,3,0,47.152144,0
2,0,0,3,0,131.617141,0
2,0,0,3,0,53.896535,0
2,0,0,3,0,26.545141,0
2,0,0,3,0,33.509007,0
2,0,0,3,0,32.08495,0
2,0,0,3,0,24.046148,0
2,0,0,3,0,113.059552,0
2,0,0,3,0,38.049705,0
2,0,0,3,0,60.377012,0
2,0,0,3,0,41.632164,0
2,0,0,3,0,15.79314,0
2,0,0,3,0,38.119119,0
2,0,0,3,0,18.992475,0
2,0,0,3,0,31.616559,0
2,0,0,3,0,29.240601,0
2,0,0,3,0,126.479076,0
2,0,0,3,0,104.824742,0
2,0,0,3,0,38.886631,0
2,0,0,3,0,114.686027,0
2,0,0,3,0,33.281529,0
2,0,0,3,0,42.576722,0
2,0,0,3,0,108.0548,0
2,0,0,3,0,34.733114,0
2,0,0,3,0,121.278278,0
2,0,0,3,0,37.21119,0
2,0,0,3,0,37.436217,0
2,0,0,3,0,25.141053,0
2,0,0,3,0,21.33743,0
2,0,0,3,0,121.234871,0
2,0,0,3,0,118.61546,0
2,0,0,3,0,26.116878,0
2,0,0,3,0,28.665077,0
2,0,0,3,0,53.941239,0
2,0,0,3,0,17.701508,0
2,0,0,3,0,37.831188,0
2,0,0,3,0,7.375811,0
2,0,0,3,0,48.637386,0
2,0,0,3,0,32.133331,0
2,0,0,3,0,26.594177,0
2,0,0,3,0,34.265628,0
2,0,0,3,0,53.661982,0
2,0,0,3,0,35.620577,0
2,0,0,3,0,36.958304,0
2,0,0,3,0,26.858462,0
2,0,0,3,0,33.899184,0
2,0,0,3,0,49.894826,0
2,0,0,3,0,20.358258,0
2,0,0,3,0,28.242383,0
2,0,0,3,0,17.782455,0
2,0,0,3,0,105.799606,0
2,0,0,3,0,20.514222,0
2,0,0,3,0,18.341166,0
2,0,0,3,0,24.150142,0
2,0,0,3,0,52.271373,0
2,0,0,3,0,33.355596,0
2,0,0,3,0,28.907765,0
2,0,0,3,0,23.807453,0
2,0,0,3,0,32.045544,0
2,0,0,3,0,43.694302,0
2,0,0,3,0,46.192539,0
2,0,0,3,0,40.266287,0
2,0,0,3,0,116.964271,0
2,0,0,3,0,43.224896,0
2,0,0,3,0,61.14545,0
2,0,0,3,0,15.275681,0
2,0,0,3,0,41.032415,0
2,0,0,3,0,31.410582,0
2,0,0,3,0,52.094582,0
2,0,0,3,0,32.74951,0
