bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
60,2,26.1,50.2,0,0,1,1,0,400,2,1.05,0.95
61,2,26.1,50.2,0,0,1,1,0,400,2,1.05,0.95
62,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
63,1,0,0,0,0,1,1,0,400,2,1.05,0.95
64,1,0,0,0,0,1,1,0,400,2,1.05,0.95
65,1,0,0,0,0,1,1,0,400,2,1.05,0.95
66,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
67,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
68,1,0,0,0,0,1,1,0,400,2,1.05,0.95
69,1,0,0,0,0,1,1,0,400,2,1.05,0.95
70,2,13.1,30.1,0,0,1,1.03,0,220,2,1.11,0.95
71,2,13.1,30.1,0,0,1,1.03,0,220,2,1.11,0.95
72,2,13.1,30.1,0,0,1,1,0,400,2,1.05,0.95
73,2,26.1,60.3,0,0,1,1,0,400,2,1.05,0.95
74,2,149.7,60.3,0,0,1,1.03,0,220,2,1.11,0.95
75,1,29.1,10,0,0,1,1.03,0,220,2,1.11,0.95
76,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
77,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
78,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
79,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
80,1,0,0,0,0,1,1,0,400,2,1.05,0.95
81,1,0,0,0,0,1,1,0,400,2,1.05,0.95
82,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
83,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
84,1,0,0,0,0,1,1.03,0,220,2,1.11,0.95
85,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
86,1,9.4,0,0,0,1,1.03,0,220,3,1.11,0.95
87,1,8.2,0,0,0,1,1.03,0,220,3,1.11,0.95
88,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
89,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
90,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
91,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
92,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
93,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
94,2,28.1,70.3,0,0,1,1.03,0,220,3,1.11,0.95
95,2,42.2,103.5,0,0,1,1.03,0,220,3,1.11,0.95
96,1,7.7,-25,0,0,1,1.03,0,220,3,1.11,0.95
97,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
98,2,32.2,142.7,0,0,1,1,0,400,3,1.05,0.95
99,1,0,0,0,0,1,1,0,400,3,1.05,0.95
100,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
101,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
102,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
103,1,45.1,7.9,0,0,1,1.03,0,220,3,1.11,0.95
104,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
105,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
106,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
107,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
108,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
109,1,0,0,0,0,1,1,0,400,3,1.05,0.95
110,1,0,0,0,0,1,1,0,400,3,1.05,0.95
111,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
112,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
113,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
114,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
115,2,29.4,18.5,0,0,1,1.03,0,220,3,1.11,0.95
116,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
117,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
118,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
119,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
120,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
121,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
122,2,10,44.2,0,0,1,1.03,0,220,3,1.11,0.95
123,2,7,18.1,0,0,1,1.03,0,220,3,1.11,0.95
124,2,8,21.1,0,0,1,1.03,0,220,3,1.11,0.95
125,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
126,1,71.5,7.9,0,0,1,1.03,0,220,3,1.11,0.95
127,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
128,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
129,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
130,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
131,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
132,1,0,0,0,0,1,1,0,400,3,1.05,0.95
133,1,0,0,0,0,1,1,0,400,3,1.05,0.95
134,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
135,2,9,20.1,0,0,1,1.03,0,220,3,1.11,0.95
136,2,6,15.1,0,0,1,1.03,0,220,3,1.11,0.95
137,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
138,1,0,0,0,0,1,1,0,400,3,1.05,0.95
139,1,0,0,0,0,1,1,0,400,3,1.05,0.95
140,1,0,0,0,0,1,1,0,400,3,1.05,0.95
141,1,0,0,0,0,1,1,0,400,3,1.05,0.95
142,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
143,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
144,2,18.3,15.9,0,0,1,1.03,0,220,3,1.11,0.95
145,2,41,43.1,0,0,1,1.03,0,220,3,1.11,0.95
146,2,28.1,66.3,0,0,1,1,0,400,3,1.05,0.95
147,1,0,0,0,0,1,1,0,400,3,1.05,0.95
148,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
149,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
150,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
151,1,0,0,0,0,1,1.03,0,220,3,1.11,0.95
152,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
153,2,0,0,0,0,1,1.03,0,220,3,1.11,0.95
154,2,7.8,20.1,0,0,1,1.03,0,220,4,1.11,0.95
155,2,8,20.1,0,0,1,1.03,0,220,4,1.11,0.95
156,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
157,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
158,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
159,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
160,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
161,1,0,0,0,0,1,1,0,400,4,1.05,0.95
162,1,0,0,0,0,1,1,0,400,4,1.05,0.95
163,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
164,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
165,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
166,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
167,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
168,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
169,2,0,0,0,0,1,1.03,0,220,4,1.11,0.95
170,2,0,0,0,0,1,1.03,0,220,4,1.11,0.95
171,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
172,2,12.1,30.1,0,0,1,1.03,0,220,4,1.11,0.95
173,2,9.4,2.4,0,0,1,1.03,0,220,4,1.11,0.95
174,2,12.1,30.1,0,0,1,1,0,400,4,1.05,0.95
175,2,24.1,60.3,0,0,1,1,0,400,4,1.05,0.95
176,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
177,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
178,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
179,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
180,2,26.1,64.3,0,0,1,1.03,0,220,4,1.11,0.95
181,2,26.1,64.3,0,0,1,1.03,0,220,4,1.11,0.95
182,2,26.1,64.5,0,0,1,1.03,0,220,4,1.11,0.95
183,2,26.1,64.5,0,0,1,1,0,400,4,1.05,0.95
184,1,0,0,0,0,1,1,0,400,4,1.05,0.95
185,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
186,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
187,1,0,0,0,0,1,1,0,400,4,1.05,0.95
188,1,0,0,0,0,1,1,0,400,4,1.05,0.95
189,1,0,0,0,0,1,1,0,400,4,1.05,0.95
190,1,0,0,0,0,1,1,0,400,4,1.05,0.95
191,2,12.1,30.1,0,0,1,1.03,0,220,4,1.11,0.95
192,2,14.7,30.6,0,0,1,1.03,0,220,4,1.11,0.95
193,2,38.2,64.3,0,0,1,1,0,400,4,1.05,0.95
194,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
195,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
196,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
197,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
198,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
199,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
200,1,0,0,0,0,1,1,0,400,4,1.05,0.95
201,1,0,0,0,0,1,1,0,400,4,1.05,0.95
202,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
203,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
204,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
205,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
206,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
207,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
208,2,3.1,1.5,0,0,1,1.03,0,220,4,1.11,0.95
209,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
210,1,0,0,0,0,1,1.03,0,220,4,1.11,0.95
211,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
212,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
213,1,0,0,0,0,1,1,0,400,5,1.05,0.95
214,1,0,0,0,0,1,1,0,400,5,1.05,0.95
215,1,0,0,0,0,1,1,0,400,5,1.05,0.95
216,1,0,0,0,0,1,1,0,400,5,1.05,0.95
217,1,0,0,0,0,1,1,0,400,5,1.05,0.95
218,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
219,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
220,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
221,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
222,1,0,0,0,0,1,1,0,400,5,1.05,0.95
223,1,0,0,0,0,1,1,0,400,5,1.05,0.95
224,1,0,0,0,0,1,1,0,400,5,1.05,0.95
225,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
226,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
227,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
228,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
229,1,0,0,0,0,1,1,0,400,5,1.05,0.95
230,1,0,0,0,0,1,1,0,400,5,1.05,0.95
231,1,0,0,0,0,1,1,0,400,5,1.05,0.95
232,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
233,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
234,1,0,0,0,70,1,1,0,400,5,1.25,0.75
235,1,0,0,0,0,1,1,0,400,5,1.05,0.95
236,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
237,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
238,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
239,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
240,2,2,40.2,0,0,1,1,0,400,5,1.05,0.95
241,2,5.5,30.1,0,0,1,1,0,400,5,1.05,0.95
242,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
243,1,0,0,0,0,1,1.03,0,220,5,1.11,0.95
244,2,0,0,0,0,0,1.03,0,220,0,1.11,0.95
245,1,9.9,2,0,0,1,1.035,0,110,1,1.12,0.95
246,1,8.9,0,0,0,1,1.035,0,110,1,1.12,0.95
247,1,8.9,0,0,0,1,1.035,0,110,1,1.12,0.95
248,1,6.1,1,0,0,1,1.035,0,110,1,1.12,0.95
249,1,6.1,2,0,0,1,1.035,0,110,1,1.12,0.95
250,1,2.9,2.5,0,0,1,1.035,0,110,1,1.12,0.95
251,1,6.3,5.8,0,0,1,1.035,0,110,1,1.12,0.95
252,1,5.2,1.3,0,0,1,1.035,0,110,1,1.12,0.95
253,1,6.2,1,0,0,1,1.035,0,110,1,1.12,0.95
254,2,-11.5,119.7,0,0,1,1.035,0,110,1,1.12,0.95
255,1,23,2,0,0,1,1.035,0,110,1,1.12,0.95
256,1,14.7,1.5,0,0,1,1.035,0,110,1,1.12,0.95
257,1,16.7,0,0,0,1,1.035,0,110,1,1.12,0.95
258,1,26.2,3,0,0,1,1.035,0,110,1,1.12,0.95
259,1,11.5,2,0,0,1,1.035,0,110,1,1.12,0.95
260,1,5.2,1,0,0,1,1.035,0,110,1,1.12,0.95
261,1,5.2,1,0,0,1,1.035,0,110,1,1.12,0.95
262,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
263,1,7.7,1.5,0,0,1,1.035,0,110,1,1.12,0.95
264,1,5.6,1,0,0,1,1.035,0,110,1,1.12,0.95
265,1,5,0.5,0,0,1,1.035,0,110,1,1.12,0.95
266,1,5,0.5,0,0,1,1.035,0,110,1,1.12,0.95
267,2,0.1,0,0,0,1,1.035,0,110,1,1.12,0.95
268,2,10.9,2.5,0,0,1,1.035,0,110,1,1.12,0.95
269,1,20.7,5.6,0,0,1,1.035,0,110,1,1.12,0.95
270,1,0.9,0.4,0,0,1,1.035,0,110,1,1.12,0.95
271,1,1.2,-0.9,0,0,1,1.035,0,110,1,1.12,0.95
272,1,5.7,0.3,0,0,1,1.035,0,110,1,1.12,0.95
273,1,5.2,0.2,0,0,1,1.035,0,110,1,1.12,0.95
274,1,24.1,2,0,0,1,1.035,0,110,1,1.12,0.95
275,1,4.2,2.1,0,0,1,1.035,0,110,1,1.12,0.95
276,1,8.3,1.5,0,0,1,1.035,0,110,1,1.12,0.95
277,1,3.1,0.5,0,0,1,1.035,0,110,1,1.12,0.95
278,2,3.9,1.6,0,0,1,1.035,0,110,1,1.12,0.95
279,2,3.9,1.6,0,0,1,1.035,0,110,1,1.12,0.95
280,1,24.4,6.5,0,0,1,1.035,0,110,1,1.12,0.95
281,1,10.4,2.2,0,0,1,1.035,0,110,1,1.12,0.95
282,1,6.1,0.5,0,0,1,1.035,0,110,1,1.12,0.95
283,1,3.3,0.2,0,0,1,1.035,0,110,1,1.12,0.95
284,1,13.5,7,0,0,1,1.035,0,110,1,1.12,0.95
285,1,20.7,11.6,0,0,1,1.035,0,110,1,1.12,0.95
286,1,10.3,0.4,0,0,1,1.035,0,110,1,1.12,0.95
287,1,12.6,4.5,0,0,1,1.035,0,110,1,1.12,0.95
288,1,9.6,0.8,0,0,1,1.035,0,110,1,1.12,0.95
289,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
290,1,6.3,0.3,0,0,1,1.035,0,110,1,1.12,0.95
291,1,5.2,0,0,0,1,1.035,0,110,1,1.12,0.95
292,1,4.2,0,0,0,1,1.035,0,110,1,1.12,0.95
293,1,1,0,0,0,1,1.035,0,110,1,1.12,0.95
294,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
295,2,0.2,0.4,0,0,1,1.035,0,110,1,1.12,0.95
296,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
297,1,9.4,2,0,0,1,1.035,0,110,1,1.12,0.95
298,1,0.3,0.1,0,0,1,1.035,0,110,1,1.12,0.95
299,1,0.3,0.1,0,0,1,1.035,0,110,1,1.12,0.95
300,1,13.5,7.6,0,0,1,1.035,0,110,1,1.12,0.95
301,1,0.5,0.2,0,0,1,1.035,0,110,1,1.12,0.95
302,1,7.8,0.1,0,0,1,1.035,0,110,1,1.12,0.95
303,1,9,0.1,0,0,1,1.035,0,110,1,1.12,0.95
304,1,6.7,2.2,0,0,1,1.035,0,110,1,1.12,0.95
305,1,6.7,0.6,0,0,1,1.035,0,110,1,1.12,0.95
306,1,3.7,0.3,0,0,1,1.035,0,110,1,1.12,0.95
307,1,4.2,1,0,0,1,1.035,0,110,1,1.12,0.95
308,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
309,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
310,2,33.8,48.8,0,0,1,1.035,0,24,1,1.12,0.95
311,1,6.3,0.5,0,0,1,1.035,0,110,1,1.12,0.95
312,1,6.3,0.5,0,0,1,1.035,0,110,1,1.12,0.95
313,1,4.7,0.5,0,0,1,1.035,0,110,1,1.12,0.95
314,1,2.6,0.5,0,0,1,1.035,0,110,1,1.12,0.95
315,1,0,0,0,45,1,1,0,16,1,1.25,0.75
316,2,0,0,0,0,1,1.035,0,110,1,1.12,0.95
317,1,17.8,2.5,0,0,1,1.035,0,110,1,1.12,0.95
318,1,3.7,0.5,0,0,1,1.035,0,110,1,1.12,0.95
319,1,6.4,0.5,0,0,1,1.035,0,110,1,1.12,0.95
320,1,24.4,6.5,0,0,1,1.035,0,110,1,1.12,0.95
321,1,26.4,6.2,0,0,1,1.035,0,110,1,1.12,0.95
322,1,17.3,1,0,0,1,1.035,0,110,1,1.12,0.95
323,1,44,2.5,0,0,1,1.035,0,110,1,1.12,0.95
324,1,5.8,0.4,0,0,1,1.035,0,110,1,1.12,0.95
325,1,4.2,1,0,0,1,1.035,0,110,1,1.12,0.95
326,1,4.9,1.2,0,0,1,1.035,0,110,1,1.12,0.95
327,1,13.1,4.2,0,0,1,1.035,0,110,1,1.12,0.95
328,1,8.4,1,0,0,1,1.035,0,110,1,1.12,0.95
329,1,10.2,1,0,0,1,1.035,0,110,1,1.12,0.95
330,1,12.2,2,0,0,1,1.035,0,110,1,1.12,0.95
331,1,3.8,1,0,0,1,1.035,0,110,1,1.12,0.95
332,1,31.3,22.1,0,0,1,1.035,0,110,1,1.12,0.95
333,1,22.7,13.1,0,0,1,1.035,0,110,1,1.12,0.95
334,1,38.4,12.1,0,0,1,1.035,0,110,1,1.12,0.95
335,1,5.1,2.5,0,0,1,1.035,0,110,1,1.12,0.95
336,1,13,0.7,0,0,1,1.035,0,110,1,1.12,0.95
337,1,2.9,0.4,0,0,1,1.035,0,110,1,1.12,0.95
338,1,7.8,1,0,0,1,1.035,0,110,1,1.12,0.95
339,1,16.7,1.5,0,0,1,1.035,0,110,1,1.12,0.95
340,1,7.3,0.4,0,0,1,1.035,0,110,1,1.12,0.95
341,1,3.1,0.1,0,0,1,1.035,0,110,1,1.12,0.95
342,1,9.1,2.1,0,0,1,1.035,0,110,1,1.12,0.95
343,1,9.1,2.1,0,0,1,1.035,0,110,1,1.12,0.95
344,1,0.3,0,0,0,1,1.035,0,110,1,1.12,0.95
345,1,0.8,0.2,0,0,1,1.035,0,110,1,1.12,0.95
346,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
347,1,11.7,5.6,0,0,1,1.035,0,110,1,1.12,0.95
348,1,7.8,3.7,0,0,1,1.035,0,110,1,1.12,0.95
349,1,4.9,0.3,0,0,1,1.035,0,110,1,1.12,0.95
350,1,3.9,0.6,0,0,1,1.035,0,110,1,1.12,0.95
351,1,3.7,0.5,0,0,1,1.035,0,110,1,1.12,0.95
352,1,9.4,0.5,0,0,1,1.035,0,110,1,1.12,0.95
353,1,11.2,2,0,0,1,1.035,0,110,1,1.12,0.95
354,1,13.2,2,0,0,1,1.035,0,110,1,1.12,0.95
355,1,23.9,14.1,0,0,1,1.035,0,110,1,1.12,0.95
356,1,10.4,5,0,0,1,1.035,0,110,1,1.12,0.95
357,1,2,0.4,0,0,1,1.035,0,110,1,1.12,0.95
358,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
359,1,13.8,4.9,0,0,1,1.035,0,110,1,1.12,0.95
360,1,3,1,0,0,1,1.035,0,110,1,1.12,0.95
361,1,14,1.8,0,0,1,1.035,0,110,1,1.12,0.95
362,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
363,1,11.5,0.2,0,0,1,1.035,0,110,1,1.12,0.95
364,1,4.7,0,0,0,1,1.035,0,110,1,1.12,0.95
365,1,5,1.3,0,0,1,1.035,0,110,1,1.12,0.95
366,1,5.6,0.2,0,0,1,1.035,0,110,1,1.12,0.95
367,1,24.4,7,0,0,1,1.035,0,110,1,1.12,0.95
368,1,15.2,1.6,0,0,1,1.035,0,110,1,1.12,0.95
369,1,11.9,3.8,0,0,1,1.035,0,110,1,1.12,0.95
370,1,6.5,1.2,0,0,1,1.035,0,110,1,1.12,0.95
371,1,8.2,0.1,0,0,1,1.035,0,110,1,1.12,0.95
372,1,16.3,0.5,0,0,1,1.035,0,110,1,1.12,0.95
373,1,5.7,0.5,0,0,1,1.035,0,110,1,1.12,0.95
374,1,9.8,3.5,0,0,1,1.035,0,110,1,1.12,0.95
375,1,18.1,6.5,0,0,1,1.035,0,110,1,1.12,0.95
376,2,16.7,0,0,0,1,1.035,0,110,1,1.12,0.95
377,1,5.7,0.5,0,0,1,1.035,0,110,1,1.12,0.95
378,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
379,2,19,6.9,0,0,1,1.035,0,110,1,1.12,0.95
380,1,18.1,5.9,0,0,1,1.035,0,110,1,1.12,0.95
381,1,23.8,7.7,0,0,1,1.035,0,110,1,1.12,0.95
382,1,25.8,8.4,0,0,1,1.035,0,110,1,1.12,0.95
383,2,49.4,19,0,0,1,1.035,0,110,1,1.12,0.95
384,2,30.4,12.8,0,0,1,1.035,0,110,1,1.12,0.95
385,2,30.4,12.8,0,0,1,1.035,0,110,1,1.12,0.95
386,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
387,2,32.5,14.3,0,0,1,1.035,0,110,1,1.12,0.95
388,2,13.9,6.1,0,0,1,1.035,0,110,1,1.12,0.95
389,1,6.6,1,0,0,1,1.035,0,110,1,1.12,0.95
390,1,8.5,0.9,0,0,1,1.035,0,110,1,1.12,0.95
391,1,2.1,0,0,0,1,1.035,0,110,1,1.12,0.95
392,1,4.7,0,0,0,1,1.035,0,110,1,1.12,0.95
393,1,12.6,2.4,0,0,1,1.035,0,110,1,1.12,0.95
394,1,15.5,4,0,0,1,1.035,0,110,1,1.12,0.95
395,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
396,1,9.1,2.4,0,0,1,1.035,0,110,1,1.12,0.95
397,1,7.5,1.9,0,0,1,1.035,0,110,1,1.12,0.95
398,1,14.2,4.6,0,0,1,1.035,0,110,1,1.12,0.95
399,2,21.1,6.8,0,0,1,1.035,0,110,1,1.12,0.95
400,1,17.8,1,0,0,1,1.035,0,110,1,1.12,0.95
401,1,26,9.3,0,0,1,1.035,0,110,1,1.12,0.95
402,1,17.4,6.2,0,0,1,1.035,0,110,1,1.12,0.95
403,1,7.4,2.7,0,0,1,1.035,0,110,1,1.12,0.95
404,1,10.5,0,0,0,1,1.035,0,110,1,1.12,0.95
405,1,5.2,0,0,0,1,1.035,0,110,1,1.12,0.95
406,1,10.7,1,0,0,1,1.035,0,110,1,1.12,0.95
407,1,8.1,1,0,0,1,1.035,0,110,1,1.12,0.95
408,1,17.9,5.8,0,0,1,1.035,0,110,1,1.12,0.95
409,1,9.3,1.8,0,0,1,1.035,0,110,1,1.12,0.95
410,1,5.2,0.4,0,0,1,1.035,0,110,1,1.12,0.95
411,1,51.9,16.9,0,0,1,1.035,0,110,1,1.12,0.95
412,1,12,2.4,0,0,1,1.035,0,110,1,1.12,0.95
413,1,8.8,2.3,0,0,1,1.035,0,110,1,1.12,0.95
414,1,2.3,0.9,0,0,1,1.035,0,110,1,1.12,0.95
415,1,10.7,2,0,0,1,1.035,0,110,1,1.12,0.95
416,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
417,1,9.6,0.8,0,0,1,1.035,0,110,1,1.12,0.95
418,1,17.6,5.7,0,0,1,1.035,0,110,1,1.12,0.95
419,1,6.1,2.6,0,0,1,1.035,0,110,1,1.12,0.95
420,1,6.9,2,0,0,1,1.035,0,110,1,1.12,0.95
421,1,20.7,6.2,0,0,1,1.035,0,110,1,1.12,0.95
422,1,20.7,6.2,0,0,1,1.035,0,110,1,1.12,0.95
423,1,5.2,0,0,0,1,1.035,0,110,1,1.12,0.95
424,1,1.2,0.2,0,0,1,1.035,0,110,1,1.12,0.95
425,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
426,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
427,1,0,0,0,45,1,1,0,16,1,1.25,0.75
428,1,0,0,0,0,1,1,0,32,1,1.25,0.75
429,1,20.3,4,0,0,1,1.035,0,110,1,1.12,0.95
430,1,22.3,4,0,0,1,1.035,0,110,1,1.12,0.95
431,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
432,1,6.3,0.5,0,0,1,1.035,0,110,1,1.12,0.95
433,2,12.1,3.6,0,0,1,1.035,0,110,1,1.12,0.95
434,1,15.2,0.8,0,0,1,1.035,0,110,1,1.12,0.95
435,1,19.5,6.3,0,0,1,1.035,0,110,1,1.12,0.95
436,1,15.5,2.6,0,0,1,1.035,0,110,1,1.12,0.95
437,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
438,1,7.8,0.5,0,0,1,1.035,0,110,1,1.12,0.95
439,1,3.5,1.1,0,0,1,1.035,0,110,1,1.12,0.95
440,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
441,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
442,1,0,0,0,15,1,1,0,16,1,1.25,0.75
443,1,0,0,0,15,1,1,0,16,1,1.25,0.75
444,1,10.7,3,0,0,1,1.035,0,110,1,1.12,0.95
445,1,6.4,0.8,0,0,1,1.035,0,110,1,1.12,0.95
446,1,3.6,0.5,0,0,1,1.035,0,110,1,1.12,0.95
447,1,6,0.9,0,0,1,1.035,0,110,1,1.12,0.95
448,1,6.2,0.9,0,0,1,1.035,0,110,1,1.12,0.95
449,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
450,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
451,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
452,1,0,0,0,0,1,1,0,16,1,1.25,0.75
453,1,6.3,1.3,0,0,1,1.035,0,110,1,1.12,0.95
454,1,8.9,1.5,0,0,1,1.035,0,110,1,1.12,0.95
455,2,45.1,21.8,0,0,1,1.035,0,110,1,1.12,0.95
456,2,32.5,15.7,0,0,1,1.035,0,110,1,1.12,0.95
457,2,94.2,53.6,0,0,1,1.035,0,110,1,1.12,0.95
458,2,77.9,45.6,0,0,1,1.035,0,110,1,1.12,0.95
459,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
460,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
461,1,10.4,0.3,0,0,1,1.035,0,110,1,1.12,0.95
462,1,14.3,1.2,0,0,1,1.035,0,110,1,1.12,0.95
463,1,6.2,0.3,0,0,1,1.035,0,110,1,1.12,0.95
464,1,3.7,0.3,0,0,1,1.035,0,110,1,1.12,0.95
465,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
466,1,11.7,2,0,0,1,1.035,0,110,1,1.12,0.95
467,1,11.2,2.5,0,0,1,1.035,0,110,1,1.12,0.95
468,1,6.6,1.1,0,0,1,1.035,0,110,1,1.12,0.95
469,1,4.8,1.1,0,0,1,1.035,0,110,1,1.12,0.95
470,1,15.7,1,0,0,1,1.035,0,110,1,1.12,0.95
471,1,9.9,0.5,0,0,1,1.035,0,110,1,1.12,0.95
472,1,7.2,0.9,0,0,1,1.035,0,110,1,1.12,0.95
473,1,7.8,1.4,0,0,1,1.035,0,110,1,1.12,0.95
